CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.001707,N/A,3177.634,N/A,3341.131,3412.733,3422.344
unit.001708,N/A,2965.09,N/A,2985.123,3065.745,3066.982
unit.001709,N/A,3240.054,N/A,3403.665,3476.947,3486.57
unit.001710,N/A,2988.487,N/A,3031.428,3104.283,3105.628
unit.001711,N/A,3181.489,N/A,3345.386,3419.068,3427.473
unit.001712,N/A,3102.182,N/A,3256.214,3330.615,3333.358
unit.001713,N/A,3258.575,N/A,3423.525,3496.772,3509.091
unit.001714,N/A,2995.612,N/A,3047.823,3120.109,3121.483
unit.001715,N/A,3248.846,N/A,3413.007,3486.575,3498.394
unit.001716,N/A,2957.033,N/A,2968.087,3041.0,3044.344
unit.001717,N/A,3198.604,N/A,3364.813,3439.606,3450.097
unit.001718,N/A,3149.755,N/A,3318.14,3392.434,3397.689
unit.001719,N/A,3229.183,N/A,3394.338,3468.982,3476.94
unit.001720,N/A,3261.487,N/A,3425.743,3498.123,3510.018
unit.001721,N/A,3055.544,N/A,3187.269,3260.522,3262.91
unit.001722,N/A,3058.494,N/A,3194.55,3266.698,3269.381
unit.001723,N/A,3196.324,N/A,3361.438,3434.541,3442.265
unit.001724,N/A,3105.611,N/A,3261.453,3335.5,3338.201
unit.001725,N/A,3033.335,N/A,3142.5,3215.784,3218.208
unit.001726,N/A,3036.683,N/A,3150.037,3224.61,3227.132
unit.001727,N/A,3137.365,N/A,3304.689,3378.078,3382.171
unit.001728,N/A,3175.144,N/A,3338.931,3414.082,3424.463
unit.001729,N/A,3026.49,N/A,3127.923,3201.177,3202.493
unit.001730,N/A,3005.384,N/A,3070.47,3144.046,3145.46
unit.001731,N/A,3120.669,N/A,3287.309,3360.185,3362.643
unit.001732,N/A,3200.537,N/A,3366.065,3438.377,3447.775
unit.001733,N/A,2992.902,N/A,3041.34,3115.175,3116.627
unit.001734,N/A,3164.288,N/A,3333.29,3406.101,3414.362
unit.001735,N/A,3126.766,N/A,3293.787,3368.417,3369.711
unit.001736,N/A,2982.753,N/A,3022.277,3094.926,3100.538
unit.001737,N/A,3021.933,N/A,3118.834,3191.523,3194.356
unit.001738,N/A,3141.025,N/A,3308.566,3382.177,3388.474
unit.001739,N/A,3112.312,N/A,3275.99,3350.516,3353.276
unit.001740,N/A,3191.531,N/A,3356.433,3429.884,3438.805
unit.001741,N/A,2969.545,N/A,2994.217,3066.994,3069.639
unit.001742,N/A,2989.423,N/A,3033.718,3105.612,3107.802
unit.001743,N/A,3025.05,N/A,3125.515,3197.767,3199.208
unit.001744,N/A,2949.561,N/A,2954.986,3027.922,3029.3
unit.001745,N/A,3013.149,N/A,3100.406,3176.61,3179.273
unit.001746,N/A,3028.825,N/A,3132.539,3204.602,3205.941
unit.001747,N/A,3040.997,N/A,3157.34,3230.866,3233.683
unit.001748,N/A,3256.284,N/A,3421.098,3493.358,3506.246
unit.001749,N/A,3070.958,N/A,3218.049,3292.048,3294.843
unit.001750,N/A,3008.827,N/A,3077.575,3149.075,3150.592
unit.001751,N/A,3187.268,N/A,3352.239,3424.336,3434.536
unit.001752,N/A,2984.86,N/A,3024.149,3096.771,3101.661
unit.001753,N/A,2974.561,N/A,3005.565,3079.054,3092.39
unit.001754,N/A,3182.13,N/A,3346.609,3420.886,3428.887
unit.001755,N/A,3159.181,N/A,3328.232,3401.727,3408.212
unit.001756,N/A,2969.71,N/A,2996.848,3068.299,3070.676
unit.001757,N/A,3275.727,N/A,3439.787,3512.998,3524.987
unit.001758,N/A,3095.109,N/A,3242.005,3313.673,3316.468
unit.001759,N/A,3270.702,N/A,3434.931,3509.099,3520.25
unit.001760,N/A,3157.003,N/A,3326.018,3397.282,3403.426
unit.001761,N/A,3045.174,N/A,3164.633,3236.518,3237.969
unit.001762,N/A,3073.099,N/A,3222.701,3294.847,3296.188
unit.001763,N/A,3210.584,N/A,3375.553,3449.183,3457.358
unit.001764,N/A,3171.008,N/A,3337.925,3409.216,3419.486
unit.001765,N/A,3217.73,N/A,3383.434,3456.442,3465.743
unit.001766,N/A,3060.409,N/A,3196.582,3267.895,3270.406
unit.001767,N/A,3189.411,N/A,3355.175,3430.32,3439.727
unit.001768,N/A,3044.391,N/A,3162.212,3233.67,3235.098
unit.001769,N/A,2963.287,N/A,2979.867,3050.598,3054.884
unit.001770,N/A,2990.329,N/A,3035.789,3107.786,3110.027
unit.001771,N/A,3184.607,N/A,3349.496,3423.364,3433.149
unit.001772,N/A,3038.874,N/A,3155.099,3228.433,3229.54
unit.001773,N/A,3000.75,N/A,3060.779,3133.622,3135.06
unit.001774,N/A,3161.909,N/A,3330.866,3403.45,3410.105
unit.001775,N/A,3017.615,N/A,3110.708,3181.318,3182.548
unit.001776,N/A,3019.873,N/A,3115.794,3188.33,3190.139
unit.001777,N/A,3097.17,N/A,3247.309,3318.859,3320.235
unit.001778,N/A,3097.499,N/A,3249.13,3321.62,3324.373
unit.001779,N/A,3213.385,N/A,3377.789,3450.104,3459.466
unit.001780,N/A,3176.625,N/A,3339.923,3412.759,3423.358
unit.001781,N/A,3147.527,N/A,3315.526,3386.935,3392.447
unit.001782,N/A,2986.724,N/A,3029.148,3101.65,3103.198
unit.001783,N/A,2976.356,N/A,3008.005,3083.763,3093.871
unit.001784,N/A,3165.656,N/A,3334.68,3408.218,3418.072
unit.001785,N/A,2996.453,N/A,3050.66,3123.56,3125.621
unit.001786,N/A,3004.372,N/A,3067.634,3138.201,3140.68
unit.001787,N/A,3189.311,N/A,3353.681,3424.468,3435.965
unit.001788,N/A,3246.986,N/A,3410.37,3481.27,3493.351
unit.001789,N/A,3002.963,N/A,3065.407,3135.752,3138.197
unit.001790,N/A,2971.642,N/A,2998.847,3071.95,3073.03
unit.001791,N/A,3166.942,N/A,3335.702,3406.533,3415.384
unit.001792,N/A,3606.661,N/A,3689.071,3766.976,3768.413
unit.001793,N/A,3730.885,N/A,3904.273,3981.314,3986.924
unit.001794,N/A,3661.71,N/A,3811.374,3887.207,3888.835
unit.001795,N/A,3720.76,N/A,3895.273,3972.274,3975.265
unit.001796,N/A,3629.806,N/A,3744.162,3821.107,3822.722
unit.001797,N/A,3729.12,N/A,3902.848,3977.715,3982.61
unit.001798,N/A,3632.712,N/A,3749.447,3826.364,3828.193
unit.001799,N/A,3584.456,N/A,3639.007,3716.975,3718.235
unit.001800,N/A,3576.318,N/A,3619.389,3702.122,3707.724
unit.001801,N/A,3751.421,N/A,3921.886,3998.914,4010.972
unit.001802,N/A,3758.852,N/A,3929.029,4006.818,4019.167
unit.001803,N/A,3601.194,N/A,3674.684,3751.762,3754.053
unit.001804,N/A,3615.711,N/A,3718.608,3794.886,3796.364
unit.001805,N/A,3627.061,N/A,3739.692,3817.443,3819.961
unit.001806,N/A,3640.527,N/A,3764.295,3841.833,3844.503
unit.001807,N/A,3680.001,N/A,3847.948,3924.379,3925.991
unit.001808,N/A,3652.923,N/A,3794.035,3870.469,3872.719
unit.001809,N/A,3609.692,N/A,3705.791,3781.035,3790.664
unit.001810,N/A,3818.338,N/A,3973.048,4048.917,4070.547
unit.001811,N/A,3624.057,N/A,3733.906,3810.234,3811.873
unit.001812,N/A,3610.529,N/A,3708.235,3790.624,3792.78
unit.001813,N/A,3672.981,N/A,3834.643,3909.022,3910.572
unit.001814,N/A,3562.116,N/A,3589.685,3664.303,3666.563
unit.001815,N/A,3761.757,N/A,3931.448,4008.318,4021.744
unit.001816,N/A,3820.958,N/A,3976.344,4054.472,4076.085
unit.001817,N/A,3798.468,N/A,3956.804,4034.268,4052.96
unit.001818,N/A,3868.25,N/A,4017.627,4094.41,4121.999
unit.001819,N/A,3829.33,N/A,3981.732,4058.491,4082.068
unit.001820,N/A,3591.232,N/A,3653.772,3730.414,3732.845
unit.001821,N/A,3754.051,N/A,3925.767,4003.031,4015.15
unit.001822,N/A,3733.956,N/A,3907.351,3982.614,3990.215
unit.001823,N/A,3759.503,N/A,3930.443,4006.238,4017.787
unit.001824,N/A,3608.177,N/A,3693.98,3769.44,3771.627
unit.001825,N/A,3645.101,N/A,3772.417,3848.922,3852.044
unit.001826,N/A,3796.273,N/A,3954.745,4033.182,4050.526
unit.001827,N/A,3570.112,N/A,3606.97,3681.532,3683.756
unit.001828,N/A,3764.001,N/A,3933.729,4009.821,4023.206
unit.001829,N/A,3552.483,N/A,3572.704,3649.693,3651.044
unit.001830,N/A,3844.835,N/A,3996.984,4072.056,4098.421
unit.001831,N/A,3776.665,N/A,3944.953,4020.313,4035.402
unit.001832,N/A,3826.711,N/A,3980.691,4055.828,4078.487
unit.001833,N/A,3792.936,N/A,3951.521,4028.839,4045.38
unit.001834,N/A,3574.728,N/A,3617.182,3693.799,3706.148
unit.001835,N/A,3823.718,N/A,3978.632,4055.756,4077.281
unit.001836,N/A,3769.184,N/A,3939.426,4016.286,4031.9
unit.001837,N/A,3550.211,N/A,3565.555,3642.457,3645.097
unit.001838,N/A,3772.042,N/A,3941.681,4017.126,4033.199
unit.001839,N/A,3865.337,N/A,4015.378,4091.949,4118.377
unit.001840,N/A,3562.137,N/A,3592.964,3670.122,3671.587
unit.001841,N/A,3829.713,N/A,3982.963,4058.418,4080.866
unit.001842,N/A,3582.03,N/A,3633.692,3710.937,3713.504
unit.001843,N/A,3547.553,N/A,3562.461,3639.574,3641.128
unit.001844,N/A,3778.804,N/A,3948.24,4023.21,4040.164
unit.001845,N/A,3836.932,N/A,3988.83,4065.241,4090.43
unit.001846,N/A,3711.338,N/A,3886.892,3962.499,3964.019
unit.001847,N/A,3766.721,N/A,3935.974,4013.551,4028.824
unit.001848,N/A,3557.388,N/A,3579.861,3655.39,3656.855
unit.001849,N/A,3693.765,N/A,3868.549,3945.69,3947.31
unit.001850,N/A,3739.448,N/A,3910.86,3986.942,3994.208
unit.001851,N/A,3881.477,N/A,4031.556,4108.33,4134.64
unit.001852,N/A,3559.832,N/A,3584.781,3660.429,3663.298
unit.001853,N/A,3706.292,N/A,3876.353,3952.282,3953.931
unit.001854,N/A,3790.678,N/A,3950.468,4024.72,4041.207
unit.001855,N/A,3675.998,N/A,3839.928,3916.53,3917.665
unit.001856,N/A,3670.631,N/A,3830.084,3906.75,3907.91
unit.001857,N/A,3683.381,N/A,3853.69,3930.142,3932.259
unit.001858,N/A,3687.305,N/A,3861.013,3936.969,3938.121
unit.001859,N/A,3860.523,N/A,4010.704,4085.105,4113.397
unit.001860,N/A,3707.9,N/A,3878.804,3954.397,3956.066
unit.001861,N/A,3741.253,N/A,3913.099,3990.227,4000.512
unit.001862,N/A,3739.815,N/A,3912.072,3988.558,3995.699
unit.001863,N/A,3633.399,N/A,3751.664,3828.208,3831.001
unit.001864,N/A,3725.734,N/A,3899.79,3973.756,3978.869
unit.001865,N/A,3636.495,N/A,3756.358,3830.885,3833.125
unit.001866,N/A,3550.247,N/A,3567.809,3643.59,3646.541
unit.001867,N/A,3627.674,N/A,3741.518,3816.36,3818.864
unit.001868,N/A,3736.891,N/A,3909.808,3984.205,3991.879
unit.001869,N/A,3593.506,N/A,3658.877,3733.966,3736.711
unit.001870,N/A,3716.951,N/A,3891.612,3966.885,3970.714
unit.001871,N/A,3613.564,N/A,3713.12,3790.673,3793.818
unit.001872,N/A,3878.535,N/A,4027.667,4104.051,4129.565
unit.001873,N/A,3538.297,N/A,3543.124,3619.018,3620.351
unit.001874,N/A,3603.48,N/A,3680.258,3754.06,3755.54
unit.001875,N/A,3641.463,N/A,3767.13,3843.0,3845.674
unit.001876,N/A,3746.88,N/A,3918.583,3994.212,4005.771
unit.001877,N/A,3813.996,N/A,3969.993,4043.779,4066.147
unit.001878,N/A,3873.3,N/A,4022.96,4099.895,4126.383
unit.001879,N/A,3622.978,N/A,3731.26,3805.022,3807.652
unit.001880,N/A,3572.098,N/A,3610.075,3684.833,3685.904
unit.001881,N/A,3602.042,N/A,3677.398,3750.703,3753.028
unit.001882,N/A,3621.608,N/A,3729.019,3804.333,3806.167
unit.001883,N/A,3657.975,N/A,3803.497,3877.463,3878.559
unit.001884,N/A,3726.722,N/A,3900.81,3976.415,3981.492
unit.001885,N/A,3567.125,N/A,3600.104,3674.099,3675.533
unit.001886,N/A,3749.67,N/A,3920.639,4000.518,4013.542
unit.001887,N/A,3871.082,N/A,4020.059,4093.008,4120.957
unit.001888,N/A,3811.156,N/A,3967.895,4043.73,4065.234
unit.001889,N/A,3723.836,N/A,3897.536,3972.303,3976.394
unit.001890,N/A,3712.89,N/A,3887.914,3963.985,3966.875
unit.001891,N/A,3715.753,N/A,3890.379,3966.49,3969.64
unit.001892,N/A,3820.686,N/A,3975.334,4049.969,4072.049
unit.001893,N/A,3656.291,N/A,3801.616,3874.873,3876.115
unit.001894,N/A,3766.751,N/A,3937.388,4011.27,4024.708
unit.001895,N/A,3858.566,N/A,4009.673,4083.577,4110.99
unit.001896,N/A,3865.92,N/A,4016.41,4091.401,4117.265
unit.001897,N/A,3555.114,N/A,3574.956,3651.027,3653.583
unit.001898,N/A,3635.721,N/A,3753.921,3827.639,3829.905
unit.001899,N/A,3871.128,N/A,4021.501,4096.01,4124.141
unit.001900,N/A,3678.682,N/A,3845.087,3920.887,3922.399
unit.001901,N/A,3868.264,N/A,4019.043,4092.847,4119.893
unit.001902,N/A,3538.295,N/A,3540.705,3616.758,3617.957
unit.001903,N/A,3583.718,N/A,3636.78,3712.454,3714.638
unit.001904,N/A,3778.761,N/A,3947.218,4021.756,4038.043
unit.001905,N/A,3815.574,N/A,3970.986,4045.186,4067.179
unit.001906,N/A,3834.333,N/A,3987.751,4061.388,4086.707
unit.001907,N/A,3596.278,N/A,3664.189,3738.908,3740.946
unit.001908,N/A,3671.971,N/A,3831.744,3903.901,3905.501
unit.001909,N/A,3876.086,N/A,4025.436,4101.395,4127.427
unit.001910,N/A,3545.186,N/A,3555.357,3629.806,3632.235
unit.001911,N/A,3808.282,N/A,3965.431,4039.073,4058.48
unit.001912,N/A,3705.466,N/A,3873.645,3947.294,3949.638
unit.001913,N/A,3616.938,N/A,3721.062,3795.429,3797.418
unit.001914,N/A,3860.798,N/A,4011.91,4083.756,4112.344
unit.001915,N/A,3798.148,N/A,3955.791,4030.245,4046.481
unit.001916,N/A,3807.957,N/A,3964.409,4039.796,4060.115
unit.001917,N/A,3863.597,N/A,4014.359,4087.695,4114.442
unit.001918,N/A,3815.873,N/A,3972.009,4046.256,4068.511
unit.001919,N/A,3776.688,N/A,3946.178,4022.89,4039.06
unit.001920,N/A,3689.603,N/A,3866.322,3940.204,3941.346
unit.001921,N/A,3858.281,N/A,4008.254,4080.872,4109.952
unit.001922,N/A,3853.349,N/A,4005.127,4077.984,4105.209
unit.001923,N/A,3572.394,N/A,3612.099,3685.91,3687.328
unit.001924,N/A,3685.72,N/A,3858.788,3932.252,3933.332
unit.001925,N/A,3579.256,N/A,3625.056,3705.201,3710.04
unit.001926,N/A,3733.718,N/A,3906.335,3979.973,3985.323
unit.001927,N/A,3638.709,N/A,3762.076,3836.204,3838.285
unit.001928,N/A,3774.455,N/A,3943.938,4017.798,4034.298
unit.001929,N/A,3614.19,N/A,3715.936,3791.69,3794.88
unit.001930,N/A,3818.61,N/A,3974.307,4048.876,4069.527
unit.001931,N/A,3599.746,N/A,3672.211,3747.499,3749.598
unit.001932,N/A,3838.823,N/A,3991.036,4065.027,4089.32
unit.001933,N/A,3542.788,N/A,3550.459,3625.88,3627.484
unit.001934,N/A,3552.468,N/A,3570.453,3645.101,3647.58
unit.001935,N/A,3581.529,N/A,3630.831,3706.161,3712.468
unit.001936,N/A,3749.092,N/A,3919.62,3993.665,4003.023
unit.001937,N/A,3721.632,N/A,3896.287,3971.214,3973.747
unit.001938,N/A,3677.073,N/A,3842.616,3917.647,3919.795
unit.001939,N/A,3542.967,N/A,3552.688,3627.314,3629.83
unit.001940,N/A,3728.656,N/A,3901.831,3975.222,3979.969
unit.001941,N/A,3565.19,N/A,3597.869,3672.674,3674.126
unit.001942,N/A,3604.383,N/A,3683.747,3757.572,3759.766
unit.001943,N/A,3793.82,N/A,3952.517,4027.413,4042.273
unit.001944,N/A,3878.577,N/A,4029.092,4103.339,4128.535
unit.001945,N/A,3842.39,N/A,3994.541,4068.598,4095.994
unit.001946,N/A,3863.455,N/A,4012.925,4087.819,4116.236
unit.001947,N/A,3801.254,N/A,3959.045,4033.205,4051.636
unit.001948,N/A,3837.234,N/A,3989.824,4062.364,4087.815
unit.001949,N/A,3850.595,N/A,4002.258,4076.093,4104.041
unit.001950,N/A,3841.75,N/A,3993.315,4067.187,4093.0
unit.001951,N/A,3605.751,N/A,3686.012,3759.13,3760.809
unit.001952,N/A,3589.48,N/A,3651.318,3726.27,3727.868
unit.001953,N/A,3564.839,N/A,3595.008,3667.65,3669.09
unit.001954,N/A,3831.538,N/A,3985.69,4060.079,4083.561
unit.001955,N/A,3684.82,N/A,3856.122,3928.575,3930.165
unit.001956,N/A,3823.554,N/A,3977.581,4051.64,4072.995
unit.001957,N/A,3637.544,N/A,3759.203,3833.541,3836.217
unit.001958,N/A,3753.671,N/A,3924.752,3996.748,4006.804
unit.001959,N/A,3881.464,N/A,4030.54,4104.822,4131.031
unit.001960,N/A,3557.411,N/A,3582.355,3653.591,3655.408
unit.001961,N/A,3702.614,N/A,3871.426,3945.821,3948.355
unit.001962,N/A,3810.761,N/A,3966.666,4042.256,4061.528
unit.001963,N/A,3803.172,N/A,3961.106,4038.222,4056.85
unit.001964,N/A,3724.477,N/A,3898.549,3973.722,3977.742
unit.001965,N/A,3855.335,N/A,4006.204,4079.382,4106.725
unit.001966,N/A,3800.59,N/A,3958.029,4030.309,4047.5
unit.001967,N/A,3540.442,N/A,3545.602,3619.042,3621.373
unit.001968,N/A,3746.285,N/A,3917.375,3992.57,4001.966
unit.001969,N/A,3559.866,N/A,3587.455,3658.858,3661.942
unit.001970,N/A,3567.439,N/A,3602.335,3675.51,3676.6
unit.001971,N/A,3731.321,N/A,3905.312,3978.854,3984.201
unit.001972,N/A,3586.534,N/A,3641.689,3715.675,3716.965
unit.001973,N/A,3884.179,N/A,4032.771,4106.743,4133.616
unit.001974,N/A,3710.598,N/A,3884.47,3958.19,3959.29
unit.001975,N/A,3855.724,N/A,4007.226,4079.951,4108.358
unit.001976,N/A,3772.017,N/A,3940.658,4012.719,4027.409
unit.001977,N/A,3762.288,N/A,3932.455,4004.803,4016.279
unit.001978,N/A,3847.629,N/A,3999.587,4072.226,4099.89
unit.001979,N/A,3884.225,N/A,4033.797,4106.732,4132.149
unit.001980,N/A,3662.645,N/A,3814.359,3885.758,3887.504
unit.001981,N/A,3833.831,N/A,3986.704,4060.125,4085.087
unit.001982,N/A,3573.982,N/A,3614.535,3690.554,3705.196
unit.001983,N/A,3555.129,N/A,3577.429,3651.049,3652.1
unit.001984,N/A,3802.799,N/A,3960.083,4031.336,4048.911
unit.001985,N/A,3736.577,N/A,3908.798,3982.583,3988.601
unit.001986,N/A,3742.129,N/A,3914.111,3988.607,3996.743
unit.001987,N/A,3709.129,N/A,3881.841,3955.408,3957.097
unit.001988,N/A,3579.639,N/A,3627.969,3705.81,3711.057
unit.001989,N/A,3831.173,N/A,3984.045,4057.354,4079.944
unit.001990,N/A,3852.663,N/A,4003.281,4075.527,4102.533
unit.001991,N/A,3597.546,N/A,3667.086,3739.976,3742.061
unit.001992,N/A,3786.497,N/A,3949.456,4021.326,4036.946
unit.001993,N/A,3744.457,N/A,3916.378,3990.016,3998.907
unit.001994,N/A,3714.187,N/A,3889.158,3962.523,3965.073
unit.001995,N/A,3650.083,N/A,3779.13,3850.425,3854.201
unit.001996,N/A,3577.164,N/A,3623.245,3704.909,3708.95
unit.001997,N/A,3795.907,N/A,3953.747,4028.798,4043.77
unit.001998,N/A,3718.243,N/A,3892.635,3965.181,3968.498
unit.001999,N/A,3813.242,N/A,3968.916,4042.281,4062.555
unit.002000,N/A,3644.119,N/A,3769.561,3843.298,3846.832
unit.002001,N/A,3588.82,N/A,3647.816,3720.715,3721.822
unit.002002,N/A,3617.876,N/A,3724.112,3797.426,3798.913
unit.002003,N/A,3886.589,N/A,4035.191,4108.365,4135.673
unit.002004,N/A,3718.971,N/A,3893.861,3967.978,3972.291
unit.002005,N/A,3655.701,N/A,3798.757,3871.801,3873.749
unit.002006,N/A,3647.153,N/A,3774.856,3847.885,3850.412
unit.002007,N/A,3663.907,N/A,3816.235,3888.283,3890.149
unit.002008,N/A,3619.048,N/A,3725.962,3797.581,3799.937
unit.002009,N/A,3844.632,N/A,3995.958,4067.474,4094.398
unit.002010,N/A,3666.73,N/A,3821.193,3893.534,3895.016
unit.002011,N/A,3806.01,N/A,3963.37,4035.722,4055.749
unit.002012,N/A,3598.484,N/A,3669.138,3741.224,3743.544
unit.002013,N/A,3876.132,N/A,4026.653,4099.861,4125.311
unit.002014,N/A,3545.236,N/A,3557.787,3631.125,3634.185
unit.002015,N/A,3547.521,N/A,3560.239,3632.246,3635.231
unit.002016,N/A,3769.169,N/A,3938.409,4012.448,4026.289
unit.002017,N/A,3668.926,N/A,3827.114,3898.327,3900.99
unit.002018,N/A,3764.54,N/A,3934.757,4007.694,4020.207
unit.002019,N/A,3592.572,N/A,3656.613,3730.408,3731.816
unit.002020,N/A,3826.217,N/A,3979.644,4052.298,4074.707
unit.002021,N/A,3587.164,N/A,3645.368,3718.224,3719.498
unit.002022,N/A,3805.704,N/A,3962.14,4035.41,4054.456
unit.002023,N/A,3839.55,N/A,3992.064,4065.928,4091.461
unit.002024,N/A,3540.789,N/A,3547.803,3621.348,3622.807
unit.002025,N/A,3850.269,N/A,4000.802,4073.473,4101.439
unit.002026,N/A,3688.665,N/A,3863.854,3935.65,3936.992
unit.002027,N/A,3653.55,N/A,3796.487,3869.074,3870.478
unit.002028,N/A,3651.035,N/A,3790.941,3861.115,3863.308
unit.002029,N/A,3667.677,N/A,3823.925,3897.087,3899.954
unit.002030,N/A,3594.77,N/A,3661.915,3732.816,3735.587
unit.002031,N/A,3611.884,N/A,3710.847,3782.162,3791.717
unit.002032,N/A,3665.415,N/A,3818.912,3890.131,3891.29
unit.002033,N/A,3674.293,N/A,3837.466,3910.046,3911.682
unit.002034,N/A,3755.987,N/A,3926.772,3998.875,4009.853
unit.002035,N/A,3682.54,N/A,3850.99,3922.888,3924.522
unit.002036,N/A,3756.548,N/A,3927.786,3999.933,4012.438
unit.002037,N/A,3751.919,N/A,3923.328,3997.244,4008.312
unit.002038,N/A,3873.4,N/A,4024.425,4095.963,4123.098
unit.002039,N/A,3774.44,N/A,3942.728,4015.1,4030.295
unit.002040,N/A,3743.947,N/A,3915.144,3986.908,3992.914
unit.002041,N/A,3647.605,N/A,3776.899,3850.373,3853.158
unit.002042,N/A,3658.612,N/A,3806.388,3877.575,3879.68
unit.002043,N/A,3847.459,N/A,3998.584,4071.178,4097.214
unit.002044,N/A,3624.79,N/A,3736.777,3808.705,3810.282
unit.002045,N/A,3660.921,N/A,3808.672,3880.11,3881.737
unit.002046,N/A,3569.944,N/A,3604.767,3676.583,3678.39
unit.002047,N/A,3630.465,N/A,3746.591,3818.959,3821.093
unit.002048,N/A,4210.44,N/A,4279.518,4355.502,4356.55
unit.002049,N/A,4475.938,N/A,4637.551,4714.303,4732.16
unit.002050,N/A,4361.989,N/A,4541.705,4619.262,4625.649
unit.002051,N/A,4184.789,N/A,4224.371,4301.87,4314.344
unit.002052,N/A,4178.254,N/A,4214.916,4290.994,4292.639
unit.002053,N/A,4161.506,N/A,4176.876,4254.051,4256.201
unit.002054,N/A,4159.137,N/A,4171.848,4249.042,4250.694
unit.002055,N/A,4382.985,N/A,4560.082,4636.35,4646.457
unit.002056,N/A,4472.316,N/A,4634.047,4709.911,4725.656
unit.002057,N/A,4494.568,N/A,4652.424,4729.683,4748.129
unit.002058,N/A,4467.945,N/A,4630.332,4707.44,4723.999
unit.002059,N/A,4191.067,N/A,4238.843,4316.813,4322.192
unit.002060,N/A,4148.995,N/A,4152.039,4227.975,4230.17
unit.002061,N/A,4185.09,N/A,4226.817,4314.325,4318.498
unit.002062,N/A,4222.482,N/A,4320.735,4396.446,4400.261
unit.002063,N/A,4316.921,N/A,4489.444,4565.288,4567.205
unit.002064,N/A,4367.946,N/A,4546.633,4623.082,4628.949
unit.002065,N/A,4203.399,N/A,4266.614,4343.303,4344.929
unit.002066,N/A,4201.144,N/A,4261.214,4336.758,4337.682
unit.002067,N/A,4352.316,N/A,4533.032,4609.243,4614.967
unit.002068,N/A,4153.941,N/A,4161.903,4238.467,4240.901
unit.002069,N/A,4341.359,N/A,4523.477,4600.239,4604.013
unit.002070,N/A,4202.048,N/A,4264.335,4340.04,4341.657
unit.002071,N/A,4370.096,N/A,4547.666,4624.662,4631.972
unit.002072,N/A,4320.091,N/A,4494.825,4571.552,4573.165
unit.002073,N/A,4372.29,N/A,4549.944,4626.303,4636.344
unit.002074,N/A,4422.839,N/A,4591.058,4667.875,4680.086
unit.002075,N/A,4180.501,N/A,4219.632,4295.661,4297.412
unit.002076,N/A,4412.468,N/A,4580.272,4657.678,4668.929
unit.002077,N/A,4163.384,N/A,4181.146,4255.781,4257.26
unit.002078,N/A,4497.35,N/A,4654.714,4732.277,4751.705
unit.002079,N/A,4380.84,N/A,4558.646,4633.543,4643.024
unit.002080,N/A,4420.056,N/A,4588.776,4666.441,4678.923
unit.002081,N/A,4428.132,N/A,4594.864,4671.034,4683.218
unit.002082,N/A,4440.174,N/A,4605.516,4681.564,4694.309
unit.002083,N/A,4400.855,N/A,4572.404,4650.214,4660.22
unit.002084,N/A,4499.662,N/A,4657.009,4734.75,4752.86
unit.002085,N/A,4489.133,N/A,4648.026,4724.015,4742.189
unit.002086,N/A,4377.699,N/A,4556.584,4631.983,4640.935
unit.002087,N/A,4271.381,N/A,4423.056,4500.178,4501.755
unit.002088,N/A,4334.088,N/A,4517.17,4592.319,4594.636
unit.002089,N/A,4219.272,N/A,4299.319,4373.933,4375.462
unit.002090,N/A,4346.815,N/A,4528.237,4605.248,4610.756
unit.002091,N/A,4212.971,N/A,4286.727,4361.936,4364.224
unit.002092,N/A,4367.576,N/A,4545.413,4620.961,4627.911
unit.002093,N/A,4336.84,N/A,4519.514,4594.645,4596.89
unit.002094,N/A,4215.395,N/A,4291.262,4366.595,4368.375
unit.002095,N/A,4299.25,N/A,4481.159,4558.008,4559.147
unit.002096,N/A,4299.057,N/A,4477.832,4555.048,4556.625
unit.002097,N/A,4360.107,N/A,4539.666,4614.984,4622.021
unit.002098,N/A,4259.14,N/A,4388.176,4462.916,4464.448
unit.002099,N/A,4227.791,N/A,4331.901,4407.555,4409.18
unit.002100,N/A,4364.506,N/A,4542.723,4617.38,4624.645
unit.002101,N/A,4274.837,N/A,4431.784,4507.602,4509.841
unit.002102,N/A,4323.367,N/A,4503.107,4579.842,4582.902
unit.002103,N/A,4291.742,N/A,4464.072,4537.683,4539.384
unit.002104,N/A,4224.696,N/A,4323.64,4397.614,4404.189
unit.002105,N/A,4280.467,N/A,4443.025,4519.13,4521.972
unit.002106,N/A,4251.523,N/A,4375.842,4450.403,4452.879
unit.002107,N/A,4192.154,N/A,4241.108,4317.171,4323.359
unit.002108,N/A,4276.786,N/A,4434.942,4513.169,4514.75
unit.002109,N/A,4240.917,N/A,4356.769,4433.926,4435.902
unit.002110,N/A,4286.884,N/A,4454.292,4530.375,4531.85
unit.002111,N/A,4257.249,N/A,4385.724,4460.414,4462.912
unit.002112,N/A,4288.706,N/A,4456.561,4531.218,4533.374
unit.002113,N/A,4431.058,N/A,4597.149,4673.645,4685.502
unit.002114,N/A,4166.302,N/A,4188.029,4262.74,4264.221
unit.002115,N/A,4176.491,N/A,4211.586,4288.369,4289.316
unit.002116,N/A,4478.914,N/A,4639.466,4715.883,4734.775
