CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.001708,N/A,3033.413,N/A,3173.079,3246.777,3248.391
unit.001709,N/A,3101.846,N/A,3269.29,3342.41,3345.887
unit.001710,N/A,2999.162,N/A,3096.197,3170.235,3171.283
unit.001711,N/A,3230.576,N/A,3391.523,3464.726,3466.57
unit.001712,N/A,3194.715,N/A,3356.675,3430.959,3434.383
unit.001713,N/A,2939.858,N/A,2953.664,3025.208,3026.506
unit.001714,N/A,3226.025,N/A,3387.273,3461.016,3463.84
unit.001715,N/A,3056.406,N/A,3217.206,3288.346,3290.921
unit.001716,N/A,3231.206,N/A,3392.731,3467.51,3471.385
unit.001717,N/A,3054.205,N/A,3215.137,3289.613,3291.941
unit.001718,N/A,3120.155,N/A,3288.645,3362.988,3367.971
unit.001719,N/A,3018.337,N/A,3135.336,3207.97,3209.087
unit.001720,N/A,2998.341,N/A,3093.315,3167.577,3168.914
unit.001721,N/A,3014.811,N/A,3128.398,3201.952,3203.278
unit.001722,N/A,3170.614,N/A,3332.421,3407.034,3411.077
unit.001723,N/A,3167.985,N/A,3329.522,3404.208,3408.555
unit.001724,N/A,3223.962,N/A,3384.817,3458.242,3462.78
unit.001725,N/A,3234.067,N/A,3395.391,3469.01,3473.534
unit.001726,N/A,3181.597,N/A,3343.577,3415.838,3421.105
unit.001727,N/A,3036.137,N/A,3175.302,3246.842,3249.454
unit.001728,N/A,3022.406,N/A,3142.86,3213.859,3215.279
unit.001729,N/A,3061.382,N/A,N/A,N/A,N/A
unit.001730,N/A,3077.902,N/A,3235.734,3309.515,3311.927
unit.001731,N/A,3241.199,N/A,3402.993,3476.174,3478.658
unit.001732,N/A,2986.031,N/A,3054.46,3126.398,3128.721
unit.001733,N/A,2930.946,N/A,2936.123,3007.455,3008.819
unit.001734,N/A,3085.207,N/A,3250.046,3322.903,3325.591
unit.001735,N/A,3232.771,N/A,3394.165,3467.956,3472.463
unit.001736,N/A,3044.298,N/A,3193.564,3266.371,3267.726
unit.001737,N/A,3019.884,N/A,3137.974,3208.975,3211.898
unit.001738,N/A,2994.894,N/A,3085.542,3161.024,3164.391
unit.001739,N/A,3217.885,N/A,3378.433,3449.93,3454.891
unit.001740,N/A,3125.286,N/A,3293.345,3367.89,3371.812
unit.001741,N/A,3033.369,N/A,3170.833,3243.173,3245.78
unit.001742,N/A,3030.822,N/A,3168.186,3239.434,3240.822
unit.001743,N/A,3213.585,N/A,3373.074,3445.274,3449.924
unit.001744,N/A,2992.751,N/A,3081.041,3152.869,3161.013
unit.001745,N/A,3090.655,N/A,3258.237,3331.971,3333.334
unit.001746,N/A,3131.509,N/A,3299.511,3372.974,3377.561
unit.001747,N/A,3128.962,N/A,3297.251,3369.371,3373.407
unit.001748,N/A,3082.659,N/A,3242.648,3314.455,3315.766
unit.001749,N/A,3108.887,N/A,3277.095,3351.303,3353.705
unit.001750,N/A,2933.588,N/A,2942.459,3015.707,3017.062
unit.001751,N/A,3096.903,N/A,3264.195,3335.96,3338.812
unit.001752,N/A,3254.794,N/A,3416.176,3487.361,3491.025
unit.001753,N/A,2983.943,N/A,3049.985,3122.202,3123.943
unit.001754,N/A,3104.05,N/A,3271.76,3343.969,3347.153
unit.001755,N/A,3092.419,N/A,3259.474,3333.368,3337.209
unit.001756,N/A,2935.503,N/A,2944.713,3017.052,3018.512
unit.001757,N/A,3092.935,N/A,3260.523,3333.303,3336.172
unit.001758,N/A,3025.399,N/A,3151.265,3223.622,3224.665
unit.001759,N/A,3135.011,N/A,3303.603,3375.931,3380.825
unit.001760,N/A,3036.159,N/A,3178.199,3249.113,3250.498
unit.001761,N/A,3072.015,N/A,3228.826,3300.564,3301.927
unit.001762,N/A,2995.663,N/A,3088.415,3162.235,3165.519
unit.001763,N/A,3100.91,N/A,3268.087,3341.056,3343.719
unit.001764,N/A,2928.402,N/A,2933.878,3005.201,3007.491
unit.001765,N/A,2944.471,N/A,2964.919,3038.227,3039.343
unit.001766,N/A,3179.459,N/A,3341.289,3414.502,3417.313
unit.001767,N/A,3203.776,N/A,3365.068,3439.155,3443.319
unit.001768,N/A,3138.417,N/A,3307.096,3378.938,3385.965
unit.001769,N/A,3015.709,N/A,3130.648,3203.262,3204.649
unit.001770,N/A,2937.695,N/A,2949.178,3022.639,3023.948
unit.001771,N/A,2946.727,N/A,2969.41,3041.962,3045.376
unit.001772,N/A,3024.781,N/A,3147.796,3218.611,3219.943
unit.001773,N/A,2952.066,N/A,2980.209,3052.447,3055.298
unit.001774,N/A,3039.045,N/A,3183.31,3254.077,3256.495
unit.001775,N/A,3114.277,N/A,3282.297,3353.685,3355.324
unit.001776,N/A,2963.577,N/A,3002.878,3077.51,3083.488
unit.001777,N/A,3000.211,N/A,3098.475,3172.579,3173.942
unit.001778,N/A,3147.577,N/A,3316.14,3388.9,3391.462
unit.001779,N/A,3106.779,N/A,3274.404,3347.128,3348.56
unit.001780,N/A,3193.25,N/A,3355.239,3427.456,3430.975
unit.001781,N/A,3157.107,N/A,3321.686,3395.249,3400.594
unit.001782,N/A,2964.607,N/A,3005.75,3079.823,3085.837
unit.001783,N/A,2959.053,N/A,2993.887,3072.96,3079.879
unit.001784,N/A,3243.482,N/A,3405.089,3477.744,3480.916
unit.001785,N/A,3010.973,N/A,3120.38,3193.016,3194.441
unit.001786,N/A,3142.552,N/A,3311.211,3383.242,3388.017
unit.001787,N/A,2961.313,N/A,2998.383,3076.037,3081.175
unit.001788,N/A,3121.753,N/A,3289.886,3361.595,3365.419
unit.001789,N/A,2975.271,N/A,3028.243,3099.747,3103.308
unit.001790,N/A,3043.818,N/A,3191.317,3262.484,3265.125
unit.001791,N/A,2958.074,N/A,2991.43,3066.296,3077.527
unit.001792,N/A,3840.807,N/A,3999.393,4077.997,4097.012
unit.001793,N/A,3510.659,N/A,3513.332,3588.747,3590.228
unit.001794,N/A,3814.4,N/A,3975.622,4051.419,4067.761
unit.001795,N/A,3837.908,N/A,3996.021,4075.222,4091.662
unit.001796,N/A,3845.781,N/A,4003.765,4080.443,4100.702
unit.001797,N/A,3843.004,N/A,4000.441,4077.957,4095.886
unit.001798,N/A,3785.315,N/A,3949.627,4030.181,4045.946
unit.001799,N/A,3805.669,N/A,3968.798,4046.851,4062.1
unit.001800,N/A,3757.866,N/A,3931.045,4008.573,4020.562
unit.001801,N/A,3690.766,N/A,3865.574,3944.198,3946.077
unit.001802,N/A,3593.592,N/A,3704.168,3780.818,3783.382
unit.001803,N/A,3660.205,N/A,3843.231,3921.279,3922.843
unit.001804,N/A,3559.291,N/A,3613.866,3690.795,3696.315
unit.001805,N/A,3652.763,N/A,3830.745,3906.516,3908.568
unit.001806,N/A,3579.196,N/A,3658.312,3734.483,3735.934
unit.001807,N/A,3687.8,N/A,3864.369,3941.722,3943.903
unit.001808,N/A,3611.928,N/A,3739.436,3816.269,3817.861
unit.001809,N/A,3719.22,N/A,3895.466,3976.958,3984.012
unit.001810,N/A,3834.038,N/A,3992.717,4070.317,4089.096
unit.001811,N/A,3693.262,N/A,3870.976,3949.131,3953.395
unit.001812,N/A,3534.769,N/A,3563.895,3639.242,3640.813
unit.001813,N/A,3587.382,N/A,3691.179,3767.966,3777.369
unit.001814,N/A,3690.808,N/A,3867.041,3946.091,3949.131
unit.001815,N/A,3525.298,N/A,3544.513,3621.684,3623.213
unit.001816,N/A,3610.597,N/A,3737.157,3814.191,3815.292
unit.001817,N/A,3606.06,N/A,3729.703,3804.991,3806.28
unit.001818,N/A,3582.554,N/A,3666.427,3743.322,3745.192
unit.001819,N/A,3762.813,N/A,3935.154,4011.133,4022.155
unit.001820,N/A,3685.332,N/A,3862.808,3941.244,3942.782
unit.001821,N/A,3706.067,N/A,3882.417,3958.888,3960.592
unit.001822,N/A,3726.247,N/A,3901.882,3978.563,3987.512
unit.001823,N/A,3601.388,N/A,3719.52,3796.224,3799.194
unit.001824,N/A,3623.94,N/A,3766.252,3841.982,3843.704
unit.001825,N/A,3568.799,N/A,3637.871,3714.055,3715.875
unit.001826,N/A,3578.139,N/A,3655.054,3729.315,3730.795
unit.001827,N/A,3561.527,N/A,3618.856,3696.319,3698.535
unit.001828,N/A,3649.925,N/A,3822.867,3897.77,3899.232
unit.001829,N/A,3792.416,N/A,3956.334,4033.763,4049.661
unit.001830,N/A,3800.915,N/A,3964.224,4041.141,4058.294
unit.001831,N/A,3540.725,N/A,3576.08,3649.739,3651.327
unit.001832,N/A,3527.55,N/A,3549.26,3624.708,3626.245
unit.001833,N/A,3777.637,N/A,3942.162,4020.516,4033.756
unit.001834,N/A,3783.116,N/A,3947.344,4022.925,4037.636
unit.001835,N/A,3545.632,N/A,3585.335,3661.076,3662.146
unit.001836,N/A,3524.171,N/A,3542.244,3620.775,3621.806
unit.001837,N/A,3761.649,N/A,3934.136,4011.261,4023.18
unit.001838,N/A,3835.156,N/A,3993.782,4069.156,4088.044
unit.001839,N/A,3597.403,N/A,3711.66,3788.041,3790.676
unit.001840,N/A,3575.869,N/A,3650.291,3726.528,3728.052
unit.001841,N/A,3714.092,N/A,3889.649,3966.471,3974.465
unit.001842,N/A,3628.566,N/A,3781.071,3856.53,3858.075
unit.001843,N/A,3566.565,N/A,3632.891,3709.096,3710.537
unit.001844,N/A,3703.847,N/A,3879.883,3963.286,3967.833
unit.001845,N/A,3711.26,N/A,3888.603,3964.077,3968.878
unit.001846,N/A,3718.857,N/A,3894.42,3971.494,3978.554
unit.001847,N/A,3708.443,N/A,3885.093,3959.939,3963.27
unit.001848,N/A,3642.174,N/A,3808.839,3883.71,3885.832
unit.001849,N/A,3589.763,N/A,3696.343,3775.378,3779.43
unit.001850,N/A,3658.05,N/A,3840.54,3917.078,3919.102
unit.001851,N/A,3732.259,N/A,3908.13,3985.603,3995.824
unit.001852,N/A,3574.327,N/A,3647.573,3722.947,3724.517
unit.001853,N/A,3662.92,N/A,3848.0,3923.813,3924.895
unit.001854,N/A,3756.99,N/A,3929.818,4004.195,4016.321
unit.001855,N/A,3603.677,N/A,3725.3,3800.196,3801.805
unit.001856,N/A,3711.239,N/A,3887.199,3961.523,3966.464
unit.001857,N/A,3626.606,N/A,3778.589,3851.61,3853.078
unit.001858,N/A,3652.701,N/A,3827.847,3904.127,3905.679
unit.001859,N/A,3600.477,N/A,3717.242,3793.055,3794.125
unit.001860,N/A,3563.645,N/A,3623.787,3699.559,3701.089
unit.001861,N/A,3708.471,N/A,3886.117,3966.416,3973.064
unit.001862,N/A,3585.838,N/A,3674.05,3748.451,3749.82
unit.001863,N/A,3557.083,N/A,3610.944,3687.714,3693.373
unit.001864,N/A,3698.845,N/A,3876.329,3951.85,3957.512
unit.001865,N/A,3798.089,N/A,3961.938,4037.603,4052.957
unit.001866,N/A,3618.458,N/A,3753.41,3827.782,3829.027
unit.001867,N/A,3637.572,N/A,3798.454,3873.861,3876.768
unit.001868,N/A,3538.452,N/A,3571.526,3645.371,3646.901
unit.001869,N/A,3823.864,N/A,3983.381,4058.263,4075.608
unit.001870,N/A,3526.471,N/A,3547.228,3623.221,3624.703
unit.001871,N/A,3812.065,N/A,3973.343,4047.401,4063.546
unit.001872,N/A,3789.857,N/A,3953.803,4029.795,4044.843
unit.001873,N/A,3632.538,N/A,3787.893,3863.915,3865.325
unit.001874,N/A,3723.953,N/A,3898.971,3977.388,3985.594
unit.001875,N/A,3617.02,N/A,3749.704,3826.28,3827.817
unit.001876,N/A,3848.654,N/A,4005.862,4079.681,4099.335
unit.001877,N/A,3830.501,N/A,3989.395,4064.235,4084.824
unit.001878,N/A,3754.339,N/A,3927.932,4002.755,4013.707
unit.001879,N/A,3824.772,N/A,3984.417,4061.879,4079.606
unit.001880,N/A,3734.525,N/A,3910.434,3986.852,3997.588
unit.001881,N/A,3596.287,N/A,3708.692,3784.386,3785.923
unit.001882,N/A,3742.968,N/A,3918.346,3995.491,4006.678
unit.001883,N/A,3826.342,N/A,3985.863,4060.458,4077.992
unit.001884,N/A,3829.009,N/A,3987.957,4062.127,4081.178
unit.001885,N/A,3731.116,N/A,3906.898,3983.977,3992.385
unit.001886,N/A,3827.632,N/A,3987.084,4063.264,4082.246
unit.001887,N/A,3788.417,N/A,3952.769,4028.643,4043.711
unit.001888,N/A,3551.96,N/A,3597.735,3675.884,3688.619
unit.001889,N/A,3765.86,N/A,3937.403,4012.163,4024.636
unit.001890,N/A,3767.982,N/A,3939.468,4015.124,4028.255
unit.001891,N/A,3536.21,N/A,3566.133,3639.764,3641.865
unit.001892,N/A,3530.371,N/A,3554.431,3629.915,3633.572
unit.001893,N/A,3518.158,N/A,3530.68,3604.966,3606.459
unit.001894,N/A,3533.981,N/A,3561.824,3635.65,3636.712
unit.001895,N/A,3556.484,N/A,3608.051,3687.683,3691.886
unit.001896,N/A,3810.867,N/A,3972.326,4048.284,4065.154
unit.001897,N/A,3515.025,N/A,3523.47,3597.79,3599.353
unit.001898,N/A,3746.867,N/A,3921.494,3996.265,4008.563
unit.001899,N/A,3816.842,N/A,3977.899,4052.713,4070.303
unit.001900,N/A,3543.238,N/A,3580.608,3655.216,3656.456
unit.001901,N/A,3521.941,N/A,3537.291,3612.807,3614.328
unit.001902,N/A,3580.238,N/A,3660.85,3736.928,3738.378
unit.001903,N/A,3632.476,N/A,3785.614,3858.645,3860.634
unit.001904,N/A,3714.248,N/A,3890.688,3965.361,3971.476
unit.001905,N/A,3741.897,N/A,3917.335,3991.256,4001.796
unit.001906,N/A,3766.945,N/A,3938.446,4014.459,4027.223
unit.001907,N/A,3554.134,N/A,3603.53,3683.246,3689.64
unit.001908,N/A,3564.404,N/A,3626.48,3702.283,3704.58
unit.001909,N/A,3840.138,N/A,3998.149,4077.042,4093.803
unit.001910,N/A,3744.062,N/A,3919.442,3992.653,4002.889
unit.001911,N/A,3626.258,N/A,3768.298,3842.683,3844.776
unit.001912,N/A,3780.688,N/A,3945.291,4020.57,4034.812
unit.001913,N/A,3614.723,N/A,3744.373,3820.313,3821.375
unit.001914,N/A,3799.603,N/A,3963.181,4036.291,4051.941
unit.001915,N/A,3716.66,N/A,3891.946,3965.354,3970.394
unit.001916,N/A,3666.096,N/A,3854.607,3929.631,3932.322
unit.001917,N/A,3791.251,N/A,3955.284,4028.261,4042.687
unit.001918,N/A,3774.535,N/A,3940.905,4019.023,4031.343
unit.001919,N/A,3644.906,N/A,3814.604,3888.442,3890.968
unit.001920,N/A,3608.968,N/A,3734.868,3808.444,3810.795
unit.001921,N/A,3668.397,N/A,3856.903,3932.285,3933.897
unit.001922,N/A,3605.417,N/A,3727.615,3801.627,3803.962
unit.001923,N/A,3671.387,N/A,3859.335,3935.171,3938.652
unit.001924,N/A,3727.202,N/A,3902.895,3974.602,3981.853
unit.001925,N/A,3696.085,N/A,3873.664,3950.696,3955.965
unit.001926,N/A,3547.86,N/A,3590.127,3664.727,3666.325
unit.001927,N/A,3813.155,N/A,3974.386,4048.463,4066.273
unit.001928,N/A,3619.395,N/A,3755.688,3829.001,3830.313
unit.001929,N/A,3607.832,N/A,3732.409,3805.082,3807.327
unit.001930,N/A,3603.254,N/A,3722.608,3796.198,3797.771
unit.001931,N/A,3637.456,N/A,3795.509,3870.707,3872.255
unit.001932,N/A,3779.9,N/A,3944.259,4019.074,4032.372
unit.001933,N/A,3752.055,N/A,3925.242,3998.356,4011.25
unit.001934,N/A,3847.802,N/A,4004.805,4079.003,4098.298
unit.001935,N/A,3528.946,N/A,3552.163,3627.231,3628.595
unit.001936,N/A,3549.017,N/A,3592.782,3667.231,3669.714
unit.001937,N/A,3583.621,N/A,3668.705,3743.844,3746.22
unit.001938,N/A,3739.133,N/A,3914.84,3988.399,3999.725
unit.001939,N/A,3520.425,N/A,3534.985,3607.969,3610.064
unit.001940,N/A,3796.829,N/A,3960.484,4032.6,4048.459
unit.001941,N/A,3541.996,N/A,3578.362,3652.697,3653.758
unit.001942,N/A,3523.103,N/A,3539.541,3614.311,3615.649
unit.001943,N/A,3537.028,N/A,3568.417,3641.28,3642.893
unit.001944,N/A,3513.014,N/A,3520.81,3594.203,3595.274
unit.001945,N/A,3696.072,N/A,3872.607,3945.48,3947.64
unit.001946,N/A,3745.872,N/A,3920.477,3994.052,4003.915
unit.001947,N/A,3850.143,N/A,4006.89,4081.182,4101.76
unit.001948,N/A,3764.579,N/A,3936.373,4012.715,4025.773
unit.001949,N/A,3807.214,N/A,3969.843,4044.359,4059.331
unit.001950,N/A,3728.408,N/A,3904.337,3979.0,3988.606
unit.001951,N/A,3546.923,N/A,3587.605,3662.144,3663.704
unit.001952,N/A,3832.914,N/A,3991.674,4066.277,4085.861
unit.001953,N/A,3819.732,N/A,3980.247,4053.663,4071.711
unit.001954,N/A,3721.567,N/A,3896.507,3975.971,3982.972
unit.001955,N/A,3706.088,N/A,3884.086,3957.48,3959.011
unit.001956,N/A,3781.668,N/A,3946.314,4021.622,4035.843
unit.001957,N/A,3519.687,N/A,3532.731,3606.426,3607.999
unit.001958,N/A,3787.659,N/A,3951.535,4026.203,4041.126
unit.001959,N/A,3783.857,N/A,3948.385,4025.781,4040.097
unit.001960,N/A,3592.455,N/A,3701.518,3775.894,3780.813
unit.001961,N/A,3621.53,N/A,3760.433,3832.339,3833.923
unit.001962,N/A,3793.955,N/A,3957.772,4036.286,4050.702
unit.001963,N/A,3515.284,N/A,3525.532,3599.333,3601.449
unit.001964,N/A,3821.259,N/A,3981.274,4055.111,4074.224
unit.001965,N/A,3531.212,N/A,3556.689,3628.574,3632.358
unit.001966,N/A,3512.891,N/A,3518.346,3591.533,3592.579
unit.001967,N/A,3740.709,N/A,3915.859,3990.858,4000.744
unit.001968,N/A,3639.717,N/A,3801.179,3873.321,3874.874
unit.001969,N/A,3517.711,N/A,3527.81,3601.832,3603.932
unit.001970,N/A,3647.228,N/A,3819.961,3894.621,3896.671
unit.001971,N/A,3838.597,N/A,3997.111,4070.553,4090.361
unit.001972,N/A,3550.485,N/A,3595.489,3671.187,3672.226
unit.001973,N/A,3818.419,N/A,3979.006,4054.369,4072.756
unit.001974,N/A,3808.468,N/A,3971.283,4045.815,4060.434
unit.001975,N/A,3588.177,N/A,3693.647,3767.911,3775.878
unit.001976,N/A,3736.087,N/A,3911.677,3985.394,3994.716
unit.001977,N/A,3845.291,N/A,4002.699,4077.075,4094.836
unit.001978,N/A,3802.495,N/A,3965.274,4038.699,4055.553
unit.001979,N/A,3749.363,N/A,3923.571,3996.893,4010.156
unit.001980,N/A,3552.698,N/A,3600.664,3674.668,3687.707
unit.001981,N/A,3822.469,N/A,3982.333,4060.232,4077.07
unit.001982,N/A,3635.178,N/A,3790.159,3863.98,3866.689
unit.001983,N/A,3753.029,N/A,3926.699,4000.045,4012.711
unit.001984,N/A,3831.313,N/A,3990.404,4063.558,4083.277
unit.001985,N/A,3654.634,N/A,3833.273,3905.111,3907.167
unit.001986,N/A,3544.137,N/A,3582.876,3656.462,3657.527
unit.001987,N/A,3642.162,N/A,3805.943,3877.755,3879.511
unit.001988,N/A,3748.819,N/A,3922.504,3994.729,4005.536
unit.001989,N/A,3649.942,N/A,3825.145,3900.06,3901.603
unit.001990,N/A,3590.965,N/A,3699.219,3772.615,3778.393
unit.001991,N/A,3815.968,N/A,3976.644,4051.96,4068.855
unit.001992,N/A,3623.396,N/A,3763.11,3834.958,3837.302
unit.001993,N/A,3722.216,N/A,3897.523,3968.687,3976.946
unit.001994,N/A,3657.34,N/A,3838.262,3910.454,3912.407
unit.001995,N/A,3738.356,N/A,3913.719,3987.526,3998.657
unit.001996,N/A,3724.986,N/A,3900.426,3973.073,3980.146
unit.001997,N/A,3755.406,N/A,3928.78,4003.921,4015.106
unit.001998,N/A,3565.829,N/A,3628.325,3700.94,3702.31
unit.001999,N/A,3733.35,N/A,3909.167,3981.406,3990.849
unit.002000,N/A,3598.593,N/A,3714.548,3788.012,3789.583
unit.002001,N/A,3595.118,N/A,3706.434,3779.444,3782.351
unit.002002,N/A,3621.069,N/A,3758.14,3830.3,3831.351
unit.002003,N/A,3670.456,N/A,3858.32,3933.724,3935.524
unit.002004,N/A,3729.371,N/A,3906.035,3980.153,3989.707
unit.002005,N/A,3843.561,N/A,4001.703,4075.625,4092.698
unit.002006,N/A,3836.333,N/A,3994.996,4066.726,4086.997
unit.002007,N/A,3572.468,N/A,3642.446,3714.846,3717.533
unit.002008,N/A,3654.661,N/A,3835.521,3908.054,3910.093
unit.002009,N/A,3665.723,N/A,3853.597,3926.462,3928.036
unit.002010,N/A,3585.123,N/A,3671.777,3745.159,3747.357
unit.002011,N/A,3673.795,N/A,3861.582,3933.906,3937.13
unit.002012,N/A,3539.29,N/A,3573.802,3645.404,3648.288
unit.002013,N/A,3716.909,N/A,3892.985,3967.712,3975.543
unit.002014,N/A,3571.271,N/A,3639.97,3710.544,3712.017
unit.002015,N/A,3795.285,N/A,3959.223,4032.375,4047.381
unit.002016,N/A,3554.988,N/A,3605.78,3686.502,3690.785
unit.002017,N/A,3660.457,N/A,3845.706,3919.111,3920.205
unit.002018,N/A,3559.746,N/A,3616.536,3689.615,3694.82
unit.002019,N/A,3562.261,N/A,3621.32,3693.385,3697.45
unit.002020,N/A,3663.281,N/A,3850.466,3925.373,3926.449
unit.002021,N/A,3701.141,N/A,3878.65,3959.031,3961.744
unit.002022,N/A,3786.602,N/A,3950.654,4023.185,4038.682
unit.002023,N/A,3698.828,N/A,3875.103,3947.651,3951.844
unit.002024,N/A,3803.323,N/A,3966.741,4038.659,4054.354
unit.002025,N/A,3778.305,N/A,3943.185,4016.005,4029.785
unit.002026,N/A,3532.516,N/A,3559.572,3632.163,3634.649
unit.002027,N/A,3736.942,N/A,3912.687,3984.488,3993.487
unit.002028,N/A,3510.661,N/A,3515.619,3587.181,3588.73
unit.002029,N/A,3647.191,N/A,3817.074,3888.375,3889.951
unit.002030,N/A,3629.243,N/A,3783.349,3855.207,3856.559
unit.002031,N/A,3672.607,N/A,3860.57,3935.533,3940.173
unit.002032,N/A,3581.502,N/A,3663.526,3737.449,3739.458
unit.002033,N/A,3616.229,N/A,3747.272,3820.338,3823.12
unit.002034,N/A,3573.599,N/A,3645.318,3718.535,3719.597
unit.002035,N/A,3568.08,N/A,3635.569,3706.646,3708.056
unit.002036,N/A,3703.872,N/A,3880.919,3960.598,3964.893
unit.002037,N/A,3613.572,N/A,3742.138,3814.221,3816.806
unit.002038,N/A,3693.215,N/A,3868.071,3946.551,3950.749
unit.002039,N/A,3644.878,N/A,3812.335,3885.847,3887.419
unit.002040,N/A,3577.005,N/A,3652.968,3725.608,3727.025
unit.002041,N/A,3639.736,N/A,3803.645,3874.885,3878.233
unit.002042,N/A,3759.271,N/A,3932.06,4005.511,4017.691
unit.002043,N/A,3804.322,N/A,3967.77,4039.98,4056.783
unit.002044,N/A,3635.189,N/A,3792.642,3865.269,3867.723
unit.002045,N/A,3701.125,N/A,3877.375,3949.15,3954.881
unit.002046,N/A,3667.519,N/A,3855.67,3929.536,3931.276
unit.002047,N/A,3760.052,N/A,3933.084,4005.544,4019.06
unit.002048,N/A,4253.305,N/A,4419.258,4497.387,4500.584
unit.002049,N/A,4416.26,N/A,4573.542,4651.031,4676.083
unit.002050,N/A,4409.959,N/A,4568.917,4645.446,4668.79
unit.002051,N/A,4250.924,N/A,4416.519,4493.364,4495.094
unit.002052,N/A,4189.31,N/A,4270.075,4346.703,4349.351
unit.002053,N/A,4245.403,N/A,4402.927,4478.213,4479.666
unit.002054,N/A,4337.176,N/A,4509.069,4586.427,4600.648
unit.002055,N/A,4421.758,N/A,4578.177,4654.667,4679.969
unit.002056,N/A,4173.424,N/A,4235.931,4311.674,4313.229
unit.002057,N/A,4280.687,N/A,4468.532,4547.261,4550.348
unit.002058,N/A,4181.835,N/A,4254.422,4330.499,4333.41
unit.002059,N/A,4228.418,N/A,4361.745,4437.42,4440.226
unit.002060,N/A,4310.668,N/A,4485.661,4561.869,4568.961
unit.002061,N/A,4125.57,N/A,4138.931,4214.571,4216.859
unit.002062,N/A,4186.016,N/A,4262.794,4338.882,4341.789
unit.002063,N/A,4410.405,N/A,4569.964,4647.894,4672.343
unit.002064,N/A,4275.352,N/A,4463.715,4539.927,4541.435
unit.002065,N/A,4339.995,N/A,4511.357,4588.371,4605.129
unit.002066,N/A,4157.999,N/A,4206.934,4283.783,4288.347
unit.002067,N/A,4222.583,N/A,4348.416,4424.639,4425.71
unit.002068,N/A,4328.557,N/A,4502.415,4581.557,4595.068
unit.002069,N/A,4250.33,N/A,4413.398,4490.173,4492.299
unit.002070,N/A,4230.239,N/A,4367.404,4442.226,4444.005
unit.002071,N/A,4325.592,N/A,4498.197,4573.143,4583.618
unit.002072,N/A,4307.518,N/A,4483.347,4558.134,4561.929
unit.002073,N/A,4294.125,N/A,4473.964,4558.846,4563.717
unit.002074,N/A,4267.525,N/A,4448.491,4524.166,4525.966
unit.002075,N/A,4300.184,N/A,4474.994,4552.844,4556.055
unit.002076,N/A,4218.35,N/A,4340.247,4418.514,4420.044
unit.002077,N/A,4283.073,N/A,4471.465,4551.414,4554.538
unit.002078,N/A,4220.265,N/A,4345.492,4421.573,4423.203
unit.002079,N/A,4203.294,N/A,4311.012,4387.215,4395.067
unit.002080,N/A,4391.552,N/A,4552.402,4628.876,4651.071
unit.002081,N/A,4310.653,N/A,4484.613,4560.737,4567.164
unit.002082,N/A,4173.951,N/A,4238.255,4313.241,4315.922
unit.002083,N/A,4211.806,N/A,4326.238,4401.518,4404.17
unit.002084,N/A,4206.284,N/A,4315.838,4392.209,4396.747
unit.002085,N/A,4305.211,N/A,4481.082,4555.574,4560.115
unit.002086,N/A,4259.608,N/A,4433.209,4508.341,4509.919
unit.002087,N/A,4300.231,N/A,4476.486,4554.55,4558.283
unit.002088,N/A,4334.324,N/A,4506.994,4584.085,4598.944
unit.002089,N/A,4399.909,N/A,4558.525,4633.944,4656.27
unit.002090,N/A,4228.024,N/A,4358.806,4434.704,4436.421
unit.002091,N/A,4263.973,N/A,4441.196,4517.672,4519.203
unit.002092,N/A,4193.198,N/A,4279.118,4356.843,4357.891
unit.002093,N/A,4181.407,N/A,4251.279,4328.85,4331.2
unit.002094,N/A,4245.782,N/A,4404.608,4479.631,4482.508
unit.002095,N/A,4171.63,N/A,4232.608,4308.867,4310.627
unit.002096,N/A,4167.41,N/A,4228.652,4306.518,4308.187
unit.002097,N/A,4404.929,N/A,4564.913,4641.615,4667.698
unit.002098,N/A,4243.276,N/A,4400.253,4476.626,4478.255
unit.002099,N/A,4356.064,N/A,4523.796,4600.607,4620.032
unit.002100,N/A,4455.398,N/A,4609.498,4684.305,4711.988
unit.002101,N/A,4136.357,N/A,4160.566,4236.906,4238.493
unit.002102,N/A,4402.678,N/A,4561.335,4636.56,4662.026
unit.002103,N/A,4162.51,N/A,4218.547,4297.958,4301.935
unit.002104,N/A,4118.948,N/A,4125.919,4201.909,4204.211
unit.002105,N/A,4351.575,N/A,4520.222,4597.393,4615.286
unit.002106,N/A,4140.873,N/A,4167.721,4242.271,4244.877
unit.002107,N/A,4394.933,N/A,4553.46,4627.698,4649.608
unit.002108,N/A,4128.474,N/A,4143.335,4219.356,4220.601
unit.002109,N/A,4116.929,N/A,4121.104,4197.739,4199.864
unit.002110,N/A,4404.412,N/A,4563.882,4639.231,4663.625
unit.002111,N/A,4379.625,N/A,4542.721,4618.505,4640.524
unit.002112,N/A,4133.259,N/A,4153.477,4230.011,4230.931
unit.002113,N/A,4448.151,N/A,4602.65,4678.211,4705.56
unit.002114,N/A,4240.753,N/A,4395.196,4472.525,4474.366
unit.002115,N/A,4452.797,N/A,4606.06,4681.48,4710.42
unit.002116,N/A,4372.487,N/A,4538.508,4614.203,4635.12
unit.002117,N/A,4160.273,N/A,4212.235,4289.009,4295.695
unit.002118,N/A,4126.432,N/A,4141.221,4216.863,4219.351
