Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
33395000,33400000,8901,5000,2764805.0,9090.12590796,20171107-234650
33400000,33405000,8902,5000,2765119.0,9090.59464237,20171107-234650
33405000,33410000,8903,5000,2765434.0,9091.02408927,20171107-234650
33410000,33415000,8904,5000,2765749.0,9091.34301906,20171107-234650
33415000,33420000,8905,5000,2766064.0,9091.66097237,20171107-234650
33420000,33425000,8906,5000,2766379.0,9091.97767862,20171107-234650
33425000,33430000,8907,5000,2766694.0,9092.29290287,20171107-234650
33430000,33435000,8908,5000,2767008.0,9092.60371545,20171107-234650
33435000,33440000,8909,5000,2767323.0,9092.91035624,20171107-234650
33440000,33445000,8910,5000,2767638.0,9093.39489226,20171107-234650
33445000,33450000,8911,5000,2767953.0,9093.70537269,20171107-234650
33450000,33455000,8912,5000,2768268.0,9093.77821154,20171107-234650
33455000,33460000,8913,5000,2768583.0,9093.84951808,20171107-234650
33460000,33465000,8914,5000,2768898.0,9093.44883164,20171107-234650
33465000,33470000,8915,5000,2769213.0,9093.0321264,20171107-234650
33470000,33475000,8916,5000,2769527.0,9093.45981446,20171107-234650
33475000,33480000,8917,5000,2769842.0,9093.77613782,20171107-234650
33480000,33485000,8918,5000,2770157.0,9094.09115137,20171107-234650
33485000,33490000,8919,5000,2770472.0,9094.52419801,20171107-234650
33490000,33495000,8920,5000,2770787.0,9094.63241229,20171107-234650
33495000,33500000,8921,5000,2771102.0,9094.94799917,20171107-234650
33500000,33505000,8922,5000,2771416.0,9095.25954274,20171107-234650
33505000,33510000,8923,5000,2771731.0,9095.57864527,20171107-234650
33510000,33515000,8924,5000,2772046.0,9096.01637133,20171107-234650
33515000,33520000,8925,5000,2772361.0,9096.32820284,20171107-234650
33520000,33525000,8926,5000,2772676.0,9096.76742455,20171107-234650
33525000,33530000,8927,5000,2772991.0,9097.08679325,20171107-234650
33530000,33535000,8928,5000,2773306.0,9097.57541739,20171107-234650
33535000,33540000,8929,5000,2773620.0,9097.89629346,20171107-234651
33540000,33545000,8930,5000,2773935.0,9097.97302083,20171107-234651
33545000,33550000,8931,5000,2774250.0,9098.05555102,20171107-234651
33550000,33555000,8932,5000,2774565.0,9097.64538317,20171107-234651
33555000,33560000,8933,5000,2774880.0,9097.23806171,20171107-234651
33560000,33565000,8934,5000,2775195.0,9097.3085539,20171107-234651
33565000,33570000,8935,5000,2775509.0,9097.74707559,20171107-234651
33570000,33575000,8936,5000,2775824.0,9097.82955209,20171107-234651
33575000,33580000,8937,5000,2776139.0,9098.30714427,20171107-234651
33580000,33585000,8938,5000,2776454.0,9098.73016574,20171107-234651
33585000,33590000,8939,5000,2776769.0,9098.84325713,20171107-234651
33590000,33595000,8940,5000,2777084.0,9099.1587883,20171107-234651
33595000,33600000,8941,5000,2777398.0,9099.46637347,20171107-234651
33600000,33605000,8942,5000,2777713.0,9099.78764096,20171107-234651
33605000,33610000,8943,5000,2778028.0,9100.10618598,20171107-234651
33610000,33615000,8944,5000,2778343.0,9100.42148298,20171107-234651
33615000,33620000,8945,5000,2778658.0,9100.72481269,20171107-234651
33620000,33625000,8946,5000,2778973.0,9101.03551271,20171107-234651
33625000,33630000,8947,5000,2779288.0,9101.11271295,20171107-234651
33630000,33635000,8948,5000,2779602.0,9101.42735485,20171107-234651
33635000,33640000,8949,5000,2779917.0,9101.90286764,20171107-234651
33640000,33645000,8950,5000,2780232.0,9102.21811279,20171107-234651
33645000,33650000,8951,5000,2780547.0,9101.81084366,20171107-234651
33650000,33655000,8952,5000,2780862.0,9101.87797464,20171107-234651
33655000,33660000,8953,5000,2781177.0,9101.95310955,20171107-234651
33660000,33665000,8954,5000,2781491.0,9102.02846438,20171107-234651
33665000,33670000,8955,5000,2781806.0,9102.51433635,20171107-234651
33670000,33675000,8956,5000,2782121.0,9102.8283606,20171107-234651
33675000,33680000,8957,5000,2782436.0,9102.42797464,20171107-234651
33680000,33685000,8958,5000,2782751.0,9102.28536153,20171107-234651
33685000,33690000,8959,5000,2783066.0,9102.36159139,20171107-234651
33690000,33695000,8960,5000,2783380.0,9102.43579118,20171107-234651
33695000,33700000,8961,5000,2783695.0,9102.51538142,20171107-234651
33700000,33705000,8962,5000,2784010.0,9103.00307255,20171107-234651
33705000,33710000,8963,5000,2784325.0,9103.31658534,20171107-234652
33710000,33715000,8964,5000,2784640.0,9103.79972629,20171107-234652
33715000,33720000,8965,5000,2784955.0,9104.11408374,20171107-234652
33720000,33725000,8966,5000,2785269.0,9104.19145559,20171107-234652
33725000,33730000,8967,5000,2785584.0,9104.26413396,20171107-234652
33730000,33735000,8968,5000,2785899.0,9104.33533577,20171107-234652
33735000,33740000,8969,5000,2786214.0,9104.41301267,20171107-234652
33740000,33745000,8970,5000,2786529.0,9104.00274842,20171107-234652
33745000,33750000,8971,5000,2786843.0,9104.07815141,20171107-234652
33750000,33755000,8972,5000,2787158.0,9104.51451226,20171107-234652
33755000,33760000,8973,5000,2787473.0,9104.59594425,20171107-234652
33760000,33765000,8974,5000,2787788.0,9104.90390671,20171107-234652
33765000,33770000,8975,5000,2788103.0,9105.2191438,20171107-234652
33770000,33775000,8976,5000,2788418.0,9105.54027927,20171107-234652
33775000,33780000,8977,5000,2788733.0,9105.61643071,20171107-234652
33780000,33785000,8978,5000,2789048.0,9105.93232369,20171107-234652
33785000,33790000,8979,5000,2789362.0,9106.24420091,20171107-234652
33790000,33795000,8980,5000,2789677.0,9106.56428328,20171107-234652
33795000,33800000,8981,5000,2789992.0,9106.99082407,20171107-234652
33800000,33805000,8982,5000,2790307.0,9107.29492727,20171107-234652
33805000,33810000,8983,5000,2790622.0,9107.617677,20171107-234652
33810000,33815000,8984,5000,2790937.0,9107.69434089,20171107-234652
33815000,33820000,8985,5000,2791252.0,9108.01564052,20171107-234652
33820000,33825000,8986,5000,2791566.0,9108.07998101,20171107-234652
33825000,33830000,8987,5000,2791881.0,9108.3891478,20171107-234652
33830000,33835000,8988,5000,2792196.0,9108.46525676,20171107-234652
33835000,33840000,8989,5000,2792511.0,9108.77939431,20171107-234652
33840000,33845000,8990,5000,2792826.0,9109.10034655,20171107-234652
33845000,33850000,8991,5000,2793141.0,9109.17939287,20171107-234652
33850000,33855000,8992,5000,2793456.0,9109.60757838,20171107-234652
33855000,33860000,8993,5000,2793771.0,9109.68498627,20171107-234652
33860000,33865000,8994,5000,2794085.0,9110.00126986,20171107-234652
33865000,33870000,8995,5000,2794400.0,9110.32315096,20171107-234652
33870000,33875000,8996,5000,2794715.0,9110.42418469,20171107-234652
33875000,33880000,8997,5000,2795030.0,9110.74766768,20171107-234652
33880000,33885000,8998,5000,2795345.0,9110.8278893,20171107-234652
33885000,33890000,8999,5000,2795660.0,9111.31666963,20171107-234652
33890000,33895000,9000,5000,2795975.0,9111.40554759,20171107-234653
33895000,33900000,9001,5000,2796290.0,9111.8412212,20171107-234653
33900000,33905000,9002,5000,2796604.0,9111.92000521,20171107-234653
33905000,33910000,9003,5000,2796919.0,9112.24150866,20171107-234653
33910000,33915000,9004,5000,2797234.0,9112.56067627,20171107-234653
33915000,33920000,9005,5000,2797549.0,9112.88413281,20171107-234653
33920000,33925000,9006,5000,2797864.0,9112.96129097,20171107-234653
33925000,33930000,9007,5000,2798179.0,9113.0445397,20171107-234653
33930000,33935000,9008,5000,2798494.0,9113.4788304,20171107-234653
33935000,33940000,9009,5000,2798809.0,9113.5666176,20171107-234653
33940000,33945000,9010,5000,2799123.0,9113.88045322,20171107-234653
33945000,33950000,9011,5000,2799438.0,9114.19992239,20171107-234653
33950000,33955000,9012,5000,2799753.0,9114.68803359,20171107-234653
33955000,33960000,9013,5000,2800068.0,9115.00532384,20171107-234653
33960000,33965000,9014,5000,2800383.0,9114.61292531,20171107-234653
33965000,33970000,9015,5000,2800698.0,9114.47905662,20171107-234653
33970000,33975000,9016,5000,2801013.0,9114.56095377,20171107-234653
33975000,33980000,9017,5000,2801328.0,9115.04552874,20171107-234653
33980000,33985000,9018,5000,2801642.0,9115.53586494,20171107-234653
33985000,33990000,9019,5000,2801957.0,9115.86203344,20171107-234653
33990000,33995000,9020,5000,2802272.0,9115.46709248,20171107-234653
33995000,34000000,9021,5000,2802587.0,9115.5476062,20171107-234653
34000000,34005000,9022,5000,2802902.0,9115.9738829,20171107-234653
34005000,34010000,9023,5000,2803223.0,9116.06311327,20171107-234653
34010000,34015000,9024,5000,2803544.0,9116.38371547,20171107-234653
34015000,34020000,9025,5000,2803866.0,9116.87115243,20171107-234653
34020000,34025000,9026,5000,2804187.0,9117.20664939,20171107-234653
34025000,34030000,9027,5000,2804509.0,9117.69396808,20171107-234653
34030000,34035000,9028,5000,2804830.0,9118.13158696,20171107-234653
34035000,34040000,9029,5000,2805151.0,9118.4599845,20171107-234653
34040000,34045000,9030,5000,2805473.0,9118.79134063,20171107-234653
34045000,34050000,9031,5000,2805794.0,9119.11933108,20171107-234653
34050000,34055000,9032,5000,2806116.0,9119.43914373,20171107-234653
34055000,34060000,9033,5000,2806437.0,9119.76173228,20171107-234653
34060000,34065000,9034,5000,2806759.0,9119.87205265,20171107-234653
34065000,34070000,9035,5000,2807080.0,9120.20384557,20171107-234653
34070000,34075000,9036,5000,2807402.0,9120.53404582,20171107-234653
34075000,34080000,9037,5000,2807723.0,9120.98064161,20171107-234653
34080000,34085000,9038,5000,2808044.0,9121.30946304,20171107-234654
34085000,34090000,9039,5000,2808366.0,9121.3968857,20171107-234654
34090000,34095000,9040,5000,2808687.0,9121.72200507,20171107-234654
34095000,34100000,9041,5000,2809008.0,9121.80007563,20171107-234654
34100000,34105000,9042,5000,2809330.0,9122.13424018,20171107-234654
34105000,34110000,9043,5000,2809651.0,9122.21936362,20171107-234654
34110000,34115000,9044,5000,2809973.0,9122.30455241,20171107-234654
34115000,34120000,9045,5000,2810294.0,9122.39038139,20171107-234654
34120000,34125000,9046,5000,2810615.0,9122.47598061,20171107-234654
34125000,34130000,9047,5000,2810937.0,9122.56031089,20171107-234654
34130000,34135000,9048,5000,2811258.0,9122.64037614,20171107-234654
34135000,34140000,9049,5000,2811580.0,9122.72827763,20171107-234654
34140000,34145000,9050,5000,2811901.0,9122.33633615,20171107-234654
34145000,34150000,9051,5000,2812222.0,9122.41251522,20171107-234654
34150000,34155000,9052,5000,2812544.0,9122.49561825,20171107-234654
34155000,34160000,9053,5000,2812865.0,9122.37700489,20171107-234654
34160000,34165000,9054,5000,2813186.0,9121.95940322,20171107-234654
34165000,34170000,9055,5000,2813508.0,9121.56407287,20171107-234654
34170000,34175000,9056,5000,2813829.0,9121.1737817,20171107-234654
34175000,34180000,9057,5000,2814151.0,9121.2586763,20171107-234654
34180000,34185000,9058,5000,2814472.0,9120.86563885,20171107-234654
34185000,34190000,9059,5000,2814793.0,9120.94827563,20171107-234654
34190000,34195000,9060,5000,2815115.0,9120.55035887,20171107-234654
34195000,34200000,9061,5000,2815437.0,9120.62865265,20171107-234654
34200000,34205000,9062,5000,2815758.0,9121.1163158,20171107-234654
34205000,34210000,9063,5000,2816079.0,9121.44424962,20171107-234654
34210000,34215000,9064,5000,2816401.0,9121.53838299,20171107-234654
34215000,34220000,9065,5000,2816722.0,9121.14581479,20171107-234654
34220000,34225000,9066,5000,2817044.0,9120.76230337,20171107-234655
34225000,34230000,9067,5000,2817365.0,9120.36914932,20171107-234655
34230000,34235000,9068,5000,2817686.0,9120.84514764,20171107-234655
34235000,34240000,9069,5000,2818008.0,9121.17583776,20171107-234655
34240000,34245000,9070,5000,2818329.0,9121.6551969,20171107-234655
34245000,34250000,9071,5000,2818651.0,9121.98144911,20171107-234655
34250000,34255000,9072,5000,2818972.0,9122.21132847,20171107-234655
34255000,34260000,9073,5000,2819294.0,9122.5397557,20171107-234655
34260000,34265000,9074,5000,2819615.0,9123.02351497,20171107-234655
34265000,34270000,9075,5000,2819937.0,9123.11992284,20171107-234655
34270000,34275000,9076,5000,2820258.0,9122.73372215,20171107-234655
34275000,34280000,9077,5000,2820579.0,9122.33870861,20171107-234655
34280000,34285000,9078,5000,2820901.0,9121.95368479,20171107-234655
34285000,34290000,9079,5000,2821222.0,9121.56083712,20171107-234655
34290000,34295000,9080,5000,2821544.0,9120.23298789,20171107-234655
34295000,34300000,9081,5000,2821865.0,9119.84009572,20171107-234655
34300000,34305000,9082,5000,2822186.0,9119.44611834,20171107-234655
34305000,34310000,9083,5000,2822508.0,9119.92380582,20171107-234655
34310000,34315000,9084,5000,2822829.0,9120.24086792,20171107-234655
34315000,34320000,9085,5000,2823151.0,9120.33138335,20171107-234655
34320000,34325000,9086,5000,2823472.0,9120.41729408,20171107-234655
34325000,34330000,9087,5000,2823794.0,9120.5106308,20171107-234655
34330000,34335000,9088,5000,2824115.0,9120.99095206,20171107-234655
34335000,34340000,9089,5000,2824437.0,9121.08171379,20171107-234655
34340000,34345000,9090,5000,2824758.0,9119.74851525,20171107-234655
34345000,34350000,9091,5000,2825080.0,9119.13988562,20171107-234655
34350000,34355000,9092,5000,2825401.0,9119.58200437,20171107-234655
34355000,34360000,9093,5000,2825723.0,9119.90472828,20171107-234655
34360000,34365000,9094,5000,2826044.0,9120.34779333,20171107-234656
34365000,34370000,9095,5000,2826366.0,9120.66864242,20171107-234656
34370000,34375000,9096,5000,2826687.0,9121.10553135,20171107-234656
34375000,34380000,9097,5000,2827009.0,9121.43457531,20171107-234656
34380000,34385000,9098,5000,2827330.0,9121.87426319,20171107-234656
34385000,34390000,9099,5000,2827652.0,9122.32542033,20171107-234656
34390000,34395000,9100,5000,2827973.0,9122.65054197,20171107-234656
34395000,34400000,9101,5000,2828294.0,9122.96511006,20171107-234656
34400000,34405000,9102,5000,2828616.0,9123.29462608,20171107-234656
34405000,34410000,9103,5000,2828937.0,9123.37905902,20171107-234656
34410000,34415000,9104,5000,2829259.0,9123.46634832,20171107-234656
34415000,34420000,9105,5000,2829580.0,9123.55086499,20171107-234656
34420000,34425000,9106,5000,2829901.0,9123.87589573,20171107-234656
34425000,34430000,9107,5000,2830223.0,9124.32211054,20171107-234656
34430000,34435000,9108,5000,2830544.0,9124.76239981,20171107-234656
34435000,34440000,9109,5000,2830866.0,9125.09063245,20171107-234656
34440000,34445000,9110,5000,2831187.0,9125.21362646,20171107-234656
34445000,34450000,9111,5000,2831509.0,9125.54120473,20171107-234656
34450000,34455000,9112,5000,2831830.0,9125.86390374,20171107-234656
34455000,34460000,9113,5000,2832152.0,9126.19346976,20171107-234656
34460000,34465000,9114,5000,2832473.0,9126.52053376,20171107-234656
34465000,34470000,9115,5000,2832795.0,9126.84333049,20171107-234656
34470000,34475000,9116,5000,2833116.0,9126.93326784,20171107-234656
34475000,34480000,9117,5000,2833437.0,9127.25410523,20171107-234656
34480000,34485000,9118,5000,2833759.0,9127.34517905,20171107-234656
34485000,34490000,9119,5000,2834080.0,9127.4292218,20171107-234656
34490000,34495000,9120,5000,2834402.0,9127.74932261,20171107-234656
34495000,34500000,9121,5000,2834723.0,9128.07388977,20171107-234656
34500000,34505000,9122,5000,2835045.0,9128.39365871,20171107-234656
34505000,34510000,9123,5000,2835366.0,9128.71347227,20171107-234656
34510000,34515000,9124,5000,2835688.0,9128.80179709,20171107-234656
34515000,34520000,9125,5000,2836009.0,9129.1280154,20171107-234656
34520000,34525000,9126,5000,2836331.0,9129.44039129,20171107-234656
34525000,34530000,9127,5000,2836652.0,9129.75632269,20171107-234656
34530000,34535000,9128,5000,2836974.0,9129.84723423,20171107-234656
34535000,34540000,9129,5000,2837295.0,9130.10804016,20171107-234656
34540000,34545000,9130,5000,2837617.0,9130.55146567,20171107-234656
34545000,34550000,9131,5000,2837938.0,9130.86902619,20171107-234656
34550000,34555000,9132,5000,2838259.0,9131.3450459,20171107-234656
34555000,34560000,9133,5000,2838581.0,9131.43238164,20171107-234657
34560000,34565000,9134,5000,2838902.0,9130.09629927,20171107-234657
34565000,34570000,9135,5000,2839223.0,9129.70699038,20171107-234657
34570000,34575000,9136,5000,2839545.0,9130.17645235,20171107-234657
34575000,34580000,9137,5000,2839866.0,9130.26683738,20171107-234657
34580000,34585000,9138,5000,2840188.0,9130.70941799,20171107-234657
34585000,34590000,9139,5000,2840509.0,9131.02767792,20171107-234657
34590000,34595000,9140,5000,2840831.0,9131.34971825,20171107-234657
34595000,34600000,9141,5000,2841152.0,9131.43041584,20171107-234657
34600000,34605000,9142,5000,2841474.0,9131.75855829,20171107-234657
34605000,34610000,9143,5000,2841795.0,9132.08085472,20171107-234657
34610000,34615000,9144,5000,2842117.0,9132.39087352,20171107-234657
34615000,34620000,9145,5000,2842438.0,9132.85016558,20171107-234657
34620000,34625000,9146,5000,2842760.0,9133.15034108,20171107-234657
34625000,34630000,9147,5000,2843081.0,9133.22740572,20171107-234657
34630000,34635000,9148,5000,2843403.0,9133.48871609,20171107-234657
34635000,34640000,9149,5000,2843724.0,9133.88825529,20171107-234657
34640000,34645000,9150,5000,2844046.0,9133.96230788,20171107-234657
34645000,34650000,9151,5000,2844367.0,9134.26494508,20171107-234657
34650000,34655000,9152,5000,2844689.0,9134.26458912,20171107-234657
34655000,34660000,9153,5000,2845010.0,9134.15148682,20171107-234657
