Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
595000,600000,341,5000,3,300, 105022.0,8874.11795419,20171206-180756
600000,605000,342,5000,3,312, 105323.0,8884.43082284,20171206-180756
605000,610000,343,5000,3,312, 105635.0,8892.41064615,20171206-180756
610000,615000,344,5000,3,312, 105948.0,8900.61658216,20171206-180756
615000,620000,345,5000,3,312, 106261.0,8908.71084843,20171206-180756
620000,625000,346,5000,3,312, 106573.0,8916.50708581,20171206-180756
625000,630000,347,5000,3,312, 106886.0,8918.4001517,20171206-180756
630000,635000,348,5000,3,312, 107199.0,8926.40280597,20171206-180756
635000,640000,349,5000,3,312, 107512.0,8934.56376312,20171206-180756
640000,645000,350,5000,3,312, 107824.0,8937.12345472,20171206-180756
645000,650000,351,5000,3,312, 108137.0,8945.05622632,20171206-180756
650000,655000,352,5000,3,312, 108450.0,8947.04166885,20171206-180756
655000,660000,353,5000,3,312, 108762.0,8957.77150152,20171206-180756
660000,665000,354,5000,3,312, 109075.0,8968.35063373,20171206-180756
665000,670000,355,5000,3,312, 109388.0,8970.21089593,20171206-180756
670000,675000,356,5000,3,312, 109700.0,8978.00669174,20171206-180756
675000,680000,357,5000,3,312, 110013.0,8985.80982326,20171206-180756
680000,685000,358,5000,3,312, 110326.0,8987.78462621,20171206-180756
685000,690000,359,5000,3,312, 110638.0,8995.52624801,20171206-180756
690000,695000,360,5000,3,312, 110951.0,9003.21036944,20171206-180756
695000,700000,361,5000,3,312, 111264.0,9004.88795051,20171206-180756
700000,705000,362,5000,3,310, 111577.0,9012.44439814,20171206-180756
705000,710000,363,5000,3,310, 111887.0,9014.10643857,20171206-180756
710000,715000,364,5000,3,310, 112197.0,9024.53733789,20171206-180756
715000,720000,365,5000,3,310, 112507.0,9031.65195384,20171206-180756
720000,725000,366,5000,3,310, 112817.0,9042.04738294,20171206-180756
725000,730000,367,5000,3,310, 113127.0,9043.32551805,20171206-180756
730000,735000,368,5000,3,310, 113437.0,9050.49548297,20171206-180756
735000,740000,369,5000,3,310, 113747.0,9052.76672546,20171206-180756
740000,745000,370,5000,3,310, 114057.0,9060.0574123,20171206-180756
745000,750000,371,5000,3,310, 114367.0,9071.28306552,20171206-180756
750000,755000,372,5000,3,310, 114677.0,9078.39811002,20171206-180756
755000,760000,373,5000,3,310, 114987.0,9079.81188787,20171206-180756
760000,765000,374,5000,3,310, 115298.0,9081.11189579,20171206-180756
765000,770000,375,5000,3,310, 115608.0,9082.47642231,20171206-180756
770000,775000,376,5000,3,310, 115918.0,9083.83999748,20171206-180756
775000,780000,377,5000,3,310, 116228.0,9085.33707023,20171206-180757
780000,785000,378,5000,3,310, 116538.0,9092.55180329,20171206-180757
785000,790000,379,5000,3,310, 116848.0,9099.54043499,20171206-180757
790000,795000,380,5000,3,310, 117158.0,9106.50848683,20171206-180757
795000,800000,381,5000,3,310, 117469.0,9116.4411495,20171206-180757
