Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
56260000,56265000,13474,5000,4176307.0,10003.197506,20171108-153838
56265000,56270000,13475,5000,4176619.0,10003.4720264,20171108-153838
56270000,56275000,13476,5000,4176931.0,10003.632454,20171108-153838
56275000,56280000,13477,5000,4177243.0,10003.2167435,20171108-153838
56280000,56285000,13478,5000,4177555.0,10003.1754728,20171108-153838
56285000,56290000,13479,5000,4177866.0,10003.1211818,20171108-153838
56290000,56295000,13480,5000,4178178.0,10002.8484897,20171108-153838
56295000,56300000,13481,5000,4178490.0,10002.8096794,20171108-153838
56300000,56305000,13482,5000,4178802.0,10002.7742948,20171108-153838
56305000,56310000,13483,5000,4179114.0,10002.3480154,20171108-153838
56310000,56315000,13484,5000,4179426.0,10002.2901245,20171108-153838
56315000,56320000,13485,5000,4179737.0,10002.2501259,20171108-153838
56320000,56325000,13486,5000,4180050.0,10002.5295833,20171108-153838
56325000,56330000,13487,5000,4180361.0,10002.6765875,20171108-153838
56330000,56335000,13488,5000,4180673.0,10002.2405496,20171108-153838
56335000,56340000,13489,5000,4180985.0,10002.5226299,20171108-153838
56340000,56345000,13490,5000,4181297.0,10002.4897315,20171108-153838
56345000,56350000,13491,5000,4181609.0,10002.0686744,20171108-153838
56350000,56355000,13492,5000,4181921.0,10002.3573227,20171108-153838
56355000,56360000,13493,5000,4182232.0,10002.3226751,20171108-153838
56360000,56365000,13494,5000,4182544.0,10001.9042991,20171108-153839
56365000,56370000,13495,5000,4182856.0,10001.482896,20171108-153839
56370000,56375000,13496,5000,4183168.0,10001.0587353,20171108-153839
56375000,56380000,13497,5000,4183480.0,10001.3047327,20171108-153839
56380000,56385000,13498,5000,4183792.0,10001.5755421,20171108-153839
56385000,56390000,13499,5000,4184104.0,10001.615902,20171108-153839
56390000,56395000,13500,5000,4184415.0,10001.8974242,20171108-153839
56395000,56400000,13501,5000,4184727.0,10001.8494257,20171108-153839
56400000,56405000,13502,5000,4185039.0,10000.6345399,20171108-153839
56405000,56410000,13503,5000,4185351.0,10000.19074,20171108-153839
56410000,56415000,13504,5000,4185663.0,9999.76489628,20171108-153839
56415000,56420000,13505,5000,4185974.0,9999.33405846,20171108-153839
56420000,56425000,13506,5000,4186286.0,9998.91441068,20171108-153839
56425000,56430000,13507,5000,4186598.0,9998.49810002,20171108-153839
56430000,56435000,13508,5000,4186910.0,9998.07940996,20171108-153839
56435000,56440000,13509,5000,4187222.0,9997.6617678,20171108-153839
56440000,56445000,13510,5000,4187534.0,9997.24336351,20171108-153839
56445000,56450000,13511,5000,4187845.0,9996.82930341,20171108-153839
56450000,56455000,13512,5000,4188157.0,9996.40777657,20171108-153839
56455000,56460000,13513,5000,4188469.0,9996.56057066,20171108-153839
56460000,56465000,13514,5000,4188781.0,9996.71941017,20171108-153839
56465000,56470000,13515,5000,4189092.0,9996.87514505,20171108-153839
56470000,56475000,13516,5000,4189404.0,9997.16450841,20171108-153839
56475000,56480000,13517,5000,4189716.0,9997.45260552,20171108-153839
56480000,56485000,13518,5000,4190028.0,9997.44360619,20171108-153839
56485000,56490000,13519,5000,4190340.0,9997.41250369,20171108-153840
56490000,56495000,13520,5000,4190652.0,9997.57433507,20171108-153840
56495000,56500000,13521,5000,4190963.0,9997.82951449,20171108-153840
56500000,56505000,13522,5000,4191275.0,9997.99237895,20171108-153840
56505000,56510000,13523,5000,4191587.0,9998.15076102,20171108-153840
56510000,56515000,13524,5000,4191899.0,9998.30697535,20171108-153840
56515000,56520000,13525,5000,4192211.0,9998.47192688,20171108-153840
56520000,56525000,13526,5000,4192523.0,9998.7186246,20171108-153840
56525000,56530000,13527,5000,4192834.0,9998.67649171,20171108-153840
56530000,56535000,13528,5000,4193146.0,9998.63319723,20171108-153840
56535000,56540000,13529,5000,4193458.0,9998.57725156,20171108-153840
56540000,56545000,13530,5000,4193770.0,9998.86697318,20171108-153840
56545000,56550000,13531,5000,4194081.0,9999.01809383,20171108-153840
56550000,56555000,13532,5000,4194393.0,9998.9778868,20171108-153840
56555000,56560000,13533,5000,4194705.0,9999.22801807,20171108-153840
56560000,56565000,13534,5000,4195017.0,9999.17683259,20171108-153840
56565000,56570000,13535,5000,4195329.0,9999.30954388,20171108-153840
56570000,56575000,13536,5000,4195640.0,9999.44857738,20171108-153840
56575000,56580000,13537,5000,4195952.0,9999.43475152,20171108-153840
56580000,56585000,13538,5000,4196264.0,9999.64327112,20171108-153840
56585000,56590000,13539,5000,4196576.0,9999.60691349,20171108-153840
56590000,56595000,13540,5000,4196888.0,9999.57098755,20171108-153840
56595000,56600000,13541,5000,4197200.0,9999.80811842,20171108-153840
56600000,56605000,13542,5000,4197511.0,9999.7692993,20171108-153840
56605000,56610000,13543,5000,4197823.0,9999.71104863,20171108-153840
56610000,56615000,13544,5000,4198135.0,9999.67925336,20171108-153840
56615000,56620000,13545,5000,4198446.0,9999.25297383,20171108-153840
56620000,56625000,13546,5000,4198758.0,9996.87757684,20171108-153840
56625000,56630000,13547,5000,4199070.0,9995.68949978,20171108-153840
56630000,56635000,13548,5000,4199382.0,9995.26630798,20171108-153841
56635000,56640000,13549,5000,4199694.0,9994.84495027,20171108-153841
56640000,56645000,13550,5000,4200005.0,9994.79673833,20171108-153841
56645000,56650000,13551,5000,4200317.0,9994.38004209,20171108-153841
56650000,56655000,13552,5000,4200629.0,9993.18876356,20171108-153841
56655000,56660000,13553,5000,4200941.0,9993.13580253,20171108-153841
56660000,56665000,13554,5000,4201253.0,9993.09630929,20171108-153841
56665000,56670000,13555,5000,4201564.0,9993.05239815,20171108-153841
56670000,56675000,13556,5000,4201876.0,9992.82673633,20171108-153841
56675000,56680000,13557,5000,4202188.0,9992.96169825,20171108-153841
56680000,56685000,13558,5000,4202500.0,9993.09345981,20171108-153841
56685000,56690000,13559,5000,4202812.0,9993.04552692,20171108-153841
56690000,56695000,13560,5000,4203124.0,9992.62255965,20171108-153841
56695000,56700000,13561,5000,4203436.0,9992.58483946,20171108-153841
56700000,56705000,13562,5000,4203748.0,9992.15402943,20171108-153841
56705000,56710000,13563,5000,4204059.0,9992.37633614,20171108-153841
56710000,56715000,13564,5000,4204371.0,9992.52680345,20171108-153841
56715000,56720000,13565,5000,4204683.0,9991.32896518,20171108-153841
56720000,56725000,13566,5000,4204995.0,9991.56914916,20171108-153841
56725000,56730000,13567,5000,4205307.0,9991.52664173,20171108-153841
56730000,56735000,13568,5000,4205619.0,9991.68313499,20171108-153841
56735000,56740000,13569,5000,4205930.0,9991.92901893,20171108-153841
56740000,56745000,13570,5000,4206242.0,9991.89696038,20171108-153841
56745000,56750000,13571,5000,4206554.0,9991.86150599,20171108-153841
56750000,56755000,13572,5000,4206866.0,9992.11951779,20171108-153841
56755000,56760000,13573,5000,4207178.0,9992.27971865,20171108-153841
56760000,56765000,13574,5000,4207490.0,9992.52918434,20171108-153841
56765000,56770000,13575,5000,4207802.0,9992.51253461,20171108-153841
56770000,56775000,13576,5000,4208113.0,9992.79889706,20171108-153841
56775000,56780000,13577,5000,4208425.0,9993.09447062,20171108-153841
56780000,56785000,13578,5000,4208737.0,9993.25061106,20171108-153842
56785000,56790000,13579,5000,4209049.0,9993.21063285,20171108-153842
56790000,56795000,13580,5000,4209361.0,9992.03170172,20171108-153842
56795000,56800000,13581,5000,4209673.0,9992.25101689,20171108-153842
56800000,56805000,13582,5000,4209984.0,9992.41023037,20171108-153842
56805000,56810000,13583,5000,4210296.0,9992.56012821,20171108-153842
56810000,56815000,13584,5000,4210608.0,9992.52482373,20171108-153842
56815000,56820000,13585,5000,4210920.0,9992.67196926,20171108-153842
56820000,56825000,13586,5000,4211232.0,9992.63058944,20171108-153842
56825000,56830000,13587,5000,4211544.0,9992.91614986,20171108-153842
56830000,56835000,13588,5000,4211856.0,9993.05677277,20171108-153842
56835000,56840000,13589,5000,4212167.0,9993.21245575,20171108-153842
56840000,56845000,13590,5000,4212479.0,9993.37312125,20171108-153842
56845000,56850000,13591,5000,4212791.0,9993.53721023,20171108-153842
56850000,56855000,13592,5000,4213103.0,9993.69985603,20171108-153842
56855000,56860000,13593,5000,4213415.0,9993.85115156,20171108-153842
56860000,56865000,13594,5000,4213726.0,9993.96184883,20171108-153842
56865000,56870000,13595,5000,4214038.0,9994.11880115,20171108-153842
56870000,56875000,13596,5000,4214350.0,9994.08207371,20171108-153842
56875000,56880000,13597,5000,4214662.0,9994.0405889,20171108-153842
56880000,56885000,13598,5000,4214974.0,9994.27913913,20171108-153842
56885000,56890000,13599,5000,4215286.0,9994.50728668,20171108-153842
56890000,56895000,13600,5000,4215597.0,9994.73784785,20171108-153842
56895000,56900000,13601,5000,4215909.0,9994.87666446,20171108-153842
56900000,56905000,13602,5000,4216221.0,9995.00885488,20171108-153842
56905000,56910000,13603,5000,4216533.0,9995.15339465,20171108-153842
56910000,56915000,13604,5000,4216845.0,9995.09151449,20171108-153842
56915000,56920000,13605,5000,4217156.0,9995.34422279,20171108-153842
56920000,56925000,13606,5000,4217468.0,9995.57949123,20171108-153842
56925000,56930000,13607,5000,4217780.0,9995.70015683,20171108-153842
56930000,56935000,13608,5000,4218092.0,9995.84868958,20171108-153842
56935000,56940000,13609,5000,4218404.0,9995.80880167,20171108-153842
56940000,56945000,13610,5000,4218715.0,9996.0454585,20171108-153842
56945000,56950000,13611,5000,4219027.0,9996.30944829,20171108-153842
56950000,56955000,13612,5000,4219339.0,9996.44611443,20171108-153842
56955000,56960000,13613,5000,4219651.0,9996.21524632,20171108-153842
56960000,56965000,13614,5000,4219962.0,9996.15826794,20171108-153843
56965000,56970000,13615,5000,4220274.0,9996.09616505,20171108-153843
56970000,56975000,13616,5000,4220586.0,9995.67167108,20171108-153843
56975000,56980000,13617,5000,4220898.0,9995.93886473,20171108-153843
56980000,56985000,13618,5000,4221210.0,9996.07776196,20171108-153843
56985000,56990000,13619,5000,4221522.0,9995.65388416,20171108-153843
56990000,56995000,13620,5000,4221834.0,9995.61291049,20171108-153843
56995000,57000000,13621,5000,4222145.0,9995.56056012,20171108-153843
57000000,57005000,13622,5000,4222457.0,9995.14085768,20171108-153843
57005000,57010000,13623,5000,4222758.0,9995.38190649,20171108-153843
57010000,57015000,13624,5000,4223059.0,9995.34810287,20171108-153843
57015000,57020000,13625,5000,4223360.0,9995.30270294,20171108-153843
57020000,57025000,13626,5000,4223661.0,9995.44617399,20171108-153843
57025000,57030000,13627,5000,4223962.0,9995.58404,20171108-153843
57030000,57035000,13628,5000,4224263.0,9995.73149374,20171108-153843
57035000,57040000,13629,5000,4224564.0,9995.99671912,20171108-153843
57040000,57045000,13630,5000,4224864.0,9996.13462415,20171108-153843
57045000,57050000,13631,5000,4225165.0,9996.36688549,20171108-153843
57050000,57055000,13632,5000,4225466.0,9996.42269636,20171108-153843
57055000,57060000,13633,5000,4225767.0,9996.56682068,20171108-153843
57060000,57065000,13634,5000,4226068.0,9996.70918651,20171108-153843
57065000,57070000,13635,5000,4226369.0,9996.8512204,20171108-153843
57070000,57075000,13636,5000,4226670.0,9996.98952868,20171108-153843
57075000,57080000,13637,5000,4226971.0,9997.13340189,20171108-153843
57080000,57085000,13638,5000,4227272.0,9997.3757596,20171108-153843
57085000,57090000,13639,5000,4227573.0,9997.52125316,20171108-153843
57090000,57095000,13640,5000,4227874.0,9997.76663391,20171108-153843
57095000,57100000,13641,5000,4228175.0,9998.03871478,20171108-153843
57100000,57105000,13642,5000,4228476.0,9998.17471412,20171108-153843
57105000,57110000,13643,5000,4228776.0,9998.02121635,20171108-153843
57110000,57115000,13644,5000,4229077.0,9997.98115204,20171108-153843
57115000,57120000,13645,5000,4229378.0,9998.260072,20171108-153843
57120000,57125000,13646,5000,4229679.0,9998.41885596,20171108-153843
57125000,57130000,13647,5000,4229980.0,9998.37914624,20171108-153843
57130000,57135000,13648,5000,4230281.0,9998.62085251,20171108-153843
57135000,57140000,13649,5000,4230582.0,9998.77944187,20171108-153843
57140000,57145000,13650,5000,4230883.0,9998.93246422,20171108-153843
57145000,57150000,13651,5000,4231184.0,9999.04778536,20171108-153844
57150000,57155000,13652,5000,4231485.0,9999.19996946,20171108-153844
57155000,57160000,13653,5000,4231786.0,9999.15319615,20171108-153844
57160000,57165000,13654,5000,4232087.0,9999.11347066,20171108-153844
57165000,57170000,13655,5000,4232388.0,9999.07618987,20171108-153844
57170000,57175000,13656,5000,4232689.0,9999.0353892,20171108-153844
57175000,57180000,13657,5000,4232990.0,9998.7422812,20171108-153844
57180000,57185000,13658,5000,4233290.0,9998.6146036,20171108-153844
57185000,57190000,13659,5000,4233591.0,9998.19575828,20171108-153844
57190000,57195000,13660,5000,4233892.0,9998.15468997,20171108-153844
57195000,57200000,13661,5000,4234193.0,9998.09950553,20171108-153844
57200000,57205000,13662,5000,4234494.0,9998.38868528,20171108-153844
57205000,57210000,13663,5000,4234795.0,9998.67794195,20171108-153844
57210000,57215000,13664,5000,4235096.0,9998.6338192,20171108-153844
57215000,57220000,13665,5000,4235397.0,9998.70119279,20171108-153844
57220000,57225000,13666,5000,4235698.0,9998.85442139,20171108-153844
57225000,57230000,13667,5000,4235999.0,9998.72268714,20171108-153844
57230000,57235000,13668,5000,4236300.0,9998.87516162,20171108-153844
57235000,57240000,13669,5000,4236601.0,9998.83205714,20171108-153844
57240000,57245000,13670,5000,4236902.0,9998.56286222,20171108-153844
57245000,57250000,13671,5000,4237203.0,9998.80777536,20171108-153844
57250000,57255000,13672,5000,4237504.0,9998.77282481,20171108-153844
57255000,57260000,13673,5000,4237805.0,9999.00565003,20171108-153844
57260000,57265000,13674,5000,4238106.0,9999.01814822,20171108-153844
57265000,57270000,13675,5000,4238406.0,9999.21464921,20171108-153844
57270000,57275000,13676,5000,4238707.0,9999.15247987,20171108-153844
57275000,57280000,13677,5000,4239008.0,9999.10084148,20171108-153844
57280000,57285000,13678,5000,4239309.0,9999.24812033,20171108-153844
57285000,57290000,13679,5000,4239610.0,9999.50401291,20171108-153844
57290000,57295000,13680,5000,4239911.0,9999.75669968,20171108-153844
57295000,57300000,13681,5000,4240212.0,9999.91776862,20171108-153844
57300000,57305000,13682,5000,4240513.0,10000.2037531,20171108-153844
57305000,57310000,13683,5000,4240814.0,10000.4389701,20171108-153844
57310000,57315000,13684,5000,4241115.0,10000.598584,20171108-153844
57315000,57320000,13685,5000,4241416.0,10000.843119,20171108-153844
57320000,57325000,13686,5000,4241717.0,10001.0050501,20171108-153844
57325000,57330000,13687,5000,4242018.0,10001.1286234,20171108-153845
57330000,57335000,13688,5000,4242319.0,10001.3866989,20171108-153845
57335000,57340000,13689,5000,4242620.0,10001.3017753,20171108-153845
57340000,57345000,13690,5000,4242921.0,10001.2351321,20171108-153845
57345000,57350000,13691,5000,4243222.0,10001.4650707,20171108-153845
57350000,57355000,13692,5000,4243522.0,10001.7311296,20171108-153845
57355000,57360000,13693,5000,4243823.0,10001.9673179,20171108-153845
57360000,57365000,13694,5000,4244124.0,10002.1157718,20171108-153845
57365000,57370000,13695,5000,4244425.0,10002.0516293,20171108-153845
57370000,57375000,13696,5000,4244726.0,10002.3136877,20171108-153845
57375000,57380000,13697,5000,4245027.0,10002.4553135,20171108-153845
57380000,57385000,13698,5000,4245328.0,10002.4209691,20171108-153845
57385000,57390000,13699,5000,4245629.0,10002.3669939,20171108-153845
57390000,57395000,13700,5000,4245930.0,10002.5747289,20171108-153845
57395000,57400000,13701,5000,4246231.0,10002.803488,20171108-153845
57400000,57405000,13702,5000,4246532.0,10002.7424712,20171108-153845
57405000,57410000,13703,5000,4246832.0,10002.874428,20171108-153845
57410000,57415000,13704,5000,4247133.0,10003.0095507,20171108-153845
57415000,57420000,13705,5000,4247434.0,10002.9496418,20171108-153845
57420000,57425000,13706,5000,4247735.0,10003.0768454,20171108-153845
57425000,57430000,13707,5000,4248036.0,10003.2261559,20171108-153845
57430000,57435000,13708,5000,4248337.0,10003.1928598,20171108-153845
57435000,57440000,13709,5000,4248638.0,10003.3282013,20171108-153845
57440000,57445000,13710,5000,4248939.0,10003.2860192,20171108-153845
57445000,57450000,13711,5000,4249240.0,10003.4219046,20171108-153845
57450000,57455000,13712,5000,4249541.0,10003.544558,20171108-153845
57455000,57460000,13713,5000,4249842.0,10003.6709474,20171108-153845
57460000,57465000,13714,5000,4250143.0,10003.9139694,20171108-153845
57465000,57470000,13715,5000,4250444.0,10004.1664789,20171108-153845
57470000,57475000,13716,5000,4250745.0,10004.318709,20171108-153845
57475000,57480000,13717,5000,4251046.0,10004.6076518,20171108-153845
