Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
62485000,62490000,14719,5000,4562052.0,7131.81522639,20171108-154220
62490000,62495000,14720,5000,4562365.0,7131.41188074,20171108-154220
62495000,62500000,14721,5000,4562679.0,7131.36653239,20171108-154220
62500000,62505000,14722,5000,4562992.0,7130.96498163,20171108-154220
62505000,62510000,14723,5000,4563306.0,7130.91996552,20171108-154220
62510000,62515000,14724,5000,4563620.0,7130.87532544,20171108-154220
62515000,62520000,14725,5000,4563933.0,7130.47214033,20171108-154220
62520000,62525000,14726,5000,4564247.0,7130.41932032,20171108-154220
62525000,62530000,14727,5000,4564560.0,7130.01885973,20171108-154221
62530000,62535000,14728,5000,4564874.0,7129.9718996,20171108-154221
62535000,62540000,14729,5000,4565188.0,7129.5741587,20171108-154221
62540000,62545000,14730,5000,4565502.0,7129.17114215,20171108-154221
62545000,62550000,14731,5000,4565815.0,7129.12719557,20171108-154221
62550000,62555000,14732,5000,4566129.0,7129.26362283,20171108-154221
62555000,62560000,14733,5000,4566442.0,7129.21882032,20171108-154221
62560000,62565000,14734,5000,4566756.0,7129.26086852,20171108-154221
62565000,62570000,14735,5000,4567070.0,7129.39619691,20171108-154221
62570000,62575000,14736,5000,4567383.0,7129.53218499,20171108-154221
62575000,62580000,14737,5000,4567697.0,7129.66765361,20171108-154221
62580000,62585000,14738,5000,4568010.0,7129.80187163,20171108-154221
62585000,62590000,14739,5000,4568324.0,7129.75765486,20171108-154221
62590000,62595000,14740,5000,4568638.0,7130.0435744,20171108-154221
62595000,62600000,14741,5000,4568951.0,7130.17983041,20171108-154221
62600000,62605000,14742,5000,4569265.0,7129.77843886,20171108-154221
62605000,62610000,14743,5000,4569579.0,7129.7377742,20171108-154221
62610000,62615000,14744,5000,4569892.0,7129.33610076,20171108-154221
62615000,62620000,14745,5000,4570206.0,7128.93666544,20171108-154221
62620000,62625000,14746,5000,4570520.0,7128.54078904,20171108-154222
62625000,62630000,14747,5000,4570833.0,7128.1380263,20171108-154222
62630000,62635000,14748,5000,4571147.0,7128.09276327,20171108-154222
62635000,62640000,14749,5000,4571461.0,7128.36050079,20171108-154222
62640000,62645000,14750,5000,4571774.0,7128.49506732,20171108-154222
62645000,62650000,14751,5000,4572088.0,7128.6318607,20171108-154222
62650000,62655000,14752,5000,4572402.0,7128.91711856,20171108-154222
62655000,62660000,14753,5000,4572715.0,7128.97199845,20171108-154222
62660000,62665000,14754,5000,4573029.0,7129.25842145,20171108-154222
62665000,62670000,14755,5000,4573343.0,7129.48666589,20171108-154222
62670000,62675000,14756,5000,4573656.0,7129.6213677,20171108-154222
62675000,62680000,14757,5000,4573970.0,7129.57962329,20171108-154222
62680000,62685000,14758,5000,4574284.0,7129.7149934,20171108-154222
62685000,62690000,14759,5000,4574597.0,7128.75691224,20171108-154222
62690000,62695000,14760,5000,4574911.0,7127.80206438,20171108-154222
62695000,62700000,14761,5000,4575224.0,7127.75458835,20171108-154222
62700000,62705000,14762,5000,4575538.0,7127.3526402,20171108-154222
62705000,62710000,14763,5000,4575852.0,7126.95313471,20171108-154222
62710000,62715000,14764,5000,4576165.0,7126.904629,20171108-154222
62715000,62720000,14765,5000,4576479.0,7126.50578042,20171108-154223
62720000,62725000,14766,5000,4576793.0,7126.78703361,20171108-154223
62725000,62730000,14767,5000,4577106.0,7127.01392301,20171108-154223
62730000,62735000,14768,5000,4577420.0,7127.14671788,20171108-154223
62735000,62740000,14769,5000,4577733.0,7127.10408074,20171108-154223
62740000,62745000,14770,5000,4578047.0,7127.06287446,20171108-154223
62745000,62750000,14771,5000,4578361.0,7127.19303228,20171108-154223
62750000,62755000,14772,5000,4578675.0,7127.05516284,20171108-154223
62755000,62760000,14773,5000,4578988.0,7127.18485477,20171108-154223
62760000,62765000,14774,5000,4579302.0,7127.1426457,20171108-154223
62765000,62770000,14775,5000,4579616.0,7127.09758954,20171108-154223
62770000,62775000,14776,5000,4579929.0,7127.22708687,20171108-154223
62775000,62780000,14777,5000,4580243.0,7127.18478259,20171108-154223
62780000,62785000,14778,5000,4580557.0,7127.16410688,20171108-154223
62785000,62790000,14779,5000,4580870.0,7127.01095612,20171108-154223
62790000,62795000,14780,5000,4581184.0,7127.14256603,20171108-154223
62795000,62800000,14781,5000,4581498.0,7127.27952908,20171108-154223
62800000,62805000,14782,5000,4581811.0,7127.23444775,20171108-154223
62805000,62810000,14783,5000,4582125.0,7127.49663478,20171108-154223
62810000,62815000,14784,5000,4582438.0,7127.6328891,20171108-154223
62815000,62820000,14785,5000,4582752.0,7127.85661508,20171108-154223
62820000,62825000,14786,5000,4583066.0,7128.0834302,20171108-154223
62825000,62830000,14787,5000,4583379.0,7128.30691043,20171108-154223
62830000,62835000,14788,5000,4583693.0,7128.44387328,20171108-154223
62835000,62840000,14789,5000,4584006.0,7128.66859488,20171108-154223
62840000,62845000,14790,5000,4584320.0,7128.89074241,20171108-154223
62845000,62850000,14791,5000,4584634.0,7128.9431086,20171108-154223
62850000,62855000,14792,5000,4584948.0,7129.16641067,20171108-154223
62855000,62860000,14793,5000,4585261.0,7129.39192328,20171108-154224
62860000,62865000,14794,5000,4585575.0,7129.52697638,20171108-154224
62865000,62870000,14795,5000,4585888.0,7129.75197801,20171108-154224
62870000,62875000,14796,5000,4586202.0,7129.97658855,20171108-154224
62875000,62880000,14797,5000,4586515.0,7130.25813417,20171108-154224
62880000,62885000,14798,5000,4586829.0,7130.39466457,20171108-154224
62885000,62890000,14799,5000,4587143.0,7130.35152732,20171108-154224
62890000,62895000,14800,5000,4587456.0,7130.30631901,20171108-154224
62895000,62900000,14801,5000,4587770.0,7129.90767275,20171108-154224
62900000,62905000,14802,5000,4588084.0,7129.51165341,20171108-154224
62905000,62910000,14803,5000,4588397.0,7129.46909215,20171108-154224
62910000,62915000,14804,5000,4588711.0,7129.06929479,20171108-154224
62915000,62920000,14805,5000,4589024.0,7128.66590499,20171108-154224
62920000,62925000,14806,5000,4589338.0,7128.93486323,20171108-154224
62925000,62930000,14807,5000,4589652.0,7129.07150794,20171108-154224
62930000,62935000,14808,5000,4589965.0,7129.20657278,20171108-154224
62935000,62940000,14809,5000,4590279.0,7129.42054544,20171108-154224
62940000,62945000,14810,5000,4590592.0,7129.47760842,20171108-154224
62945000,62950000,14811,5000,4590906.0,7129.61232521,20171108-154224
62950000,62955000,14812,5000,4591219.0,7129.74544408,20171108-154224
62955000,62960000,14813,5000,4591533.0,7129.9700156,20171108-154224
62960000,62965000,14814,5000,4591847.0,7130.23865917,20171108-154224
62965000,62970000,14815,5000,4592160.0,7130.37140941,20171108-154224
62970000,62975000,14816,5000,4592474.0,7130.50534545,20171108-154224
62975000,62980000,14817,5000,4592787.0,7130.73067978,20171108-154224
62980000,62985000,14818,5000,4593101.0,7130.86479763,20171108-154224
62985000,62990000,14819,5000,4593415.0,7131.00074976,20171108-154225
62990000,62995000,14820,5000,4593728.0,7131.22490582,20171108-154225
62995000,63000000,14821,5000,4594042.0,7131.45117314,20171108-154225
63000000,63005000,14822,5000,4594356.0,7131.67858521,20171108-154225
63005000,63010000,14823,5000,4594669.0,7131.90222727,20171108-154225
63010000,63015000,14824,5000,4594981.0,7132.03645953,20171108-154225
63015000,63020000,14825,5000,4595294.0,7132.17091372,20171108-154225
63020000,63025000,14826,5000,4595607.0,7132.40210037,20171108-154225
63025000,63030000,14827,5000,4595919.0,7132.62540833,20171108-154225
63030000,63035000,14828,5000,4596232.0,7132.84850208,20171108-154225
63035000,63040000,14829,5000,4596545.0,7132.99894584,20171108-154225
63040000,63045000,14830,5000,4596857.0,7133.13031127,20171108-154225
63045000,63050000,14831,5000,4597170.0,7133.2661604,20171108-154225
63050000,63055000,14832,5000,4597483.0,7133.40026777,20171108-154225
63055000,63060000,14833,5000,4597796.0,7133.54373745,20171108-154225
63060000,63065000,14834,5000,4598108.0,7133.67668885,20171108-154225
63065000,63070000,14835,5000,4598421.0,7133.90193191,20171108-154225
63070000,63075000,14836,5000,4598734.0,7134.03777766,20171108-154225
63075000,63080000,14837,5000,4599046.0,7134.16921455,20171108-154225
63080000,63085000,14838,5000,4599359.0,7134.45798445,20171108-154225
63085000,63090000,14839,5000,4599672.0,7134.68013864,20171108-154225
63090000,63095000,14840,5000,4599984.0,7134.63722655,20171108-154225
63095000,63100000,14841,5000,4600297.0,7134.9225586,20171108-154225
63100000,63105000,14842,5000,4600610.0,7135.05860594,20171108-154225
63105000,63110000,14843,5000,4600922.0,7135.01426629,20171108-154225
63110000,63115000,14844,5000,4601235.0,7134.61599321,20171108-154225
63115000,63120000,14845,5000,4601548.0,7134.21954607,20171108-154225
63120000,63125000,14846,5000,4601860.0,7133.81985379,20171108-154225
63125000,63130000,14847,5000,4602173.0,7133.777463,20171108-154225
63130000,63135000,14848,5000,4602486.0,7133.65615357,20171108-154226
63135000,63140000,14849,5000,4602798.0,7133.60721294,20171108-154226
63140000,63145000,14850,5000,4603111.0,7133.21003213,20171108-154226
63145000,63150000,14851,5000,4603424.0,7132.81159778,20171108-154226
63150000,63155000,14852,5000,4603736.0,7132.4119684,20171108-154226
63155000,63160000,14853,5000,4604049.0,7132.01489314,20171108-154226
63160000,63165000,14854,5000,4604362.0,7131.96851304,20171108-154226
63165000,63170000,14855,5000,4604675.0,7131.92748612,20171108-154226
63170000,63175000,14856,5000,4604988.0,7131.88163818,20171108-154226
63175000,63180000,14857,5000,4605300.0,7131.48346226,20171108-154226
63180000,63185000,14858,5000,4605613.0,7131.43817507,20171108-154226
63185000,63190000,14859,5000,4605926.0,7131.04108343,20171108-154226
63190000,63195000,14860,5000,4606238.0,7130.99774584,20171108-154226
63195000,63200000,14861,5000,4606551.0,7130.59910807,20171108-154226
63200000,63205000,14862,5000,4606863.0,7130.55825095,20171108-154226
63205000,63210000,14863,5000,4607176.0,7130.15986726,20171108-154227
63210000,63215000,14864,5000,4607489.0,7129.764089,20171108-154227
63215000,63220000,14865,5000,4607801.0,7129.36642988,20171108-154227
63220000,63225000,14866,5000,4608114.0,7129.31641766,20171108-154227
63225000,63230000,14867,5000,4608427.0,7129.186521,20171108-154227
63230000,63235000,14868,5000,4608740.0,7128.78738575,20171108-154227
63235000,63240000,14869,5000,4609052.0,7128.39167342,20171108-154227
63240000,63245000,14870,5000,4609365.0,7127.99466421,20171108-154227
63245000,63250000,14871,5000,4609678.0,7127.59955828,20171108-154227
63250000,63255000,14872,5000,4609990.0,7127.55333304,20171108-154227
63255000,63260000,14873,5000,4610303.0,7127.15316091,20171108-154227
63260000,63265000,14874,5000,4610616.0,7127.11295496,20171108-154227
63265000,63270000,14875,5000,4610929.0,7127.06834769,20171108-154227
63270000,63275000,14876,5000,4611241.0,7127.02532934,20171108-154227
63275000,63280000,14877,5000,4611554.0,7126.6279814,20171108-154227
63280000,63285000,14878,5000,4611867.0,7126.58529423,20171108-154228
63285000,63290000,14879,5000,4612179.0,7126.18976032,20171108-154228
63290000,63295000,14880,5000,4612492.0,7126.14436039,20171108-154228
63295000,63300000,14881,5000,4612805.0,7125.75081066,20171108-154228
63300000,63305000,14882,5000,4613117.0,7125.35391082,20171108-154228
63305000,63310000,14883,5000,4613430.0,7124.95737563,20171108-154228
63310000,63315000,14884,5000,4613743.0,7124.91545559,20171108-154228
63315000,63320000,14885,5000,4614055.0,7124.87176674,20171108-154228
63320000,63325000,14886,5000,4614368.0,7124.38906061,20171108-154228
63325000,63330000,14887,5000,4614680.0,7123.98885223,20171108-154228
63330000,63335000,14888,5000,4614993.0,7123.94682399,20171108-154228
63335000,63340000,14889,5000,4615306.0,7123.5496009,20171108-154228
63340000,63345000,14890,5000,4615618.0,7123.5051578,20171108-154228
63345000,63350000,14891,5000,4615931.0,7123.46103001,20171108-154228
63350000,63355000,14892,5000,4616244.0,7123.72046393,20171108-154228
63355000,63360000,14893,5000,4616556.0,7123.85341322,20171108-154228
63360000,63365000,14894,5000,4616869.0,7124.07610816,20171108-154228
63365000,63370000,14895,5000,4617182.0,7124.21186898,20171108-154228
63370000,63375000,14896,5000,4617495.0,7124.43223602,20171108-154228
63375000,63380000,14897,5000,4617808.0,7124.56609929,20171108-154229
63380000,63385000,14898,5000,4618120.0,7124.69964886,20171108-154229
63385000,63390000,14899,5000,4618433.0,7124.8318245,20171108-154229
63390000,63395000,14900,5000,4618746.0,7125.05641539,20171108-154229
63395000,63400000,14901,5000,4619058.0,7125.27853284,20171108-154229
63400000,63405000,14902,5000,4619371.0,7125.41566635,20171108-154229
63405000,63410000,14903,5000,4619684.0,7125.55110426,20171108-154229
63410000,63415000,14904,5000,4619996.0,7125.68302139,20171108-154229
63415000,63420000,14905,5000,4620309.0,7125.73876598,20171108-154229
63420000,63425000,14906,5000,4620622.0,7125.96116265,20171108-154229
63425000,63430000,14907,5000,4620935.0,7126.18485838,20171108-154229
63430000,63435000,14908,5000,4621247.0,7126.31723661,20171108-154229
63435000,63440000,14909,5000,4621560.0,7126.60251912,20171108-154229
63440000,63445000,14910,5000,4621873.0,7126.86407116,20171108-154229
63445000,63450000,14911,5000,4622185.0,7127.08555731,20171108-154229
63450000,63455000,14912,5000,4622498.0,7127.22227007,20171108-154229
63455000,63460000,14913,5000,4622811.0,7127.35729804,20171108-154229
63460000,63465000,14914,5000,4623123.0,7127.58056271,20171108-154229
63465000,63470000,14915,5000,4623436.0,7127.80458002,20171108-154229
63470000,63475000,14916,5000,4623749.0,7127.9392148,20171108-154229
63475000,63480000,14917,5000,4624062.0,7128.20877999,20171108-154229
63480000,63485000,14918,5000,4624374.0,7128.42795606,20171108-154229
63485000,63490000,14919,5000,4624687.0,7128.56329151,20171108-154229
63490000,63495000,14920,5000,4625000.0,7128.84683856,20171108-154229
63495000,63500000,14921,5000,4625312.0,7129.07010038,20171108-154229
63500000,63505000,14922,5000,4625625.0,7129.20444097,20171108-154229
63505000,63510000,14923,5000,4625938.0,7129.3386951,20171108-154229
63510000,63515000,14924,5000,4626250.0,7129.21448991,20171108-154229
63515000,63520000,14925,5000,4626563.0,7129.34535197,20171108-154229
63520000,63525000,14926,5000,4626876.0,7129.30377336,20171108-154229
63525000,63530000,14927,5000,4627188.0,7129.25748607,20171108-154229
63530000,63535000,14928,5000,4627501.0,7129.39157018,20171108-154229
63535000,63540000,14929,5000,4627814.0,7129.34937049,20171108-154229
63540000,63545000,14930,5000,4628126.0,7129.30316485,20171108-154230
63545000,63550000,14931,5000,4628439.0,7129.26108785,20171108-154230
63550000,63555000,14932,5000,4628752.0,7129.21554826,20171108-154230
63555000,63560000,14933,5000,4629064.0,7129.3498807,20171108-154230
63560000,63565000,14934,5000,4629377.0,7129.61523123,20171108-154230
63565000,63570000,14935,5000,4629690.0,7129.75209722,20171108-154230
63570000,63575000,14936,5000,4630002.0,7129.88562998,20171108-154230
63575000,63580000,14937,5000,4630315.0,7130.01961374,20171108-154230
63580000,63585000,14938,5000,4630628.0,7130.15311327,20171108-154230
63585000,63590000,14939,5000,4630941.0,7130.2857988,20171108-154230
63590000,63595000,14940,5000,4631253.0,7130.41997313,20171108-154230
63595000,63600000,14941,5000,4631566.0,7130.68735444,20171108-154230
63600000,63605000,14942,5000,4631879.0,7130.81328861,20171108-154230
63605000,63610000,14943,5000,4632191.0,7130.9539842,20171108-154230
63610000,63615000,14944,5000,4632504.0,7131.17531934,20171108-154230
63615000,63620000,14945,5000,4632817.0,7131.399779,20171108-154230
63620000,63625000,14946,5000,4633129.0,7131.53159157,20171108-154230
63625000,63630000,14947,5000,4633442.0,7131.7561397,20171108-154230
63630000,63635000,14948,5000,4633755.0,7131.97808066,20171108-154230
63635000,63640000,14949,5000,4634067.0,7132.19615022,20171108-154230
63640000,63645000,14950,5000,4634380.0,7132.41963965,20171108-154230
63645000,63650000,14951,5000,4634693.0,7132.64168658,20171108-154230
63650000,63655000,14952,5000,4635005.0,7132.77535252,20171108-154230
63655000,63660000,14953,5000,4635318.0,7132.90939021,20171108-154230
63660000,63665000,14954,5000,4635631.0,7133.04494048,20171108-154230
63665000,63670000,14955,5000,4635944.0,7133.17905406,20171108-154230
63670000,63675000,14956,5000,4636256.0,7133.39840535,20171108-154230
63675000,63680000,14957,5000,4636569.0,7133.53365209,20171108-154230
63680000,63685000,14958,5000,4636881.0,7133.7535893,20171108-154230
63685000,63690000,14959,5000,4637194.0,7133.88847499,20171108-154230
63690000,63695000,14960,5000,4637506.0,7134.01910114,20171108-154230
63695000,63700000,14961,5000,4637819.0,7134.23945407,20171108-154230
63700000,63705000,14962,5000,4638132.0,7134.38340848,20171108-154230
