,Nodes,Framework,Duration
6561,16,Dask,4270.75886726
6562,16,Dask,4210.65211296
6563,16,Dask,4255.85603714
6564,16,Dask,4207.97610283
6565,16,Dask,4481.79411888
6566,16,Dask,4252.81786919
6567,16,Dask,4571.62714005
6568,16,Dask,4262.28094101
6569,16,Dask,4189.55993652
6570,16,Dask,4536.87095642
6571,16,Dask,4215.68512917
6572,16,Dask,4183.23302269
6573,16,Dask,4533.09297562
6574,16,Dask,4179.71396446
6575,16,Dask,4231.63294792
6576,16,Dask,4518.44906807
6577,16,Dask,4458.37807655
6578,16,Dask,4227.96106339
6579,16,Dask,4253.85808945
6580,16,Dask,4363.25097084
6581,16,Dask,4366.89710617
6582,16,Dask,4629.55117226
6583,16,Dask,4363.77096176
6584,16,Dask,4348.12402725
6585,16,Dask,4352.04386711
6586,16,Dask,4305.67097664
6587,16,Dask,4303.40385437
6588,16,Dask,4295.57299614
6589,16,Dask,4287.8780365
6590,16,Dask,4378.56602669
6591,16,Dask,4295.01914978
6592,16,Dask,4335.04390717
6593,16,Dask,4367.13886261
6594,16,Dask,4574.5100975
6595,16,Dask,4394.1590786
6596,16,Dask,4384.42897797
6597,16,Dask,4322.38388062
6598,16,Dask,4289.57414627
6599,16,Dask,4612.39695549
6600,16,Dask,4270.41482925
6601,16,Dask,4631.44493103
6602,16,Dask,4303.19499969
6603,16,Dask,4574.15699959
6604,16,Dask,4363.0490303
6605,16,Dask,4287.08100319
6606,16,Dask,4297.40190506
6607,16,Dask,4382.64513016
6608,16,Dask,4297.13582993
6609,16,Dask,4354.15005684
6610,16,Dask,4332.269907
6611,16,Dask,4568.22490692
6612,16,Dask,4292.67692566
6613,16,Dask,4272.00818062
6614,16,Dask,4383.09288025
6615,16,Dask,4270.9581852
6616,16,Dask,4293.76411438
6617,16,Dask,4348.31500053
6618,16,Dask,4326.87807083
6619,16,Dask,4367.30313301
6620,16,Dask,4335.79707146
6621,16,Dask,4333.59503746
6622,16,Dask,4354.80213165
6623,16,Dask,4380.83100319
6624,16,Dask,4356.04786873
6625,16,Dask,4390.33508301
6626,16,Dask,4591.42899513
6627,16,Dask,4323.97699356
6628,16,Dask,4779.24489975
6629,16,Dask,4451.82490349
6630,16,Dask,4386.39903069
6631,16,Dask,4476.72700882
6632,16,Dask,4683.94708633
6633,16,Dask,4407.25493431
6634,16,Dask,4438.91310692
6635,16,Dask,4422.16181755
6636,16,Dask,4459.09404755
6637,16,Dask,4420.02701759
6638,16,Dask,4461.14492416
6639,16,Dask,4366.314888
6640,16,Dask,4386.48104668
6641,16,Dask,4495.65601349
6642,16,Dask,4396.80695534
6643,16,Dask,4472.69201279
6644,16,Dask,4671.87404633
6645,16,Dask,4750.43797493
6646,16,Dask,4496.72079086
6647,16,Dask,4881.56199455
6648,16,Dask,4929.40998077
6649,16,Dask,4502.78306007
6650,16,Dask,4869.40097809
6651,16,Dask,4530.30204773
6652,16,Dask,4929.55684662
6653,16,Dask,4813.54308128
6654,16,Dask,4615.46707153
6655,16,Dask,4775.88605881
6656,16,Dask,4682.25502968
6657,16,Dask,5044.00706291
6658,16,Dask,4912.48893738
6659,16,Dask,4801.7179966
6660,16,Dask,5345.62897682
6661,16,Dask,5275.13098717
6662,16,Dask,4962.39995956
6663,16,Dask,5335.55197716
6664,16,Dask,5177.94489861
6665,16,Dask,5215.0349617
6666,16,Dask,5390.59615135
6667,16,Dask,5683.30693245
6668,16,Dask,5677.79493332
6669,16,Dask,5921.62895203
6670,16,Dask,5995.77999115
6671,16,Dask,6165.80414772
6672,16,Dask,3051.32389069
6673,16,Dask,3139.47987556
6674,16,Dask,3198.2960701
6675,16,Dask,3213.13309669
6676,16,Dask,3188.09986115
6677,16,Dask,3208.73880386
6678,16,Dask,3161.85688972
6679,16,Dask,3214.31899071
6680,16,Dask,3197.18003273
6681,16,Dask,3199.93901253
6682,16,Dask,3294.53015327
6683,16,Dask,3245.53203583
6684,16,Dask,3279.30498123
6685,16,Dask,3241.03188515
6686,16,Dask,3278.21612358
6687,16,Dask,3215.88587761
6688,16,Dask,3214.8900032
6689,16,Dask,3238.25716972
6690,16,Dask,3287.81890869
6691,16,Dask,3232.93614388
6692,16,Dask,3285.75181961
6693,16,Dask,3294.48604584
6694,16,Dask,3263.91100883
6695,16,Dask,3255.95498085
6696,16,Dask,3293.39194298
6697,16,Dask,3379.35519218
6698,16,Dask,3381.40416145
6699,16,Dask,3417.75012016
6700,16,Dask,3402.10413933
6701,16,Dask,3419.83485222
6702,16,Dask,3402.79984474
6703,16,Dask,3345.80802917
6704,16,Dask,3395.47991753
6705,16,Dask,3441.56694412
6706,16,Dask,3415.51089287
6707,16,Dask,3416.37206078
6708,16,Dask,3433.23206902
6709,16,Dask,3432.94692039
6710,16,Dask,3433.48503113
6711,16,Dask,3420.72582245
6712,16,Dask,3445.0879097
6713,16,Dask,3426.53203011
6714,16,Dask,3439.027071
6715,16,Dask,3423.66409302
6716,16,Dask,3422.66893387
6717,16,Dask,3525.29811859
6718,16,Dask,3440.74106216
6719,16,Dask,3473.61087799
6720,16,Dask,3490.11993408
6721,16,Dask,3460.42704582
6722,16,Dask,3454.5378685
6723,16,Dask,3434.41510201
6724,16,Dask,3434.21912193
6725,16,Dask,3499.1350174
6726,16,Dask,3578.20010185
6727,16,Dask,3482.50293732
6728,16,Dask,3543.53284836
6729,16,Dask,3457.25607872
6730,16,Dask,3519.40703392
6731,16,Dask,3488.1131649
6732,16,Dask,3441.51806831
6733,16,Dask,3467.99397469
6734,16,Dask,3473.52981567
6735,16,Dask,3457.34286308
6736,16,Dask,3533.68997574
6737,16,Dask,3561.16294861
6738,16,Dask,3545.76992989
6739,16,Dask,3561.5940094
6740,16,Dask,3592.38696098
6741,16,Dask,3486.73295975
6742,16,Dask,3536.61799431
6743,16,Dask,3594.12097931
6744,16,Dask,3547.44005203
6745,16,Dask,3588.62495422
6746,16,Dask,3591.42518044
6747,16,Dask,3529.54101562
6748,16,Dask,3565.6979084
6749,16,Dask,3617.12312698
6750,16,Dask,3597.29909897
6751,16,Dask,3704.22506332
6752,16,Dask,3631.45899773
6753,16,Dask,3621.04797363
6754,16,Dask,3619.65107918
6755,16,Dask,3674.03888702
6756,16,Dask,3638.57507706
6757,16,Dask,3667.22393036
6758,16,Dask,3652.83894539
6759,16,Dask,3666.08786583
6760,16,Dask,3779.5920372
6761,16,Dask,3770.87593079
6762,16,Dask,3841.45498276
6763,16,Dask,3791.89300537
6764,16,Dask,3909.70206261
6765,16,Dask,3889.44911957
6766,16,Dask,3887.09306717
6767,16,Dask,4005.61690331
6768,16,Dask,3986.99092865
6769,16,Dask,3921.92006111
6770,16,Dask,3983.65116119
6771,16,Dask,4036.60321236
6772,16,Dask,4075.92606544
6773,16,Dask,4049.53098297
6774,16,Dask,4112.43700981
6775,16,Dask,4118.60609055
6776,16,Dask,4092.5321579
6777,16,Dask,4017.14015007
6778,16,Dask,4092.84210205
6779,16,Dask,4053.11894417
6780,16,Dask,4066.96105003
6781,16,Dask,4099.2000103
6782,16,Dask,4062.17002869
6783,16,Dask,4139.51206207
6784,16,Dask,4094.14315224
6785,16,Dask,4085.92605591
6786,16,Dask,4122.68304825
6787,16,Dask,4136.86084747
6788,16,Dask,4133.56995583
6789,16,Dask,4171.65207863
6790,16,Dask,4060.00494957
6791,16,Dask,4080.28793335
6792,16,Dask,4118.61419678
6793,16,Dask,4155.21907806
6794,16,Dask,4160.75015068
6795,16,Dask,4054.99100685
6796,16,Dask,4069.29183006
6797,16,Dask,4161.21792793
6798,16,Dask,4157.31501579
6799,16,Dask,4067.5330162
6800,16,Dask,4101.48000717
6801,16,Dask,4184.30399895
6802,16,Dask,4130.10692596
6803,16,Dask,4152.84204483
6804,16,Dask,4130.42283058
6805,16,Dask,4192.79909134
6806,16,Dask,4206.41994476
6807,16,Dask,4152.21714973
6808,16,Dask,4196.97284698
6809,16,Dask,4108.85691643
6810,16,Dask,4159.26790237
6811,16,Dask,4144.36197281
6812,16,Dask,4191.0738945
6813,16,Dask,4189.28694725
6814,16,Dask,4156.70704842
6815,16,Dask,4159.33299065
6816,16,Dask,4202.45504379
6817,16,Dask,4181.91504478
6818,16,Dask,4128.46302986
6819,16,Dask,4154.71982956
6820,16,Dask,4240.9901619
6821,16,Dask,4152.61888504
6822,16,Dask,4203.61804962
6823,16,Dask,4152.80389786
6824,16,Dask,4261.59596443
6825,16,Dask,4173.43401909
6826,16,Dask,4254.51993942
6827,16,Dask,4233.48808289
6828,16,Dask,4265.67292213
6829,16,Dask,4227.16879845
6830,16,Dask,4271.68917656
6831,16,Dask,4178.74312401
6832,16,Dask,4277.80413628
6833,16,Dask,4297.48797417
6834,16,Dask,4273.64611626
6835,16,Dask,4297.21403122
6836,16,Dask,4263.84305954
6837,16,Dask,4277.9481411
6838,16,Dask,4260.8859539
6839,16,Dask,4273.56386185
6840,16,Dask,4244.61483955
6841,16,Dask,4304.13293839
6842,16,Dask,4252.40397453
6843,16,Dask,4307.60097504
6844,16,Dask,4274.56116676
6845,16,Dask,4290.20500183
6846,16,Dask,4187.50882149
6847,16,Dask,4276.39985085
6848,16,Dask,4312.70384789
6849,16,Dask,4304.99315262
6850,16,Dask,4237.4420166
6851,16,Dask,4310.44316292
6852,16,Dask,4276.81398392
6853,16,Dask,4333.67800713
6854,16,Dask,4221.65894508
6855,16,Dask,4189.52894211
6856,16,Dask,4277.35209465
6857,16,Dask,4273.27919006
6858,16,Dask,4240.50402641
6859,16,Dask,4246.55008316
6860,16,Dask,4255.39588928
6861,16,Dask,4260.38694382
6862,16,Dask,4306.60510063
6863,16,Dask,4297.06501961
6864,16,Dask,4313.30084801
6865,16,Dask,4267.1020031
6866,16,Dask,4295.89509964
6867,16,Dask,4263.86499405
6868,16,Dask,4299.20315742
6869,16,Dask,4352.05292702
6870,16,Dask,4276.73101425
6871,16,Dask,4317.09218025
6872,16,Dask,4328.26709747
6873,16,Dask,4267.12489128
6874,16,Dask,4315.10281563
6875,16,Dask,4310.03713608
6876,16,Dask,4339.08295631
6877,16,Dask,4311.91492081
6878,16,Dask,4286.14211082
6879,16,Dask,4294.10290718
6880,16,Dask,4323.56786728
6881,16,Dask,4315.53506851
6882,16,Dask,4346.96102142
6883,16,Dask,4267.64297485
6884,16,Dask,4291.65005684
6885,16,Dask,4303.69496346
6886,16,Dask,4360.20994186
6887,16,Dask,4328.94206047
6888,16,Dask,4293.90406609
6889,16,Dask,4332.75008202
6890,16,Dask,4305.97305298
6891,16,Dask,4284.79290009
6892,16,Dask,4323.08697701
6893,16,Dask,4285.9389782
6894,16,Dask,4347.20516205
6895,16,Dask,4351.65190697
6896,16,Dask,4381.97803497
6897,16,Dask,4376.35803223
6898,16,Dask,4408.39481354
6899,16,Dask,4359.33208466
6900,16,Dask,4313.02595139
6901,16,Dask,4351.45306587
6902,16,Dask,4355.44204712
6903,16,Dask,4369.56596375
6904,16,Dask,4347.30815887
6905,16,Dask,4286.44990921
6906,16,Dask,4415.10486603
6907,16,Dask,4379.96888161
6908,16,Dask,4342.50497818
6909,16,Dask,4371.21701241
6910,16,Dask,4338.13619614
6911,16,Dask,4439.98003006
6912,16,Dask,4349.05004501
6913,16,Dask,4355.905056
6914,16,Dask,4325.18601418
6915,16,Dask,4317.07787514
6916,16,Dask,4395.76601982
6917,16,Dask,4274.42789078
6918,16,Dask,4443.75109673
6919,16,Dask,4377.47502327
6920,16,Dask,4336.79199219
6921,16,Dask,4365.45395851
6922,16,Dask,4332.97300339
6923,16,Dask,4384.95707512
6924,16,Dask,4360.13388634
6925,16,Dask,4334.03205872
6926,16,Dask,4307.14702606
6927,16,Dask,4369.70901489
6928,16,Dask,4427.66904831
6929,16,Dask,4336.67516708
6930,16,Dask,4321.45380974
6931,16,Dask,4390.91920853
6932,16,Dask,4418.75004768
6933,16,Dask,4414.66808319
6934,16,Dask,4437.15691566
6935,16,Dask,4371.11496925
6936,16,Dask,4357.45406151
6937,16,Dask,4431.46300316
6938,16,Dask,4314.72587585
6939,16,Dask,4319.10204887
6940,16,Dask,4328.43613625
6941,16,Dask,4408.93888474
6942,16,Dask,4336.07697487
6943,16,Dask,4326.95198059
6944,16,Dask,4354.76398468
6945,16,Dask,4330.47318459
6946,16,Dask,4319.6978569
6947,16,Dask,4390.1591301
6948,16,Dask,4369.97699738
6949,16,Dask,4418.05696487
6950,16,Dask,4362.30993271
6951,16,Dask,4347.95212746
6952,16,Dask,4377.55513191
6953,16,Dask,4334.29288864
6954,16,Dask,4336.13610268
6955,16,Dask,4328.39798927
6956,16,Dask,4323.51517677
6957,16,Dask,4342.03505516
6958,16,Dask,4356.21500015
6959,16,Dask,4425.40001869
6960,16,Dask,4392.32587814
6961,16,Dask,4394.75893974
6962,16,Dask,4422.90091515
6963,16,Dask,4435.42599678
6964,16,Dask,4437.25299835
6965,16,Dask,4399.06477928
6966,16,Dask,4392.28892326
6967,16,Dask,4436.93184853
6968,16,Dask,4414.1600132
6969,16,Dask,4396.39687538
6970,16,Dask,4420.62497139
6971,16,Dask,4408.9949131
6972,16,Dask,4484.97390747
6973,16,Dask,4413.4850502
6974,16,Dask,4411.97109222
6975,16,Dask,4493.43085289
6976,16,Dask,4411.29398346
6977,16,Dask,4385.50591469
6978,16,Dask,4421.25988007
6979,16,Dask,4419.00992393
6980,16,Dask,4384.92107391
6981,16,Dask,4435.24217606
6982,16,Dask,4412.61792183
6983,16,Dask,4392.06790924
6984,16,Dask,4467.8030014
6985,16,Dask,4436.2590313
6986,16,Dask,4548.11620712
6987,16,Dask,4463.14096451
6988,16,Dask,4459.90991592
6989,16,Dask,4519.03796196
6990,16,Dask,4546.99397087
6991,16,Dask,4470.49999237
6992,16,Dask,4529.56295013
6993,16,Dask,4510.02407074
6994,16,Dask,4490.01812935
6995,16,Dask,4498.2779026
6996,16,Dask,4430.43208122
6997,16,Dask,4522.83215523
6998,16,Dask,4476.27806664
6999,16,Dask,4555.56106567
7000,16,Dask,4509.33814049
7001,16,Dask,4560.07599831
7002,16,Dask,4551.52487755
7003,16,Dask,4503.4570694
7004,16,Dask,4493.87192726
7005,16,Dask,4453.52911949
7006,16,Dask,4451.93099976
7007,16,Dask,4489.590168
7008,16,Dask,4618.86405945
7009,16,Dask,4606.05788231
7010,16,Dask,4468.38402748
7011,16,Dask,4546.8609333
7012,16,Dask,4462.15009689
7013,16,Dask,4455.1692009
7014,16,Dask,4518.31793785
7015,16,Dask,4802.49094963
7016,16,Dask,4593.25098991
7017,16,Dask,4927.17313766
7018,16,Dask,4568.39799881
7019,16,Dask,4622.92909622
7020,16,Dask,4827.91900635
7021,16,Dask,4701.83992386
7022,16,Dask,4590.35181999
7023,16,Dask,4810.94813347
7024,16,Dask,4860.18705368
7025,16,Dask,4775.46286583
7026,16,Dask,4595.29209137
7027,16,Dask,4648.37813377
7028,16,Dask,4772.70793915
7029,16,Dask,4969.02394295
7030,16,Dask,4616.78504944
7031,16,Dask,4569.59414482
7032,16,Dask,4827.20708847
7033,16,Dask,4914.91103172
7034,16,Dask,4821.2659359
7035,16,Dask,4676.20205879
7036,16,Dask,4723.82903099
7037,16,Dask,4922.43909836
7038,16,Dask,4654.33502197
7039,16,Dask,4886.28101349
7040,16,Dask,4963.1152153
7041,16,Dask,5326.37000084
7042,16,Dask,5277.68611908
7043,16,Dask,5282.02795982
7044,16,Dask,5176.92995071
7045,16,Dask,5300.25005341
7046,16,Dask,5237.97106743
7047,16,Dask,5151.31592751
7048,16,Dask,5426.75805092
7049,16,Dask,5336.96389198
7050,16,Dask,5441.35499001
7051,16,Dask,5371.81901932
7052,16,Dask,5506.69312477
7053,16,Dask,5518.98813248
7054,16,Dask,5702.73590088
7055,16,Dask,5762.79211044
7056,16,Dask,3186.55014038
7057,16,Dask,3144.54603195
7058,16,Dask,3170.08495331
7059,16,Dask,3151.34119987
7060,16,Dask,3151.26776695
7061,16,Dask,3276.71599388
7062,16,Dask,3232.07306862
7063,16,Dask,3261.35206223
7064,16,Dask,3288.60592842
7065,16,Dask,3187.04295158
7066,16,Dask,3288.65098953
7067,16,Dask,3242.17581749
7068,16,Dask,3298.54393005
7069,16,Dask,3287.06908226
7070,16,Dask,3208.63294601
7071,16,Dask,3291.74995422
7072,16,Dask,3285.73107719
7073,16,Dask,3267.25506783
7074,16,Dask,3238.96598816
7075,16,Dask,3359.40504074
7076,16,Dask,3324.76186752
7077,16,Dask,3314.21399117
7078,16,Dask,3337.12100983
7079,16,Dask,3291.29815102
7080,16,Dask,3393.63002777
7081,16,Dask,3313.13610077
7082,16,Dask,3334.61403847
7083,16,Dask,3372.3359108
7084,16,Dask,3409.03711319
7085,16,Dask,3417.89412498
7086,16,Dask,3420.60399055
7087,16,Dask,3349.83086586
7088,16,Dask,3437.65592575
7089,16,Dask,3384.8221302
7090,16,Dask,3457.32998848
7091,16,Dask,3437.78300285
7092,16,Dask,3353.83582115
7093,16,Dask,3461.80295944
7094,16,Dask,3406.57401085
7095,16,Dask,3426.64194107
7096,16,Dask,3413.39802742
7097,16,Dask,3453.36198807
7098,16,Dask,3466.48406982
7099,16,Dask,3481.4748764
7100,16,Dask,3454.72693443
7101,16,Dask,3375.84900856
7102,16,Dask,3438.62891197
7103,16,Dask,3373.25191498
7104,16,Dask,3428.93600464
7105,16,Dask,3428.97891998
7106,16,Dask,3493.98207664
7107,16,Dask,3462.3169899
7108,16,Dask,3451.05791092
7109,16,Dask,3426.89108849
7110,16,Dask,3437.36100197
7111,16,Dask,3510.1518631
7112,16,Dask,3446.72203064
7113,16,Dask,3420.32289505
7114,16,Dask,3471.89807892
7115,16,Dask,3470.51882744
7116,16,Dask,3435.46485901
7117,16,Dask,3451.23410225
7118,16,Dask,3428.9188385
7119,16,Dask,3451.60794258
7120,16,Dask,3507.70783424
7121,16,Dask,3422.13201523
7122,16,Dask,3482.78093338
7123,16,Dask,3451.1089325
7124,16,Dask,3435.97888947
7125,16,Dask,3515.29097557
7126,16,Dask,3531.10384941
7127,16,Dask,3499.03106689
7128,16,Dask,3547.15013504
7129,16,Dask,3510.16402245
7130,16,Dask,3528.62715721
7131,16,Dask,3562.25800514
7132,16,Dask,3553.63607407
7133,16,Dask,3632.56311417
7134,16,Dask,3546.45395279
7135,16,Dask,3650.44307709
7136,16,Dask,3558.40301514
7137,16,Dask,3608.91294479
7138,16,Dask,3518.40877533
7139,16,Dask,3526.59106255
7140,16,Dask,3636.4979744
7141,16,Dask,3651.45611763
7142,16,Dask,3704.27703857
7143,16,Dask,3639.15610313
7144,16,Dask,3589.21909332
7145,16,Dask,3728.05905342
7146,16,Dask,3699.62501526
7147,16,Dask,3707.55195618
7148,16,Dask,3764.18614388
7149,16,Dask,3765.3260231
7150,16,Dask,3885.90097427
7151,16,Dask,3873.58784676
7152,16,Dask,3895.22385597
7153,16,Dask,3971.38214111
7154,16,Dask,4034.56306458
7155,16,Dask,4075.07300377
7156,16,Dask,4089.15901184
7157,16,Dask,4052.86693573
7158,16,Dask,4023.28181267
7159,16,Dask,4062.87813187
7160,16,Dask,4109.07506943
7161,16,Dask,4090.85512161
7162,16,Dask,4071.94495201
7163,16,Dask,4096.59409523
7164,16,Dask,4082.92603493
7165,16,Dask,4105.84402084
7166,16,Dask,4064.58377838
7167,16,Dask,4031.23211861
7168,16,Dask,4118.49093437
7169,16,Dask,4148.21600914
7170,16,Dask,4123.50296974
7171,16,Dask,4106.54497147
7172,16,Dask,4147.68695831
7173,16,Dask,4153.92303467
7174,16,Dask,4105.34596443
7175,16,Dask,4159.57689285
7176,16,Dask,4145.04480362
7177,16,Dask,4156.7568779
7178,16,Dask,4086.00091934
7179,16,Dask,4154.90102768
7180,16,Dask,4165.65513611
7181,16,Dask,4100.45814514
7182,16,Dask,4106.67800903
7183,16,Dask,4101.48096085
7184,16,Dask,4090.30485153
7185,16,Dask,4138.00001144
7186,16,Dask,4191.41387939
7187,16,Dask,4171.68498039
7188,16,Dask,4156.52608871
7189,16,Dask,4201.97701454
7190,16,Dask,4098.21105003
7191,16,Dask,4168.61009598
7192,16,Dask,4110.54420471
7193,16,Dask,4108.42108727
7194,16,Dask,4211.0490799
7195,16,Dask,4209.54704285
7196,16,Dask,4114.94803429
7197,16,Dask,4156.57806396
7198,16,Dask,4165.31777382
7199,16,Dask,4202.86297798
7200,16,Dask,4145.54905891
7201,16,Dask,4243.76988411
7202,16,Dask,4247.00903893
7203,16,Dask,4155.56812286
7204,16,Dask,4268.79787445
7205,16,Dask,4179.43191528
7206,16,Dask,4265.24400711
7207,16,Dask,4215.31009674
7208,16,Dask,4213.40513229
7209,16,Dask,4211.40599251
7210,16,Dask,4248.35681915
7211,16,Dask,4183.99786949
7212,16,Dask,4229.15101051
7213,16,Dask,4216.42804146
7214,16,Dask,4249.75395203
7215,16,Dask,4278.67507935
7216,16,Dask,4253.23700905
7217,16,Dask,4254.63485718
7218,16,Dask,4239.40515518
7219,16,Dask,4180.35411835
7220,16,Dask,4209.61713791
7221,16,Dask,4233.66618156
7222,16,Dask,4203.22012901
7223,16,Dask,4228.68704796
7224,16,Dask,4265.05494118
7225,16,Dask,4287.97698021
7226,16,Dask,4250.17499924
7227,16,Dask,4278.23805809
7228,16,Dask,4295.96614838
7229,16,Dask,4227.30302811
7230,16,Dask,4272.77493477
7231,16,Dask,4261.68298721
7232,16,Dask,4290.97890854
7233,16,Dask,4304.43000793
7234,16,Dask,4275.58016777
7235,16,Dask,4307.68585205
7236,16,Dask,4302.51908302
7237,16,Dask,4277.80818939
7238,16,Dask,4313.17090988
7239,16,Dask,4210.16788483
7240,16,Dask,4275.02894402
7241,16,Dask,4259.65595245
7242,16,Dask,4307.10196495
7243,16,Dask,4293.32995415
7244,16,Dask,4231.71710968
7245,16,Dask,4248.35109711
7246,16,Dask,4284.36183929
7247,16,Dask,4225.4550457
7248,16,Dask,4218.98913383
7249,16,Dask,4302.43206024
7250,16,Dask,4317.55805016
7251,16,Dask,4311.96784973
7252,16,Dask,4327.85987854
7253,16,Dask,4271.19088173
7254,16,Dask,4332.91006088
7255,16,Dask,4243.85094643
7256,16,Dask,4290.69018364
7257,16,Dask,4305.14502525
7258,16,Dask,4287.48202324
7259,16,Dask,4336.22908592
7260,16,Dask,4333.43601227
7261,16,Dask,4359.20786858
7262,16,Dask,4266.10898972
7263,16,Dask,4261.71302795
7264,16,Dask,4312.2317791
7265,16,Dask,4333.91213417
7266,16,Dask,4293.11513901
7267,16,Dask,4326.74098015
7268,16,Dask,4290.62700272
7269,16,Dask,4291.0721302
7270,16,Dask,4279.67882156
7271,16,Dask,4311.96284294
7272,16,Dask,4355.88598251
7273,16,Dask,4291.69201851
7274,16,Dask,4275.15506744
7275,16,Dask,4323.00281525
7276,16,Dask,4355.11088371
7277,16,Dask,4254.23383713
7278,16,Dask,4252.38013268
7279,16,Dask,4293.90406609
7280,16,Dask,4324.16510582
7281,16,Dask,4308.1009388
7282,16,Dask,4306.02312088
7283,16,Dask,4292.4721241
7284,16,Dask,4306.68401718
7285,16,Dask,4288.42997551
7286,16,Dask,4293.79200935
7287,16,Dask,4264.25099373
7288,16,Dask,4279.43706512
7289,16,Dask,4302.87480354
7290,16,Dask,4345.06392479
7291,16,Dask,4359.96103287
7292,16,Dask,4354.36606407
7293,16,Dask,4371.36507034
7294,16,Dask,4417.73581505
7295,16,Dask,4423.57087135
7296,16,Dask,4358.95204544
7297,16,Dask,4314.24093246
7298,16,Dask,4312.26801872
7299,16,Dask,4350.96406937
7300,16,Dask,4306.93101883
7301,16,Dask,4312.05201149
7302,16,Dask,4379.75096703
7303,16,Dask,4305.01890182
7304,16,Dask,4389.28604126
7305,16,Dask,4363.60502243
7306,16,Dask,4348.81305695
7307,16,Dask,4411.97299957
7308,16,Dask,4385.17093658
7309,16,Dask,4325.13999939
7310,16,Dask,4364.63999748
7311,16,Dask,4379.63914871
7312,16,Dask,4364.71414566
7313,16,Dask,4332.72385597
7314,16,Dask,4350.10290146
7315,16,Dask,4301.21803284
7316,16,Dask,4360.10313034
7317,16,Dask,4344.29502487
7318,16,Dask,4295.03798485
7319,16,Dask,4371.39892578
7320,16,Dask,4422.17707634
7321,16,Dask,4348.28019142
7322,16,Dask,4384.03582573
7323,16,Dask,4389.97793198
7324,16,Dask,4281.36396408
7325,16,Dask,4398.70095253
7326,16,Dask,4338.77706528
7327,16,Dask,4344.40279007
7328,16,Dask,4396.06380463
7329,16,Dask,4265.2990818
7330,16,Dask,4321.56395912
7331,16,Dask,4309.65518951
7332,16,Dask,4371.73914909
7333,16,Dask,4451.39694214
7334,16,Dask,4363.83104324
7335,16,Dask,4339.45512772
7336,16,Dask,4386.4839077
7337,16,Dask,4333.19711685
7338,16,Dask,4343.75691414
7339,16,Dask,4366.62578583
7340,16,Dask,4320.97101212
7341,16,Dask,4322.21078873
7342,16,Dask,4385.63990593
7343,16,Dask,4340.63816071
7344,16,Dask,4366.90807343
7345,16,Dask,4401.47399902
7346,16,Dask,4367.91014671
7347,16,Dask,4333.38689804
7348,16,Dask,4291.02182388
7349,16,Dask,4303.99417877
7350,16,Dask,4363.38710785
7351,16,Dask,4352.67496109
7352,16,Dask,4380.21993637
7353,16,Dask,4381.43992424
7354,16,Dask,4414.73793983
7355,16,Dask,4392.0340538
7356,16,Dask,4434.70215797
7357,16,Dask,4400.23803711
7358,16,Dask,4404.87194061
7359,16,Dask,4424.60894585
