,Duration,Framework,Nodes,Optimization
4348,3840300.0,MPIC++,16,2
4349,3838400.0,MPIC++,16,2
4350,3836410.0,MPIC++,16,2
4351,3841400.0,MPIC++,16,2
4352,3839160.0,MPIC++,16,2
4353,3838540.0,MPIC++,16,2
4354,3840390.0,MPIC++,16,2
4355,3843990.0,MPIC++,16,2
4356,3841820.0,MPIC++,16,2
4357,3855100.0,MPIC++,16,2
4358,3855000.0,MPIC++,16,2
4359,3914380.0,MPIC++,16,2
4360,3843040.0,MPIC++,16,2
4361,3837070.0,MPIC++,16,2
4362,3838640.0,MPIC++,16,2
4363,3834040.0,MPIC++,16,2
4364,3840650.0,MPIC++,16,2
4365,3837260.0,MPIC++,16,2
4366,3835810.0,MPIC++,16,2
4367,3836400.0,MPIC++,16,2
4368,3840480.0,MPIC++,16,2
4369,3836810.0,MPIC++,16,2
4370,3838920.0,MPIC++,16,2
4371,3837780.0,MPIC++,16,2
4372,3834360.0,MPIC++,16,2
4373,3836480.0,MPIC++,16,2
4374,3836360.0,MPIC++,16,2
4375,3835270.0,MPIC++,16,2
4376,3838700.0,MPIC++,16,2
4377,3837070.0,MPIC++,16,2
4378,3838250.0,MPIC++,16,2
4379,3840260.0,MPIC++,16,2
4380,3841960.0,MPIC++,16,2
4381,3840920.0,MPIC++,16,2
4382,3835410.0,MPIC++,16,2
4383,3848720.0,MPIC++,16,2
4384,3834080.0,MPIC++,16,2
4385,3841470.0,MPIC++,16,2
4386,3846360.0,MPIC++,16,2
4387,3838010.0,MPIC++,16,2
4388,3837820.0,MPIC++,16,2
4389,3837960.0,MPIC++,16,2
4390,3842850.0,MPIC++,16,2
4391,3835820.0,MPIC++,16,2
4392,3840900.0,MPIC++,16,2
4393,3838040.0,MPIC++,16,2
4394,3836490.0,MPIC++,16,2
4395,3839910.0,MPIC++,16,2
4396,3834720.0,MPIC++,16,2
4397,3837960.0,MPIC++,16,2
4398,3838580.0,MPIC++,16,2
4399,3835460.0,MPIC++,16,2
4400,3836440.0,MPIC++,16,2
4401,3838800.0,MPIC++,16,2
4402,3848450.0,MPIC++,16,2
4403,3835760.0,MPIC++,16,2
4404,3841010.0,MPIC++,16,2
4405,3838870.0,MPIC++,16,2
4406,3833050.0,MPIC++,16,2
4407,3836640.0,MPIC++,16,2
4408,3836100.0,MPIC++,16,2
4409,3838560.0,MPIC++,16,2
4410,3838400.0,MPIC++,16,2
4411,3835760.0,MPIC++,16,2
4412,3837420.0,MPIC++,16,2
4413,3838980.0,MPIC++,16,2
4414,3835830.0,MPIC++,16,2
4415,3836680.0,MPIC++,16,2
4416,3844210.0,MPIC++,16,2
4417,3834890.0,MPIC++,16,2
4418,3836260.0,MPIC++,16,2
4419,3832060.0,MPIC++,16,2
4420,3835240.0,MPIC++,16,2
4421,3835060.0,MPIC++,16,2
4422,3835490.0,MPIC++,16,2
4423,3832200.0,MPIC++,16,2
4424,3834080.0,MPIC++,16,2
4425,3836350.0,MPIC++,16,2
4426,3832530.0,MPIC++,16,2
4427,3835690.0,MPIC++,16,2
4428,3842890.0,MPIC++,16,2
4429,3839310.0,MPIC++,16,2
4430,3891290.0,MPIC++,16,2
4431,3869680.0,MPIC++,16,2
4432,3839570.0,MPIC++,16,2
4433,3846760.0,MPIC++,16,2
4434,3834120.0,MPIC++,16,2
4435,3832670.0,MPIC++,16,2
4436,3835720.0,MPIC++,16,2
4437,3837440.0,MPIC++,16,2
4438,3835400.0,MPIC++,16,2
4439,3835570.0,MPIC++,16,2
4440,3841360.0,MPIC++,16,2
4441,3842000.0,MPIC++,16,2
4442,3839280.0,MPIC++,16,2
4443,3839160.0,MPIC++,16,2
4444,3836730.0,MPIC++,16,2
4445,3836760.0,MPIC++,16,2
4446,3840690.0,MPIC++,16,2
4447,3837060.0,MPIC++,16,2
4448,3839870.0,MPIC++,16,2
4449,3838480.0,MPIC++,16,2
4450,3842920.0,MPIC++,16,2
4451,3843040.0,MPIC++,16,2
4452,3841280.0,MPIC++,16,2
4453,3839970.0,MPIC++,16,2
4454,3859510.0,MPIC++,16,2
4455,3844600.0,MPIC++,16,2
4456,3840390.0,MPIC++,16,2
4457,3861340.0,MPIC++,16,2
4458,3837650.0,MPIC++,16,2
4459,3842940.0,MPIC++,16,2
4460,3839040.0,MPIC++,16,2
4461,3839220.0,MPIC++,16,2
4462,3835760.0,MPIC++,16,2
4463,3840600.0,MPIC++,16,2
4464,3846620.0,MPIC++,16,2
4465,3838420.0,MPIC++,16,2
4466,3843590.0,MPIC++,16,2
4467,3845950.0,MPIC++,16,2
4468,3836780.0,MPIC++,16,2
4469,3836640.0,MPIC++,16,2
4470,3837580.0,MPIC++,16,2
4471,3836470.0,MPIC++,16,2
4472,3838780.0,MPIC++,16,2
4473,3835030.0,MPIC++,16,2
4474,3837090.0,MPIC++,16,2
4475,3841310.0,MPIC++,16,2
4476,3835680.0,MPIC++,16,2
4477,3838820.0,MPIC++,16,2
4478,3839370.0,MPIC++,16,2
4479,3839820.0,MPIC++,16,2
4480,3835090.0,MPIC++,16,2
4481,3835990.0,MPIC++,16,2
4482,3841710.0,MPIC++,16,2
4483,3835060.0,MPIC++,16,2
4484,3835120.0,MPIC++,16,2
4485,3834710.0,MPIC++,16,2
4486,3837510.0,MPIC++,16,2
4487,3836230.0,MPIC++,16,2
4488,3837040.0,MPIC++,16,2
4489,3833010.0,MPIC++,16,2
4490,3839520.0,MPIC++,16,2
4491,3836500.0,MPIC++,16,2
4492,3835640.0,MPIC++,16,2
4493,3835620.0,MPIC++,16,2
4494,3837040.0,MPIC++,16,2
4495,3833870.0,MPIC++,16,2
4496,3834190.0,MPIC++,16,2
4497,3837310.0,MPIC++,16,2
4498,4244020.0,MPIC++,16,2
4499,3838200.0,MPIC++,16,2
4500,3851450.0,MPIC++,16,2
4501,3837770.0,MPIC++,16,2
4502,3836920.0,MPIC++,16,2
4503,3836910.0,MPIC++,16,2
4504,4241230.0,MPIC++,16,2
4505,4240780.0,MPIC++,16,2
4506,3836240.0,MPIC++,16,2
4507,3834620.0,MPIC++,16,2
4508,3836220.0,MPIC++,16,2
4509,3836010.0,MPIC++,16,2
4510,3835110.0,MPIC++,16,2
4511,3838370.0,MPIC++,16,2
4512,3838800.0,MPIC++,16,2
4513,3841620.0,MPIC++,16,2
4514,3839790.0,MPIC++,16,2
4515,3837640.0,MPIC++,16,2
4516,3837950.0,MPIC++,16,2
4517,3841360.0,MPIC++,16,2
4518,3837100.0,MPIC++,16,2
4519,3838170.0,MPIC++,16,2
4520,3841730.0,MPIC++,16,2
4521,3837870.0,MPIC++,16,2
4522,3848460.0,MPIC++,16,2
4523,3838300.0,MPIC++,16,2
4524,3842480.0,MPIC++,16,2
4525,3842210.0,MPIC++,16,2
4526,3838690.0,MPIC++,16,2
4527,3839420.0,MPIC++,16,2
4528,3841720.0,MPIC++,16,2
4529,3837380.0,MPIC++,16,2
4530,3836660.0,MPIC++,16,2
4531,3836600.0,MPIC++,16,2
4532,3837900.0,MPIC++,16,2
4533,3840520.0,MPIC++,16,2
4534,3837980.0,MPIC++,16,2
4535,4243260.0,MPIC++,16,2
4536,3839390.0,MPIC++,16,2
4537,3837730.0,MPIC++,16,2
4538,3833510.0,MPIC++,16,2
4539,3838480.0,MPIC++,16,2
4540,3836220.0,MPIC++,16,2
4541,3837220.0,MPIC++,16,2
4542,3836110.0,MPIC++,16,2
4543,3840150.0,MPIC++,16,2
4544,3839430.0,MPIC++,16,2
4545,3839140.0,MPIC++,16,2
4546,3838070.0,MPIC++,16,2
4547,3837830.0,MPIC++,16,2
4548,3838850.0,MPIC++,16,2
4549,3843520.0,MPIC++,16,2
4550,3839940.0,MPIC++,16,2
4551,3851170.0,MPIC++,16,2
4552,3836620.0,MPIC++,16,2
4553,3835640.0,MPIC++,16,2
4554,3834980.0,MPIC++,16,2
4555,3836260.0,MPIC++,16,2
4556,4240260.0,MPIC++,16,2
4557,3839860.0,MPIC++,16,2
4558,3835860.0,MPIC++,16,2
4559,3836280.0,MPIC++,16,2
4560,3839540.0,MPIC++,16,2
4561,3831900.0,MPIC++,16,2
4562,4238590.0,MPIC++,16,2
4563,3835510.0,MPIC++,16,2
4564,3834870.0,MPIC++,16,2
4565,3837230.0,MPIC++,16,2
4566,3834620.0,MPIC++,16,2
4567,3833440.0,MPIC++,16,2
4568,3836300.0,MPIC++,16,2
4569,3836130.0,MPIC++,16,2
4570,3832260.0,MPIC++,16,2
4571,3839330.0,MPIC++,16,2
4572,3836940.0,MPIC++,16,2
4573,3848230.0,MPIC++,16,2
4574,3837570.0,MPIC++,16,2
4575,3834350.0,MPIC++,16,2
4576,3837350.0,MPIC++,16,2
4577,3839280.0,MPIC++,16,2
4578,3836180.0,MPIC++,16,2
4579,3837050.0,MPIC++,16,2
4580,3835700.0,MPIC++,16,2
4581,3836660.0,MPIC++,16,2
4582,3834380.0,MPIC++,16,2
4583,3838240.0,MPIC++,16,2
4584,3848280.0,MPIC++,16,2
4585,3836880.0,MPIC++,16,2
4586,3844580.0,MPIC++,16,2
4587,3835930.0,MPIC++,16,2
4588,4242240.0,MPIC++,16,2
4589,3837720.0,MPIC++,16,2
4590,3841980.0,MPIC++,16,2
4591,3838880.0,MPIC++,16,2
4592,3837120.0,MPIC++,16,2
4593,3841530.0,MPIC++,16,2
4594,3836910.0,MPIC++,16,2
4595,3837800.0,MPIC++,16,2
4596,3847200.0,MPIC++,16,2
4597,3839700.0,MPIC++,16,2
4598,3838720.0,MPIC++,16,2
4599,3835210.0,MPIC++,16,2
4600,3841760.0,MPIC++,16,2
4601,3846930.0,MPIC++,16,2
4602,3838560.0,MPIC++,16,2
4603,3837310.0,MPIC++,16,2
4604,3837440.0,MPIC++,16,2
4605,3837640.0,MPIC++,16,2
4606,3839240.0,MPIC++,16,2
4607,3839530.0,MPIC++,16,2
4608,3838310.0,MPIC++,16,2
4609,3845330.0,MPIC++,16,2
4610,3842000.0,MPIC++,16,2
4611,3837690.0,MPIC++,16,2
4612,3838080.0,MPIC++,16,2
4613,3838020.0,MPIC++,16,2
4614,3836090.0,MPIC++,16,2
4615,3843590.0,MPIC++,16,2
4616,3838490.0,MPIC++,16,2
4617,3854540.0,MPIC++,16,2
4618,3842860.0,MPIC++,16,2
4619,3838120.0,MPIC++,16,2
4620,3841060.0,MPIC++,16,2
4621,3838190.0,MPIC++,16,2
4622,3842050.0,MPIC++,16,2
4623,3930680.0,MPIC++,16,2
4624,3836460.0,MPIC++,16,2
4625,3838820.0,MPIC++,16,2
4626,3842920.0,MPIC++,16,2
4627,3838540.0,MPIC++,16,2
4628,3836420.0,MPIC++,16,2
4629,3836630.0,MPIC++,16,2
4630,3836320.0,MPIC++,16,2
4631,3839280.0,MPIC++,16,2
4632,3845520.0,MPIC++,16,2
4633,3839010.0,MPIC++,16,2
4634,3839490.0,MPIC++,16,2
4635,3836810.0,MPIC++,16,2
4636,3835430.0,MPIC++,16,2
4637,3834940.0,MPIC++,16,2
4638,3838010.0,MPIC++,16,2
4639,3833610.0,MPIC++,16,2
4640,3838160.0,MPIC++,16,2
4641,3836840.0,MPIC++,16,2
4642,3837260.0,MPIC++,16,2
4643,3850780.0,MPIC++,16,2
4644,3841730.0,MPIC++,16,2
4645,3838190.0,MPIC++,16,2
4646,3840640.0,MPIC++,16,2
4647,3837480.0,MPIC++,16,2
4648,3837720.0,MPIC++,16,2
4649,3836480.0,MPIC++,16,2
4650,3841080.0,MPIC++,16,2
4651,3839540.0,MPIC++,16,2
4652,3839390.0,MPIC++,16,2
4653,3835570.0,MPIC++,16,2
4654,3836520.0,MPIC++,16,2
4655,3839490.0,MPIC++,16,2
4656,4256250.0,MPIC++,16,2
4657,3837420.0,MPIC++,16,2
4658,3839240.0,MPIC++,16,2
4659,3839790.0,MPIC++,16,2
4660,3838970.0,MPIC++,16,2
4661,3840280.0,MPIC++,16,2
4662,3840110.0,MPIC++,16,2
4663,3850520.0,MPIC++,16,2
4664,3837790.0,MPIC++,16,2
4665,3839170.0,MPIC++,16,2
4666,3840200.0,MPIC++,16,2
4667,3839870.0,MPIC++,16,2
4668,3841380.0,MPIC++,16,2
4669,3836630.0,MPIC++,16,2
4670,3843950.0,MPIC++,16,2
4671,3838530.0,MPIC++,16,2
4672,3837820.0,MPIC++,16,2
4673,3835850.0,MPIC++,16,2
4674,3841260.0,MPIC++,16,2
4675,3838610.0,MPIC++,16,2
4676,3838960.0,MPIC++,16,2
4677,3837550.0,MPIC++,16,2
4678,3834690.0,MPIC++,16,2
4679,3838580.0,MPIC++,16,2
4680,4252980.0,MPIC++,16,2
4681,3840120.0,MPIC++,16,2
4682,3837680.0,MPIC++,16,2
4683,3841930.0,MPIC++,16,2
4684,3841320.0,MPIC++,16,2
4685,3839440.0,MPIC++,16,2
4686,3837400.0,MPIC++,16,2
4687,3836140.0,MPIC++,16,2
4688,3848810.0,MPIC++,16,2
4689,3842340.0,MPIC++,16,2
4690,3837230.0,MPIC++,16,2
4691,3837150.0,MPIC++,16,2
4692,3838760.0,MPIC++,16,2
4693,3836770.0,MPIC++,16,2
4694,3837290.0,MPIC++,16,2
4695,3841160.0,MPIC++,16,2
4696,3837200.0,MPIC++,16,2
4697,3838280.0,MPIC++,16,2
4698,3833050.0,MPIC++,16,2
4699,3838170.0,MPIC++,16,2
4700,3837680.0,MPIC++,16,2
4701,3838730.0,MPIC++,16,2
4702,3836610.0,MPIC++,16,2
4703,3835920.0,MPIC++,16,2
4704,3847420.0,MPIC++,16,2
4705,3837060.0,MPIC++,16,2
4706,3837180.0,MPIC++,16,2
4707,3836200.0,MPIC++,16,2
4708,3836170.0,MPIC++,16,2
4709,3836040.0,MPIC++,16,2
4710,3835380.0,MPIC++,16,2
4711,4239370.0,MPIC++,16,2
4712,3839320.0,MPIC++,16,2
4713,3836110.0,MPIC++,16,2
4714,3835660.0,MPIC++,16,2
4715,3837400.0,MPIC++,16,2
4716,4246820.0,MPIC++,16,2
4717,3840650.0,MPIC++,16,2
4718,3840270.0,MPIC++,16,2
4719,3848700.0,MPIC++,16,2
4720,3836120.0,MPIC++,16,2
4721,3836110.0,MPIC++,16,2
4722,3837550.0,MPIC++,16,2
4723,3836890.0,MPIC++,16,2
4724,3837480.0,MPIC++,16,2
4725,3836050.0,MPIC++,16,2
4726,3838210.0,MPIC++,16,2
4727,3837520.0,MPIC++,16,2
4728,3885680.0,MPIC++,16,2
4729,3841540.0,MPIC++,16,2
4730,3850000.0,MPIC++,16,2
4731,3871120.0,MPIC++,16,2
4732,3836060.0,MPIC++,16,2
4733,3836250.0,MPIC++,16,2
4734,4239520.0,MPIC++,16,2
4735,3838230.0,MPIC++,16,2
4736,3837180.0,MPIC++,16,2
4737,3838520.0,MPIC++,16,2
4738,3844210.0,MPIC++,16,2
4739,3838370.0,MPIC++,16,2
4740,3843200.0,MPIC++,16,2
4741,3840860.0,MPIC++,16,2
4742,3839670.0,MPIC++,16,2
4743,3838000.0,MPIC++,16,2
4744,3843180.0,MPIC++,16,2
4745,3835570.0,MPIC++,16,2
4746,3841460.0,MPIC++,16,2
4747,3835720.0,MPIC++,16,2
4748,3848980.0,MPIC++,16,2
4749,3841760.0,MPIC++,16,2
4750,3835440.0,MPIC++,16,2
4751,3842130.0,MPIC++,16,2
4752,3846800.0,MPIC++,16,2
4753,4242140.0,MPIC++,16,2
4754,3837380.0,MPIC++,16,2
4755,3834370.0,MPIC++,16,2
4756,3844290.0,MPIC++,16,2
4757,3835660.0,MPIC++,16,2
4758,3837650.0,MPIC++,16,2
4759,3833730.0,MPIC++,16,2
4760,3836920.0,MPIC++,16,2
4761,3837000.0,MPIC++,16,2
4762,3835730.0,MPIC++,16,2
4763,3839750.0,MPIC++,16,2
4764,3841060.0,MPIC++,16,2
4765,3842260.0,MPIC++,16,2
4766,3836780.0,MPIC++,16,2
4767,3832590.0,MPIC++,16,2
4768,3834360.0,MPIC++,16,2
4769,3839580.0,MPIC++,16,2
4770,3835230.0,MPIC++,16,2
4771,3830960.0,MPIC++,16,2
4772,3835080.0,MPIC++,16,2
4773,3836670.0,MPIC++,16,2
4774,3834260.0,MPIC++,16,2
4775,3832080.0,MPIC++,16,2
4776,3839960.0,MPIC++,16,2
4777,3839730.0,MPIC++,16,2
4778,3836120.0,MPIC++,16,2
4779,3835340.0,MPIC++,16,2
4780,3836310.0,MPIC++,16,2
4781,3835400.0,MPIC++,16,2
4782,3835230.0,MPIC++,16,2
4783,3836060.0,MPIC++,16,2
4784,3837980.0,MPIC++,16,2
4785,3836280.0,MPIC++,16,2
4786,3838090.0,MPIC++,16,2
4787,3837280.0,MPIC++,16,2
4788,3840790.0,MPIC++,16,2
4789,3837500.0,MPIC++,16,2
4790,3851220.0,MPIC++,16,2
4791,3921130.0,MPIC++,16,2
4792,3836860.0,MPIC++,16,2
4793,3836400.0,MPIC++,16,2
4794,3837140.0,MPIC++,16,2
4795,3840190.0,MPIC++,16,2
4796,3836510.0,MPIC++,16,2
4797,3842100.0,MPIC++,16,2
4798,3836740.0,MPIC++,16,2
4799,3844720.0,MPIC++,16,2
4800,3843960.0,MPIC++,16,2
4801,3835430.0,MPIC++,16,2
4802,3837560.0,MPIC++,16,2
4803,3835340.0,MPIC++,16,2
4804,3835040.0,MPIC++,16,2
4805,4238390.0,MPIC++,16,2
4806,3837350.0,MPIC++,16,2
4807,3835740.0,MPIC++,16,2
4808,3836810.0,MPIC++,16,2
4809,3835400.0,MPIC++,16,2
4810,3837780.0,MPIC++,16,2
4811,3835680.0,MPIC++,16,2
4812,3837430.0,MPIC++,16,2
4813,3836770.0,MPIC++,16,2
4814,3835500.0,MPIC++,16,2
4815,3848860.0,MPIC++,16,2
4816,3831960.0,MPIC++,16,2
4817,3833630.0,MPIC++,16,2
4818,3831340.0,MPIC++,16,2
4819,3835640.0,MPIC++,16,2
4820,3837880.0,MPIC++,16,2
4821,3835340.0,MPIC++,16,2
4822,3836160.0,MPIC++,16,2
4823,3836600.0,MPIC++,16,2
4824,3845700.0,MPIC++,16,2
4825,3838850.0,MPIC++,16,2
4826,3839930.0,MPIC++,16,2
4827,3838300.0,MPIC++,16,2
4828,3835470.0,MPIC++,16,2
4829,3838880.0,MPIC++,16,2
4830,3838480.0,MPIC++,16,2
4831,3839270.0,MPIC++,16,2
4832,3839530.0,MPIC++,16,2
4833,3839700.0,MPIC++,16,2
4834,3843750.0,MPIC++,16,2
4835,3838700.0,MPIC++,16,2
4836,3855740.0,MPIC++,16,2
4837,4245900.0,MPIC++,16,2
4838,3840640.0,MPIC++,16,2
4839,3871990.0,MPIC++,16,2
4840,3839570.0,MPIC++,16,2
4841,3846690.0,MPIC++,16,2
4842,4278660.0,MPIC++,16,2
4843,3838910.0,MPIC++,16,2
4844,3839590.0,MPIC++,16,2
4845,3854390.0,MPIC++,16,2
4846,3842070.0,MPIC++,16,2
4847,3837830.0,MPIC++,16,2
4848,3843270.0,MPIC++,16,2
4849,3840880.0,MPIC++,16,2
4850,3836040.0,MPIC++,16,2
4851,3837560.0,MPIC++,16,2
4852,3835140.0,MPIC++,16,2
4853,3835510.0,MPIC++,16,2
4854,3836920.0,MPIC++,16,2
4855,3837120.0,MPIC++,16,2
4856,3833780.0,MPIC++,16,2
4857,3835190.0,MPIC++,16,2
4858,3838750.0,MPIC++,16,2
4859,3836190.0,MPIC++,16,2
4860,3850140.0,MPIC++,16,2
4861,3846410.0,MPIC++,16,2
4862,4240220.0,MPIC++,16,2
4863,3836040.0,MPIC++,16,2
4864,3839270.0,MPIC++,16,2
4865,3841300.0,MPIC++,16,2
4866,3842810.0,MPIC++,16,2
4867,3838520.0,MPIC++,16,2
4868,3837850.0,MPIC++,16,2
4869,3843140.0,MPIC++,16,2
4870,3839140.0,MPIC++,16,2
4871,3838730.0,MPIC++,16,2
4872,3847420.0,MPIC++,16,2
4873,3837720.0,MPIC++,16,2
4874,3838340.0,MPIC++,16,2
4875,3845000.0,MPIC++,16,2
4876,3831520.0,MPIC++,16,2
4877,3837170.0,MPIC++,16,2
4878,3835760.0,MPIC++,16,2
4879,3837170.0,MPIC++,16,2
4880,3834200.0,MPIC++,16,2
4881,3836390.0,MPIC++,16,2
4882,3835250.0,MPIC++,16,2
4883,3837160.0,MPIC++,16,2
4884,3844440.0,MPIC++,16,2
4885,3843840.0,MPIC++,16,2
4886,3840890.0,MPIC++,16,2
4887,3837690.0,MPIC++,16,2
4888,3836200.0,MPIC++,16,2
4889,3835100.0,MPIC++,16,2
4890,3838150.0,MPIC++,16,2
4891,3833860.0,MPIC++,16,2
4892,3836570.0,MPIC++,16,2
4893,3839860.0,MPIC++,16,2
4894,4242250.0,MPIC++,16,2
4895,3836000.0,MPIC++,16,2
4896,3840550.0,MPIC++,16,2
4897,3841630.0,MPIC++,16,2
4898,3838130.0,MPIC++,16,2
4899,3842410.0,MPIC++,16,2
4900,4242590.0,MPIC++,16,2
4901,3837640.0,MPIC++,16,2
4902,3838620.0,MPIC++,16,2
4903,4243260.0,MPIC++,16,2
4904,3838170.0,MPIC++,16,2
4905,3841740.0,MPIC++,16,2
4906,3840370.0,MPIC++,16,2
4907,3838440.0,MPIC++,16,2
4908,3844940.0,MPIC++,16,2
4909,3839540.0,MPIC++,16,2
4910,3841710.0,MPIC++,16,2
4911,3837490.0,MPIC++,16,2
4912,3843880.0,MPIC++,16,2
4913,3838110.0,MPIC++,16,2
4914,3839520.0,MPIC++,16,2
4915,3848820.0,MPIC++,16,2
4916,4243690.0,MPIC++,16,2
4917,3841880.0,MPIC++,16,2
4918,3838000.0,MPIC++,16,2
4919,3838740.0,MPIC++,16,2
4920,3846030.0,MPIC++,16,2
4921,3839950.0,MPIC++,16,2
4922,3837100.0,MPIC++,16,2
4923,4238880.0,MPIC++,16,2
4924,3839120.0,MPIC++,16,2
4925,3837600.0,MPIC++,16,2
4926,3834920.0,MPIC++,16,2
4927,3830350.0,MPIC++,16,2
4928,3837830.0,MPIC++,16,2
4929,3836090.0,MPIC++,16,2
4930,3834280.0,MPIC++,16,2
4931,3841940.0,MPIC++,16,2
4932,3842610.0,MPIC++,16,2
4933,3839130.0,MPIC++,16,2
4934,3836970.0,MPIC++,16,2
4935,3842120.0,MPIC++,16,2
4936,3846900.0,MPIC++,16,2
4937,3836940.0,MPIC++,16,2
4938,3840230.0,MPIC++,16,2
4939,3836520.0,MPIC++,16,2
4940,3838360.0,MPIC++,16,2
4941,3836940.0,MPIC++,16,2
4942,3835100.0,MPIC++,16,2
4943,3837330.0,MPIC++,16,2
4944,3845220.0,MPIC++,16,2
4945,3832160.0,MPIC++,16,2
4946,3835420.0,MPIC++,16,2
4947,3836200.0,MPIC++,16,2
4948,3834760.0,MPIC++,16,2
4949,3835940.0,MPIC++,16,2
4950,3835700.0,MPIC++,16,2
4951,3847750.0,MPIC++,16,2
4952,3838660.0,MPIC++,16,2
4953,3833320.0,MPIC++,16,2
4954,3834300.0,MPIC++,16,2
4955,3834950.0,MPIC++,16,2
4956,3842320.0,MPIC++,16,2
4957,3837650.0,MPIC++,16,2
4958,3838130.0,MPIC++,16,2
4959,3838980.0,MPIC++,16,2
4960,3836590.0,MPIC++,16,2
4961,3833120.0,MPIC++,16,2
4962,3834760.0,MPIC++,16,2
4963,3840260.0,MPIC++,16,2
4964,3834530.0,MPIC++,16,2
4965,3836500.0,MPIC++,16,2
4966,4241380.0,MPIC++,16,2
4967,3839550.0,MPIC++,16,2
4968,3841510.0,MPIC++,16,2
4969,3838380.0,MPIC++,16,2
4970,3846370.0,MPIC++,16,2
4971,3837320.0,MPIC++,16,2
4972,3839750.0,MPIC++,16,2
4973,3844120.0,MPIC++,16,2
4974,3842840.0,MPIC++,16,2
4975,3837250.0,MPIC++,16,2
4976,3836830.0,MPIC++,16,2
4977,3838520.0,MPIC++,16,2
4978,3836380.0,MPIC++,16,2
4979,3840140.0,MPIC++,16,2
4980,3850030.0,MPIC++,16,2
4981,3839690.0,MPIC++,16,2
4982,3838810.0,MPIC++,16,2
4983,3840330.0,MPIC++,16,2
4984,3839750.0,MPIC++,16,2
4985,3837140.0,MPIC++,16,2
4986,3837270.0,MPIC++,16,2
4987,3838050.0,MPIC++,16,2
4988,3838760.0,MPIC++,16,2
4989,3838440.0,MPIC++,16,2
4990,3837890.0,MPIC++,16,2
4991,3839370.0,MPIC++,16,2
4992,3841200.0,MPIC++,16,2
4993,3839140.0,MPIC++,16,2
4994,3839800.0,MPIC++,16,2
4995,3842990.0,MPIC++,16,2
4996,3839270.0,MPIC++,16,2
4997,3838610.0,MPIC++,16,2
4998,3837020.0,MPIC++,16,2
4999,3837210.0,MPIC++,16,2
5000,3838870.0,MPIC++,16,2
5001,3839320.0,MPIC++,16,2
5002,3837450.0,MPIC++,16,2
5003,3842070.0,MPIC++,16,2
5004,3840750.0,MPIC++,16,2
5005,3843210.0,MPIC++,16,2
5006,3838130.0,MPIC++,16,2
5007,3839180.0,MPIC++,16,2
5008,3838570.0,MPIC++,16,2
5009,3837970.0,MPIC++,16,2
5010,3840540.0,MPIC++,16,2
5011,3838230.0,MPIC++,16,2
5012,3843540.0,MPIC++,16,2
5013,3840140.0,MPIC++,16,2
5014,3848850.0,MPIC++,16,2
5015,3839170.0,MPIC++,16,2
5016,3849480.0,MPIC++,16,2
5017,3836580.0,MPIC++,16,2
5018,3835970.0,MPIC++,16,2
5019,3835840.0,MPIC++,16,2
5020,3838470.0,MPIC++,16,2
5021,3840470.0,MPIC++,16,2
5022,3835880.0,MPIC++,16,2
5023,3837080.0,MPIC++,16,2
5024,3838900.0,MPIC++,16,2
5025,3838080.0,MPIC++,16,2
5026,3836020.0,MPIC++,16,2
5027,3835360.0,MPIC++,16,2
5028,3861450.0,MPIC++,16,2
5029,3839380.0,MPIC++,16,2
5030,3839650.0,MPIC++,16,2
5031,3836800.0,MPIC++,16,2
5032,4246270.0,MPIC++,16,2
5033,3836090.0,MPIC++,16,2
5034,3840210.0,MPIC++,16,2
5035,3842200.0,MPIC++,16,2
5036,3841100.0,MPIC++,16,2
5037,3838100.0,MPIC++,16,2
5038,3837500.0,MPIC++,16,2
5039,3837410.0,MPIC++,16,2
5040,3845930.0,MPIC++,16,2
5041,3837940.0,MPIC++,16,2
5042,3837370.0,MPIC++,16,2
5043,3840500.0,MPIC++,16,2
5044,3835770.0,MPIC++,16,2
5045,3837590.0,MPIC++,16,2
5046,3837440.0,MPIC++,16,2
5047,3839770.0,MPIC++,16,2
5048,3841970.0,MPIC++,16,2
5049,3838680.0,MPIC++,16,2
5050,3837400.0,MPIC++,16,2
5051,3837060.0,MPIC++,16,2
5052,3886840.0,MPIC++,16,2
5053,3843570.0,MPIC++,16,2
5054,4240400.0,MPIC++,16,2
5055,3840040.0,MPIC++,16,2
5056,3835410.0,MPIC++,16,2
5057,3840220.0,MPIC++,16,2
5058,3838660.0,MPIC++,16,2
5059,4238280.0,MPIC++,16,2
5060,3837740.0,MPIC++,16,2
5061,3836320.0,MPIC++,16,2
5062,3843000.0,MPIC++,16,2
5063,3838250.0,MPIC++,16,2
5064,3840540.0,MPIC++,16,2
5065,3838480.0,MPIC++,16,2
5066,3838910.0,MPIC++,16,2
5067,3837070.0,MPIC++,16,2
5068,3845870.0,MPIC++,16,2
5069,3839970.0,MPIC++,16,2
5070,3837960.0,MPIC++,16,2
5071,3839010.0,MPIC++,16,2
5072,3842810.0,MPIC++,16,2
5073,3836580.0,MPIC++,16,2
5074,3839440.0,MPIC++,16,2
5075,3834680.0,MPIC++,16,2
5076,3844040.0,MPIC++,16,2
5077,3844860.0,MPIC++,16,2
5078,3836840.0,MPIC++,16,2
5079,3836100.0,MPIC++,16,2
5080,3837490.0,MPIC++,16,2
5081,3835390.0,MPIC++,16,2
5082,3832310.0,MPIC++,16,2
