CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000253,Mapper-0-254,N/A,1.1,N/A,3.36,12.893,12.894,0.029095,0.979192,0.002903

unit.000254,Mapper-0-255,N/A,1.102,N/A,3.381,13.918,13.92,0.027185,0.968921,0.00325

unit.000255,Mapper-0-256,N/A,0.902,N/A,0.927,7.522,7.525,0.031096,1.073203,0.003218

unit.000256,Mapper-0-257,N/A,0.91,N/A,0.958,7.527,7.529,0.018441,1.15011,0.003078

unit.000257,Mapper-0-258,N/A,1.187,N/A,4.591,15.01,15.012,0.015356,0.99054,0.003098

unit.000258,Mapper-0-259,N/A,1.11,N/A,3.494,13.929,13.931,0.027116,0.974171,0.003119

unit.000259,Mapper-0-260,N/A,0.921,N/A,1.041,7.537,7.538,0.018752,1.055233,0.003598

unit.000260,Mapper-0-261,N/A,1.113,N/A,3.556,13.932,13.934,0.027345,0.986108,0.004211

unit.000261,Mapper-0-262,N/A,0.934,N/A,1.164,10.561,10.563,0.025615,0.974638,0.003042

unit.000262,Mapper-0-263,N/A,1.116,N/A,3.577,13.935,13.937,0.010595,0.958439,0.003043

unit.000263,Mapper-0-264,N/A,1.118,N/A,3.627,13.94,13.942,0.016043,0.968499,0.003433

unit.000264,Mapper-0-265,N/A,0.964,N/A,1.483,10.597,10.598,0.023917,0.97803,0.003372

unit.000265,Mapper-0-266,N/A,0.973,N/A,1.595,10.608,10.609,0.025159,0.962209,0.010879

unit.000266,Mapper-0-267,N/A,0.982,N/A,1.709,11.635,11.637,0.024589,1.097901,0.003161

unit.000267,Mapper-0-268,N/A,0.989,N/A,1.781,11.653,11.654,0.026956,1.003186,0.003953

unit.000268,Mapper-0-269,N/A,1.126,N/A,3.76,13.948,13.95,0.016068,0.971286,0.00366

unit.000269,Mapper-0-270,N/A,1.128,N/A,3.809,13.953,13.955,0.014104,0.961213,0.003102

unit.000270,Mapper-0-271,N/A,1.037,N/A,2.489,12.771,12.805,0.016369,0.9657,0.003122

unit.000271,Mapper-0-272,N/A,1.136,N/A,3.861,13.958,13.96,0.016721,0.988589,0.003128

unit.000272,Mapper-0-273,N/A,1.059,N/A,2.872,13.9,13.902,0.02194,0.997471,0.003281

unit.000273,Mapper-0-274,N/A,1.138,N/A,3.883,13.961,13.963,0.016813,0.98028,0.003986

unit.000274,Mapper-0-275,N/A,1.082,N/A,3.114,13.91,13.911,0.017177,0.971693,0.003114

unit.000275,Mapper-0-276,N/A,1.142,N/A,3.997,16.04,16.042,0.028043,0.967791,0.006202

unit.000276,Mapper-0-277,N/A,1.107,N/A,3.439,13.924,13.926,0.009472,0.97093,0.005072

unit.000277,Mapper-0-278,N/A,1.159,N/A,4.109,16.04,16.043,0.017274,0.98483,0.007875

unit.000278,Mapper-0-279,N/A,1.127,N/A,3.778,13.948,13.951,0.029975,0.952614,0.009499

unit.000279,Mapper-0-280,N/A,1.167,N/A,4.308,13.961,13.964,0.015525,0.959848,0.00353

unit.000280,Mapper-0-281,N/A,1.161,N/A,4.187,16.043,16.045,0.036533,1.023629,0.003297

unit.000281,Mapper-0-282,N/A,1.165,N/A,4.25,16.046,16.05,0.016663,0.962825,0.003773

unit.000282,Mapper-0-283,N/A,1.163,N/A,4.239,14.986,14.987,0.026742,0.998633,0.012314

unit.000283,Mapper-0-284,N/A,1.169,N/A,4.33,13.964,13.966,0.02237,0.978847,0.010669

unit.000284,Mapper-0-285,N/A,1.171,N/A,4.353,13.964,13.967,0.018006,0.956103,0.003315

unit.000285,Mapper-0-286,N/A,1.172,N/A,4.375,13.967,13.968,0.015541,1.010432,0.003142

unit.000286,Mapper-0-287,N/A,1.173,N/A,4.39,16.051,16.053,0.015333,0.985383,0.004732

unit.000287,Mapper-0-288,N/A,0.923,N/A,1.06,7.539,7.542,0.018437,1.167376,0.00416

unit.000288,Mapper-0-289,N/A,0.926,N/A,1.079,7.542,7.544,0.01724,1.475981,0.003079

unit.000289,Mapper-0-290,N/A,0.927,N/A,1.089,10.555,10.557,0.029863,1.2501,0.003245

unit.000290,Mapper-0-291,N/A,0.928,N/A,1.099,10.555,10.558,0.031533,1.056246,0.002946

unit.000291,Mapper-0-292,N/A,0.928,N/A,1.109,10.558,10.559,0.030307,0.989721,0.00309

unit.000292,Mapper-0-293,N/A,0.931,N/A,1.13,9.55,9.552,0.012265,0.953213,0.003327

unit.000293,Mapper-0-294,N/A,0.932,N/A,1.144,10.56,10.562,0.023675,1.010686,0.002923

unit.000294,Mapper-0-295,N/A,0.935,N/A,1.173,10.563,10.574,0.012131,0.98969,0.002895

unit.000295,Mapper-0-296,N/A,0.936,N/A,1.184,10.573,10.575,0.010715,0.959248,0.002967

unit.000296,Mapper-0-297,N/A,0.938,N/A,1.203,10.576,10.578,0.023495,0.95369,0.002955

unit.000297,Mapper-0-298,N/A,0.939,N/A,1.213,10.578,10.58,0.013317,0.980025,0.002859

unit.000298,Mapper-0-299,N/A,0.941,N/A,1.227,10.578,10.58,0.035261,1.16118,0.003081

unit.000299,Mapper-0-300,N/A,0.942,N/A,1.237,10.581,10.582,0.01234,0.969905,0.002958

unit.000300,Mapper-0-301,N/A,0.944,N/A,1.273,11.616,11.618,0.018207,0.971114,0.006805

unit.000301,Mapper-0-302,N/A,0.945,N/A,1.282,10.583,10.585,0.024473,0.950427,0.00307

unit.000302,Mapper-0-303,N/A,0.947,N/A,1.3,10.584,10.586,0.031048,0.969619,0.003314

unit.000303,Mapper-0-304,N/A,0.947,N/A,1.309,10.586,10.588,0.018212,0.946339,0.003095

unit.000304,Mapper-0-305,N/A,0.949,N/A,1.326,11.619,11.621,0.027685,0.970994,0.007822

unit.000305,Mapper-0-306,N/A,0.95,N/A,1.336,10.586,10.588,0.025821,0.978524,0.012671

unit.000306,Mapper-0-307,N/A,0.952,N/A,1.374,10.589,10.59,0.032119,0.974488,0.003203

unit.000307,Mapper-0-308,N/A,0.954,N/A,1.394,11.622,11.624,0.016319,0.967661,0.003369

unit.000308,Mapper-0-309,N/A,0.957,N/A,1.413,11.625,11.626,0.025851,0.967426,0.007562

unit.000309,Mapper-0-310,N/A,0.958,N/A,1.424,11.625,11.627,0.033821,0.953406,0.009808

unit.000310,Mapper-0-311,N/A,0.96,N/A,1.446,10.591,10.594,0.030939,0.947631,0.003134

unit.000311,Mapper-0-312,N/A,0.963,N/A,1.465,10.594,10.595,0.013888,0.970028,0.00513

unit.000312,Mapper-0-313,N/A,0.966,N/A,1.5,10.597,10.599,0.0137,0.951199,0.011477

unit.000313,Mapper-0-314,N/A,0.967,N/A,1.512,10.599,10.6,0.02893,1.007325,0.00312

unit.000314,Mapper-0-315,N/A,0.968,N/A,1.523,10.599,10.602,0.013959,0.960059,0.003103

unit.000315,Mapper-0-316,N/A,0.968,N/A,1.532,11.628,11.63,0.014639,0.987023,0.00336

unit.000316,Mapper-0-317,N/A,0.971,N/A,1.577,10.605,10.606,0.026743,0.979656,0.003392

unit.000317,Mapper-0-318,N/A,0.972,N/A,1.586,10.605,10.607,0.013759,1.057318,0.003521

unit.000318,Mapper-0-319,N/A,0.974,N/A,1.604,10.608,10.61,0.013938,0.969923,0.008176

unit.000319,Mapper-0-320,N/A,0.975,N/A,1.614,10.61,10.612,0.035085,0.965242,0.003167

unit.000320,Mapper-0-321,N/A,0.976,N/A,1.623,10.611,10.613,0.013965,0.996196,0.006852

unit.000321,Mapper-0-322,N/A,0.977,N/A,1.633,12.737,12.74,0.029113,1.272196,0.003407

unit.000322,Mapper-0-323,N/A,0.979,N/A,1.652,11.63,11.632,0.02021,1.206041,0.003335

unit.000323,Mapper-0-324,N/A,0.981,N/A,1.697,11.633,11.635,0.020088,1.013608,0.002973

unit.000324,Mapper-0-325,N/A,0.983,N/A,1.721,11.636,11.638,0.030575,1.012927,0.003059

unit.000325,Mapper-0-326,N/A,0.986,N/A,1.741,12.738,12.741,0.018675,1.16588,0.003165

unit.000326,Mapper-0-327,N/A,0.986,N/A,1.75,11.639,11.64,0.032138,1.024302,0.002997

unit.000327,Mapper-0-328,N/A,1.056,N/A,2.839,12.832,12.833,0.029428,1.001156,0.003254

unit.000328,Mapper-0-329,N/A,1.056,N/A,2.818,12.83,12.831,0.016394,0.998835,0.008104

unit.000329,Mapper-0-330,N/A,0.987,N/A,1.762,11.641,11.651,0.02007,1.027448,0.013581

unit.000330,Mapper-0-331,N/A,0.992,N/A,1.8,11.655,11.657,0.020144,1.017494,0.003019

unit.000331,Mapper-0-332,N/A,0.992,N/A,1.809,11.656,11.658,0.020832,1.131032,0.003287

unit.000332,Mapper-0-333,N/A,0.994,N/A,1.828,11.659,11.663,0.02078,0.969308,0.003113

unit.000333,Mapper-0-334,N/A,1.27,N/A,6.564,18.195,18.197,0.019636,1.124623,0.003047

unit.000334,Mapper-0-335,N/A,0.997,N/A,1.849,12.741,12.751,0.020718,0.967922,0.003628

unit.000335,Mapper-0-336,N/A,0.998,N/A,1.869,11.666,11.667,0.020156,0.946534,0.017491

unit.000336,Mapper-0-337,N/A,1.001,N/A,1.905,11.669,11.671,0.018226,1.07673,0.003327

unit.000337,Mapper-0-338,N/A,1.005,N/A,1.934,11.672,11.674,0.020886,0.948771,0.006535

unit.000338,Mapper-0-339,N/A,1.008,N/A,1.987,11.675,11.687,0.02536,0.949394,0.003282

unit.000339,Mapper-0-340,N/A,1.011,N/A,2.09,11.689,11.691,0.021483,0.969641,0.020959

unit.000340,Mapper-0-341,N/A,1.014,N/A,2.145,11.701,11.706,0.018182,0.972019,0.003002

unit.000341,Mapper-0-342,N/A,1.019,N/A,2.269,11.708,11.71,0.017395,0.973546,0.00332

unit.000342,Mapper-0-343,N/A,1.022,N/A,2.315,11.713,11.714,0.022984,0.96581,0.00324

unit.000343,Mapper-0-344,N/A,1.026,N/A,2.351,11.715,11.717,0.017281,0.989931,0.003661

unit.000344,Mapper-0-345,N/A,1.028,N/A,2.383,11.718,11.72,0.023718,0.959422,0.007977

unit.000345,Mapper-0-346,N/A,1.032,N/A,2.431,12.758,12.761,0.029062,0.98583,0.008374

unit.000346,Mapper-0-347,N/A,1.035,N/A,2.46,12.762,12.767,0.033311,1.313405,0.003445

unit.000347,Mapper-0-348,N/A,1.038,N/A,2.511,12.803,12.806,0.024518,0.947058,0.003764

unit.000348,Mapper-0-349,N/A,0.959,N/A,1.433,11.627,11.629,0.019329,0.981889,0.003492

unit.000349,Mapper-0-350,N/A,1.269,N/A,6.539,17.154,17.156,0.020759,0.980187,0.003503

unit.000350,Mapper-0-351,N/A,1.271,N/A,6.594,18.195,18.199,0.019602,1.32135,0.003218

unit.000351,Mapper-0-352,N/A,1.272,N/A,6.61,17.154,17.156,0.019568,0.994277,0.004193

unit.000352,Mapper-0-353,N/A,1.276,N/A,6.696,17.157,17.159,0.027095,0.99513,0.007845

unit.000353,Mapper-0-354,N/A,1.275,N/A,6.682,18.2,18.202,0.031891,1.272643,0.003037

unit.000354,Mapper-0-355,N/A,1.276,N/A,6.708,18.202,18.203,0.019657,1.27681,0.012566

unit.000355,Mapper-0-356,N/A,1.277,N/A,6.722,18.202,18.204,0.01958,1.197075,0.002997

unit.000356,Mapper-0-357,N/A,1.278,N/A,6.747,17.16,17.161,0.019561,0.966595,0.003791

unit.000357,Mapper-0-358,N/A,1.279,N/A,6.785,18.207,18.209,0.029238,1.154772,0.003074

unit.000358,Mapper-0-359,N/A,1.281,N/A,6.832,17.162,17.164,0.024165,0.984764,0.003095

unit.000359,Mapper-0-360,N/A,1.283,N/A,6.858,17.163,17.165,0.019544,0.97796,0.003039

unit.000360,Mapper-0-361,N/A,1.283,N/A,6.871,18.21,18.212,0.020141,0.937144,0.003361

unit.000361,Mapper-0-362,N/A,1.285,N/A,6.898,18.212,18.215,0.020165,0.967953,0.003168

unit.000362,Mapper-0-363,N/A,1.286,N/A,6.911,18.215,18.22,0.020367,0.978986,0.003206

unit.000363,Mapper-0-364,N/A,1.287,N/A,6.943,18.223,18.227,0.031984,0.968966,0.003286

unit.000364,Mapper-0-365,N/A,1.289,N/A,6.97,18.226,18.228,0.026223,0.974488,0.003051

unit.000365,Mapper-0-366,N/A,1.291,N/A,7.01,18.23,18.233,0.020252,0.979167,0.003229

unit.000366,Mapper-0-367,N/A,1.292,N/A,7.023,18.233,18.24,0.020288,0.952454,0.003177

unit.000367,Mapper-0-368,N/A,1.294,N/A,7.086,18.244,18.245,0.020144,0.959858,0.00336

unit.000368,Mapper-0-369,N/A,1.294,N/A,7.072,18.241,18.244,0.020385,0.95221,0.00319

unit.000369,Mapper-0-370,N/A,1.295,N/A,7.101,18.244,18.246,0.02585,0.952202,0.003039

unit.000370,Mapper-0-371,N/A,1.297,N/A,7.127,18.247,18.249,0.016617,0.975285,0.003209

unit.000371,Mapper-0-372,N/A,1.298,N/A,7.141,18.25,18.252,0.017064,0.961885,0.003212

unit.000372,Mapper-0-373,N/A,1.298,N/A,7.155,18.25,18.252,0.037788,0.975126,0.003413

unit.000373,Mapper-0-374,N/A,1.299,N/A,7.183,18.253,18.255,0.016524,0.962854,0.003406

unit.000374,Mapper-0-375,N/A,1.256,N/A,6.276,17.144,17.145,0.00662,0.953819,0.003127

unit.000375,Mapper-0-376,N/A,1.301,N/A,7.227,18.255,18.258,0.020727,0.961386,0.003333

unit.000376,Mapper-0-377,N/A,1.302,N/A,7.253,18.258,18.26,0.021403,0.983983,0.003506

unit.000377,Mapper-0-378,N/A,1.306,N/A,7.306,18.263,18.266,0.022784,0.994821,0.003812

unit.000378,Mapper-0-379,N/A,1.305,N/A,7.28,18.261,18.263,0.034246,0.972739,0.003766

unit.000379,Mapper-0-380,N/A,1.305,N/A,7.292,18.263,18.267,0.022117,0.956947,0.00337

unit.000380,Mapper-0-381,N/A,1.307,N/A,7.322,18.267,18.269,0.006628,0.995734,0.003134

unit.000381,Mapper-0-382,N/A,1.229,N/A,5.262,16.085,16.088,0.039079,1.040665,0.003092

unit.000382,Mapper-0-383,N/A,1.122,N/A,3.679,13.943,13.945,0.005499,0.981688,0.003222

unit.000383,Mapper-0-384,N/A,1.231,N/A,5.316,17.124,17.126,0.027167,1.795363,0.003677

unit.000384,Reducer-0,N/A,24.883,N/A,25.467,31.311,32.837,2.807326,0.013753,0.003866

unit.000385,Mapper-1-1,N/A,171.214,N/A,171.241,174.563,174.569,0.007095,0.962329,0.003366

unit.000386,Mapper-1-2,N/A,163.163,N/A,163.182,166.401,166.404,0.005852,0.948258,0.003648

unit.000387,Mapper-1-3,N/A,158.476,N/A,158.494,162.319,162.322,0.004723,0.951232,0.003007

unit.000388,Mapper-1-4,N/A,173.053,N/A,173.078,176.647,176.651,0.006617,0.957909,0.003718

unit.000389,Mapper-1-5,N/A,160.949,N/A,160.965,164.337,164.34,0.004873,0.982024,0.00343

unit.000390,Mapper-1-6,N/A,159.251,N/A,159.277,162.325,162.327,0.005566,0.962387,0.003098

unit.000391,Mapper-1-7,N/A,159.25,N/A,159.266,162.322,162.325,0.006047,0.971982,0.003127

unit.000392,Mapper-1-8,N/A,144.473,N/A,144.527,147.762,147.766,0.005456,0.983188,0.003086

unit.000393,Mapper-1-9,N/A,162.536,N/A,162.552,166.398,166.401,0.006039,0.952938,0.00356

unit.000394,Mapper-1-10,N/A,168.888,N/A,168.915,171.522,171.527,0.004516,0.968447,0.003418

unit.000395,Mapper-1-11,N/A,162.352,N/A,162.367,166.398,166.4,0.004908,0.976266,0.002923

unit.000396,Mapper-1-12,N/A,160.47,N/A,160.485,164.339,164.341,0.005928,0.988926,0.003283

unit.000397,Mapper-1-13,N/A,55.625,N/A,55.651,58.503,58.508,0.006538,0.971799,0.003498

unit.000398,Mapper-1-14,N/A,85.669,N/A,85.695,89.151,89.153,0.005544,0.984547,0.003275

unit.000399,Mapper-1-15,N/A,85.041,N/A,85.058,88.144,88.146,0.005674,0.988431,0.003464

unit.000400,Mapper-1-16,N/A,170.583,N/A,170.608,174.555,174.558,0.005764,0.961635,0.003464

unit.000401,Mapper-1-17,N/A,52.196,N/A,52.214,56.449,56.45,0.005117,0.954915,0.003907

unit.000402,Mapper-1-18,N/A,52.826,N/A,52.843,56.453,56.455,0.005776,0.955525,0.003374

unit.000403,Mapper-1-19,N/A,51.426,N/A,51.45,54.44,54.442,0.005108,0.948084,0.003352

unit.000404,Mapper-1-20,N/A,50.028,N/A,50.054,54.431,54.433,0.005081,0.974184,0.003127

unit.000405,Mapper-1-21,N/A,50.655,N/A,50.681,54.436,54.437,0.005137,0.974397,0.003163

unit.000406,Mapper-1-22,N/A,51.425,N/A,51.441,54.438,54.44,0.006091,0.994226,0.003428

unit.000407,Mapper-1-23,N/A,50.027,N/A,50.044,54.429,54.431,0.004759,0.994055,0.003071

unit.000408,Mapper-1-24,N/A,50.654,N/A,50.672,54.434,54.435,0.004362,0.961731,0.003619

unit.000409,Mapper-1-25,N/A,49.251,N/A,49.281,54.418,54.423,0.006091,0.992559,0.004002

unit.000410,Mapper-1-26,N/A,48.478,N/A,48.496,52.372,52.373,0.005855,0.972743,0.003922

unit.000411,Mapper-1-27,N/A,165.79,N/A,165.815,169.426,169.428,0.005469,0.953209,0.003502

unit.000412,Mapper-1-28,N/A,166.414,N/A,166.432,169.429,169.431,0.005486,0.973298,0.037891

unit.000413,Mapper-1-29,N/A,167.334,N/A,167.351,171.512,171.516,0.006683,0.984415,0.003084

unit.000414,Mapper-1-30,N/A,165.79,N/A,165.805,169.425,169.428,0.006538,0.946594,0.003027

unit.000415,Mapper-1-31,N/A,167.335,N/A,167.36,171.512,171.516,0.005174,0.979335,0.002998

unit.000416,Mapper-1-32,N/A,120.187,N/A,120.205,124.038,124.041,0.004901,0.955751,0.00316

unit.000417,Mapper-1-33,N/A,164.236,N/A,164.253,167.407,167.409,0.006237,0.998428,0.003617

unit.000418,Mapper-1-34,N/A,164.87,N/A,164.896,169.422,169.425,0.005476,0.982966,0.003138

unit.000419,Mapper-1-35,N/A,132.585,N/A,132.601,135.48,135.482,0.005918,0.973866,0.003806

unit.000420,Mapper-1-36,N/A,120.188,N/A,120.215,124.039,124.041,0.005693,0.948211,0.003781

unit.000421,Mapper-1-37,N/A,133.21,N/A,133.236,136.486,136.488,0.005742,0.963745,0.003559

unit.000422,Mapper-1-38,N/A,133.209,N/A,133.226,136.486,136.488,0.005961,0.986074,0.011348

unit.000423,Mapper-1-39,N/A,113.081,N/A,113.11,115.689,115.692,0.004892,0.979098,0.002919

unit.000424,Mapper-1-40,N/A,133.985,N/A,134.002,137.567,137.569,0.005331,0.983832,0.003243

unit.000425,Mapper-1-41,N/A,127.017,N/A,127.033,130.234,130.236,0.005665,1.016456,0.003138

unit.000426,Mapper-1-42,N/A,121.735,N/A,121.751,126.051,126.053,0.005167,0.981224,0.003133

unit.000427,Mapper-1-43,N/A,131.815,N/A,131.841,135.478,135.48,0.005513,0.957919,0.003132

unit.000428,Mapper-1-44,N/A,110.465,N/A,110.482,112.601,112.607,0.004438,0.968047,0.002933

unit.000429,Mapper-1-45,N/A,123.925,N/A,123.951,129.173,129.175,0.005905,0.995598,0.003465

unit.000430,Mapper-1-46,N/A,118.643,N/A,118.681,124.023,124.026,0.004448,0.960211,0.00333

unit.000431,Mapper-1-47,N/A,126.393,N/A,126.418,130.23,130.234,0.005404,0.989235,0.003104

unit.000432,Mapper-1-48,N/A,122.364,N/A,122.396,126.055,126.057,0.005289,0.968661,0.003077

unit.000433,Mapper-1-49,N/A,108.281,N/A,108.297,110.522,110.524,0.004554,0.96227,0.002893

unit.000434,Mapper-1-50,N/A,125.62,N/A,125.638,129.178,129.18,0.005565,0.947475,0.003222

unit.000435,Mapper-1-51,N/A,81.81,N/A,81.834,85.114,85.116,0.006086,0.955457,0.003535

unit.000436,Mapper-1-52,N/A,112.161,N/A,112.186,115.687,115.689,0.004577,1.00421,0.002977

unit.000437,Mapper-1-53,N/A,123.292,N/A,123.308,127.159,127.164,0.005848,0.983581,0.003181

unit.000438,Mapper-1-54,N/A,117.238,N/A,117.255,120.937,120.939,0.005282,0.984639,0.003116

unit.000439,Mapper-1-55,N/A,131.04,N/A,131.065,134.471,134.474,0.005342,0.970514,0.003627

unit.000440,Mapper-1-56,N/A,83.978,N/A,84.003,88.141,88.144,0.005515,0.997731,0.003127

unit.000441,Mapper-1-57,N/A,117.239,N/A,117.265,120.938,120.94,0.004408,0.970629,0.00335

unit.000442,Mapper-1-58,N/A,117.87,N/A,117.887,120.94,120.943,0.004304,0.972588,0.003363

unit.000443,Mapper-1-59,N/A,74.221,N/A,74.245,76.959,76.962,0.004517,0.970724,0.003453

unit.000444,Mapper-1-60,N/A,111.534,N/A,111.564,115.682,115.686,0.005002,0.962476,0.002963

unit.000445,Mapper-1-61,N/A,112.16,N/A,112.177,115.686,115.688,0.005003,0.979555,0.003054

unit.000446,Mapper-1-62,N/A,97.286,N/A,97.305,100.33,100.336,0.005998,0.966455,0.003321

unit.000447,Mapper-1-63,N/A,130.121,N/A,130.145,133.376,133.378,0.004519,0.963225,0.003343

unit.000448,Mapper-1-64,N/A,142.153,N/A,142.169,145.736,145.739,0.005824,0.960457,0.003021

unit.000449,Mapper-1-65,N/A,93.27,N/A,93.297,96.259,96.261,0.004564,0.983116,0.00341

unit.000450,Mapper-1-66,N/A,155.531,N/A,155.557,157.935,157.937,0.004499,0.977312,0.003243

unit.000451,Mapper-1-67,N/A,143.845,N/A,143.869,146.747,146.749,0.005163,0.990166,0.003211

unit.000452,Mapper-1-68,N/A,152.431,N/A,152.447,154.899,154.901,0.005554,0.991914,0.003314

unit.000453,Mapper-1-69,N/A,136.597,N/A,136.613,139.583,139.585,0.005615,0.969313,0.003301

unit.000454,Mapper-1-70,N/A,138.143,N/A,138.167,141.674,141.677,0.004979,0.989583,0.003056

unit.000455,Mapper-1-71,N/A,103.633,N/A,103.678,108.469,108.471,0.005449,0.960169,0.00322

unit.000456,Mapper-1-72,N/A,163.164,N/A,163.191,166.402,166.404,0.005043,0.962743,0.003056

unit.000457,Mapper-1-73,N/A,137.224,N/A,137.248,140.59,140.595,0.005886,0.968141,0.003517

unit.000458,Mapper-1-74,N/A,135.677,N/A,135.703,138.578,138.58,0.00583,0.942474,0.003442

unit.000459,Mapper-1-75,N/A,142.782,N/A,142.807,145.742,145.744,0.004899,0.974656,0.003371

unit.000460,Mapper-1-76,N/A,179.53,N/A,179.547,184.798,184.8,0.005563,0.981515,0.003375

unit.000461,Mapper-1-77,N/A,136.597,N/A,136.623,139.584,139.586,0.005453,0.958844,0.003825

unit.000462,Mapper-1-78,N/A,141.379,N/A,141.395,144.729,144.733,0.005896,0.949968,0.003219

unit.000463,Mapper-1-79,N/A,172.427,N/A,172.453,176.637,176.641,0.005672,0.976059,0.003211

unit.000464,Mapper-1-80,N/A,153.353,N/A,153.369,155.905,155.921,0.004932,0.968173,0.01439

unit.000465,Mapper-1-81,N/A,143.845,N/A,143.878,146.747,146.75,0.004906,0.967018,0.003508

unit.000466,Mapper-1-82,N/A,131.814,N/A,131.83,135.477,135.479,0.004473,0.952976,0.003493

unit.000467,Mapper-1-83,N/A,114.004,N/A,114.022,117.739,117.741,0.005073,0.96491,0.003399

unit.000468,Mapper-1-84,N/A,114.63,N/A,114.681,117.743,117.747,0.005832,0.954619,0.003182

unit.000469,Mapper-1-85,N/A,52.198,N/A,52.223,56.451,56.453,0.005009,0.943058,0.003522

unit.000470,Mapper-1-86,N/A,49.252,N/A,49.291,54.427,54.428,0.004901,0.962361,0.003095

unit.000471,Mapper-1-87,N/A,144.472,N/A,144.508,147.759,147.761,0.005959,0.980584,0.00307

unit.000472,Mapper-1-88,N/A,115.695,N/A,115.712,117.748,117.75,0.005171,0.973812,0.003237

unit.000473,Mapper-1-89,N/A,114.629,N/A,114.662,117.742,117.748,0.006383,0.959185,0.003183

unit.000474,Mapper-1-90,N/A,119.268,N/A,119.293,124.027,124.038,0.004994,0.958693,0.003414

unit.000475,Mapper-1-91,N/A,117.871,N/A,117.897,120.941,120.942,0.006179,0.938067,0.003649

unit.000476,Mapper-1-92,N/A,115.696,N/A,115.722,117.749,117.751,0.004335,0.970923,0.003158

unit.000477,Mapper-1-93,N/A,86.44,N/A,86.467,91.171,91.173,0.00504,0.969861,0.003119

unit.000478,Mapper-1-94,N/A,120.812,N/A,120.828,124.042,124.043,0.005511,0.976011,0.003134

unit.000479,Mapper-1-95,N/A,78.097,N/A,78.121,82.006,82.008,0.005706,0.945314,0.003243

unit.000480,Mapper-1-96,N/A,89.543,N/A,89.578,93.208,93.21,0.004372,0.971092,0.003343

unit.000481,Mapper-1-97,N/A,87.065,N/A,87.098,91.174,91.176,0.004675,0.970078,0.00315

unit.000482,Mapper-1-98,N/A,121.735,N/A,121.76,126.052,126.054,0.005413,0.961339,0.003555

unit.000483,Mapper-1-99,N/A,126.392,N/A,126.409,130.229,130.233,0.004645,0.974491,0.003192

unit.000484,Mapper-1-100,N/A,123.924,N/A,123.941,129.172,129.174,0.005229,0.96288,0.003178

unit.000485,Mapper-1-101,N/A,92.498,N/A,92.531,96.257,96.259,0.005203,0.989996,0.003272

unit.000486,Mapper-1-102,N/A,128.711,N/A,128.728,132.363,132.365,0.005761,0.981943,0.003126

unit.000487,Mapper-1-103,N/A,105.177,N/A,105.195,108.474,108.476,0.004852,0.949648,0.003556

unit.000488,Mapper-1-104,N/A,125.62,N/A,125.651,129.179,129.181,0.005002,0.981276,0.003113

unit.000489,Mapper-1-105,N/A,129.49,N/A,129.508,133.371,133.373,0.005639,0.962508,0.003746

unit.000490,Mapper-1-106,N/A,128.084,N/A,128.102,131.252,131.254,0.004949,1.012562,0.003822

unit.000491,Mapper-1-107,N/A,128.086,N/A,128.111,131.252,131.255,0.004255,0.997872,0.00357

unit.000492,Mapper-1-108,N/A,146.167,N/A,146.194,149.823,149.825,0.005762,1.005263,0.003019

unit.000493,Mapper-1-109,N/A,130.12,N/A,130.136,133.374,133.377,0.004975,0.964696,0.003093

unit.000494,Mapper-1-110,N/A,146.166,N/A,146.183,148.82,148.822,0.00541,0.989601,0.00351

unit.000495,Mapper-1-111,N/A,52.827,N/A,52.852,56.456,56.457,0.004993,0.951207,0.00341

unit.000496,Mapper-1-112,N/A,156.449,N/A,156.477,159.051,159.056,0.005498,0.988812,0.005501

unit.000497,Mapper-1-113,N/A,102.083,N/A,102.1,105.41,105.412,0.004479,0.960979,0.003219

unit.000498,Mapper-1-114,N/A,91.725,N/A,91.772,96.254,96.256,0.005363,0.975964,0.007149

unit.000499,Mapper-1-115,N/A,114.005,N/A,114.031,117.739,117.742,0.004507,1.016176,0.003259

unit.000500,Mapper-1-116,N/A,192.975,N/A,193.001,196.059,196.062,0.004876,0.953588,0.003594

unit.000501,Mapper-1-117,N/A,68.906,N/A,68.931,71.891,71.893,0.005747,0.961184,0.006075

unit.000502,Mapper-1-118,N/A,65.816,N/A,65.833,68.867,68.87,0.015207,0.996811,0.003431

unit.000503,Mapper-1-119,N/A,102.711,N/A,102.738,105.414,105.416,0.004538,0.955319,0.003705

unit.000504,Mapper-1-120,N/A,87.065,N/A,87.084,91.174,91.176,0.005391,0.973895,0.004072

unit.000505,Mapper-1-121,N/A,182.625,N/A,182.641,187.843,187.846,0.005438,0.980879,0.003123

