CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.002493,Mapper-6-184,N/A,1256.212,N/A,1256.228,1261.615,1261.625,0.011186,1.006885,0.001581

unit.002494,Mapper-6-185,N/A,1252.533,N/A,1252.548,1256.533,1256.543,0.010856,1.004358,0.00175

unit.002495,Mapper-6-186,N/A,1254.506,N/A,1254.52,1258.916,1258.927,0.010722,1.034522,0.002026

unit.002496,Mapper-6-187,N/A,1250.678,N/A,1250.701,1254.053,1254.067,0.011203,1.014266,0.001764

unit.002497,Mapper-6-188,N/A,1253.7,N/A,1253.716,1258.915,1258.926,0.011395,1.067311,0.001543

unit.002498,Mapper-6-189,N/A,1185.34,N/A,1185.368,1190.698,1190.716,0.010519,1.005617,0.003094

unit.002499,Mapper-6-190,N/A,1291.853,N/A,1291.866,1296.331,1296.347,0.010444,0.999899,0.002011

unit.002500,Mapper-6-191,N/A,1202.731,N/A,1202.746,1205.942,1205.951,0.011085,1.010979,0.002666

unit.002501,Mapper-6-192,N/A,1379.155,N/A,1379.17,1382.441,1382.457,0.010829,1.004385,0.001729

unit.002502,Mapper-6-193,N/A,1409.321,N/A,1409.345,1412.639,1412.652,0.011278,1.009509,0.001657

unit.002503,Mapper-6-194,N/A,1408.018,N/A,1408.033,1410.145,1410.156,0.011507,1.028829,0.00187

unit.002504,Mapper-6-195,N/A,1389.59,N/A,1389.604,1392.997,1393.007,0.011062,1.022056,0.002071

unit.002505,Mapper-6-196,N/A,1383.348,N/A,1383.362,1385.923,1385.952,0.01117,1.02989,0.001591

unit.002506,Mapper-6-197,N/A,1314.185,N/A,1314.202,1318.748,1318.759,0.010675,1.025527,0.001613

unit.002507,Mapper-6-198,N/A,1398.528,N/A,1398.542,1401.219,1401.225,0.011267,1.022814,0.001802

unit.002508,Mapper-6-199,N/A,1333.377,N/A,1333.402,1336.92,1336.929,0.010552,1.039097,0.001523

unit.002509,Mapper-6-200,N/A,1380.324,N/A,1380.339,1384.887,1384.899,0.011081,1.070087,0.001751

unit.002510,Mapper-6-201,N/A,1406.71,N/A,1406.733,1410.131,1410.145,0.010424,1.034346,0.001427

unit.002511,Mapper-6-202,N/A,1232.055,N/A,1232.07,1235.332,1235.343,0.010828,1.040127,0.001623

unit.002512,Mapper-6-203,N/A,1392.171,N/A,1392.187,1395.537,1395.553,0.011201,1.007272,0.001634

unit.002513,Mapper-6-204,N/A,1403.19,N/A,1403.211,1406.255,1406.285,0.010932,1.03683,0.001694

unit.002514,Mapper-6-205,N/A,1413.891,N/A,1413.906,1419.314,1419.32,0.011502,1.018099,0.004807

unit.002515,Mapper-6-206,N/A,1416.483,N/A,1416.511,1422.45,1422.468,0.01058,1.016646,0.001533

unit.002516,Mapper-6-207,N/A,1380.824,N/A,1380.838,1384.887,1384.9,0.010812,1.004526,0.001891

unit.002517,Mapper-6-208,N/A,1385.876,N/A,1385.901,1389.064,1389.076,0.011178,1.006536,0.001579

unit.002518,Mapper-6-209,N/A,1389.591,N/A,1389.613,1392.998,1393.008,0.011385,1.009933,0.001896

unit.002519,Mapper-6-210,N/A,1415.173,N/A,1415.189,1419.325,1419.329,0.011014,1.040941,0.001887

unit.002520,Mapper-6-211,N/A,1200.186,N/A,1200.212,1203.404,1203.411,0.011561,1.006148,0.001638

unit.002521,Mapper-6-212,N/A,1198.92,N/A,1198.943,1203.392,1203.399,0.01152,1.024522,0.002043

unit.002522,Mapper-6-213,N/A,1327.34,N/A,1327.354,1331.695,1331.711,0.012019,1.015633,0.001924

unit.002523,Mapper-6-214,N/A,1319.806,N/A,1319.822,1324.205,1324.221,0.010912,1.015572,0.001976

unit.002524,Mapper-6-215,N/A,1315.21,N/A,1315.234,1318.772,1318.78,0.012005,0.994911,0.002032

unit.002525,Mapper-6-216,N/A,1316.583,N/A,1316.6,1319.798,1319.814,0.010785,1.016677,0.001862

unit.002526,Mapper-6-217,N/A,1330.926,N/A,1330.951,1334.196,1334.207,0.012224,1.012161,0.002045

unit.002527,Mapper-6-218,N/A,1306.805,N/A,1306.829,1311.322,1311.343,0.012347,1.044592,0.001655

unit.002528,Mapper-6-219,N/A,1304.25,N/A,1304.267,1308.615,1308.62,0.011037,1.021664,0.007225

unit.002529,Mapper-6-220,N/A,1303.106,N/A,1303.122,1306.139,1306.154,0.012505,1.069654,0.001848

unit.002530,Mapper-6-221,N/A,1327.122,N/A,1327.136,1331.694,1331.705,0.013197,1.01135,0.004728

unit.002531,Mapper-6-222,N/A,1310.535,N/A,1310.56,1315.005,1315.019,0.0113,1.026126,0.001636

unit.002532,Mapper-6-223,N/A,1326.147,N/A,1326.163,1329.456,1329.471,0.011749,1.033445,0.001759

unit.002533,Mapper-6-224,N/A,1295.603,N/A,1295.619,1298.686,1298.705,0.011187,1.033848,0.001911

unit.002534,Mapper-6-225,N/A,1298.2,N/A,1298.215,1302.451,1302.523,0.010214,1.038138,0.001949

unit.002535,Mapper-6-226,N/A,1313.034,N/A,1313.057,1316.301,1316.328,0.010741,1.039887,0.001649

unit.002536,Mapper-6-227,N/A,1328.492,N/A,1328.517,1331.72,1331.737,0.011244,1.025074,0.002324

unit.002537,Mapper-6-228,N/A,1315.209,N/A,1315.225,1318.768,1318.777,0.010232,1.022831,0.001706

unit.002538,Mapper-6-229,N/A,1180.349,N/A,1180.365,1185.65,1185.66,0.01029,1.039125,0.004747

unit.002539,Mapper-6-230,N/A,1293.027,N/A,1293.042,1296.347,1296.356,0.011273,1.046554,0.001999

unit.002540,Mapper-6-231,N/A,1289.531,N/A,1289.546,1293.663,1293.675,0.011536,1.04325,0.001915

unit.002541,Mapper-6-232,N/A,1240.601,N/A,1240.615,1242.739,1242.751,0.011427,1.026361,0.003079

unit.002542,Mapper-6-233,N/A,1306.804,N/A,1306.82,1311.321,1311.335,0.011216,1.011963,0.002272

unit.002543,Mapper-6-234,N/A,1332.077,N/A,1332.103,1336.899,1336.915,0.010741,1.030148,0.001604

unit.002544,Mapper-6-235,N/A,1294.264,N/A,1294.278,1298.663,1298.675,0.0111,1.007687,0.007305

unit.002545,Mapper-6-236,N/A,1317.778,N/A,1317.793,1321.886,1321.898,0.011687,1.039267,0.002026

unit.002546,Mapper-6-237,N/A,1307.961,N/A,1307.985,1311.357,1311.37,0.011639,1.021204,0.001652

unit.002547,Mapper-6-238,N/A,1214.546,N/A,1214.561,1218.539,1218.55,0.010767,1.033914,0.00189

unit.002548,Mapper-6-239,N/A,1384.536,N/A,1384.551,1387.663,1387.669,0.011153,1.043331,0.001689

unit.002549,Mapper-6-240,N/A,1361.255,N/A,1361.279,1365.669,1365.68,0.010575,1.03169,0.001565

unit.002550,Mapper-6-241,N/A,1413.892,N/A,1413.916,1419.315,1419.324,0.011213,1.031545,0.005995

unit.002551,Mapper-6-242,N/A,1226.318,N/A,1226.332,1231.657,1231.678,0.010708,1.029553,0.00178

unit.002552,Mapper-6-243,N/A,1393.435,N/A,1393.458,1396.811,1396.823,0.013105,1.051588,0.001876

unit.002553,Mapper-6-244,N/A,1401.109,N/A,1401.125,1404.764,1404.776,0.010846,1.010308,0.001589

unit.002554,Mapper-6-245,N/A,1356.234,N/A,1356.259,1359.623,1359.64,0.012568,0.997847,0.002168

unit.002555,Mapper-6-246,N/A,1396.237,N/A,1396.252,1399.091,1399.105,0.011123,1.013163,0.001663

unit.002556,Mapper-6-247,N/A,1182.79,N/A,1182.808,1188.215,1188.226,0.010635,1.021494,0.001583

unit.002557,Mapper-6-248,N/A,1405.444,N/A,1405.459,1408.611,1408.623,0.01107,1.029013,0.001784

unit.002558,Mapper-6-249,N/A,1413.157,N/A,1413.181,1415.815,1415.833,0.011677,1.03176,0.002129

unit.002559,Mapper-6-250,N/A,1376.847,N/A,1376.862,1379.951,1379.968,0.010746,1.01779,0.002

unit.002560,Mapper-6-251,N/A,1388.458,N/A,1388.483,1391.76,1391.772,0.011841,1.031957,0.001769

unit.002561,Mapper-6-252,N/A,1402.98,N/A,1402.995,1406.255,1406.261,0.011055,1.01501,0.001679

unit.002562,Mapper-6-253,N/A,1387.181,N/A,1387.204,1390.3,1390.308,0.011293,0.997007,0.001671

unit.002563,Mapper-6-254,N/A,1392.172,N/A,1392.196,1395.538,1395.558,0.010857,1.025715,0.001555

unit.002564,Mapper-6-255,N/A,1381.504,N/A,1381.52,1384.901,1384.908,0.012006,1.036158,0.001703

unit.002565,Mapper-6-256,N/A,1364.985,N/A,1365.002,1369.467,1369.472,0.010913,1.012573,0.001764

unit.002566,Mapper-6-257,N/A,1359.994,N/A,1360.01,1365.659,1365.666,0.011116,1.019332,0.001507

unit.002567,Mapper-6-258,N/A,1268.917,N/A,1268.932,1272.965,1272.97,0.011216,1.023716,0.002237

unit.002568,Mapper-6-259,N/A,1397.202,N/A,1397.216,1400.127,1400.133,0.011475,0.993024,0.001422

unit.002569,Mapper-6-260,N/A,1358.834,N/A,1358.859,1361.92,1361.948,0.011353,1.01315,0.00305

unit.002570,Mapper-6-261,N/A,1284.218,N/A,1284.232,1288.848,1288.876,0.011076,1.024796,0.00169

unit.002571,Mapper-6-262,N/A,1186.671,N/A,1186.687,1190.714,1190.735,0.015196,1.005371,0.002373

unit.002572,Mapper-6-263,N/A,1181.62,N/A,1181.636,1185.662,1185.672,0.010866,1.001832,0.012702

unit.002573,Mapper-6-264,N/A,1215.719,N/A,1215.734,1221.139,1221.149,0.010683,1.028164,0.001537

unit.002574,Mapper-6-265,N/A,1309.24,N/A,1309.257,1313.671,1313.685,0.011358,1.015515,0.003535

unit.002575,Mapper-6-266,N/A,1350.13,N/A,1350.155,1354.402,1354.418,0.010648,1.019512,0.002009

unit.002576,Mapper-6-267,N/A,1233.631,N/A,1233.645,1239.019,1239.029,0.013207,1.030865,0.001426

unit.002577,Mapper-6-268,N/A,1344.388,N/A,1344.421,1347.197,1347.217,0.011017,1.030949,0.001684

unit.002578,Mapper-6-269,N/A,1334.668,N/A,1334.695,1340.675,1340.694,0.011015,0.990037,0.001646

unit.002579,Mapper-6-270,N/A,1417.753,N/A,1417.77,1422.464,1422.476,0.010982,1.012778,0.001499

unit.002580,Mapper-6-271,N/A,1185.339,N/A,1185.357,1190.697,1190.707,0.010423,1.020925,0.009125

unit.002581,Mapper-6-272,N/A,1205.628,N/A,1205.642,1209.694,1209.713,0.010057,0.997257,0.003806

unit.002582,Mapper-6-273,N/A,1357.497,N/A,1357.512,1361.889,1361.91,0.010203,1.001139,0.00222

unit.002583,Mapper-6-274,N/A,1184.069,N/A,1184.087,1188.227,1188.232,0.011402,1.036626,0.001507

unit.002584,Mapper-6-275,N/A,1305.518,N/A,1305.542,1308.631,1308.648,0.0109,1.023465,0.001874

unit.002585,Mapper-6-276,N/A,1339.72,N/A,1339.745,1343.99,1344.021,0.011727,1.006894,0.001691

unit.002586,Mapper-6-277,N/A,1385.201,N/A,1385.216,1389.05,1389.061,0.011331,1.028777,0.001614

unit.002587,Mapper-6-278,N/A,1417.755,N/A,1417.779,1422.471,1422.484,0.010179,1.022923,0.002109

unit.002588,Mapper-6-279,N/A,1409.321,N/A,1409.336,1412.638,1412.651,0.011044,1.01981,0.001511

unit.002589,Mapper-6-280,N/A,1394.728,N/A,1394.754,1398.073,1398.085,0.010953,1.004009,0.001738

unit.002590,Mapper-6-281,N/A,1415.174,N/A,1415.199,1419.325,1419.333,0.010435,1.036877,0.002374

unit.002591,Mapper-6-282,N/A,1391.042,N/A,1391.065,1394.184,1394.197,0.011546,1.000319,0.001933

unit.002592,Mapper-6-283,N/A,1382.69,N/A,1382.707,1385.92,1385.951,0.011975,1.00997,0.001648

unit.002593,Mapper-6-284,N/A,1411.867,N/A,1411.893,1414.743,1414.763,0.01231,1.019223,0.002162

unit.002594,Mapper-6-285,N/A,1411.866,N/A,1411.883,1414.743,1414.748,0.01088,1.062867,0.001912

unit.002595,Mapper-6-286,N/A,1410.601,N/A,1410.616,1413.662,1413.685,0.012503,1.016521,0.001533

unit.002596,Mapper-6-287,N/A,1408.019,N/A,1408.042,1410.155,1410.168,0.011634,1.049758,0.001679

unit.002597,Mapper-6-288,N/A,1335.822,N/A,1335.847,1340.708,1340.721,0.0114,1.010461,0.001582

unit.002598,Mapper-6-289,N/A,1353.834,N/A,1353.858,1356.903,1356.91,0.011475,1.049387,0.002408

unit.002599,Mapper-6-290,N/A,1401.778,N/A,1401.792,1404.793,1404.803,0.010741,1.071733,0.001561

unit.002600,Mapper-6-291,N/A,1400.606,N/A,1400.622,1404.74,1404.765,0.010646,1.001316,0.001683

unit.002601,Mapper-6-292,N/A,1399.915,N/A,1399.93,1404.74,1404.755,0.011209,1.031652,0.001736

unit.002602,Mapper-6-293,N/A,1398.728,N/A,1398.742,1402.295,1402.307,0.010715,1.03476,0.001528

unit.002603,Mapper-6-294,N/A,1397.406,N/A,1397.42,1400.127,1400.137,0.011005,1.037764,0.001549

unit.002604,Mapper-6-295,N/A,1396.031,N/A,1396.045,1399.094,1399.106,0.011031,1.021474,0.001368

unit.002605,Mapper-6-296,N/A,1394.728,N/A,1394.744,1398.072,1398.084,0.012068,1.03293,0.001633

unit.002606,Mapper-6-297,N/A,1393.434,N/A,1393.449,1396.811,1396.821,0.012407,1.021742,0.001776

unit.002607,Mapper-6-298,N/A,1304.251,N/A,1304.275,1308.616,1308.625,0.011226,1.026264,0.002408

unit.002608,Mapper-6-299,N/A,1391.041,N/A,1391.056,1394.183,1394.196,0.012663,1.101022,0.00199

unit.002609,Mapper-6-300,N/A,1210.498,N/A,1210.512,1215.98,1215.989,0.010868,1.037341,0.001566

unit.002610,Mapper-6-301,N/A,1388.459,N/A,1388.492,1391.76,1391.769,0.010795,1.03891,0.002733

unit.002611,Mapper-6-302,N/A,1387.18,N/A,1387.195,1390.3,1390.305,0.010431,1.030867,0.001894

unit.002612,Mapper-6-303,N/A,1383.877,N/A,1383.891,1385.953,1386.464,0.011056,1.027657,0.001776

unit.002613,Mapper-6-304,N/A,1382.038,N/A,1382.053,1384.908,1384.916,0.011194,1.000984,0.001663

unit.002614,Mapper-6-305,N/A,1241.949,N/A,1241.964,1246.474,1246.49,0.010337,1.031772,0.001914

unit.002615,Mapper-6-306,N/A,1379.673,N/A,1379.688,1382.451,1382.465,0.010935,1.012069,0.002182

unit.002616,Mapper-6-307,N/A,1377.848,N/A,1377.863,1382.428,1382.437,0.010233,1.024374,0.002058

unit.002617,Mapper-6-308,N/A,1375.646,N/A,1375.66,1379.938,1379.95,0.010528,1.026598,0.001576

unit.002618,Mapper-6-309,N/A,1350.129,N/A,1350.146,1354.401,1354.411,0.011783,1.040588,0.00336

unit.002619,Mapper-6-310,N/A,1347.64,N/A,1347.655,1352.106,1352.114,0.011446,1.006015,0.001853

unit.002620,Mapper-6-311,N/A,1330.925,N/A,1330.941,1334.194,1334.204,0.012189,1.032625,0.001485

unit.002621,Mapper-6-312,N/A,1329.763,N/A,1329.778,1334.179,1334.194,0.010468,1.005624,0.002324

unit.002622,Mapper-6-313,N/A,1328.491,N/A,1328.507,1331.707,1331.723,0.011587,1.023812,0.002228

unit.002623,Mapper-6-314,N/A,1334.667,N/A,1334.684,1340.675,1340.684,0.011302,1.019197,0.001881

unit.002624,Mapper-6-315,N/A,1324.874,N/A,1324.897,1329.445,1329.455,0.010796,1.072168,0.001604

unit.002625,Mapper-6-316,N/A,1323.564,N/A,1323.58,1327.985,1327.996,0.011765,1.064108,0.001762

unit.002626,Mapper-6-317,N/A,1322.437,N/A,1322.452,1327.97,1327.985,0.011773,1.049486,0.001679

unit.002627,Mapper-6-318,N/A,1319.807,N/A,1319.831,1324.206,1324.231,0.010844,1.059896,0.001649

unit.002628,Mapper-6-319,N/A,1319.086,N/A,1319.11,1321.919,1321.949,0.011405,1.042486,0.002009

unit.002629,Mapper-6-320,N/A,1317.778,N/A,1317.803,1321.887,1321.907,0.011665,1.043198,0.001715

unit.002630,Mapper-6-321,N/A,1316.584,N/A,1316.609,1319.798,1319.815,0.011126,1.016639,0.001713

unit.002631,Mapper-6-322,N/A,1273.17,N/A,1273.185,1276.867,1276.88,0.011247,1.012654,0.002382

unit.002632,Mapper-6-323,N/A,1263.857,N/A,1263.871,1267.855,1267.865,0.010686,0.992371,0.002107

unit.002633,Mapper-6-324,N/A,1255.324,N/A,1255.339,1258.927,1258.937,0.010914,1.031889,0.001807

unit.002634,Mapper-6-325,N/A,1311.879,N/A,1311.894,1316.267,1316.283,0.010452,1.058545,0.001936

unit.002635,Mapper-6-326,N/A,1309.24,N/A,1309.267,1314.982,1315.001,0.010803,1.01675,0.007603

unit.002636,Mapper-6-327,N/A,1307.96,N/A,1307.975,1311.337,1311.359,0.010941,1.021902,0.002296

unit.002637,Mapper-6-328,N/A,1225.353,N/A,1225.369,1228.294,1228.327,0.010659,1.054608,0.003102

unit.002638,Mapper-6-329,N/A,1305.517,N/A,1305.532,1308.63,1308.646,0.012545,1.056558,0.001635

unit.002639,Mapper-6-330,N/A,1301.767,N/A,1301.782,1306.124,1306.136,0.010957,1.011984,0.002036

unit.002640,Mapper-6-331,N/A,1300.635,N/A,1300.65,1303.881,1303.889,0.011236,1.037452,0.00164

unit.002641,Mapper-6-332,N/A,1192.66,N/A,1192.684,1195.997,1196.021,0.011764,1.030161,0.001908

unit.002642,Mapper-6-333,N/A,1296.974,N/A,1296.989,1302.402,1302.434,0.010324,1.03456,0.001633

unit.002643,Mapper-6-334,N/A,1296.771,N/A,1296.786,1302.401,1302.417,0.010897,1.012922,0.002014

unit.002644,Mapper-6-335,N/A,1186.672,N/A,1186.696,1190.728,1190.736,0.010907,1.039235,0.001501

unit.002645,Mapper-6-336,N/A,1182.792,N/A,1182.818,1188.216,1188.227,0.010553,1.026121,0.001532

unit.002646,Mapper-6-337,N/A,1292.052,N/A,1292.072,1296.331,1296.344,0.010891,1.008196,0.001549

unit.002647,Mapper-6-338,N/A,1332.076,N/A,1332.094,1336.899,1336.91,0.010768,1.044083,0.00189

unit.002648,Mapper-6-339,N/A,1220.26,N/A,1220.276,1223.33,1223.352,0.011043,1.054445,0.002042

unit.002649,Mapper-6-340,N/A,1230.33,N/A,1230.346,1233.919,1233.931,0.01087,1.011781,0.001753

unit.002650,Mapper-6-341,N/A,1351.395,N/A,1351.421,1354.429,1354.44,0.011547,1.026169,0.001566

unit.002651,Mapper-6-342,N/A,1371.06,N/A,1371.075,1374.558,1374.567,0.010318,1.027424,0.001905

unit.002652,Mapper-6-343,N/A,1310.534,N/A,1310.55,1314.984,1315.004,0.011305,1.027164,0.00161

unit.002653,Mapper-6-344,N/A,1329.764,N/A,1329.787,1334.187,1334.193,0.010622,1.03097,0.001661

unit.002654,Mapper-6-345,N/A,1333.376,N/A,1333.392,1336.919,1336.94,0.010967,1.014883,0.006847

unit.002655,Mapper-6-346,N/A,1335.821,N/A,1335.837,1340.694,1340.712,0.010882,1.00338,0.001881

unit.002656,Mapper-6-347,N/A,1322.438,N/A,1322.461,1327.974,1327.984,0.010615,1.013376,0.002302

unit.002657,Mapper-6-348,N/A,1323.564,N/A,1323.59,1327.986,1328.011,0.010576,1.038384,0.001908

unit.002658,Mapper-6-349,N/A,1299.342,N/A,1299.374,1303.871,1303.88,0.011275,1.006816,0.002025

unit.002659,Mapper-6-350,N/A,1321.099,N/A,1321.116,1324.226,1324.241,0.011414,1.06994,0.002061

unit.002660,Mapper-6-351,N/A,1286.067,N/A,1286.082,1288.915,1288.942,0.010879,1.021692,0.002042

unit.002661,Mapper-6-352,N/A,1319.085,N/A,1319.101,1321.901,1321.907,0.010805,1.038339,0.001838

unit.002662,Mapper-6-353,N/A,1267.386,N/A,1267.401,1271.066,1271.078,0.010706,1.009953,0.001584

unit.002663,Mapper-6-354,N/A,1277.479,N/A,1277.498,1280.759,1280.768,0.010426,1.026552,0.002485

unit.002664,Mapper-6-355,N/A,1311.88,N/A,1311.903,1316.267,1316.298,0.010114,1.0498,0.00173

unit.002665,Mapper-6-356,N/A,1313.035,N/A,1313.067,1316.327,1316.36,0.010681,1.011266,0.001964

unit.002666,Mapper-6-357,N/A,1237.283,N/A,1237.299,1241.29,1241.304,0.009912,1.036705,0.001429

unit.002667,Mapper-6-358,N/A,1244.46,N/A,1244.476,1249.133,1249.158,0.009858,1.05079,0.001732

unit.002668,Mapper-6-359,N/A,1211.882,N/A,1211.901,1215.992,1216.002,0.01006,1.017429,0.001906

unit.002669,Mapper-6-360,N/A,1300.636,N/A,1300.66,1303.881,1303.9,0.011394,1.028157,0.001505

unit.002670,Mapper-6-361,N/A,1216.874,N/A,1216.889,1221.158,1221.168,0.010717,1.022888,0.001783

unit.002671,Mapper-6-362,N/A,1301.768,N/A,1301.791,1306.125,1306.141,0.010342,1.015673,0.001731

unit.002672,Mapper-6-363,N/A,1295.805,N/A,1295.82,1298.704,1298.713,0.011169,1.052223,0.001571

unit.002673,Mapper-6-364,N/A,1299.342,N/A,1299.357,1303.871,1303.879,0.011222,1.011226,0.00704

unit.002674,Mapper-6-365,N/A,1294.617,N/A,1294.631,1298.663,1298.688,0.010433,1.0797,0.001951

unit.002675,Mapper-6-366,N/A,1180.35,N/A,1180.374,1185.651,1185.661,0.009928,1.004181,0.00173

unit.002676,Mapper-6-367,N/A,1413.156,N/A,1413.172,1415.815,1415.824,0.009941,1.052879,0.004818

unit.002677,Mapper-6-368,N/A,1416.482,N/A,1416.5,1422.45,1422.463,0.010492,0.990335,0.002106

unit.002678,Mapper-6-369,N/A,1184.07,N/A,1184.113,1188.228,1188.235,0.010091,1.011419,0.002094

unit.002679,Mapper-6-370,N/A,1405.444,N/A,1405.469,1408.611,1408.628,0.010576,1.01339,0.001514

unit.002680,Mapper-6-371,N/A,1368.827,N/A,1368.851,1373.344,1373.364,0.009849,1.00711,0.001837

unit.002681,Mapper-6-372,N/A,1378.196,N/A,1378.21,1382.429,1382.441,0.010902,1.015814,0.00172

unit.002682,Mapper-6-373,N/A,1373.599,N/A,1373.614,1377.654,1377.684,0.010236,1.029845,0.001514

unit.002683,Mapper-6-374,N/A,1283.012,N/A,1283.028,1285.706,1285.715,0.010715,0.998263,0.00217

unit.002684,Mapper-6-375,N/A,1246.946,N/A,1246.961,1251.396,1251.408,0.008858,1.013804,0.001555

unit.002685,Mapper-6-376,N/A,1357.498,N/A,1357.521,1361.89,1361.918,0.009239,1.019319,0.001679

unit.002686,Mapper-6-377,N/A,1188.929,N/A,1188.945,1192.876,1193.369,0.008184,1.059159,0.002184

unit.002687,Mapper-6-378,N/A,1343.415,N/A,1343.439,1347.163,1347.184,0.008303,1.037504,0.001662

unit.002688,Mapper-6-379,N/A,1385.876,N/A,1385.891,1389.051,1389.074,0.009434,1.011817,0.001668

unit.002689,Mapper-6-380,N/A,1366.412,N/A,1366.437,1369.476,1369.492,0.008973,1.066152,0.001657

unit.002690,Mapper-6-381,N/A,1399.252,N/A,1399.267,1402.296,1402.313,0.008493,1.03955,0.001397

unit.002691,Mapper-6-382,N/A,1243.146,N/A,1243.16,1246.506,1246.512,0.00907,1.009345,0.004528

unit.002692,Mapper-6-383,N/A,1213.348,N/A,1213.362,1217.319,1217.335,0.009047,1.027888,0.001664

unit.002693,Mapper-6-384,N/A,1218.917,N/A,1218.931,1223.308,1223.329,0.006709,1.0741,0.001713

unit.002694,Reducer-6,N/A,1426.518,N/A,1427.116,1432.128,1434.697,0.700393,0.00148,0.003048

unit.002695,Mapper-7-1,N/A,1511.996,N/A,1512.021,1515.74,1515.762,0.010143,1.016919,0.001548

unit.002696,Mapper-7-2,N/A,1666.215,N/A,1666.231,1669.939,1669.956,0.011676,0.989863,0.001937

unit.002697,Mapper-7-3,N/A,1654.585,N/A,1654.609,1658.211,1658.228,0.011052,1.016542,0.001735

unit.002698,Mapper-7-4,N/A,1653.266,N/A,1653.281,1656.164,1656.178,0.010603,1.037603,0.001593

unit.002699,Mapper-7-5,N/A,1667.038,N/A,1667.061,1670.989,1670.995,0.010418,1.023937,0.001738

unit.002700,Mapper-7-6,N/A,1555.624,N/A,1555.65,1560.555,1560.568,0.010777,1.025379,0.001579

unit.002701,Mapper-7-7,N/A,1675.387,N/A,1675.404,1680.174,1680.188,0.01056,1.054457,0.001566

unit.002702,Mapper-7-8,N/A,1662.434,N/A,1662.45,1665.375,1665.407,0.010425,1.014582,0.002062

unit.002703,Mapper-7-9,N/A,1671.626,N/A,1671.653,1674.576,1674.591,0.011094,1.015643,0.001746

unit.002704,Mapper-7-10,N/A,1671.627,N/A,1671.663,1674.589,1674.601,0.010603,1.013179,0.001882

unit.002705,Mapper-7-11,N/A,1666.216,N/A,1666.241,1669.95,1669.957,0.011317,1.004664,0.001609

unit.002706,Mapper-7-12,N/A,1667.037,N/A,1667.052,1670.974,1670.983,0.010936,1.015824,0.001756

unit.002707,Mapper-7-13,N/A,1669.633,N/A,1669.656,1673.515,1673.528,0.011485,1.035105,0.004147

unit.002708,Mapper-7-14,N/A,1665.057,N/A,1665.08,1668.913,1668.927,0.011914,0.996662,0.001639

unit.002709,Mapper-7-15,N/A,1523.597,N/A,1523.621,1527.66,1527.669,0.011145,1.010917,0.001984

unit.002710,Mapper-7-16,N/A,1600.184,N/A,1600.205,1603.528,1603.548,0.011172,1.028424,0.001782

unit.002711,Mapper-7-17,N/A,1598.952,N/A,1598.969,1603.504,1603.516,0.010539,0.993198,0.001976

unit.002712,Mapper-7-18,N/A,1547.997,N/A,1548.026,1552.954,1552.971,0.010977,1.05124,0.001645

unit.002713,Mapper-7-19,N/A,1580.35,N/A,1580.368,1584.443,1584.47,0.010988,1.014779,0.001812

unit.002714,Mapper-7-20,N/A,1539.139,N/A,1539.166,1542.93,1542.939,0.010431,1.015465,0.0021

unit.002715,Mapper-7-21,N/A,1509.695,N/A,1509.718,1511.803,1511.822,0.011606,1.023538,0.001728

unit.002716,Mapper-7-22,N/A,1461.599,N/A,1461.618,1465.041,1465.056,0.011852,1.027127,0.001872

unit.002717,Mapper-7-23,N/A,1467.364,N/A,1467.389,1471.89,1471.901,0.011111,1.030311,0.001983

unit.002718,Mapper-7-24,N/A,1527.118,N/A,1527.142,1530.879,1530.888,0.010672,1.019191,0.002149

unit.002719,Mapper-7-25,N/A,1582.377,N/A,1582.394,1587.083,1587.092,0.011023,1.013458,0.001753

unit.002720,Mapper-7-26,N/A,1521.478,N/A,1521.503,1524.831,1524.851,0.010836,1.00746,0.001908

unit.002721,Mapper-7-27,N/A,1506.534,N/A,1506.56,1510.225,1510.234,0.011039,1.023984,0.002272

unit.002722,Mapper-7-28,N/A,1623.612,N/A,1623.636,1627.273,1627.289,0.011531,1.010809,0.001883

unit.002723,Mapper-7-29,N/A,1638.402,N/A,1638.427,1641.028,1641.037,0.010886,1.035288,0.001575

unit.002724,Mapper-7-30,N/A,1633.789,N/A,1633.806,1637.506,1637.512,0.013078,1.043966,0.001864

unit.002725,Mapper-7-31,N/A,1632.488,N/A,1632.511,1637.493,1637.507,0.011278,1.020997,0.0022
