CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.002279,Mapper-5-355,N/A,1011.217,N/A,1011.232,1014.191,1014.196,0.004192,0.999773,0.00342

unit.002280,Mapper-5-356,N/A,1004.02,N/A,1004.045,1008.467,1008.476,0.004335,1.045638,0.003424

unit.002281,Mapper-5-357,N/A,1126.075,N/A,1126.09,1129.846,1129.855,0.004554,0.989128,0.003373

unit.002282,Mapper-5-358,N/A,1001.721,N/A,1001.736,1006.122,1006.128,0.004273,1.002352,0.003268

unit.002283,Mapper-5-359,N/A,957.899,N/A,957.914,961.725,961.733,0.004075,1.020291,0.003178

unit.002284,Mapper-5-360,N/A,956.589,N/A,956.608,961.718,961.722,0.004016,0.992976,0.003506

unit.002285,Mapper-5-361,N/A,1164.011,N/A,1164.026,1168.586,1168.597,0.004079,1.011039,0.009843

unit.002286,Mapper-5-362,N/A,1076.682,N/A,1076.699,1082.17,1082.178,0.004219,0.995308,0.003307

unit.002287,Mapper-5-363,N/A,1147.385,N/A,1147.401,1150.215,1150.224,0.004402,0.975558,0.003362

unit.002288,Mapper-5-364,N/A,1145.882,N/A,1145.897,1150.205,1150.211,0.004197,0.97815,0.003056

unit.002289,Mapper-5-365,N/A,1145.078,N/A,1145.099,1147.843,1147.853,0.004455,0.975967,0.00315

unit.002290,Mapper-5-366,N/A,1144.729,N/A,1144.749,1147.844,1147.85,0.004414,1.014891,0.003666

unit.002291,Mapper-5-367,N/A,1142.577,N/A,1142.592,1145.586,1145.59,0.004227,0.993991,0.003342

unit.002292,Mapper-5-368,N/A,1044.149,N/A,1044.166,1048.391,1048.396,0.003984,0.993809,0.00306

unit.002293,Mapper-5-369,N/A,965.313,N/A,965.339,969.188,969.206,0.004204,0.997898,0.00352

unit.002294,Mapper-5-370,N/A,960.61,N/A,960.625,963.826,963.85,0.004231,1.06543,0.003525

unit.002295,Mapper-5-371,N/A,1026.246,N/A,1026.263,1029.745,1029.755,0.004584,0.98949,0.003939

unit.002296,Mapper-5-372,N/A,1070.361,N/A,1070.378,1074.066,1074.09,0.004264,1.010135,0.002988

unit.002297,Mapper-5-373,N/A,1180.628,N/A,1180.653,1186.542,1186.559,0.004243,1.007795,0.002982

unit.002298,Mapper-5-374,N/A,1185.287,N/A,1185.304,1187.662,1187.671,0.004246,0.977038,0.003241

unit.002299,Mapper-5-375,N/A,1106.699,N/A,1106.714,1109.4,1109.404,0.002093,0.995595,0.003304

unit.002300,Mapper-5-376,N/A,1155.046,N/A,1155.071,1159.136,1159.144,0.002119,1.036807,0.002989

unit.002301,Mapper-5-377,N/A,1122.035,N/A,1122.05,1125.13,1125.135,0.002234,1.026459,0.00308

unit.002302,Mapper-5-378,N/A,1176.044,N/A,1176.058,1180.982,1180.995,0.002334,0.986237,0.003774

unit.002303,Mapper-5-379,N/A,1071.471,N/A,1071.495,1075.184,1075.193,0.002066,1.009568,0.003147

unit.002304,Mapper-5-380,N/A,1150.705,N/A,1150.721,1155.638,1155.647,0.002066,0.978559,0.002833

unit.002305,Mapper-5-381,N/A,1027.876,N/A,1027.891,1030.818,1030.833,0.002137,0.998307,0.003131

unit.002306,Mapper-5-382,N/A,1077.949,N/A,1077.966,1082.182,1082.216,0.00219,1.003142,0.003135

unit.002307,Mapper-5-383,N/A,1095.549,N/A,1095.564,1099.413,1099.431,0.002214,0.987978,0.004191

unit.002308,Mapper-5-384,N/A,1106.501,N/A,1106.518,1110.502,1110.507,0.00218,1.632483,0.004703

unit.002309,Reducer-5,N/A,1195.946,N/A,1196.529,1203.378,1204.736,2.83296,0.013126,0.003864

unit.002310,Mapper-6-1,N/A,1378.382,N/A,1378.4,1381.841,1381.854,0.004001,0.98689,0.003106

unit.002311,Mapper-6-2,N/A,1406.459,N/A,1406.482,1408.798,1408.808,0.004765,0.996042,0.00316

unit.002312,Mapper-6-3,N/A,1389.285,N/A,1389.311,1392.119,1392.135,0.004437,1.001139,0.003203

unit.002313,Mapper-6-4,N/A,1402.89,N/A,1402.906,1406.21,1406.223,0.00444,0.993855,0.003039

unit.002314,Mapper-6-5,N/A,1322.547,N/A,1322.572,1326.553,1326.577,0.004481,1.016746,0.003616

unit.002315,Mapper-6-6,N/A,1393.025,N/A,1393.045,1396.898,1396.911,0.004468,1.004322,0.002917

unit.002316,Mapper-6-7,N/A,1353.925,N/A,1353.947,1356.769,1356.78,0.004165,0.96964,0.003111

unit.002317,Mapper-6-8,N/A,1417.118,N/A,1417.144,1420.58,1420.592,0.004446,1.018782,0.003305

unit.002318,Mapper-6-9,N/A,1444.983,N/A,1445.0,1448.27,1448.28,0.004108,0.986997,0.003321

unit.002319,Mapper-6-10,N/A,1438.665,N/A,1438.681,1442.574,1442.585,0.004398,0.980538,0.003439

unit.002320,Mapper-6-11,N/A,1377.102,N/A,1377.136,1381.818,1381.837,0.004264,0.991399,0.003709

unit.002321,Mapper-6-12,N/A,1359.583,N/A,1359.6,1364.011,1364.03,0.004442,1.000655,0.003022

unit.002322,Mapper-6-13,N/A,1388.012,N/A,1388.037,1390.814,1390.828,0.004359,0.971243,0.003052

unit.002323,Mapper-6-14,N/A,1447.407,N/A,1447.433,1450.348,1450.357,0.004383,1.010298,0.003621

unit.002324,Mapper-6-15,N/A,1412.123,N/A,1412.151,1415.401,1415.408,0.004125,1.027516,0.003456

unit.002325,Mapper-6-16,N/A,1405.183,N/A,1405.199,1408.778,1408.787,0.004612,0.972794,0.003148

unit.002326,Mapper-6-17,N/A,1394.312,N/A,1394.327,1398.118,1398.131,0.004682,0.973267,0.003064

unit.002327,Mapper-6-18,N/A,1281.797,N/A,1281.821,1285.27,1285.288,0.004639,0.98595,0.003031

unit.002328,Mapper-6-19,N/A,1285.491,N/A,1285.515,1288.925,1288.94,0.00443,1.003743,0.00337

unit.002329,Mapper-6-20,N/A,1291.607,N/A,1291.623,1295.32,1295.338,0.00454,1.014649,0.003586

unit.002330,Mapper-6-21,N/A,1347.731,N/A,1347.756,1351.231,1351.253,0.004286,1.00643,0.002952

unit.002331,Mapper-6-22,N/A,1318.858,N/A,1318.874,1321.732,1321.747,0.004147,0.982782,0.003272

unit.002332,Mapper-6-23,N/A,1276.387,N/A,1276.412,1280.122,1280.144,0.004374,1.009677,0.003427

unit.002333,Mapper-6-24,N/A,1325.596,N/A,1325.622,1329.063,1329.079,0.003887,1.008068,0.002987

unit.002334,Mapper-6-25,N/A,1366.551,N/A,1366.568,1369.592,1369.597,0.00426,1.004477,0.003129

unit.002335,Mapper-6-26,N/A,1374.635,N/A,1374.66,1380.274,1380.285,0.004432,1.012028,0.003584

unit.002336,Mapper-6-27,N/A,1424.08,N/A,1424.104,1427.504,1427.523,0.004683,0.999957,0.003865

unit.002337,Mapper-6-28,N/A,1365.285,N/A,1365.309,1369.583,1369.592,0.004404,0.977591,0.00344

unit.002338,Mapper-6-29,N/A,1272.504,N/A,1272.542,1275.478,1275.488,0.004179,0.996778,0.003301

unit.002339,Mapper-6-30,N/A,1331.3,N/A,1331.327,1334.014,1334.089,0.004087,1.009044,0.003276

unit.002340,Mapper-6-31,N/A,1455.824,N/A,1455.85,1461.552,1461.567,0.004459,1.006465,0.00354

unit.002341,Mapper-6-32,N/A,1345.304,N/A,1345.33,1350.032,1350.05,0.003787,1.013941,0.00308

unit.002342,Mapper-6-33,N/A,1430.482,N/A,1430.499,1435.928,1435.938,0.004385,0.979202,0.003201

unit.002343,Mapper-6-34,N/A,1425.368,N/A,1425.394,1429.783,1429.802,0.004216,1.006133,0.006495

unit.002344,Mapper-6-35,N/A,1421.653,N/A,1421.676,1424.404,1424.408,0.00441,1.001055,0.003566

unit.002345,Mapper-6-36,N/A,1456.964,N/A,1456.981,1461.569,1461.58,0.003867,1.001427,0.00305

unit.002346,Mapper-6-37,N/A,1450.805,N/A,1450.823,1455.973,1455.996,0.004569,0.984519,0.003457

unit.002347,Mapper-6-38,N/A,1417.117,N/A,1417.134,1420.578,1420.588,0.004224,1.008526,0.003109

unit.002348,Mapper-6-39,N/A,1449.506,N/A,1449.522,1453.714,1453.731,0.004369,0.97779,0.003545

unit.002349,Mapper-6-40,N/A,1412.123,N/A,1412.142,1415.393,1415.4,0.004336,0.979711,0.003079

unit.002350,Mapper-6-41,N/A,1448.69,N/A,1448.707,1453.693,1453.706,0.004037,0.993483,0.00305

unit.002351,Mapper-6-42,N/A,1446.266,N/A,1446.29,1450.334,1450.346,0.004372,1.012006,0.003396

unit.002352,Mapper-6-43,N/A,1395.442,N/A,1395.46,1398.131,1398.136,0.004105,1.010935,0.003272

unit.002353,Mapper-6-44,N/A,1350.219,N/A,1350.233,1353.642,1353.673,0.004107,1.009137,0.002835

unit.002354,Mapper-6-45,N/A,1380.975,N/A,1380.992,1384.304,1384.315,0.004341,1.027152,0.003208

unit.002355,Mapper-6-46,N/A,1375.789,N/A,1375.807,1379.021,1379.035,0.004026,0.972714,0.003561

unit.002356,Mapper-6-47,N/A,1442.524,N/A,1442.541,1444.745,1444.755,0.004347,1.00645,0.003162

unit.002357,Mapper-6-48,N/A,1368.967,N/A,1368.983,1372.449,1372.463,0.004353,0.979037,0.003315

unit.002358,Mapper-6-49,N/A,1365.284,N/A,1365.3,1369.583,1369.588,0.004363,1.022726,0.003558

unit.002359,Mapper-6-50,N/A,1439.951,N/A,1439.969,1442.587,1442.601,0.004454,0.986878,0.003414

unit.002360,Mapper-6-51,N/A,1437.39,N/A,1437.417,1440.352,1440.365,0.00397,0.990535,0.003458

unit.002361,Mapper-6-52,N/A,1436.228,N/A,1436.253,1440.321,1440.332,0.003934,0.97949,0.003226

unit.002362,Mapper-6-53,N/A,1435.262,N/A,1435.287,1438.099,1438.116,0.00424,0.996219,0.003199

unit.002363,Mapper-6-54,N/A,1434.133,N/A,1434.149,1438.082,1438.089,0.004083,1.000546,0.003519

unit.002364,Mapper-6-55,N/A,1431.746,N/A,1431.764,1435.945,1435.958,0.003968,1.018803,0.00292

unit.002365,Mapper-6-56,N/A,1429.203,N/A,1429.232,1433.667,1433.676,0.004388,1.007752,0.003334

unit.002366,Mapper-6-57,N/A,1427.925,N/A,1427.951,1433.634,1433.658,0.004207,1.005842,0.003534

unit.002367,Mapper-6-58,N/A,1426.643,N/A,1426.669,1429.807,1429.817,0.003939,1.00239,0.003619

unit.002368,Mapper-6-59,N/A,1425.367,N/A,1425.385,1429.783,1429.793,0.004226,1.001521,0.003228

unit.002369,Mapper-6-60,N/A,1422.795,N/A,1422.82,1425.427,1425.456,0.00365,0.991145,0.003183

unit.002370,Mapper-6-61,N/A,1330.606,N/A,1330.623,1333.974,1333.988,0.004207,1.016136,0.003004

unit.002371,Mapper-6-62,N/A,1346.13,N/A,1346.156,1350.057,1350.063,0.004093,0.985692,0.002924

unit.002372,Mapper-6-63,N/A,1346.129,N/A,1346.146,1350.052,1350.064,0.003988,0.996845,0.00315

unit.002373,Mapper-6-64,N/A,1344.169,N/A,1344.186,1350.01,1350.023,0.003988,0.984615,0.003611

unit.002374,Mapper-6-65,N/A,1345.303,N/A,1345.321,1350.025,1350.043,0.003871,0.990507,0.00334

unit.002375,Mapper-6-66,N/A,1342.42,N/A,1342.436,1346.499,1346.507,0.003576,0.976978,0.003496

unit.002376,Mapper-6-67,N/A,1342.421,N/A,1342.445,1346.499,1346.512,0.003827,0.993974,0.003099

unit.002377,Mapper-6-68,N/A,1340.313,N/A,1340.329,1343.893,1344.022,0.004276,0.97964,0.003499

unit.002378,Mapper-6-69,N/A,1271.235,N/A,1271.268,1274.295,1274.316,0.003881,0.985407,0.003109

unit.002379,Mapper-6-70,N/A,1337.874,N/A,1337.892,1342.833,1342.847,0.003719,1.00303,0.003368

unit.002380,Mapper-6-71,N/A,1338.684,N/A,1338.7,1342.848,1342.865,0.003952,1.025943,0.00311

unit.002381,Mapper-6-72,N/A,1335.008,N/A,1335.024,1339.12,1339.132,0.00438,1.004745,0.003171

unit.002382,Mapper-6-73,N/A,1336.749,N/A,1336.766,1342.349,1342.828,0.004066,1.064229,0.003333

unit.002383,Mapper-6-74,N/A,1333.04,N/A,1333.064,1336.456,1336.469,0.004277,0.996551,0.003329

unit.002384,Mapper-6-75,N/A,1334.181,N/A,1334.208,1339.109,1339.121,0.003979,0.993411,0.003166

unit.002385,Mapper-6-76,N/A,1330.606,N/A,1330.633,1333.988,1334.006,0.004006,1.006056,0.002988

unit.002386,Mapper-6-77,N/A,1329.298,N/A,1329.314,1333.958,1333.969,0.005655,0.990354,0.0036

unit.002387,Mapper-6-78,N/A,1327.578,N/A,1327.594,1331.749,1331.756,0.004337,1.003358,0.003291

unit.002388,Mapper-6-79,N/A,1326.76,N/A,1326.776,1331.272,1331.742,0.004048,1.012998,0.003005

unit.002389,Mapper-6-80,N/A,1325.595,N/A,1325.612,1329.051,1329.062,0.004102,0.999541,0.003205

unit.002390,Mapper-6-81,N/A,1323.994,N/A,1324.011,1329.02,1329.044,0.004207,0.968323,0.003557

unit.002391,Mapper-6-82,N/A,1322.547,N/A,1322.563,1326.552,1326.563,0.004034,0.994953,0.003934

unit.002392,Mapper-6-83,N/A,1321.273,N/A,1321.289,1324.343,1324.36,0.003556,1.0113,0.003337

unit.002393,Mapper-6-84,N/A,1320.134,N/A,1320.15,1324.328,1324.338,0.004112,0.987239,0.003826

unit.002394,Mapper-6-85,N/A,1317.708,N/A,1317.734,1321.729,1321.748,0.004101,1.023219,0.003144

unit.002395,Mapper-6-86,N/A,1316.383,N/A,1316.407,1321.697,1321.723,0.004013,0.991522,0.003336

unit.002396,Mapper-6-87,N/A,1315.076,N/A,1315.102,1318.09,1318.098,0.004048,0.968729,0.006143

unit.002397,Mapper-6-88,N/A,1315.075,N/A,1315.092,1318.077,1318.094,0.004081,0.979982,0.003487

unit.002398,Mapper-6-89,N/A,1313.791,N/A,1313.807,1317.032,1317.056,0.003826,1.021016,0.003429

unit.002399,Mapper-6-90,N/A,1312.208,N/A,1312.223,1317.018,1317.029,0.004091,0.975792,0.00312

unit.002400,Mapper-6-91,N/A,1454.521,N/A,1454.537,1457.741,1457.751,0.003971,1.005798,0.003354

unit.002401,Mapper-6-92,N/A,1459.62,N/A,1459.645,1463.12,1463.132,0.003864,1.011114,0.00295

unit.002402,Mapper-6-93,N/A,1457.315,N/A,1457.331,1461.569,1461.579,0.004017,1.008359,0.002949

unit.002403,Mapper-6-94,N/A,1453.382,N/A,1453.407,1457.732,1457.74,0.004124,1.003383,0.003364

unit.002404,Mapper-6-95,N/A,1454.521,N/A,1454.548,1457.741,1457.75,0.003803,1.008526,0.003133

unit.002405,Mapper-6-96,N/A,1419.571,N/A,1419.588,1423.198,1423.219,0.004095,1.013959,0.003487

unit.002406,Mapper-6-97,N/A,1452.112,N/A,1452.129,1455.994,1456.022,0.004348,1.001453,0.003172

unit.002407,Mapper-6-98,N/A,1414.569,N/A,1414.585,1417.664,1418.148,0.003599,1.025933,0.003896

unit.002408,Mapper-6-99,N/A,1449.506,N/A,1449.536,1453.726,1453.735,0.004196,1.047896,0.003607

unit.002409,Mapper-6-100,N/A,1408.547,N/A,1408.564,1411.231,1411.236,0.003832,1.025751,0.003106

unit.002410,Mapper-6-101,N/A,1448.691,N/A,1448.716,1453.694,1453.715,0.003909,1.001917,0.00313

unit.002411,Mapper-6-102,N/A,1446.265,N/A,1446.281,1450.334,1450.345,0.003734,1.014512,0.003027

unit.002412,Mapper-6-103,N/A,1401.619,N/A,1401.643,1404.972,1404.984,0.004169,1.017884,0.003149

unit.002413,Mapper-6-104,N/A,1443.872,N/A,1443.886,1448.26,1448.27,0.003699,0.982681,0.003462

unit.002414,Mapper-6-105,N/A,1444.984,N/A,1445.011,1448.271,1448.279,0.004029,1.015057,0.003038

unit.002415,Mapper-6-106,N/A,1443.661,N/A,1443.676,1448.259,1448.269,0.003898,1.018708,0.003007

unit.002416,Mapper-6-107,N/A,1437.389,N/A,1437.406,1440.338,1440.356,0.003914,1.015241,0.003055

unit.002417,Mapper-6-108,N/A,1441.222,N/A,1441.238,1444.729,1444.735,0.004248,1.00086,0.003189

unit.002418,Mapper-6-109,N/A,1438.666,N/A,1438.691,1442.574,1442.588,0.00383,1.019728,0.003

unit.002419,Mapper-6-110,N/A,1436.227,N/A,1436.243,1440.321,1440.339,0.00414,0.970991,0.008973

unit.002420,Mapper-6-111,N/A,1435.261,N/A,1435.277,1438.098,1438.119,0.003842,0.996764,0.003203

unit.002421,Mapper-6-112,N/A,1431.747,N/A,1431.774,1435.95,1435.963,0.00396,0.978824,0.003008

unit.002422,Mapper-6-113,N/A,1430.483,N/A,1430.509,1435.929,1435.943,0.003775,1.024155,0.003141

unit.002423,Mapper-6-114,N/A,1429.201,N/A,1429.22,1433.654,1433.668,0.003773,1.033496,0.002921

unit.002424,Mapper-6-115,N/A,1427.924,N/A,1427.941,1433.634,1433.645,0.003711,0.991976,0.002942

unit.002425,Mapper-6-116,N/A,1426.642,N/A,1426.658,1429.798,1429.809,0.003768,1.000042,0.003387

unit.002426,Mapper-6-117,N/A,1424.079,N/A,1424.095,1427.503,1427.517,0.003994,1.00255,0.003451

unit.002427,Mapper-6-118,N/A,1355.861,N/A,1355.887,1359.202,1359.21,0.004062,1.001002,0.003248

unit.002428,Mapper-6-119,N/A,1442.525,N/A,1442.552,1444.749,1444.767,0.003719,1.020018,0.003283

unit.002429,Mapper-6-120,N/A,1422.794,N/A,1422.81,1425.418,1425.425,0.003703,1.037452,0.003781

unit.002430,Mapper-6-121,N/A,1308.332,N/A,1308.348,1311.19,1311.205,0.004036,1.012041,0.007144

unit.002431,Mapper-6-122,N/A,1306.039,N/A,1306.063,1309.137,1309.147,0.003876,1.042788,0.003305

unit.002432,Mapper-6-123,N/A,1304.623,N/A,1304.638,1307.954,1307.964,0.004227,0.992382,0.003365

unit.002433,Mapper-6-124,N/A,1302.21,N/A,1302.225,1305.274,1305.3,0.003676,0.984564,0.003122

unit.002434,Mapper-6-125,N/A,1303.508,N/A,1303.532,1306.734,1306.743,0.003424,0.995155,0.003135

unit.002435,Mapper-6-126,N/A,1299.767,N/A,1299.783,1302.998,1303.008,0.005358,1.019035,0.003243

unit.002436,Mapper-6-127,N/A,1297.327,N/A,1297.35,1300.25,1300.273,0.004009,1.007251,0.003087

unit.002437,Mapper-6-128,N/A,1297.326,N/A,1297.34,1300.25,1300.27,0.004086,0.984105,0.003049

unit.002438,Mapper-6-129,N/A,1294.72,N/A,1294.755,1297.635,1297.653,0.00432,0.998998,0.003079

unit.002439,Mapper-6-130,N/A,1293.582,N/A,1293.605,1296.398,1296.41,0.003941,1.026155,0.003079

unit.002440,Mapper-6-131,N/A,1292.422,N/A,1292.439,1295.34,1295.354,0.003707,0.984073,0.003182

unit.002441,Mapper-6-132,N/A,1286.638,N/A,1286.654,1288.945,1288.956,0.004163,0.974241,0.003068

unit.002442,Mapper-6-133,N/A,1272.503,N/A,1272.532,1275.478,1275.487,0.004039,0.99358,0.003499

unit.002443,Mapper-6-134,N/A,1347.73,N/A,1347.747,1351.23,1351.239,0.003962,1.007718,0.003035

unit.002444,Mapper-6-135,N/A,1349.86,N/A,1349.874,1353.642,1353.653,0.003661,0.983,0.003016

unit.002445,Mapper-6-136,N/A,1349.028,N/A,1349.054,1352.454,1352.462,0.003553,1.008993,0.00301

unit.002446,Mapper-6-137,N/A,1352.072,N/A,1352.092,1356.755,1356.763,0.003833,0.978791,0.002939

unit.002447,Mapper-6-138,N/A,1439.952,N/A,1439.979,1442.592,1442.606,0.003901,0.991928,0.003016

unit.002448,Mapper-6-139,N/A,1244.895,N/A,1244.91,1248.954,1248.963,0.003667,0.997846,0.003253

unit.002449,Mapper-6-140,N/A,1317.707,N/A,1317.724,1321.71,1321.728,0.003627,1.00274,0.002927

unit.002450,Mapper-6-141,N/A,1420.848,N/A,1420.872,1424.391,1424.403,0.003794,1.003336,0.002958

unit.002451,Mapper-6-142,N/A,1350.89,N/A,1350.905,1354.672,1354.681,0.003834,1.09057,0.003096

unit.002452,Mapper-6-143,N/A,1341.596,N/A,1341.613,1346.49,1346.495,0.003637,0.999663,0.003272

unit.002453,Mapper-6-144,N/A,1280.617,N/A,1280.633,1283.798,1283.813,0.003867,0.987983,0.003139

unit.002454,Mapper-6-145,N/A,1299.768,N/A,1299.793,1302.999,1303.009,0.004353,1.001657,0.003072

unit.002455,Mapper-6-146,N/A,1399.161,N/A,1399.186,1401.429,1401.451,0.003844,0.99607,0.003007

unit.002456,Mapper-6-147,N/A,1390.566,N/A,1390.59,1393.314,1393.341,0.0039,0.991637,0.002864

unit.002457,Mapper-6-148,N/A,1289.209,N/A,1289.234,1292.637,1292.648,0.003706,0.993109,0.003165

unit.002458,Mapper-6-149,N/A,1336.75,N/A,1336.775,1342.352,1342.829,0.003711,0.986144,0.003394

unit.002459,Mapper-6-150,N/A,1406.458,N/A,1406.473,1408.79,1408.797,0.003778,0.989104,0.003141

unit.002460,Mapper-6-151,N/A,1334.18,N/A,1334.198,1339.107,1339.117,0.00384,0.992291,0.003599

unit.002461,Mapper-6-152,N/A,1404.024,N/A,1404.04,1407.417,1407.426,0.003929,0.997506,0.003566

unit.002462,Mapper-6-153,N/A,1318.859,N/A,1318.884,1321.749,1321.864,0.003732,0.993341,0.003036

unit.002463,Mapper-6-154,N/A,1304.624,N/A,1304.648,1307.954,1307.966,0.003931,0.978783,0.003519

unit.002464,Mapper-6-155,N/A,1400.479,N/A,1400.517,1403.509,1403.518,0.003797,1.017935,0.003401

unit.002465,Mapper-6-156,N/A,1401.618,N/A,1401.634,1404.971,1404.98,0.003907,0.98423,0.003078

unit.002466,Mapper-6-157,N/A,1397.871,N/A,1397.896,1401.406,1401.422,0.003797,1.004906,0.003007

unit.002467,Mapper-6-158,N/A,1397.871,N/A,1397.887,1401.405,1401.418,0.003419,1.036991,0.003148

unit.002468,Mapper-6-159,N/A,1275.1,N/A,1275.116,1277.737,1277.747,0.004262,0.991303,0.003124

unit.002469,Mapper-6-160,N/A,1341.597,N/A,1341.623,1346.49,1346.498,0.00387,0.99664,0.003736

unit.002470,Mapper-6-161,N/A,1307.178,N/A,1307.194,1310.152,1310.17,0.003887,0.981361,0.003189

unit.002471,Mapper-6-162,N/A,1391.894,N/A,1391.908,1394.55,1394.562,0.003838,0.981225,0.003243

unit.002472,Mapper-6-163,N/A,1391.694,N/A,1391.71,1394.549,1394.559,0.003769,1.00966,0.002984

unit.002473,Mapper-6-164,N/A,1390.565,N/A,1390.581,1393.314,1393.326,0.003528,0.990988,0.003093

unit.002474,Mapper-6-165,N/A,1461.154,N/A,1461.169,1465.701,1465.72,0.003782,1.01866,0.003521

unit.002475,Mapper-6-166,N/A,1388.011,N/A,1388.027,1390.814,1390.827,0.003859,1.048582,0.003458

unit.002476,Mapper-6-167,N/A,1387.172,N/A,1387.191,1390.797,1390.812,0.003561,0.994116,0.003432

unit.002477,Mapper-6-168,N/A,1386.024,N/A,1386.041,1389.646,1389.656,0.003542,1.001067,0.003147

unit.002478,Mapper-6-169,N/A,1384.705,N/A,1384.721,1388.458,1388.472,0.003668,0.992709,0.003497

unit.002479,Mapper-6-170,N/A,1383.566,N/A,1383.583,1386.987,1386.999,0.003468,1.008101,0.003057

unit.002480,Mapper-6-171,N/A,1382.294,N/A,1382.31,1386.966,1386.978,0.003715,1.013174,0.003648

unit.002481,Mapper-6-172,N/A,1379.656,N/A,1379.682,1384.284,1384.3,0.003849,0.987858,0.003415

unit.002482,Mapper-6-173,N/A,1378.383,N/A,1378.41,1381.862,1381.981,0.003819,0.991572,0.003532

unit.002483,Mapper-6-174,N/A,1377.101,N/A,1377.127,1381.784,1381.814,0.003651,1.020267,0.003041

unit.002484,Mapper-6-175,N/A,1221.598,N/A,1221.627,1224.658,1224.683,0.003507,1.009289,0.003087

unit.002485,Mapper-6-176,N/A,1410.976,N/A,1411.0,1414.346,1414.362,0.003504,1.018817,0.003436

unit.002486,Mapper-6-177,N/A,1410.975,N/A,1410.991,1414.346,1414.358,0.003793,1.001262,0.003606

unit.002487,Mapper-6-178,N/A,1409.685,N/A,1409.701,1412.245,1412.257,0.00376,0.973662,0.00325

unit.002488,Mapper-6-179,N/A,1409.686,N/A,1409.71,1412.249,1412.262,0.003973,0.973333,0.003062

unit.002489,Mapper-6-180,N/A,1407.742,N/A,1407.774,1411.219,1411.231,0.004021,1.005976,0.003421

unit.002490,Mapper-6-181,N/A,1408.548,N/A,1408.573,1411.231,1411.24,0.003573,1.000528,0.003105

unit.002491,Mapper-6-182,N/A,1340.313,N/A,1340.339,1343.894,1344.021,0.003673,1.003471,0.003657

unit.002492,Mapper-6-183,N/A,1407.741,N/A,1407.765,1411.219,1411.23,0.003813,0.987646,0.003623

unit.002493,Mapper-6-184,N/A,1326.761,N/A,1326.789,1331.746,1331.757,0.003898,1.013901,0.002999

unit.002494,Mapper-6-185,N/A,1354.738,N/A,1354.762,1359.191,1359.201,0.004166,1.019739,0.00281

unit.002495,Mapper-6-186,N/A,1312.209,N/A,1312.232,1317.018,1317.036,0.003495,0.98271,0.003765

unit.002496,Mapper-6-187,N/A,1294.72,N/A,1294.746,1297.635,1297.652,0.003744,1.002768,0.003404

unit.002497,Mapper-6-188,N/A,1399.16,N/A,1399.176,1401.429,1401.441,0.003883,1.004822,0.003071

unit.002498,Mapper-6-189,N/A,1450.806,N/A,1450.843,1455.977,1455.984,0.003492,0.996935,0.0033

unit.002499,Mapper-6-190,N/A,1396.569,N/A,1396.586,1400.168,1400.189,0.003801,1.006457,0.003398

unit.002500,Mapper-6-191,N/A,1286.639,N/A,1286.663,1288.945,1288.963,0.003396,1.01426,0.003127

unit.002501,Mapper-6-192,N/A,1394.313,N/A,1394.336,1398.12,1398.13,0.003691,1.023663,0.00382

unit.002502,Mapper-6-193,N/A,1395.443,N/A,1395.469,1398.132,1398.14,0.003836,1.000944,0.003176

unit.002503,Mapper-6-194,N/A,1246.097,N/A,1246.112,1248.968,1248.987,0.003671,0.985671,0.003018

unit.002504,Mapper-6-195,N/A,1393.026,N/A,1393.054,1396.899,1396.918,0.0039,1.018046,0.002995

unit.002505,Mapper-6-196,N/A,1228.929,N/A,1228.944,1231.074,1231.082,0.003898,1.009046,0.003423

unit.002506,Mapper-6-197,N/A,1387.174,N/A,1387.2,1390.798,1390.814,0.00373,1.003261,0.003116

unit.002507,Mapper-6-198,N/A,1386.025,N/A,1386.05,1389.646,1389.657,0.003327,1.00894,0.003165

unit.002508,Mapper-6-199,N/A,1384.706,N/A,1384.731,1388.459,1388.47,0.00359,1.078219,0.003975

unit.002509,Mapper-6-200,N/A,1383.567,N/A,1383.593,1386.987,1387.005,0.003392,1.008189,0.004157

unit.002510,Mapper-6-201,N/A,1382.295,N/A,1382.32,1386.97,1386.983,0.003822,1.005021,0.004108
