CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.002344,Mapper-6-35,N/A,1651.098,N/A,1651.113,1654.033,1654.047,0.007476,0.981035,0.01073
unit.002345,Mapper-6-36,N/A,1739.64,N/A,1739.654,1745.315,1745.335,0.006546,0.94878,0.012443
unit.002346,Mapper-6-37,N/A,1578.245,N/A,1578.26,1581.575,1581.585,0.006987,0.980566,0.010958
unit.002347,Mapper-6-38,N/A,1689.864,N/A,1689.881,1692.625,1692.645,0.006341,0.98114,0.010583
unit.002348,Mapper-6-39,N/A,1544.378,N/A,1544.402,1547.713,1547.732,0.006635,0.976661,0.010169
unit.002349,Mapper-6-40,N/A,1597.338,N/A,1597.352,1600.749,1600.754,0.006999,0.975275,0.011677
unit.002350,Mapper-6-41,N/A,1596.005,N/A,1596.019,1599.413,1599.43,0.007173,0.98068,0.010547
unit.002351,Mapper-6-42,N/A,1596.355,N/A,1596.37,1599.427,1599.445,0.006307,0.954614,0.010418
unit.002352,Mapper-6-43,N/A,1594.843,N/A,1594.858,1598.153,1598.162,0.00677,0.953564,0.010949
unit.002353,Mapper-6-44,N/A,1597.536,N/A,1597.551,1603.344,1603.354,0.006237,1.00503,0.010404
unit.002354,Mapper-6-45,N/A,1592.695,N/A,1592.709,1598.144,1598.149,0.007008,0.945214,0.010904
unit.002355,Mapper-6-46,N/A,1593.679,N/A,1593.694,1598.144,1598.152,0.006539,0.987205,0.010613
unit.002356,Mapper-6-47,N/A,1591.344,N/A,1591.358,1594.429,1594.438,0.007364,0.960767,0.011208
unit.002357,Mapper-6-48,N/A,1592.341,N/A,1592.355,1595.632,1595.654,0.006857,0.971612,0.011017
unit.002358,Mapper-6-49,N/A,1590.183,N/A,1590.197,1592.984,1593.0,0.007349,0.957759,0.010644
unit.002359,Mapper-6-50,N/A,1591.139,N/A,1591.153,1594.429,1594.434,0.007056,0.952997,0.011405
unit.002360,Mapper-6-51,N/A,1588.866,N/A,1588.88,1591.718,1591.734,0.007277,0.939292,0.010738
unit.002361,Mapper-6-52,N/A,1589.985,N/A,1589.999,1592.983,1592.994,0.007286,0.969238,0.010309
unit.002362,Mapper-6-53,N/A,1587.469,N/A,1587.484,1590.678,1590.686,0.007421,0.960317,0.010802
unit.002363,Mapper-6-54,N/A,1588.663,N/A,1588.677,1590.688,1590.706,0.007097,0.976903,0.010916
unit.002364,Mapper-6-55,N/A,1668.536,N/A,1668.56,1670.709,1670.717,0.006836,0.95393,0.01073
unit.002365,Mapper-6-56,N/A,1586.13,N/A,1586.144,1589.229,1589.236,0.007265,0.965904,0.010397
unit.002366,Mapper-6-57,N/A,1664.807,N/A,1664.824,1668.16,1668.169,0.007372,0.971212,0.010631
unit.002367,Mapper-6-58,N/A,1543.092,N/A,1543.117,1545.556,1545.565,0.007384,0.97648,0.010497
unit.002368,Mapper-6-59,N/A,1545.193,N/A,1545.209,1547.735,1547.746,0.006565,0.993663,0.010656
unit.002369,Mapper-6-60,N/A,1581.95,N/A,1581.965,1585.478,1585.487,0.007297,0.936368,0.010904
unit.002370,Mapper-6-61,N/A,1580.418,N/A,1580.432,1584.232,1584.251,0.006825,0.995808,0.011026
unit.002371,Mapper-6-62,N/A,1579.238,N/A,1579.253,1581.576,1581.591,0.007362,0.942814,0.010624
unit.002372,Mapper-6-63,N/A,1578.014,N/A,1578.028,1580.223,1580.229,0.006953,0.971967,0.010382
unit.002373,Mapper-6-64,N/A,1617.849,N/A,1617.865,1622.297,1622.302,0.006748,0.943549,0.011282
unit.002374,Mapper-6-65,N/A,1576.68,N/A,1576.694,1580.2,1580.218,0.007133,0.956872,0.01058
unit.002375,Mapper-6-66,N/A,1575.493,N/A,1575.507,1579.02,1579.03,0.006836,0.975966,0.010851
unit.002376,Mapper-6-67,N/A,1573.117,N/A,1573.131,1576.312,1576.323,0.00714,0.957695,0.011175
unit.002377,Mapper-6-68,N/A,1571.783,N/A,1571.797,1574.074,1574.081,0.007358,0.966933,0.010716
unit.002378,Mapper-6-69,N/A,1570.621,N/A,1570.636,1574.067,1574.072,0.007151,0.950538,0.010828
unit.002379,Mapper-6-70,N/A,1569.491,N/A,1569.505,1572.604,1572.614,0.006959,0.947254,0.010829
unit.002380,Mapper-6-71,N/A,1567.991,N/A,1568.006,1571.372,1571.384,0.007414,0.971609,0.010579
unit.002381,Mapper-6-72,N/A,1566.817,N/A,1566.831,1570.012,1570.023,0.007388,0.963211,0.465949
unit.002382,Mapper-6-73,N/A,1565.28,N/A,1565.295,1567.58,1567.585,0.007178,0.965964,0.010565
unit.002383,Mapper-6-74,N/A,1563.001,N/A,1563.016,1567.56,1567.572,0.007004,0.988179,0.010752
unit.002384,Mapper-6-75,N/A,1561.672,N/A,1561.687,1564.872,1564.881,0.007162,0.940066,0.010872
unit.002385,Mapper-6-76,N/A,1560.493,N/A,1560.509,1563.494,1563.5,0.006464,0.958237,0.010353
unit.002386,Mapper-6-77,N/A,1559.277,N/A,1559.291,1563.472,1563.482,0.006338,0.948019,0.010415
unit.002387,Mapper-6-78,N/A,1558.117,N/A,1558.133,1562.329,1562.342,0.007517,0.982984,0.011013
unit.002388,Mapper-6-79,N/A,1512.059,N/A,1512.085,1515.192,1515.207,0.006779,0.963026,0.010245
unit.002389,Mapper-6-80,N/A,1556.077,N/A,1556.092,1558.36,1558.377,0.007334,1.007578,0.010855
unit.002390,Mapper-6-81,N/A,1554.565,N/A,1554.58,1558.346,1558.356,0.006721,1.000469,0.010727
unit.002391,Mapper-6-82,N/A,1751.775,N/A,1751.791,1754.218,1754.253,0.00715,0.95139,0.010659
unit.002392,Mapper-6-83,N/A,1551.283,N/A,1551.298,1556.971,1556.982,0.00704,0.978213,0.010551
unit.002393,Mapper-6-84,N/A,1550.442,N/A,1550.458,1553.081,1553.086,0.006549,0.966818,0.013621
unit.002394,Mapper-6-85,N/A,1548.907,N/A,1548.924,1553.064,1553.08,0.007335,0.965288,0.012433
unit.002395,Mapper-6-86,N/A,1547.627,N/A,1547.643,1551.921,1551.936,0.006665,0.963009,0.010895
unit.002396,Mapper-6-87,N/A,1544.377,N/A,1544.393,1547.708,1547.735,0.007267,0.975558,0.01093
unit.002397,Mapper-6-88,N/A,1717.016,N/A,1717.03,1720.344,1720.353,0.007145,0.982798,0.010745
unit.002398,Mapper-6-89,N/A,1717.379,N/A,1717.393,1720.364,1720.381,0.007122,0.973551,0.01062
unit.002399,Mapper-6-90,N/A,1689.169,N/A,1689.192,1692.609,1692.62,0.006877,0.943742,0.010775
unit.002400,Mapper-6-91,N/A,1715.808,N/A,1715.822,1718.856,1718.867,0.007274,0.986966,0.010789
unit.002401,Mapper-6-92,N/A,1714.496,N/A,1714.51,1717.629,1717.639,0.007459,0.960546,0.010339
unit.002402,Mapper-6-93,N/A,1713.512,N/A,1713.527,1717.628,1717.64,0.007197,0.939679,0.010827
unit.002403,Mapper-6-94,N/A,1712.791,N/A,1712.806,1716.254,1716.268,0.007276,0.970449,0.011081
unit.002404,Mapper-6-95,N/A,1713.152,N/A,1713.167,1716.254,1716.264,0.006928,0.980417,0.010299
unit.002405,Mapper-6-96,N/A,1704.04,N/A,1704.054,1706.923,1706.936,0.007546,0.98649,0.011949
unit.002406,Mapper-6-97,N/A,1702.731,N/A,1702.755,1706.909,1706.924,0.007119,0.973051,0.011082
unit.002407,Mapper-6-98,N/A,1701.612,N/A,1701.637,1704.641,1704.66,0.007894,0.963362,0.010597
unit.002408,Mapper-6-99,N/A,1701.611,N/A,1701.628,1704.64,1704.652,0.006646,0.986789,0.01039
unit.002409,Mapper-6-100,N/A,1698.913,N/A,1698.936,1702.332,1702.344,0.007102,0.978923,0.011385
unit.002410,Mapper-6-101,N/A,1697.775,N/A,1697.792,1701.075,1701.08,0.008981,0.975884,0.010925
unit.002411,Mapper-6-102,N/A,1697.776,N/A,1697.802,1701.075,1701.084,0.008576,0.984407,0.010988
unit.002412,Mapper-6-103,N/A,1689.865,N/A,1689.891,1692.627,1692.649,0.006895,0.943118,0.010438
unit.002413,Mapper-6-104,N/A,1696.502,N/A,1696.517,1699.6,1699.611,0.007262,0.977131,0.010648
unit.002414,Mapper-6-105,N/A,1698.912,N/A,1698.927,1702.332,1702.343,0.006524,0.995182,0.011326
unit.002415,Mapper-6-106,N/A,1691.138,N/A,1691.154,1693.757,1693.776,0.007305,0.974064,0.010771
unit.002416,Mapper-6-107,N/A,1687.859,N/A,1687.874,1691.503,1691.508,0.006455,0.986999,0.010645
unit.002417,Mapper-6-108,N/A,1686.595,N/A,1686.618,1690.233,1690.242,0.006717,0.98586,0.010606
unit.002418,Mapper-6-109,N/A,1749.331,N/A,1749.348,1752.809,1752.814,0.007397,0.985705,0.010627
unit.002419,Mapper-6-110,N/A,1685.474,N/A,1685.49,1688.812,1688.823,0.006998,0.975701,0.010224
unit.002420,Mapper-6-111,N/A,1715.303,N/A,1715.318,1717.641,1717.65,0.007337,0.976274,0.011045
unit.002421,Mapper-6-112,N/A,1681.597,N/A,1681.62,1684.804,1684.826,0.00691,0.972022,0.010512
unit.002422,Mapper-6-113,N/A,1680.328,N/A,1680.352,1683.407,1683.416,0.006548,0.987749,0.010472
unit.002423,Mapper-6-114,N/A,1680.327,N/A,1680.343,1683.406,1683.417,0.006522,0.973232,0.010198
unit.002424,Mapper-6-115,N/A,1677.734,N/A,1677.757,1680.719,1680.736,0.006582,0.980144,0.010604
unit.002425,Mapper-6-116,N/A,1537.117,N/A,1537.142,1540.468,1540.478,0.006827,0.955452,0.011309
unit.002426,Mapper-6-117,N/A,1538.256,N/A,1538.272,1541.651,1541.67,0.006868,0.996758,0.010729
unit.002427,Mapper-6-118,N/A,1689.168,N/A,1689.183,1692.608,1692.618,0.007395,0.988585,0.010575
unit.002428,Mapper-6-119,N/A,1539.679,N/A,1539.695,1543.996,1544.015,0.007342,0.957692,0.011042
unit.002429,Mapper-6-120,N/A,1534.696,N/A,1534.72,1538.068,1538.084,0.006362,0.961432,0.010479
unit.002430,Mapper-6-121,N/A,1537.117,N/A,1537.133,1540.449,1540.462,0.006904,0.964787,0.010346
unit.002431,Mapper-6-122,N/A,1532.453,N/A,1532.47,1536.875,1536.883,0.00704,0.95225,0.010332
unit.002432,Mapper-6-123,N/A,1533.571,N/A,1533.587,1538.036,1538.046,0.006496,0.979565,0.010267
unit.002433,Mapper-6-124,N/A,1530.027,N/A,1530.043,1533.269,1533.286,0.006817,0.96615,0.010564
unit.002434,Mapper-6-125,N/A,1531.146,N/A,1531.163,1536.856,1536.866,0.00628,0.95235,0.01062
unit.002435,Mapper-6-126,N/A,1527.478,N/A,1527.494,1530.765,1530.774,0.006559,0.977657,0.011832
unit.002436,Mapper-6-127,N/A,1528.747,N/A,1528.763,1533.249,1533.26,0.007045,0.994273,0.010722
unit.002437,Mapper-6-128,N/A,1524.266,N/A,1524.282,1526.792,1526.804,0.006593,0.982844,0.010558
unit.002438,Mapper-6-129,N/A,1525.848,N/A,1525.864,1530.75,1530.764,0.006802,0.958901,0.010507
unit.002439,Mapper-6-130,N/A,1522.279,N/A,1522.295,1524.446,1524.454,0.007302,0.979949,0.011301
unit.002440,Mapper-6-131,N/A,1523.457,N/A,1523.473,1526.776,1526.79,0.007443,0.973877,0.01067
unit.002441,Mapper-6-132,N/A,1600.958,N/A,1600.973,1604.805,1604.815,0.006577,0.949135,0.01108
unit.002442,Mapper-6-133,N/A,1520.198,N/A,1520.212,1523.116,1523.134,0.007072,0.949242,0.010584
unit.002443,Mapper-6-134,N/A,1517.029,N/A,1517.047,1519.339,1519.344,0.007298,1.003141,0.010595
unit.002444,Mapper-6-135,N/A,1656.113,N/A,1656.138,1659.107,1659.118,0.007089,0.9462,0.010834
unit.002445,Mapper-6-136,N/A,1686.594,N/A,1686.609,1690.233,1690.238,0.007004,0.939245,0.010726
unit.002446,Mapper-6-137,N/A,1740.323,N/A,1740.338,1745.314,1745.344,0.006411,1.001463,0.010512
unit.002447,Mapper-6-138,N/A,1756.345,N/A,1756.371,1759.473,1759.482,0.00674,0.962986,0.010322
unit.002448,Mapper-6-139,N/A,1640.017,N/A,1640.034,1642.768,1642.773,0.007285,0.96376,0.011033
unit.002449,Mapper-6-140,N/A,1636.304,N/A,1636.32,1640.48,1640.485,0.007276,0.95115,0.010434
unit.002450,Mapper-6-141,N/A,1694.426,N/A,1694.442,1698.303,1698.32,0.007402,0.955457,0.013401
unit.002451,Mapper-6-142,N/A,1687.86,N/A,1687.883,1691.503,1691.515,0.006507,0.946555,0.00995
unit.002452,Mapper-6-143,N/A,1580.775,N/A,1580.79,1584.232,1584.255,0.00756,0.976239,0.011137
unit.002453,Mapper-6-144,N/A,1531.147,N/A,1531.174,1536.856,1536.879,0.006794,0.971278,0.010662
unit.002454,Mapper-6-145,N/A,1748.176,N/A,1748.189,1752.789,1752.804,0.007078,0.950097,0.01084
unit.002455,Mapper-6-146,N/A,1662.258,N/A,1662.274,1665.505,1665.514,0.007524,0.955207,0.010442
unit.002456,Mapper-6-147,N/A,1753.055,N/A,1753.078,1756.959,1756.971,0.006864,0.983453,0.011735
unit.002457,Mapper-6-148,N/A,1745.541,N/A,1745.556,1750.272,1750.291,0.006689,0.954876,0.010903
unit.002458,Mapper-6-149,N/A,1702.73,N/A,1702.745,1706.908,1706.919,0.007234,0.991002,0.010331
unit.002459,Mapper-6-150,N/A,1722.079,N/A,1722.094,1725.225,1725.232,0.007294,0.976361,0.01047
unit.002460,Mapper-6-151,N/A,1640.018,N/A,1640.043,1642.768,1642.776,0.006679,0.972943,0.010796
unit.002461,Mapper-6-152,N/A,1598.676,N/A,1598.7,1603.358,1603.372,0.00651,0.973762,0.010962
unit.002462,Mapper-6-153,N/A,1616.675,N/A,1616.69,1620.674,1621.22,0.006524,0.938928,0.011069
unit.002463,Mapper-6-154,N/A,1595.047,N/A,1595.062,1599.412,1599.423,0.006403,0.975626,0.010895
unit.002464,Mapper-6-155,N/A,1619.182,N/A,1619.197,1622.306,1622.323,0.007059,0.962715,0.010453
unit.002465,Mapper-6-156,N/A,1648.669,N/A,1648.694,1651.72,1651.725,0.007023,0.983419,0.010776
unit.002466,Mapper-6-157,N/A,1648.668,N/A,1648.684,1651.714,1651.72,0.006452,0.989802,0.010653
unit.002467,Mapper-6-158,N/A,1647.379,N/A,1647.404,1650.251,1650.261,0.006684,0.978341,0.010182
unit.002468,Mapper-6-159,N/A,1646.261,N/A,1646.288,1649.025,1649.038,0.006598,0.972728,0.010792
unit.002469,Mapper-6-160,N/A,1646.261,N/A,1646.278,1649.024,1649.034,0.007247,0.971036,0.010733
unit.002470,Mapper-6-161,N/A,1644.824,N/A,1644.848,1647.981,1647.996,0.006752,0.966863,0.01007
unit.002471,Mapper-6-162,N/A,1643.706,N/A,1643.729,1646.518,1646.523,0.007238,0.982158,0.010753
unit.002472,Mapper-6-163,N/A,1643.705,N/A,1643.72,1646.51,1646.519,0.007544,0.964683,0.010789
unit.002473,Mapper-6-164,N/A,1641.156,N/A,1641.179,1644.261,1644.267,0.007358,0.983752,0.010348
unit.002474,Mapper-6-165,N/A,1718.546,N/A,1718.561,1722.667,1722.677,0.007236,0.960224,0.01051
unit.002475,Mapper-6-166,N/A,1638.717,N/A,1638.743,1641.54,1641.545,0.007389,0.967153,0.010745
unit.002476,Mapper-6-167,N/A,1636.305,N/A,1636.329,1640.48,1640.497,0.007424,0.956526,0.010687
unit.002477,Mapper-6-168,N/A,1635.013,N/A,1635.036,1637.834,1637.854,0.007005,0.987649,0.010284
unit.002478,Mapper-6-169,N/A,1633.714,N/A,1633.737,1637.801,1637.809,0.007289,0.995005,0.010748
unit.002479,Mapper-6-170,N/A,1632.405,N/A,1632.43,1635.315,1635.329,0.007125,0.97547,0.010703
unit.002480,Mapper-6-171,N/A,1631.273,N/A,1631.297,1635.305,1635.313,0.006738,0.956325,0.010659
unit.002481,Mapper-6-172,N/A,1629.997,N/A,1630.021,1634.022,1634.038,0.006783,0.960669,0.011617
unit.002482,Mapper-6-173,N/A,1628.704,N/A,1628.718,1632.819,1632.829,0.006333,0.963155,0.010651
unit.002483,Mapper-6-174,N/A,1627.536,N/A,1627.552,1631.548,1631.557,0.007235,0.974909,0.012481
unit.002484,Mapper-6-175,N/A,1626.671,N/A,1626.688,1630.519,1630.532,0.00716,0.961037,0.010914
unit.002485,Mapper-6-176,N/A,1626.451,N/A,1626.465,1630.502,1630.521,0.006502,0.989399,0.01031
unit.002486,Mapper-6-177,N/A,1625.485,N/A,1625.502,1630.502,1630.511,0.0064,0.954568,0.010642
unit.002487,Mapper-6-178,N/A,1756.344,N/A,1756.361,1759.472,1759.483,0.006339,0.97363,0.011043
unit.002488,Mapper-6-179,N/A,1623.088,N/A,1623.103,1628.267,1628.281,0.006872,0.966604,0.010677
unit.002489,Mapper-6-180,N/A,1622.89,N/A,1622.905,1628.266,1628.275,0.007823,1.049031,0.010907
unit.002490,Mapper-6-181,N/A,1621.571,N/A,1621.587,1625.005,1625.015,0.006705,0.951647,0.011289
unit.002491,Mapper-6-182,N/A,1620.39,N/A,1620.406,1625.004,1625.014,0.006436,0.967631,0.010584
unit.002492,Mapper-6-183,N/A,1619.381,N/A,1619.395,1622.309,1622.322,0.007244,1.004109,0.011172
unit.002493,Mapper-6-184,N/A,1618.057,N/A,1618.072,1622.297,1622.305,0.006383,0.993164,0.010472
unit.002494,Mapper-6-185,N/A,1517.695,N/A,1517.71,1520.48,1520.488,0.007371,0.948917,0.011075
unit.002495,Mapper-6-186,N/A,1616.007,N/A,1616.021,1620.673,1621.085,0.007008,0.983072,0.010569
unit.002496,Mapper-6-187,N/A,1611.539,N/A,1611.555,1615.745,1615.761,0.006919,0.961719,0.010572
unit.002497,Mapper-6-188,N/A,1612.714,N/A,1612.731,1617.224,1617.23,0.007353,0.981124,0.011086
unit.002498,Mapper-6-189,N/A,1613.22,N/A,1613.24,1617.224,1617.232,0.007163,0.987917,0.011048
unit.002499,Mapper-6-190,N/A,1564.305,N/A,1564.319,1567.574,1567.581,0.007192,0.966493,0.010833
unit.002500,Mapper-6-191,N/A,1571.994,N/A,1572.009,1575.28,1575.292,0.00738,1.002716,0.010789
unit.002501,Mapper-6-192,N/A,1609.838,N/A,1609.853,1613.536,1613.546,0.007081,0.953459,0.010778
unit.002502,Mapper-6-193,N/A,1610.199,N/A,1610.216,1615.731,1615.741,0.006347,0.941405,0.011064
unit.002503,Mapper-6-194,N/A,1607.843,N/A,1607.859,1612.316,1612.328,0.006498,0.972991,0.010291
unit.002504,Mapper-6-195,N/A,1609.009,N/A,1609.024,1612.334,1612.345,0.006418,0.972965,0.01074
unit.002505,Mapper-6-196,N/A,1606.177,N/A,1606.193,1609.626,1609.655,0.007026,0.942355,0.011363
unit.002506,Mapper-6-197,N/A,1607.34,N/A,1607.355,1609.661,1609.782,0.006765,0.971978,0.011219
unit.002507,Mapper-6-198,N/A,1602.32,N/A,1602.336,1605.843,1605.859,0.006975,1.009729,0.011207
unit.002508,Mapper-6-199,N/A,1604.355,N/A,1604.371,1608.597,1608.605,0.006439,0.979884,0.010869
unit.002509,Mapper-6-200,N/A,1598.676,N/A,1598.691,1603.345,1603.357,0.006511,0.985593,0.011515
unit.002510,Mapper-6-201,N/A,1739.121,N/A,1739.136,1741.931,1741.94,0.007296,0.972124,0.010655
unit.002511,Mapper-6-202,N/A,1738.262,N/A,1738.276,1741.912,1741.929,0.007128,0.967967,0.010417
unit.002512,Mapper-6-203,N/A,1737.263,N/A,1737.28,1741.912,1741.925,0.006674,0.976211,0.010428
unit.002513,Mapper-6-204,N/A,1733.81,N/A,1733.826,1738.065,1738.085,0.006198,0.954385,0.0107
unit.002514,Mapper-6-205,N/A,1737.047,N/A,1737.061,1739.39,1739.4,0.007272,0.953364,0.011352
unit.002515,Mapper-6-206,N/A,1735.875,N/A,1735.891,1739.374,1739.384,0.006442,0.984017,0.011032
unit.002516,Mapper-6-207,N/A,1731.221,N/A,1731.237,1735.409,1735.424,0.007158,0.976518,0.011434
unit.002517,Mapper-6-208,N/A,1732.533,N/A,1732.556,1738.048,1738.074,0.006382,0.96821,0.010671
unit.002518,Mapper-6-209,N/A,1732.532,N/A,1732.547,1738.048,1738.058,0.006221,0.960491,0.011092
unit.002519,Mapper-6-210,N/A,1728.655,N/A,1728.67,1731.465,1731.475,0.006422,0.939274,0.010846
unit.002520,Mapper-6-211,N/A,1729.858,N/A,1729.873,1735.392,1735.409,0.006244,0.981007,0.011159
unit.002521,Mapper-6-212,N/A,1729.188,N/A,1729.203,1732.48,1732.505,0.007264,0.950529,0.010658
unit.002522,Mapper-6-213,N/A,1718.337,N/A,1718.352,1721.387,1721.404,0.006895,0.946667,0.010776
unit.002523,Mapper-6-214,N/A,1727.469,N/A,1727.483,1731.452,1731.463,0.006345,0.969021,0.011566
unit.002524,Mapper-6-215,N/A,1726.961,N/A,1726.976,1730.264,1730.274,0.007184,0.99263,0.011184
unit.002525,Mapper-6-216,N/A,1726.121,N/A,1726.136,1729.004,1729.016,0.006829,0.957125,0.010592
unit.002526,Mapper-6-217,N/A,1733.811,N/A,1733.836,1738.082,1738.092,0.007178,0.960312,0.010498
unit.002527,Mapper-6-218,N/A,1724.764,N/A,1724.779,1728.987,1728.997,0.006775,0.975659,0.010482
unit.002528,Mapper-6-219,N/A,1723.597,N/A,1723.612,1726.504,1726.513,0.00733,0.97203,0.011444
unit.002529,Mapper-6-220,N/A,1642.426,N/A,1642.449,1646.509,1646.514,0.007361,0.947511,0.010399
unit.002530,Mapper-6-221,N/A,1722.283,N/A,1722.297,1725.226,1725.235,0.007304,0.963358,0.010841
unit.002531,Mapper-6-222,N/A,1738.465,N/A,1738.479,1741.931,1741.939,0.006568,0.968568,0.010662
unit.002532,Mapper-6-223,N/A,1579.44,N/A,1579.454,1582.788,1582.793,0.00723,0.989093,0.0103
unit.002533,Mapper-6-224,N/A,1562.495,N/A,1562.51,1566.114,1566.129,0.007064,0.984203,0.011542
unit.002534,Mapper-6-225,N/A,1512.059,N/A,1512.076,1515.189,1515.208,0.00706,0.976888,0.010416
unit.002535,Mapper-6-226,N/A,1753.878,N/A,1753.904,1756.974,1756.997,0.006677,0.961583,0.010993
unit.002536,Mapper-6-227,N/A,1557.254,N/A,1557.268,1562.3,1562.314,0.006835,0.979523,0.010878
unit.002537,Mapper-6-228,N/A,1554.764,N/A,1554.778,1558.346,1558.36,0.006492,0.950695,0.010552
unit.002538,Mapper-6-229,N/A,1575.696,N/A,1575.712,1579.021,1579.041,0.007193,0.986539,0.01033
unit.002539,Mapper-6-230,N/A,1552.6,N/A,1552.625,1556.986,1556.99,0.00624,1.011947,0.010258
unit.002540,Mapper-6-231,N/A,1746.653,N/A,1746.668,1750.298,1750.318,0.00714,0.994752,0.010486
unit.002541,Mapper-6-232,N/A,1749.332,N/A,1749.358,1752.809,1752.817,0.007345,0.958592,0.010734
unit.002542,Mapper-6-233,N/A,1720.731,N/A,1720.745,1724.16,1724.172,0.006892,0.998653,0.010618
unit.002543,Mapper-6-234,N/A,1743.488,N/A,1743.503,1747.531,1747.551,0.008232,0.976942,0.010703
unit.002544,Mapper-6-235,N/A,1545.194,N/A,1545.219,1547.736,1547.745,0.007057,0.961828,0.012672
unit.002545,Mapper-6-236,N/A,1546.502,N/A,1546.526,1551.908,1551.921,0.007278,1.043892,0.010896
unit.002546,Mapper-6-237,N/A,1724.407,N/A,1724.421,1727.776,1727.787,0.006983,0.956124,0.010634
unit.002547,Mapper-6-238,N/A,1573.866,N/A,1573.88,1576.328,1576.345,0.006905,0.970692,0.010773
unit.002548,Mapper-6-239,N/A,1570.82,N/A,1570.834,1574.072,1574.077,0.007145,0.983224,0.010945
unit.002549,Mapper-6-240,N/A,1684.145,N/A,1684.168,1687.588,1687.603,0.006673,0.984217,0.010677
unit.002550,Mapper-6-241,N/A,1642.425,N/A,1642.44,1645.29,1645.302,0.006586,0.955337,0.010605
unit.002551,Mapper-6-242,N/A,1624.05,N/A,1624.068,1628.28,1628.412,0.007262,1.006806,0.010467
unit.002552,Mapper-6-243,N/A,1616.885,N/A,1616.901,1621.092,1621.216,0.007459,0.949524,0.011146
unit.002553,Mapper-6-244,N/A,1621.771,N/A,1621.786,1626.219,1626.234,0.007904,0.978061,0.011064
unit.002554,Mapper-6-245,N/A,1638.717,N/A,1638.732,1641.532,1641.541,0.007196,0.977861,0.010686
unit.002555,Mapper-6-246,N/A,1613.899,N/A,1613.915,1617.232,1617.242,0.006854,0.977897,0.010816
unit.002556,Mapper-6-247,N/A,1637.417,N/A,1637.432,1640.499,1640.514,0.006995,0.957531,0.010586
unit.002557,Mapper-6-248,N/A,1627.334,N/A,1627.35,1631.547,1631.554,0.006957,1.007954,0.048698
unit.002558,Mapper-6-249,N/A,1730.524,N/A,1730.538,1735.393,1735.408,0.006361,1.015947,0.010622
unit.002559,Mapper-6-250,N/A,1725.593,N/A,1725.608,1728.985,1729.004,0.007513,0.951212,0.010977
unit.002560,Mapper-6-251,N/A,1625.281,N/A,1625.296,1630.496,1630.501,0.006865,0.953946,0.010414
unit.002561,Mapper-6-252,N/A,1635.012,N/A,1635.027,1637.818,1637.836,0.006715,0.937438,0.010728
unit.002562,Mapper-6-253,N/A,1513.23,N/A,1513.245,1516.802,1516.812,0.006494,0.971077,0.010938
unit.002563,Mapper-6-254,N/A,1581.278,N/A,1581.292,1584.256,1584.271,0.006774,0.975255,0.010853
unit.002564,Mapper-6-255,N/A,1649.928,N/A,1649.944,1654.016,1654.026,0.006711,0.988593,0.011301
unit.002565,Mapper-6-256,N/A,1657.486,N/A,1657.501,1660.316,1660.33,0.00721,0.984927,0.025682
unit.002566,Mapper-6-257,N/A,1744.35,N/A,1744.365,1747.554,1747.562,0.006913,0.979177,0.010691
unit.002567,Mapper-6-258,N/A,1593.881,N/A,1593.896,1598.153,1598.167,0.007232,0.967287,0.01073
unit.002568,Mapper-6-259,N/A,1606.532,N/A,1606.548,1609.654,1609.663,0.007765,0.967522,0.01088
unit.002569,Mapper-6-260,N/A,1670.972,N/A,1670.988,1675.362,1675.404,0.006983,0.995216,0.010637
unit.002570,Mapper-6-261,N/A,1599.797,N/A,1599.813,1603.368,1603.374,0.006979,0.979212,0.01081
unit.002571,Mapper-6-262,N/A,1746.853,N/A,1746.869,1750.299,1750.33,0.007243,0.945662,0.010429
unit.002572,Mapper-6-263,N/A,1745.329,N/A,1745.344,1750.272,1750.283,0.006572,0.982737,0.010869
unit.002573,Mapper-6-264,N/A,1658.598,N/A,1658.613,1661.564,1661.581,0.007147,0.98277,0.010341
unit.002574,Mapper-6-265,N/A,1723.248,N/A,1723.262,1726.504,1726.509,0.006689,0.984356,0.010798
unit.002575,Mapper-6-266,N/A,1652.426,N/A,1652.449,1655.313,1655.328,0.007005,0.974872,0.010886
unit.002576,Mapper-6-267,N/A,1574.527,N/A,1574.541,1577.771,1577.781,0.007332,0.971819,0.011058
unit.002577,Mapper-6-268,N/A,1753.054,N/A,1753.069,1756.958,1756.968,0.007339,0.982058,0.011311
