CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001012,Mapper-5-48,N/A,498.613,N/A,498.63,502.367,502.37,0.017928,1.956271,0.001576

unit.001013,Mapper-5-49,N/A,443.816,N/A,443.831,447.548,447.559,0.017772,1.916262,0.001582

unit.001014,Mapper-5-50,N/A,488.29,N/A,488.314,493.369,493.374,0.018946,1.972463,0.001672

unit.001015,Mapper-5-51,N/A,442.888,N/A,442.904,446.296,446.299,0.018703,1.909561,0.002157

unit.001016,Mapper-5-52,N/A,467.751,N/A,467.777,473.097,473.101,0.017512,1.951196,0.002141

unit.001017,Mapper-5-53,N/A,467.119,N/A,467.143,473.094,473.097,0.017413,1.952439,0.001643

unit.001018,Mapper-5-54,N/A,457.684,N/A,457.699,463.974,463.989,0.017949,1.958113,0.001553

unit.001019,Mapper-5-55,N/A,461.43,N/A,461.454,465.321,465.325,0.017201,1.967809,0.001891

unit.001020,Mapper-5-56,N/A,459.388,N/A,459.403,463.996,463.999,0.01928,1.962084,0.001653

unit.001021,Mapper-5-57,N/A,464.365,N/A,464.39,468.89,468.893,0.016821,1.943882,0.001538

unit.001022,Mapper-5-58,N/A,462.062,N/A,462.096,467.625,467.629,0.017533,1.989043,0.001738

unit.001023,Mapper-5-59,N/A,453.674,N/A,453.689,458.226,458.229,0.017416,2.00516,0.001594

unit.001024,Mapper-5-60,N/A,445.86,N/A,445.877,449.825,449.83,0.017998,1.97112,0.001502

unit.001025,Mapper-5-61,N/A,451.854,N/A,451.878,456.153,456.161,0.017971,1.977605,0.001666

unit.001026,Mapper-5-62,N/A,465.893,N/A,465.909,470.928,470.933,0.017591,1.951049,0.00242

unit.001027,Mapper-5-63,N/A,456.458,N/A,456.482,460.53,460.537,0.016881,1.982955,0.001647

unit.001028,Mapper-5-64,N/A,462.06,N/A,462.078,467.625,467.628,0.017634,1.942872,0.00165

unit.001029,Mapper-5-65,N/A,453.675,N/A,453.698,458.226,458.23,0.017683,1.961467,0.001495

unit.001030,Mapper-5-66,N/A,469.916,N/A,469.941,475.567,475.571,0.018752,1.943003,0.004112

unit.001031,Mapper-5-67,N/A,440.512,N/A,440.529,444.278,444.282,0.018303,2.014514,0.001584

unit.001032,Mapper-5-68,N/A,465.894,N/A,465.918,470.929,470.932,0.018202,1.969849,0.002183

unit.001033,Mapper-5-69,N/A,474.105,N/A,474.121,477.917,477.92,0.018882,1.965178,0.007929

unit.001034,Mapper-5-70,N/A,458.611,N/A,458.627,463.989,463.995,0.018375,1.939565,0.003199

unit.001035,Mapper-5-71,N/A,467.118,N/A,467.134,473.093,473.095,0.018638,2.035464,0.002402

unit.001036,Mapper-5-72,N/A,475.335,N/A,475.351,480.176,480.179,0.017815,1.967764,0.001631

unit.001037,Mapper-5-73,N/A,514.775,N/A,514.789,519.328,519.339,0.017951,2.033434,0.00462

unit.001038,Mapper-5-74,N/A,460.801,N/A,460.817,465.312,465.315,0.018533,1.948161,0.001797

unit.001039,Mapper-5-75,N/A,483.063,N/A,483.079,488.287,488.292,0.017267,1.931737,0.001875

unit.001040,Mapper-5-76,N/A,515.259,N/A,515.289,519.329,519.356,0.017002,1.92247,0.001651

unit.001041,Mapper-5-77,N/A,524.602,N/A,524.617,528.219,528.223,0.017001,1.903416,0.001968

unit.001042,Mapper-5-78,N/A,502.889,N/A,502.912,507.243,507.252,0.018101,1.955609,0.002038

unit.001043,Mapper-5-79,N/A,509.432,N/A,509.456,514.266,514.271,0.017508,1.97092,0.001579

unit.001044,Mapper-5-80,N/A,494.741,N/A,494.769,498.909,498.914,0.017905,1.93871,0.001579

unit.001045,Mapper-5-81,N/A,510.246,N/A,510.26,514.271,514.276,0.017882,1.969561,0.00174

unit.001046,Mapper-5-82,N/A,502.888,N/A,502.903,507.243,507.254,0.018842,1.984264,0.00181

unit.001047,Mapper-5-83,N/A,522.85,N/A,522.866,526.054,526.062,0.016901,1.938675,0.001658

unit.001048,Mapper-5-84,N/A,498.615,N/A,498.639,502.367,502.372,0.018219,1.924857,0.002039

unit.001049,Mapper-5-85,N/A,523.666,N/A,523.681,527.075,527.077,0.017973,1.94809,0.001761

unit.001050,Mapper-5-86,N/A,513.472,N/A,513.486,517.301,517.308,0.017678,1.935697,0.001921

unit.001051,Mapper-5-87,N/A,523.479,N/A,523.495,527.071,527.074,0.017925,1.92523,0.001802

unit.001052,Mapper-5-88,N/A,520.245,N/A,520.27,524.02,524.03,0.017947,1.974744,0.00186

unit.001053,Mapper-5-89,N/A,516.489,N/A,516.503,520.577,520.581,0.018167,1.98088,0.001904

unit.001054,Mapper-5-90,N/A,517.895,N/A,517.909,522.598,522.602,0.017645,1.917648,0.001654

unit.001055,Mapper-5-91,N/A,509.431,N/A,509.447,514.266,514.269,0.017588,1.915505,0.001971

unit.001056,Mapper-5-92,N/A,528.131,N/A,528.147,531.604,531.61,0.019012,1.980541,0.001732

unit.001057,Mapper-5-93,N/A,527.351,N/A,527.367,531.588,531.599,0.018362,1.933543,0.00196

unit.001058,Mapper-5-94,N/A,449.101,N/A,449.124,452.929,452.936,0.017976,1.936921,0.001546

unit.001059,Mapper-5-95,N/A,529.986,N/A,530.01,533.955,533.958,0.017814,1.960644,0.001736

unit.001060,Mapper-5-96,N/A,473.328,N/A,473.353,477.912,477.917,0.017867,1.96359,0.001648

unit.001061,Mapper-5-97,N/A,504.888,N/A,504.923,508.264,508.269,0.017106,1.966171,0.002003

unit.001062,Mapper-5-98,N/A,533.507,N/A,533.546,538.321,538.324,0.017758,1.911493,0.001622

unit.001063,Mapper-5-99,N/A,521.622,N/A,521.646,525.035,525.039,0.018824,1.9723,0.001652

unit.001064,Mapper-5-100,N/A,461.429,N/A,461.446,465.316,465.321,0.017597,1.907814,0.002028

unit.001065,Mapper-5-101,N/A,507.422,N/A,507.436,511.645,511.652,0.017964,1.98289,0.002032

unit.001066,Mapper-5-102,N/A,533.506,N/A,533.533,538.32,538.323,0.018224,1.958868,0.001589

unit.001067,Mapper-5-103,N/A,501.51,N/A,501.531,505.954,505.961,0.018425,2.06543,0.001624

unit.001068,Mapper-5-104,N/A,513.812,N/A,513.827,518.315,518.322,0.017911,1.937272,0.001812

unit.001069,Mapper-5-105,N/A,528.132,N/A,528.157,531.608,531.742,0.017414,1.959719,0.001638

unit.001070,Mapper-5-106,N/A,524.603,N/A,524.626,528.22,528.224,0.01863,1.972868,0.00162

unit.001071,Mapper-5-107,N/A,497.977,N/A,497.993,502.362,502.365,0.019666,1.966451,0.001937

unit.001072,Mapper-5-108,N/A,496.898,N/A,496.914,501.234,501.24,0.018873,1.967385,0.001574

unit.001073,Mapper-5-109,N/A,492.295,N/A,492.311,495.696,495.699,0.019632,2.095226,0.00192

unit.001074,Mapper-5-110,N/A,527.352,N/A,527.376,531.59,531.604,0.017878,1.940549,0.001991

unit.001075,Mapper-5-111,N/A,532.134,N/A,532.15,536.3,536.304,0.018176,1.951787,0.001741

unit.001076,Mapper-5-112,N/A,499.987,N/A,500.01,504.654,504.66,0.018535,1.984737,0.001652

unit.001077,Mapper-5-113,N/A,519.457,N/A,519.473,523.998,524.01,0.016717,1.944904,0.001491

unit.001078,Mapper-5-114,N/A,505.666,N/A,505.682,509.272,509.275,0.017731,1.926173,0.001712

unit.001079,Mapper-5-115,N/A,489.997,N/A,490.013,494.39,494.393,0.016796,2.014982,0.001602

unit.001080,Mapper-5-116,N/A,535.372,N/A,535.388,539.486,539.506,0.018294,2.001234,0.002119

unit.001081,Mapper-5-117,N/A,536.003,N/A,536.02,539.516,539.519,0.020651,1.996191,0.001538

unit.001082,Mapper-5-118,N/A,467.75,N/A,467.768,473.097,473.102,0.018965,1.973119,0.005227

unit.001083,Mapper-5-119,N/A,455.677,N/A,455.7,459.239,459.243,0.017277,1.984488,0.001529

unit.001084,Mapper-5-120,N/A,508.502,N/A,508.522,513.241,513.249,0.017641,1.946408,0.001595

unit.001085,Mapper-5-121,N/A,518.232,N/A,518.246,522.602,522.607,0.017599,1.938302,0.001788

unit.001086,Mapper-5-122,N/A,489.997,N/A,490.022,494.392,494.395,0.018376,1.926106,0.00186

unit.001087,Mapper-5-123,N/A,496.899,N/A,496.923,501.234,501.241,0.018222,1.902984,0.001751

unit.001088,Mapper-5-124,N/A,529.985,N/A,530.001,533.954,533.957,0.018236,1.968023,0.001538

unit.001089,Mapper-5-125,N/A,537.076,N/A,537.094,540.879,540.887,0.017878,1.930789,0.001539

unit.001090,Mapper-5-126,N/A,490.78,N/A,490.804,495.688,495.693,0.017263,1.953504,0.001966

unit.001091,Mapper-5-127,N/A,504.109,N/A,504.134,508.26,508.263,0.026647,1.928403,0.001684

unit.001092,Mapper-5-128,N/A,540.009,N/A,540.033,544.699,544.711,0.01727,2.003226,0.001769

unit.001093,Mapper-5-129,N/A,526.129,N/A,526.145,530.571,530.583,0.018025,1.976803,0.001596

unit.001094,Mapper-5-130,N/A,537.077,N/A,537.103,540.888,540.893,0.018037,1.951934,0.002054

unit.001095,Mapper-5-131,N/A,531.064,N/A,531.08,534.962,534.969,0.018547,1.946764,0.001979

unit.001096,Mapper-5-132,N/A,536.004,N/A,536.03,539.52,539.523,0.021395,1.955792,0.001606

unit.001097,Mapper-5-133,N/A,539.081,N/A,539.106,543.38,543.384,0.017511,1.993738,0.001546

unit.001098,Mapper-5-134,N/A,538.297,N/A,538.312,541.881,542.367,0.01737,1.947713,0.001761

unit.001099,Mapper-5-135,N/A,485.216,N/A,485.241,490.758,490.762,0.017277,1.998742,0.001521

unit.001100,Mapper-5-136,N/A,510.06,N/A,510.074,514.271,514.275,0.017683,1.966223,0.003737

unit.001101,Mapper-5-137,N/A,476.559,N/A,476.574,480.184,480.186,0.01723,1.925686,0.001989

unit.001102,Mapper-5-138,N/A,520.245,N/A,520.261,524.019,524.022,0.017423,1.974833,0.001819

unit.001103,Mapper-5-139,N/A,521.622,N/A,521.638,525.033,525.043,0.017494,1.925387,0.00162

unit.001104,Mapper-5-140,N/A,506.148,N/A,506.163,509.274,509.276,0.018036,1.966768,0.002001

unit.001105,Mapper-5-141,N/A,534.284,N/A,534.309,538.325,538.329,0.017711,1.984061,0.001815

unit.001106,Mapper-5-142,N/A,489.067,N/A,489.091,493.38,493.386,0.01819,1.908278,0.001633

unit.001107,Mapper-5-143,N/A,484.134,N/A,484.158,488.293,488.296,0.017711,2.018952,0.0015

unit.001108,Mapper-5-144,N/A,470.99,N/A,471.015,475.571,475.575,0.017469,1.994621,0.005735

unit.001109,Mapper-5-145,N/A,488.289,N/A,488.305,493.368,493.374,0.018446,2.065669,0.002803

unit.001110,Mapper-5-146,N/A,448.169,N/A,448.191,451.877,451.907,0.017513,1.900803,0.001534

unit.001111,Mapper-5-147,N/A,529.354,N/A,529.377,533.95,533.953,0.018393,1.914303,0.001625

unit.001112,Mapper-5-148,N/A,475.336,N/A,475.36,480.176,480.183,0.01969,1.957354,0.001852

unit.001113,Mapper-5-149,N/A,534.283,N/A,534.299,538.325,538.328,0.017472,1.949925,0.001768

unit.001114,Mapper-5-150,N/A,483.064,N/A,483.088,488.287,488.291,0.019077,2.005271,0.002483

unit.001115,Mapper-5-151,N/A,450.328,N/A,450.343,454.021,454.036,0.016792,1.954481,0.001482

unit.001116,Mapper-5-152,N/A,486.921,N/A,486.938,490.771,490.78,0.017743,1.977004,0.001606

unit.001117,Mapper-5-153,N/A,538.298,N/A,538.321,542.368,542.371,0.018544,1.97447,0.001583

unit.001118,Mapper-5-154,N/A,541.091,N/A,541.117,545.72,545.725,0.018049,1.949537,0.001539

unit.001119,Mapper-5-155,N/A,480.425,N/A,480.454,485.956,485.972,0.020982,1.936807,0.001565

unit.001120,Mapper-5-156,N/A,495.375,N/A,495.4,498.916,498.927,0.017929,1.974868,0.00183

unit.001121,Mapper-5-157,N/A,504.107,N/A,504.125,508.258,508.261,0.020141,1.949479,0.001679

unit.001122,Mapper-5-158,N/A,506.93,N/A,506.944,510.513,510.52,0.018802,1.961246,0.001916

unit.001123,Mapper-5-159,N/A,526.13,N/A,526.154,530.572,530.581,0.017273,1.966486,0.001593

unit.001124,Mapper-5-160,N/A,508.503,N/A,508.535,513.248,513.256,0.018792,1.963255,0.00167

unit.001125,Mapper-5-161,N/A,445.861,N/A,445.887,449.825,449.831,0.01864,1.964764,0.001415

unit.001126,Mapper-5-162,N/A,504.889,N/A,504.932,508.264,508.268,0.019415,1.980549,0.002014

unit.001127,Mapper-5-163,N/A,446.791,N/A,446.807,450.837,450.842,0.018153,1.926739,0.002929

unit.001128,Mapper-5-164,N/A,514.589,N/A,514.604,518.316,518.323,0.018443,1.901531,0.001692

unit.001129,Mapper-5-165,N/A,519.458,N/A,519.482,524.008,524.019,0.017954,1.968076,0.001495

unit.001130,Mapper-5-166,N/A,484.133,N/A,484.149,488.292,488.295,0.017725,1.969983,0.001973

unit.001131,Mapper-5-167,N/A,515.259,N/A,515.305,519.348,519.352,0.018088,1.986607,0.001935

unit.001132,Mapper-5-168,N/A,539.08,N/A,539.097,543.379,543.383,0.018362,1.901268,0.001755

unit.001133,Mapper-5-169,N/A,495.374,N/A,495.391,498.916,498.919,0.017629,1.902244,0.004717

unit.001134,Mapper-5-170,N/A,493.665,N/A,493.681,497.707,497.71,0.017259,1.954133,0.001705

unit.001135,Mapper-5-171,N/A,535.373,N/A,535.397,539.485,539.503,0.01755,1.990542,0.001542

unit.001136,Mapper-5-172,N/A,542.604,N/A,542.62,546.742,546.746,0.01801,1.924641,0.005989

unit.001137,Mapper-5-173,N/A,511.511,N/A,511.524,516.286,516.292,0.017869,1.997183,0.00181

unit.001138,Mapper-5-174,N/A,477.188,N/A,477.204,483.893,483.903,0.0172,1.913835,0.001848

unit.001139,Mapper-5-175,N/A,463.443,N/A,463.467,467.63,467.636,0.017381,1.920615,0.001786

unit.001140,Mapper-5-176,N/A,492.296,N/A,492.32,495.697,495.7,0.016862,2.007983,0.006541

unit.001141,Mapper-5-177,N/A,540.008,N/A,540.024,544.699,544.711,0.018475,1.950194,0.001722

unit.001142,Mapper-5-178,N/A,511.325,N/A,511.339,515.282,515.287,0.017567,1.923187,0.001543

unit.001143,Mapper-5-179,N/A,482.432,N/A,482.457,488.276,488.284,0.016992,1.896893,0.002049

unit.001144,Mapper-5-180,N/A,516.675,N/A,516.689,521.584,521.596,0.0175,1.943688,0.001513

unit.001145,Mapper-5-181,N/A,541.09,N/A,541.106,545.72,545.727,0.017015,1.920579,0.004953

unit.001146,Mapper-5-182,N/A,497.977,N/A,498.002,502.362,502.366,0.016722,1.91958,0.001734

unit.001147,Mapper-5-183,N/A,464.364,N/A,464.381,468.888,468.892,0.017485,1.96303,0.00166

unit.001148,Mapper-5-184,N/A,445.233,N/A,445.255,448.574,448.578,0.017896,1.959139,0.001636

unit.001149,Mapper-5-185,N/A,481.21,N/A,481.237,485.974,485.977,0.017865,1.968708,0.001874

unit.001150,Mapper-5-186,N/A,448.168,N/A,448.182,451.877,451.894,0.017241,1.920187,0.001427

unit.001151,Mapper-5-187,N/A,459.726,N/A,459.754,465.309,465.312,0.017646,1.993505,0.001623

unit.001152,Mapper-5-188,N/A,501.511,N/A,501.54,505.955,505.959,0.015207,1.959585,0.00181

unit.001153,Mapper-5-189,N/A,470.989,N/A,471.006,475.571,475.574,0.015474,2.082928,0.002771

unit.001154,Mapper-5-190,N/A,493.666,N/A,493.689,497.711,497.715,0.016039,1.98144,0.001719

unit.001155,Mapper-5-191,N/A,532.135,N/A,532.161,536.301,536.305,0.015492,1.979017,0.001636

unit.001156,Mapper-5-192,N/A,477.189,N/A,477.213,483.894,483.902,0.010939,1.966245,0.001604

unit.001157,Reducer-5,N/A,549.109,N/A,549.406,551.347,552.504,0.32557,0.001403,0.003237

unit.001158,Mapper-6-1,N/A,659.741,N/A,659.766,663.701,663.719,0.016796,2.015636,0.001891

unit.001159,Mapper-6-2,N/A,643.515,N/A,643.541,649.096,649.108,0.017767,1.9821,0.002091

unit.001160,Mapper-6-3,N/A,561.874,N/A,561.907,565.545,565.548,0.017495,1.967703,0.003284

unit.001161,Mapper-6-4,N/A,608.052,N/A,608.067,611.672,611.679,0.018845,1.947952,0.001413

unit.001162,Mapper-6-5,N/A,598.991,N/A,599.007,604.354,604.357,0.01765,1.960835,0.001549

unit.001163,Mapper-6-6,N/A,661.004,N/A,661.027,665.73,665.733,0.018154,1.957926,0.001872

unit.001164,Mapper-6-7,N/A,610.856,N/A,610.88,614.92,614.926,0.018342,2.006406,0.001671

unit.001165,Mapper-6-8,N/A,650.425,N/A,650.44,655.733,655.74,0.018332,1.949071,0.001588

unit.001166,Mapper-6-9,N/A,664.926,N/A,664.941,671.16,671.164,0.018801,1.963861,0.001564

unit.001167,Mapper-6-10,N/A,673.885,N/A,673.9,677.975,677.995,0.01829,1.93473,0.001611

unit.001168,Mapper-6-11,N/A,659.74,N/A,659.756,663.677,663.688,0.018067,1.933907,0.001712

unit.001169,Mapper-6-12,N/A,674.669,N/A,674.691,679.165,679.174,0.017889,1.990559,0.001658

unit.001170,Mapper-6-13,N/A,660.817,N/A,660.831,665.723,665.728,0.017797,1.958385,0.001701

unit.001171,Mapper-6-14,N/A,648.333,N/A,648.347,653.632,653.635,0.019,2.030377,0.001789

unit.001172,Mapper-6-15,N/A,656.898,N/A,656.912,661.36,661.363,0.017171,1.925841,0.002007

unit.001173,Mapper-6-16,N/A,646.913,N/A,646.927,651.161,651.169,0.018591,1.950867,0.001558

unit.001174,Mapper-6-17,N/A,630.069,N/A,630.092,633.433,633.445,0.018884,2.02107,0.001576

unit.001175,Mapper-6-18,N/A,643.515,N/A,643.531,649.085,649.092,0.018226,1.993305,0.001706

unit.001176,Mapper-6-19,N/A,624.39,N/A,624.404,629.135,629.139,0.018334,1.911874,0.001738

unit.001177,Mapper-6-20,N/A,633.72,N/A,633.735,637.629,637.642,0.017339,1.964865,0.001742

unit.001178,Mapper-6-21,N/A,637.409,N/A,637.432,641.101,641.106,0.018162,1.932255,0.001638

unit.001179,Mapper-6-22,N/A,575.727,N/A,575.742,579.728,579.732,0.017507,2.006833,0.002303

unit.001180,Mapper-6-23,N/A,636.035,N/A,636.051,640.082,640.088,0.017993,1.953388,0.001587

unit.001181,Mapper-6-24,N/A,633.721,N/A,633.744,637.629,637.639,0.01844,1.918683,0.004825

unit.001182,Mapper-6-25,N/A,622.011,N/A,622.033,626.979,626.985,0.018998,2.009249,0.001593

unit.001183,Mapper-6-26,N/A,671.011,N/A,671.026,674.741,674.745,0.018663,1.966626,0.002253

unit.001184,Mapper-6-27,N/A,622.643,N/A,622.659,626.981,626.984,0.017881,1.973415,0.004753

unit.001185,Mapper-6-28,N/A,634.649,N/A,634.665,638.65,638.657,0.017134,1.968153,0.002008

unit.001186,Mapper-6-29,N/A,577.349,N/A,577.367,580.863,580.868,0.017531,1.955664,0.001728

unit.001187,Mapper-6-30,N/A,637.409,N/A,637.423,641.101,641.106,0.017464,1.930364,0.002003

unit.001188,Mapper-6-31,N/A,669.257,N/A,669.272,672.416,672.423,0.018431,1.94201,0.001594

unit.001189,Mapper-6-32,N/A,661.679,N/A,661.694,665.74,665.743,0.0182,1.936089,0.001584

unit.001190,Mapper-6-33,N/A,573.138,N/A,573.153,576.621,576.624,0.021524,1.916751,0.001594

unit.001191,Mapper-6-34,N/A,671.348,N/A,671.371,674.742,674.746,0.018367,1.971119,0.001744

unit.001192,Mapper-6-35,N/A,647.102,N/A,647.116,651.169,651.175,0.017923,1.946961,0.001624

unit.001193,Mapper-6-36,N/A,573.139,N/A,573.163,576.625,576.63,0.02289,1.973674,0.00158

unit.001194,Mapper-6-37,N/A,580.519,N/A,580.535,584.912,584.915,0.018547,1.960002,0.001565

unit.001195,Mapper-6-38,N/A,599.481,N/A,599.496,604.354,604.358,0.018931,1.990187,0.00222

unit.001196,Mapper-6-39,N/A,590.375,N/A,590.399,594.51,594.513,0.018619,1.95031,0.00186

unit.001197,Mapper-6-40,N/A,586.994,N/A,587.017,591.427,591.431,0.017655,1.954435,0.001712

unit.001198,Mapper-6-41,N/A,639.271,N/A,639.294,643.299,643.306,0.018022,1.982972,0.001874

unit.001199,Mapper-6-42,N/A,607.113,N/A,607.137,611.668,611.672,0.020552,1.986253,0.001397

unit.001200,Mapper-6-43,N/A,595.043,N/A,595.081,600.24,600.243,0.018467,1.989561,0.002789

unit.001201,Mapper-6-44,N/A,564.813,N/A,564.837,568.335,568.34,0.018564,1.985994,0.001665

unit.001202,Mapper-6-45,N/A,574.412,N/A,574.426,577.685,577.69,0.018345,1.939822,0.003412

unit.001203,Mapper-6-46,N/A,604.64,N/A,604.655,609.648,609.651,0.019517,1.950465,0.002123

unit.001204,Mapper-6-47,N/A,611.799,N/A,611.83,616.058,616.063,0.017527,1.956356,0.001508

unit.001205,Mapper-6-48,N/A,561.873,N/A,561.897,565.54,565.544,0.018298,2.034928,0.001686

unit.001206,Mapper-6-49,N/A,581.161,N/A,581.176,587.099,587.103,0.017886,1.956451,0.00201

unit.001207,Mapper-6-50,N/A,603.999,N/A,604.015,609.643,609.646,0.01723,1.971393,0.006923

unit.001208,Mapper-6-51,N/A,570.064,N/A,570.079,573.547,573.554,0.018128,1.949236,0.003637

unit.001209,Mapper-6-52,N/A,591.607,N/A,591.622,597.065,597.074,0.01762,1.952726,0.001538

unit.001210,Mapper-6-53,N/A,668.772,N/A,668.786,672.412,672.415,0.017863,1.944091,0.001549

unit.001211,Mapper-6-54,N/A,631.444,N/A,631.46,634.471,634.477,0.01857,1.914708,0.001546

unit.001212,Mapper-6-55,N/A,676.916,N/A,676.931,681.196,681.199,0.018043,1.928516,0.002182

unit.001213,Mapper-6-56,N/A,638.342,N/A,638.366,642.213,642.222,0.01723,1.955873,0.001695

unit.001214,Mapper-6-57,N/A,615.361,N/A,615.402,619.36,619.371,0.016646,1.921171,0.001595

unit.001215,Mapper-6-58,N/A,569.137,N/A,569.152,573.536,573.545,0.017289,1.910341,0.001691

unit.001216,Mapper-6-59,N/A,586.993,N/A,587.008,591.427,591.432,0.016937,1.986763,0.001916

unit.001217,Mapper-6-60,N/A,581.98,N/A,581.994,587.104,587.114,0.020158,1.975052,0.002041

unit.001218,Mapper-6-61,N/A,595.043,N/A,595.064,600.237,600.239,0.017696,1.944913,0.001817

unit.001219,Mapper-6-62,N/A,583.102,N/A,583.116,587.115,587.117,0.021784,1.900386,0.00183

unit.001220,Mapper-6-63,N/A,592.538,N/A,592.554,597.079,597.084,0.017837,2.008478,0.001632

unit.001221,Mapper-6-64,N/A,579.733,N/A,579.747,584.906,584.911,0.017448,1.921832,0.001885

unit.001222,Mapper-6-65,N/A,578.129,N/A,578.143,581.876,581.879,0.018251,1.900445,0.003346

unit.001223,Mapper-6-66,N/A,605.731,N/A,605.747,609.653,609.656,0.017377,1.957912,0.003431

unit.001224,Mapper-6-67,N/A,661.487,N/A,661.501,665.736,665.739,0.017399,1.943494,0.002055

unit.001225,Mapper-6-68,N/A,598.034,N/A,598.048,602.272,602.276,0.018836,1.961311,0.001651

unit.001226,Mapper-6-69,N/A,667.014,N/A,667.028,671.173,671.189,0.023847,1.974358,0.002402

unit.001227,Mapper-6-70,N/A,658.027,N/A,658.041,663.658,663.67,0.019963,1.971875,0.001634

unit.001228,Mapper-6-71,N/A,653.3,N/A,653.321,657.792,657.797,0.01837,1.957917,0.002039

unit.001229,Mapper-6-72,N/A,600.412,N/A,600.428,604.359,604.364,0.018703,1.956757,0.00205

unit.001230,Mapper-6-73,N/A,617.823,N/A,617.847,622.396,622.4,0.019114,1.945914,0.0023

unit.001231,Mapper-6-74,N/A,562.95,N/A,562.966,566.309,566.312,0.017512,1.915073,0.0018

unit.001232,Mapper-6-75,N/A,582.909,N/A,582.924,587.105,587.113,0.017529,1.950679,0.002682

unit.001233,Mapper-6-76,N/A,614.415,N/A,614.43,618.345,618.349,0.019836,1.916215,0.001561

unit.001234,Mapper-6-77,N/A,571.45,N/A,571.473,574.57,574.573,0.016989,2.016717,0.001613

unit.001235,Mapper-6-78,N/A,645.98,N/A,645.995,651.139,651.144,0.017418,1.916562,0.002023

unit.001236,Mapper-6-79,N/A,649.301,N/A,649.315,652.593,652.597,0.017541,1.90581,0.001985

unit.001237,Mapper-6-80,N/A,667.654,N/A,667.677,672.401,672.406,0.018156,2.066128,0.00189

unit.001238,Mapper-6-81,N/A,654.897,N/A,654.912,661.353,661.359,0.017439,1.902988,0.002309

unit.001239,Mapper-6-82,N/A,615.36,N/A,615.385,619.36,619.365,0.017062,1.935871,0.001469

unit.001240,Mapper-6-83,N/A,625.813,N/A,625.828,630.272,630.276,0.018654,1.985977,0.001591

unit.001241,Mapper-6-84,N/A,624.203,N/A,624.217,628.116,628.121,0.017662,1.918975,0.001636

unit.001242,Mapper-6-85,N/A,665.115,N/A,665.131,671.161,671.172,0.016694,1.943762,0.001884

unit.001243,Mapper-6-86,N/A,663.853,N/A,663.868,669.084,669.087,0.018376,2.003443,0.001987

unit.001244,Mapper-6-87,N/A,644.747,N/A,644.771,649.108,649.111,0.018009,1.970135,0.002153

unit.001245,Mapper-6-88,N/A,590.374,N/A,590.39,594.504,594.509,0.018076,1.950111,0.002067

unit.001246,Mapper-6-89,N/A,609.294,N/A,609.31,613.719,613.726,0.01783,2.051828,0.001502

unit.001247,Mapper-6-90,N/A,605.732,N/A,605.755,609.654,609.658,0.018211,1.944752,0.001879

unit.001248,Mapper-6-91,N/A,609.925,N/A,609.94,613.727,613.73,0.017326,1.922452,0.001482

unit.001249,Mapper-6-92,N/A,610.855,N/A,610.87,614.919,614.924,0.018115,1.96107,0.001544

unit.001250,Mapper-6-93,N/A,600.413,N/A,600.437,604.359,604.363,0.019139,2.027398,0.001751

unit.001251,Mapper-6-94,N/A,614.416,N/A,614.439,618.346,618.35,0.020123,1.950497,0.001425

unit.001252,Mapper-6-95,N/A,596.423,N/A,596.438,602.253,602.27,0.018789,1.983195,0.0015

unit.001253,Mapper-6-96,N/A,576.863,N/A,576.878,580.863,580.868,0.018549,1.971975,0.001755

unit.001254,Mapper-6-97,N/A,593.765,N/A,593.783,600.229,600.232,0.016715,1.914174,0.004328

unit.001255,Mapper-6-98,N/A,588.222,N/A,588.238,591.432,591.435,0.017344,1.923754,0.001692

unit.001256,Mapper-6-99,N/A,651.06,N/A,651.074,655.741,655.745,0.017506,1.929939,0.001904

unit.001257,Mapper-6-100,N/A,575.095,N/A,575.11,578.696,578.699,0.017763,2.015925,0.001528

unit.001258,Mapper-6-101,N/A,597.844,N/A,597.859,602.27,602.285,0.017911,1.948629,0.001955

unit.001259,Mapper-6-102,N/A,616.736,N/A,616.76,620.383,620.386,0.017863,1.996205,0.001676

unit.001260,Mapper-6-103,N/A,645.98,N/A,646.004,651.145,651.166,0.017723,1.970913,0.0017

unit.001261,Mapper-6-104,N/A,581.644,N/A,581.659,587.099,587.104,0.019178,1.966889,0.001601

unit.001262,Mapper-6-105,N/A,585.417,N/A,585.433,589.205,589.212,0.016889,1.940211,0.001914

unit.001263,Mapper-6-106,N/A,564.813,N/A,564.828,568.33,568.334,0.017392,1.958125,0.00201

unit.001264,Mapper-6-107,N/A,562.951,N/A,562.975,566.312,566.315,0.018391,1.92895,0.001653

