CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001793,Mapper-9-57,N/A,1210.681,N/A,1210.706,1214.605,1214.609,0.006781,2.039777,0.010164
unit.001794,Mapper-9-58,N/A,1195.787,N/A,1195.802,1200.78,1200.784,0.008107,2.000916,0.010077
unit.001795,Mapper-9-59,N/A,1190.421,N/A,1190.435,1195.145,1195.156,0.007457,2.044758,0.014681
unit.001796,Mapper-9-60,N/A,1162.264,N/A,1162.279,1167.621,1167.625,0.007332,2.067022,0.010451
unit.001797,Mapper-9-61,N/A,1187.287,N/A,1187.311,1192.77,1192.776,0.007016,2.030855,0.011326
unit.001798,Mapper-9-62,N/A,1183.361,N/A,1183.384,1187.679,1187.693,0.006245,1.97155,0.010966
unit.001799,Mapper-9-63,N/A,1185.98,N/A,1186.004,1189.727,1189.733,0.007273,2.028787,0.009875
unit.001800,Mapper-9-64,N/A,1179.104,N/A,1179.122,1185.49,1185.501,0.006537,2.018121,0.021062
unit.001801,Mapper-9-65,N/A,1219.653,N/A,1219.677,1224.396,1224.406,0.007151,2.015764,0.010046
unit.001802,Mapper-9-66,N/A,1173.746,N/A,1173.763,1178.291,1178.305,0.006388,2.004863,0.009749
unit.001803,Mapper-9-67,N/A,1171.392,N/A,1171.408,1177.27,1177.274,0.00739,2.076964,0.01112
unit.001804,Mapper-9-68,N/A,1168.9,N/A,1168.916,1175.201,1175.21,0.007217,2.036076,0.010128
unit.001805,Mapper-9-69,N/A,1166.083,N/A,1166.099,1169.757,1169.763,0.007384,2.036282,0.010303
unit.001806,Mapper-9-70,N/A,1164.03,N/A,1164.055,1169.728,1169.742,0.007067,2.059027,0.009895
unit.001807,Mapper-9-71,N/A,1142.251,N/A,1142.265,1147.265,1147.269,0.006911,2.044677,0.010397
unit.001808,Mapper-9-72,N/A,1129.648,N/A,1129.663,1134.125,1134.134,0.007229,2.054509,0.010325
unit.001809,Mapper-9-73,N/A,1118.904,N/A,1118.919,1122.677,1122.686,0.0072,2.008289,0.009935
unit.001810,Mapper-9-74,N/A,1158.009,N/A,1158.023,1162.075,1162.089,0.006475,2.014221,0.010315
unit.001811,Mapper-9-75,N/A,1187.286,N/A,1187.301,1192.769,1192.773,0.006297,2.026247,0.010753
unit.001812,Mapper-9-76,N/A,1160.061,N/A,1160.084,1164.17,1164.176,0.006468,2.043908,0.010595
unit.001813,Mapper-9-77,N/A,1175.332,N/A,1175.355,1180.353,1180.372,0.007244,2.029375,0.010444
unit.001814,Mapper-9-78,N/A,1098.033,N/A,1098.058,1103.459,1103.563,0.006753,2.056255,0.010548
unit.001815,Mapper-9-79,N/A,1191.222,N/A,1191.246,1195.163,1195.176,0.006905,2.052095,0.010079
unit.001816,Mapper-9-80,N/A,1163.518,N/A,1163.534,1167.628,1167.634,0.007109,1.980115,0.011313
unit.001817,Mapper-9-81,N/A,1183.36,N/A,1183.375,1187.678,1187.702,0.007059,2.030043,0.010568
unit.001818,Mapper-9-82,N/A,1124.89,N/A,1124.905,1128.561,1128.589,0.007145,2.037083,0.010335
unit.001819,Mapper-9-83,N/A,1206.091,N/A,1206.106,1210.523,1210.53,0.006854,2.043675,0.009724
unit.001820,Mapper-9-84,N/A,1173.747,N/A,1173.772,1178.294,1178.306,0.007008,2.002321,0.010794
unit.001821,Mapper-9-85,N/A,1113.742,N/A,1113.766,1116.965,1117.093,0.006869,2.004312,0.010625
unit.001822,Mapper-9-86,N/A,1211.922,N/A,1211.945,1215.65,1215.661,0.007015,2.045371,0.01037
unit.001823,Mapper-9-87,N/A,1196.886,N/A,1196.912,1202.865,1202.877,0.006967,2.073693,0.010252
unit.001824,Mapper-9-88,N/A,1196.885,N/A,1196.903,1202.855,1202.86,0.007524,2.02255,0.009939
unit.001825,Mapper-9-89,N/A,1164.03,N/A,1164.045,1169.714,1169.729,0.006775,2.049707,0.010144
unit.001826,Mapper-9-90,N/A,1176.434,N/A,1176.449,1182.518,1182.522,0.006656,2.085925,0.015966
unit.001827,Mapper-9-91,N/A,1100.556,N/A,1100.572,1105.607,1105.627,0.006501,2.027718,0.010538
unit.001828,Mapper-9-92,N/A,1198.579,N/A,1198.602,1202.878,1202.893,0.006385,2.018922,0.010566
unit.001829,Mapper-9-93,N/A,1186.628,N/A,1186.653,1192.762,1192.768,0.006254,2.0391,0.012499
unit.001830,Mapper-9-94,N/A,1167.634,N/A,1167.657,1172.106,1172.112,0.007177,2.03228,0.010686
unit.001831,Mapper-9-95,N/A,1199.687,N/A,1199.71,1204.916,1204.928,0.006996,2.026259,0.010283
unit.001832,Mapper-9-96,N/A,1215.248,N/A,1215.264,1220.181,1220.186,0.007164,2.098429,0.009987
unit.001833,Mapper-9-97,N/A,1204.821,N/A,1204.839,1210.503,1210.513,0.006413,2.046915,0.010637
unit.001834,Mapper-9-98,N/A,1210.019,N/A,1210.044,1214.598,1214.602,0.00637,2.007696,0.010211
unit.001835,Mapper-9-99,N/A,1111.378,N/A,1111.402,1115.887,1115.893,0.006395,2.017839,0.010332
unit.001836,Mapper-9-100,N/A,1151.749,N/A,1151.774,1157.652,1157.659,0.006473,1.997171,0.009868
unit.001837,Mapper-9-101,N/A,1101.8,N/A,1101.824,1107.958,1107.969,0.00714,2.042897,0.010294
unit.001838,Mapper-9-102,N/A,1114.833,N/A,1114.849,1118.103,1118.117,0.006922,2.055833,0.010633
unit.001839,Mapper-9-103,N/A,1217.13,N/A,1217.154,1221.298,1221.305,0.006947,2.091881,0.010317
unit.001840,Mapper-9-104,N/A,1211.921,N/A,1211.936,1215.65,1215.657,0.00647,2.038114,0.010473
unit.001841,Mapper-9-105,N/A,1192.769,N/A,1192.785,1197.263,1197.271,0.007293,2.015216,0.010831
unit.001842,Mapper-9-106,N/A,1193.408,N/A,1193.438,1197.272,1197.278,0.00677,2.001331,0.010397
unit.001843,Mapper-9-107,N/A,1102.44,N/A,1102.463,1107.98,1107.991,0.006939,2.014834,0.010435
unit.001844,Mapper-9-108,N/A,1128.203,N/A,1128.217,1131.694,1132.105,0.007218,2.066691,0.010535
unit.001845,Mapper-9-109,N/A,1189.783,N/A,1189.806,1195.128,1195.147,0.006455,2.014202,0.010227
unit.001846,Mapper-9-110,N/A,1182.26,N/A,1182.275,1187.67,1187.677,0.00722,2.05713,0.010164
unit.001847,Mapper-9-111,N/A,1123.775,N/A,1123.79,1127.538,1127.554,0.00691,2.012735,0.01035
unit.001848,Mapper-9-112,N/A,1203.319,N/A,1203.334,1206.974,1206.984,0.006398,2.025134,0.010537
unit.001849,Mapper-9-113,N/A,1132.306,N/A,1132.328,1136.57,1136.577,0.006938,2.054405,0.010068
unit.001850,Mapper-9-114,N/A,1193.407,N/A,1193.423,1197.271,1197.275,0.00695,2.05051,0.010342
unit.001851,Mapper-9-115,N/A,1207.183,N/A,1207.198,1212.549,1212.558,0.006612,2.038987,0.010251
unit.001852,Mapper-9-116,N/A,1169.99,N/A,1170.005,1175.21,1175.215,0.006405,2.02457,0.010323
unit.001853,Mapper-9-117,N/A,1185.979,N/A,1185.994,1189.727,1189.731,0.007595,2.095732,0.010673
unit.001854,Mapper-9-118,N/A,1101.799,N/A,1101.815,1107.958,1107.962,0.006468,2.005234,0.010821
unit.001855,Mapper-9-119,N/A,1155.653,N/A,1155.676,1159.022,1159.028,0.006411,2.068675,0.010351
unit.001856,Mapper-9-120,N/A,1108.863,N/A,1108.879,1113.542,1113.56,0.00702,2.052474,0.01057
unit.001857,Mapper-9-121,N/A,1160.06,N/A,1160.075,1164.17,1164.173,0.006524,2.036899,0.01059
unit.001858,Mapper-9-122,N/A,1117.503,N/A,1117.518,1121.645,1121.649,0.007148,2.052954,0.010468
unit.001859,Mapper-9-123,N/A,1142.057,N/A,1142.071,1147.254,1147.265,0.007155,2.015554,0.015158
unit.001860,Mapper-9-124,N/A,1153.94,N/A,1153.958,1159.009,1159.017,0.006463,2.033139,0.010109
unit.001861,Mapper-9-125,N/A,1199.686,N/A,1199.702,1204.91,1204.918,0.006779,2.016775,0.010444
unit.001862,Mapper-9-126,N/A,1207.184,N/A,1207.207,1212.55,1212.557,0.006731,2.01065,0.010913
unit.001863,Mapper-9-127,N/A,1180.552,N/A,1180.568,1185.517,1185.525,0.007618,2.038573,0.010879
unit.001864,Mapper-9-128,N/A,1121.099,N/A,1121.123,1124.405,1124.426,0.00692,2.034366,0.010419
unit.001865,Mapper-9-129,N/A,1110.109,N/A,1110.125,1114.581,1114.585,0.00693,2.052879,0.010967
unit.001866,Mapper-9-130,N/A,1121.099,N/A,1121.115,1124.398,1124.404,0.006458,2.046801,0.010144
unit.001867,Mapper-9-131,N/A,1151.748,N/A,1151.764,1157.644,1157.651,0.006403,2.043093,0.010432
unit.001868,Mapper-9-132,N/A,1099.004,N/A,1099.021,1103.56,1103.564,0.006423,2.025582,0.009897
unit.001869,Mapper-9-133,N/A,1124.891,N/A,1124.915,1128.57,1128.58,0.007073,2.030283,0.01067
unit.001870,Mapper-9-134,N/A,1118.905,N/A,1118.928,1122.695,1122.701,0.006512,1.994967,0.010255
unit.001871,Mapper-9-135,N/A,1153.94,N/A,1153.968,1159.014,1159.02,0.006481,2.02477,0.009932
unit.001872,Mapper-9-136,N/A,1203.816,N/A,1203.83,1208.379,1208.385,0.007421,2.01675,0.010382
unit.001873,Mapper-9-137,N/A,1174.385,N/A,1174.401,1180.316,1180.328,0.006702,2.064151,0.01032
unit.001874,Mapper-9-138,N/A,1215.89,N/A,1215.919,1220.19,1220.197,0.007109,2.061189,0.010485
unit.001875,Mapper-9-139,N/A,1210.018,N/A,1210.034,1214.593,1214.598,0.006342,1.972504,0.011019
unit.001876,Mapper-9-140,N/A,1104.654,N/A,1104.678,1110.139,1110.155,0.006693,2.02268,0.010137
unit.001877,Mapper-9-141,N/A,1117.504,N/A,1117.527,1121.65,1121.66,0.006791,2.042364,0.010441
unit.001878,Mapper-9-142,N/A,1097.391,N/A,1097.407,1103.423,1103.442,0.006804,2.028673,0.010343
unit.001879,Mapper-9-143,N/A,1141.113,N/A,1141.127,1145.234,1145.24,0.007133,2.015054,0.010242
unit.001880,Mapper-9-144,N/A,1106.358,N/A,1106.382,1110.16,1110.165,0.006856,2.021318,0.009952
unit.001881,Mapper-9-145,N/A,1172.493,N/A,1172.524,1177.278,1177.286,0.007319,2.013024,0.01083
unit.001882,Mapper-9-146,N/A,1116.248,N/A,1116.27,1120.621,1120.624,0.00733,2.077775,0.010427
unit.001883,Mapper-9-147,N/A,1179.754,N/A,1179.779,1185.503,1185.515,0.006356,2.030736,0.010713
unit.001884,Mapper-9-148,N/A,1130.896,N/A,1130.912,1135.389,1135.394,0.006942,2.033808,0.010181
unit.001885,Mapper-9-149,N/A,1133.403,N/A,1133.418,1137.582,1137.591,0.007157,2.058896,0.010301
unit.001886,Mapper-9-150,N/A,1114.834,N/A,1114.858,1118.123,1118.136,0.006424,2.075002,0.009948
unit.001887,Mapper-9-151,N/A,1171.393,N/A,1171.417,1177.273,1177.277,0.006834,2.060285,0.012543
unit.001888,Mapper-9-152,N/A,1152.846,N/A,1152.862,1157.652,1157.667,0.006489,2.041114,0.00999
unit.001889,Mapper-9-153,N/A,1127.061,N/A,1127.075,1130.65,1130.66,0.007217,2.070524,0.010693
unit.001890,Mapper-9-154,N/A,1130.897,N/A,1130.921,1135.39,1135.396,0.006505,2.020971,0.010174
unit.001891,Mapper-9-155,N/A,1182.26,N/A,1182.284,1187.67,1187.678,0.006583,2.051988,0.01015
unit.001892,Mapper-9-156,N/A,1100.557,N/A,1100.58,1105.61,1105.626,0.00742,2.005821,0.009974
unit.001893,Mapper-9-157,N/A,1163.519,N/A,1163.543,1167.629,1167.635,0.007201,2.05807,0.010682
unit.001894,Mapper-9-158,N/A,1099.005,N/A,1099.031,1103.564,1103.571,0.006992,2.059084,0.010191
unit.001895,Mapper-9-159,N/A,1102.439,N/A,1102.454,1107.968,1107.981,0.006298,2.060003,0.010406
unit.001896,Mapper-9-160,N/A,1177.563,N/A,1177.579,1182.527,1182.531,0.00653,2.015101,0.013253
unit.001897,Mapper-9-161,N/A,1143.207,N/A,1143.221,1147.27,1147.274,0.006487,2.02546,0.010337
unit.001898,Mapper-9-162,N/A,1158.009,N/A,1158.032,1162.078,1162.082,0.00658,2.026926,0.010561
unit.001899,Mapper-9-163,N/A,1096.256,N/A,1096.272,1100.274,1100.291,0.007569,2.028861,0.010795
unit.001900,Mapper-9-164,N/A,1175.331,N/A,1175.346,1180.341,1180.355,0.006904,2.084441,0.010313
unit.001901,Mapper-9-165,N/A,1127.261,N/A,1127.275,1130.65,1130.654,0.007372,2.004443,0.009967
unit.001902,Mapper-9-166,N/A,1108.864,N/A,1108.889,1113.544,1113.56,0.006602,1.995822,0.011031
unit.001903,Mapper-9-167,N/A,1168.901,N/A,1168.926,1175.201,1175.208,0.007377,2.028916,0.009978
unit.001904,Mapper-9-168,N/A,1174.386,N/A,1174.411,1180.329,1180.34,0.007047,2.042252,0.010397
unit.001905,Mapper-9-169,N/A,1179.105,N/A,1179.132,1185.49,1185.502,0.006484,2.030299,0.013372
unit.001906,Mapper-9-170,N/A,1169.991,N/A,1170.014,1175.214,1175.217,0.006513,2.04236,0.010408
unit.001907,Mapper-9-171,N/A,1176.435,N/A,1176.459,1182.523,1182.526,0.007306,2.130927,0.010928
unit.001908,Mapper-9-172,N/A,1164.973,N/A,1164.996,1169.752,1169.76,0.006656,2.040729,0.011338
unit.001909,Mapper-9-173,N/A,1155.652,N/A,1155.666,1159.021,1159.025,0.006255,2.022048,0.009993
unit.001910,Mapper-9-174,N/A,1133.403,N/A,1133.427,1137.585,1137.591,0.007115,1.977919,0.01435
unit.001911,Mapper-9-175,N/A,1180.553,N/A,1180.577,1185.517,1185.528,0.007175,2.025464,0.013619
unit.001912,Mapper-9-176,N/A,1218.387,N/A,1218.41,1222.309,1222.314,0.006988,2.027495,0.015561
unit.001913,Mapper-9-177,N/A,1194.204,N/A,1194.22,1200.369,1200.773,0.006956,2.002563,0.010487
unit.001914,Mapper-9-178,N/A,1139.348,N/A,1139.363,1145.233,1145.237,0.007732,2.010062,0.01019
unit.001915,Mapper-9-179,N/A,1106.357,N/A,1106.373,1110.159,1110.163,0.007194,2.029743,0.010456
unit.001916,Mapper-9-180,N/A,1166.084,N/A,1166.109,1169.765,1169.77,0.006755,2.041248,0.010713
unit.001917,Mapper-9-181,N/A,1110.109,N/A,1110.133,1114.581,1114.587,0.006433,1.999542,0.011202
unit.001918,Mapper-9-182,N/A,1112.633,N/A,1112.658,1116.905,1116.911,0.007165,2.029339,0.009815
unit.001919,Mapper-9-183,N/A,1119.999,N/A,1120.014,1123.291,1123.296,0.007096,2.04846,0.010353
unit.001920,Mapper-9-184,N/A,1113.742,N/A,1113.757,1116.952,1116.964,0.007517,2.020817,0.010749
unit.001921,Mapper-9-185,N/A,1122.372,N/A,1122.396,1126.48,1126.492,0.00708,2.050054,0.010851
unit.001922,Mapper-9-186,N/A,1161.155,N/A,1161.17,1165.49,1165.507,0.006996,2.079618,0.009872
unit.001923,Mapper-9-187,N/A,1204.46,N/A,1204.476,1210.502,1210.513,0.007784,2.057279,0.010322
unit.001924,Mapper-9-188,N/A,1123.776,N/A,1123.799,1127.538,1127.546,0.007201,2.048521,0.010163
unit.001925,Mapper-9-189,N/A,1096.752,N/A,1096.767,1103.422,1103.429,0.006517,2.044575,0.01038
unit.001926,Mapper-9-190,N/A,1134.641,N/A,1134.656,1138.666,1138.671,0.006566,2.063327,0.010578
unit.001927,Mapper-9-191,N/A,1213.189,N/A,1213.213,1217.771,1217.778,0.00742,2.000823,0.010947
unit.001928,Mapper-9-192,N/A,1103.545,N/A,1103.561,1107.992,1108.006,0.006309,2.619971,0.010451
unit.001929,Reducer-9,N/A,1228.385,N/A,1228.678,1243.44,1246.101,12.284203,0.124849,0.010546
