CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001768,Mapper-9-32,N/A,1053.128,N/A,1053.145,1057.474,1057.488,0.0065,1.890503,0.003374

unit.001769,Mapper-9-33,N/A,1049.237,N/A,1049.253,1054.286,1054.291,0.005092,1.909008,0.003982

unit.001770,Mapper-9-34,N/A,1055.624,N/A,1055.647,1059.566,1059.572,0.005533,1.919273,0.003615

unit.001771,Mapper-9-35,N/A,986.005,N/A,986.02,991.659,991.664,0.006169,1.909579,0.003469

unit.001772,Mapper-9-36,N/A,986.656,N/A,986.679,991.671,991.693,0.005717,1.865405,0.003879

unit.001773,Mapper-9-37,N/A,982.057,N/A,982.073,986.433,986.443,0.005564,1.872352,0.003469

unit.001774,Mapper-9-38,N/A,983.313,N/A,983.338,988.574,988.59,0.005327,1.882358,0.004009

unit.001775,Mapper-9-39,N/A,986.006,N/A,986.029,991.659,991.666,0.005427,1.983397,0.003746

unit.001776,Mapper-9-40,N/A,1046.596,N/A,1046.61,1051.867,1051.873,0.00608,1.927138,0.003823

unit.001777,Mapper-9-41,N/A,1020.019,N/A,1020.035,1023.576,1023.579,0.005962,1.909103,0.003362

unit.001778,Mapper-9-42,N/A,968.781,N/A,968.795,973.178,973.184,0.006446,1.915989,0.003744

unit.001779,Mapper-9-43,N/A,977.671,N/A,977.708,982.87,982.874,0.005796,1.901232,0.00363

unit.001780,Mapper-9-44,N/A,971.127,N/A,971.142,975.29,975.297,0.004763,1.922219,0.003714

unit.001781,Mapper-9-45,N/A,1008.775,N/A,1008.798,1013.851,1013.854,0.006295,1.928028,0.004036

unit.001782,Mapper-9-46,N/A,967.152,N/A,967.167,971.834,971.843,0.006308,1.953707,0.003325

unit.001783,Mapper-9-47,N/A,963.372,N/A,963.388,967.634,967.638,0.005663,1.929905,0.003528

unit.001784,Mapper-9-48,N/A,959.453,N/A,959.468,963.221,963.225,0.005278,1.939871,0.003599

unit.001785,Mapper-9-49,N/A,964.462,N/A,964.486,968.735,968.74,0.005981,1.905579,0.006275

unit.001786,Mapper-9-50,N/A,960.552,N/A,960.567,964.245,964.251,0.005648,1.917199,0.004455

unit.001787,Mapper-9-51,N/A,954.452,N/A,954.478,959.044,959.048,0.006539,1.940444,0.004305

unit.001788,Mapper-9-52,N/A,951.935,N/A,951.959,955.753,955.757,0.005782,1.898133,0.003766

unit.001789,Mapper-9-53,N/A,949.58,N/A,949.603,953.608,953.616,0.005524,1.947289,0.003335

unit.001790,Mapper-9-54,N/A,955.557,N/A,955.581,960.059,960.074,0.006053,1.919166,0.003436

unit.001791,Mapper-9-55,N/A,991.661,N/A,991.677,995.169,995.186,0.006128,1.929879,0.003669

unit.001792,Mapper-9-56,N/A,1023.77,N/A,1023.785,1029.069,1029.08,0.006372,1.932678,0.003698

unit.001793,Mapper-9-57,N/A,946.73,N/A,946.746,950.369,950.374,0.006242,1.885566,0.00355

unit.001794,Mapper-9-58,N/A,996.632,N/A,996.656,1000.947,1000.966,0.005818,1.934716,0.003336

unit.001795,Mapper-9-59,N/A,1054.526,N/A,1054.55,1059.543,1059.564,0.005537,1.889851,0.006053

unit.001796,Mapper-9-60,N/A,1059.356,N/A,1059.38,1064.75,1064.758,0.006468,1.93008,0.003536

unit.001797,Mapper-9-61,N/A,1055.623,N/A,1055.638,1059.566,1059.573,0.004853,1.894943,0.003484

unit.001798,Mapper-9-62,N/A,1059.355,N/A,1059.371,1064.749,1064.759,0.006229,1.916139,0.006114

unit.001799,Mapper-9-63,N/A,999.022,N/A,999.037,1004.671,1004.677,0.00532,1.899998,0.005353

unit.001800,Mapper-9-64,N/A,1057.967,N/A,1057.992,1061.613,1061.617,0.00577,1.876476,0.003544

unit.001801,Mapper-9-65,N/A,1003.477,N/A,1003.492,1008.184,1008.188,0.00634,1.96129,0.003455

unit.001802,Mapper-9-66,N/A,1001.436,N/A,1001.451,1006.716,1006.723,0.006189,1.955748,0.004118

unit.001803,Mapper-9-67,N/A,1005.982,N/A,1006.006,1011.426,1011.527,0.004665,1.978894,0.003316

unit.001804,Mapper-9-68,N/A,1004.884,N/A,1004.899,1008.206,1008.213,0.005848,1.900123,0.003915

unit.001805,Mapper-9-69,N/A,1010.031,N/A,1010.055,1013.86,1013.864,0.005568,1.943715,0.003407

unit.001806,Mapper-9-70,N/A,1008.774,N/A,1008.789,1013.846,1013.85,0.006421,1.932165,0.003652

unit.001807,Mapper-9-71,N/A,1014.874,N/A,1014.889,1018.794,1018.803,0.005301,1.861688,0.003328

unit.001808,Mapper-9-72,N/A,1012.664,N/A,1012.686,1016.733,1016.737,0.006375,1.935315,0.00348

unit.001809,Mapper-9-73,N/A,1017.218,N/A,1017.241,1021.506,1021.517,0.005258,1.885176,0.003439

unit.001810,Mapper-9-74,N/A,1015.676,N/A,1015.691,1021.48,1021.485,0.004392,1.937087,0.010315

unit.001811,Mapper-9-75,N/A,1021.114,N/A,1021.148,1027.031,1027.038,0.006007,1.925828,0.003744

unit.001812,Mapper-9-76,N/A,1018.319,N/A,1018.343,1023.571,1023.575,0.005885,1.962805,0.003665

unit.001813,Mapper-9-77,N/A,1025.498,N/A,1025.522,1030.761,1030.765,0.005237,1.925258,0.003357

unit.001814,Mapper-9-78,N/A,1023.77,N/A,1023.793,1029.082,1029.09,0.005944,1.956175,0.003674

unit.001815,Mapper-9-79,N/A,1030.628,N/A,1030.646,1036.24,1036.246,0.004995,1.928778,0.007782

unit.001816,Mapper-9-80,N/A,1026.744,N/A,1026.767,1030.781,1030.79,0.005446,1.980254,0.003362

unit.001817,Mapper-9-81,N/A,1033.145,N/A,1033.17,1039.504,1039.507,0.00516,1.924065,0.003399

unit.001818,Mapper-9-82,N/A,1031.906,N/A,1031.921,1036.265,1036.279,0.004627,1.995796,0.003449

unit.001819,Mapper-9-83,N/A,1038.017,N/A,1038.032,1041.704,1041.711,0.004713,1.887133,0.00337

unit.001820,Mapper-9-84,N/A,1035.357,N/A,1035.383,1039.542,1039.551,0.004721,1.914877,0.003313

unit.001821,Mapper-9-85,N/A,1043.79,N/A,1043.805,1048.632,1048.636,0.005736,1.963216,0.004015

unit.001822,Mapper-9-86,N/A,1039.754,N/A,1039.769,1043.198,1043.202,0.00585,1.902588,0.003991

unit.001823,Mapper-9-87,N/A,1046.597,N/A,1046.62,1051.876,1051.88,0.004862,1.962122,0.008139

unit.001824,Mapper-9-88,N/A,979.412,N/A,979.435,982.87,982.876,0.005299,1.891763,0.003744

unit.001825,Mapper-9-89,N/A,951.934,N/A,951.95,955.749,955.752,0.004605,1.92766,0.003398

unit.001826,Mapper-9-90,N/A,997.752,N/A,997.768,1004.647,1004.657,0.005116,1.904899,0.003382

unit.001827,Mapper-9-91,N/A,1057.969,N/A,1058.001,1061.613,1061.62,0.005673,1.914565,0.00359

unit.001828,Mapper-9-92,N/A,984.561,N/A,984.576,988.578,988.589,0.004652,1.938183,0.003306

unit.001829,Mapper-9-93,N/A,976.418,N/A,976.442,980.786,980.799,0.00468,1.919344,0.003634

unit.001830,Mapper-9-94,N/A,1053.129,N/A,1053.155,1057.476,1057.488,0.005523,1.932358,0.003919

unit.001831,Mapper-9-95,N/A,946.731,N/A,946.755,950.374,950.41,0.0051,1.904919,0.003395

unit.001832,Mapper-9-96,N/A,1054.525,N/A,1054.541,1059.542,1059.565,0.005856,1.936815,0.003744

unit.001833,Mapper-9-97,N/A,980.65,N/A,980.666,986.418,986.43,0.005847,1.893414,0.00376

unit.001834,Mapper-9-98,N/A,992.771,N/A,992.787,998.362,998.394,0.004829,1.957818,0.003697

unit.001835,Mapper-9-99,N/A,957.911,N/A,957.937,962.163,962.168,0.005744,1.897396,0.003689

unit.001836,Mapper-9-100,N/A,1015.677,N/A,1015.7,1021.486,1021.492,0.005281,1.887768,0.003612

unit.001837,Mapper-9-101,N/A,950.676,N/A,950.692,954.687,954.692,0.006103,1.952997,0.003544

unit.001838,Mapper-9-102,N/A,961.802,N/A,961.818,966.621,966.625,0.005615,1.906475,0.003648

unit.001839,Mapper-9-103,N/A,956.805,N/A,956.829,961.097,961.103,0.005566,1.870176,0.00389

unit.001840,Mapper-9-104,N/A,1039.755,N/A,1039.778,1043.203,1043.213,0.005258,1.905463,0.003616

unit.001841,Mapper-9-105,N/A,1004.884,N/A,1004.908,1008.216,1008.229,0.00465,1.937602,0.003745

unit.001842,Mapper-9-106,N/A,944.683,N/A,944.709,948.305,948.309,0.005594,1.967422,0.003982

unit.001843,Mapper-9-107,N/A,966.152,N/A,966.167,970.779,970.787,0.005362,1.950541,0.00374

unit.001844,Mapper-9-108,N/A,994.033,N/A,994.047,998.395,998.798,0.005683,1.925908,0.006225

unit.001845,Mapper-9-109,N/A,947.977,N/A,947.992,951.451,951.457,0.005455,1.927352,0.003328

unit.001846,Mapper-9-110,N/A,947.977,N/A,948.001,951.461,951.466,0.004613,1.897717,0.003608

unit.001847,Mapper-9-111,N/A,1038.66,N/A,1038.684,1044.232,1044.241,0.005433,1.927001,0.003821

unit.001848,Mapper-9-112,N/A,957.91,N/A,957.926,962.158,962.162,0.0053,1.970557,0.003371

unit.001849,Mapper-9-113,N/A,970.023,N/A,970.049,975.284,975.29,0.004751,1.921179,0.003404

unit.001850,Mapper-9-114,N/A,973.776,N/A,973.792,978.39,978.397,0.005723,1.937382,0.003654

unit.001851,Mapper-9-115,N/A,964.461,N/A,964.477,968.734,968.741,0.005648,1.92758,0.003346

unit.001852,Mapper-9-116,N/A,959.454,N/A,959.477,963.226,963.229,0.005599,1.919513,0.004796

unit.001853,Mapper-9-117,N/A,987.776,N/A,987.801,993.08,993.087,0.005882,1.933628,0.003417

unit.001854,Mapper-9-118,N/A,990.68,N/A,990.71,995.141,995.17,0.006335,1.876345,0.003827

unit.001855,Mapper-9-119,N/A,1011.429,N/A,1011.452,1015.975,1015.98,0.005296,1.950788,0.006449

unit.001856,Mapper-9-120,N/A,1041.0,N/A,1041.023,1046.986,1046.993,0.005977,1.953266,0.003581

unit.001857,Mapper-9-121,N/A,1052.044,N/A,1052.068,1056.382,1056.387,0.005537,1.874189,0.003551

unit.001858,Mapper-9-122,N/A,945.477,N/A,945.501,949.352,949.355,0.005495,1.923856,0.00368

unit.001859,Mapper-9-123,N/A,1025.497,N/A,1025.512,1030.754,1030.758,0.005747,1.905309,0.004011

unit.001860,Mapper-9-124,N/A,1034.252,N/A,1034.274,1039.526,1039.531,0.004749,1.974945,0.0032

unit.001861,Mapper-9-125,N/A,1026.743,N/A,1026.758,1030.766,1030.777,0.00621,1.952548,0.003259

unit.001862,Mapper-9-126,N/A,948.628,N/A,948.653,952.574,952.577,0.004752,1.891316,0.003388

unit.001863,Mapper-9-127,N/A,1034.252,N/A,1034.266,1039.508,1039.513,0.005104,1.909892,0.00371

unit.001864,Mapper-9-128,N/A,1002.825,N/A,1002.841,1008.173,1008.177,0.00551,1.92762,0.003854

unit.001865,Mapper-9-129,N/A,978.309,N/A,978.325,983.938,983.946,0.004926,1.945166,0.003371

unit.001866,Mapper-9-130,N/A,973.777,N/A,973.801,978.383,978.401,0.006092,1.95124,0.003671

unit.001867,Mapper-9-131,N/A,1036.772,N/A,1036.794,1041.68,1041.695,0.004892,1.87983,0.003352

unit.001868,Mapper-9-132,N/A,978.31,N/A,978.334,983.961,983.973,0.005201,1.905662,0.003756

unit.001869,Mapper-9-133,N/A,1028.287,N/A,1028.312,1033.985,1033.989,0.005096,1.910973,0.003312

unit.001870,Mapper-9-134,N/A,1007.22,N/A,1007.243,1011.54,1011.543,0.00514,1.919993,0.003719

unit.001871,Mapper-9-135,N/A,996.631,N/A,996.647,1000.946,1000.952,0.00531,1.943582,0.003537

unit.001872,Mapper-9-136,N/A,1011.428,N/A,1011.443,1015.879,1015.883,0.00606,1.977958,0.003711

unit.001873,Mapper-9-137,N/A,1005.981,N/A,1005.997,1011.418,1011.425,0.005739,1.905153,0.00345

unit.001874,Mapper-9-138,N/A,1029.388,N/A,1029.403,1033.99,1034.002,0.004961,1.90569,0.003197

unit.001875,Mapper-9-139,N/A,1010.031,N/A,1010.046,1013.855,1013.859,0.004868,1.919934,0.004011

unit.001876,Mapper-9-140,N/A,1014.235,N/A,1014.259,1018.784,1018.789,0.005344,1.907834,0.003607

unit.001877,Mapper-9-141,N/A,1020.02,N/A,1020.044,1023.58,1023.583,0.005897,1.941294,0.003529

unit.001878,Mapper-9-142,N/A,988.887,N/A,988.91,993.092,993.098,0.006029,1.927586,0.003692

unit.001879,Mapper-9-143,N/A,1014.234,N/A,1014.25,1018.778,1018.783,0.005901,1.909395,0.0034

unit.001880,Mapper-9-144,N/A,1003.478,N/A,1003.501,1008.191,1008.202,0.005891,1.960946,0.003446

unit.001881,Mapper-9-145,N/A,972.225,N/A,972.241,976.362,976.366,0.006169,1.991302,0.003444

unit.001882,Mapper-9-146,N/A,963.373,N/A,963.397,967.634,967.64,0.006236,1.965284,0.003445

unit.001883,Mapper-9-147,N/A,986.655,N/A,986.67,991.671,991.698,0.005438,2.033191,0.004003

unit.001884,Mapper-9-148,N/A,961.803,N/A,961.827,966.621,966.627,0.006213,1.890859,0.003292

unit.001885,Mapper-9-149,N/A,1042.703,N/A,1042.721,1046.994,1047.003,0.005749,1.952864,0.003677

unit.001886,Mapper-9-150,N/A,1018.318,N/A,1018.334,1023.566,1023.571,0.006266,1.915893,0.004009

unit.001887,Mapper-9-151,N/A,1042.704,N/A,1042.73,1047.007,1047.016,0.006533,1.974139,0.003635

unit.001888,Mapper-9-152,N/A,1036.771,N/A,1036.786,1041.675,1041.679,0.005023,1.897767,0.003261

unit.001889,Mapper-9-153,N/A,984.562,N/A,984.586,988.59,988.598,0.006465,1.9056,0.003234

unit.001890,Mapper-9-154,N/A,1050.497,N/A,1050.521,1054.307,1054.312,0.006363,1.91631,0.003469

unit.001891,Mapper-9-155,N/A,949.579,N/A,949.594,953.593,953.604,0.006043,1.973278,0.003446

unit.001892,Mapper-9-156,N/A,1047.688,N/A,1047.703,1051.882,1051.892,0.006593,1.931488,0.003833

unit.001893,Mapper-9-157,N/A,1007.219,N/A,1007.234,1011.53,1011.534,0.005918,1.953135,0.004034

unit.001894,Mapper-9-158,N/A,1038.018,N/A,1038.041,1041.714,1041.719,0.00512,1.871526,0.003407

unit.001895,Mapper-9-159,N/A,966.346,N/A,966.406,970.785,970.79,0.005322,1.884134,0.005466

unit.001896,Mapper-9-160,N/A,1014.875,N/A,1014.898,1018.814,1018.819,0.005608,1.864715,0.003833

unit.001897,Mapper-9-161,N/A,1056.728,N/A,1056.751,1061.596,1061.612,0.005837,1.907276,0.003791

unit.001898,Mapper-9-162,N/A,975.021,N/A,975.047,980.761,980.778,0.006288,2.003497,0.003627

unit.001899,Mapper-9-163,N/A,953.036,N/A,953.051,956.964,956.973,0.00613,1.979022,0.003658

unit.001900,Mapper-9-164,N/A,1047.689,N/A,1047.712,1051.9,1051.911,0.006034,1.933701,0.003537

unit.001901,Mapper-9-165,N/A,1022.218,N/A,1022.234,1027.039,1027.042,0.005715,1.987129,0.003664

unit.001902,Mapper-9-166,N/A,980.651,N/A,980.675,986.419,986.431,0.006478,1.979672,0.003427

unit.001903,Mapper-9-167,N/A,1001.436,N/A,1001.46,1006.729,1006.737,0.00645,1.948925,0.008067

unit.001904,Mapper-9-168,N/A,956.804,N/A,956.82,961.091,961.096,0.006289,1.956428,0.003329

unit.001905,Mapper-9-169,N/A,1043.791,N/A,1043.815,1048.639,1048.651,0.006402,1.9268,0.003681

unit.001906,Mapper-9-170,N/A,987.775,N/A,987.792,993.079,993.088,0.00497,1.929274,0.003495

unit.001907,Mapper-9-171,N/A,997.752,N/A,997.777,1004.648,1004.663,0.005346,1.901255,0.006255

unit.001908,Mapper-9-172,N/A,960.552,N/A,960.576,964.259,964.394,0.005171,1.927895,0.003561

unit.001909,Mapper-9-173,N/A,968.439,N/A,968.453,973.171,973.177,0.006203,1.920882,0.003413

unit.001910,Mapper-9-174,N/A,1035.356,N/A,1035.374,1039.532,1039.54,0.005228,1.987328,0.00353

unit.001911,Mapper-9-175,N/A,1002.826,N/A,1002.85,1008.178,1008.183,0.00571,1.937058,0.00346

unit.001912,Mapper-9-176,N/A,1028.286,N/A,1028.303,1033.968,1033.983,0.005292,2.093074,0.003215

unit.001913,Mapper-9-177,N/A,990.005,N/A,990.024,993.103,993.106,0.006459,1.972936,0.003602

unit.001914,Mapper-9-178,N/A,1024.409,N/A,1024.433,1029.113,1029.118,0.005802,2.031375,0.003382

unit.001915,Mapper-9-179,N/A,1033.145,N/A,1033.16,1039.495,1039.503,0.006075,1.927749,0.003265

unit.001916,Mapper-9-180,N/A,1040.999,N/A,1041.014,1046.971,1046.983,0.007461,1.910578,0.003299

unit.001917,Mapper-9-181,N/A,1049.238,N/A,1049.262,1054.297,1054.301,0.006108,1.954065,0.003459

unit.001918,Mapper-9-182,N/A,1017.217,N/A,1017.233,1021.493,1021.504,0.005842,1.911988,0.003545

unit.001919,Mapper-9-183,N/A,1012.663,N/A,1012.677,1016.728,1016.732,0.006784,1.938413,0.003461

unit.001920,Mapper-9-184,N/A,954.453,N/A,954.487,959.049,959.052,0.006268,1.915844,0.003993

unit.001921,Mapper-9-185,N/A,971.128,N/A,971.151,975.29,975.296,0.005564,1.910291,0.003809

unit.001922,Mapper-9-186,N/A,999.023,N/A,999.046,1004.677,1004.685,0.006426,1.946137,0.003704

unit.001923,Mapper-9-187,N/A,983.313,N/A,983.328,988.459,988.475,0.006337,1.928356,0.003593

unit.001924,Mapper-9-188,N/A,1000.157,N/A,1000.173,1004.691,1004.695,0.004257,1.98586,0.003737

unit.001925,Mapper-9-189,N/A,1029.389,N/A,1029.411,1034.011,1034.022,0.00298,1.952245,0.00338

unit.001926,Mapper-9-190,N/A,1021.113,N/A,1021.139,1026.633,1027.024,0.003576,1.922838,0.003767

unit.001927,Mapper-9-191,N/A,955.556,N/A,955.572,960.057,960.074,0.004222,1.916605,0.003683

unit.001928,Mapper-9-192,N/A,1000.158,N/A,1000.182,1004.691,1004.699,0.003636,2.507124,0.003649

unit.001929,Reducer-9,N/A,1068.232,N/A,1068.551,1074.078,1074.981,1.353834,0.012301,0.003812

