Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
89075000,89080000,20037,5000,6225685.0,9574.85230777,20171108-110815
89080000,89085000,20038,5000,6226000.0,9575.04686857,20171108-110815
89085000,89090000,20039,5000,6226315.0,9575.18400549,20171108-110815
89090000,89095000,20040,5000,6226630.0,9575.19901784,20171108-110815
89095000,89100000,20041,5000,6226945.0,9575.39267503,20171108-110815
89100000,89105000,20042,5000,6227260.0,9575.40933988,20171108-110815
89105000,89110000,20043,5000,6227575.0,9575.62967182,20171108-110815
89110000,89115000,20044,5000,6227891.0,9575.76198027,20171108-110815
89115000,89120000,20045,5000,6228206.0,9575.95896592,20171108-110815
89120000,89125000,20046,5000,6228521.0,9576.18049749,20171108-110815
89125000,89130000,20047,5000,6228836.0,9576.31730131,20171108-110815
89130000,89135000,20048,5000,6229152.0,9576.10062613,20171108-110815
89135000,89140000,20049,5000,6229467.0,9576.11659193,20171108-110815
89140000,89145000,20050,5000,6229782.0,9576.13524446,20171108-110815
89145000,89150000,20051,5000,6230097.0,9575.91746862,20171108-110815
89150000,89155000,20052,5000,6230412.0,9575.69121577,20171108-110815
89155000,89160000,20053,5000,6230727.0,9575.47075393,20171108-110815
89160000,89165000,20054,5000,6231042.0,9575.38403299,20171108-110815
89165000,89170000,20055,5000,6231358.0,9575.40147321,20171108-110815
89170000,89175000,20056,5000,6231673.0,9575.41032422,20171108-110815
89175000,89180000,20057,5000,6231988.0,9575.42677216,20171108-110815
89180000,89185000,20058,5000,6232303.0,9575.6405633,20171108-110815
89185000,89190000,20059,5000,6232618.0,9575.76885303,20171108-110815
89190000,89195000,20060,5000,6232933.0,9575.78502904,20171108-110815
89195000,89200000,20061,5000,6233249.0,9575.80119299,20171108-110815
89200000,89205000,20062,5000,6233564.0,9575.57846417,20171108-110815
89205000,89210000,20063,5000,6233879.0,9575.35088698,20171108-110815
89210000,89215000,20064,5000,6234194.0,9575.12647472,20171108-110816
89215000,89220000,20065,5000,6234510.0,9574.90608912,20171108-110816
89220000,89225000,20066,5000,6234825.0,9574.91156617,20171108-110816
89225000,89230000,20067,5000,6235140.0,9574.92484967,20171108-110816
89230000,89235000,20068,5000,6235455.0,9574.936926,20171108-110816
89235000,89240000,20069,5000,6235770.0,9574.95169319,20171108-110816
89240000,89245000,20070,5000,6236085.0,9575.14465893,20171108-110816
89245000,89250000,20071,5000,6236400.0,9575.33312979,20171108-110816
89250000,89255000,20072,5000,6236716.0,9575.46622878,20171108-110816
89255000,89260000,20073,5000,6237031.0,9575.47979022,20171108-110816
89260000,89265000,20074,5000,6237346.0,9575.25547881,20171108-110816
89265000,89270000,20075,5000,6237661.0,9575.02766125,20171108-110816
89270000,89275000,20076,5000,6237976.0,9574.80051875,20171108-110816
89275000,89280000,20077,5000,6238292.0,9574.5779894,20171108-110816
89280000,89285000,20078,5000,6238607.0,9574.35545763,20171108-110816
89285000,89290000,20079,5000,6238922.0,9574.57370506,20171108-110816
89290000,89295000,20080,5000,6239237.0,9574.58890514,20171108-110816
89295000,89300000,20081,5000,6239552.0,9573.89734327,20171108-110816
89300000,89305000,20082,5000,6239867.0,9573.67288073,20171108-110816
89305000,89310000,20083,5000,6240183.0,9573.86977798,20171108-110816
89310000,89315000,20084,5000,6240498.0,9574.00615624,20171108-110816
89315000,89320000,20085,5000,6240813.0,9574.22182838,20171108-110816
89320000,89325000,20086,5000,6241128.0,9574.44293392,20171108-110816
89325000,89330000,20087,5000,6241443.0,9574.45546298,20171108-110816
89330000,89335000,20088,5000,6241758.0,9573.76204287,20171108-110816
89335000,89340000,20089,5000,6242074.0,9573.54029176,20171108-110816
89340000,89345000,20090,5000,6242389.0,9573.31724629,20171108-110816
89345000,89350000,20091,5000,6242704.0,9573.09535023,20171108-110817
89350000,89355000,20092,5000,6243019.0,9573.17918088,20171108-110817
89355000,89360000,20093,5000,6243334.0,9573.3147634,20171108-110817
89360000,89365000,20094,5000,6243649.0,9573.32811892,20171108-110817
89365000,89370000,20095,5000,6243964.0,9573.46378945,20171108-110817
89370000,89375000,20096,5000,6244280.0,9573.48256105,20171108-110817
89375000,89380000,20097,5000,6244595.0,9573.69782195,20171108-110817
89380000,89385000,20098,5000,6244910.0,9573.71653137,20171108-110817
89385000,89390000,20099,5000,6245225.0,9573.49668062,20171108-110817
89390000,89395000,20100,5000,6245540.0,9572.80722581,20171108-110817
89395000,89400000,20101,5000,6245855.0,9572.99951625,20171108-110817
89400000,89405000,20102,5000,6246171.0,9573.19780181,20171108-110817
89405000,89410000,20103,5000,6246486.0,9573.21714542,20171108-110817
89410000,89415000,20104,5000,6246801.0,9573.35047963,20171108-110817
89415000,89420000,20105,5000,6247116.0,9573.48034475,20171108-110817
89420000,89425000,20106,5000,6247431.0,9573.61267671,20171108-110817
89425000,89430000,20107,5000,6247746.0,9573.74886042,20171108-110817
89430000,89435000,20108,5000,6248061.0,9573.96847747,20171108-110817
89435000,89440000,20109,5000,6248377.0,9574.09639962,20171108-110817
89440000,89445000,20110,5000,6248692.0,9574.10947282,20171108-110817
89445000,89450000,20111,5000,6249007.0,9574.01270776,20171108-110817
89450000,89455000,20112,5000,6249322.0,9574.02857424,20171108-110817
89455000,89460000,20113,5000,6249637.0,9574.0421907,20171108-110817
89460000,89465000,20114,5000,6249953.0,9573.82233536,20171108-110817
89465000,89470000,20115,5000,6250268.0,9573.83544978,20171108-110817
89470000,89475000,20116,5000,6250583.0,9573.84790215,20171108-110817
89475000,89480000,20117,5000,6250898.0,9573.86369547,20171108-110817
89480000,89485000,20118,5000,6251213.0,9573.87979489,20171108-110817
89485000,89490000,20119,5000,6251528.0,9574.09775137,20171108-110817
89490000,89495000,20120,5000,6251844.0,9574.22911972,20171108-110817
89495000,89500000,20121,5000,6252159.0,9574.24536032,20171108-110817
89500000,89505000,20122,5000,6252474.0,9574.26428381,20171108-110817
89505000,89510000,20123,5000,6252789.0,9574.04517404,20171108-110818
89510000,89515000,20124,5000,6253104.0,9574.06170042,20171108-110818
89515000,89520000,20125,5000,6253419.0,9574.0770824,20171108-110818
89520000,89525000,20126,5000,6253734.0,9574.09444432,20171108-110818
89525000,89530000,20127,5000,6254050.0,9573.87762819,20171108-110818
89530000,89535000,20128,5000,6254365.0,9574.06190632,20171108-110818
89535000,89540000,20129,5000,6254680.0,9574.25967447,20171108-110818
89540000,89545000,20130,5000,6254995.0,9574.28984392,20171108-110818
89545000,89550000,20131,5000,6255310.0,9574.42695918,20171108-110818
89550000,89555000,20132,5000,6255625.0,9574.56066501,20171108-110818
89555000,89560000,20133,5000,6255941.0,9574.58033224,20171108-110818
89560000,89565000,20134,5000,6256256.0,9574.79511603,20171108-110818
89565000,89570000,20135,5000,6256571.0,9574.81118933,20171108-110818
89570000,89575000,20136,5000,6256886.0,9574.59092341,20171108-110818
89575000,89580000,20137,5000,6257201.0,9574.3702986,20171108-110818
89580000,89585000,20138,5000,6257516.0,9574.15191344,20171108-110818
89585000,89590000,20139,5000,6257832.0,9573.93229639,20171108-110818
89590000,89595000,20140,5000,6258147.0,9574.12274487,20171108-110818
89595000,89600000,20141,5000,6258462.0,9574.31911834,20171108-110818
89600000,89605000,20142,5000,6258777.0,9574.45308052,20171108-110818
89605000,89610000,20143,5000,6259092.0,9574.58700503,20171108-110818
89610000,89615000,20144,5000,6259407.0,9574.72053919,20171108-110818
89615000,89620000,20145,5000,6259722.0,9574.73911147,20171108-110818
89620000,89625000,20146,5000,6260038.0,9574.75260892,20171108-110818
89625000,89630000,20147,5000,6260353.0,9574.96919599,20171108-110818
89630000,89635000,20148,5000,6260668.0,9574.98820779,20171108-110818
89635000,89640000,20149,5000,6260983.0,9574.18891,20171108-110818
89640000,89645000,20150,5000,6261298.0,9574.3822339,20171108-110818
89645000,89650000,20151,5000,6261614.0,9574.51896503,20171108-110818
89650000,89655000,20152,5000,6261929.0,9574.65423404,20171108-110818
89655000,89660000,20153,5000,6262244.0,9574.78539558,20171108-110818
89660000,89665000,20154,5000,6262559.0,9574.79870022,20171108-110819
89665000,89670000,20155,5000,6262874.0,9574.93436495,20171108-110819
89670000,89675000,20156,5000,6263189.0,9574.95100104,20171108-110819
89675000,89680000,20157,5000,6263504.0,9575.08423379,20171108-110819
89680000,89685000,20158,5000,6263820.0,9575.27560406,20171108-110819
89685000,89690000,20159,5000,6264135.0,9575.41107048,20171108-110819
89690000,89695000,20160,5000,6264450.0,9575.54756702,20171108-110819
89695000,89700000,20161,5000,6264765.0,9575.68143654,20171108-110819
89700000,89705000,20162,5000,6265080.0,9575.81852763,20171108-110819
89705000,89710000,20163,5000,6265395.0,9575.95266726,20171108-110819
89710000,89715000,20164,5000,6265710.0,9575.97002361,20171108-110819
89715000,89720000,20165,5000,6266025.0,9576.10515476,20171108-110819
89720000,89725000,20166,5000,6266340.0,9576.29666767,20171108-110819
89725000,89730000,20167,5000,6266656.0,9576.51847905,20171108-110819
89730000,89735000,20168,5000,6266971.0,9576.54134953,20171108-110819
89735000,89740000,20169,5000,6267286.0,9576.55949394,20171108-110819
89740000,89745000,20170,5000,6267601.0,9576.57277688,20171108-110819
89745000,89750000,20171,5000,6267916.0,9576.59036333,20171108-110819
89750000,89755000,20172,5000,6268232.0,9576.78692047,20171108-110819
89755000,89760000,20173,5000,6268547.0,9576.92112111,20171108-110819
89760000,89765000,20174,5000,6268862.0,9576.93944563,20171108-110819
89765000,89770000,20175,5000,6269177.0,9577.06980637,20171108-110819
89770000,89775000,20176,5000,6269492.0,9577.20539664,20171108-110819
89775000,89780000,20177,5000,6269807.0,9577.22204147,20171108-110819
89780000,89785000,20178,5000,6270122.0,9577.3560627,20171108-110819
89785000,89790000,20179,5000,6270438.0,9577.48999376,20171108-110819
89790000,89795000,20180,5000,6270753.0,9577.50300614,20171108-110819
89795000,89800000,20181,5000,6271068.0,9577.63749961,20171108-110819
89800000,89805000,20182,5000,6271383.0,9577.77100338,20171108-110819
89805000,89810000,20183,5000,6271698.0,9577.90729083,20171108-110819
89810000,89815000,20184,5000,6272013.0,9578.04332087,20171108-110819
89815000,89820000,20185,5000,6272328.0,9578.17761495,20171108-110819
89820000,89825000,20186,5000,6272644.0,9578.31569293,20171108-110819
89825000,89830000,20187,5000,6272959.0,9578.40413041,20171108-110819
89830000,89835000,20188,5000,6273274.0,9578.42249179,20171108-110819
89835000,89840000,20189,5000,6273589.0,9578.43899299,20171108-110819
89840000,89845000,20190,5000,6273904.0,9578.65721342,20171108-110819
89845000,89850000,20191,5000,6274219.0,9578.79249241,20171108-110819
89850000,89855000,20192,5000,6274534.0,9578.80502718,20171108-110819
89855000,89860000,20193,5000,6274850.0,9578.82446658,20171108-110820
89860000,89865000,20194,5000,6275165.0,9578.6025428,20171108-110820
89865000,89870000,20195,5000,6275480.0,9578.62033429,20171108-110820
89870000,89875000,20196,5000,6275795.0,9578.63211487,20171108-110820
89875000,89880000,20197,5000,6276110.0,9578.64680115,20171108-110820
89880000,89885000,20198,5000,6276425.0,9578.42464632,20171108-110820
89885000,89890000,20199,5000,6276740.0,9578.20184108,20171108-110820
89890000,89895000,20200,5000,6277056.0,9577.98563292,20171108-110820
89895000,89900000,20201,5000,6277371.0,9577.99809587,20171108-110820
89900000,89905000,20202,5000,6277686.0,9577.77936849,20171108-110820
89905000,89910000,20203,5000,6278001.0,9577.96810808,20171108-110820
89910000,89915000,20204,5000,6278316.0,9578.10015757,20171108-110820
89915000,89920000,20205,5000,6278631.0,9578.11870549,20171108-110820
89920000,89925000,20206,5000,6278947.0,9578.2030515,20171108-110820
89925000,89930000,20207,5000,6279262.0,9578.33736791,20171108-110820
89930000,89935000,20208,5000,6279577.0,9578.34588408,20171108-110820
89935000,89940000,20209,5000,6279892.0,9578.357785,20171108-110820
89940000,89945000,20210,5000,6280207.0,9578.4856202,20171108-110820
89945000,89950000,20211,5000,6280522.0,9578.61623933,20171108-110820
89950000,89955000,20212,5000,6280837.0,9578.74567518,20171108-110820
89955000,89960000,20213,5000,6281153.0,9578.87216161,20171108-110820
89960000,89965000,20214,5000,6281468.0,9578.88044038,20171108-110820
89965000,89970000,20215,5000,6281783.0,9579.0030492,20171108-110820
89970000,89975000,20216,5000,6282098.0,9579.13629478,20171108-110820
89975000,89980000,20217,5000,6282413.0,9579.27014361,20171108-110820
89980000,89985000,20218,5000,6282729.0,9579.40318476,20171108-110820
89985000,89990000,20219,5000,6283044.0,9579.41795086,20171108-110820
89990000,89995000,20220,5000,6283359.0,9579.59576259,20171108-110820
89995000,90000000,20221,5000,6283674.0,9579.72993997,20171108-110820
90000000,90005000,20222,5000,6283989.0,9579.86279496,20171108-110820
90005000,90010000,20223,5000,6284305.0,9579.98750951,20171108-110820
90010000,90015000,20224,5000,6284621.0,9580.11755931,20171108-110820
90015000,90020000,20225,5000,6284937.0,9580.22582848,20171108-110820
90020000,90025000,20226,5000,6285253.0,9580.35560901,20171108-110820
90025000,90030000,20227,5000,6285569.0,9580.36659506,20171108-110821
90030000,90035000,20228,5000,6285885.0,9580.37947384,20171108-110821
90035000,90040000,20229,5000,6286201.0,9580.39081968,20171108-110821
90040000,90045000,20230,5000,6286517.0,9580.39987393,20171108-110821
90045000,90050000,20231,5000,6286833.0,9580.17682771,20171108-110821
90050000,90055000,20232,5000,6287149.0,9580.18721746,20171108-110821
90055000,90060000,20233,5000,6287465.0,9580.19782544,20171108-110821
90060000,90065000,20234,5000,6287781.0,9580.38708701,20171108-110821
90065000,90070000,20235,5000,6288097.0,9580.39796273,20171108-110821
90070000,90075000,20236,5000,6288413.0,9580.52799769,20171108-110821
90075000,90080000,20237,5000,6288729.0,9580.71485734,20171108-110821
90080000,90085000,20238,5000,6289045.0,9580.84601331,20171108-110821
90085000,90090000,20239,5000,6289361.0,9580.97525973,20171108-110821
90090000,90095000,20240,5000,6289677.0,9581.10713775,20171108-110821
90095000,90100000,20241,5000,6289993.0,9581.12365079,20171108-110821
90100000,90105000,20242,5000,6290309.0,9581.31108659,20171108-110821
90105000,90110000,20243,5000,6290625.0,9581.43901231,20171108-110821
90110000,90115000,20244,5000,6290941.0,9581.46321391,20171108-110821
90115000,90120000,20245,5000,6291257.0,9581.59351688,20171108-110821
90120000,90125000,20246,5000,6291573.0,9581.71473332,20171108-110821
90125000,90130000,20247,5000,6291889.0,9581.72631114,20171108-110821
90130000,90135000,20248,5000,6292206.0,9581.8566362,20171108-110821
90135000,90140000,20249,5000,6292522.0,9582.04240811,20171108-110821
90140000,90145000,20250,5000,6292838.0,9582.17419914,20171108-110821
90145000,90150000,20251,5000,6293154.0,9582.30188965,20171108-110821
90150000,90155000,20252,5000,6293470.0,9582.43420072,20171108-110821
90155000,90160000,20253,5000,6293786.0,9582.56162531,20171108-110821
90160000,90165000,20254,5000,6294102.0,9582.7755007,20171108-110821
90165000,90170000,20255,5000,6294418.0,9582.90636544,20171108-110821
90170000,90175000,20256,5000,6294734.0,9582.6823655,20171108-110821
90175000,90180000,20257,5000,6295050.0,9582.69599191,20171108-110821
90180000,90185000,20258,5000,6295366.0,9582.70662614,20171108-110821
90185000,90190000,20259,5000,6295682.0,9582.48292966,20171108-110821
90190000,90195000,20260,5000,6295997.0,9582.25864815,20171108-110821
90195000,90200000,20261,5000,6296314.0,9582.03545807,20171108-110822
90200000,90205000,20262,5000,6296630.0,9582.04941762,20171108-110822
90205000,90210000,20263,5000,6296946.0,9581.95885935,20171108-110822
90210000,90215000,20264,5000,6297262.0,9581.96365104,20171108-110822
90215000,90220000,20265,5000,6297578.0,9582.16494635,20171108-110822
90220000,90225000,20266,5000,6297894.0,9582.1798911,20171108-110822
90225000,90230000,20267,5000,6298210.0,9581.48253556,20171108-110822
90230000,90235000,20268,5000,6298526.0,9581.68719981,20171108-110822
90235000,90240000,20269,5000,6298842.0,9581.9002623,20171108-110822
90240000,90245000,20270,5000,6299157.0,9582.08807698,20171108-110822
90245000,90250000,20271,5000,6299474.0,9582.28218914,20171108-110822
90250000,90255000,20272,5000,6299789.0,9582.29615187,20171108-110822
90255000,90260000,20273,5000,6300105.0,9582.42166233,20171108-110822
90260000,90265000,20274,5000,6300421.0,9582.55510694,20171108-110822
90265000,90270000,20275,5000,6300737.0,9582.56980421,20171108-110822
90270000,90275000,20276,5000,6301053.0,9582.58595934,20171108-110822
90275000,90280000,20277,5000,6301369.0,9582.79514408,20171108-110822
90280000,90285000,20278,5000,6301685.0,9582.81047059,20171108-110822
90285000,90290000,20279,5000,6302001.0,9582.58930203,20171108-110822
90290000,90295000,20280,5000,6302317.0,9582.36641861,20171108-110822
90295000,90300000,20281,5000,6302633.0,9582.1485521,20171108-110822
90300000,90305000,20282,5000,6302949.0,9581.80315647,20171108-110822
90305000,90310000,20283,5000,6303265.0,9581.99663813,20171108-110822
90310000,90315000,20284,5000,6303581.0,9582.12703872,20171108-110822
90315000,90320000,20285,5000,6303897.0,9581.90641222,20171108-110822
90320000,90325000,20286,5000,6304213.0,9582.08816872,20171108-110822
90325000,90330000,20287,5000,6304528.0,9582.20868027,20171108-110822
90330000,90335000,20288,5000,6304844.0,9582.21907534,20171108-110822
90335000,90340000,20289,5000,6305160.0,9582.23006656,20171108-110822
90340000,90345000,20290,5000,6305476.0,9582.24179968,20171108-110822
90345000,90350000,20291,5000,6305792.0,9582.2494976,20171108-110823
90350000,90355000,20292,5000,6306108.0,9582.36687734,20171108-110823
90355000,90360000,20293,5000,6306424.0,9582.38071278,20171108-110823
90360000,90365000,20294,5000,6306740.0,9582.50738397,20171108-110823
90365000,90370000,20295,5000,6307056.0,9582.51898638,20171108-110823
90370000,90375000,20296,5000,6307372.0,9582.64853648,20171108-110823
90375000,90380000,20297,5000,6307688.0,9582.77474495,20171108-110823
90380000,90385000,20298,5000,6308004.0,9582.96463554,20171108-110823
90385000,90390000,20299,5000,6308320.0,9583.08260139,20171108-110823
90390000,90395000,20300,5000,6308636.0,9583.0743281,20171108-110823
90395000,90400000,20301,5000,6308952.0,9583.10298536,20171108-110823
90400000,90405000,20302,5000,6309268.0,9583.11635991,20171108-110823
90405000,90410000,20303,5000,6309584.0,9583.30595298,20171108-110823
90410000,90415000,20304,5000,6309900.0,9583.31647453,20171108-110823
90415000,90420000,20305,5000,6310216.0,9583.52367129,20171108-110823
90420000,90425000,20306,5000,6310532.0,9583.73135248,20171108-110823
90425000,90430000,20307,5000,6310848.0,9583.74694943,20171108-110823
90430000,90435000,20308,5000,6311164.0,9583.48651745,20171108-110823
90435000,90440000,20309,5000,6311480.0,9582.79854902,20171108-110823
90440000,90445000,20310,5000,6311796.0,9582.5721404,20171108-110823
90445000,90450000,20311,5000,6312111.0,9582.34987602,20171108-110823
90450000,90455000,20312,5000,6312427.0,9582.10833388,20171108-110823
90455000,90460000,20313,5000,6312743.0,9582.28808066,20171108-110823
90460000,90465000,20314,5000,6313059.0,9582.41723155,20171108-110823
90465000,90470000,20315,5000,6313375.0,9582.62715352,20171108-110823
90470000,90475000,20316,5000,6313691.0,9582.6415988,20171108-110823
90475000,90480000,20317,5000,6314007.0,9581.95412815,20171108-110823
90480000,90485000,20318,5000,6314323.0,9581.72492835,20171108-110823
90485000,90490000,20319,5000,6314639.0,9581.49767929,20171108-110823
90490000,90495000,20320,5000,6314955.0,9581.15665187,20171108-110824
90495000,90500000,20321,5000,6315271.0,9580.93809959,20171108-110824
90500000,90505000,20322,5000,6315587.0,9581.14913552,20171108-110824
90505000,90510000,20323,5000,6315903.0,9581.27848672,20171108-110824
90510000,90515000,20324,5000,6316219.0,9581.05796318,20171108-110824
90515000,90520000,20325,5000,6316535.0,9581.06144698,20171108-110824
90520000,90525000,20326,5000,6316851.0,9581.26542014,20171108-110824
90525000,90530000,20327,5000,6317167.0,9581.39368256,20171108-110824
90530000,90535000,20328,5000,6317483.0,9581.17125892,20171108-110824
90535000,90540000,20329,5000,6317799.0,9580.94888517,20171108-110824
90540000,90545000,20330,5000,6318115.0,9580.96280686,20171108-110824
90545000,90550000,20331,5000,6318431.0,9580.97803305,20171108-110824
90550000,90555000,20332,5000,6318747.0,9580.74864933,20171108-110824
90555000,90560000,20333,5000,6319063.0,9580.5254327,20171108-110824
90560000,90565000,20334,5000,6319378.0,9580.29512308,20171108-110824
90565000,90570000,20335,5000,6319694.0,9580.06806345,20171108-110824
90570000,90575000,20336,5000,6320010.0,9579.8391366,20171108-110824
90575000,90580000,20337,5000,6320327.0,9579.61188735,20171108-110824
90580000,90585000,20338,5000,6320642.0,9579.62472813,20171108-110824
90585000,90590000,20339,5000,6320958.0,9579.53845704,20171108-110824
90590000,90595000,20340,5000,6321274.0,9579.5484578,20171108-110824
90595000,90600000,20341,5000,6321590.0,9579.56134755,20171108-110824
90600000,90605000,20342,5000,6321906.0,9579.57475863,20171108-110824
90605000,90610000,20343,5000,6322222.0,9579.3464238,20171108-110824
90610000,90615000,20344,5000,6322538.0,9579.35086059,20171108-110824
90615000,90620000,20345,5000,6322854.0,9579.36281246,20171108-110824
90620000,90625000,20346,5000,6323170.0,9579.37264564,20171108-110825
90625000,90630000,20347,5000,6323486.0,9579.14664228,20171108-110825
90630000,90635000,20348,5000,6323802.0,9579.32844703,20171108-110825
90635000,90640000,20349,5000,6324118.0,9579.33917985,20171108-110825
90640000,90645000,20350,5000,6324434.0,9579.35278631,20171108-110825
90645000,90650000,20351,5000,6324750.0,9579.47716532,20171108-110825
90650000,90655000,20352,5000,6325066.0,9579.61173619,20171108-110825
90655000,90660000,20353,5000,6325382.0,9579.81432426,20171108-110825
90660000,90665000,20354,5000,6325698.0,9579.8308492,20171108-110825
90665000,90670000,20355,5000,6326014.0,9579.61362473,20171108-110825
90670000,90675000,20356,5000,6326330.0,9579.39018955,20171108-110825
90675000,90680000,20357,5000,6326646.0,9579.16716749,20171108-110825
90680000,90685000,20358,5000,6326962.0,9579.26970895,20171108-110825
90685000,90690000,20359,5000,6327278.0,9579.46130522,20171108-110825
90690000,90695000,20360,5000,6327594.0,9579.58828129,20171108-110825
90695000,90700000,20361,5000,6327909.0,9579.79780495,20171108-110825
90700000,90705000,20362,5000,6328226.0,9579.81428543,20171108-110825
90705000,90710000,20363,5000,6328542.0,9579.59275168,20171108-110825
90710000,90715000,20364,5000,6328858.0,9579.36465451,20171108-110825
90715000,90720000,20365,5000,6329173.0,9579.57338408,20171108-110825
90720000,90725000,20366,5000,6329489.0,9579.70452298,20171108-110825
90725000,90730000,20367,5000,6329805.0,9579.71949027,20171108-110825
90730000,90735000,20368,5000,6330121.0,9579.7360219,20171108-110825
90735000,90740000,20369,5000,6330437.0,9579.75132148,20171108-110825
90740000,90745000,20370,5000,6330753.0,9579.53119134,20171108-110825
90745000,90750000,20371,5000,6331069.0,9579.73878892,20171108-110825
90750000,90755000,20372,5000,6331385.0,9579.75307353,20171108-110825
90755000,90760000,20373,5000,6331701.0,9579.071139,20171108-110825
90760000,90765000,20374,5000,6332017.0,9578.84823323,20171108-110825
90765000,90770000,20375,5000,6332333.0,9578.62469337,20171108-110826
90770000,90775000,20376,5000,6332649.0,9578.40120351,20171108-110826
90775000,90780000,20377,5000,6332965.0,9578.07472026,20171108-110826
90780000,90785000,20378,5000,6333281.0,9577.85629943,20171108-110826
90785000,90790000,20379,5000,6333597.0,9578.06810044,20171108-110826
90790000,90795000,20380,5000,6333913.0,9578.08548273,20171108-110826
90795000,90800000,20381,5000,6334229.0,9577.86280851,20171108-110826
90800000,90805000,20382,5000,6334545.0,9577.64026699,20171108-110826
90805000,90810000,20383,5000,6334861.0,9576.95596496,20171108-110826
90810000,90815000,20384,5000,6335177.0,9577.16385214,20171108-110826
90815000,90820000,20385,5000,6335493.0,9577.18044695,20171108-110826
90820000,90825000,20386,5000,6335809.0,9577.38903334,20171108-110826
90825000,90830000,20387,5000,6336125.0,9577.4031551,20171108-110826
90830000,90835000,20388,5000,6336440.0,9577.18344072,20171108-110826
90835000,90840000,20389,5000,6336757.0,9576.49352051,20171108-110826
90840000,90845000,20390,5000,6337073.0,9576.67665668,20171108-110826
90845000,90850000,20391,5000,6337388.0,9576.86207628,20171108-110826
90850000,90855000,20392,5000,6337704.0,9577.07283474,20171108-110826
90855000,90860000,20393,5000,6338020.0,9577.20233181,20171108-110826
90860000,90865000,20394,5000,6338336.0,9577.41035875,20171108-110826
90865000,90870000,20395,5000,6338652.0,9577.54156033,20171108-110826
90870000,90875000,20396,5000,6338968.0,9577.44767499,20171108-110826
90875000,90880000,20397,5000,6339284.0,9577.22673001,20171108-110826
90880000,90885000,20398,5000,6339600.0,9577.23765049,20171108-110826
90885000,90890000,20399,5000,6339916.0,9577.01726853,20171108-110826
90890000,90895000,20400,5000,6340232.0,9577.02862211,20171108-110826
90895000,90900000,20401,5000,6340548.0,9577.21573186,20171108-110826
90900000,90905000,20402,5000,6340864.0,9577.34775771,20171108-110827
90905000,90910000,20403,5000,6341180.0,9577.55893238,20171108-110827
90910000,90915000,20404,5000,6341495.0,9577.57418289,20171108-110827
90915000,90920000,20405,5000,6341811.0,9577.34981369,20171108-110827
90920000,90925000,20406,5000,6342127.0,9577.12974607,20171108-110827
90925000,90930000,20407,5000,6342443.0,9576.9131927,20171108-110827
90930000,90935000,20408,5000,6342759.0,9576.69019302,20171108-110827
90935000,90940000,20409,5000,6343075.0,9576.46808082,20171108-110827
90940000,90945000,20410,5000,6343391.0,9576.2490204,20171108-110827
90945000,90950000,20411,5000,6343707.0,9576.44015039,20171108-110827
90950000,90955000,20412,5000,6344023.0,9576.57263441,20171108-110827
90955000,90960000,20413,5000,6344339.0,9576.78431497,20171108-110827
90960000,90965000,20414,5000,6344655.0,9576.91621639,20171108-110827
90965000,90970000,20415,5000,6344971.0,9576.60155351,20171108-110827
90970000,90975000,20416,5000,6345286.0,9576.38219093,20171108-110827
90975000,90980000,20417,5000,6345602.0,9576.16437272,20171108-110827
90980000,90985000,20418,5000,6345918.0,9575.9471649,20171108-110827
90985000,90990000,20419,5000,6346234.0,9575.72498667,20171108-110827
90990000,90995000,20420,5000,6346550.0,9575.73631444,20171108-110827
90995000,91000000,20421,5000,6346866.0,9575.95097769,20171108-110827
91000000,91005000,20422,5000,6347182.0,9575.96171839,20171108-110827
91005000,91010000,20423,5000,6347488.0,9575.73551843,20171108-110827
91010000,91015000,20424,5000,6347794.0,9575.50682664,20171108-110827
91015000,91020000,20425,5000,6348099.0,9575.27741013,20171108-110827
91020000,91025000,20426,5000,6348405.0,9574.58742283,20171108-110827
91025000,91030000,20427,5000,6348711.0,9574.35562451,20171108-110828
91030000,91035000,20428,5000,6349017.0,9574.12611093,20171108-110828
91035000,91040000,20429,5000,6349323.0,9573.89580787,20171108-110828
91040000,91045000,20430,5000,6349629.0,9573.20571333,20171108-110828
91045000,91050000,20431,5000,6349935.0,9573.38155422,20171108-110828
91050000,91055000,20432,5000,6350241.0,9573.5833615,20171108-110828
91055000,91060000,20433,5000,6350546.0,9573.59002053,20171108-110828
91060000,91065000,20434,5000,6350852.0,9573.26624055,20171108-110828
91065000,91070000,20435,5000,6351158.0,9573.04087905,20171108-110828
91070000,91075000,20436,5000,6351464.0,9573.2381463,20171108-110828
91075000,91080000,20437,5000,6351770.0,9573.35679868,20171108-110828
91080000,91085000,20438,5000,6352076.0,9573.36236287,20171108-110828
91085000,91090000,20439,5000,6352381.0,9573.56224774,20171108-110828
91090000,91095000,20440,5000,6352687.0,9573.68778265,20171108-110828
91095000,91100000,20441,5000,6352993.0,9573.4579747,20171108-110828
91100000,91105000,20442,5000,6353299.0,9573.2333484,20171108-110828
91105000,91110000,20443,5000,6353605.0,9573.23572906,20171108-110828
91110000,91115000,20444,5000,6353911.0,9573.43471071,20171108-110828
91115000,91120000,20445,5000,6354217.0,9573.5586019,20171108-110828
91120000,91125000,20446,5000,6354522.0,9573.75909909,20171108-110828
