CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.002118,N/A,4186.648,N/A,4273.888,4350.738,4352.275
unit.002119,N/A,4144.893,N/A,4181.403,4256.972,4261.526
unit.002120,N/A,4438.271,N/A,4597.625,4672.565,4693.454
unit.002121,N/A,4144.362,N/A,4178.51,4254.239,4259.293
unit.002122,N/A,4402.096,N/A,4564.941,4640.02,4656.254
unit.002123,N/A,4163.757,N/A,4220.43,4297.136,4298.554
unit.002124,N/A,4444.856,N/A,4603.618,4679.2,4700.07
unit.002125,N/A,4385.96,N/A,4550.654,4626.202,4644.259
unit.002126,N/A,4201.043,N/A,4300.99,4377.565,4381.574
unit.002127,N/A,4323.42,N/A,4502.084,4576.005,4584.415
unit.002128,N/A,4172.53,N/A,4233.264,4308.964,4311.599
unit.002129,N/A,4256.659,N/A,4391.475,4466.653,4469.205
unit.002130,N/A,4259.653,N/A,4397.103,4472.832,4475.547
unit.002131,N/A,4416.838,N/A,4580.456,4654.58,4674.343
unit.002132,N/A,4127.788,N/A,4140.608,4215.339,4217.572
unit.002133,N/A,4152.58,N/A,4200.569,4275.975,4278.766
unit.002134,N/A,4282.942,N/A,4435.518,4511.851,4513.51
unit.002135,N/A,4450.181,N/A,4608.605,4682.986,4705.921
unit.002136,N/A,4190.979,N/A,4283.218,4358.364,4360.024
unit.002137,N/A,4134.461,N/A,4152.899,4229.494,4231.757
unit.002138,N/A,4234.56,N/A,4365.982,4442.018,4444.559
unit.002139,N/A,4220.015,N/A,4337.499,4410.356,4412.709
unit.002140,N/A,4325.722,N/A,4504.533,4580.228,4589.443
unit.002141,N/A,4202.115,N/A,4303.462,4381.579,4383.244
unit.002142,N/A,4161.167,N/A,4213.779,4289.176,4290.591
unit.002143,N/A,4167.238,N/A,4225.865,4301.67,4303.965
unit.002144,N/A,4319.886,N/A,4498.552,4572.922,4579.059
unit.002145,N/A,4143.098,N/A,4174.817,4253.306,4256.447
unit.002146,N/A,4414.342,N/A,4577.286,4652.107,4671.334
unit.002147,N/A,4154.981,N/A,4206.111,4279.768,4281.424
unit.002148,N/A,4233.073,N/A,4363.294,4439.505,4440.945
unit.002149,N/A,4435.098,N/A,4595.313,4671.338,4690.84
unit.002150,N/A,4158.726,N/A,4211.082,4287.078,4289.171
unit.002151,N/A,4406.712,N/A,4571.409,4647.367,4664.867
unit.002152,N/A,4164.299,N/A,4222.927,4298.544,4300.645
unit.002153,N/A,4370.802,N/A,4543.734,4621.95,4635.326
unit.002154,N/A,4241.179,N/A,4383.61,4460.17,4461.225
unit.002155,N/A,4373.808,N/A,4546.059,4622.008,4636.863
unit.002156,N/A,4484.08,N/A,4639.3,4714.381,4737.065
unit.002157,N/A,4354.751,N/A,4529.423,4605.26,4616.702
unit.002158,N/A,4127.57,N/A,4138.337,4212.828,4214.339
unit.002159,N/A,4290.006,N/A,4453.63,4527.026,4529.172
unit.002160,N/A,4334.153,N/A,4510.141,4582.978,4592.282
unit.002161,N/A,4447.119,N/A,4605.087,4680.614,4701.742
unit.002162,N/A,4291.263,N/A,4456.128,4529.176,4530.77
unit.002163,N/A,4311.731,N/A,4491.933,4566.083,4569.323
unit.002164,N/A,4455.76,N/A,4613.378,4687.233,4710.738
unit.002165,N/A,4314.918,N/A,4494.233,4568.71,4572.328
unit.002166,N/A,4468.076,N/A,4625.069,4700.14,4723.417
unit.002167,N/A,4422.084,N/A,4585.045,4659.428,4678.577
unit.002168,N/A,4267.891,N/A,4412.626,4485.552,4487.016
unit.002169,N/A,4312.403,N/A,4493.199,4567.514,4570.554
unit.002170,N/A,4252.941,N/A,4386.262,4461.137,4462.265
unit.002171,N/A,4346.927,N/A,4522.35,4595.791,4606.883
unit.002172,N/A,4184.374,N/A,4268.119,4341.141,4342.947
unit.002173,N/A,4231.817,N/A,4360.221,4435.313,4437.414
unit.002174,N/A,4150.049,N/A,4193.59,4268.204,4270.883
unit.002175,N/A,4203.682,N/A,4305.977,4383.251,4385.631
unit.002176,N/A,4481.229,N/A,4636.127,4710.355,4732.54
unit.002177,N/A,4339.543,N/A,4515.327,4588.67,4600.597
unit.002178,N/A,4473.395,N/A,4629.044,4705.625,4728.988
unit.002179,N/A,4417.913,N/A,4581.489,4656.277,4677.002
unit.002180,N/A,4455.751,N/A,4611.922,4688.762,4711.819
unit.002181,N/A,4430.32,N/A,4591.969,4667.092,4688.786
unit.002182,N/A,4301.245,N/A,4476.163,4551.426,4553.228
unit.002183,N/A,4465.575,N/A,4621.708,4697.886,4719.789
unit.002184,N/A,4429.438,N/A,4590.921,4664.878,4686.145
unit.002185,N/A,4296.455,N/A,4466.024,4539.91,4541.81
unit.002186,N/A,4280.263,N/A,4432.383,4506.502,4507.712
unit.002187,N/A,4129.989,N/A,4145.162,4219.812,4222.176
unit.002188,N/A,4470.513,N/A,4627.596,4701.749,4725.546
unit.002189,N/A,4227.39,N/A,4352.453,4426.726,4429.441
unit.002190,N/A,4349.321,N/A,4524.863,4597.938,4609.823
unit.002191,N/A,4274.794,N/A,4426.131,4499.658,4501.465
unit.002192,N/A,4344.664,N/A,4519.651,4593.801,4605.249
unit.002193,N/A,4404.154,N/A,4567.907,4641.575,4658.957
unit.002194,N/A,4352.18,N/A,4527.359,4601.158,4611.885
unit.002195,N/A,4206.223,N/A,4312.001,4386.694,4388.818
unit.002196,N/A,4331.171,N/A,4509.096,4582.954,4590.655
unit.002197,N/A,4357.006,N/A,4531.483,4606.533,4617.767
unit.002198,N/A,4328.699,N/A,4506.796,4580.146,4588.024
unit.002199,N/A,4213.404,N/A,4325.915,4400.251,4402.69
unit.002200,N/A,4137.991,N/A,4162.233,4235.97,4238.202
unit.002201,N/A,4207.799,N/A,4315.327,4391.029,4392.207
unit.002202,N/A,4193.277,N/A,4288.395,4362.817,4365.057
unit.002203,N/A,4271.39,N/A,4420.234,4492.926,4495.025
unit.002204,N/A,4427.458,N/A,4589.665,4663.66,4682.978
unit.002205,N/A,4294.096,N/A,4461.257,4534.476,4536.823
unit.002206,N/A,4303.682,N/A,4481.521,4553.241,4555.801
unit.002207,N/A,4300.721,N/A,4473.698,4547.297,4549.006
unit.002208,N/A,4208.443,N/A,4317.548,4391.082,4393.645
unit.002209,N/A,4297.846,N/A,4468.287,4541.819,4543.45
unit.002210,N/A,4214.495,N/A,4328.399,4401.566,4404.173
unit.002211,N/A,4317.362,N/A,4496.501,4569.332,4573.463
unit.002212,N/A,4341.706,N/A,4516.749,4589.47,4601.679
unit.002213,N/A,4393.687,N/A,4559.015,4634.156,4650.881
unit.002214,N/A,4303.132,N/A,4479.061,4551.552,4554.773
unit.002215,N/A,4399.039,N/A,4562.338,4635.336,4653.617
unit.002216,N/A,4453.241,N/A,4610.714,4684.605,4708.491
unit.002217,N/A,4419.141,N/A,4582.967,4655.201,4675.904
unit.002218,N/A,4188.894,N/A,4277.439,4352.28,4353.787
unit.002219,N/A,4453.128,N/A,4609.65,4683.712,4707.45
unit.002220,N/A,4320.241,N/A,4499.994,4574.761,4581.789
unit.002221,N/A,4262.537,N/A,4402.494,4475.556,4477.059
unit.002222,N/A,4124.812,N/A,4135.062,4209.189,4211.973
unit.002223,N/A,4424.972,N/A,4587.156,4660.207,4679.633
unit.002224,N/A,4487.022,N/A,4642.606,4716.211,4739.12
unit.002225,N/A,4266.273,N/A,4409.39,4483.374,4485.542
unit.002226,N/A,4450.183,N/A,4607.153,4681.975,4703.431
unit.002227,N/A,4236.438,N/A,4368.076,4440.931,4443.538
unit.002228,N/A,4349.334,N/A,4525.869,4599.011,4610.855
unit.002229,N/A,4399.055,N/A,4563.64,4638.918,4654.694
unit.002230,N/A,4328.166,N/A,4505.577,4578.979,4586.23
unit.002231,N/A,4305.676,N/A,4484.42,4558.057,4559.734
unit.002232,N/A,4229.164,N/A,4355.129,4427.954,4432.147
unit.002233,N/A,4354.767,N/A,4530.457,4603.978,4615.207
unit.002234,N/A,4147.872,N/A,4186.984,4258.526,4262.553
unit.002235,N/A,4183.703,N/A,4265.861,4338.438,4340.423
unit.002236,N/A,4486.978,N/A,4641.392,4713.31,4735.805
unit.002237,N/A,4198.511,N/A,4296.237,4370.274,4372.054
unit.002238,N/A,4341.715,N/A,4518.015,4590.662,4602.983
unit.002239,N/A,4444.536,N/A,4602.597,4676.628,4696.783
unit.002240,N/A,4339.405,N/A,4514.298,4587.046,4599.004
unit.002241,N/A,4346.931,N/A,4523.204,4597.331,4608.446
unit.002242,N/A,4220.527,N/A,4339.785,4411.555,4413.966
unit.002243,N/A,4154.685,N/A,4202.395,4275.938,4277.384
unit.002244,N/A,4441.358,N/A,4600.115,4673.924,4694.483
unit.002245,N/A,4306.726,N/A,4487.352,4560.942,4563.291
unit.002246,N/A,4296.002,N/A,4463.751,4536.828,4538.326
unit.002247,N/A,4334.32,N/A,4511.174,4584.43,4594.643
unit.002248,N/A,4179.697,N/A,4260.005,4331.862,4333.998
unit.002249,N/A,4283.651,N/A,4438.651,4511.932,4514.78
unit.002250,N/A,4192.136,N/A,4285.675,4358.862,4361.274
unit.002251,N/A,4481.256,N/A,4637.185,4711.835,4734.602
unit.002252,N/A,4468.061,N/A,4624.064,4700.077,4722.076
unit.002253,N/A,4270.337,N/A,4418.338,4489.102,4491.405
unit.002254,N/A,4173.922,N/A,4236.82,4310.078,4313.175
unit.002255,N/A,4365.56,N/A,4538.162,4610.82,4621.998
unit.002256,N/A,4222.533,N/A,4342.096,4413.976,4415.593
unit.002257,N/A,4178.127,N/A,4256.901,4328.698,4330.787
unit.002258,N/A,4367.831,N/A,4541.467,4616.052,4630.489
unit.002259,N/A,4210.854,N/A,4320.095,4392.182,4394.774
unit.002260,N/A,4277.076,N/A,4429.659,4504.941,4506.54
unit.002261,N/A,4174.462,N/A,4239.513,4311.604,4314.21
unit.002262,N/A,4132.986,N/A,4150.361,4223.409,4225.99
unit.002263,N/A,4325.573,N/A,4503.499,4575.754,4582.972
unit.002264,N/A,4140.237,N/A,4168.182,4241.467,4254.227
unit.002265,N/A,4308.612,N/A,4490.04,4563.22,4566.068
unit.002266,N/A,4273.508,N/A,4423.655,4495.036,4496.652
unit.002267,N/A,4414.875,N/A,4579.227,4653.042,4672.551
unit.002268,N/A,4337.337,N/A,4513.227,4585.831,4595.683
unit.002269,N/A,4412.197,N/A,4576.024,4648.586,4666.409
unit.002270,N/A,4352.187,N/A,4528.391,4602.358,4613.532
unit.002271,N/A,4388.95,N/A,4554.409,4626.362,4645.551
unit.002272,N/A,4263.75,N/A,4404.766,4477.065,4480.203
unit.002273,N/A,4359.865,N/A,4533.827,4606.898,4618.885
unit.002274,N/A,4317.849,N/A,4497.548,4570.354,4574.753
unit.002275,N/A,4473.426,N/A,4630.06,4703.247,4726.68
unit.002276,N/A,4460.887,N/A,4616.879,4690.849,4714.371
unit.002277,N/A,4323.109,N/A,4501.063,4574.134,4580.125
unit.002278,N/A,4396.664,N/A,4560.046,4632.71,4649.19
unit.002279,N/A,4293.029,N/A,4458.78,4531.76,4534.259
unit.002280,N/A,4298.908,N/A,4470.782,4542.731,4544.529
unit.002281,N/A,4439.15,N/A,4598.864,4672.502,4692.427
unit.002282,N/A,4288.177,N/A,4447.432,4520.923,4523.24
unit.002283,N/A,4378.109,N/A,4547.713,4620.339,4634.179
unit.002284,N/A,4205.765,N/A,4308.87,4383.299,4386.716
unit.002285,N/A,4269.23,N/A,4415.166,4485.579,4488.049
unit.002286,N/A,4122.893,N/A,4130.333,4202.694,4206.093
unit.002287,N/A,4478.777,N/A,4633.661,4705.927,4730.112
unit.002288,N/A,4265.492,N/A,4407.087,4478.014,4481.242
unit.002289,N/A,4373.625,N/A,4544.788,4615.214,4629.174
unit.002290,N/A,4157.471,N/A,4208.171,4281.424,4283.632
unit.002291,N/A,4393.611,N/A,4557.972,4628.986,4646.804
unit.002292,N/A,4289.002,N/A,4450.56,4523.252,4526.03
unit.002293,N/A,4432.005,N/A,4593.267,4666.134,4687.224
unit.002294,N/A,4388.934,N/A,4552.939,4624.655,4641.57
unit.002295,N/A,4378.127,N/A,4548.546,4622.96,4638.955
unit.002296,N/A,4337.18,N/A,4512.216,4586.243,4597.327
unit.002297,N/A,4475.897,N/A,4632.629,4704.538,4727.953
unit.002298,N/A,4146.841,N/A,4184.743,4256.453,4260.472
unit.002299,N/A,4344.707,N/A,4520.699,4592.254,4604.022
unit.002300,N/A,4458.521,N/A,4615.451,4687.209,4709.523
unit.002301,N/A,4185.656,N/A,4270.594,4342.11,4344.47
unit.002302,N/A,4385.997,N/A,4551.897,4623.266,4640.007
unit.002303,N/A,4240.26,N/A,4378.456,4451.285,4453.786
unit.002304,N/A,4910.685,N/A,5073.378,5150.334,5153.034
unit.002305,N/A,4865.73,N/A,4982.095,5059.652,5062.433
unit.002306,N/A,4944.737,N/A,5122.857,5197.483,5201.962
unit.002307,N/A,4809.546,N/A,4886.76,4962.966,4965.104
unit.002308,N/A,5026.169,N/A,5192.819,5269.694,5281.52
unit.002309,N/A,4904.678,N/A,5063.057,5139.886,5141.107
unit.002310,N/A,4762.505,N/A,4775.558,4851.65,4860.551
unit.002311,N/A,4867.166,N/A,4991.082,5068.142,5070.979
unit.002312,N/A,4811.795,N/A,4894.756,4969.899,4971.145
unit.002313,N/A,4822.417,N/A,4917.298,4993.411,4996.09
unit.002314,N/A,4819.449,N/A,4911.728,4989.615,4993.402
unit.002315,N/A,4902.791,N/A,5060.275,5138.294,5140.062
unit.002316,N/A,5029.338,N/A,5196.671,5274.491,5286.929
unit.002317,N/A,5096.111,N/A,5255.537,5332.691,5350.817
unit.002318,N/A,4827.094,N/A,4927.672,5004.685,5007.812
unit.002319,N/A,4963.038,N/A,5140.394,5215.127,5220.49
unit.002320,N/A,5075.752,N/A,5235.532,5311.764,5330.907
unit.002321,N/A,4848.414,N/A,4970.883,5047.75,5050.175
unit.002322,N/A,5091.13,N/A,5249.28,5325.287,5345.008
unit.002323,N/A,4870.98,N/A,5000.273,5075.843,5077.501
unit.002324,N/A,4845.75,N/A,4965.942,5042.854,5043.995
unit.002325,N/A,4785.101,N/A,4822.831,4898.494,4901.575
unit.002326,N/A,4920.84,N/A,5094.609,5171.196,5172.838
unit.002327,N/A,4973.897,N/A,5151.391,5230.89,5237.884
unit.002328,N/A,5059.752,N/A,5221.312,5296.837,5311.758
unit.002329,N/A,5052.072,N/A,5214.546,5291.853,5307.995
unit.002330,N/A,4795.151,N/A,4843.677,4919.789,4921.355
unit.002331,N/A,4897.082,N/A,5049.743,5124.859,5126.586
unit.002332,N/A,5072.942,N/A,5232.392,5310.276,5326.981
unit.002333,N/A,4817.134,N/A,4906.171,4982.507,4989.604
unit.002334,N/A,5021.578,N/A,5189.649,5265.777,5277.738
unit.002335,N/A,4837.998,N/A,4947.706,5023.234,5024.758
unit.002336,N/A,4865.357,N/A,4979.491,5054.653,5056.803
unit.002337,N/A,4913.204,N/A,5079.042,5156.711,5158.355
unit.002338,N/A,4970.522,N/A,5147.589,5222.862,5227.722
unit.002339,N/A,4950.366,N/A,5127.52,5205.437,5209.593
unit.002340,N/A,4811.754,N/A,4892.43,4967.304,4968.857
unit.002341,N/A,4882.305,N/A,5021.897,5096.692,5097.755
unit.002342,N/A,4832.731,N/A,4937.531,5012.603,5013.613
unit.002343,N/A,4939.835,N/A,5119.705,5194.621,5198.012
unit.002344,N/A,4945.43,N/A,5124.17,5200.272,5205.46
unit.002345,N/A,4973.111,N/A,5149.703,5225.891,5232.152
unit.002346,N/A,5057.829,N/A,5220.247,5295.688,5310.272
unit.002347,N/A,4851.247,N/A,4973.435,5049.299,5051.255
unit.002348,N/A,4953.971,N/A,5131.292,5208.4,5214.006
unit.002349,N/A,4767.32,N/A,4785.376,4865.343,4869.452
unit.002350,N/A,4921.785,N/A,5096.487,5172.847,5175.314
unit.002351,N/A,4947.44,N/A,5125.198,5199.97,5204.412
unit.002352,N/A,4918.417,N/A,5089.124,5165.937,5167.533
unit.002353,N/A,4814.174,N/A,4900.453,4976.932,4979.184
unit.002354,N/A,4767.645,N/A,4787.505,4866.013,4870.999
unit.002355,N/A,4796.954,N/A,4848.7,4923.743,4926.36
unit.002356,N/A,4932.691,N/A,5113.782,5189.862,5193.514
unit.002357,N/A,5049.341,N/A,5213.494,5288.012,5303.755
unit.002358,N/A,4867.698,N/A,4993.578,5070.946,5073.218
unit.002359,N/A,4894.356,N/A,5044.075,5118.39,5121.133
unit.002360,N/A,4969.126,N/A,5146.525,5224.538,5230.868
unit.002361,N/A,4848.206,N/A,4968.498,5044.007,5045.488
unit.002362,N/A,4799.889,N/A,4865.95,4941.382,4944.7
unit.002363,N/A,4892.118,N/A,5038.635,5113.661,5115.31
unit.002364,N/A,4779.991,N/A,4809.815,4886.126,4888.851
unit.002365,N/A,4777.628,N/A,4807.477,4883.361,4885.073
unit.002366,N/A,4924.719,N/A,5102.35,5180.199,5182.031
unit.002367,N/A,4976.126,N/A,5152.418,5227.727,5236.846
unit.002368,N/A,4841.031,N/A,4956.204,5033.154,5034.362
unit.002369,N/A,4900.055,N/A,5054.825,5129.2,5130.374
unit.002370,N/A,5065.135,N/A,5225.966,5301.191,5316.006
unit.002371,N/A,4952.92,N/A,5129.826,5205.471,5211.218
unit.002372,N/A,4990.865,N/A,5161.487,5239.794,5248.438
unit.002373,N/A,4965.674,N/A,5142.492,5217.705,5224.531
unit.002374,N/A,4886.492,N/A,5026.484,5102.064,5103.436
unit.002375,N/A,4958.376,N/A,5134.47,5209.607,5215.12
unit.002376,N/A,4979.543,N/A,5156.054,5233.842,5244.468
unit.002377,N/A,4925.666,N/A,5105.095,5178.816,5180.487
unit.002378,N/A,4819.183,N/A,4909.14,4984.626,4991.234
unit.002379,N/A,4804.745,N/A,4874.128,4948.543,4951.368
unit.002380,N/A,4886.13,N/A,5024.223,5099.829,5102.05
unit.002381,N/A,4824.652,N/A,4922.181,4996.729,5000.013
unit.002382,N/A,4880.956,N/A,5019.38,5093.894,5095.095
unit.002383,N/A,4930.18,N/A,5111.629,5185.867,5186.902
unit.002384,N/A,5041.245,N/A,5206.092,5280.72,5294.5
unit.002385,N/A,4830.127,N/A,4932.937,5007.775,5010.162
unit.002386,N/A,4968.22,N/A,5145.022,5218.922,5226.219
unit.002387,N/A,4875.135,N/A,5008.904,5084.988,5087.728
unit.002388,N/A,4937.303,N/A,5118.682,5195.954,5199.221
unit.002389,N/A,4809.602,N/A,4889.929,4965.122,4966.211
unit.002390,N/A,4992.202,N/A,5162.559,5236.855,5246.708
unit.002391,N/A,4916.037,N/A,5083.658,5158.381,5159.454
unit.002392,N/A,5038.269,N/A,5204.018,5281.529,5295.681
unit.002393,N/A,4814.16,N/A,4897.524,4970.928,4973.744
unit.002394,N/A,5011.789,N/A,5178.474,5253.726,5265.771
unit.002395,N/A,5073.136,N/A,5233.443,5309.17,5324.025
unit.002396,N/A,4908.828,N/A,5070.403,5146.326,5147.926
unit.002397,N/A,5046.771,N/A,5209.885,5285.705,5300.939
unit.002398,N/A,5001.172,N/A,5169.871,5244.15,5255.3
unit.002399,N/A,5006.556,N/A,5175.345,5249.644,5259.814
unit.002400,N/A,4996.301,N/A,5166.339,5241.565,5251.468
unit.002401,N/A,5067.598,N/A,5229.178,5303.73,5319.926
unit.002402,N/A,5098.974,N/A,5257.161,5333.72,5351.857
unit.002403,N/A,5083.11,N/A,5242.327,5317.726,5336.473
unit.002404,N/A,4752.706,N/A,4757.313,4830.953,4832.618
unit.002405,N/A,5057.59,N/A,5219.22,5295.666,5309.164
unit.002406,N/A,5016.658,N/A,5183.542,5258.046,5271.323
unit.002407,N/A,4899.174,N/A,5052.452,5127.635,5129.228
unit.002408,N/A,4876.338,N/A,5012.024,5084.904,5086.7
unit.002409,N/A,4933.823,N/A,5115.027,5188.452,5192.467
unit.002410,N/A,5081.236,N/A,5241.27,5316.02,5333.715
unit.002411,N/A,5031.753,N/A,5199.172,5274.569,5287.992
unit.002412,N/A,4835.583,N/A,4944.965,5019.433,5021.071
unit.002413,N/A,4796.896,N/A,4846.01,4922.55,4925.284
unit.002414,N/A,4896.705,N/A,5047.208,5120.075,5122.202
unit.002415,N/A,4905.849,N/A,5065.564,5140.92,5143.636
unit.002416,N/A,4772.165,N/A,4795.441,4869.457,4874.995
unit.002417,N/A,4994.639,N/A,5165.3,5242.562,5252.55
unit.002418,N/A,5043.798,N/A,5207.133,5281.867,5296.988
unit.002419,N/A,4998.797,N/A,5167.802,5240.947,5249.67
unit.002420,N/A,4843.42,N/A,4961.071,5036.47,5039.06
unit.002421,N/A,5008.706,N/A,5176.42,5251.731,5262.965
unit.002422,N/A,4936.21,N/A,5117.649,5190.125,5194.596
unit.002423,N/A,4792.11,N/A,4838.219,4913.297,4914.889
unit.002424,N/A,4757.086,N/A,4767.881,4840.806,4841.903
unit.002425,N/A,4762.724,N/A,4777.872,4851.246,4866.007
unit.002426,N/A,5080.784,N/A,5240.231,5315.932,5332.674
unit.002427,N/A,4777.005,N/A,4805.179,4880.774,4883.352
unit.002428,N/A,5070.174,N/A,5231.334,5304.646,5323.0
unit.002429,N/A,5018.976,N/A,5187.141,5264.074,5276.11
unit.002430,N/A,4770.398,N/A,4790.178,4866.265,4872.732
unit.002431,N/A,4775.28,N/A,4802.061,4878.39,4880.808
unit.002432,N/A,5024.0,N/A,5191.777,5267.033,5278.871
unit.002433,N/A,4799.877,N/A,4855.607,4929.413,4931.103
unit.002434,N/A,4772.369,N/A,4797.306,4871.009,4876.138
unit.002435,N/A,5077.807,N/A,5236.62,5310.826,5328.707
unit.002436,N/A,5026.362,N/A,5193.941,5269.87,5283.254
unit.002437,N/A,5091.166,N/A,5250.534,5324.475,5343.453
unit.002438,N/A,4872.68,N/A,5003.396,5076.69,5078.67
unit.002439,N/A,5006.19,N/A,5174.323,5249.683,5260.863
unit.002440,N/A,4754.802,N/A,4762.908,4837.174,4838.453
unit.002441,N/A,4760.53,N/A,4772.692,4847.14,4848.212
unit.002442,N/A,4754.591,N/A,4760.855,4833.568,4835.161
unit.002443,N/A,4752.704,N/A,4755.047,4827.463,4829.905
unit.002444,N/A,5085.859,N/A,5246.104,5318.594,5338.118
unit.002445,N/A,4775.039,N/A,4800.209,4873.895,4877.39
unit.002446,N/A,5095.95,N/A,5254.06,5326.998,5347.172
unit.002447,N/A,5102.139,N/A,5260.595,5333.854,5352.937
unit.002448,N/A,5049.308,N/A,5212.415,5286.602,5302.115
unit.002449,N/A,4822.081,N/A,4914.513,4988.666,4992.369
unit.002450,N/A,4794.998,N/A,4841.392,4915.265,4917.138
unit.002451,N/A,5003.685,N/A,5173.051,5246.812,5258.227
unit.002452,N/A,5104.51,N/A,5261.707,5335.398,5354.444
unit.002453,N/A,4855.354,N/A,4976.449,5053.612,5054.686
unit.002454,N/A,5088.829,N/A,5248.185,5321.377,5341.239
unit.002455,N/A,5059.898,N/A,5222.391,5297.0,5312.807
unit.002456,N/A,5062.774,N/A,5224.9,5300.948,5314.952
unit.002457,N/A,4927.296,N/A,5107.604,5180.592,5183.19
unit.002458,N/A,4981.808,N/A,5157.077,5231.852,5239.859
unit.002459,N/A,4878.146,N/A,5013.945,5089.538,5091.335
unit.002460,N/A,4917.005,N/A,5086.206,5161.046,5163.898
unit.002461,N/A,4770.624,N/A,4792.503,4867.263,4873.879
unit.002462,N/A,4891.688,N/A,5035.956,5108.91,5111.35
unit.002463,N/A,4942.773,N/A,5121.814,5196.302,5200.263
unit.002464,N/A,5035.543,N/A,5200.23,5276.125,5290.677
unit.002465,N/A,4958.815,N/A,5136.565,5211.224,5217.7
unit.002466,N/A,5107.313,N/A,5265.086,5338.126,5358.2
unit.002467,N/A,5078.694,N/A,5238.086,5311.749,5329.783
unit.002468,N/A,4845.579,N/A,4963.4,5037.73,5040.142
unit.002469,N/A,4982.094,N/A,5158.771,5233.545,5242.873
unit.002470,N/A,4873.921,N/A,5006.577,5081.041,5083.284
unit.002471,N/A,4966.016,N/A,5143.916,5216.857,5222.893
unit.002472,N/A,4893.67,N/A,5041.577,5113.686,5116.375
unit.002473,N/A,5008.947,N/A,5177.425,5251.486,5261.932
unit.002474,N/A,5085.688,N/A,5245.105,5319.936,5339.053
unit.002475,N/A,4764.91,N/A,4780.351,4860.562,4867.112
unit.002476,N/A,4835.534,N/A,4941.774,5013.619,5015.329
unit.002477,N/A,4841.006,N/A,4953.238,5027.574,5028.597
unit.002478,N/A,5065.305,N/A,5226.903,5302.682,5318.798
unit.002479,N/A,5046.796,N/A,5210.933,5285.589,5299.822
unit.002480,N/A,4955.956,N/A,5132.336,5204.39,5208.486
unit.002481,N/A,4907.782,N/A,5067.893,5142.265,5145.258
unit.002482,N/A,5000.027,N/A,5168.838,5242.888,5253.667
unit.002483,N/A,4756.904,N/A,4765.607,4838.278,4840.865
unit.002484,N/A,4889.534,N/A,5032.162,5105.087,5106.941
unit.002485,N/A,4787.237,N/A,4824.881,4898.47,4900.038
unit.002486,N/A,5067.386,N/A,5227.93,5302.121,5317.622
unit.002487,N/A,5107.03,N/A,5263.638,5336.866,5357.114
unit.002488,N/A,5013.777,N/A,5182.296,5255.315,5268.493
unit.002489,N/A,4765.32,N/A,4782.866,4863.384,4868.284
unit.002490,N/A,4838.011,N/A,4950.695,5025.785,5027.563
unit.002491,N/A,5052.11,N/A,5216.007,5291.842,5306.848
unit.002492,N/A,4879.057,N/A,5017.083,5088.438,5090.236
unit.002493,N/A,4888.678,N/A,5029.587,5102.474,5104.536
unit.002494,N/A,4970.956,N/A,5148.63,5224.418,5229.488
unit.002495,N/A,4928.588,N/A,5110.572,5186.906,5189.85
unit.002496,N/A,5062.746,N/A,5223.833,5299.617,5313.871
unit.002497,N/A,5029.305,N/A,5195.412,5268.766,5279.97
unit.002498,N/A,4911.318,N/A,5076.076,5151.269,5154.154
unit.002499,N/A,4787.288,N/A,4827.406,4901.62,4903.345
unit.002500,N/A,5031.738,N/A,5197.702,5271.329,5284.607
unit.002501,N/A,4792.071,N/A,4835.938,4908.116,4910.555
unit.002502,N/A,4902.152,N/A,5057.984,5132.73,5133.848
unit.002503,N/A,5075.342,N/A,5234.473,5309.469,5325.267
unit.002504,N/A,5094.318,N/A,5252.778,5325.98,5346.1
unit.002505,N/A,4979.176,N/A,5154.992,5227.601,5235.492
unit.002506,N/A,5069.887,N/A,5230.222,5303.76,5321.362
unit.002507,N/A,4817.078,N/A,4903.204,4975.798,4977.99
unit.002508,N/A,5054.562,N/A,5217.12,5290.348,5305.698
unit.002509,N/A,4914.276,N/A,5081.563,5153.974,5156.696
unit.002510,N/A,4988.745,N/A,5159.824,5232.159,5241.558
unit.002511,N/A,5013.691,N/A,5180.859,5254.398,5267.354
unit.002512,N/A,4784.913,N/A,4819.846,4893.716,4895.258
unit.002513,N/A,5083.429,N/A,5244.045,5317.566,5335.399
unit.002514,N/A,5023.946,N/A,5190.747,5262.983,5274.559
unit.002515,N/A,4843.408,N/A,4958.749,5033.199,5035.486
unit.002516,N/A,5018.941,N/A,5185.69,5258.241,5272.292
unit.002517,N/A,4950.871,N/A,5128.785,5201.654,5207.257
unit.002518,N/A,5104.728,N/A,5262.586,5336.579,5355.53
unit.002519,N/A,4807.106,N/A,4882.551,4957.62,4958.698
unit.002520,N/A,5102.051,N/A,5259.36,5332.674,5349.765
unit.002521,N/A,4824.349,N/A,4919.427,4992.375,4995.041
unit.002522,N/A,5003.072,N/A,5171.568,5245.59,5256.906
unit.002523,N/A,4947.874,N/A,5126.267,5198.874,5203.038
unit.002524,N/A,4789.915,N/A,4833.018,4906.994,4908.156
unit.002525,N/A,4801.775,N/A,4871.207,4943.081,4945.874
unit.002526,N/A,5094.159,N/A,5251.78,5324.04,5342.272
unit.002527,N/A,4961.077,N/A,5138.652,5212.804,5218.915
