,Duration,Framework,Nodes,Optimization
775,16610200.0,MPIC++,1,3
776,16610200.0,MPIC++,1,3
777,16608800.0,MPIC++,1,3
778,16613000.0,MPIC++,1,3
779,16609300.0,MPIC++,1,3
780,16951900.0,MPIC++,1,3
781,16938900.0,MPIC++,1,3
782,16941700.0,MPIC++,1,3
783,16950100.0,MPIC++,1,3
784,16944600.0,MPIC++,1,3
785,16930500.0,MPIC++,1,3
786,16942900.0,MPIC++,1,3
787,17013200.0,MPIC++,1,3
788,16934400.0,MPIC++,1,3
789,16962100.0,MPIC++,1,3
790,16942500.0,MPIC++,1,3
791,16940600.0,MPIC++,1,3
792,16630100.0,MPIC++,1,3
793,16641000.0,MPIC++,1,3
794,16616600.0,MPIC++,1,3
795,16606000.0,MPIC++,1,3
796,16623900.0,MPIC++,1,3
797,16612800.0,MPIC++,1,3
798,16617500.0,MPIC++,1,3
799,16607300.0,MPIC++,1,3
800,16622100.0,MPIC++,1,3
801,16619900.0,MPIC++,1,3
802,16610600.0,MPIC++,1,3
803,16618300.0,MPIC++,1,3
804,16934500.0,MPIC++,1,3
805,16925100.0,MPIC++,1,3
806,16932200.0,MPIC++,1,3
807,16928700.0,MPIC++,1,3
808,16953400.0,MPIC++,1,3
809,16928200.0,MPIC++,1,3
810,16926200.0,MPIC++,1,3
811,16920500.0,MPIC++,1,3
812,16944000.0,MPIC++,1,3
813,16935100.0,MPIC++,1,3
814,16925000.0,MPIC++,1,3
815,16926900.0,MPIC++,1,3
816,16632600.0,MPIC++,1,3
817,16612400.0,MPIC++,1,3
818,16609400.0,MPIC++,1,3
819,16622600.0,MPIC++,1,3
820,16615000.0,MPIC++,1,3
821,16611900.0,MPIC++,1,3
822,16613000.0,MPIC++,1,3
823,16608100.0,MPIC++,1,3
824,16629500.0,MPIC++,1,3
825,16607600.0,MPIC++,1,3
826,16616100.0,MPIC++,1,3
827,16610000.0,MPIC++,1,3
828,16970900.0,MPIC++,1,3
829,16937000.0,MPIC++,1,3
830,16955500.0,MPIC++,1,3
831,16966000.0,MPIC++,1,3
832,16940400.0,MPIC++,1,3
833,16959200.0,MPIC++,1,3
834,16930700.0,MPIC++,1,3
835,16987600.0,MPIC++,1,3
836,16939400.0,MPIC++,1,3
837,16950300.0,MPIC++,1,3
838,16940500.0,MPIC++,1,3
839,16955200.0,MPIC++,1,3
840,16631100.0,MPIC++,1,3
841,16614500.0,MPIC++,1,3
842,16616800.0,MPIC++,1,3
843,16638900.0,MPIC++,1,3
844,16622600.0,MPIC++,1,3
845,16613100.0,MPIC++,1,3
846,16619600.0,MPIC++,1,3
847,16610900.0,MPIC++,1,3
848,16612800.0,MPIC++,1,3
849,16618400.0,MPIC++,1,3
850,16610400.0,MPIC++,1,3
851,16620400.0,MPIC++,1,3
852,16949000.0,MPIC++,1,3
853,16946700.0,MPIC++,1,3
854,16953500.0,MPIC++,1,3
855,16937400.0,MPIC++,1,3
856,16948800.0,MPIC++,1,3
857,16935700.0,MPIC++,1,3
858,16934300.0,MPIC++,1,3
859,16936200.0,MPIC++,1,3
860,16943800.0,MPIC++,1,3
861,16945200.0,MPIC++,1,3
862,16940600.0,MPIC++,1,3
863,16934900.0,MPIC++,1,3
864,16639800.0,MPIC++,1,3
865,16620100.0,MPIC++,1,3
866,16610000.0,MPIC++,1,3
867,16624200.0,MPIC++,1,3
868,16631500.0,MPIC++,1,3
869,16612000.0,MPIC++,1,3
870,16618000.0,MPIC++,1,3
871,16613400.0,MPIC++,1,3
872,16612000.0,MPIC++,1,3
873,16614900.0,MPIC++,1,3
874,16608900.0,MPIC++,1,3
875,16617300.0,MPIC++,1,3
876,16939400.0,MPIC++,1,3
877,16919400.0,MPIC++,1,3
878,16914200.0,MPIC++,1,3
879,16915100.0,MPIC++,1,3
880,16939500.0,MPIC++,1,3
881,16921800.0,MPIC++,1,3
882,16921500.0,MPIC++,1,3
883,16908700.0,MPIC++,1,3
884,16908600.0,MPIC++,1,3
885,16913500.0,MPIC++,1,3
886,16918100.0,MPIC++,1,3
887,16914600.0,MPIC++,1,3
888,16686300.0,MPIC++,1,3
889,16615700.0,MPIC++,1,3
890,16615900.0,MPIC++,1,3
891,16620600.0,MPIC++,1,3
892,16616800.0,MPIC++,1,3
893,16632500.0,MPIC++,1,3
894,16632400.0,MPIC++,1,3
895,16620600.0,MPIC++,1,3
896,16618200.0,MPIC++,1,3
897,16616200.0,MPIC++,1,3
898,16612200.0,MPIC++,1,3
899,16612500.0,MPIC++,1,3
900,16935400.0,MPIC++,1,3
901,16923500.0,MPIC++,1,3
902,16915000.0,MPIC++,1,3
903,16913800.0,MPIC++,1,3
904,16912800.0,MPIC++,1,3
905,16917200.0,MPIC++,1,3
906,16928300.0,MPIC++,1,3
907,16922900.0,MPIC++,1,3
908,16913400.0,MPIC++,1,3
909,16934900.0,MPIC++,1,3
910,16932300.0,MPIC++,1,3
911,16912700.0,MPIC++,1,3
912,16619900.0,MPIC++,1,3
913,16616000.0,MPIC++,1,3
914,16614900.0,MPIC++,1,3
915,16622100.0,MPIC++,1,3
916,16618400.0,MPIC++,1,3
917,16618500.0,MPIC++,1,3
918,16613500.0,MPIC++,1,3
919,16617600.0,MPIC++,1,3
920,16639900.0,MPIC++,1,3
921,16615900.0,MPIC++,1,3
922,16612500.0,MPIC++,1,3
923,16620300.0,MPIC++,1,3
924,16949200.0,MPIC++,1,3
925,16930300.0,MPIC++,1,3
926,16935800.0,MPIC++,1,3
927,16927600.0,MPIC++,1,3
928,16927500.0,MPIC++,1,3
929,16921600.0,MPIC++,1,3
930,16923700.0,MPIC++,1,3
931,16944400.0,MPIC++,1,3
932,16925400.0,MPIC++,1,3
933,16939400.0,MPIC++,1,3
934,16932200.0,MPIC++,1,3
935,17001000.0,MPIC++,1,3
936,16631400.0,MPIC++,1,3
937,16629400.0,MPIC++,1,3
938,16614400.0,MPIC++,1,3
939,16636100.0,MPIC++,1,3
940,16664100.0,MPIC++,1,3
941,16619900.0,MPIC++,1,3
942,16614000.0,MPIC++,1,3
943,16608900.0,MPIC++,1,3
944,16630000.0,MPIC++,1,3
945,16621100.0,MPIC++,1,3
946,16616900.0,MPIC++,1,3
947,16621800.0,MPIC++,1,3
948,16940700.0,MPIC++,1,3
949,16932400.0,MPIC++,1,3
950,16917000.0,MPIC++,1,3
951,16911200.0,MPIC++,1,3
952,16915000.0,MPIC++,1,3
953,16914000.0,MPIC++,1,3
954,16917400.0,MPIC++,1,3
955,16917600.0,MPIC++,1,3
956,16945200.0,MPIC++,1,3
957,16918800.0,MPIC++,1,3
958,16915900.0,MPIC++,1,3
959,16915800.0,MPIC++,1,3
960,65133600.0,MPIC++,2,0
961,64779200.0,MPIC++,2,0
962,64754600.0,MPIC++,2,0
963,64791900.0,MPIC++,2,0
964,64806000.0,MPIC++,2,0
965,64786600.0,MPIC++,2,0
966,64872500.0,MPIC++,2,0
967,64926600.0,MPIC++,2,0
968,64782800.0,MPIC++,2,0
969,64730300.0,MPIC++,2,0
970,65167700.0,MPIC++,2,0
971,64788200.0,MPIC++,2,0
972,64985600.0,MPIC++,2,0
973,64802500.0,MPIC++,2,0
974,64832600.0,MPIC++,2,0
975,64782900.0,MPIC++,2,0
976,64756900.0,MPIC++,2,0
977,64808800.0,MPIC++,2,0
978,64754700.0,MPIC++,2,0
979,64795700.0,MPIC++,2,0
980,64757600.0,MPIC++,2,0
981,64794700.0,MPIC++,2,0
982,64746600.0,MPIC++,2,0
983,65803500.0,MPIC++,2,0
984,64810800.0,MPIC++,2,0
985,64764500.0,MPIC++,2,0
986,64784000.0,MPIC++,2,0
987,64746600.0,MPIC++,2,0
988,64859300.0,MPIC++,2,0
989,64752100.0,MPIC++,2,0
990,64784300.0,MPIC++,2,0
991,64779100.0,MPIC++,2,0
992,64756000.0,MPIC++,2,0
993,64933400.0,MPIC++,2,0
994,64766400.0,MPIC++,2,0
995,64784400.0,MPIC++,2,0
996,64950000.0,MPIC++,2,0
997,64808800.0,MPIC++,2,0
998,64851200.0,MPIC++,2,0
999,65062900.0,MPIC++,2,0
1000,64736200.0,MPIC++,2,0
1001,64730600.0,MPIC++,2,0
1002,64751700.0,MPIC++,2,0
1003,64760200.0,MPIC++,2,0
1004,64735900.0,MPIC++,2,0
1005,64971400.0,MPIC++,2,0
1006,64883500.0,MPIC++,2,0
1007,64776600.0,MPIC++,2,0
1008,64891900.0,MPIC++,2,0
1009,64772800.0,MPIC++,2,0
1010,64772100.0,MPIC++,2,0
1011,64753000.0,MPIC++,2,0
1012,64753300.0,MPIC++,2,0
1013,64834900.0,MPIC++,2,0
1014,64779600.0,MPIC++,2,0
1015,64729700.0,MPIC++,2,0
1016,64816900.0,MPIC++,2,0
1017,64773100.0,MPIC++,2,0
1018,64837100.0,MPIC++,2,0
1019,64751500.0,MPIC++,2,0
1020,64867700.0,MPIC++,2,0
1021,64858500.0,MPIC++,2,0
1022,64814800.0,MPIC++,2,0
1023,68620600.0,MPIC++,2,0
1024,64985200.0,MPIC++,2,0
1025,64787800.0,MPIC++,2,0
1026,65013600.0,MPIC++,2,0
1027,64723100.0,MPIC++,2,0
1028,64851300.0,MPIC++,2,0
1029,64767500.0,MPIC++,2,0
1030,64808200.0,MPIC++,2,0
1031,64751500.0,MPIC++,2,0
1032,64853200.0,MPIC++,2,0
1033,64817600.0,MPIC++,2,0
1034,64771400.0,MPIC++,2,0
1035,64778300.0,MPIC++,2,0
1036,64756500.0,MPIC++,2,0
1037,64755900.0,MPIC++,2,0
1038,64754400.0,MPIC++,2,0
1039,64807100.0,MPIC++,2,0
1040,64826900.0,MPIC++,2,0
1041,64751100.0,MPIC++,2,0
1042,64792800.0,MPIC++,2,0
1043,64789300.0,MPIC++,2,0
1044,64907500.0,MPIC++,2,0
1045,64804200.0,MPIC++,2,0
1046,64887400.0,MPIC++,2,0
1047,64823100.0,MPIC++,2,0
1048,62666900.0,MPIC++,2,0
1049,64771300.0,MPIC++,2,0
1050,64798400.0,MPIC++,2,0
1051,62698800.0,MPIC++,2,0
1052,64803400.0,MPIC++,2,0
1053,64774800.0,MPIC++,2,0
1054,64741800.0,MPIC++,2,0
1055,64944100.0,MPIC++,2,0
1056,65146300.0,MPIC++,2,0
1057,64769100.0,MPIC++,2,0
1058,64750400.0,MPIC++,2,0
1059,64742800.0,MPIC++,2,0
1060,62705300.0,MPIC++,2,0
1061,65781200.0,MPIC++,2,0
1062,64802700.0,MPIC++,2,0
1063,64743500.0,MPIC++,2,0
1064,64755800.0,MPIC++,2,0
1065,62656100.0,MPIC++,2,0
1066,64865400.0,MPIC++,2,0
1067,64772500.0,MPIC++,2,0
1068,64875900.0,MPIC++,2,0
1069,64799700.0,MPIC++,2,0
1070,64737700.0,MPIC++,2,0
1071,64769300.0,MPIC++,2,0
1072,64764500.0,MPIC++,2,0
1073,64959500.0,MPIC++,2,0
1074,64742700.0,MPIC++,2,0
1075,64775400.0,MPIC++,2,0
1076,64751100.0,MPIC++,2,0
1077,64895100.0,MPIC++,2,0
1078,64759100.0,MPIC++,2,0
1079,64782100.0,MPIC++,2,0
1080,65084500.0,MPIC++,2,0
1081,65640100.0,MPIC++,2,0
1082,64781100.0,MPIC++,2,0
1083,69948900.0,MPIC++,2,0
1084,64981500.0,MPIC++,2,0
1085,65633900.0,MPIC++,2,0
1086,64761000.0,MPIC++,2,0
1087,64773700.0,MPIC++,2,0
1088,64762500.0,MPIC++,2,0
1089,69014800.0,MPIC++,2,0
1090,68232100.0,MPIC++,2,0
1091,68947000.0,MPIC++,2,0
1092,65798500.0,MPIC++,2,0
1093,65688900.0,MPIC++,2,0
1094,64804400.0,MPIC++,2,0
1095,65017500.0,MPIC++,2,0
1096,64799900.0,MPIC++,2,0
1097,64776200.0,MPIC++,2,0
1098,64790000.0,MPIC++,2,0
1099,64900400.0,MPIC++,2,0
1100,64807600.0,MPIC++,2,0
1101,64989400.0,MPIC++,2,0
1102,64822100.0,MPIC++,2,0
1103,64778700.0,MPIC++,2,0
1104,64920300.0,MPIC++,2,0
1105,65016400.0,MPIC++,2,0
1106,67696000.0,MPIC++,2,0
1107,69099600.0,MPIC++,2,0
1108,66259100.0,MPIC++,2,0
1109,66483000.0,MPIC++,2,0
1110,64869200.0,MPIC++,2,0
1111,64780600.0,MPIC++,2,0
1112,65772400.0,MPIC++,2,0
1113,64966000.0,MPIC++,2,0
1114,64769800.0,MPIC++,2,0
1115,64767200.0,MPIC++,2,0
1116,73450200.0,MPIC++,2,0
1117,64779400.0,MPIC++,2,0
1118,66249800.0,MPIC++,2,0
1119,65160600.0,MPIC++,2,0
1120,70598000.0,MPIC++,2,0
1121,70611900.0,MPIC++,2,0
1122,64770000.0,MPIC++,2,0
1123,64823200.0,MPIC++,2,0
1124,64943700.0,MPIC++,2,0
1125,67744000.0,MPIC++,2,0
1126,64820600.0,MPIC++,2,0
1127,65156100.0,MPIC++,2,0
1128,64814300.0,MPIC++,2,0
1129,64760800.0,MPIC++,2,0
1130,65006300.0,MPIC++,2,0
1131,64785300.0,MPIC++,2,0
1132,64753700.0,MPIC++,2,0
1133,64753300.0,MPIC++,2,0
1134,64788900.0,MPIC++,2,0
1135,64740300.0,MPIC++,2,0
1136,64877800.0,MPIC++,2,0
1137,64830200.0,MPIC++,2,0
1138,64742300.0,MPIC++,2,0
1139,65779300.0,MPIC++,2,0
1140,64948900.0,MPIC++,2,0
1141,64882600.0,MPIC++,2,0
1142,64776200.0,MPIC++,2,0
1143,64802500.0,MPIC++,2,0
1144,64758400.0,MPIC++,2,0
1145,64762200.0,MPIC++,2,0
1146,64781000.0,MPIC++,2,0
1147,64945500.0,MPIC++,2,0
1148,64787600.0,MPIC++,2,0
1149,64763400.0,MPIC++,2,0
1150,64808200.0,MPIC++,2,0
1151,64827200.0,MPIC++,2,0
1152,64956800.0,MPIC++,2,0
1153,64781300.0,MPIC++,2,0
1154,64758400.0,MPIC++,2,0
1155,64848600.0,MPIC++,2,0
1156,64774100.0,MPIC++,2,0
1157,64771900.0,MPIC++,2,0
1158,64787600.0,MPIC++,2,0
1159,64767300.0,MPIC++,2,0
1160,64773100.0,MPIC++,2,0
1161,64804500.0,MPIC++,2,0
1162,64737300.0,MPIC++,2,0
1163,64934600.0,MPIC++,2,0
1164,64841300.0,MPIC++,2,0
1165,64798500.0,MPIC++,2,0
1166,64841000.0,MPIC++,2,0
1167,64809800.0,MPIC++,2,0
1168,64986700.0,MPIC++,2,0
1169,64827100.0,MPIC++,2,0
1170,64778700.0,MPIC++,2,0
1171,65000000.0,MPIC++,2,0
1172,64802900.0,MPIC++,2,0
1173,64760400.0,MPIC++,2,0
1174,64728800.0,MPIC++,2,0
1175,64797900.0,MPIC++,2,0
1176,62498200.0,MPIC++,2,0
1177,64763300.0,MPIC++,2,0
1178,62370300.0,MPIC++,2,0
1179,62503400.0,MPIC++,2,0
1180,62374200.0,MPIC++,2,0
1181,64780200.0,MPIC++,2,0
1182,64782400.0,MPIC++,2,0
1183,62397000.0,MPIC++,2,0
1184,64827800.0,MPIC++,2,0
1185,62258200.0,MPIC++,2,0
1186,64754600.0,MPIC++,2,0
1187,64764100.0,MPIC++,2,0
1188,64936900.0,MPIC++,2,0
1189,64818300.0,MPIC++,2,0
1190,62711100.0,MPIC++,2,0
1191,64980100.0,MPIC++,2,0
1192,64828600.0,MPIC++,2,0
1193,64757200.0,MPIC++,2,0
1194,62366000.0,MPIC++,2,0
1195,64780700.0,MPIC++,2,0
1196,65791000.0,MPIC++,2,0
1197,64746800.0,MPIC++,2,0
1198,62403400.0,MPIC++,2,0
1199,62379700.0,MPIC++,2,0
1200,64801600.0,MPIC++,2,0
1201,64768800.0,MPIC++,2,0
1202,64761100.0,MPIC++,2,0
1203,64750000.0,MPIC++,2,0
1204,64738800.0,MPIC++,2,0
1205,64800600.0,MPIC++,2,0
1206,64779300.0,MPIC++,2,0
1207,64754200.0,MPIC++,2,0
1208,64767800.0,MPIC++,2,0
1209,64759100.0,MPIC++,2,0
1210,64758300.0,MPIC++,2,0
1211,64788200.0,MPIC++,2,0
1212,65070800.0,MPIC++,2,0
1213,64828300.0,MPIC++,2,0
1214,64768900.0,MPIC++,2,0
1215,73642300.0,MPIC++,2,0
1216,65821800.0,MPIC++,2,0
1217,64776800.0,MPIC++,2,0
1218,64760800.0,MPIC++,2,0
1219,64758100.0,MPIC++,2,0
1220,64753100.0,MPIC++,2,0
1221,64835500.0,MPIC++,2,0
1222,64820400.0,MPIC++,2,0
1223,64757200.0,MPIC++,2,0
1224,64771700.0,MPIC++,2,0
1225,64842200.0,MPIC++,2,0
1226,64761100.0,MPIC++,2,0
1227,64772600.0,MPIC++,2,0
1228,64746500.0,MPIC++,2,0
1229,64865500.0,MPIC++,2,0
1230,64784100.0,MPIC++,2,0
1231,64755700.0,MPIC++,2,0
1232,64777500.0,MPIC++,2,0
1233,64760300.0,MPIC++,2,0
1234,64770700.0,MPIC++,2,0
1235,64753400.0,MPIC++,2,0
1236,64889100.0,MPIC++,2,0
1237,64801000.0,MPIC++,2,0
1238,64791800.0,MPIC++,2,0
1239,64816400.0,MPIC++,2,0
1240,64757000.0,MPIC++,2,0
1241,64922200.0,MPIC++,2,0
1242,64777800.0,MPIC++,2,0
1243,64913300.0,MPIC++,2,0
1244,64828300.0,MPIC++,2,0
1245,64786100.0,MPIC++,2,0
1246,64749300.0,MPIC++,2,0
1247,65009100.0,MPIC++,2,0
1248,64879400.0,MPIC++,2,0
1249,62635300.0,MPIC++,2,0
1250,64765800.0,MPIC++,2,0
1251,64795500.0,MPIC++,2,0
1252,65171300.0,MPIC++,2,0
1253,64766900.0,MPIC++,2,0
1254,64767300.0,MPIC++,2,0
1255,62547400.0,MPIC++,2,0
1256,64802200.0,MPIC++,2,0
1257,64788500.0,MPIC++,2,0
1258,62465600.0,MPIC++,2,0
1259,64838400.0,MPIC++,2,0
1260,65208400.0,MPIC++,2,0
1261,64825800.0,MPIC++,2,0
1262,64766600.0,MPIC++,2,0
1263,62372400.0,MPIC++,2,0
1264,62444100.0,MPIC++,2,0
1265,64833400.0,MPIC++,2,0
1266,64859200.0,MPIC++,2,0
1267,64869800.0,MPIC++,2,0
1268,64752200.0,MPIC++,2,0
1269,64774400.0,MPIC++,2,0
1270,64776400.0,MPIC++,2,0
1271,62372900.0,MPIC++,2,0
1272,64844100.0,MPIC++,2,0
1273,64797100.0,MPIC++,2,0
1274,64757100.0,MPIC++,2,0
1275,64796600.0,MPIC++,2,0
1276,68673900.0,MPIC++,2,0
1277,68746800.0,MPIC++,2,0
1278,64753700.0,MPIC++,2,0
1279,64744800.0,MPIC++,2,0
1280,64759900.0,MPIC++,2,0
1281,64779000.0,MPIC++,2,0
1282,64772000.0,MPIC++,2,0
1283,64759600.0,MPIC++,2,0
1284,65372500.0,MPIC++,2,0
1285,65803400.0,MPIC++,2,0
1286,64777000.0,MPIC++,2,0
1287,64905600.0,MPIC++,2,0
1288,64785500.0,MPIC++,2,0
1289,65016100.0,MPIC++,2,0
1290,64856200.0,MPIC++,2,0
1291,64755700.0,MPIC++,2,0
1292,64758600.0,MPIC++,2,0
1293,64823300.0,MPIC++,2,0
1294,65747100.0,MPIC++,2,0
1295,80785800.0,MPIC++,2,0
1296,64903700.0,MPIC++,2,0
1297,64765500.0,MPIC++,2,0
1298,62658300.0,MPIC++,2,0
1299,65000600.0,MPIC++,2,0
1300,64779500.0,MPIC++,2,0
1301,64964600.0,MPIC++,2,0
1302,64781500.0,MPIC++,2,0
1303,64750900.0,MPIC++,2,0
1304,64773500.0,MPIC++,2,0
1305,64811900.0,MPIC++,2,0
1306,64745100.0,MPIC++,2,0
1307,64755200.0,MPIC++,2,0
1308,64845500.0,MPIC++,2,0
1309,64771100.0,MPIC++,2,0
1310,64823900.0,MPIC++,2,0
1311,64780400.0,MPIC++,2,0
1312,64769800.0,MPIC++,2,0
1313,64802000.0,MPIC++,2,0
1314,64785400.0,MPIC++,2,0
1315,64768300.0,MPIC++,2,0
1316,64737000.0,MPIC++,2,0
1317,64936400.0,MPIC++,2,0
1318,64743100.0,MPIC++,2,0
1319,64765700.0,MPIC++,2,0
1320,64789800.0,MPIC++,2,0
1321,64796000.0,MPIC++,2,0
1322,64761000.0,MPIC++,2,0
1323,64808600.0,MPIC++,2,0
1324,64807000.0,MPIC++,2,0
1325,64754300.0,MPIC++,2,0
1326,64753500.0,MPIC++,2,0
1327,64888800.0,MPIC++,2,0
1328,64773600.0,MPIC++,2,0
1329,64768200.0,MPIC++,2,0
1330,64751000.0,MPIC++,2,0
1331,64780000.0,MPIC++,2,0
1332,64850500.0,MPIC++,2,0
1333,64826700.0,MPIC++,2,0
1334,64806500.0,MPIC++,2,0
1335,65210800.0,MPIC++,2,0
1336,64812400.0,MPIC++,2,0
1337,64963700.0,MPIC++,2,0
1338,64751900.0,MPIC++,2,0
1339,64732100.0,MPIC++,2,0
1340,64795800.0,MPIC++,2,0
1341,64762100.0,MPIC++,2,0
1342,64786600.0,MPIC++,2,0
1343,64805500.0,MPIC++,2,0
1344,64828000.0,MPIC++,2,0
1345,64781500.0,MPIC++,2,0
1346,64756500.0,MPIC++,2,0
1347,64777200.0,MPIC++,2,0
1348,64743600.0,MPIC++,2,0
1349,64989400.0,MPIC++,2,0
1350,64746300.0,MPIC++,2,0
1351,64758200.0,MPIC++,2,0
1352,64807900.0,MPIC++,2,0
1353,64833800.0,MPIC++,2,0
1354,64779000.0,MPIC++,2,0
1355,64829400.0,MPIC++,2,0
1356,64826400.0,MPIC++,2,0
1357,64824400.0,MPIC++,2,0
1358,64819700.0,MPIC++,2,0
1359,64736700.0,MPIC++,2,0
1360,64792000.0,MPIC++,2,0
1361,64759500.0,MPIC++,2,0
1362,64789100.0,MPIC++,2,0
1363,68619400.0,MPIC++,2,0
1364,65794600.0,MPIC++,2,0
1365,64787100.0,MPIC++,2,0
1366,64791700.0,MPIC++,2,0
1367,64750200.0,MPIC++,2,0
1368,64897400.0,MPIC++,2,0
1369,64779700.0,MPIC++,2,0
1370,64857100.0,MPIC++,2,0
1371,64824400.0,MPIC++,2,0
1372,64755400.0,MPIC++,2,0
1373,64754000.0,MPIC++,2,0
1374,64731400.0,MPIC++,2,0
1375,64773100.0,MPIC++,2,0
1376,64764800.0,MPIC++,2,0
1377,64780400.0,MPIC++,2,0
1378,64791400.0,MPIC++,2,0
1379,64768900.0,MPIC++,2,0
1380,64893600.0,MPIC++,2,0
1381,64907800.0,MPIC++,2,0
1382,64846500.0,MPIC++,2,0
1383,64773000.0,MPIC++,2,0
1384,64778600.0,MPIC++,2,0
1385,64758900.0,MPIC++,2,0
1386,64924000.0,MPIC++,2,0
1387,64766400.0,MPIC++,2,0
1388,64773800.0,MPIC++,2,0
1389,64768700.0,MPIC++,2,0
1390,64783200.0,MPIC++,2,0
1391,64783600.0,MPIC++,2,0
1392,64837300.0,MPIC++,2,0
1393,64858200.0,MPIC++,2,0
1394,64789600.0,MPIC++,2,0
1395,64787400.0,MPIC++,2,0
1396,65770100.0,MPIC++,2,0
1397,64803700.0,MPIC++,2,0
1398,64770400.0,MPIC++,2,0
1399,64797100.0,MPIC++,2,0
1400,64715200.0,MPIC++,2,0
1401,64754100.0,MPIC++,2,0
1402,65777000.0,MPIC++,2,0
1403,64817100.0,MPIC++,2,0
1404,65051200.0,MPIC++,2,0
1405,64745400.0,MPIC++,2,0
1406,64782600.0,MPIC++,2,0
1407,64833100.0,MPIC++,2,0
1408,64758400.0,MPIC++,2,0
1409,64810400.0,MPIC++,2,0
1410,64779300.0,MPIC++,2,0
1411,64759300.0,MPIC++,2,0
1412,64741400.0,MPIC++,2,0
1413,64778000.0,MPIC++,2,0
1414,64842100.0,MPIC++,2,0
1415,64754800.0,MPIC++,2,0
1416,64811200.0,MPIC++,2,0
1417,64766600.0,MPIC++,2,0
1418,73972200.0,MPIC++,2,0
1419,64827200.0,MPIC++,2,0
1420,64780500.0,MPIC++,2,0
1421,64796400.0,MPIC++,2,0
1422,64768400.0,MPIC++,2,0
1423,64754700.0,MPIC++,2,0
1424,64815000.0,MPIC++,2,0
1425,64774900.0,MPIC++,2,0
1426,64810500.0,MPIC++,2,0
1427,64804200.0,MPIC++,2,0
1428,64837000.0,MPIC++,2,0
1429,64777900.0,MPIC++,2,0
1430,64832900.0,MPIC++,2,0
1431,64954900.0,MPIC++,2,0
1432,64753000.0,MPIC++,2,0
1433,64819200.0,MPIC++,2,0
1434,64766200.0,MPIC++,2,0
1435,64803800.0,MPIC++,2,0
1436,64778100.0,MPIC++,2,0
1437,64741400.0,MPIC++,2,0
1438,64835500.0,MPIC++,2,0
1439,64791300.0,MPIC++,2,0
1440,30732300.0,MPIC++,2,1
1441,30711100.0,MPIC++,2,1
1442,30716900.0,MPIC++,2,1
1443,30706100.0,MPIC++,2,1
1444,30706100.0,MPIC++,2,1
1445,30700400.0,MPIC++,2,1
1446,30720100.0,MPIC++,2,1
1447,30694300.0,MPIC++,2,1
1448,30720400.0,MPIC++,2,1
1449,30715000.0,MPIC++,2,1
1450,30696700.0,MPIC++,2,1
1451,30733500.0,MPIC++,2,1
1452,30791300.0,MPIC++,2,1
1453,30733700.0,MPIC++,2,1
1454,30706200.0,MPIC++,2,1
1455,30725900.0,MPIC++,2,1
1456,30715700.0,MPIC++,2,1
1457,30709700.0,MPIC++,2,1
1458,30718100.0,MPIC++,2,1
1459,30707900.0,MPIC++,2,1
1460,30722400.0,MPIC++,2,1
1461,30805200.0,MPIC++,2,1
1462,30794800.0,MPIC++,2,1
1463,30707100.0,MPIC++,2,1
1464,30726700.0,MPIC++,2,1
1465,30707100.0,MPIC++,2,1
1466,30703000.0,MPIC++,2,1
1467,30729400.0,MPIC++,2,1
1468,30709000.0,MPIC++,2,1
1469,30713600.0,MPIC++,2,1
1470,30710600.0,MPIC++,2,1
1471,30712500.0,MPIC++,2,1
1472,30737900.0,MPIC++,2,1
1473,30699800.0,MPIC++,2,1
1474,30706100.0,MPIC++,2,1
1475,30712200.0,MPIC++,2,1
1476,30756400.0,MPIC++,2,1
1477,30781200.0,MPIC++,2,1
1478,30715800.0,MPIC++,2,1
1479,30740000.0,MPIC++,2,1
1480,30715600.0,MPIC++,2,1
1481,30716200.0,MPIC++,2,1
1482,30722300.0,MPIC++,2,1
1483,30728800.0,MPIC++,2,1
1484,30690900.0,MPIC++,2,1
1485,30732200.0,MPIC++,2,1
1486,30737300.0,MPIC++,2,1
1487,30787700.0,MPIC++,2,1
1488,30713300.0,MPIC++,2,1
1489,30717900.0,MPIC++,2,1
1490,30710000.0,MPIC++,2,1
1491,30700700.0,MPIC++,2,1
1492,30706100.0,MPIC++,2,1
1493,30718800.0,MPIC++,2,1
1494,30795400.0,MPIC++,2,1
1495,30695700.0,MPIC++,2,1
1496,30718600.0,MPIC++,2,1
1497,30699000.0,MPIC++,2,1
1498,30714800.0,MPIC++,2,1
1499,30740200.0,MPIC++,2,1
1500,30730500.0,MPIC++,2,1
1501,30718600.0,MPIC++,2,1
1502,30733500.0,MPIC++,2,1
1503,30711400.0,MPIC++,2,1
1504,30725200.0,MPIC++,2,1
1505,30702400.0,MPIC++,2,1
1506,30752400.0,MPIC++,2,1
1507,30936500.0,MPIC++,2,1
1508,30707300.0,MPIC++,2,1
1509,30727900.0,MPIC++,2,1
1510,30730800.0,MPIC++,2,1
1511,30704400.0,MPIC++,2,1
1512,30705400.0,MPIC++,2,1
1513,30721200.0,MPIC++,2,1
1514,30746400.0,MPIC++,2,1
1515,30736400.0,MPIC++,2,1
1516,30739500.0,MPIC++,2,1
1517,30754400.0,MPIC++,2,1
1518,30722200.0,MPIC++,2,1
1519,30704800.0,MPIC++,2,1
1520,31768900.0,MPIC++,2,1
1521,30711600.0,MPIC++,2,1
