,Duration,Framework,Nodes,Optimization
4124,245975000.0,MPIC++,16,2
4125,245975000.0,MPIC++,16,2
4126,246120000.0,MPIC++,16,2
4127,246742000.0,MPIC++,16,2
4128,246088000.0,MPIC++,16,2
4129,246668000.0,MPIC++,16,2
4130,246212000.0,MPIC++,16,2
4131,245951000.0,MPIC++,16,2
4132,245869000.0,MPIC++,16,2
4133,246102000.0,MPIC++,16,2
4134,245768000.0,MPIC++,16,2
4135,245855000.0,MPIC++,16,2
4136,245879000.0,MPIC++,16,2
4137,246005000.0,MPIC++,16,2
4138,245927000.0,MPIC++,16,2
4139,245966000.0,MPIC++,16,2
4140,246221000.0,MPIC++,16,2
4141,246085000.0,MPIC++,16,2
4142,246022000.0,MPIC++,16,2
4143,246133000.0,MPIC++,16,2
4144,245915000.0,MPIC++,16,2
4145,245929000.0,MPIC++,16,2
4146,245773000.0,MPIC++,16,2
4147,245873000.0,MPIC++,16,2
4148,246004000.0,MPIC++,16,2
4149,246015000.0,MPIC++,16,2
4150,245886000.0,MPIC++,16,2
4151,246007000.0,MPIC++,16,2
4152,246070000.0,MPIC++,16,2
4153,246850000.0,MPIC++,16,2
4154,246120000.0,MPIC++,16,2
4155,245902000.0,MPIC++,16,2
4156,246070000.0,MPIC++,16,2
4157,246288000.0,MPIC++,16,2
4158,245736000.0,MPIC++,16,2
4159,245892000.0,MPIC++,16,2
4160,245935000.0,MPIC++,16,2
4161,246014000.0,MPIC++,16,2
4162,245881000.0,MPIC++,16,2
4163,245940000.0,MPIC++,16,2
4164,246250000.0,MPIC++,16,2
4165,246138000.0,MPIC++,16,2
4166,246080000.0,MPIC++,16,2
4167,246047000.0,MPIC++,16,2
4168,245882000.0,MPIC++,16,2
4169,245891000.0,MPIC++,16,2
4170,245840000.0,MPIC++,16,2
4171,245964000.0,MPIC++,16,2
4172,245986000.0,MPIC++,16,2
4173,245882000.0,MPIC++,16,2
4174,245958000.0,MPIC++,16,2
4175,246006000.0,MPIC++,16,2
4176,246497000.0,MPIC++,16,2
4177,245934000.0,MPIC++,16,2
4178,245988000.0,MPIC++,16,2
4179,245954000.0,MPIC++,16,2
4180,245671000.0,MPIC++,16,2
4181,245834000.0,MPIC++,16,2
4182,245746000.0,MPIC++,16,2
4183,245735000.0,MPIC++,16,2
4184,245929000.0,MPIC++,16,2
4185,245933000.0,MPIC++,16,2
4186,245868000.0,MPIC++,16,2
4187,245961000.0,MPIC++,16,2
4188,246257000.0,MPIC++,16,2
4189,245973000.0,MPIC++,16,2
4190,246060000.0,MPIC++,16,2
4191,246047000.0,MPIC++,16,2
4192,245879000.0,MPIC++,16,2
4193,245906000.0,MPIC++,16,2
4194,245906000.0,MPIC++,16,2
4195,245807000.0,MPIC++,16,2
4196,272616000.0,MPIC++,16,2
4197,246809000.0,MPIC++,16,2
4198,245900000.0,MPIC++,16,2
4199,245935000.0,MPIC++,16,2
4200,246267000.0,MPIC++,16,2
4201,245873000.0,MPIC++,16,2
4202,246001000.0,MPIC++,16,2
4203,245926000.0,MPIC++,16,2
4204,245784000.0,MPIC++,16,2
4205,246233000.0,MPIC++,16,2
4206,245838000.0,MPIC++,16,2
4207,246508000.0,MPIC++,16,2
4208,245924000.0,MPIC++,16,2
4209,245928000.0,MPIC++,16,2
4210,273182000.0,MPIC++,16,2
4211,246011000.0,MPIC++,16,2
4212,246191000.0,MPIC++,16,2
4213,246104000.0,MPIC++,16,2
4214,246106000.0,MPIC++,16,2
4215,245903000.0,MPIC++,16,2
4216,245839000.0,MPIC++,16,2
4217,272009000.0,MPIC++,16,2
4218,245881000.0,MPIC++,16,2
4219,245957000.0,MPIC++,16,2
4220,246060000.0,MPIC++,16,2
4221,246002000.0,MPIC++,16,2
4222,245990000.0,MPIC++,16,2
4223,246040000.0,MPIC++,16,2
4224,246481000.0,MPIC++,16,2
4225,245875000.0,MPIC++,16,2
4226,245918000.0,MPIC++,16,2
4227,245918000.0,MPIC++,16,2
4228,245909000.0,MPIC++,16,2
4229,246263000.0,MPIC++,16,2
4230,245824000.0,MPIC++,16,2
4231,245836000.0,MPIC++,16,2
4232,246004000.0,MPIC++,16,2
4233,245866000.0,MPIC++,16,2
4234,245947000.0,MPIC++,16,2
4235,245920000.0,MPIC++,16,2
4236,246251000.0,MPIC++,16,2
4237,246088000.0,MPIC++,16,2
4238,246145000.0,MPIC++,16,2
4239,246249000.0,MPIC++,16,2
4240,245797000.0,MPIC++,16,2
4241,245949000.0,MPIC++,16,2
4242,271960000.0,MPIC++,16,2
4243,246666000.0,MPIC++,16,2
4244,245924000.0,MPIC++,16,2
4245,245963000.0,MPIC++,16,2
4246,246001000.0,MPIC++,16,2
4247,245983000.0,MPIC++,16,2
4248,246769000.0,MPIC++,16,2
4249,246295000.0,MPIC++,16,2
4250,246023000.0,MPIC++,16,2
4251,245984000.0,MPIC++,16,2
4252,245674000.0,MPIC++,16,2
4253,245709000.0,MPIC++,16,2
4254,245714000.0,MPIC++,16,2
4255,245783000.0,MPIC++,16,2
4256,245930000.0,MPIC++,16,2
4257,246444000.0,MPIC++,16,2
4258,245897000.0,MPIC++,16,2
4259,246095000.0,MPIC++,16,2
4260,246193000.0,MPIC++,16,2
4261,246134000.0,MPIC++,16,2
4262,246071000.0,MPIC++,16,2
4263,246167000.0,MPIC++,16,2
4264,245867000.0,MPIC++,16,2
4265,245750000.0,MPIC++,16,2
4266,245795000.0,MPIC++,16,2
4267,245929000.0,MPIC++,16,2
4268,245978000.0,MPIC++,16,2
4269,245998000.0,MPIC++,16,2
4270,245914000.0,MPIC++,16,2
4271,246030000.0,MPIC++,16,2
4272,246462000.0,MPIC++,16,2
4273,245881000.0,MPIC++,16,2
4274,245912000.0,MPIC++,16,2
4275,245906000.0,MPIC++,16,2
4276,245815000.0,MPIC++,16,2
4277,246408000.0,MPIC++,16,2
4278,245896000.0,MPIC++,16,2
4279,245779000.0,MPIC++,16,2
4280,245912000.0,MPIC++,16,2
4281,272101000.0,MPIC++,16,2
4282,245961000.0,MPIC++,16,2
4283,245882000.0,MPIC++,16,2
4284,246315000.0,MPIC++,16,2
4285,246124000.0,MPIC++,16,2
4286,245975000.0,MPIC++,16,2
4287,246144000.0,MPIC++,16,2
4288,245848000.0,MPIC++,16,2
4289,271955000.0,MPIC++,16,2
4290,246540000.0,MPIC++,16,2
4291,245846000.0,MPIC++,16,2
4292,245957000.0,MPIC++,16,2
4293,272029000.0,MPIC++,16,2
4294,246026000.0,MPIC++,16,2
4295,246102000.0,MPIC++,16,2
4296,246532000.0,MPIC++,16,2
4297,245920000.0,MPIC++,16,2
4298,246071000.0,MPIC++,16,2
4299,245877000.0,MPIC++,16,2
4300,245756000.0,MPIC++,16,2
4301,245886000.0,MPIC++,16,2
4302,245902000.0,MPIC++,16,2
4303,245894000.0,MPIC++,16,2
4304,246103000.0,MPIC++,16,2
4305,246059000.0,MPIC++,16,2
4306,245907000.0,MPIC++,16,2
4307,272102000.0,MPIC++,16,2
4308,246339000.0,MPIC++,16,2
4309,246127000.0,MPIC++,16,2
4310,246034000.0,MPIC++,16,2
4311,246050000.0,MPIC++,16,2
4312,245802000.0,MPIC++,16,2
4313,245825000.0,MPIC++,16,2
4314,245781000.0,MPIC++,16,2
4315,245700000.0,MPIC++,16,2
4316,272338000.0,MPIC++,16,2
4317,246613000.0,MPIC++,16,2
4318,245800000.0,MPIC++,16,2
4319,245949000.0,MPIC++,16,2
4320,246500000.0,MPIC++,16,2
4321,245979000.0,MPIC++,16,2
4322,245912000.0,MPIC++,16,2
4323,246122000.0,MPIC++,16,2
4324,245858000.0,MPIC++,16,2
4325,246335000.0,MPIC++,16,2
4326,245815000.0,MPIC++,16,2
4327,245772000.0,MPIC++,16,2
4328,245949000.0,MPIC++,16,2
4329,246147000.0,MPIC++,16,2
4330,245923000.0,MPIC++,16,2
4331,246086000.0,MPIC++,16,2
4332,246344000.0,MPIC++,16,2
4333,246187000.0,MPIC++,16,2
4334,246208000.0,MPIC++,16,2
4335,246079000.0,MPIC++,16,2
4336,245801000.0,MPIC++,16,2
4337,245932000.0,MPIC++,16,2
4338,245919000.0,MPIC++,16,2
4339,245939000.0,MPIC++,16,2
4340,246454000.0,MPIC++,16,2
4341,246073000.0,MPIC++,16,2
4342,245961000.0,MPIC++,16,2
4343,246076000.0,MPIC++,16,2
4344,246459000.0,MPIC++,16,2
4345,245941000.0,MPIC++,16,2
4346,245975000.0,MPIC++,16,2
4347,245922000.0,MPIC++,16,2
4348,245867000.0,MPIC++,16,2
4349,246484000.0,MPIC++,16,2
4350,245786000.0,MPIC++,16,2
4351,245777000.0,MPIC++,16,2
4352,245958000.0,MPIC++,16,2
4353,245915000.0,MPIC++,16,2
4354,245917000.0,MPIC++,16,2
4355,246041000.0,MPIC++,16,2
4356,272391000.0,MPIC++,16,2
4357,246090000.0,MPIC++,16,2
4358,246076000.0,MPIC++,16,2
4359,246127000.0,MPIC++,16,2
4360,245803000.0,MPIC++,16,2
4361,245754000.0,MPIC++,16,2
4362,245778000.0,MPIC++,16,2
4363,245843000.0,MPIC++,16,2
4364,245999000.0,MPIC++,16,2
4365,246537000.0,MPIC++,16,2
4366,246009000.0,MPIC++,16,2
4367,246029000.0,MPIC++,16,2
4368,246567000.0,MPIC++,16,2
4369,245913000.0,MPIC++,16,2
4370,245893000.0,MPIC++,16,2
4371,245899000.0,MPIC++,16,2
4372,245812000.0,MPIC++,16,2
4373,245899000.0,MPIC++,16,2
4374,245805000.0,MPIC++,16,2
4375,245766000.0,MPIC++,16,2
4376,245910000.0,MPIC++,16,2
4377,245888000.0,MPIC++,16,2
4378,245907000.0,MPIC++,16,2
4379,246168000.0,MPIC++,16,2
4380,246889000.0,MPIC++,16,2
4381,246268000.0,MPIC++,16,2
4382,246064000.0,MPIC++,16,2
4383,246089000.0,MPIC++,16,2
4384,245825000.0,MPIC++,16,2
4385,246288000.0,MPIC++,16,2
4386,245845000.0,MPIC++,16,2
4387,245839000.0,MPIC++,16,2
4388,246180000.0,MPIC++,16,2
4389,246199000.0,MPIC++,16,2
4390,245977000.0,MPIC++,16,2
4391,246116000.0,MPIC++,16,2
4392,246589000.0,MPIC++,16,2
4393,245892000.0,MPIC++,16,2
4394,245934000.0,MPIC++,16,2
4395,245998000.0,MPIC++,16,2
4396,245747000.0,MPIC++,16,2
4397,246928000.0,MPIC++,16,2
4398,246178000.0,MPIC++,16,2
4399,245828000.0,MPIC++,16,2
4400,245882000.0,MPIC++,16,2
4401,245963000.0,MPIC++,16,2
4402,245992000.0,MPIC++,16,2
4403,246038000.0,MPIC++,16,2
4404,246400000.0,MPIC++,16,2
4405,246055000.0,MPIC++,16,2
4406,246104000.0,MPIC++,16,2
4407,246007000.0,MPIC++,16,2
4408,245811000.0,MPIC++,16,2
4409,245822000.0,MPIC++,16,2
4410,245810000.0,MPIC++,16,2
4411,245705000.0,MPIC++,16,2
4412,245873000.0,MPIC++,16,2
4413,245910000.0,MPIC++,16,2
4414,245992000.0,MPIC++,16,2
4415,246115000.0,MPIC++,16,2
4416,246562000.0,MPIC++,16,2
4417,246003000.0,MPIC++,16,2
4418,246069000.0,MPIC++,16,2
4419,246101000.0,MPIC++,16,2
4420,245844000.0,MPIC++,16,2
4421,245838000.0,MPIC++,16,2
4422,245829000.0,MPIC++,16,2
4423,246623000.0,MPIC++,16,2
4424,245947000.0,MPIC++,16,2
4425,245984000.0,MPIC++,16,2
4426,245824000.0,MPIC++,16,2
4427,246127000.0,MPIC++,16,2
4428,246095000.0,MPIC++,16,2
4429,246152000.0,MPIC++,16,2
4430,245995000.0,MPIC++,16,2
4431,272080000.0,MPIC++,16,2
4432,245837000.0,MPIC++,16,2
4433,245843000.0,MPIC++,16,2
4434,245900000.0,MPIC++,16,2
4435,245958000.0,MPIC++,16,2
4436,245926000.0,MPIC++,16,2
4437,246088000.0,MPIC++,16,2
4438,245992000.0,MPIC++,16,2
4439,246004000.0,MPIC++,16,2
4440,246057000.0,MPIC++,16,2
4441,245992000.0,MPIC++,16,2
4442,245897000.0,MPIC++,16,2
4443,246295000.0,MPIC++,16,2
4444,245820000.0,MPIC++,16,2
4445,246342000.0,MPIC++,16,2
4446,245792000.0,MPIC++,16,2
4447,245839000.0,MPIC++,16,2
4448,245832000.0,MPIC++,16,2
4449,245982000.0,MPIC++,16,2
4450,245950000.0,MPIC++,16,2
4451,246033000.0,MPIC++,16,2
4452,246232000.0,MPIC++,16,2
4453,246118000.0,MPIC++,16,2
4454,246088000.0,MPIC++,16,2
4455,246236000.0,MPIC++,16,2
4456,245925000.0,MPIC++,16,2
4457,246331000.0,MPIC++,16,2
4458,245837000.0,MPIC++,16,2
4459,245928000.0,MPIC++,16,2
4460,245955000.0,MPIC++,16,2
4461,245919000.0,MPIC++,16,2
4462,245926000.0,MPIC++,16,2
4463,245960000.0,MPIC++,16,2
4464,246581000.0,MPIC++,16,2
4465,245991000.0,MPIC++,16,2
4466,246043000.0,MPIC++,16,2
4467,246079000.0,MPIC++,16,2
4468,245808000.0,MPIC++,16,2
4469,245862000.0,MPIC++,16,2
4470,245914000.0,MPIC++,16,2
4471,245910000.0,MPIC++,16,2
4472,245951000.0,MPIC++,16,2
4473,245969000.0,MPIC++,16,2
4474,245904000.0,MPIC++,16,2
4475,246084000.0,MPIC++,16,2
4476,246974000.0,MPIC++,16,2
4477,246099000.0,MPIC++,16,2
4478,246137000.0,MPIC++,16,2
4479,246046000.0,MPIC++,16,2
4480,272016000.0,MPIC++,16,2
4481,246267000.0,MPIC++,16,2
4482,245952000.0,MPIC++,16,2
4483,245827000.0,MPIC++,16,2
4484,246065000.0,MPIC++,16,2
4485,245907000.0,MPIC++,16,2
4486,245843000.0,MPIC++,16,2
4487,246065000.0,MPIC++,16,2
4488,272339000.0,MPIC++,16,2
4489,245871000.0,MPIC++,16,2
4490,245959000.0,MPIC++,16,2
4491,245891000.0,MPIC++,16,2
4492,245882000.0,MPIC++,16,2
4493,246007000.0,MPIC++,16,2
4494,245947000.0,MPIC++,16,2
4495,245803000.0,MPIC++,16,2
4496,246059000.0,MPIC++,16,2
4497,245957000.0,MPIC++,16,2
4498,246097000.0,MPIC++,16,2
4499,245928000.0,MPIC++,16,2
4500,246219000.0,MPIC++,16,2
4501,246919000.0,MPIC++,16,2
4502,246151000.0,MPIC++,16,2
4503,246000000.0,MPIC++,16,2
4504,245856000.0,MPIC++,16,2
4505,245871000.0,MPIC++,16,2
4506,245847000.0,MPIC++,16,2
4507,245886000.0,MPIC++,16,2
4508,245965000.0,MPIC++,16,2
4509,246105000.0,MPIC++,16,2
4510,246241000.0,MPIC++,16,2
4511,246190000.0,MPIC++,16,2
4512,246683000.0,MPIC++,16,2
4513,245863000.0,MPIC++,16,2
4514,246082000.0,MPIC++,16,2
4515,245980000.0,MPIC++,16,2
4516,245773000.0,MPIC++,16,2
4517,246232000.0,MPIC++,16,2
4518,245952000.0,MPIC++,16,2
4519,245822000.0,MPIC++,16,2
4520,246024000.0,MPIC++,16,2
4521,245840000.0,MPIC++,16,2
4522,245867000.0,MPIC++,16,2
4523,246081000.0,MPIC++,16,2
4524,246202000.0,MPIC++,16,2
4525,246716000.0,MPIC++,16,2
4526,246123000.0,MPIC++,16,2
4527,245949000.0,MPIC++,16,2
4528,272202000.0,MPIC++,16,2
4529,245819000.0,MPIC++,16,2
4530,245786000.0,MPIC++,16,2
4531,245842000.0,MPIC++,16,2
4532,245986000.0,MPIC++,16,2
4533,245907000.0,MPIC++,16,2
4534,272343000.0,MPIC++,16,2
4535,245966000.0,MPIC++,16,2
4536,246042000.0,MPIC++,16,2
4537,245985000.0,MPIC++,16,2
4538,245810000.0,MPIC++,16,2
4539,245951000.0,MPIC++,16,2
4540,245897000.0,MPIC++,16,2
4541,246379000.0,MPIC++,16,2
4542,245812000.0,MPIC++,16,2
4543,246440000.0,MPIC++,16,2
4544,246041000.0,MPIC++,16,2
4545,246134000.0,MPIC++,16,2
4546,245920000.0,MPIC++,16,2
4547,246207000.0,MPIC++,16,2
4548,246278000.0,MPIC++,16,2
4549,245994000.0,MPIC++,16,2
4550,245986000.0,MPIC++,16,2
4551,245950000.0,MPIC++,16,2
4552,245827000.0,MPIC++,16,2
4553,245821000.0,MPIC++,16,2
4554,245764000.0,MPIC++,16,2
4555,246036000.0,MPIC++,16,2
4556,245974000.0,MPIC++,16,2
4557,245929000.0,MPIC++,16,2
4558,246020000.0,MPIC++,16,2
4559,246075000.0,MPIC++,16,2
4560,246144000.0,MPIC++,16,2
4561,245949000.0,MPIC++,16,2
4562,245968000.0,MPIC++,16,2
4563,246000000.0,MPIC++,16,2
4564,245807000.0,MPIC++,16,2
4565,245755000.0,MPIC++,16,2
4566,245789000.0,MPIC++,16,2
4567,245868000.0,MPIC++,16,2
4568,246708000.0,MPIC++,16,2
4569,245821000.0,MPIC++,16,2
4570,245846000.0,MPIC++,16,2
4571,245941000.0,MPIC++,16,2
4572,246228000.0,MPIC++,16,2
4573,245958000.0,MPIC++,16,2
4574,272176000.0,MPIC++,16,2
4575,272363000.0,MPIC++,16,2
4576,246225000.0,MPIC++,16,2
4577,245859000.0,MPIC++,16,2
4578,245846000.0,MPIC++,16,2
4579,246050000.0,MPIC++,16,2
4580,246295000.0,MPIC++,16,2
4581,246044000.0,MPIC++,16,2
4582,246097000.0,MPIC++,16,2
4583,246036000.0,MPIC++,16,2
4584,246622000.0,MPIC++,16,2
4585,246435000.0,MPIC++,16,2
4586,246099000.0,MPIC++,16,2
4587,245920000.0,MPIC++,16,2
4588,245823000.0,MPIC++,16,2
4589,246431000.0,MPIC++,16,2
4590,245815000.0,MPIC++,16,2
4591,245798000.0,MPIC++,16,2
4592,245883000.0,MPIC++,16,2
4593,245896000.0,MPIC++,16,2
4594,245876000.0,MPIC++,16,2
4595,245955000.0,MPIC++,16,2
4596,246155000.0,MPIC++,16,2
4597,246124000.0,MPIC++,16,2
4598,246095000.0,MPIC++,16,2
4599,245982000.0,MPIC++,16,2
4600,245900000.0,MPIC++,16,2
4601,245764000.0,MPIC++,16,2
4602,246003000.0,MPIC++,16,2
4603,245917000.0,MPIC++,16,2
4604,246109000.0,MPIC++,16,2
4605,246110000.0,MPIC++,16,2
4606,245993000.0,MPIC++,16,2
4607,272158000.0,MPIC++,16,2
4608,246045000.0,MPIC++,16,2
4609,246666000.0,MPIC++,16,2
4610,245919000.0,MPIC++,16,2
4611,246147000.0,MPIC++,16,2
4612,245808000.0,MPIC++,16,2
4613,245931000.0,MPIC++,16,2
4614,245830000.0,MPIC++,16,2
4615,272675000.0,MPIC++,16,2
4616,246143000.0,MPIC++,16,2
4617,245998000.0,MPIC++,16,2
4618,245892000.0,MPIC++,16,2
4619,245943000.0,MPIC++,16,2
4620,246402000.0,MPIC++,16,2
4621,246111000.0,MPIC++,16,2
4622,246133000.0,MPIC++,16,2
4623,245958000.0,MPIC++,16,2
4624,245921000.0,MPIC++,16,2
4625,245892000.0,MPIC++,16,2
4626,245936000.0,MPIC++,16,2
4627,245854000.0,MPIC++,16,2
4628,245898000.0,MPIC++,16,2
4629,245939000.0,MPIC++,16,2
4630,246000000.0,MPIC++,16,2
4631,245914000.0,MPIC++,16,2
4632,246213000.0,MPIC++,16,2
4633,245943000.0,MPIC++,16,2
4634,246715000.0,MPIC++,16,2
4635,246066000.0,MPIC++,16,2
4636,245720000.0,MPIC++,16,2
4637,245850000.0,MPIC++,16,2
4638,245745000.0,MPIC++,16,2
4639,245885000.0,MPIC++,16,2
4640,245864000.0,MPIC++,16,2
4641,245912000.0,MPIC++,16,2
4642,245894000.0,MPIC++,16,2
4643,245924000.0,MPIC++,16,2
4644,246862000.0,MPIC++,16,2
4645,246056000.0,MPIC++,16,2
4646,246079000.0,MPIC++,16,2
4647,246207000.0,MPIC++,16,2
4648,245803000.0,MPIC++,16,2
4649,246140000.0,MPIC++,16,2
4650,246057000.0,MPIC++,16,2
4651,245854000.0,MPIC++,16,2
4652,245953000.0,MPIC++,16,2
4653,246044000.0,MPIC++,16,2
4654,246020000.0,MPIC++,16,2
4655,246026000.0,MPIC++,16,2
4656,246212000.0,MPIC++,16,2
4657,245891000.0,MPIC++,16,2
4658,245958000.0,MPIC++,16,2
4659,245911000.0,MPIC++,16,2
4660,245748000.0,MPIC++,16,2
4661,245937000.0,MPIC++,16,2
4662,245753000.0,MPIC++,16,2
4663,246003000.0,MPIC++,16,2
4664,245990000.0,MPIC++,16,2
4665,245845000.0,MPIC++,16,2
4666,245894000.0,MPIC++,16,2
4667,245942000.0,MPIC++,16,2
4668,246275000.0,MPIC++,16,2
4669,246129000.0,MPIC++,16,2
4670,245981000.0,MPIC++,16,2
4671,246222000.0,MPIC++,16,2
4672,245918000.0,MPIC++,16,2
4673,245803000.0,MPIC++,16,2
4674,272532000.0,MPIC++,16,2
4675,245847000.0,MPIC++,16,2
4676,245912000.0,MPIC++,16,2
4677,246004000.0,MPIC++,16,2
4678,246214000.0,MPIC++,16,2
4679,246012000.0,MPIC++,16,2
4680,246486000.0,MPIC++,16,2
4681,245865000.0,MPIC++,16,2
4682,246017000.0,MPIC++,16,2
4683,245921000.0,MPIC++,16,2
4684,245793000.0,MPIC++,16,2
4685,245801000.0,MPIC++,16,2
4686,245743000.0,MPIC++,16,2
4687,245786000.0,MPIC++,16,2
4688,245938000.0,MPIC++,16,2
4689,245936000.0,MPIC++,16,2
4690,245920000.0,MPIC++,16,2
4691,245968000.0,MPIC++,16,2
4692,246293000.0,MPIC++,16,2
4693,246167000.0,MPIC++,16,2
4694,246088000.0,MPIC++,16,2
4695,245993000.0,MPIC++,16,2
4696,245962000.0,MPIC++,16,2
4697,245952000.0,MPIC++,16,2
4698,245784000.0,MPIC++,16,2
4699,245962000.0,MPIC++,16,2
4700,246091000.0,MPIC++,16,2
4701,245877000.0,MPIC++,16,2
4702,246662000.0,MPIC++,16,2
4703,245955000.0,MPIC++,16,2
4704,246537000.0,MPIC++,16,2
4705,245926000.0,MPIC++,16,2
4706,245878000.0,MPIC++,16,2
4707,246109000.0,MPIC++,16,2
4708,245720000.0,MPIC++,16,2
4709,245750000.0,MPIC++,16,2
4710,245810000.0,MPIC++,16,2
4711,245807000.0,MPIC++,16,2
4712,245859000.0,MPIC++,16,2
4713,245990000.0,MPIC++,16,2
4714,245883000.0,MPIC++,16,2
4715,245956000.0,MPIC++,16,2
4716,246412000.0,MPIC++,16,2
4717,246132000.0,MPIC++,16,2
4718,245991000.0,MPIC++,16,2
4719,245976000.0,MPIC++,16,2
4720,245895000.0,MPIC++,16,2
4721,246167000.0,MPIC++,16,2
4722,246292000.0,MPIC++,16,2
4723,246018000.0,MPIC++,16,2
4724,246479000.0,MPIC++,16,2
4725,245899000.0,MPIC++,16,2
4726,245953000.0,MPIC++,16,2
4727,246053000.0,MPIC++,16,2
4728,246575000.0,MPIC++,16,2
4729,246098000.0,MPIC++,16,2
4730,245978000.0,MPIC++,16,2
4731,245989000.0,MPIC++,16,2
4732,245818000.0,MPIC++,16,2
4733,246136000.0,MPIC++,16,2
4734,245792000.0,MPIC++,16,2
4735,272689000.0,MPIC++,16,2
4736,245993000.0,MPIC++,16,2
4737,272066000.0,MPIC++,16,2
4738,245892000.0,MPIC++,16,2
4739,245976000.0,MPIC++,16,2
4740,246284000.0,MPIC++,16,2
4741,246021000.0,MPIC++,16,2
4742,246118000.0,MPIC++,16,2
4743,246091000.0,MPIC++,16,2
4744,246096000.0,MPIC++,16,2
4745,245730000.0,MPIC++,16,2
4746,245809000.0,MPIC++,16,2
4747,245910000.0,MPIC++,16,2
4748,246010000.0,MPIC++,16,2
4749,246046000.0,MPIC++,16,2
4750,245947000.0,MPIC++,16,2
4751,246029000.0,MPIC++,16,2
4752,246493000.0,MPIC++,16,2
4753,246151000.0,MPIC++,16,2
4754,245967000.0,MPIC++,16,2
4755,246737000.0,MPIC++,16,2
4756,245745000.0,MPIC++,16,2
4757,245821000.0,MPIC++,16,2
4758,245853000.0,MPIC++,16,2
4759,245776000.0,MPIC++,16,2
4760,245913000.0,MPIC++,16,2
4761,245988000.0,MPIC++,16,2
4762,245872000.0,MPIC++,16,2
4763,246003000.0,MPIC++,16,2
4764,246308000.0,MPIC++,16,2
4765,246178000.0,MPIC++,16,2
4766,246269000.0,MPIC++,16,2
4767,246084000.0,MPIC++,16,2
4768,245984000.0,MPIC++,16,2
4769,245916000.0,MPIC++,16,2
4770,245782000.0,MPIC++,16,2
4771,245940000.0,MPIC++,16,2
4772,246174000.0,MPIC++,16,2
4773,245970000.0,MPIC++,16,2
4774,272262000.0,MPIC++,16,2
4775,245966000.0,MPIC++,16,2
4776,246195000.0,MPIC++,16,2
4777,245921000.0,MPIC++,16,2
4778,245900000.0,MPIC++,16,2
4779,245908000.0,MPIC++,16,2
4780,245713000.0,MPIC++,16,2
4781,246396000.0,MPIC++,16,2
4782,245849000.0,MPIC++,16,2
4783,245914000.0,MPIC++,16,2
4784,246003000.0,MPIC++,16,2
4785,272203000.0,MPIC++,16,2
4786,245868000.0,MPIC++,16,2
4787,245941000.0,MPIC++,16,2
4788,246306000.0,MPIC++,16,2
4789,246250000.0,MPIC++,16,2
4790,246464000.0,MPIC++,16,2
4791,245911000.0,MPIC++,16,2
4792,245930000.0,MPIC++,16,2
4793,245792000.0,MPIC++,16,2
4794,245709000.0,MPIC++,16,2
4795,245885000.0,MPIC++,16,2
4796,245953000.0,MPIC++,16,2
4797,245921000.0,MPIC++,16,2
4798,246092000.0,MPIC++,16,2
4799,246128000.0,MPIC++,16,2
4800,246041000.0,MPIC++,16,2
4801,246025000.0,MPIC++,16,2
4802,245925000.0,MPIC++,16,2
4803,246063000.0,MPIC++,16,2
4804,245834000.0,MPIC++,16,2
4805,245763000.0,MPIC++,16,2
4806,245755000.0,MPIC++,16,2
4807,245750000.0,MPIC++,16,2
4808,246025000.0,MPIC++,16,2
4809,246096000.0,MPIC++,16,2
4810,246025000.0,MPIC++,16,2
4811,246022000.0,MPIC++,16,2
4812,246869000.0,MPIC++,16,2
4813,246475000.0,MPIC++,16,2
4814,246033000.0,MPIC++,16,2
4815,246092000.0,MPIC++,16,2
4816,245795000.0,MPIC++,16,2
4817,245801000.0,MPIC++,16,2
4818,271884000.0,MPIC++,16,2
4819,246050000.0,MPIC++,16,2
4820,245973000.0,MPIC++,16,2
4821,272187000.0,MPIC++,16,2
4822,245974000.0,MPIC++,16,2
4823,246277000.0,MPIC++,16,2
4824,246068000.0,MPIC++,16,2
4825,245933000.0,MPIC++,16,2
4826,246000000.0,MPIC++,16,2
4827,246030000.0,MPIC++,16,2
4828,245899000.0,MPIC++,16,2
4829,246277000.0,MPIC++,16,2
4830,245813000.0,MPIC++,16,2
4831,272186000.0,MPIC++,16,2
4832,245953000.0,MPIC++,16,2
4833,246433000.0,MPIC++,16,2
4834,245818000.0,MPIC++,16,2
4835,245952000.0,MPIC++,16,2
4836,246385000.0,MPIC++,16,2
4837,246113000.0,MPIC++,16,2
4838,246077000.0,MPIC++,16,2
4839,245973000.0,MPIC++,16,2
4840,245790000.0,MPIC++,16,2
4841,245769000.0,MPIC++,16,2
4842,245816000.0,MPIC++,16,2
4843,245845000.0,MPIC++,16,2
4844,246624000.0,MPIC++,16,2
4845,245905000.0,MPIC++,16,2
4846,246066000.0,MPIC++,16,2
4847,245866000.0,MPIC++,16,2
4848,246153000.0,MPIC++,16,2
4849,245954000.0,MPIC++,16,2
4850,245988000.0,MPIC++,16,2
4851,245996000.0,MPIC++,16,2
4852,245820000.0,MPIC++,16,2
4853,245883000.0,MPIC++,16,2
4854,245802000.0,MPIC++,16,2
4855,245835000.0,MPIC++,16,2
4856,245877000.0,MPIC++,16,2
4857,245899000.0,MPIC++,16,2
4858,245928000.0,MPIC++,16,2
