,Duration,Framework,Nodes,Optimization
775,122887000.0,MPIC++,4,2
776,136098000.0,MPIC++,4,2
777,122914000.0,MPIC++,4,2
778,122915000.0,MPIC++,4,2
779,122952000.0,MPIC++,4,2
780,123066000.0,MPIC++,4,2
781,123042000.0,MPIC++,4,2
782,122962000.0,MPIC++,4,2
783,122897000.0,MPIC++,4,2
784,123200000.0,MPIC++,4,2
785,122872000.0,MPIC++,4,2
786,122875000.0,MPIC++,4,2
787,122913000.0,MPIC++,4,2
788,123026000.0,MPIC++,4,2
789,122893000.0,MPIC++,4,2
790,122885000.0,MPIC++,4,2
791,122922000.0,MPIC++,4,2
792,124002000.0,MPIC++,4,2
793,124022000.0,MPIC++,4,2
794,124099000.0,MPIC++,4,2
795,123957000.0,MPIC++,4,2
796,123127000.0,MPIC++,4,2
797,123911000.0,MPIC++,4,2
798,123795000.0,MPIC++,4,2
799,124380000.0,MPIC++,4,2
800,124007000.0,MPIC++,4,2
801,123691000.0,MPIC++,4,2
802,123619000.0,MPIC++,4,2
803,122958000.0,MPIC++,4,2
804,123047000.0,MPIC++,4,2
805,123039000.0,MPIC++,4,2
806,122915000.0,MPIC++,4,2
807,122977000.0,MPIC++,4,2
808,123177000.0,MPIC++,4,2
809,122861000.0,MPIC++,4,2
810,122886000.0,MPIC++,4,2
811,122829000.0,MPIC++,4,2
812,122915000.0,MPIC++,4,2
813,122976000.0,MPIC++,4,2
814,122874000.0,MPIC++,4,2
815,122954000.0,MPIC++,4,2
816,123140000.0,MPIC++,4,2
817,122928000.0,MPIC++,4,2
818,122872000.0,MPIC++,4,2
819,123002000.0,MPIC++,4,2
820,122793000.0,MPIC++,4,2
821,122888000.0,MPIC++,4,2
822,122793000.0,MPIC++,4,2
823,122886000.0,MPIC++,4,2
824,122901000.0,MPIC++,4,2
825,122912000.0,MPIC++,4,2
826,123146000.0,MPIC++,4,2
827,122936000.0,MPIC++,4,2
828,123254000.0,MPIC++,4,2
829,125391000.0,MPIC++,4,2
830,123728000.0,MPIC++,4,2
831,123543000.0,MPIC++,4,2
832,123283000.0,MPIC++,4,2
833,123438000.0,MPIC++,4,2
834,126653000.0,MPIC++,4,2
835,123726000.0,MPIC++,4,2
836,125710000.0,MPIC++,4,2
837,125310000.0,MPIC++,4,2
838,124195000.0,MPIC++,4,2
839,123173000.0,MPIC++,4,2
840,123041000.0,MPIC++,4,2
841,122857000.0,MPIC++,4,2
842,122859000.0,MPIC++,4,2
843,122830000.0,MPIC++,4,2
844,122850000.0,MPIC++,4,2
845,122804000.0,MPIC++,4,2
846,122799000.0,MPIC++,4,2
847,122870000.0,MPIC++,4,2
848,122852000.0,MPIC++,4,2
849,122863000.0,MPIC++,4,2
850,122837000.0,MPIC++,4,2
851,122896000.0,MPIC++,4,2
852,123403000.0,MPIC++,4,2
853,122928000.0,MPIC++,4,2
854,122895000.0,MPIC++,4,2
855,122985000.0,MPIC++,4,2
856,122869000.0,MPIC++,4,2
857,122798000.0,MPIC++,4,2
858,122781000.0,MPIC++,4,2
859,122865000.0,MPIC++,4,2
860,123039000.0,MPIC++,4,2
861,123118000.0,MPIC++,4,2
862,123004000.0,MPIC++,4,2
863,122968000.0,MPIC++,4,2
864,122982000.0,MPIC++,4,2
865,122909000.0,MPIC++,4,2
866,123310000.0,MPIC++,4,2
867,136048000.0,MPIC++,4,2
868,122871000.0,MPIC++,4,2
869,122821000.0,MPIC++,4,2
870,122856000.0,MPIC++,4,2
871,122830000.0,MPIC++,4,2
872,123021000.0,MPIC++,4,2
873,122860000.0,MPIC++,4,2
874,122860000.0,MPIC++,4,2
875,122970000.0,MPIC++,4,2
876,123082000.0,MPIC++,4,2
877,122955000.0,MPIC++,4,2
878,122939000.0,MPIC++,4,2
879,122989000.0,MPIC++,4,2
880,122825000.0,MPIC++,4,2
881,136015000.0,MPIC++,4,2
882,122826000.0,MPIC++,4,2
883,122863000.0,MPIC++,4,2
884,123100000.0,MPIC++,4,2
885,123013000.0,MPIC++,4,2
886,123032000.0,MPIC++,4,2
887,123003000.0,MPIC++,4,2
888,123004000.0,MPIC++,4,2
889,122898000.0,MPIC++,4,2
890,122918000.0,MPIC++,4,2
891,122905000.0,MPIC++,4,2
892,122818000.0,MPIC++,4,2
893,122937000.0,MPIC++,4,2
894,122849000.0,MPIC++,4,2
895,122806000.0,MPIC++,4,2
896,122884000.0,MPIC++,4,2
897,122901000.0,MPIC++,4,2
898,122896000.0,MPIC++,4,2
899,136321000.0,MPIC++,4,2
900,124672000.0,MPIC++,4,2
901,124491000.0,MPIC++,4,2
902,123583000.0,MPIC++,4,2
903,123954000.0,MPIC++,4,2
904,124374000.0,MPIC++,4,2
905,123594000.0,MPIC++,4,2
906,124016000.0,MPIC++,4,2
907,123170000.0,MPIC++,4,2
908,123768000.0,MPIC++,4,2
909,125026000.0,MPIC++,4,2
910,139016000.0,MPIC++,4,2
911,123590000.0,MPIC++,4,2
912,123173000.0,MPIC++,4,2
913,122980000.0,MPIC++,4,2
914,123022000.0,MPIC++,4,2
915,122871000.0,MPIC++,4,2
916,122836000.0,MPIC++,4,2
917,122859000.0,MPIC++,4,2
918,122989000.0,MPIC++,4,2
919,122876000.0,MPIC++,4,2
920,122841000.0,MPIC++,4,2
921,122907000.0,MPIC++,4,2
922,123063000.0,MPIC++,4,2
923,122918000.0,MPIC++,4,2
924,136152000.0,MPIC++,4,2
925,136126000.0,MPIC++,4,2
926,122957000.0,MPIC++,4,2
927,122893000.0,MPIC++,4,2
928,123182000.0,MPIC++,4,2
929,122838000.0,MPIC++,4,2
930,122915000.0,MPIC++,4,2
931,122904000.0,MPIC++,4,2
932,122947000.0,MPIC++,4,2
933,122914000.0,MPIC++,4,2
934,122865000.0,MPIC++,4,2
935,122907000.0,MPIC++,4,2
936,122929000.0,MPIC++,4,2
937,122977000.0,MPIC++,4,2
938,122870000.0,MPIC++,4,2
939,122894000.0,MPIC++,4,2
940,122832000.0,MPIC++,4,2
941,123010000.0,MPIC++,4,2
942,122962000.0,MPIC++,4,2
943,122818000.0,MPIC++,4,2
944,122896000.0,MPIC++,4,2
945,122868000.0,MPIC++,4,2
946,122919000.0,MPIC++,4,2
947,122918000.0,MPIC++,4,2
948,123140000.0,MPIC++,4,2
949,123023000.0,MPIC++,4,2
950,122969000.0,MPIC++,4,2
951,122946000.0,MPIC++,4,2
952,123138000.0,MPIC++,4,2
953,122910000.0,MPIC++,4,2
954,122893000.0,MPIC++,4,2
955,122862000.0,MPIC++,4,2
956,123129000.0,MPIC++,4,2
957,122940000.0,MPIC++,4,2
958,123043000.0,MPIC++,4,2
959,122956000.0,MPIC++,4,2
960,123551000.0,MPIC++,4,2
961,123106000.0,MPIC++,4,2
962,123595000.0,MPIC++,4,2
963,123706000.0,MPIC++,4,2
964,124641000.0,MPIC++,4,2
965,124672000.0,MPIC++,4,2
966,123220000.0,MPIC++,4,2
967,123296000.0,MPIC++,4,2
968,124549000.0,MPIC++,4,2
969,124840000.0,MPIC++,4,2
970,123892000.0,MPIC++,4,2
971,124053000.0,MPIC++,4,2
972,122969000.0,MPIC++,4,2
973,123013000.0,MPIC++,4,2
974,122972000.0,MPIC++,4,2
975,122929000.0,MPIC++,4,2
976,123132000.0,MPIC++,4,2
977,122971000.0,MPIC++,4,2
978,122835000.0,MPIC++,4,2
979,123020000.0,MPIC++,4,2
980,123127000.0,MPIC++,4,2
981,122922000.0,MPIC++,4,2
982,122997000.0,MPIC++,4,2
983,123059000.0,MPIC++,4,2
984,123001000.0,MPIC++,4,2
985,122938000.0,MPIC++,4,2
986,123039000.0,MPIC++,4,2
987,122872000.0,MPIC++,4,2
988,122789000.0,MPIC++,4,2
989,122906000.0,MPIC++,4,2
990,122824000.0,MPIC++,4,2
991,122806000.0,MPIC++,4,2
992,122848000.0,MPIC++,4,2
993,122898000.0,MPIC++,4,2
994,122906000.0,MPIC++,4,2
995,122901000.0,MPIC++,4,2
996,123028000.0,MPIC++,4,2
997,123029000.0,MPIC++,4,2
998,122907000.0,MPIC++,4,2
999,122897000.0,MPIC++,4,2
1000,123123000.0,MPIC++,4,2
1001,122833000.0,MPIC++,4,2
1002,122860000.0,MPIC++,4,2
1003,122803000.0,MPIC++,4,2
1004,122863000.0,MPIC++,4,2
1005,122819000.0,MPIC++,4,2
1006,122856000.0,MPIC++,4,2
1007,122946000.0,MPIC++,4,2
1008,122968000.0,MPIC++,4,2
1009,122975000.0,MPIC++,4,2
1010,136200000.0,MPIC++,4,2
1011,122950000.0,MPIC++,4,2
1012,122800000.0,MPIC++,4,2
1013,122819000.0,MPIC++,4,2
1014,123005000.0,MPIC++,4,2
1015,123019000.0,MPIC++,4,2
1016,122977000.0,MPIC++,4,2
1017,122936000.0,MPIC++,4,2
1018,122994000.0,MPIC++,4,2
1019,122896000.0,MPIC++,4,2
1020,123090000.0,MPIC++,4,2
1021,122985000.0,MPIC++,4,2
1022,122857000.0,MPIC++,4,2
1023,136065000.0,MPIC++,4,2
1024,122821000.0,MPIC++,4,2
1025,123208000.0,MPIC++,4,2
1026,122835000.0,MPIC++,4,2
1027,122910000.0,MPIC++,4,2
1028,122915000.0,MPIC++,4,2
1029,122838000.0,MPIC++,4,2
1030,122893000.0,MPIC++,4,2
1031,122889000.0,MPIC++,4,2
1032,126087000.0,MPIC++,4,2
1033,128012000.0,MPIC++,4,2
1034,126106000.0,MPIC++,4,2
1035,136112000.0,MPIC++,4,2
1036,130096000.0,MPIC++,4,2
1037,132981000.0,MPIC++,4,2
1038,130357000.0,MPIC++,4,2
1039,129397000.0,MPIC++,4,2
1040,128834000.0,MPIC++,4,2
1041,129785000.0,MPIC++,4,2
1042,124702000.0,MPIC++,4,2
1043,128105000.0,MPIC++,4,2
1044,129133000.0,MPIC++,4,2
1045,130978000.0,MPIC++,4,2
1046,130080000.0,MPIC++,4,2
1047,132114000.0,MPIC++,4,2
1048,129021000.0,MPIC++,4,2
1049,129768000.0,MPIC++,4,2
1050,131076000.0,MPIC++,4,2
1051,132184000.0,MPIC++,4,2
1052,129579000.0,MPIC++,4,2
1053,127551000.0,MPIC++,4,2
1054,130885000.0,MPIC++,4,2
1055,126966000.0,MPIC++,4,2
1056,123186000.0,MPIC++,4,2
1057,122908000.0,MPIC++,4,2
1058,122933000.0,MPIC++,4,2
1059,122885000.0,MPIC++,4,2
1060,122784000.0,MPIC++,4,2
1061,123048000.0,MPIC++,4,2
1062,122824000.0,MPIC++,4,2
1063,122860000.0,MPIC++,4,2
1064,122918000.0,MPIC++,4,2
1065,122826000.0,MPIC++,4,2
1066,122904000.0,MPIC++,4,2
1067,122994000.0,MPIC++,4,2
1068,123027000.0,MPIC++,4,2
1069,123199000.0,MPIC++,4,2
1070,123012000.0,MPIC++,4,2
1071,122927000.0,MPIC++,4,2
1072,122862000.0,MPIC++,4,2
1073,122889000.0,MPIC++,4,2
1074,122828000.0,MPIC++,4,2
1075,122834000.0,MPIC++,4,2
1076,122951000.0,MPIC++,4,2
1077,122871000.0,MPIC++,4,2
1078,122926000.0,MPIC++,4,2
1079,122973000.0,MPIC++,4,2
1080,122987000.0,MPIC++,4,2
1081,122840000.0,MPIC++,4,2
1082,122949000.0,MPIC++,4,2
1083,122844000.0,MPIC++,4,2
1084,122933000.0,MPIC++,4,2
1085,122983000.0,MPIC++,4,2
1086,122859000.0,MPIC++,4,2
1087,122950000.0,MPIC++,4,2
1088,122879000.0,MPIC++,4,2
1089,122912000.0,MPIC++,4,2
1090,122844000.0,MPIC++,4,2
1091,122859000.0,MPIC++,4,2
1092,123051000.0,MPIC++,4,2
1093,123021000.0,MPIC++,4,2
1094,122925000.0,MPIC++,4,2
1095,122838000.0,MPIC++,4,2
1096,123195000.0,MPIC++,4,2
1097,122870000.0,MPIC++,4,2
1098,122827000.0,MPIC++,4,2
1099,122822000.0,MPIC++,4,2
1100,123028000.0,MPIC++,4,2
1101,122890000.0,MPIC++,4,2
1102,122883000.0,MPIC++,4,2
1103,122971000.0,MPIC++,4,2
1104,123103000.0,MPIC++,4,2
1105,122914000.0,MPIC++,4,2
1106,122945000.0,MPIC++,4,2
1107,123022000.0,MPIC++,4,2
1108,122857000.0,MPIC++,4,2
1109,122917000.0,MPIC++,4,2
1110,122854000.0,MPIC++,4,2
1111,122836000.0,MPIC++,4,2
1112,122901000.0,MPIC++,4,2
1113,122867000.0,MPIC++,4,2
1114,122939000.0,MPIC++,4,2
1115,123006000.0,MPIC++,4,2
1116,123197000.0,MPIC++,4,2
1117,123205000.0,MPIC++,4,2
1118,122987000.0,MPIC++,4,2
1119,122901000.0,MPIC++,4,2
1120,122890000.0,MPIC++,4,2
1121,122935000.0,MPIC++,4,2
1122,122878000.0,MPIC++,4,2
1123,122867000.0,MPIC++,4,2
1124,123158000.0,MPIC++,4,2
1125,122881000.0,MPIC++,4,2
1126,122915000.0,MPIC++,4,2
1127,122916000.0,MPIC++,4,2
1128,122981000.0,MPIC++,4,2
1129,122856000.0,MPIC++,4,2
1130,122883000.0,MPIC++,4,2
1131,122873000.0,MPIC++,4,2
1132,122825000.0,MPIC++,4,2
1133,123061000.0,MPIC++,4,2
1134,135974000.0,MPIC++,4,2
1135,136125000.0,MPIC++,4,2
1136,123033000.0,MPIC++,4,2
1137,122914000.0,MPIC++,4,2
1138,122828000.0,MPIC++,4,2
1139,122950000.0,MPIC++,4,2
1140,123304000.0,MPIC++,4,2
1141,122985000.0,MPIC++,4,2
1142,122955000.0,MPIC++,4,2
1143,122913000.0,MPIC++,4,2
1144,122821000.0,MPIC++,4,2
1145,122873000.0,MPIC++,4,2
1146,122881000.0,MPIC++,4,2
1147,122914000.0,MPIC++,4,2
1148,122901000.0,MPIC++,4,2
1149,122861000.0,MPIC++,4,2
1150,122876000.0,MPIC++,4,2
1151,136188000.0,MPIC++,4,2
1152,122974000.0,MPIC++,4,2
1153,123195000.0,MPIC++,4,2
1154,122878000.0,MPIC++,4,2
1155,122970000.0,MPIC++,4,2
1156,122827000.0,MPIC++,4,2
1157,136078000.0,MPIC++,4,2
1158,122974000.0,MPIC++,4,2
1159,122943000.0,MPIC++,4,2
1160,122924000.0,MPIC++,4,2
1161,122861000.0,MPIC++,4,2
1162,122924000.0,MPIC++,4,2
1163,122938000.0,MPIC++,4,2
1164,123026000.0,MPIC++,4,2
1165,122904000.0,MPIC++,4,2
1166,122990000.0,MPIC++,4,2
1167,122950000.0,MPIC++,4,2
1168,122853000.0,MPIC++,4,2
1169,122860000.0,MPIC++,4,2
1170,122857000.0,MPIC++,4,2
1171,122865000.0,MPIC++,4,2
1172,122980000.0,MPIC++,4,2
1173,122993000.0,MPIC++,4,2
1174,123060000.0,MPIC++,4,2
1175,122922000.0,MPIC++,4,2
1176,123301000.0,MPIC++,4,2
1177,122911000.0,MPIC++,4,2
1178,122869000.0,MPIC++,4,2
1179,122870000.0,MPIC++,4,2
1180,122905000.0,MPIC++,4,2
1181,122955000.0,MPIC++,4,2
1182,122814000.0,MPIC++,4,2
1183,123055000.0,MPIC++,4,2
1184,122930000.0,MPIC++,4,2
1185,122912000.0,MPIC++,4,2
1186,122928000.0,MPIC++,4,2
1187,122868000.0,MPIC++,4,2
1188,123020000.0,MPIC++,4,2
1189,123036000.0,MPIC++,4,2
1190,122866000.0,MPIC++,4,2
1191,122927000.0,MPIC++,4,2
1192,122789000.0,MPIC++,4,2
1193,122851000.0,MPIC++,4,2
1194,122925000.0,MPIC++,4,2
1195,122861000.0,MPIC++,4,2
1196,123028000.0,MPIC++,4,2
1197,122873000.0,MPIC++,4,2
1198,122849000.0,MPIC++,4,2
1199,122923000.0,MPIC++,4,2
1200,123227000.0,MPIC++,4,2
1201,123219000.0,MPIC++,4,2
1202,122884000.0,MPIC++,4,2
1203,122953000.0,MPIC++,4,2
1204,122901000.0,MPIC++,4,2
1205,122924000.0,MPIC++,4,2
1206,122859000.0,MPIC++,4,2
1207,122981000.0,MPIC++,4,2
1208,122913000.0,MPIC++,4,2
1209,123233000.0,MPIC++,4,2
1210,123038000.0,MPIC++,4,2
1211,122977000.0,MPIC++,4,2
1212,123024000.0,MPIC++,4,2
1213,122979000.0,MPIC++,4,2
1214,122928000.0,MPIC++,4,2
1215,123026000.0,MPIC++,4,2
1216,122788000.0,MPIC++,4,2
1217,122831000.0,MPIC++,4,2
1218,122904000.0,MPIC++,4,2
1219,135965000.0,MPIC++,4,2
1220,122930000.0,MPIC++,4,2
1221,122893000.0,MPIC++,4,2
1222,122969000.0,MPIC++,4,2
1223,122931000.0,MPIC++,4,2
1224,137866000.0,MPIC++,4,2
1225,144366000.0,MPIC++,4,2
1226,142187000.0,MPIC++,4,2
1227,152031000.0,MPIC++,4,2
1228,140227000.0,MPIC++,4,2
1229,145296000.0,MPIC++,4,2
1230,142590000.0,MPIC++,4,2
1231,141622000.0,MPIC++,4,2
1232,142184000.0,MPIC++,4,2
1233,143583000.0,MPIC++,4,2
1234,141270000.0,MPIC++,4,2
1235,143197000.0,MPIC++,4,2
1236,145080000.0,MPIC++,4,2
1237,144648000.0,MPIC++,4,2
1238,136982000.0,MPIC++,4,2
1239,145596000.0,MPIC++,4,2
1240,141937000.0,MPIC++,4,2
1241,145525000.0,MPIC++,4,2
1242,146983000.0,MPIC++,4,2
1243,140972000.0,MPIC++,4,2
1244,144610000.0,MPIC++,4,2
1245,144670000.0,MPIC++,4,2
1246,142158000.0,MPIC++,4,2
1247,145869000.0,MPIC++,4,2
1248,122967000.0,MPIC++,4,2
1249,123021000.0,MPIC++,4,2
1250,122940000.0,MPIC++,4,2
1251,122850000.0,MPIC++,4,2
1252,122821000.0,MPIC++,4,2
1253,123161000.0,MPIC++,4,2
1254,122818000.0,MPIC++,4,2
1255,122804000.0,MPIC++,4,2
1256,122873000.0,MPIC++,4,2
1257,122901000.0,MPIC++,4,2
1258,122877000.0,MPIC++,4,2
1259,122885000.0,MPIC++,4,2
1260,136303000.0,MPIC++,4,2
1261,122983000.0,MPIC++,4,2
1262,122942000.0,MPIC++,4,2
1263,122920000.0,MPIC++,4,2
1264,123116000.0,MPIC++,4,2
1265,122923000.0,MPIC++,4,2
1266,122829000.0,MPIC++,4,2
1267,122863000.0,MPIC++,4,2
1268,122901000.0,MPIC++,4,2
1269,122891000.0,MPIC++,4,2
1270,122910000.0,MPIC++,4,2
1271,122926000.0,MPIC++,4,2
1272,122980000.0,MPIC++,4,2
1273,122885000.0,MPIC++,4,2
1274,122890000.0,MPIC++,4,2
1275,122837000.0,MPIC++,4,2
1276,122837000.0,MPIC++,4,2
1277,123168000.0,MPIC++,4,2
1278,122964000.0,MPIC++,4,2
1279,122912000.0,MPIC++,4,2
1280,122839000.0,MPIC++,4,2
1281,122895000.0,MPIC++,4,2
1282,122885000.0,MPIC++,4,2
1283,122941000.0,MPIC++,4,2
1284,123330000.0,MPIC++,4,2
1285,127153000.0,MPIC++,4,2
1286,124805000.0,MPIC++,4,2
1287,123247000.0,MPIC++,4,2
1288,125190000.0,MPIC++,4,2
1289,123931000.0,MPIC++,4,2
1290,125208000.0,MPIC++,4,2
1291,124784000.0,MPIC++,4,2
1292,124033000.0,MPIC++,4,2
1293,126576000.0,MPIC++,4,2
1294,123101000.0,MPIC++,4,2
1295,124620000.0,MPIC++,4,2
1296,136272000.0,MPIC++,4,2
1297,122953000.0,MPIC++,4,2
1298,122953000.0,MPIC++,4,2
1299,122906000.0,MPIC++,4,2
1300,122761000.0,MPIC++,4,2
1301,123202000.0,MPIC++,4,2
1302,122871000.0,MPIC++,4,2
1303,122867000.0,MPIC++,4,2
1304,122936000.0,MPIC++,4,2
1305,122974000.0,MPIC++,4,2
1306,122833000.0,MPIC++,4,2
1307,122870000.0,MPIC++,4,2
1308,123048000.0,MPIC++,4,2
1309,122923000.0,MPIC++,4,2
1310,122900000.0,MPIC++,4,2
1311,122969000.0,MPIC++,4,2
1312,135991000.0,MPIC++,4,2
1313,122854000.0,MPIC++,4,2
1314,122833000.0,MPIC++,4,2
1315,123164000.0,MPIC++,4,2
1316,122931000.0,MPIC++,4,2
1317,122883000.0,MPIC++,4,2
1318,122873000.0,MPIC++,4,2
1319,122877000.0,MPIC++,4,2
1320,122965000.0,MPIC++,4,2
1321,122880000.0,MPIC++,4,2
1322,122952000.0,MPIC++,4,2
1323,122859000.0,MPIC++,4,2
1324,122840000.0,MPIC++,4,2
1325,122967000.0,MPIC++,4,2
1326,122799000.0,MPIC++,4,2
1327,122952000.0,MPIC++,4,2
1328,136094000.0,MPIC++,4,2
1329,123013000.0,MPIC++,4,2
1330,122904000.0,MPIC++,4,2
1331,122961000.0,MPIC++,4,2
1332,125479000.0,MPIC++,4,2
1333,125494000.0,MPIC++,4,2
1334,124269000.0,MPIC++,4,2
1335,126053000.0,MPIC++,4,2
1336,124384000.0,MPIC++,4,2
1337,123824000.0,MPIC++,4,2
1338,123166000.0,MPIC++,4,2
1339,124423000.0,MPIC++,4,2
1340,126223000.0,MPIC++,4,2
1341,125314000.0,MPIC++,4,2
1342,124084000.0,MPIC++,4,2
1343,123796000.0,MPIC++,4,2
1344,123169000.0,MPIC++,4,2
1345,122921000.0,MPIC++,4,2
1346,123027000.0,MPIC++,4,2
1347,122934000.0,MPIC++,4,2
1348,122810000.0,MPIC++,4,2
1349,122913000.0,MPIC++,4,2
1350,122882000.0,MPIC++,4,2
1351,122810000.0,MPIC++,4,2
1352,122945000.0,MPIC++,4,2
1353,122892000.0,MPIC++,4,2
1354,122965000.0,MPIC++,4,2
1355,122976000.0,MPIC++,4,2
1356,123208000.0,MPIC++,4,2
1357,123133000.0,MPIC++,4,2
1358,122935000.0,MPIC++,4,2
1359,122894000.0,MPIC++,4,2
1360,122864000.0,MPIC++,4,2
1361,122829000.0,MPIC++,4,2
1362,122870000.0,MPIC++,4,2
1363,122917000.0,MPIC++,4,2
1364,122917000.0,MPIC++,4,2
1365,122949000.0,MPIC++,4,2
1366,136118000.0,MPIC++,4,2
1367,122915000.0,MPIC++,4,2
1368,122980000.0,MPIC++,4,2
1369,123032000.0,MPIC++,4,2
1370,122867000.0,MPIC++,4,2
1371,122933000.0,MPIC++,4,2
1372,122874000.0,MPIC++,4,2
1373,136273000.0,MPIC++,4,2
1374,122898000.0,MPIC++,4,2
1375,122891000.0,MPIC++,4,2
1376,122989000.0,MPIC++,4,2
1377,123069000.0,MPIC++,4,2
1378,122882000.0,MPIC++,4,2
1379,122864000.0,MPIC++,4,2
1380,123372000.0,MPIC++,4,2
1381,122982000.0,MPIC++,4,2
1382,122881000.0,MPIC++,4,2
1383,122970000.0,MPIC++,4,2
1384,122852000.0,MPIC++,4,2
1385,122916000.0,MPIC++,4,2
1386,122824000.0,MPIC++,4,2
1387,122865000.0,MPIC++,4,2
1388,136101000.0,MPIC++,4,2
1389,122831000.0,MPIC++,4,2
1390,122896000.0,MPIC++,4,2
1391,122973000.0,MPIC++,4,2
1392,123175000.0,MPIC++,4,2
1393,123047000.0,MPIC++,4,2
1394,122969000.0,MPIC++,4,2
1395,122946000.0,MPIC++,4,2
1396,122861000.0,MPIC++,4,2
1397,122851000.0,MPIC++,4,2
1398,122853000.0,MPIC++,4,2
1399,122831000.0,MPIC++,4,2
1400,122861000.0,MPIC++,4,2
1401,123095000.0,MPIC++,4,2
1402,122914000.0,MPIC++,4,2
1403,122951000.0,MPIC++,4,2
1404,123835000.0,MPIC++,4,2
1405,137634000.0,MPIC++,4,2
1406,123629000.0,MPIC++,4,2
1407,137937000.0,MPIC++,4,2
1408,123243000.0,MPIC++,4,2
1409,123023000.0,MPIC++,4,2
1410,127764000.0,MPIC++,4,2
1411,125913000.0,MPIC++,4,2
1412,125148000.0,MPIC++,4,2
1413,124103000.0,MPIC++,4,2
1414,127794000.0,MPIC++,4,2
1415,123038000.0,MPIC++,4,2
1416,122973000.0,MPIC++,4,2
1417,122886000.0,MPIC++,4,2
1418,122888000.0,MPIC++,4,2
1419,122893000.0,MPIC++,4,2
1420,122811000.0,MPIC++,4,2
1421,122917000.0,MPIC++,4,2
1422,122786000.0,MPIC++,4,2
1423,122831000.0,MPIC++,4,2
1424,122890000.0,MPIC++,4,2
1425,122910000.0,MPIC++,4,2
1426,122842000.0,MPIC++,4,2
1427,122925000.0,MPIC++,4,2
1428,123339000.0,MPIC++,4,2
1429,122878000.0,MPIC++,4,2
1430,122881000.0,MPIC++,4,2
1431,123012000.0,MPIC++,4,2
1432,122817000.0,MPIC++,4,2
1433,122892000.0,MPIC++,4,2
1434,122948000.0,MPIC++,4,2
1435,122897000.0,MPIC++,4,2
1436,123024000.0,MPIC++,4,2
1437,122899000.0,MPIC++,4,2
1438,122832000.0,MPIC++,4,2
1439,122903000.0,MPIC++,4,2
1440,123184000.0,MPIC++,4,2
1441,122957000.0,MPIC++,4,2
1442,122996000.0,MPIC++,4,2
1443,122925000.0,MPIC++,4,2
1444,122886000.0,MPIC++,4,2
1445,122881000.0,MPIC++,4,2
1446,122937000.0,MPIC++,4,2
1447,122888000.0,MPIC++,4,2
1448,122880000.0,MPIC++,4,2
1449,122918000.0,MPIC++,4,2
1450,122861000.0,MPIC++,4,2
1451,122903000.0,MPIC++,4,2
1452,123077000.0,MPIC++,4,2
1453,123152000.0,MPIC++,4,2
1454,123147000.0,MPIC++,4,2
1455,123117000.0,MPIC++,4,2
1456,123413000.0,MPIC++,4,2
1457,123034000.0,MPIC++,4,2
1458,122957000.0,MPIC++,4,2
1459,123529000.0,MPIC++,4,2
1460,123334000.0,MPIC++,4,2
1461,123254000.0,MPIC++,4,2
1462,122931000.0,MPIC++,4,2
1463,123283000.0,MPIC++,4,2
1464,123000000.0,MPIC++,4,2
1465,136033000.0,MPIC++,4,2
1466,122859000.0,MPIC++,4,2
1467,122856000.0,MPIC++,4,2
1468,122844000.0,MPIC++,4,2
1469,123072000.0,MPIC++,4,2
1470,122803000.0,MPIC++,4,2
1471,122829000.0,MPIC++,4,2
1472,123015000.0,MPIC++,4,2
1473,122854000.0,MPIC++,4,2
1474,122893000.0,MPIC++,4,2
1475,122855000.0,MPIC++,4,2
1476,123260000.0,MPIC++,4,2
1477,123163000.0,MPIC++,4,2
1478,123891000.0,MPIC++,4,2
1479,123258000.0,MPIC++,4,2
1480,123553000.0,MPIC++,4,2
1481,123535000.0,MPIC++,4,2
1482,123646000.0,MPIC++,4,2
1483,123137000.0,MPIC++,4,2
1484,122996000.0,MPIC++,4,2
1485,123140000.0,MPIC++,4,2
1486,123262000.0,MPIC++,4,2
1487,123843000.0,MPIC++,4,2
1488,123121000.0,MPIC++,4,2
1489,122981000.0,MPIC++,4,2
1490,122956000.0,MPIC++,4,2
1491,136526000.0,MPIC++,4,2
1492,122837000.0,MPIC++,4,2
1493,122848000.0,MPIC++,4,2
1494,122782000.0,MPIC++,4,2
1495,122928000.0,MPIC++,4,2
1496,122963000.0,MPIC++,4,2
1497,122995000.0,MPIC++,4,2
1498,122983000.0,MPIC++,4,2
1499,122903000.0,MPIC++,4,2
1500,122988000.0,MPIC++,4,2
1501,122994000.0,MPIC++,4,2
1502,122866000.0,MPIC++,4,2
1503,122918000.0,MPIC++,4,2
1504,123145000.0,MPIC++,4,2
1505,122864000.0,MPIC++,4,2
1506,122839000.0,MPIC++,4,2
1507,122961000.0,MPIC++,4,2
1508,122939000.0,MPIC++,4,2
1509,122970000.0,MPIC++,4,2
1510,122887000.0,MPIC++,4,2
1511,122965000.0,MPIC++,4,2
1512,123183000.0,MPIC++,4,2
1513,122951000.0,MPIC++,4,2
1514,122979000.0,MPIC++,4,2
1515,122881000.0,MPIC++,4,2
1516,122870000.0,MPIC++,4,2
1517,122923000.0,MPIC++,4,2
1518,122829000.0,MPIC++,4,2
1519,123169000.0,MPIC++,4,2
1520,122935000.0,MPIC++,4,2
1521,122925000.0,MPIC++,4,2
