CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000483,N/A,565.633,N/A,701.285,773.506,777.745
unit.000484,N/A,472.082,N/A,585.522,656.717,657.932
unit.000485,N/A,375.652,N/A,397.316,468.087,469.016
unit.000486,N/A,507.698,N/A,628.195,701.543,705.262
unit.000487,N/A,547.326,N/A,681.961,759.143,760.459
unit.000488,N/A,482.432,N/A,600.159,672.128,674.035
unit.000489,N/A,418.195,N/A,489.864,561.424,562.378
unit.000490,N/A,391.793,N/A,429.102,501.585,502.908
unit.000491,N/A,468.444,N/A,578.392,649.537,650.643
unit.000492,N/A,548.443,N/A,682.083,754.551,757.417
unit.000493,N/A,498.249,N/A,617.732,690.139,692.058
unit.000494,N/A,466.735,N/A,575.079,647.483,648.628
unit.000495,N/A,475.455,N/A,592.083,664.581,665.928
unit.000496,N/A,539.535,N/A,671.658,746.883,749.657
unit.000497,N/A,356.163,N/A,360.081,433.116,436.678
unit.000498,N/A,444.887,N/A,529.716,602.451,603.66
unit.000499,N/A,441.028,N/A,522.366,593.333,594.852
unit.000500,N/A,447.396,N/A,535.128,607.497,608.714
unit.000501,N/A,484.027,N/A,601.118,672.338,675.09
unit.000502,N/A,513.026,N/A,635.355,708.372,710.365
unit.000503,N/A,395.384,N/A,442.041,515.064,516.223
unit.000504,N/A,545.512,N/A,678.252,750.666,751.627
unit.000505,N/A,441.766,N/A,524.316,595.755,597.666
unit.000506,N/A,421.581,N/A,495.085,566.062,568.063
unit.000507,N/A,487.713,N/A,606.321,679.14,680.087
unit.000508,N/A,494.874,N/A,614.636,685.2,687.246
unit.000509,N/A,557.842,N/A,695.464,766.95,771.503
unit.000510,N/A,516.35,N/A,638.434,711.376,714.318
unit.000511,N/A,577.813,N/A,717.003,788.977,791.695
unit.000512,N/A,1032.373,N/A,1181.311,1258.689,1262.032
unit.000513,N/A,1024.28,N/A,1172.618,1249.265,1250.595
unit.000514,N/A,842.675,N/A,867.366,942.812,944.01
unit.000515,N/A,927.373,N/A,1030.791,1106.939,1108.8
unit.000516,N/A,990.189,N/A,1131.357,1206.918,1210.268
unit.000517,N/A,1048.025,N/A,1190.839,1267.643,1271.805
unit.000518,N/A,944.955,N/A,1075.38,1153.089,1155.495
unit.000519,N/A,949.419,N/A,1083.375,1159.58,1160.854
unit.000520,N/A,972.523,N/A,1113.523,1190.941,1194.177
unit.000521,N/A,916.712,N/A,1012.961,1088.542,1090.66
unit.000522,N/A,876.829,N/A,945.342,1021.027,1022.268
unit.000523,N/A,871.192,N/A,934.167,1010.986,1011.919
unit.000524,N/A,905.416,N/A,998.655,1075.117,1076.181
unit.000525,N/A,900.512,N/A,994.534,1069.933,1070.83
unit.000526,N/A,964.901,N/A,1105.329,1183.069,1185.894
unit.000527,N/A,925.391,N/A,1026.48,1103.157,1104.707
unit.000528,N/A,951.499,N/A,1087.699,1165.16,1167.7
unit.000529,N/A,898.522,N/A,992.607,1067.778,1069.93
unit.000530,N/A,840.931,N/A,862.67,937.669,938.906
unit.000531,N/A,892.503,N/A,977.748,1054.966,1056.166
unit.000532,N/A,871.161,N/A,932.211,1009.142,1010.984
unit.000533,N/A,973.197,N/A,1114.684,1190.369,1193.269
unit.000534,N/A,1086.253,N/A,1230.802,1306.6,1309.497
unit.000535,N/A,884.46,N/A,961.362,1036.627,1042.249
unit.000536,N/A,1016.442,N/A,1161.99,1238.273,1242.321
unit.000537,N/A,836.856,N/A,854.876,930.74,931.988
unit.000538,N/A,831.226,N/A,844.924,921.263,922.288
unit.000539,N/A,860.496,N/A,905.626,980.644,982.749
unit.000540,N/A,1062.757,N/A,1207.345,1285.295,1290.526
unit.000541,N/A,985.776,N/A,1127.08,1202.397,1204.872
unit.000542,N/A,854.622,N/A,892.977,968.116,969.139
unit.000543,N/A,878.873,N/A,949.663,1027.446,1029.929
unit.000544,N/A,839.035,N/A,860.723,936.752,938.001
unit.000545,N/A,844.721,N/A,871.459,946.893,948.493
unit.000546,N/A,1091.391,N/A,1239.777,1315.893,1318.437
unit.000547,N/A,1056.609,N/A,1201.061,1275.789,1280.196
unit.000548,N/A,984.24,N/A,1126.119,1203.733,1206.945
unit.000549,N/A,834.927,N/A,850.79,927.188,929.749
unit.000550,N/A,1084.378,N/A,1229.156,1304.326,1307.335
unit.000551,N/A,824.864,N/A,827.407,902.012,910.825
unit.000552,N/A,1012.695,N/A,1155.29,1230.234,1236.353
unit.000553,N/A,1079.107,N/A,1220.674,1299.094,1302.232
unit.000554,N/A,922.547,N/A,1024.524,1100.115,1101.015
unit.000555,N/A,896.412,N/A,986.131,1064.707,1065.828
unit.000556,N/A,898.412,N/A,990.45,1066.815,1067.854
unit.000557,N/A,941.465,N/A,1067.167,1144.389,1146.636
unit.000558,N/A,880.678,N/A,951.803,1026.616,1028.922
unit.000559,N/A,882.584,N/A,955.902,1031.075,1032.068
unit.000560,N/A,935.581,N/A,1054.645,1134.324,1137.77
unit.000561,N/A,914.962,N/A,1009.027,1088.434,1089.651
unit.000562,N/A,873.216,N/A,935.943,1011.925,1014.045
unit.000563,N/A,1002.703,N/A,1144.765,1220.431,1224.758
unit.000564,N/A,1072.451,N/A,1215.434,1292.529,1295.955
unit.000565,N/A,977.383,N/A,1118.748,1194.833,1198.199
unit.000566,N/A,882.59,N/A,959.225,1033.323,1034.315
unit.000567,N/A,986.312,N/A,1128.054,1204.862,1208.197
unit.000568,N/A,994.608,N/A,1136.414,1212.656,1218.256
unit.000569,N/A,874.935,N/A,939.862,1017.041,1018.172
unit.000570,N/A,955.568,N/A,1095.545,1171.627,1172.997
unit.000571,N/A,1030.508,N/A,1180.991,1256.275,1257.991
unit.000572,N/A,960.659,N/A,1100.603,1175.433,1179.474
unit.000573,N/A,943.144,N/A,1071.082,1146.639,1148.947
unit.000574,N/A,929.645,N/A,1034.689,1111.066,1112.082
unit.000575,N/A,920.581,N/A,1018.639,1094.687,1095.733
unit.000576,N/A,966.789,N/A,1107.288,1181.794,1183.508
unit.000577,N/A,1054.381,N/A,1196.111,1271.607,1274.997
unit.000578,N/A,1036.628,N/A,1184.165,1261.015,1264.363
unit.000579,N/A,888.743,N/A,969.349,1045.751,1046.657
unit.000580,N/A,1000.258,N/A,1141.667,1217.355,1221.733
unit.000581,N/A,1026.127,N/A,1174.539,1250.305,1252.54
unit.000582,N/A,1030.535,N/A,1181.098,1255.719,1256.87
unit.000583,N/A,1022.408,N/A,1171.388,1248.145,1249.403
unit.000584,N/A,1000.756,N/A,1142.636,1216.168,1220.426
unit.000585,N/A,890.525,N/A,975.604,1051.421,1052.357
unit.000586,N/A,824.867,N/A,831.282,910.639,913.736
unit.000587,N/A,1049.999,N/A,1193.151,1268.547,1273.97
unit.000588,N/A,1048.067,N/A,1191.042,1265.43,1268.545
unit.000589,N/A,1026.119,N/A,1174.026,1250.597,1253.697
unit.000590,N/A,1074.565,N/A,1218.68,1293.912,1298.1
unit.000591,N/A,824.866,N/A,829.344,903.526,912.781
unit.000592,N/A,1052.23,N/A,1194.545,1271.807,1276.094
unit.000593,N/A,1008.697,N/A,1150.993,1227.47,1233.082
unit.000594,N/A,1087.332,N/A,1234.207,1310.673,1313.865
unit.000595,N/A,829.497,N/A,841.227,916.796,919.003
unit.000596,N/A,1022.4,N/A,1170.885,1245.33,1246.371
unit.000597,N/A,1077.172,N/A,1220.193,1295.959,1301.216
unit.000598,N/A,894.429,N/A,981.829,1055.644,1057.279
unit.000599,N/A,1046.048,N/A,1188.913,1262.034,1265.426
unit.000600,N/A,1095.268,N/A,1246.551,1321.466,1322.362
unit.000601,N/A,1066.756,N/A,1209.565,1286.229,1291.739
unit.000602,N/A,1034.473,N/A,1182.521,1257.735,1260.004
unit.000603,N/A,837.031,N/A,856.824,931.991,933.899
unit.000604,N/A,1085.236,N/A,1230.182,1305.455,1308.483
unit.000605,N/A,927.382,N/A,1032.731,1106.883,1107.789
unit.000606,N/A,1028.326,N/A,1177.866,1252.204,1254.705
unit.000607,N/A,1016.353,N/A,1159.126,1236.356,1241.416
unit.000608,N/A,835.097,N/A,852.908,927.18,928.733
unit.000609,N/A,827.078,N/A,835.173,910.829,914.777
unit.000610,N/A,968.719,N/A,1109.452,1184.179,1188.003
unit.000611,N/A,860.621,N/A,913.037,987.86,990.181
unit.000612,N/A,1006.677,N/A,1147.871,1221.736,1226.778
unit.000613,N/A,931.813,N/A,1046.434,1121.368,1122.401
unit.000614,N/A,896.747,N/A,988.278,1064.734,1066.836
unit.000615,N/A,846.888,N/A,877.151,951.156,952.545
unit.000616,N/A,844.73,N/A,873.608,948.213,950.527
unit.000617,N/A,1004.589,N/A,1146.926,1222.833,1229.191
unit.000618,N/A,848.786,N/A,879.108,954.645,956.565
unit.000619,N/A,1060.599,N/A,1202.931,1277.923,1282.26
unit.000620,N/A,832.991,N/A,849.014,923.919,925.95
unit.000621,N/A,935.589,N/A,1056.992,1134.163,1136.489
unit.000622,N/A,831.03,N/A,842.975,918.997,920.192
unit.000623,N/A,1014.6,N/A,1157.233,1231.859,1238.271
unit.000624,N/A,912.762,N/A,1002.576,1077.191,1078.091
unit.000625,N/A,1081.048,N/A,1226.226,1301.215,1305.291
unit.000626,N/A,945.04,N/A,1077.528,1152.791,1154.445
unit.000627,N/A,1036.644,N/A,1187.091,1263.103,1266.542
unit.000628,N/A,894.533,N/A,983.774,1057.281,1058.48
unit.000629,N/A,998.703,N/A,1140.698,1215.804,1219.408
unit.000630,N/A,992.49,N/A,1134.285,1208.201,1211.186
unit.000631,N/A,850.527,N/A,884.793,959.198,960.345
unit.000632,N/A,1056.458,N/A,1200.755,1274.881,1279.174
unit.000633,N/A,914.954,N/A,1006.896,1080.278,1081.182
unit.000634,N/A,1020.488,N/A,1165.435,1241.424,1243.283
unit.000635,N/A,1070.859,N/A,1215.239,1290.528,1294.929
unit.000636,N/A,1018.367,N/A,1162.595,1235.8,1240.283
unit.000637,N/A,958.82,N/A,1098.47,1173.0,1176.34
unit.000638,N/A,865.109,N/A,918.891,992.145,994.155
unit.000639,N/A,988.052,N/A,1129.221,1203.714,1205.934
unit.000640,N/A,824.868,N/A,833.23,911.999,915.786
unit.000641,N/A,890.518,N/A,973.447,1047.905,1050.391
unit.000642,N/A,886.566,N/A,967.408,1041.072,1047.895
unit.000643,N/A,922.529,N/A,1022.764,1095.735,1096.935
unit.000644,N/A,947.293,N/A,1081.436,1154.29,1156.503
unit.000645,N/A,862.515,N/A,916.946,991.18,992.212
unit.000646,N/A,869.163,N/A,927.704,1002.904,1004.779
unit.000647,N/A,933.797,N/A,1050.338,1123.756,1125.668
unit.000648,N/A,1049.981,N/A,1192.143,1267.36,1270.795
unit.000649,N/A,1028.317,N/A,1175.047,1249.408,1251.531
unit.000650,N/A,996.36,N/A,1137.38,1210.271,1214.775
unit.000651,N/A,1065.015,N/A,1208.875,1282.263,1286.238
unit.000652,N/A,1010.802,N/A,1152.176,1227.818,1234.306
unit.000653,N/A,850.521,N/A,882.841,956.57,958.188
unit.000654,N/A,1092.126,N/A,1241.715,1315.664,1317.271
unit.000655,N/A,992.254,N/A,1133.314,1208.235,1212.492
unit.000656,N/A,981.578,N/A,1123.018,1197.801,1202.395
unit.000657,N/A,1004.293,N/A,1145.754,1224.133,1230.23
unit.000658,N/A,931.9,N/A,1048.377,1123.268,1124.658
unit.000659,N/A,856.465,N/A,894.743,968.121,970.148
unit.000660,N/A,1080.458,N/A,1225.318,1300.128,1304.321
unit.000661,N/A,1093.979,N/A,1244.959,1317.274,1320.455
unit.000662,N/A,1032.38,N/A,1182.418,1256.874,1258.978
unit.000663,N/A,865.253,N/A,920.849,993.248,995.292
unit.000664,N/A,852.578,N/A,886.946,960.35,961.685
unit.000665,N/A,888.756,N/A,971.488,1046.659,1049.142
unit.000666,N/A,1075.105,N/A,1219.678,1292.826,1297.085
unit.000667,N/A,925.404,N/A,1028.633,1102.199,1103.152
unit.000668,N/A,996.565,N/A,1138.564,1212.496,1217.352
unit.000669,N/A,1082.386,N/A,1226.721,1299.125,1303.423
unit.000670,N/A,1024.273,N/A,1171.495,1245.858,1247.38
unit.000671,N/A,1089.352,N/A,1235.339,1309.529,1312.855
unit.000672,N/A,856.476,N/A,897.082,971.245,973.196
unit.000673,N/A,858.371,N/A,898.837,972.267,974.522
unit.000674,N/A,854.615,N/A,890.834,962.611,963.881
unit.000675,N/A,892.614,N/A,979.878,1053.611,1054.964
unit.000676,N/A,905.424,N/A,1000.609,1073.049,1075.113
unit.000677,N/A,976.419,N/A,1117.78,1192.485,1196.26
unit.000678,N/A,947.286,N/A,1079.481,1154.449,1157.545
unit.000679,N/A,1076.589,N/A,1219.983,1294.025,1299.123
unit.000680,N/A,1083.072,N/A,1228.65,1303.426,1306.307
unit.000681,N/A,998.398,N/A,1139.727,1211.192,1215.8
unit.000682,N/A,955.576,N/A,1097.497,1171.85,1174.297
unit.000683,N/A,874.942,N/A,941.839,1013.941,1015.06
unit.000684,N/A,840.94,N/A,865.415,938.003,939.916
unit.000685,N/A,982.116,N/A,1123.989,1196.907,1200.357
unit.000686,N/A,978.5,N/A,1119.719,1191.355,1195.187
unit.000687,N/A,967.179,N/A,1108.472,1182.608,1184.968
unit.000688,N/A,969.085,N/A,1110.426,1184.973,1188.905
unit.000689,N/A,1060.609,N/A,1203.334,1276.869,1281.215
unit.000690,N/A,1064.765,N/A,1207.745,1282.037,1285.292
unit.000691,N/A,839.024,N/A,858.587,931.709,932.889
unit.000692,N/A,880.686,N/A,953.947,1026.075,1027.825
unit.000693,N/A,1018.357,N/A,1162.026,1234.899,1239.265
unit.000694,N/A,1012.581,N/A,1154.109,1229.763,1235.317
unit.000695,N/A,1088.104,N/A,1234.746,1307.337,1310.683
unit.000696,N/A,974.476,N/A,1115.652,1188.46,1192.137
unit.000697,N/A,1090.016,N/A,1237.171,1309.503,1311.844
unit.000698,N/A,1068.946,N/A,1211.902,1285.236,1289.51
unit.000699,N/A,858.379,N/A,900.974,973.199,975.531
unit.000700,N/A,832.92,N/A,847.07,919.006,921.268
unit.000701,N/A,1093.335,N/A,1244.129,1316.849,1319.446
unit.000702,N/A,958.925,N/A,1099.63,1172.538,1175.43
unit.000703,N/A,988.279,N/A,1130.188,1202.353,1203.723
unit.000704,N/A,939.54,N/A,1063.05,1136.493,1138.973
unit.000705,N/A,1010.81,N/A,1153.148,1226.505,1231.855
unit.000706,N/A,1066.967,N/A,1210.591,1283.921,1288.485
unit.000707,N/A,941.472,N/A,1069.326,1145.568,1147.83
unit.000708,N/A,1073.062,N/A,1216.568,1290.446,1294.023
unit.000709,N/A,912.772,N/A,1004.539,1077.388,1079.101
unit.000710,N/A,846.877,N/A,875.403,947.094,949.511
unit.000711,N/A,980.284,N/A,1121.836,1195.827,1199.348
unit.000712,N/A,918.534,N/A,1016.678,1091.625,1092.692
unit.000713,N/A,970.462,N/A,1111.582,1183.512,1186.906
unit.000714,N/A,829.005,N/A,839.275,912.908,917.869
unit.000715,N/A,961.065,N/A,1101.799,1173.852,1177.446
unit.000716,N/A,1020.53,N/A,1170.387,1242.324,1244.308
unit.000717,N/A,848.792,N/A,880.902,953.621,955.556
unit.000718,N/A,1054.396,N/A,1196.217,1268.331,1272.96
unit.000719,N/A,949.431,N/A,1085.548,1156.505,1158.556
unit.000720,N/A,1046.143,N/A,1189.214,1263.252,1267.639
unit.000721,N/A,1070.574,N/A,1214.623,1286.24,1292.824
unit.000722,N/A,876.816,N/A,943.394,1014.932,1016.069
unit.000723,N/A,1068.674,N/A,1211.303,1283.597,1287.475
unit.000724,N/A,979.642,N/A,1120.883,1193.272,1197.271
unit.000725,N/A,920.601,N/A,1020.811,1092.585,1093.715
unit.000726,N/A,965.271,N/A,1106.316,1178.708,1181.593
unit.000727,N/A,990.384,N/A,1132.345,1204.877,1209.25
unit.000728,N/A,1058.598,N/A,1201.378,1272.651,1277.103
unit.000729,N/A,1008.678,N/A,1150.029,1222.469,1227.811
unit.000730,N/A,953.626,N/A,1091.605,1164.406,1166.19
unit.000731,N/A,827.503,N/A,837.128,912.791,916.794
unit.000732,N/A,951.509,N/A,1089.65,1162.901,1165.154
unit.000733,N/A,975.304,N/A,1116.813,1188.005,1190.935
unit.000734,N/A,1078.473,N/A,1220.574,1295.861,1300.137
unit.000735,N/A,937.547,N/A,1060.886,1132.76,1134.322
unit.000736,N/A,873.222,N/A,937.915,1011.039,1013.032
unit.000737,N/A,1014.537,N/A,1156.264,1231.221,1237.262
unit.000738,N/A,916.703,N/A,1011.004,1084.438,1085.467
unit.000739,N/A,962.733,N/A,1102.761,1175.79,1180.585
unit.000740,N/A,983.559,N/A,1124.957,1197.276,1201.367
unit.000741,N/A,994.327,N/A,1135.443,1209.246,1213.753
unit.000742,N/A,971.266,N/A,1112.542,1185.306,1189.925
unit.000743,N/A,842.681,N/A,869.521,941.084,941.985
unit.000744,N/A,939.547,N/A,1065.393,1137.774,1139.996
unit.000745,N/A,1034.483,N/A,1184.146,1257.993,1261.013
unit.000746,N/A,1002.309,N/A,1143.591,1218.266,1222.829
unit.000747,N/A,862.415,N/A,915.182,987.849,989.104
unit.000748,N/A,900.626,N/A,996.682,1070.832,1072.081
unit.000749,N/A,867.142,N/A,925.735,997.467,998.377
unit.000750,N/A,929.656,N/A,1036.84,1108.803,1109.825
unit.000751,N/A,866.979,N/A,922.805,994.157,996.354
unit.000752,N/A,937.512,N/A,1058.948,1133.014,1135.475
unit.000753,N/A,878.855,N/A,947.513,1018.952,1020.251
unit.000754,N/A,869.245,N/A,929.856,1002.511,1003.68
unit.000755,N/A,886.553,N/A,965.651,1037.651,1043.705
unit.000756,N/A,1058.607,N/A,1201.493,1273.544,1278.112
unit.000757,N/A,943.151,N/A,1073.422,1144.32,1145.577
unit.000758,N/A,1006.688,N/A,1149.053,1221.565,1225.767
unit.000759,N/A,963.021,N/A,1103.929,1174.301,1178.459
unit.000760,N/A,953.641,N/A,1093.574,1166.192,1168.729
unit.000761,N/A,852.588,N/A,889.086,961.691,962.606
unit.000762,N/A,1052.235,N/A,1196.076,1266.547,1269.715
unit.000763,N/A,933.803,N/A,1052.488,1124.38,1126.724
unit.000764,N/A,884.468,N/A,963.32,1034.317,1035.472
unit.000765,N/A,1062.73,N/A,1206.347,1278.115,1283.912
unit.000766,N/A,1042.879,N/A,1187.702,1259.886,1263.251
unit.000767,N/A,918.529,N/A,1014.913,1089.545,1091.673
