51912000,51920000,7877,8000,3914388.0,4597.45237584
51920000,51928000,7878,8000,3914890.0,4597.35008847
51928000,51936000,7879,8000,3915392.0,4597.42098941
51936000,51944000,7880,8000,3915894.0,4597.63480013
51944000,51952000,7881,8000,3916396.0,4597.82519853
51952000,51960000,7882,8000,3916898.0,4597.89311776
51960000,51968000,7883,8000,3917400.0,4597.9606536
51968000,51976000,7884,8000,3917902.0,4598.16568568
51976000,51984000,7885,8000,3918404.0,4598.23420264
51984000,51992000,7886,8000,3918907.0,4598.30214598
51992000,52000000,7887,8000,3919409.0,4598.20146335
52000000,52008000,7888,8000,3919911.0,4598.11233811
52008000,52016000,7889,8000,3920391.0,4598.30326672
52016000,52024000,7890,8000,3920871.0,4598.44618746
52024000,52032000,7891,8000,3921350.0,4598.58810739
52032000,52040000,7892,8000,3921830.0,4598.64295603
52040000,52048000,7893,8000,3922310.0,4598.78233678
52048000,52056000,7894,8000,3922790.0,4598.96909996
52056000,52064000,7895,8000,3923270.0,4599.10801642
52064000,52072000,7896,8000,3923750.0,4599.15792481
52072000,52080000,7897,8000,3924229.0,4599.21045025
52080000,52088000,7898,8000,3924709.0,4599.40470455
52088000,52096000,7899,8000,3925189.0,4599.5500206
52096000,52104000,7900,8000,3925669.0,4599.46051528
52104000,52112000,7901,8000,3926149.0,4599.34625541
52112000,52120000,7902,8000,3926628.0,4599.39937616
52120000,52128000,7903,8000,3927108.0,4599.45534787
52128000,52136000,7904,8000,3927588.0,4599.33429539
52136000,52144000,7905,8000,3928068.0,4599.09428448
52144000,52152000,7906,8000,3928548.0,4599.14702933
52152000,52160000,7907,8000,3929028.0,4599.199543
52160000,52168000,7908,8000,3929507.0,4599.0752487
52168000,52176000,7909,8000,3929987.0,4598.9623355
52176000,52184000,7910,8000,3930467.0,4598.84987878
52184000,52192000,7911,8000,3930947.0,4598.73557332
52192000,52200000,7912,8000,3931427.0,4598.455917
52200000,52208000,7913,8000,3931906.0,4598.51164065
52208000,52216000,7914,8000,3932386.0,4598.39646205
52216000,52224000,7915,8000,3932866.0,4598.45305744
52224000,52232000,7916,8000,3933346.0,4598.65453181
52232000,52240000,7917,8000,3933826.0,4598.83429291
52240000,52248000,7918,8000,3934306.0,4598.88919592
52248000,52256000,7919,8000,3934785.0,4599.08055027
52256000,52264000,7920,8000,3935265.0,4599.22359871
52264000,52272000,7921,8000,3935745.0,4599.28334106
52272000,52280000,7922,8000,3936225.0,4599.16963466
52280000,52288000,7923,8000,3936705.0,4599.05492017
52288000,52296000,7924,8000,3937185.0,4598.9706219
52296000,52304000,7925,8000,3937664.0,4598.854178
52304000,52312000,7926,8000,3938144.0,4598.91173881
52312000,52320000,7927,8000,3938624.0,4598.79581355
52320000,52328000,7928,8000,3939104.0,4598.85117958
52328000,52336000,7929,8000,3939584.0,4599.04456927
52336000,52344000,7930,8000,3940064.0,4599.18357117
52344000,52352000,7931,8000,3940543.0,4599.06936533
52352000,52360000,7932,8000,3941023.0,4598.95429983
52360000,52368000,7933,8000,3941503.0,4598.83952525
52368000,52376000,7934,8000,3941983.0,4598.89676791
52376000,52384000,7935,8000,3942463.0,4598.95081064
52384000,52392000,7936,8000,3942942.0,4598.8227633
52392000,52400000,7937,8000,3943422.0,4598.70563267
52400000,52408000,7938,8000,3943902.0,4598.89924571
52408000,52416000,7939,8000,3944382.0,4599.03980856
52416000,52424000,7940,8000,3944862.0,4599.09512364
52424000,52432000,7941,8000,3945342.0,4599.14893618
52432000,52440000,7942,8000,3945822.0,4599.20464509
52440000,52448000,7943,8000,3946301.0,4599.26189462
52448000,52456000,7944,8000,3946781.0,4599.31936417
52456000,52464000,7945,8000,3947261.0,4599.20410032
52464000,52472000,7946,8000,3947741.0,4599.2615832
52472000,52480000,7947,8000,3948221.0,4599.317665
52480000,52488000,7948,8000,3948700.0,4599.36530593
52488000,52496000,7949,8000,3949180.0,4599.41996685
52496000,52504000,7950,8000,3949660.0,4599.30419262
52504000,52512000,7951,8000,3950140.0,4599.18609045
52512000,52520000,7952,8000,3950620.0,4599.06830259
52520000,52528000,7953,8000,3951100.0,4598.68817399
52528000,52536000,7954,8000,3951580.0,4598.57699248
52536000,52544000,7955,8000,3952059.0,4598.461275
52544000,52552000,7956,8000,3952539.0,4598.07878444
52552000,52560000,7957,8000,3953019.0,4597.96362828
52560000,52568000,7958,8000,3953499.0,4597.58044958
52568000,52576000,7959,8000,3953979.0,4597.46195291
52576000,52584000,7960,8000,3954459.0,4597.19819396
52584000,52592000,7961,8000,3954938.0,4597.01644867
52592000,52600000,7962,8000,3955418.0,4596.89926825
52600000,52608000,7963,8000,3955898.0,4596.78085
52608000,52616000,7964,8000,3956378.0,4596.66749863
52616000,52624000,7965,8000,3956858.0,4596.55460683
52624000,52632000,7966,8000,3957338.0,4596.43871092
52632000,52640000,7967,8000,3957817.0,4596.3232937
52640000,52648000,7968,8000,3958297.0,4596.20992517
52648000,52656000,7969,8000,3958777.0,4595.82715869
52656000,52664000,7970,8000,3959257.0,4595.71362499
52664000,52672000,7971,8000,3959737.0,4595.59930296
52672000,52680000,7972,8000,3960217.0,4595.31557029
52680000,52688000,7973,8000,3960697.0,4595.50415372
52688000,52696000,7974,8000,3961177.0,4595.6444319
52696000,52704000,7975,8000,3961657.0,4595.53319945
52704000,52712000,7976,8000,3962136.0,4595.59132503
52712000,52720000,7977,8000,3962616.0,4595.47824162
52720000,52728000,7978,8000,3963096.0,4595.36436031
52728000,52736000,7979,8000,3963576.0,4595.41864173
52736000,52744000,7980,8000,3964056.0,4595.30528334
52744000,52752000,7981,8000,3964535.0,4595.36027906
52752000,52760000,7982,8000,3965015.0,4595.41686242
52760000,52768000,7983,8000,3965495.0,4595.47236439
52768000,52776000,7984,8000,3965975.0,4595.33574018
52776000,52784000,7985,8000,3966455.0,4595.39075169
52784000,52792000,7986,8000,3966935.0,4595.45155412
52792000,52800000,7987,8000,3967414.0,4595.50965712
52800000,52808000,7988,8000,3967894.0,4595.39744098
52808000,52816000,7989,8000,3968374.0,4595.59956171
52816000,52824000,7990,8000,3968854.0,4595.8013963
52824000,52832000,7991,8000,3969334.0,4595.93698995
52832000,52840000,7992,8000,3969813.0,4595.98783246
52840000,52848000,7993,8000,3970293.0,4596.12789906
52848000,52856000,7994,8000,3970773.0,4596.18316711
52856000,52864000,7995,8000,3971253.0,4596.32274549
52864000,52872000,7996,8000,3971733.0,4596.21136219
52872000,52880000,7997,8000,3972213.0,4596.35577697
52880000,52888000,7998,8000,3972692.0,4596.49982801
52888000,52896000,7999,8000,3973172.0,4596.55652656
52896000,52904000,8000,8000,3973652.0,4596.6986314
52904000,52912000,8001,8000,3974132.0,4596.83969906
52912000,52920000,8002,8000,3974611.0,4596.98009051
52920000,52928000,8003,8000,3975091.0,4597.12143192
52928000,52936000,8004,8000,3975571.0,4597.17643196
52936000,52944000,8005,8000,3976051.0,4597.21121042
52944000,52952000,8006,8000,3976531.0,4597.34919726
52952000,52960000,8007,8000,3977010.0,4597.48666196
52960000,52968000,8008,8000,3977490.0,4597.62312142
52968000,52976000,8009,8000,3977970.0,4597.61605305
52976000,52984000,8010,8000,3978450.0,4597.75428828
52984000,52992000,8011,8000,3978930.0,4597.89252633
52992000,53000000,8012,8000,3979409.0,4598.02909369
53000000,53008000,8013,8000,3979889.0,4598.16578848
53008000,53016000,8014,8000,3980390.0,4598.31631157
53016000,53024000,8015,8000,3980890.0,4598.46899363
53024000,53032000,8016,8000,3981390.0,4598.61737601
53032000,53040000,8017,8000,3981890.0,4598.68035517
53040000,53048000,8018,8000,3982391.0,4598.57433761
53048000,53056000,8019,8000,3982891.0,4598.77358479
53056000,53064000,8020,8000,3983391.0,4598.84499852
53064000,53072000,8021,8000,3983892.0,4598.90612513
53072000,53080000,8022,8000,3984392.0,4599.097184
53080000,53088000,8023,8000,3984892.0,4599.3109934
53088000,53096000,8024,8000,3985392.0,4599.49882193
53096000,53104000,8025,8000,3985893.0,4599.71225441
53104000,53112000,8026,8000,3986393.0,4599.8580817
53112000,53120000,8027,8000,3986893.0,4600.01190167
53120000,53128000,8028,8000,3987394.0,4600.07818822
53128000,53136000,8029,8000,3987894.0,4600.02188393
53136000,53144000,8030,8000,3988394.0,4600.23172345
53144000,53152000,8031,8000,3988894.0,4600.42829271
53152000,53160000,8032,8000,3989395.0,4600.5852801
53160000,53168000,8033,8000,3989895.0,4600.63212517
53168000,53176000,8034,8000,3990395.0,4600.82308779
53176000,53184000,8035,8000,3990896.0,4600.97870356
53184000,53192000,8036,8000,3991396.0,4601.04767705
53192000,53200000,8037,8000,3991896.0,4601.25452952
53200000,53208000,8038,8000,3992397.0,4601.40740022
53208000,53216000,8039,8000,3992897.0,4601.47484796
53216000,53224000,8040,8000,3993397.0,4601.54197232
53224000,53232000,8041,8000,3993897.0,4601.75121802
53232000,53240000,8042,8000,3994398.0,4601.90292734
53240000,53248000,8043,8000,3994898.0,4602.06041734
53248000,53256000,8044,8000,3995398.0,4602.21553542
53256000,53264000,8045,8000,3995899.0,4602.22829738
53264000,53272000,8046,8000,3996399.0,4602.43902002
53272000,53280000,8047,8000,3996899.0,4602.62934153
53280000,53288000,8048,8000,3997399.0,4602.78248912
53288000,53296000,8049,8000,3997900.0,4602.85175139
53296000,53304000,8050,8000,3998400.0,4602.74727619
53304000,53312000,8051,8000,3998900.0,4602.81400169
53312000,53320000,8052,8000,3999400.0,4602.87868785
53320000,53328000,8053,8000,3999900.0,4603.0929186
53328000,53336000,8054,8000,4000400.0,4603.24252828
53336000,53344000,8055,8000,4000901.0,4603.31229968
53344000,53352000,8056,8000,4001401.0,4603.4675472
53352000,53360000,8057,8000,4001901.0,4603.47948729
53360000,53368000,8058,8000,4002402.0,4603.63518519
53368000,53376000,8059,8000,4002902.0,4603.78921725
53376000,53384000,8060,8000,4003402.0,4603.99310745
53384000,53392000,8061,8000,4003902.0,4604.14496344
53392000,53400000,8062,8000,4004402.0,4604.21125617
53400000,53408000,8063,8000,4004902.0,4604.27758221
53408000,53416000,8064,8000,4005403.0,4604.34939926
53416000,53424000,8065,8000,4005903.0,4604.42033635
53424000,53432000,8066,8000,4006403.0,4604.48979816
53432000,53440000,8067,8000,4006903.0,4604.38923959
53440000,53448000,8068,8000,4007403.0,4604.45826824
53448000,53456000,8069,8000,4007904.0,4604.21874085
53456000,53464000,8070,8000,4008404.0,4604.11607045
53464000,53472000,8071,8000,4008904.0,4604.18490372
53472000,53480000,8072,8000,4009404.0,4604.25169735
53480000,53488000,8073,8000,4009905.0,4604.14970634
53488000,53496000,8074,8000,4010405.0,4604.21440848
53496000,53504000,8075,8000,4010905.0,4604.28569318
53504000,53512000,8076,8000,4011405.0,4604.18710999
53512000,53520000,8077,8000,4011906.0,4604.25857092
53520000,53528000,8078,8000,4012406.0,4604.15868041
53528000,53536000,8079,8000,4012906.0,4604.22864507
53536000,53544000,8080,8000,4013406.0,4604.29697362
53544000,53552000,8081,8000,4013907.0,4604.22701792
53552000,53560000,8082,8000,4014407.0,4604.29468997
53560000,53568000,8083,8000,4014907.0,4604.3338186
53568000,53576000,8084,8000,4015407.0,4604.39964719
53576000,53584000,8085,8000,4015907.0,4604.29536468
53584000,53592000,8086,8000,4016408.0,4604.36649752
53592000,53600000,8087,8000,4016908.0,4604.57914586
53600000,53608000,8088,8000,4017408.0,4604.7271575
53608000,53616000,8089,8000,4017909.0,4604.88307504
53616000,53624000,8090,8000,4018409.0,4605.03614612
53624000,53632000,8091,8000,4018910.0,4605.1915002
53632000,53640000,8092,8000,4019410.0,4605.34364345
53640000,53648000,8093,8000,4019910.0,4605.3176309
53648000,53656000,8094,8000,4020411.0,4605.46973992
53656000,53664000,8095,8000,4020911.0,4605.53365657
53664000,53672000,8096,8000,4021411.0,4605.73121042
53672000,53680000,8097,8000,4021912.0,4605.8017529
53680000,53688000,8098,8000,4022412.0,4605.70093435
53688000,53696000,8099,8000,4022912.0,4605.59975053
53696000,53704000,8100,8000,4023412.0,4605.23517379
53704000,53712000,8101,8000,4023912.0,4605.43703366
53712000,53720000,8102,8000,4024412.0,4605.58993859
53720000,53728000,8103,8000,4024913.0,4605.8004066
53728000,53736000,8104,8000,4025413.0,4605.92995802
53736000,53744000,8105,8000,4025913.0,4605.97792047
53744000,53752000,8106,8000,4026413.0,4606.16203923
53752000,53760000,8107,8000,4026914.0,4606.22597293
53760000,53768000,8108,8000,4027414.0,4606.43458136
53768000,53776000,8109,8000,4027914.0,4606.58277503
53776000,53784000,8110,8000,4028414.0,4606.64878254
53784000,53792000,8111,8000,4028915.0,4606.80272689
53792000,53800000,8112,8000,4029415.0,4606.95587414
53800000,53808000,8113,8000,4029915.0,4607.10952977
53808000,53816000,8114,8000,4030415.0,4607.31055337
53816000,53824000,8115,8000,4030915.0,4607.37822084
53824000,53832000,8116,8000,4031416.0,4607.2764671
53832000,53840000,8117,8000,4031916.0,4607.1976293
53840000,53848000,8118,8000,4032416.0,4607.26326038
53848000,53856000,8119,8000,4032916.0,4607.47005469
53856000,53864000,8120,8000,4033417.0,4607.66390938
53864000,53872000,8121,8000,4033917.0,4607.81774593
53872000,53880000,8122,8000,4034417.0,4607.71742139
53880000,53888000,8123,8000,4034917.0,4607.78565068
53888000,53896000,8124,8000,4035418.0,4607.85559026
53896000,53904000,8125,8000,4035918.0,4607.92267953
53904000,53912000,8126,8000,4036418.0,4607.99025958
53912000,53920000,8127,8000,4036918.0,4608.18759719
53920000,53928000,8128,8000,4037419.0,4608.37480873
53928000,53936000,8129,8000,4037919.0,4608.3633541
53936000,53944000,8130,8000,4038419.0,4608.43418164
53944000,53952000,8131,8000,4038919.0,4608.63959292
53952000,53960000,8132,8000,4039420.0,4608.71021435
53960000,53968000,8133,8000,4039920.0,4608.61057159
53968000,53976000,8134,8000,4040420.0,4608.76414281
53976000,53984000,8135,8000,4040920.0,4608.91703079
53984000,53992000,8136,8000,4041421.0,4609.12741154
53992000,54000000,8137,8000,4041921.0,4609.31494328
54000000,54008000,8138,8000,4042421.0,4609.46570276
54008000,54016000,8139,8000,4042929.0,4609.37345607
54016000,54024000,8140,8000,4043438.0,4609.28254531
54024000,54032000,8141,8000,4043946.0,4609.35763953
54032000,54040000,8142,8000,4044454.0,4609.29322395
54040000,54048000,8143,8000,4044963.0,4609.37158556
54048000,54056000,8144,8000,4045471.0,4609.4509432
54056000,54064000,8145,8000,4045979.0,4609.529287
54064000,54072000,8146,8000,4046487.0,4609.60715683
54072000,54080000,8147,8000,4046995.0,4609.68309317
54080000,54088000,8148,8000,4047504.0,4609.89434336
54088000,54096000,8149,8000,4048012.0,4609.96952057
54096000,54104000,8150,8000,4048520.0,4610.04568763
54104000,54112000,8151,8000,4049028.0,4610.25284755
54112000,54120000,8152,8000,4049537.0,4610.46094366
54120000,54128000,8153,8000,4050045.0,4610.54086831
54128000,54136000,8154,8000,4050553.0,4610.28307889
54136000,54144000,8155,8000,4051062.0,4610.36262779
54144000,54152000,8156,8000,4051570.0,4610.43883378
54152000,54160000,8157,8000,4052078.0,4610.64793136
54160000,54168000,8158,8000,4052586.0,4610.85557463
54168000,54176000,8159,8000,4053095.0,4610.93356196
54176000,54184000,8160,8000,4053603.0,4611.00901552
54184000,54192000,8161,8000,4054111.0,4611.08348857
54192000,54200000,8162,8000,4054619.0,4610.98906516
54200000,54208000,8163,8000,4055127.0,4610.89516677
54208000,54216000,8164,8000,4055636.0,4610.80773794
54216000,54224000,8165,8000,4056144.0,4611.0174417
54224000,54232000,8166,8000,4056652.0,4610.95588458
54232000,54240000,8167,8000,4057160.0,4611.03500699
54240000,54248000,8168,8000,4057669.0,4611.11391191
54248000,54256000,8169,8000,4058177.0,4611.19150732
54256000,54264000,8170,8000,4058685.0,4611.40981082
54264000,54272000,8171,8000,4059193.0,4611.56494874
54272000,54280000,8172,8000,4059702.0,4611.72540097
54280000,54288000,8173,8000,4060210.0,4611.88639559
54288000,54296000,8174,8000,4060718.0,4611.96029383
54296000,54304000,8175,8000,4061226.0,4612.12525874
54304000,54312000,8176,8000,4061735.0,4612.28964772
54312000,54320000,8177,8000,4062243.0,4612.50373578
54320000,54328000,8178,8000,4062751.0,4612.52663788
54328000,54336000,8179,8000,4063260.0,4612.74055402
54336000,54344000,8180,8000,4063768.0,4612.69194418
54344000,54352000,8181,8000,4064276.0,4612.90240957
54352000,54360000,8182,8000,4064784.0,4612.97812271
54360000,54368000,8183,8000,4065292.0,4612.88478479
54368000,54376000,8184,8000,4065801.0,4612.53090127
54376000,54384000,8185,8000,4066309.0,4612.43781782
54384000,54392000,8186,8000,4066817.0,4612.35015918
54392000,54400000,8187,8000,4067325.0,4612.26219033
54400000,54408000,8188,8000,4067833.0,4612.172146
54408000,54416000,8189,8000,4068342.0,4611.82179795
54416000,54424000,8190,8000,4068850.0,4611.86737925
54424000,54432000,8191,8000,4069358.0,4612.07812178
54432000,54440000,8192,8000,4069867.0,4612.2398856
54440000,54448000,8193,8000,4070375.0,4612.14820661
54448000,54456000,8194,8000,4070883.0,4612.0550916
54456000,54464000,8195,8000,4071391.0,4612.13018556
54464000,54472000,8196,8000,4071900.0,4612.03848598
54472000,54480000,8197,8000,4072408.0,4611.95012976
54480000,54488000,8198,8000,4072916.0,4612.03012981
54488000,54496000,8199,8000,4073424.0,4612.10853025
54496000,54504000,8200,8000,4073933.0,4612.1877073
54504000,54512000,8201,8000,4074441.0,4612.0952409
54512000,54520000,8202,8000,4074949.0,4612.0305564
54520000,54528000,8203,8000,4075458.0,4612.10802471
54528000,54536000,8204,8000,4075966.0,4612.18317509
54536000,54544000,8205,8000,4076474.0,4612.2589151
54544000,54552000,8206,8000,4076983.0,4612.33369867
54552000,54560000,8207,8000,4077491.0,4612.23932205
54560000,54568000,8208,8000,4077999.0,4612.31695265
54568000,54576000,8209,8000,4078508.0,4612.39611032
54576000,54584000,8210,8000,4079016.0,4612.61505751
54584000,54592000,8211,8000,4079524.0,4612.81076626
54592000,54600000,8212,8000,4080032.0,4612.97291223
54600000,54608000,8213,8000,4080540.0,4613.04942195
54608000,54616000,8214,8000,4081049.0,4613.12740484
54616000,54624000,8215,8000,4081557.0,4613.32214543
54624000,54632000,8216,8000,4082065.0,4613.48104899
54632000,54640000,8217,8000,4082573.0,4613.55384585
54640000,54648000,8218,8000,4083082.0,4613.7655541
54648000,54656000,8219,8000,4083590.0,4613.92780411
54656000,54664000,8220,8000,4084098.0,4613.83652161
54664000,54672000,8221,8000,4084606.0,4613.91458493
54672000,54680000,8222,8000,4085114.0,4613.99187231
54680000,54688000,8223,8000,4085622.0,4614.06867345
54688000,54696000,8224,8000,4086131.0,4614.14591024
54696000,54704000,8225,8000,4086639.0,4614.05467484
54704000,54712000,8226,8000,4087147.0,4614.12148129
54712000,54720000,8227,8000,4087655.0,4614.30558896
54720000,54728000,8228,8000,4088164.0,4614.50101328
54728000,54736000,8229,8000,4088672.0,4614.65729737
54736000,54744000,8230,8000,4089180.0,4614.86744183
54744000,54752000,8231,8000,4089689.0,4614.94737578
54752000,54760000,8232,8000,4090197.0,4614.59699158
54760000,54768000,8233,8000,4090705.0,4614.50657475
54768000,54776000,8234,8000,4091213.0,4614.41567889
54776000,54784000,8235,8000,4091722.0,4614.06574186
54784000,54792000,8236,8000,4092230.0,4613.71383901
54792000,54800000,8237,8000,4092738.0,4613.62308677
54800000,54808000,8238,8000,4093246.0,4613.6549568
54808000,54816000,8239,8000,4093755.0,4613.81351101
54816000,54824000,8240,8000,4094263.0,4614.02068272
54824000,54832000,8241,8000,4094771.0,4614.1831193
54832000,54840000,8242,8000,4095280.0,4614.26316787
54840000,54848000,8243,8000,4095788.0,4614.17457595
54848000,54856000,8244,8000,4096296.0,4614.08546418
54856000,54864000,8245,8000,4096804.0,4613.99597158
54864000,54872000,8246,8000,4097313.0,4614.07316523
54872000,54880000,8247,8000,4097821.0,4613.98198259
54880000,54888000,8248,8000,4098329.0,4614.0582765
54888000,54896000,8249,8000,4098838.0,4614.20987456
54896000,54904000,8250,8000,4099346.0,4614.21147764
54904000,54912000,8251,8000,4099854.0,4614.41819717
54912000,54920000,8252,8000,4100363.0,4614.49810937
54920000,54928000,8253,8000,4100871.0,4614.41026876
54928000,54936000,8254,8000,4101379.0,4614.06160023
54936000,54944000,8255,8000,4101888.0,4613.71294959
54944000,54952000,8256,8000,4102396.0,4613.62171962
54952000,54960000,8257,8000,4102904.0,4613.83126832
54960000,54968000,8258,8000,4103412.0,4613.90731442
54968000,54976000,8259,8000,4103921.0,4613.81703029
54976000,54984000,8260,8000,4104429.0,4613.72521151
54984000,54992000,8261,8000,4104937.0,4613.93432658
54992000,55000000,8262,8000,4105445.0,4613.86656514
55000000,55008000,8263,8000,4105954.0,4613.78004424
55008000,55016000,8264,8000,4106456.0,4613.84765457
55016000,55024000,8265,8000,4106959.0,4614.05351189
55024000,55032000,8266,8000,4107461.0,4614.23762438
55032000,55040000,8267,8000,4107964.0,4614.43796968
55040000,55048000,8268,8000,4108466.0,4614.50400916
55048000,55056000,8269,8000,4108969.0,4614.40391699
55056000,55064000,8270,8000,4109471.0,4614.04224171
55064000,55072000,8271,8000,4109974.0,4613.93124974
55072000,55080000,8272,8000,4110476.0,4613.82804796
55080000,55088000,8273,8000,4110979.0,4613.46567721
55088000,55096000,8274,8000,4111481.0,4613.36222164
55096000,55104000,8275,8000,4111984.0,4613.3953636
55104000,55112000,8276,8000,4112486.0,4613.54463251
55112000,55120000,8277,8000,4112989.0,4613.61142702
55120000,55128000,8278,8000,4113492.0,4613.76045964
55128000,55136000,8279,8000,4113994.0,4613.90887072
55136000,55144000,8280,8000,4114497.0,4614.05646317
55144000,55152000,8281,8000,4114999.0,4614.20283488
55152000,55160000,8282,8000,4115502.0,4614.40478193
55160000,55168000,8283,8000,4116004.0,4614.58287769
55168000,55176000,8284,8000,4116507.0,4614.64555548
55176000,55184000,8285,8000,4117010.0,4614.84587648
55184000,55192000,8286,8000,4117512.0,4615.04672974
55192000,55200000,8287,8000,4118015.0,4615.08976433
55200000,55208000,8288,8000,4118517.0,4615.23755353
55208000,55216000,8289,8000,4119020.0,4615.38786941
55216000,55224000,8290,8000,4119522.0,4615.45172955
55224000,55232000,8291,8000,4120025.0,4615.34955261
55232000,55240000,8292,8000,4120527.0,4615.41290406
55240000,55248000,8293,8000,4121030.0,4615.47461099
55248000,55256000,8294,8000,4121533.0,4615.53709688
55256000,55264000,8295,8000,4122035.0,4615.43241403
55264000,55272000,8296,8000,4122538.0,4615.4935606
55272000,55280000,8297,8000,4123041.0,4615.55882069
55280000,55288000,8298,8000,4123543.0,4615.45540294
55288000,55296000,8299,8000,4124046.0,4615.36777151
55296000,55304000,8300,8000,4124549.0,4615.26031774
55304000,55312000,8301,8000,4125051.0,4615.32220953
55312000,55320000,8302,8000,4125554.0,4615.38735359
55320000,55328000,8303,8000,4126056.0,4615.44908777
55328000,55336000,8304,8000,4126559.0,4615.50710106
55336000,55344000,8305,8000,4127061.0,4615.70698779
55344000,55352000,8306,8000,4127564.0,4615.84634862
55352000,55360000,8307,8000,4128067.0,4615.90931318
55360000,55368000,8308,8000,4128569.0,4616.05939496
55368000,55376000,8309,8000,4129072.0,4616.20453023
55376000,55384000,8310,8000,4129574.0,4616.27099652
55384000,55392000,8311,8000,4130077.0,4616.33290491
55392000,55400000,8312,8000,4130580.0,4616.51563547
55400000,55408000,8313,8000,4131082.0,4616.66188789
55408000,55416000,8314,8000,4131585.0,4616.72158537
55416000,55424000,8315,8000,4132087.0,4616.78310417
55424000,55432000,8316,8000,4132590.0,4616.68265122
55432000,55440000,8317,8000,4133092.0,4616.7456182
55440000,55448000,8318,8000,4133595.0,4616.94127582
55448000,55456000,8319,8000,4134097.0,4617.0086473
55456000,55464000,8320,8000,4134599.0,4616.91079028
55464000,55472000,8321,8000,4135102.0,4616.81270245
55472000,55480000,8322,8000,4135605.0,4616.87839918
55480000,55488000,8323,8000,4136107.0,4616.64676294
55488000,55496000,8324,8000,4136610.0,4616.70531814
55496000,55504000,8325,8000,4137113.0,4616.60439459
55504000,55512000,8326,8000,4137615.0,4616.66616653
55512000,55520000,8327,8000,4138118.0,4616.56534764
55520000,55528000,8328,8000,4138620.0,4616.75911727
55528000,55536000,8329,8000,4139123.0,4616.82091653
55536000,55544000,8330,8000,4139626.0,4616.88814095
55544000,55552000,8331,8000,4140128.0,4616.68439666
55552000,55560000,8332,8000,4140631.0,4616.5857001
55560000,55568000,8333,8000,4141133.0,4616.65147194
55568000,55576000,8334,8000,4141636.0,4616.5462679
55576000,55584000,8335,8000,4142138.0,4616.43705898
55584000,55592000,8336,8000,4142641.0,4616.5009447
55592000,55600000,8337,8000,4143143.0,4616.39821931
55600000,55608000,8338,8000,4143646.0,4616.29805243
55608000,55616000,8339,8000,4144148.0,4616.19602304
55616000,55624000,8340,8000,4144651.0,4616.25845143
55624000,55632000,8341,8000,4145154.0,4616.32665544
55632000,55640000,8342,8000,4145656.0,4616.39456845
55640000,55648000,8343,8000,4146159.0,4616.46225078
55648000,55656000,8344,8000,4146662.0,4616.52985496
55656000,55664000,8345,8000,4147164.0,4616.42990263
55664000,55672000,8346,8000,4147667.0,4616.49613235
55672000,55680000,8347,8000,4148169.0,4616.39678424
55680000,55688000,8348,8000,4148672.0,4616.46199913
55688000,55696000,8349,8000,4149175.0,4616.52636851
55696000,55704000,8350,8000,4149677.0,4616.58895522
55704000,55712000,8351,8000,4150180.0,4616.48794744
55712000,55720000,8352,8000,4150682.0,4616.55604257
55720000,55728000,8353,8000,4151184.0,4616.62239114
55728000,55736000,8354,8000,4151687.0,4616.5253322
55736000,55744000,8355,8000,4152190.0,4616.5929189
55744000,55752000,8356,8000,4152692.0,4616.6576235
55752000,55760000,8357,8000,4153195.0,4616.72393978
55760000,55768000,8358,8000,4153697.0,4616.62149971
55768000,55776000,8359,8000,4154200.0,4616.54585242
55776000,55784000,8360,8000,4154702.0,4616.4442627
55784000,55792000,8361,8000,4155205.0,4616.34345837
55792000,55800000,8362,8000,4155708.0,4616.24217426
55800000,55808000,8363,8000,4156210.0,4616.30999589
55808000,55816000,8364,8000,4156713.0,4616.51640446
55816000,55824000,8365,8000,4157215.0,4616.70085525
55824000,55832000,8366,8000,4157718.0,4616.85116591
55832000,55840000,8367,8000,4158220.0,4616.91685806
55840000,55848000,8368,8000,4158723.0,4616.98349243
55848000,55856000,8369,8000,4159226.0,4617.18095884
55856000,55864000,8370,8000,4159728.0,4617.32680593
55864000,55872000,8371,8000,4160231.0,4617.25627916
55872000,55880000,8372,8000,4160733.0,4617.15411506
55880000,55888000,8373,8000,4161236.0,4617.05297609
55888000,55896000,8374,8000,4161739.0,4617.12049734
55896000,55904000,8375,8000,4162241.0,4617.18822111
55904000,55912000,8376,8000,4162744.0,4617.25502257
55912000,55920000,8377,8000,4163246.0,4617.15404596
55920000,55928000,8378,8000,4163749.0,4617.22021431
55928000,55936000,8379,8000,4164252.0,4617.2864003
55936000,55944000,8380,8000,4164754.0,4617.48232157
55944000,55952000,8381,8000,4165257.0,4617.62812416
55952000,55960000,8382,8000,4165759.0,4617.69127661
55960000,55968000,8383,8000,4166262.0,4617.61869319
55968000,55976000,8384,8000,4166764.0,4617.81501568
55976000,55984000,8385,8000,4167267.0,4617.96496003
55984000,55992000,8386,8000,4167770.0,4618.03291011
55992000,56000000,8387,8000,4168272.0,4618.20629405
56000000,56008000,8388,8000,4168775.0,4618.39162122
56008000,56016000,8389,8000,4169249.0,4618.52084251
56016000,56024000,8390,8000,4169723.0,4618.70747449
56024000,56032000,8391,8000,4170197.0,4618.87170227
56032000,56040000,8392,8000,4170672.0,4619.00323381
56040000,56048000,8393,8000,4171146.0,4618.88675703
56048000,56056000,8394,8000,4171620.0,4618.93325107
