Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
9665000,9670000,4155,5000,1300497.0,9190.36239409,20171027-154013
9670000,9675000,4156,5000,1300810.0,9191.01747946,20171027-154013
9675000,9680000,4157,5000,1301123.0,9192.0506161,20171027-154013
9680000,9685000,4158,5000,1301437.0,9192.97671058,20171027-154013
9685000,9690000,4159,5000,1301750.0,9193.12997262,20171027-154013
9690000,9695000,4160,5000,1302064.0,9193.80271683,20171027-154013
9695000,9700000,4161,5000,1302377.0,9194.46655031,20171027-154013
9700000,9705000,4162,5000,1302691.0,9195.37913754,20171027-154013
9705000,9710000,4163,5000,1303004.0,9196.04574983,20171027-154013
9710000,9715000,4164,5000,1303318.0,9196.71594572,20171027-154013
9715000,9720000,4165,5000,1303631.0,9197.40254708,20171027-154013
9720000,9725000,4166,5000,1303945.0,9198.07645284,20171027-154013
9725000,9730000,4167,5000,1304258.0,9198.74482783,20171027-154013
9730000,9735000,4168,5000,1304572.0,9199.39200558,20171027-154013
9735000,9740000,4169,5000,1304885.0,9199.53896488,20171027-154013
9740000,9745000,4170,5000,1305199.0,9199.64123979,20171027-154013
9745000,9750000,4171,5000,1305512.0,9200.29760189,20171027-154013
9750000,9755000,4172,5000,1305825.0,9200.44978471,20171027-154013
9755000,9760000,4173,5000,1306139.0,9201.376028,20171027-154014
9760000,9765000,4174,5000,1306452.0,9201.02050511,20171027-154014
9765000,9770000,4175,5000,1306766.0,9200.6208981,20171027-154014
9770000,9775000,4176,5000,1307079.0,9199.79448112,20171027-154014
9775000,9780000,4177,5000,1307393.0,9199.9082437,20171027-154014
9780000,9785000,4178,5000,1307706.0,9200.34099754,20171027-154014
9785000,9790000,4179,5000,1308020.0,9200.65392245,20171027-154014
9790000,9795000,4180,5000,1308333.0,9201.11534925,20171027-154014
9795000,9800000,4181,5000,1308647.0,9201.60155756,20171027-154014
9800000,9805000,4182,5000,1308960.0,9201.97550494,20171027-154014
9805000,9810000,4183,5000,1309273.0,9202.86315413,20171027-154014
9810000,9815000,4184,5000,1309587.0,9202.75869086,20171027-154014
9815000,9820000,4185,5000,1309900.0,9202.51356717,20171027-154014
9820000,9825000,4186,5000,1310214.0,9202.52255628,20171027-154014
9825000,9830000,4187,5000,1310527.0,9202.50345826,20171027-154014
9830000,9835000,4188,5000,1310841.0,9202.5508297,20171027-154014
9835000,9840000,4189,5000,1311154.0,9201.39251143,20171027-154014
9840000,9845000,4190,5000,1311468.0,9201.56760815,20171027-154014
9845000,9850000,4191,5000,1311781.0,9202.20451744,20171027-154014
9850000,9855000,4192,5000,1312095.0,9200.77878104,20171027-154014
9855000,9860000,4193,5000,1312408.0,9200.89209964,20171027-154014
9860000,9865000,4194,5000,1312721.0,9200.28371345,20171027-154014
9865000,9870000,4195,5000,1313035.0,9199.80434126,20171027-154014
9870000,9875000,4196,5000,1313348.0,9199.1169949,20171027-154014
9875000,9880000,4197,5000,1313662.0,9198.07287625,20171027-154014
9880000,9885000,4198,5000,1313975.0,9198.29958163,20171027-154014
9885000,9890000,4199,5000,1314289.0,9198.47532286,20171027-154014
9890000,9895000,4200,5000,1314602.0,9198.12876322,20171027-154014
9895000,9900000,4201,5000,1314916.0,9198.15549485,20171027-154015
9900000,9905000,4202,5000,1315229.0,9197.68403121,20171027-154015
9905000,9910000,4203,5000,1315542.0,9197.7622461,20171027-154015
9910000,9915000,4204,5000,1315856.0,9198.11828049,20171027-154015
9915000,9920000,4205,5000,1316170.0,9198.61478542,20171027-154015
9920000,9925000,4206,5000,1316483.0,9198.47055908,20171027-154015
9925000,9930000,4207,5000,1316796.0,9198.73770176,20171027-154015
9930000,9935000,4208,5000,1317110.0,9199.20575366,20171027-154015
9935000,9940000,4209,5000,1317423.0,9199.86380496,20171027-154015
9940000,9945000,4210,5000,1317737.0,9200.53497583,20171027-154015
9945000,9950000,4211,5000,1318050.0,9201.16574257,20171027-154015
9950000,9955000,4212,5000,1318364.0,9201.32957258,20171027-154015
9955000,9960000,4213,5000,1318677.0,9202.20758293,20171027-154015
9960000,9965000,4214,5000,1318991.0,9203.21495349,20171027-154015
9965000,9970000,4215,5000,1319304.0,9204.22202373,20171027-154015
9970000,9975000,4216,5000,1319618.0,9204.3724972,20171027-154015
9975000,9980000,4217,5000,1319931.0,9205.27636305,20171027-154015
9980000,9985000,4218,5000,1320245.0,9205.94891185,20171027-154015
9985000,9990000,4219,5000,1320558.0,9206.9517613,20171027-154015
9990000,9995000,4220,5000,1320872.0,9207.61633871,20171027-154015
9995000,10000000,4221,5000,1321185.0,9208.51329231,20171027-154015
10000000,10005000,4222,5000,1321499.0,9209.41294025,20171027-154015
10005000,10010000,4223,5000,1321812.0,9209.49744199,20171027-154015
10010000,10015000,4224,5000,1322125.0,9209.60255347,20171027-154015
10015000,10020000,4225,5000,1322438.0,9210.47362847,20171027-154015
10020000,10025000,4226,5000,1322751.0,9211.04247956,20171027-154015
10025000,10030000,4227,5000,1323064.0,9211.03201349,20171027-154015
10030000,10035000,4228,5000,1323378.0,9211.59722004,20171027-154015
10035000,10040000,4229,5000,1323691.0,9211.62081576,20171027-154015
10040000,10045000,4230,5000,1324004.0,9212.44659717,20171027-154015
10045000,10050000,4231,5000,1324317.0,9213.0250506,20171027-154015
10050000,10055000,4232,5000,1324630.0,9213.63341892,20171027-154015
10055000,10060000,4233,5000,1324944.0,9214.27109999,20171027-154015
10060000,10065000,4234,5000,1325257.0,9214.86631015,20171027-154015
10065000,10070000,4235,5000,1325570.0,9214.98269414,20171027-154015
10070000,10075000,4236,5000,1325883.0,9215.79526194,20171027-154015
10075000,10080000,4237,5000,1326196.0,9215.90044735,20171027-154015
10080000,10085000,4238,5000,1326510.0,9215.91936769,20171027-154016
10085000,10090000,4239,5000,1326823.0,9216.46158902,20171027-154016
10090000,10095000,4240,5000,1327136.0,9217.06059079,20171027-154016
10095000,10100000,4241,5000,1327449.0,9217.6168118,20171027-154016
10100000,10105000,4242,5000,1327762.0,9218.18307608,20171027-154016
10105000,10110000,4243,5000,1328075.0,9219.14150176,20171027-154016
10110000,10115000,4244,5000,1328389.0,9219.20360587,20171027-154016
10115000,10120000,4245,5000,1328702.0,9220.0726655,20171027-154016
10120000,10125000,4246,5000,1329015.0,9220.37240278,20171027-154016
10125000,10130000,4247,5000,1329328.0,9220.97893939,20171027-154016
10130000,10135000,4248,5000,1329641.0,9221.07027777,20171027-154016
10135000,10140000,4249,5000,1329954.0,9221.64502158,20171027-154016
10140000,10145000,4250,5000,1330268.0,9222.28831022,20171027-154016
10145000,10150000,4251,5000,1330581.0,9222.89325358,20171027-154016
10150000,10155000,4252,5000,1330894.0,9223.50029297,20171027-154016
10155000,10160000,4253,5000,1331207.0,9224.09447879,20171027-154016
10160000,10165000,4254,5000,1331520.0,9225.00678625,20171027-154016
10165000,10170000,4255,5000,1331834.0,9225.10799457,20171027-154016
10170000,10175000,4256,5000,1332147.0,9224.15016743,20171027-154016
10175000,10180000,4257,5000,1332460.0,9223.19075152,20171027-154016
10180000,10185000,4258,5000,1332773.0,9219.58549349,20171027-154016
10185000,10190000,4259,5000,1333086.0,9217.76955095,20171027-154016
10190000,10195000,4260,5000,1333400.0,9218.51634853,20171027-154016
10195000,10200000,4261,5000,1333713.0,9218.80400636,20171027-154016
10200000,10205000,4262,5000,1334026.0,9219.72951732,20171027-154016
10205000,10210000,4263,5000,1334339.0,9220.5634197,20171027-154016
10210000,10215000,4264,5000,1334652.0,9221.45640009,20171027-154016
10215000,10220000,4265,5000,1334965.0,9221.92049711,20171027-154016
10220000,10225000,4266,5000,1335278.0,9222.01385958,20171027-154016
10225000,10230000,4267,5000,1335592.0,9222.85535731,20171027-154016
10230000,10235000,4268,5000,1335905.0,9223.42102787,20171027-154016
10235000,10240000,4269,5000,1336218.0,9224.03953027,20171027-154016
10240000,10245000,4270,5000,1336531.0,9224.23899297,20171027-154016
10245000,10250000,4271,5000,1336844.0,9224.83950365,20171027-154016
10250000,10255000,4272,5000,1337157.0,9225.602112,20171027-154017
10255000,10260000,4273,5000,1337471.0,9225.32013462,20171027-154017
10260000,10265000,4274,5000,1337784.0,9225.42169596,20171027-154017
10265000,10270000,4275,5000,1338097.0,9225.99288742,20171027-154017
10270000,10275000,4276,5000,1338410.0,9226.61610959,20171027-154017
10275000,10280000,4277,5000,1338723.0,9227.2073272,20171027-154017
10280000,10285000,4278,5000,1339036.0,9228.18487411,20171027-154017
10285000,10290000,4279,5000,1339349.0,9228.82028451,20171027-154017
10290000,10295000,4280,5000,1339662.0,9229.68637686,20171027-154017
10295000,10300000,4281,5000,1339976.0,9230.33160005,20171027-154017
10300000,10305000,4282,5000,1340289.0,9230.93757417,20171027-154017
10305000,10310000,4283,5000,1340602.0,9231.52311143,20171027-154017
10310000,10315000,4284,5000,1340915.0,9231.66544517,20171027-154017
10315000,10320000,4285,5000,1341228.0,9231.75790412,20171027-154017
10320000,10325000,4286,5000,1341542.0,9232.38230378,20171027-154017
10325000,10330000,4287,5000,1341855.0,9233.2351229,20171027-154017
10330000,10335000,4288,5000,1342168.0,9234.04291282,20171027-154017
10335000,10340000,4289,5000,1342481.0,9234.64623097,20171027-154017
10340000,10345000,4290,5000,1342794.0,9235.25240564,20171027-154017
10345000,10350000,4291,5000,1343107.0,9235.3672718,20171027-154017
10350000,10355000,4292,5000,1343420.0,9235.46316574,20171027-154017
10355000,10360000,4293,5000,1343734.0,9236.04859917,20171027-154017
10360000,10365000,4294,5000,1344047.0,9236.64257925,20171027-154017
10365000,10370000,4295,5000,1344360.0,9237.25329232,20171027-154017
10370000,10375000,4296,5000,1344673.0,9237.84065147,20171027-154017
10375000,10380000,4297,5000,1344986.0,9238.45717793,20171027-154017
10380000,10385000,4298,5000,1345299.0,9239.31596067,20171027-154017
10385000,10390000,4299,5000,1345613.0,9239.09013658,20171027-154017
10390000,10395000,4300,5000,1345926.0,9238.88267917,20171027-154017
10395000,10400000,4301,5000,1346239.0,9239.49777247,20171027-154017
10400000,10405000,4302,5000,1346552.0,9240.1044228,20171027-154017
10405000,10410000,4303,5000,1346865.0,9239.66412488,20171027-154017
10410000,10415000,4304,5000,1347178.0,9239.75568373,20171027-154017
10415000,10420000,4305,5000,1347491.0,9240.33570402,20171027-154017
10420000,10425000,4306,5000,1347804.0,9241.17988652,20171027-154017
10425000,10430000,4307,5000,1348117.0,9241.75607171,20171027-154017
10430000,10435000,4308,5000,1348431.0,9242.3149614,20171027-154017
10435000,10440000,4309,5000,1348744.0,9243.24446748,20171027-154017
10440000,10445000,4310,5000,1349057.0,9243.78463212,20171027-154018
10445000,10450000,4311,5000,1349370.0,9243.81987928,20171027-154018
10450000,10455000,4312,5000,1349683.0,9243.88264255,20171027-154018
10455000,10460000,4313,5000,1349996.0,9244.65094272,20171027-154018
10460000,10465000,4314,5000,1350309.0,9245.46427685,20171027-154018
10465000,10470000,4315,5000,1350622.0,9246.40328938,20171027-154018
10470000,10475000,4316,5000,1350936.0,9246.99747415,20171027-154018
10475000,10480000,4317,5000,1351249.0,9247.86523458,20171027-154018
10480000,10485000,4318,5000,1351562.0,9248.81345405,20171027-154018
10485000,10490000,4319,5000,1351875.0,9249.44114258,20171027-154018
10490000,10495000,4320,5000,1352188.0,9249.5427499,20171027-154018
10495000,10500000,4321,5000,1352501.0,9249.26591098,20171027-154018
10500000,10505000,4322,5000,1352814.0,9248.80812553,20171027-154018
10505000,10510000,4323,5000,1353127.0,9247.88873692,20171027-154018
10510000,10515000,4324,5000,1353441.0,9247.99406345,20171027-154018
10515000,10520000,4325,5000,1353754.0,9248.0993807,20171027-154018
10520000,10525000,4326,5000,1354067.0,9248.21099177,20171027-154018
10525000,10530000,4327,5000,1354380.0,9248.31609469,20171027-154018
10530000,10535000,4328,5000,1354693.0,9247.4232944,20171027-154018
10535000,10540000,4329,5000,1355006.0,9247.49324275,20171027-154018
10540000,10545000,4330,5000,1355320.0,9247.61464786,20171027-154018
10545000,10550000,4331,5000,1355633.0,9247.70804606,20171027-154018
10550000,10555000,4332,5000,1355946.0,9246.74141319,20171027-154018
10555000,10560000,4333,5000,1356259.0,9245.78961429,20171027-154018
10560000,10565000,4334,5000,1356572.0,9246.63379631,20171027-154018
10565000,10570000,4335,5000,1356885.0,9246.75013564,20171027-154018
10570000,10575000,4336,5000,1357198.0,9246.83818567,20171027-154018
10575000,10580000,4337,5000,1357511.0,9247.69244232,20171027-154018
10580000,10585000,4338,5000,1357824.0,9248.30867175,20171027-154018
10585000,10590000,4339,5000,1358138.0,9248.93080345,20171027-154018
10590000,10595000,4340,5000,1358451.0,9249.5468082,20171027-154018
10595000,10600000,4341,5000,1358764.0,9249.66584143,20171027-154018
10600000,10605000,4342,5000,1359077.0,9250.55097401,20171027-154018
10605000,10610000,4343,5000,1359391.0,9251.17773426,20171027-154019
10610000,10615000,4344,5000,1359704.0,9251.7848932,20171027-154019
10615000,10620000,4345,5000,1360017.0,9252.39336807,20171027-154019
10620000,10625000,4346,5000,1360330.0,9253.25371834,20171027-154019
10625000,10630000,4347,5000,1360643.0,9254.09229909,20171027-154019
10630000,10635000,4348,5000,1360956.0,9254.89515882,20171027-154019
10635000,10640000,4349,5000,1361270.0,9255.51466776,20171027-154019
10640000,10645000,4350,5000,1361583.0,9256.45923113,20171027-154019
10645000,10650000,4351,5000,1361896.0,9257.38316414,20171027-154019
10650000,10655000,4352,5000,1362209.0,9257.99387331,20171027-154019
10655000,10660000,4353,5000,1362522.0,9258.83598627,20171027-154019
10660000,10665000,4354,5000,1362835.0,9259.70881044,20171027-154019
10665000,10670000,4355,5000,1363148.0,9259.80049087,20171027-154019
10670000,10675000,4356,5000,1363462.0,9259.61214638,20171027-154019
10675000,10680000,4357,5000,1363775.0,9260.44132459,20171027-154019
10680000,10685000,4358,5000,1364088.0,9260.23435394,20171027-154019
10685000,10690000,4359,5000,1364401.0,9260.84330863,20171027-154019
10690000,10695000,4360,5000,1364715.0,9260.75050339,20171027-154019
10695000,10700000,4361,5000,1365028.0,9260.88216445,20171027-154019
10700000,10705000,4362,5000,1365341.0,9261.00240159,20171027-154019
10705000,10710000,4363,5000,1365654.0,9261.42280248,20171027-154019
10710000,10715000,4364,5000,1365967.0,9261.42361288,20171027-154019
10715000,10720000,4365,5000,1366280.0,9262.22269084,20171027-154019
10720000,10725000,4366,5000,1366593.0,9263.10578948,20171027-154019
10725000,10730000,4367,5000,1366907.0,9263.73248831,20171027-154019
10730000,10735000,4368,5000,1367220.0,9264.35955673,20171027-154019
10735000,10740000,4369,5000,1367533.0,9264.96193942,20171027-154019
10740000,10745000,4370,5000,1367846.0,9265.5344363,20171027-154019
10745000,10750000,4371,5000,1368160.0,9265.46691894,20171027-154019
10750000,10755000,4372,5000,1368473.0,9264.91813078,20171027-154019
10755000,10760000,4373,5000,1368786.0,9265.23214977,20171027-154019
10760000,10765000,4374,5000,1369099.0,9265.83188832,20171027-154019
10765000,10770000,4375,5000,1369412.0,9266.38081107,20171027-154019
10770000,10775000,4376,5000,1369726.0,9266.95431073,20171027-154019
10775000,10780000,4377,5000,1370039.0,9267.51296239,20171027-154019
10780000,10785000,4378,5000,1370352.0,9267.96224159,20171027-154019
10785000,10790000,4379,5000,1370665.0,9268.10714254,20171027-154019
10790000,10795000,4380,5000,1370978.0,9269.0505402,20171027-154019
10795000,10800000,4381,5000,1371291.0,9269.20900819,20171027-154020
10800000,10805000,4382,5000,1371604.0,9268.5696685,20171027-154020
10805000,10810000,4383,5000,1371917.0,9268.55864816,20171027-154020
10810000,10815000,4384,5000,1372231.0,9267.59896752,20171027-154020
10815000,10820000,4385,5000,1372544.0,9268.39091649,20171027-154020
10820000,10825000,4386,5000,1372857.0,9268.94932594,20171027-154020
10825000,10830000,4387,5000,1373170.0,9269.76949688,20171027-154020
10830000,10835000,4388,5000,1373483.0,9270.58573923,20171027-154020
10835000,10840000,4389,5000,1373796.0,9270.92623874,20171027-154020
10840000,10845000,4390,5000,1374109.0,9271.27381164,20171027-154020
10845000,10850000,4391,5000,1374423.0,9270.68852715,20171027-154020
10850000,10855000,4392,5000,1374736.0,9268.909628,20171027-154020
10855000,10860000,4393,5000,1375049.0,9268.82514623,20171027-154020
10860000,10865000,4394,5000,1375362.0,9269.38943279,20171027-154020
10865000,10870000,4395,5000,1375675.0,9269.62372473,20171027-154020
10870000,10875000,4396,5000,1375988.0,9270.09660207,20171027-154020
10875000,10880000,4397,5000,1376302.0,9270.32615808,20171027-154020
10880000,10885000,4398,5000,1376615.0,9270.42902193,20171027-154020
10885000,10890000,4399,5000,1376928.0,9270.49063541,20171027-154020
10890000,10895000,4400,5000,1377241.0,9271.08967202,20171027-154020
10895000,10900000,4401,5000,1377554.0,9271.93650953,20171027-154020
10900000,10905000,4402,5000,1377867.0,9272.50075046,20171027-154020
10905000,10910000,4403,5000,1378180.0,9273.07558871,20171027-154020
10910000,10915000,4404,5000,1378493.0,9273.81495823,20171027-154020
10915000,10920000,4405,5000,1378807.0,9274.60242386,20171027-154020
10920000,10925000,4406,5000,1379120.0,9275.19113935,20171027-154020
10925000,10930000,4407,5000,1379433.0,9275.77117104,20171027-154020
10930000,10935000,4408,5000,1379746.0,9276.32107992,20171027-154020
10935000,10940000,4409,5000,1380059.0,9276.95947668,20171027-154020
10940000,10945000,4410,5000,1380372.0,9276.54403863,20171027-154020
10945000,10950000,4411,5000,1380685.0,9276.7491712,20171027-154020
10950000,10955000,4412,5000,1380998.0,9276.52160726,20171027-154020
10955000,10960000,4413,5000,1381312.0,9277.08687177,20171027-154020
10960000,10965000,4414,5000,1381625.0,9277.23240171,20171027-154020
10965000,10970000,4415,5000,1381938.0,9277.62349682,20171027-154021
10970000,10975000,4416,5000,1382251.0,9277.04410931,20171027-154021
10975000,10980000,4417,5000,1382564.0,9276.67232465,20171027-154021
10980000,10985000,4418,5000,1382877.0,9277.15174374,20171027-154021
10985000,10990000,4419,5000,1383191.0,9277.39096279,20171027-154021
10990000,10995000,4420,5000,1383503.0,9277.18120834,20171027-154021
10995000,11000000,4421,5000,1383817.0,9277.28709094,20171027-154021
