Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,142447.0,7978.09971726,20171108-153158
1200000,1205000,462,5000,142762.0,7981.52272265,20171108-153158
1205000,1210000,463,5000,143075.0,7988.28714058,20171108-153158
1210000,1215000,464,5000,143388.0,7996.48755018,20171108-153158
1215000,1220000,465,5000,143702.0,7996.87296778,20171108-153158
1220000,1225000,466,5000,144015.0,7999.94451503,20171108-153158
1225000,1230000,467,5000,144329.0,8003.1394651,20171108-153158
1230000,1235000,468,5000,144642.0,8009.7906754,20171108-153158
1235000,1240000,469,5000,144956.0,8016.5627494,20171108-153158
1240000,1245000,470,5000,145269.0,8019.63152661,20171108-153158
1245000,1250000,471,5000,145583.0,8026.20554829,20171108-153158
1250000,1255000,472,5000,145896.0,8029.2495519,20171108-153159
1255000,1260000,473,5000,146210.0,8035.84827575,20171108-153159
1260000,1265000,474,5000,146523.0,8042.46502152,20171108-153159
1265000,1270000,475,5000,146836.0,8045.416806,20171108-153159
1270000,1275000,476,5000,147150.0,8048.50923127,20171108-153159
1275000,1280000,477,5000,147463.0,8051.49663052,20171108-153159
1280000,1285000,478,5000,147777.0,8054.45397958,20171108-153159
1285000,1290000,479,5000,148090.0,8060.96444196,20171108-153159
1290000,1295000,480,5000,148403.0,8067.40385063,20171108-153159
1295000,1300000,481,5000,148717.0,8073.94390211,20171108-153159
1300000,1305000,482,5000,149030.0,8076.85411314,20171108-153159
1305000,1310000,483,5000,149346.0,8079.96279187,20171108-153159
1310000,1315000,484,5000,149662.0,8073.09250131,20171108-153159
1315000,1320000,485,5000,149978.0,8055.34989591,20171108-153159
1320000,1325000,486,5000,150293.0,8037.77277313,20171108-153159
1325000,1330000,487,5000,150609.0,8020.37843082,20171108-153159
1330000,1335000,488,5000,150925.0,8016.71070552,20171108-153159
1335000,1340000,489,5000,151241.0,8013.04210329,20171108-153159
1340000,1345000,490,5000,151557.0,7995.8823286,20171108-153159
1345000,1350000,491,5000,151873.0,7978.96878392,20171108-153159
1350000,1355000,492,5000,152189.0,7962.10099362,20171108-153159
1355000,1360000,493,5000,152504.0,7958.05689595,20171108-153200
1360000,1365000,494,5000,152820.0,7941.42206486,20171108-153200
1365000,1370000,495,5000,153136.0,7938.13422645,20171108-153200
1370000,1375000,496,5000,153452.0,7921.68025787,20171108-153200
1375000,1380000,497,5000,153768.0,7905.27290647,20171108-153200
1380000,1385000,498,5000,154084.0,7889.03743346,20171108-153200
1385000,1390000,499,5000,154400.0,7872.96901609,20171108-153200
1390000,1395000,500,5000,154715.0,7869.77384891,20171108-153200
1395000,1400000,501,5000,155031.0,7853.87023545,20171108-153200
1400000,1405000,502,5000,155347.0,7838.08518009,20171108-153200
1405000,1410000,503,5000,155656.0,7818.49853347,20171108-153200
1410000,1415000,504,5000,155966.0,7815.00854052,20171108-153200
1415000,1420000,505,5000,156275.0,7799.18541678,20171108-153200
1420000,1425000,506,5000,156584.0,7806.72138032,20171108-153200
1425000,1430000,507,5000,156893.0,7809.76305475,20171108-153200
1430000,1435000,508,5000,157202.0,7812.71708861,20171108-153200
1435000,1440000,509,5000,157511.0,7815.60045318,20171108-153201
1440000,1445000,510,5000,157821.0,7818.61948766,20171108-153201
1445000,1450000,511,5000,158130.0,7821.47974037,20171108-153201
1450000,1455000,512,5000,158439.0,7824.44764049,20171108-153201
1455000,1460000,513,5000,158748.0,7827.35331742,20171108-153201
1460000,1465000,514,5000,159057.0,7830.31308202,20171108-153201
1465000,1470000,515,5000,159367.0,7833.28153676,20171108-153201
1470000,1475000,516,5000,159676.0,7836.10205057,20171108-153201
1475000,1480000,517,5000,159985.0,7839.01085055,20171108-153201
1480000,1485000,518,5000,160294.0,7841.85844764,20171108-153201
1485000,1490000,519,5000,160603.0,7847.78520015,20171108-153201
1490000,1495000,520,5000,160912.0,7850.64192306,20171108-153201
1495000,1500000,521,5000,161221.0,7853.42163055,20171108-153201
1500000,1505000,522,5000,161531.0,7853.73068108,20171108-153201
1505000,1510000,523,5000,161847.0,7860.03605525,20171108-153201
1510000,1515000,524,5000,162164.0,7863.38759136,20171108-153201
1515000,1520000,525,5000,162481.0,7866.66605361,20171108-153201
1520000,1525000,526,5000,162798.0,7873.06795403,20171108-153201
1525000,1530000,527,5000,163114.0,7879.36592419,20171108-153201
1530000,1535000,528,5000,163431.0,7882.59608124,20171108-153201
1535000,1540000,529,5000,163748.0,7885.92311816,20171108-153201
1540000,1545000,530,5000,164065.0,7889.12097477,20171108-153201
1545000,1550000,531,5000,164382.0,7892.42390476,20171108-153201
1550000,1555000,532,5000,164698.0,7895.60837605,20171108-153201
1555000,1560000,533,5000,165015.0,7898.8874154,20171108-153201
1560000,1565000,534,5000,165332.0,7905.16182598,20171108-153201
1565000,1570000,535,5000,165649.0,7908.37406299,20171108-153201
1570000,1575000,536,5000,165966.0,7914.60811622,20171108-153201
1575000,1580000,537,5000,166282.0,7917.6909483,20171108-153201
1580000,1585000,538,5000,166599.0,7920.81156958,20171108-153201
1585000,1590000,539,5000,166916.0,7927.04964996,20171108-153201
1590000,1595000,540,5000,167233.0,7930.16496112,20171108-153201
1595000,1600000,541,5000,167550.0,7930.51289203,20171108-153201
1600000,1605000,542,5000,167867.0,7933.5770183,20171108-153202
1605000,1610000,543,5000,168166.0,7936.00387118,20171108-153202
1610000,1615000,544,5000,168465.0,7941.36631434,20171108-153202
1615000,1620000,545,5000,168764.0,7943.7952856,20171108-153202
1620000,1625000,546,5000,169063.0,7946.12863335,20171108-153202
1625000,1630000,547,5000,169362.0,7948.38982591,20171108-153202
1630000,1635000,548,5000,169662.0,7950.7958354,20171108-153202
1635000,1640000,549,5000,169961.0,7956.12609103,20171108-153202
1640000,1645000,550,5000,170260.0,7961.44394052,20171108-153202
1645000,1650000,551,5000,170559.0,7966.75279415,20171108-153202
1650000,1655000,552,5000,170858.0,7969.07667708,20171108-153202
1655000,1660000,553,5000,171158.0,7971.50418306,20171108-153202
1660000,1665000,554,5000,171457.0,7973.75694465,20171108-153202
1665000,1670000,555,5000,171756.0,7979.09368516,20171108-153202
1670000,1675000,556,5000,172055.0,7981.40038953,20171108-153202
1675000,1680000,557,5000,172354.0,7983.68190178,20171108-153202
1680000,1685000,558,5000,172653.0,7985.87631608,20171108-153202
1685000,1690000,559,5000,172952.0,7991.04905858,20171108-153202
1690000,1695000,560,5000,173251.0,7993.69331537,20171108-153202
1695000,1700000,561,5000,173551.0,7998.88941993,20171108-153202
1700000,1705000,562,5000,173850.0,8001.16977454,20171108-153202
1705000,1710000,563,5000,174164.0,8003.73340326,20171108-153202
1710000,1715000,564,5000,174479.0,8009.36855993,20171108-153202
1715000,1720000,565,5000,174794.0,8014.93180808,20171108-153202
1720000,1725000,566,5000,175109.0,8020.37211397,20171108-153202
1725000,1730000,567,5000,175424.0,8022.9672497,20171108-153202
1730000,1735000,568,5000,175739.0,8025.52801433,20171108-153202
1735000,1740000,569,5000,176054.0,8028.15595473,20171108-153202
1740000,1745000,570,5000,176368.0,8033.64617572,20171108-153202
1745000,1750000,571,5000,176683.0,8040.66683879,20171108-153202
1750000,1755000,572,5000,176998.0,8046.20815318,20171108-153202
1755000,1760000,573,5000,177313.0,8051.64994844,20171108-153202
1760000,1765000,574,5000,177628.0,8054.226556,20171108-153202
1765000,1770000,575,5000,177943.0,8056.76167579,20171108-153202
1770000,1775000,576,5000,178258.0,8059.2548486,20171108-153202
1775000,1780000,577,5000,178573.0,8061.77104463,20171108-153203
1780000,1785000,578,5000,178887.0,8066.99454581,20171108-153203
1785000,1790000,579,5000,179202.0,8071.11001939,20171108-153203
1790000,1795000,580,5000,179517.0,8073.54678318,20171108-153203
1795000,1800000,581,5000,179832.0,8076.05049305,20171108-153203
1800000,1805000,582,5000,180147.0,8078.45751052,20171108-153203
1805000,1810000,583,5000,180450.0,8083.4906106,20171108-153203
1810000,1815000,584,5000,180753.0,8085.51694898,20171108-153203
1815000,1820000,585,5000,181055.0,8087.48087537,20171108-153203
1820000,1825000,586,5000,181358.0,8092.44808512,20171108-153203
1825000,1830000,587,5000,181661.0,8094.3924024,20171108-153203
1830000,1835000,588,5000,181964.0,8100.5951682,20171108-153203
1835000,1840000,589,5000,182267.0,8102.64041088,20171108-153203
1840000,1845000,590,5000,182570.0,8107.6021595,20171108-153203
1845000,1850000,591,5000,182873.0,8109.56856291,20171108-153203
1850000,1855000,592,5000,183176.0,8114.3856556,20171108-153203
1855000,1860000,593,5000,183478.0,8119.2916817,20171108-153203
1860000,1865000,594,5000,183781.0,8121.22897218,20171108-153203
1865000,1870000,595,5000,184084.0,8123.19490486,20171108-153203
1870000,1875000,596,5000,184387.0,8127.98551772,20171108-153203
1875000,1880000,597,5000,184690.0,8129.89091585,20171108-153203
1880000,1885000,598,5000,184993.0,8129.34000291,20171108-153203
1885000,1890000,599,5000,185295.0,8134.04000588,20171108-153203
1890000,1895000,600,5000,185598.0,8136.02314114,20171108-153203
1895000,1900000,601,5000,185901.0,8137.94386731,20171108-153203
1900000,1905000,602,5000,186204.0,8139.89835516,20171108-153203
1905000,1910000,603,5000,186518.0,8142.22593183,20171108-153203
1910000,1915000,604,5000,186832.0,8147.3639228,20171108-153203
1915000,1920000,605,5000,187146.0,8149.70349161,20171108-153203
1920000,1925000,606,5000,187460.0,8154.81426879,20171108-153203
1925000,1930000,607,5000,187775.0,8160.04334974,20171108-153203
1930000,1935000,608,5000,188089.0,8165.14440401,20171108-153203
1935000,1940000,609,5000,188403.0,8167.44491665,20171108-153203
1940000,1945000,610,5000,188717.0,8174.51604853,20171108-153203
1945000,1950000,611,5000,189031.0,8179.44972052,20171108-153203
1950000,1955000,612,5000,189345.0,8181.71241527,20171108-153203
1955000,1960000,613,5000,189659.0,8186.67903929,20171108-153204
1960000,1965000,614,5000,189973.0,8188.94319072,20171108-153204
1965000,1970000,615,5000,190287.0,8191.20153668,20171108-153204
1970000,1975000,616,5000,190601.0,8193.34863044,20171108-153204
1975000,1980000,617,5000,190916.0,8193.09717389,20171108-153204
1980000,1985000,618,5000,191230.0,8195.19262587,20171108-153204
1985000,1990000,619,5000,191544.0,8197.38465052,20171108-153204
1990000,1995000,620,5000,191858.0,8199.53465775,20171108-153204
1995000,2000000,621,5000,192172.0,8201.70813801,20171108-153204
2000000,2005000,622,5000,192486.0,8203.89668188,20171108-153204
2005000,2010000,623,5000,192800.0,8206.03970516,20171108-153204
2010000,2015000,624,5000,193114.0,8208.26105304,20171108-153204
2015000,2020000,625,5000,193427.0,8213.15142281,20171108-153204
2020000,2025000,626,5000,193741.0,8218.18433503,20171108-153204
2025000,2030000,627,5000,194055.0,8225.0254655,20171108-153204
2030000,2035000,628,5000,194369.0,8230.03224229,20171108-153204
2035000,2040000,629,5000,194682.0,8226.53625215,20171108-153204
2040000,2045000,630,5000,194996.0,8223.01236337,20171108-153204
2045000,2050000,631,5000,195310.0,8219.57926072,20171108-153204
2050000,2055000,632,5000,195624.0,8221.69083129,20171108-153204
2055000,2060000,633,5000,195938.0,8218.31640412,20171108-153204
2060000,2065000,634,5000,196252.0,8220.45214462,20171108-153204
2065000,2070000,635,5000,196565.0,8222.51704596,20171108-153204
2070000,2075000,636,5000,196879.0,8216.91533312,20171108-153204
2075000,2080000,637,5000,197193.0,8213.38944176,20171108-153204
2080000,2085000,638,5000,197507.0,8215.55967095,20171108-153204
2085000,2090000,639,5000,197821.0,8217.66131973,20171108-153204
2090000,2095000,640,5000,198134.0,8219.7913398,20171108-153204
2095000,2100000,641,5000,198448.0,8221.9029191,20171108-153204
2100000,2105000,642,5000,198762.0,8218.47528246,20171108-153205
2105000,2110000,643,5000,199075.0,8204.36695241,20171108-153205
2110000,2115000,644,5000,199389.0,8190.28166991,20171108-153205
2115000,2120000,645,5000,199702.0,8187.05793512,20171108-153205
2120000,2125000,646,5000,200016.0,8173.20751602,20171108-153205
2125000,2130000,647,5000,200329.0,8159.40127868,20171108-153205
2130000,2135000,648,5000,200642.0,8156.31383084,20171108-153205
2135000,2140000,649,5000,200956.0,8142.64702777,20171108-153205
2140000,2145000,650,5000,201269.0,8129.00622786,20171108-153205
2145000,2150000,651,5000,201583.0,8125.99192662,20171108-153205
2150000,2155000,652,5000,201896.0,8132.6740808,20171108-153205
2155000,2160000,653,5000,202209.0,8137.61144795,20171108-153205
2160000,2165000,654,5000,202523.0,8134.58122691,20171108-153205
2165000,2170000,655,5000,202836.0,8134.4666735,20171108-153205
2170000,2175000,656,5000,203150.0,8131.43444437,20171108-153205
2175000,2180000,657,5000,203463.0,8133.69249725,20171108-153205
2180000,2185000,658,5000,203776.0,8130.67044421,20171108-153205
2185000,2190000,659,5000,204090.0,8132.97352697,20171108-153205
2190000,2195000,660,5000,204403.0,8135.17892629,20171108-153205
2195000,2200000,661,5000,204716.0,8137.25291755,20171108-153206
2200000,2205000,662,5000,205030.0,8134.3338728,20171108-153206
2205000,2210000,663,5000,205344.0,8140.4504066,20171108-153206
2210000,2215000,664,5000,205657.0,8142.76197375,20171108-153206
2215000,2220000,665,5000,205971.0,8145.03786948,20171108-153206
2220000,2225000,666,5000,206285.0,8147.33219312,20171108-153206
2225000,2230000,667,5000,206599.0,8149.65746642,20171108-153206
2230000,2235000,668,5000,206912.0,8151.83744948,20171108-153206
2235000,2240000,669,5000,207226.0,8156.71722052,20171108-153206
2240000,2245000,670,5000,207540.0,8161.48336382,20171108-153206
2245000,2250000,671,5000,207854.0,8163.76553147,20171108-153206
2250000,2255000,672,5000,208167.0,8170.35851441,20171108-153206
2255000,2260000,673,5000,208481.0,8172.50553618,20171108-153206
2260000,2265000,674,5000,208795.0,8167.45722158,20171108-153206
2265000,2270000,675,5000,209109.0,8173.22423871,20171108-153206
2270000,2275000,676,5000,209423.0,8175.47788287,20171108-153206
2275000,2280000,677,5000,209736.0,8177.66338413,20171108-153206
2280000,2285000,678,5000,210050.0,8182.48426784,20171108-153206
2285000,2290000,679,5000,210364.0,8187.24476147,20171108-153206
2290000,2295000,680,5000,210678.0,8189.35871554,20171108-153206
2295000,2300000,681,5000,210991.0,8191.51379011,20171108-153206
2300000,2305000,682,5000,211305.0,8196.17194444,20171108-153206
2305000,2310000,683,5000,211631.0,8198.63676387,20171108-153206
2310000,2315000,684,5000,211957.0,8200.94318722,20171108-153206
2315000,2320000,685,5000,212283.0,8203.3949778,20171108-153206
2320000,2325000,686,5000,212609.0,8205.84675006,20171108-153206
2325000,2330000,687,5000,212935.0,8208.19470592,20171108-153206
2330000,2335000,688,5000,213261.0,8210.61618178,20171108-153206
2335000,2340000,689,5000,213587.0,8212.98523096,20171108-153206
2340000,2345000,690,5000,213913.0,8215.40393611,20171108-153206
2345000,2350000,691,5000,214239.0,8217.85615512,20171108-153206
2350000,2355000,692,5000,214565.0,8220.19560987,20171108-153206
2355000,2360000,693,5000,214891.0,8220.30990175,20171108-153206
2360000,2365000,694,5000,215216.0,8225.11788339,20171108-153207
2365000,2370000,695,5000,215542.0,8227.468752,20171108-153207
2370000,2375000,696,5000,215868.0,8229.75483738,20171108-153207
2375000,2380000,697,5000,216194.0,8234.65722961,20171108-153207
2380000,2385000,698,5000,216520.0,8241.22975188,20171108-153207
2385000,2390000,699,5000,216846.0,8246.10088371,20171108-153207
2390000,2395000,700,5000,217172.0,8248.44423043,20171108-153207
2395000,2400000,701,5000,217498.0,8250.74613421,20171108-153207
2400000,2405000,702,5000,217824.0,8253.02110526,20171108-153207
2405000,2410000,703,5000,218140.0,8255.1502175,20171108-153207
2410000,2415000,704,5000,218457.0,8252.34311883,20171108-153207
2415000,2420000,705,5000,218773.0,8249.50582547,20171108-153207
2420000,2425000,706,5000,219090.0,8246.59026548,20171108-153207
2425000,2430000,707,5000,219407.0,8248.79966751,20171108-153207
2430000,2435000,708,5000,219723.0,8245.93198157,20171108-153207
2435000,2440000,709,5000,220040.0,8248.11918485,20171108-153207
2440000,2445000,710,5000,220356.0,8250.18913354,20171108-153207
2445000,2450000,711,5000,220673.0,8247.3512966,20171108-153207
2450000,2455000,712,5000,220990.0,8242.42111435,20171108-153207
2455000,2460000,713,5000,221306.0,8239.53008748,20171108-153207
2460000,2465000,714,5000,221623.0,8236.79246374,20171108-153207
2465000,2470000,715,5000,221939.0,8233.96895872,20171108-153207
2470000,2475000,716,5000,222256.0,8231.23670621,20171108-153207
2475000,2480000,717,5000,222572.0,8233.24727642,20171108-153207
2480000,2485000,718,5000,222889.0,8235.33243854,20171108-153207
2485000,2490000,719,5000,223206.0,8232.6098434,20171108-153207
2490000,2495000,720,5000,223522.0,8234.62129646,20171108-153208
2495000,2500000,721,5000,223839.0,8231.91934955,20171108-153208
2500000,2505000,722,5000,224155.0,8229.14572831,20171108-153208
2505000,2510000,723,5000,224470.0,8226.24263225,20171108-153208
2510000,2515000,724,5000,224784.0,8228.13111136,20171108-153208
2515000,2520000,725,5000,225099.0,8229.95633202,20171108-153208
