Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
93890000,93895000,21000,5000,6513210.0,7422.26416138,20171027-155229
93895000,93900000,21001,5000,6513520.0,7421.52235343,20171027-155229
93900000,93905000,21002,5000,6513831.0,7421.20834703,20171027-155229
93905000,93910000,21003,5000,6514141.0,7420.4674212,20171027-155229
93910000,93915000,21004,5000,6514451.0,7419.67996402,20171027-155230
93915000,93920000,21005,5000,6514762.0,7419.36905252,20171027-155230
93920000,93925000,21006,5000,6515072.0,7418.63020779,20171027-155230
93925000,93930000,21007,5000,6515383.0,7418.31299573,20171027-155230
93930000,93935000,21008,5000,6515693.0,7418.00486074,20171027-155230
93935000,93940000,21009,5000,6516003.0,7417.68871762,20171027-155230
93940000,93945000,21010,5000,6516314.0,7417.87478686,20171027-155230
93945000,93950000,21011,5000,6516624.0,7418.03348884,20171027-155230
93950000,93955000,21012,5000,6516934.0,7418.19301197,20171027-155230
93955000,93960000,21013,5000,6517244.0,7418.28505033,20171027-155230
93960000,93965000,21014,5000,6517555.0,7418.38342239,20171027-155230
93965000,93970000,21015,5000,6517865.0,7418.54913568,20171027-155230
93970000,93975000,21016,5000,6518175.0,7418.70714845,20171027-155230
93975000,93980000,21017,5000,6518486.0,7418.8650409,20171027-155230
93980000,93985000,21018,5000,6518796.0,7418.95523634,20171027-155230
93985000,93990000,21019,5000,6519107.0,7419.04906965,20171027-155230
93990000,93995000,21020,5000,6519417.0,7419.13573958,20171027-155230
93995000,94000000,21021,5000,6519728.0,7419.29549798,20171027-155230
94000000,94005000,21022,5000,6520038.0,7419.38859503,20171027-155230
94005000,94010000,21023,5000,6520346.0,7419.430924,20171027-155230
94010000,94015000,21024,5000,6520653.0,7419.51513492,20171027-155230
94015000,94020000,21025,5000,6520960.0,7419.72437586,20171027-155230
94020000,94025000,21026,5000,6521268.0,7419.80825626,20171027-155230
94025000,94030000,21027,5000,6521575.0,7419.49657974,20171027-155231
94030000,94035000,21028,5000,6521883.0,7419.44840301,20171027-155231
94035000,94040000,21029,5000,6522190.0,7419.13062586,20171027-155231
94040000,94045000,21030,5000,6522498.0,7418.81808505,20171027-155231
94045000,94050000,21031,5000,6522805.0,7418.50075945,20171027-155231
94050000,94055000,21032,5000,6523113.0,7418.46151023,20171027-155231
94055000,94060000,21033,5000,6523420.0,7418.14850545,20171027-155231
94060000,94065000,21034,5000,6523728.0,7417.83336147,20171027-155231
94065000,94070000,21035,5000,6524035.0,7417.79288466,20171027-155231
94070000,94075000,21036,5000,6524343.0,7417.74675888,20171027-155231
94075000,94080000,21037,5000,6524650.0,7417.42506917,20171027-155231
94080000,94085000,21038,5000,6524958.0,7417.11340299,20171027-155231
94085000,94090000,21039,5000,6525265.0,7416.80214714,20171027-155231
94090000,94095000,21040,5000,6525573.0,7416.89685107,20171027-155231
94095000,94100000,21041,5000,6525881.0,7416.85159952,20171027-155231
94100000,94105000,21042,5000,6526188.0,7416.90060825,20171027-155231
94105000,94110000,21043,5000,6526496.0,7416.99552374,20171027-155231
94110000,94115000,21044,5000,6526803.0,7417.0844753,20171027-155232
94115000,94120000,21045,5000,6527110.0,7417.03309529,20171027-155232
94120000,94125000,21046,5000,6527418.0,7417.1209495,20171027-155232
94125000,94130000,21047,5000,6527725.0,7417.20803096,20171027-155232
94130000,94135000,21048,5000,6528033.0,7417.16964547,20171027-155232
94135000,94140000,21049,5000,6528340.0,7417.35650601,20171027-155232
94140000,94145000,21050,5000,6528648.0,7417.5109862,20171027-155232
94145000,94150000,21051,5000,6528955.0,7417.59950075,20171027-155232
94150000,94155000,21052,5000,6529263.0,7417.75540764,20171027-155232
94155000,94160000,21053,5000,6529570.0,7417.91573174,20171027-155232
94160000,94165000,21054,5000,6529877.0,7418.00355738,20171027-155232
94165000,94170000,21055,5000,6530185.0,7418.09268359,20171027-155232
94170000,94175000,21056,5000,6530492.0,7418.17954455,20171027-155232
94175000,94180000,21057,5000,6530799.0,7418.26589512,20171027-155232
94180000,94185000,21058,5000,6531107.0,7418.42233516,20171027-155232
94185000,94190000,21059,5000,6531415.0,7418.50690073,20171027-155232
94190000,94195000,21060,5000,6531722.0,7418.66337831,20171027-155232
94195000,94200000,21061,5000,6532029.0,7418.77197966,20171027-155232
94200000,94205000,21062,5000,6532337.0,7418.92927966,20171027-155232
94205000,94210000,21063,5000,6532645.0,7419.08466107,20171027-155232
94210000,94215000,21064,5000,6532952.0,7419.23416178,20171027-155232
94215000,94220000,21065,5000,6533259.0,7419.31639502,20171027-155232
94220000,94225000,21066,5000,6533567.0,7419.4724917,20171027-155232
94225000,94230000,21067,5000,6533874.0,7419.56458629,20171027-155232
94230000,94235000,21068,5000,6534182.0,7419.72060073,20171027-155232
94235000,94240000,21069,5000,6534489.0,7419.87648192,20171027-155232
94240000,94245000,21070,5000,6534797.0,7420.04216214,20171027-155232
94245000,94250000,21071,5000,6535104.0,7420.24192179,20171027-155232
94250000,94255000,21072,5000,6535411.0,7420.4431579,20171027-155232
94255000,94260000,21073,5000,6535719.0,7420.59629283,20171027-155232
94260000,94265000,21074,5000,6536026.0,7420.79422625,20171027-155232
94265000,94270000,21075,5000,6536334.0,7420.47670378,20171027-155232
94270000,94275000,21076,5000,6536641.0,7420.42955655,20171027-155232
94275000,94280000,21077,5000,6536949.0,7420.38065158,20171027-155233
94280000,94285000,21078,5000,6537256.0,7420.33538408,20171027-155233
94285000,94290000,21079,5000,6537564.0,7420.2960154,20171027-155233
94290000,94295000,21080,5000,6537871.0,7420.20100186,20171027-155233
94295000,94300000,21081,5000,6538179.0,7420.15536841,20171027-155233
94300000,94305000,21082,5000,6538486.0,7419.84326617,20171027-155233
94305000,94310000,21083,5000,6538794.0,7419.52445778,20171027-155233
94310000,94315000,21084,5000,6539101.0,7419.21412531,20171027-155233
94315000,94320000,21085,5000,6539409.0,7419.16701379,20171027-155233
94320000,94325000,21086,5000,6539716.0,7418.85717857,20171027-155233
94325000,94330000,21087,5000,6540024.0,7418.80972764,20171027-155233
94330000,94335000,21088,5000,6540331.0,7418.7628328,20171027-155233
94335000,94340000,21089,5000,6540638.0,7418.01820489,20171027-155233
94340000,94345000,21090,5000,6540946.0,7417.69298728,20171027-155233
94345000,94350000,21091,5000,6541253.0,7417.3694642,20171027-155233
94350000,94355000,21092,5000,6541561.0,7416.62359322,20171027-155234
94355000,94360000,21093,5000,6541868.0,7416.29937001,20171027-155234
94360000,94365000,21094,5000,6542176.0,7415.5543477,20171027-155234
94365000,94370000,21095,5000,6542483.0,7414.80296625,20171027-155234
94370000,94375000,21096,5000,6542790.0,7414.48622499,20171027-155234
94375000,94380000,21097,5000,6543098.0,7414.1667838,20171027-155234
94380000,94385000,21098,5000,6543405.0,7413.84648348,20171027-155234
94385000,94390000,21099,5000,6543713.0,7413.04110028,20171027-155234
94390000,94395000,21100,5000,6544020.0,7412.72530629,20171027-155234
94395000,94400000,21101,5000,6544328.0,7412.40532697,20171027-155234
94400000,94405000,21102,5000,6544635.0,7412.08116867,20171027-155235
94405000,94410000,21103,5000,6544942.0,7411.76506768,20171027-155235
94410000,94415000,21104,5000,6545250.0,7411.44285445,20171027-155235
94415000,94420000,21105,5000,6545557.0,7411.1231824,20171027-155235
94420000,94425000,21106,5000,6545865.0,7410.38332841,20171027-155235
94425000,94430000,21107,5000,6546172.0,7409.6390265,20171027-155235
94430000,94435000,21108,5000,6546480.0,7409.32440423,20171027-155235
94435000,94440000,21109,5000,6546787.0,7409.00245942,20171027-155235
94440000,94445000,21110,5000,6547094.0,7409.18576252,20171027-155235
94445000,94450000,21111,5000,6547402.0,7409.26962597,20171027-155235
94450000,94455000,21112,5000,6547709.0,7409.42474008,20171027-155235
94455000,94460000,21113,5000,6548016.0,7409.57864072,20171027-155235
94460000,94465000,21114,5000,6548324.0,7409.72564085,20171027-155235
94465000,94470000,21115,5000,6548631.0,7409.92208429,20171027-155235
94470000,94475000,21116,5000,6548939.0,7410.00282369,20171027-155235
94475000,94480000,21117,5000,6549246.0,7409.9544953,20171027-155235
94480000,94485000,21118,5000,6549553.0,7409.5871927,20171027-155235
94485000,94490000,21119,5000,6549861.0,7409.54170168,20171027-155236
94490000,94495000,21120,5000,6550168.0,7409.22542493,20171027-155236
94495000,94500000,21121,5000,6550476.0,7409.17772981,20171027-155236
94500000,94505000,21122,5000,6550783.0,7409.36648873,20171027-155236
94505000,94510000,21123,5000,6551091.0,7409.52235163,20171027-155236
94510000,94515000,21124,5000,6551398.0,7409.67344097,20171027-155236
94515000,94520000,21125,5000,6551705.0,7409.82437847,20171027-155236
94520000,94525000,21126,5000,6552013.0,7409.97750385,20171027-155236
94525000,94530000,21127,5000,6552320.0,7410.13241534,20171027-155236
94530000,94535000,21128,5000,6552628.0,7410.28758454,20171027-155236
94535000,94540000,21129,5000,6552935.0,7410.43925317,20171027-155236
94540000,94545000,21130,5000,6553243.0,7410.51959084,20171027-155236
94545000,94550000,21131,5000,6553550.0,7410.67372529,20171027-155236
94550000,94555000,21132,5000,6553857.0,7410.75760974,20171027-155236
94555000,94560000,21133,5000,6554165.0,7410.90600455,20171027-155236
94560000,94565000,21134,5000,6554472.0,7411.05609961,20171027-155236
94565000,94570000,21135,5000,6554780.0,7411.13593334,20171027-155236
94570000,94575000,21136,5000,6555087.0,7411.28703573,20171027-155236
94575000,94580000,21137,5000,6555395.0,7411.39072911,20171027-155236
94580000,94585000,21138,5000,6555702.0,7411.53941849,20171027-155236
94585000,94590000,21139,5000,6556010.0,7411.62586926,20171027-155236
94590000,94595000,21140,5000,6556317.0,7411.70762365,20171027-155236
94595000,94600000,21141,5000,6556624.0,7411.86326172,20171027-155236
94600000,94605000,21142,5000,6556932.0,7411.94209387,20171027-155236
94605000,94610000,21143,5000,6557240.0,7412.09800161,20171027-155236
94610000,94615000,21144,5000,6557547.0,7412.24721372,20171027-155236
94615000,94620000,21145,5000,6557854.0,7412.39730876,20171027-155236
94620000,94625000,21146,5000,6558162.0,7412.55002426,20171027-155236
94625000,94630000,21147,5000,6558469.0,7412.69601241,20171027-155236
94630000,94635000,21148,5000,6558777.0,7412.84584745,20171027-155236
94635000,94640000,21149,5000,6559084.0,7412.99333581,20171027-155236
94640000,94645000,21150,5000,6559391.0,7413.07727114,20171027-155236
94645000,94650000,21151,5000,6559699.0,7413.2328552,20171027-155236
94650000,94655000,21152,5000,6560006.0,7413.31825094,20171027-155236
94655000,94660000,21153,5000,6560314.0,7413.40724141,20171027-155236
94660000,94665000,21154,5000,6560621.0,7413.55888965,20171027-155237
94665000,94670000,21155,5000,6560929.0,7413.7161758,20171027-155237
94670000,94675000,21156,5000,6561236.0,7413.75355002,20171027-155237
94675000,94680000,21157,5000,6561544.0,7413.90772884,20171027-155237
94680000,94685000,21158,5000,6561851.0,7414.05706888,20171027-155237
94685000,94690000,21159,5000,6562159.0,7414.13579785,20171027-155237
94690000,94695000,21160,5000,6562466.0,7414.29456097,20171027-155237
94695000,94700000,21161,5000,6562774.0,7414.4477274,20171027-155237
94700000,94705000,21162,5000,6563081.0,7414.60056887,20171027-155237
94705000,94710000,21163,5000,6563389.0,7414.75609981,20171027-155237
94710000,94715000,21164,5000,6563696.0,7414.91182306,20171027-155237
94715000,94720000,21165,5000,6564004.0,7415.07494287,20171027-155237
94720000,94725000,21166,5000,6564311.0,7415.23003091,20171027-155237
94725000,94730000,21167,5000,6564618.0,7415.31633372,20171027-155237
94730000,94735000,21168,5000,6564926.0,7415.47764407,20171027-155237
94735000,94740000,21169,5000,6565233.0,7415.64069851,20171027-155237
94740000,94745000,21170,5000,6565541.0,7415.72929726,20171027-155237
94745000,94750000,21171,5000,6565848.0,7415.81566404,20171027-155237
94750000,94755000,21172,5000,6566156.0,7415.91206635,20171027-155237
94755000,94760000,21173,5000,6566463.0,7416.05909987,20171027-155237
94760000,94765000,21174,5000,6566771.0,7416.24368008,20171027-155237
94765000,94770000,21175,5000,6567078.0,7416.34841966,20171027-155237
94770000,94775000,21176,5000,6567385.0,7416.43193619,20171027-155237
94775000,94780000,21177,5000,6567693.0,7416.63517785,20171027-155237
94780000,94785000,21178,5000,6568000.0,7416.78336192,20171027-155237
94785000,94790000,21179,5000,6568308.0,7416.87120218,20171027-155237
94790000,94795000,21180,5000,6568615.0,7416.94621633,20171027-155237
94795000,94800000,21181,5000,6568923.0,7417.02934642,20171027-155237
94800000,94805000,21182,5000,6569231.0,7417.11073751,20171027-155237
94805000,94810000,21183,5000,6569538.0,7416.79504744,20171027-155237
94810000,94815000,21184,5000,6569845.0,7416.48440397,20171027-155237
94815000,94820000,21185,5000,6570153.0,7416.44119821,20171027-155237
94820000,94825000,21186,5000,6570460.0,7416.39418981,20171027-155237
94825000,94830000,21187,5000,6570768.0,7416.59444005,20171027-155238
94830000,94835000,21188,5000,6571075.0,7416.74341726,20171027-155238
94835000,94840000,21189,5000,6571383.0,7416.83535267,20171027-155238
94840000,94845000,21190,5000,6571690.0,7417.03746898,20171027-155238
94845000,94850000,21191,5000,6571998.0,7417.18927538,20171027-155238
94850000,94855000,21192,5000,6572305.0,7416.87147484,20171027-155238
94855000,94860000,21193,5000,6572613.0,7416.55052384,20171027-155238
94860000,94865000,21194,5000,6572920.0,7416.45374137,20171027-155238
94865000,94870000,21195,5000,6573228.0,7416.40628227,20171027-155238
94870000,94875000,21196,5000,6573535.0,7416.35834437,20171027-155238
94875000,94880000,21197,5000,6573843.0,7416.04134359,20171027-155238
94880000,94885000,21198,5000,6574150.0,7415.98955857,20171027-155238
94885000,94890000,21199,5000,6574458.0,7416.18617118,20171027-155238
94890000,94895000,21200,5000,6574765.0,7416.38491884,20171027-155238
94895000,94900000,21201,5000,6575073.0,7416.53518615,20171027-155238
94900000,94905000,21202,5000,6575380.0,7416.7178037,20171027-155238
94905000,94910000,21203,5000,6575688.0,7416.80002614,20171027-155238
94910000,94915000,21204,5000,6575995.0,7416.96113666,20171027-155238
94915000,94920000,21205,5000,6576302.0,7417.1603199,20171027-155238
94920000,94925000,21206,5000,6576610.0,7417.24501295,20171027-155238
94925000,94930000,21207,5000,6576917.0,7417.19665683,20171027-155238
94930000,94935000,21208,5000,6577225.0,7417.14401926,20171027-155238
94935000,94940000,21209,5000,6577532.0,7416.82379139,20171027-155238
94940000,94945000,21210,5000,6577839.0,7416.77112664,20171027-155238
94945000,94950000,21211,5000,6578147.0,7416.71796418,20171027-155238
94950000,94955000,21212,5000,6578455.0,7416.67447234,20171027-155239
94955000,94960000,21213,5000,6578762.0,7416.30862637,20171027-155239
94960000,94965000,21214,5000,6579069.0,7415.99110957,20171027-155239
94965000,94970000,21215,5000,6579377.0,7415.67789338,20171027-155239
94970000,94975000,21216,5000,6579684.0,7415.35586706,20171027-155239
94975000,94980000,21217,5000,6579992.0,7415.03470093,20171027-155239
94980000,94985000,21218,5000,6580299.0,7415.23473581,20171027-155239
94985000,94990000,21219,5000,6580607.0,7415.38445767,20171027-155239
94990000,94995000,21220,5000,6580914.0,7415.46298877,20171027-155239
94995000,95000000,21221,5000,6581222.0,7415.54761136,20171027-155239
95000000,95005000,21222,5000,6581529.0,7415.49418524,20171027-155239
95005000,95010000,21223,5000,6581841.0,7415.44674672,20171027-155239
95010000,95015000,21224,5000,6582152.0,7415.53167217,20171027-155239
95015000,95020000,21225,5000,6582464.0,7415.48318624,20171027-155239
95020000,95025000,21226,5000,6582775.0,7415.43625776,20171027-155239
95025000,95030000,21227,5000,6583087.0,7415.52538877,20171027-155239
95030000,95035000,21228,5000,6583399.0,7415.61044679,20171027-155239
95035000,95040000,21229,5000,6583710.0,7415.69126366,20171027-155239
95040000,95045000,21230,5000,6584022.0,7415.64026249,20171027-155239
95045000,95050000,21231,5000,6584333.0,7415.72722804,20171027-155239
95050000,95055000,21232,5000,6584645.0,7415.62133522,20171027-155240
95055000,95060000,21233,5000,6584956.0,7415.57695457,20171027-155240
95060000,95065000,21234,5000,6585268.0,7415.66515086,20171027-155240
95065000,95070000,21235,5000,6585580.0,7415.75857704,20171027-155240
95070000,95075000,21236,5000,6585891.0,7415.84565856,20171027-155240
95075000,95080000,21237,5000,6586203.0,7415.93293613,20171027-155240
95080000,95085000,21238,5000,6586515.0,7415.88418503,20171027-155240
95085000,95090000,21239,5000,6586826.0,7415.96782924,20171027-155240
95090000,95095000,21240,5000,6587138.0,7416.05582605,20171027-155240
95095000,95100000,21241,5000,6587450.0,7416.14102582,20171027-155240
95100000,95105000,21242,5000,6587761.0,7416.22532861,20171027-155240
95105000,95110000,21243,5000,6588073.0,7416.17751679,20171027-155240
95110000,95115000,21244,5000,6588384.0,7416.12986025,20171027-155240
95115000,95120000,21245,5000,6588696.0,7416.08871184,20171027-155240
95120000,95125000,21246,5000,6589008.0,7416.17696342,20171027-155240
95125000,95130000,21247,5000,6589319.0,7416.25976676,20171027-155240
95130000,95135000,21248,5000,6589631.0,7416.21399194,20171027-155240
95135000,95140000,21249,5000,6589943.0,7416.30363889,20171027-155240
95140000,95145000,21250,5000,6590254.0,7416.38713772,20171027-155240
95145000,95150000,21251,5000,6590566.0,7416.28043041,20171027-155240
95150000,95155000,21252,5000,6590877.0,7416.37104889,20171027-155240
95155000,95160000,21253,5000,6591189.0,7416.45974809,20171027-155240
95160000,95165000,21254,5000,6591500.0,7416.66213377,20171027-155240
95165000,95170000,21255,5000,6591812.0,7416.81599319,20171027-155240
95170000,95175000,21256,5000,6592124.0,7416.90196557,20171027-155240
95175000,95180000,21257,5000,6592435.0,7416.98865101,20171027-155240
95180000,95185000,21258,5000,6592747.0,7416.94170445,20171027-155240
95185000,95190000,21259,5000,6593058.0,7417.14722495,20171027-155240
95190000,95195000,21260,5000,6593370.0,7417.30645241,20171027-155240
95195000,95200000,21261,5000,6593681.0,7417.39339434,20171027-155241
95200000,95205000,21262,5000,6593993.0,7417.48544556,20171027-155241
95205000,95210000,21263,5000,6594305.0,7417.67512734,20171027-155241
95210000,95215000,21264,5000,6594616.0,7417.75922938,20171027-155241
95215000,95220000,21265,5000,6594928.0,7417.96353748,20171027-155241
95220000,95225000,21266,5000,6595239.0,7418.11405602,20171027-155241
95225000,95230000,21267,5000,6595551.0,7418.06739413,20171027-155241
95230000,95235000,21268,5000,6595863.0,7418.02884658,20171027-155241
95235000,95240000,21269,5000,6596174.0,7417.98843662,20171027-155241
95240000,95245000,21270,5000,6596486.0,7418.02412272,20171027-155241
95245000,95250000,21271,5000,6596797.0,7417.98562604,20171027-155241
95250000,95255000,21272,5000,6597109.0,7417.94335385,20171027-155241
95255000,95260000,21273,5000,6597420.0,7417.8953902,20171027-155241
95260000,95265000,21274,5000,6597732.0,7417.98272298,20171027-155241
95265000,95270000,21275,5000,6598044.0,7417.94030783,20171027-155241
95270000,95275000,21276,5000,6598355.0,7417.89650456,20171027-155241
95275000,95280000,21277,5000,6598667.0,7417.98703585,20171027-155241
95280000,95285000,21278,5000,6598979.0,7418.07794251,20171027-155241
95285000,95290000,21279,5000,6599290.0,7418.03588083,20171027-155241
95290000,95295000,21280,5000,6599602.0,7418.12697262,20171027-155241
95295000,95300000,21281,5000,6599914.0,7418.07956553,20171027-155241
95300000,95305000,21282,5000,6600225.0,7418.04287662,20171027-155241
95305000,95310000,21283,5000,6600537.0,7418.00244171,20171027-155241
95310000,95315000,21284,5000,6600848.0,7418.09260789,20171027-155241
95315000,95320000,21285,5000,6601160.0,7418.04492761,20171027-155241
95320000,95325000,21286,5000,6601471.0,7418.24963083,20171027-155241
95325000,95330000,21287,5000,6601783.0,7418.4009968,20171027-155241
95330000,95335000,21288,5000,6602095.0,7418.48895149,20171027-155242
95335000,95340000,21289,5000,6602406.0,7418.52565518,20171027-155242
95340000,95345000,21290,5000,6602718.0,7418.61310777,20171027-155242
95345000,95350000,21291,5000,6603030.0,7418.70191145,20171027-155242
95350000,95355000,21292,5000,6603341.0,7418.65096259,20171027-155242
95355000,95360000,21293,5000,6603653.0,7418.7435742,20171027-155242
95360000,95365000,21294,5000,6603964.0,7418.83044803,20171027-155242
95365000,95370000,21295,5000,6604276.0,7418.9200227,20171027-155242
95370000,95375000,21296,5000,6604588.0,7419.00938244,20171027-155242
95375000,95380000,21297,5000,6604899.0,7418.96384498,20171027-155242
95380000,95385000,21298,5000,6605211.0,7418.91412508,20171027-155242
95385000,95390000,21299,5000,6605523.0,7418.86555283,20171027-155242
95390000,95395000,21300,5000,6605834.0,7419.06382597,20171027-155242
95395000,95400000,21301,5000,6606146.0,7419.21583764,20171027-155242
95400000,95405000,21302,5000,6606457.0,7419.17050526,20171027-155242
95405000,95410000,21303,5000,6606769.0,7419.13618874,20171027-155242
95410000,95415000,21304,5000,6607081.0,7419.23339145,20171027-155242
95415000,95420000,21305,5000,6607393.0,7419.18485541,20171027-155242
95420000,95425000,21306,5000,6607704.0,7419.13953342,20171027-155242
95425000,95430000,21307,5000,6608016.0,7419.22683384,20171027-155242
95430000,95435000,21308,5000,6608327.0,7419.26249416,20171027-155242
95435000,95440000,21309,5000,6608639.0,7419.35120932,20171027-155242
95440000,95445000,21310,5000,6608951.0,7419.30348583,20171027-155242
95445000,95450000,21311,5000,6609262.0,7419.50411536,20171027-155242
95450000,95455000,21312,5000,6609574.0,7419.6602593,20171027-155242
95455000,95460000,21313,5000,6609885.0,7419.61075218,20171027-155242
95460000,95465000,21314,5000,6610197.0,7419.69530623,20171027-155242
95465000,95470000,21315,5000,6610508.0,7419.78415442,20171027-155242
95470000,95475000,21316,5000,6610820.0,7419.73527678,20171027-155243
95475000,95480000,21317,5000,6611132.0,7419.83125779,20171027-155243
95480000,95485000,21318,5000,6611443.0,7420.02982749,20171027-155243
95485000,95490000,21319,5000,6611755.0,7420.18700723,20171027-155243
95490000,95495000,21320,5000,6612066.0,7420.27185039,20171027-155243
95495000,95500000,21321,5000,6612378.0,7420.22678638,20171027-155243
95500000,95505000,21322,5000,6612689.0,7420.31978775,20171027-155243
95505000,95510000,21323,5000,6613001.0,7420.27284326,20171027-155243
95510000,95515000,21324,5000,6613312.0,7420.22873586,20171027-155243
95515000,95520000,21325,5000,6613624.0,7420.43718201,20171027-155243
95520000,95525000,21326,5000,6613936.0,7420.59441713,20171027-155243
95525000,95530000,21327,5000,6614247.0,7420.62679665,20171027-155243
95530000,95535000,21328,5000,6614559.0,7420.58459844,20171027-155243
95535000,95540000,21329,5000,6614871.0,7420.5438019,20171027-155243
95540000,95545000,21330,5000,6615182.0,7420.63213309,20171027-155243
95545000,95550000,21331,5000,6615494.0,7420.72889897,20171027-155243
95550000,95555000,21332,5000,6615805.0,7420.67963559,20171027-155243
95555000,95560000,21333,5000,6616117.0,7420.77637349,20171027-155243
95560000,95565000,21334,5000,6616429.0,7420.86151996,20171027-155243
95565000,95570000,21335,5000,6616740.0,7420.9451717,20171027-155243
95570000,95575000,21336,5000,6617052.0,7421.03676293,20171027-155243
95575000,95580000,21337,5000,6617364.0,7421.13096103,20171027-155243
95580000,95585000,21338,5000,6617676.0,7421.08495756,20171027-155243
95585000,95590000,21339,5000,6617987.0,7421.17846483,20171027-155243
95590000,95595000,21340,5000,6618299.0,7421.26595636,20171027-155243
95595000,95600000,21341,5000,6618610.0,7421.22247454,20171027-155243
95600000,95605000,21342,5000,6618922.0,7421.30694528,20171027-155243
95605000,95610000,21343,5000,6619233.0,7421.26360599,20171027-155243
95610000,95615000,21344,5000,6619545.0,7421.36116424,20171027-155244
95615000,95620000,21345,5000,6619857.0,7421.44905538,20171027-155244
95620000,95625000,21346,5000,6620168.0,7421.34216144,20171027-155244
95625000,95630000,21347,5000,6620480.0,7421.29926692,20171027-155244
95630000,95635000,21348,5000,6620791.0,7421.25417514,20171027-155244
95635000,95640000,21349,5000,6621103.0,7421.4622463,20171027-155244
95640000,95645000,21350,5000,6621414.0,7421.62062345,20171027-155244
95645000,95650000,21351,5000,6621726.0,7421.56812209,20171027-155244
95650000,95655000,21352,5000,6622037.0,7421.65393455,20171027-155244
95655000,95660000,21353,5000,6622349.0,7421.84701331,20171027-155244
95660000,95665000,21354,5000,6622661.0,7421.93480627,20171027-155244
95665000,95670000,21355,5000,6622972.0,7422.1244432,20171027-155244
95670000,95675000,21356,5000,6623284.0,7422.32156437,20171027-155244
95675000,95680000,21357,5000,6623596.0,7422.40590708,20171027-155244
95680000,95685000,21358,5000,6623907.0,7422.35969834,20171027-155244
95685000,95690000,21359,5000,6624219.0,7422.31341736,20171027-155244
95690000,95695000,21360,5000,6624530.0,7422.00065725,20171027-155244
95695000,95700000,21361,5000,6624842.0,7421.68926344,20171027-155244
95700000,95705000,21362,5000,6625154.0,7421.37557239,20171027-155244
95705000,95710000,21363,5000,6625465.0,7421.05949746,20171027-155244
95710000,95715000,21364,5000,6625777.0,7421.01140041,20171027-155244
95715000,95720000,21365,5000,6626088.0,7420.90624805,20171027-155244
95720000,95725000,21366,5000,6626400.0,7420.59153226,20171027-155245
95725000,95730000,21367,5000,6626712.0,7420.27618934,20171027-155245
95730000,95735000,21368,5000,6627023.0,7419.96048246,20171027-155245
95735000,95740000,21369,5000,6627335.0,7419.9158119,20171027-155245
95740000,95745000,21370,5000,6627647.0,7419.60484659,20171027-155245
95745000,95750000,21371,5000,6627958.0,7419.29537748,20171027-155245
95750000,95755000,21372,5000,6628270.0,7418.98513039,20171027-155245
95755000,95760000,21373,5000,6628582.0,7418.93582604,20171027-155245
95760000,95765000,21374,5000,6628893.0,7418.62167965,20171027-155245
95765000,95770000,21375,5000,6629205.0,7418.57690881,20171027-155245
95770000,95775000,21376,5000,6629516.0,7418.26589487,20171027-155245
95775000,95780000,21377,5000,6629828.0,7418.22620553,20171027-155245
95780000,95785000,21378,5000,6630140.0,7417.91930605,20171027-155245
95785000,95790000,21379,5000,6630451.0,7417.87981569,20171027-155245
95790000,95795000,21380,5000,6630763.0,7417.83749912,20171027-155245
95795000,95800000,21381,5000,6631075.0,7418.03815369,20171027-155245
95800000,95805000,21382,5000,6631387.0,7418.19249755,20171027-155245
95805000,95810000,21383,5000,6631698.0,7418.37561344,20171027-155246
95810000,95815000,21384,5000,6632010.0,7418.51456231,20171027-155246
95815000,95820000,21385,5000,6632321.0,7418.59751884,20171027-155246
95820000,95825000,21386,5000,6632633.0,7418.27915387,20171027-155246
95825000,95830000,21387,5000,6632944.0,7418.22821668,20171027-155246
95830000,95835000,21388,5000,6633256.0,7418.18986929,20171027-155246
95835000,95840000,21389,5000,6633568.0,7418.38466942,20171027-155246
95840000,95845000,21390,5000,6633879.0,7418.5350146,20171027-155246
95845000,95850000,21391,5000,6634191.0,7418.68713262,20171027-155246
95850000,95855000,21392,5000,6634502.0,7418.77316091,20171027-155246
95855000,95860000,21393,5000,6634814.0,7418.86406509,20171027-155246
95860000,95865000,21394,5000,6635126.0,7419.01719804,20171027-155246
95865000,95870000,21395,5000,6635437.0,7419.17040532,20171027-155246
95870000,95875000,21396,5000,6635749.0,7419.32385242,20171027-155246
95875000,95880000,21397,5000,6636061.0,7419.47607314,20171027-155246
95880000,95885000,21398,5000,6636372.0,7419.62972105,20171027-155246
95885000,95890000,21399,5000,6636684.0,7419.78224011,20171027-155246
95890000,95895000,21400,5000,6636995.0,7419.86976067,20171027-155246
95895000,95900000,21401,5000,6637307.0,7420.02181704,20171027-155246
95900000,95905000,21402,5000,6637618.0,7420.10826972,20171027-155246
95905000,95910000,21403,5000,6637930.0,7420.2208845,20171027-155246
95910000,95915000,21404,5000,6638241.0,7420.36966766,20171027-155246
95915000,95920000,21405,5000,6638553.0,7420.52549735,20171027-155246
95920000,95925000,21406,5000,6638865.0,7420.6767013,20171027-155246
95925000,95930000,21407,5000,6639176.0,7420.82851181,20171027-155246
95930000,95935000,21408,5000,6639488.0,7420.9137489,20171027-155246
95935000,95940000,21409,5000,6639799.0,7421.06380355,20171027-155246
