Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,142869.0,6404.97638222,20171108-105747
1200000,1205000,462,5000,143168.0,6404.91724707,20171108-105747
1205000,1210000,463,5000,143474.0,6395.78942691,20171108-105747
1210000,1215000,464,5000,143780.0,6386.93224133,20171108-105747
1215000,1220000,465,5000,144086.0,6376.22452547,20171108-105747
1220000,1225000,466,5000,144392.0,6367.58076496,20171108-105747
1225000,1230000,467,5000,144698.0,6367.71613154,20171108-105747
1230000,1235000,468,5000,145004.0,6367.89200295,20171108-105747
1235000,1240000,469,5000,145310.0,6368.3297071,20171108-105747
1240000,1245000,470,5000,145616.0,6368.60027177,20171108-105747
1245000,1250000,471,5000,145922.0,6359.92092665,20171108-105747
1250000,1255000,472,5000,146228.0,6360.28267671,20171108-105747
1255000,1260000,473,5000,146534.0,6360.20681736,20171108-105747
1260000,1265000,474,5000,146840.0,6368.42040329,20171108-105747
1265000,1270000,475,5000,147146.0,6372.93487716,20171108-105748
1270000,1275000,476,5000,147452.0,6364.1273492,20171108-105748
1275000,1280000,477,5000,147758.0,6363.98648638,20171108-105748
1280000,1285000,478,5000,148064.0,6363.94957528,20171108-105748
1285000,1290000,479,5000,148370.0,6355.08679374,20171108-105748
1290000,1295000,480,5000,148676.0,6346.32678118,20171108-105748
1295000,1300000,481,5000,148982.0,6337.69517861,20171108-105748
1300000,1305000,482,5000,149288.0,6328.97442476,20171108-105748
1305000,1310000,483,5000,149612.0,6329.57875347,20171108-105748
1310000,1315000,484,5000,149937.0,6328.15738828,20171108-105748
1315000,1320000,485,5000,150261.0,6328.84231523,20171108-105748
1320000,1325000,486,5000,150585.0,6320.93160152,20171108-105748
1325000,1330000,487,5000,150909.0,6321.60208575,20171108-105748
1330000,1335000,488,5000,151233.0,6313.69250664,20171108-105748
1335000,1340000,489,5000,151557.0,6321.65947722,20171108-105748
1340000,1345000,490,5000,151881.0,6328.67168214,20171108-105748
1345000,1350000,491,5000,152205.0,6333.65579972,20171108-105748
1350000,1355000,492,5000,152529.0,6340.86367854,20171108-105748
1355000,1360000,493,5000,152853.0,6346.13971855,20171108-105749
1360000,1365000,494,5000,153177.0,6351.45692321,20171108-105749
1365000,1370000,495,5000,153501.0,6356.49732745,20171108-105749
1370000,1375000,496,5000,153825.0,6361.56359453,20171108-105749
1375000,1380000,497,5000,154149.0,6366.76549437,20171108-105749
1380000,1385000,498,5000,154474.0,6371.91851749,20171108-105749
1385000,1390000,499,5000,154798.0,6377.12943286,20171108-105749
1390000,1395000,500,5000,155122.0,6384.3326223,20171108-105749
1395000,1400000,501,5000,155446.0,6389.50161281,20171108-105749
1400000,1405000,502,5000,155770.0,6397.97211111,20171108-105749
1405000,1410000,503,5000,156088.0,6401.09686749,20171108-105749
1410000,1415000,504,5000,156406.0,6393.31343611,20171108-105749
1415000,1420000,505,5000,156724.0,6393.87904847,20171108-105749
1420000,1425000,506,5000,157042.0,6394.62752608,20171108-105749
1425000,1430000,507,5000,157360.0,6395.20899996,20171108-105749
1430000,1435000,508,5000,157678.0,6403.26478478,20171108-105749
1435000,1440000,509,5000,157996.0,6411.46136632,20171108-105749
1440000,1445000,510,5000,158315.0,6418.01480063,20171108-105749
1445000,1450000,511,5000,158633.0,6418.45162391,20171108-105749
1450000,1455000,512,5000,158951.0,6418.81309239,20171108-105749
1455000,1460000,513,5000,159269.0,6419.15064361,20171108-105749
1460000,1465000,514,5000,159587.0,6423.69363461,20171108-105749
1465000,1470000,515,5000,159905.0,6431.55942043,20171108-105749
1470000,1475000,516,5000,160223.0,6438.15151007,20171108-105749
1475000,1480000,517,5000,160541.0,6442.60733906,20171108-105749
1480000,1485000,518,5000,160860.0,6442.94050174,20171108-105749
1485000,1490000,519,5000,161178.0,6447.35315776,20171108-105749
1490000,1495000,520,5000,161496.0,6451.79230318,20171108-105749
1495000,1500000,521,5000,161814.0,6456.18194285,20171108-105749
1500000,1505000,522,5000,162132.0,6462.053851,20171108-105750
1505000,1510000,523,5000,162432.0,6467.88732528,20171108-105750
1510000,1515000,524,5000,162732.0,6471.62754736,20171108-105750
1515000,1520000,525,5000,163032.0,6478.99012107,20171108-105750
1520000,1525000,526,5000,163331.0,6484.86603465,20171108-105750
1525000,1530000,527,5000,163631.0,6491.7307803,20171108-105750
1530000,1535000,528,5000,163931.0,6498.60673572,20171108-105750
1535000,1540000,529,5000,164231.0,6504.43760745,20171108-105750
1540000,1545000,530,5000,164531.0,6508.23634939,20171108-105750
1545000,1550000,531,5000,164831.0,6515.53908214,20171108-105750
1550000,1555000,532,5000,165130.0,6519.19562904,20171108-105750
1555000,1560000,533,5000,165430.0,6518.64002239,20171108-105750
1560000,1565000,534,5000,165730.0,6518.04465487,20171108-105750
1565000,1570000,535,5000,166030.0,6517.5902574,20171108-105750
1570000,1575000,536,5000,166330.0,6517.0875181,20171108-105750
1575000,1580000,537,5000,166630.0,6508.40195724,20171108-105750
1580000,1585000,538,5000,166929.0,6507.94157776,20171108-105750
1585000,1590000,539,5000,167229.0,6499.3352133,20171108-105750
1590000,1595000,540,5000,167529.0,6506.05738778,20171108-105750
1595000,1600000,541,5000,167829.0,6510.79385996,20171108-105750
1600000,1605000,542,5000,168129.0,6516.45286315,20171108-105750
1605000,1610000,543,5000,168439.0,6523.38525567,20171108-105750
1610000,1615000,544,5000,168749.0,6530.74762969,20171108-105750
1615000,1620000,545,5000,169059.0,6536.58404951,20171108-105750
1620000,1625000,546,5000,169370.0,6536.3107066,20171108-105750
1625000,1630000,547,5000,169680.0,6536.12976594,20171108-105750
1630000,1635000,548,5000,169990.0,6539.77777534,20171108-105750
1635000,1640000,549,5000,170300.0,6543.51768033,20171108-105750
1640000,1645000,550,5000,170611.0,6547.20138431,20171108-105750
1645000,1650000,551,5000,170921.0,6551.02407312,20171108-105751
1650000,1655000,552,5000,171231.0,6554.8343716,20171108-105751
1655000,1660000,553,5000,171541.0,6554.53088392,20171108-105751
1660000,1665000,554,5000,171852.0,6554.17243461,20171108-105751
1665000,1670000,555,5000,172162.0,6557.87414129,20171108-105751
1670000,1675000,556,5000,172472.0,6561.59538932,20171108-105751
1675000,1680000,557,5000,172783.0,6565.27887042,20171108-105751
1680000,1685000,558,5000,173093.0,6564.88295998,20171108-105751
1685000,1690000,559,5000,173403.0,6564.64564625,20171108-105751
1690000,1695000,560,5000,173713.0,6569.68787694,20171108-105751
1695000,1700000,561,5000,174023.0,6575.45796946,20171108-105751
1700000,1705000,562,5000,174334.0,6579.20135302,20171108-105751
1705000,1710000,563,5000,174642.0,6578.90997458,20171108-105751
1710000,1715000,564,5000,174951.0,6582.5247186,20171108-105751
1715000,1720000,565,5000,175259.0,6586.11020308,20171108-105751
1720000,1725000,566,5000,175568.0,6589.77152796,20171108-105751
1725000,1730000,567,5000,175876.0,6593.37016734,20171108-105751
1730000,1735000,568,5000,176185.0,6593.02828356,20171108-105751
1735000,1740000,569,5000,176493.0,6596.47987092,20171108-105751
1740000,1745000,570,5000,176802.0,6603.10157697,20171108-105751
1745000,1750000,571,5000,177110.0,6609.63151754,20171108-105751
1750000,1755000,572,5000,177419.0,6614.50787646,20171108-105751
1755000,1760000,573,5000,177727.0,6614.60324561,20171108-105751
1760000,1765000,574,5000,178036.0,6618.41945642,20171108-105751
1765000,1770000,575,5000,178344.0,6624.88655831,20171108-105751
1770000,1775000,576,5000,178653.0,6630.39463462,20171108-105751
1775000,1780000,577,5000,178961.0,6635.86218262,20171108-105751
1780000,1785000,578,5000,179270.0,6639.47449817,20171108-105751
1785000,1790000,579,5000,179578.0,6642.96830262,20171108-105751
1790000,1795000,580,5000,179887.0,6649.87876123,20171108-105751
1795000,1800000,581,5000,180195.0,6653.3972081,20171108-105752
1800000,1805000,582,5000,180504.0,6645.16135706,20171108-105752
1805000,1810000,583,5000,180803.0,6651.83567915,20171108-105752
1810000,1815000,584,5000,181101.0,6658.07853325,20171108-105752
1815000,1820000,585,5000,181400.0,6664.35413071,20171108-105752
1820000,1825000,586,5000,181699.0,6670.61741223,20171108-105752
1825000,1830000,587,5000,181998.0,6677.31992169,20171108-105752
1830000,1835000,588,5000,182296.0,6682.57617207,20171108-105752
1835000,1840000,589,5000,182595.0,6688.86555343,20171108-105752
1840000,1845000,590,5000,182894.0,6694.13319832,20171108-105752
1845000,1850000,591,5000,183193.0,6697.31927695,20171108-105752
1850000,1855000,592,5000,183491.0,6703.52731228,20171108-105752
1855000,1860000,593,5000,183790.0,6709.68352704,20171108-105752
1860000,1865000,594,5000,184089.0,6715.93001824,20171108-105752
1865000,1870000,595,5000,184388.0,6719.30219591,20171108-105752
1870000,1875000,596,5000,184687.0,6724.29726007,20171108-105752
1875000,1880000,597,5000,184985.0,6729.44744455,20171108-105752
1880000,1885000,598,5000,185284.0,6732.33312714,20171108-105752
1885000,1890000,599,5000,185583.0,6737.49794672,20171108-105752
1890000,1895000,600,5000,185882.0,6743.5865366,20171108-105752
1895000,1900000,601,5000,186181.0,6750.09652775,20171108-105752
1900000,1905000,602,5000,186479.0,6756.55183379,20171108-105752
1905000,1910000,603,5000,186793.0,6762.17258079,20171108-105752
1910000,1915000,604,5000,187106.0,6765.82910087,20171108-105752
1915000,1920000,605,5000,187420.0,6765.57139235,20171108-105752
1920000,1925000,606,5000,187733.0,6765.26167221,20171108-105752
1925000,1930000,607,5000,188046.0,6764.88901179,20171108-105752
1930000,1935000,608,5000,188360.0,6764.64146756,20171108-105752
1935000,1940000,609,5000,188673.0,6771.19195126,20171108-105752
1940000,1945000,610,5000,188987.0,6774.77950333,20171108-105752
1945000,1950000,611,5000,189300.0,6780.36936151,20171108-105752
1950000,1955000,612,5000,189613.0,6787.25316939,20171108-105752
1955000,1960000,613,5000,189927.0,6790.89923786,20171108-105752
1960000,1965000,614,5000,190240.0,6790.68014714,20171108-105752
1965000,1970000,615,5000,190553.0,6790.19583605,20171108-105752
1970000,1975000,616,5000,190867.0,6789.9475479,20171108-105753
1975000,1980000,617,5000,191180.0,6787.92330064,20171108-105753
1980000,1985000,618,5000,191493.0,6779.97055866,20171108-105753
1985000,1990000,619,5000,191806.0,6769.16159501,20171108-105753
1990000,1995000,620,5000,192120.0,6768.84030025,20171108-105753
1995000,2000000,621,5000,192433.0,6768.59321125,20171108-105753
2000000,2005000,622,5000,192747.0,6760.73428897,20171108-105753
2005000,2010000,623,5000,193059.0,6760.11615568,20171108-105753
2010000,2015000,624,5000,193372.0,6751.95428237,20171108-105753
2015000,2020000,625,5000,193684.0,6743.97380823,20171108-105753
2020000,2025000,626,5000,193996.0,6750.42118907,20171108-105753
2025000,2030000,627,5000,194309.0,6753.64856367,20171108-105753
2030000,2035000,628,5000,194621.0,6745.48070181,20171108-105753
2035000,2040000,629,5000,194934.0,6737.5731817,20171108-105753
2040000,2045000,630,5000,195246.0,6729.83480439,20171108-105753
2045000,2050000,631,5000,195559.0,6722.28472522,20171108-105754
2050000,2055000,632,5000,195871.0,6714.53926623,20171108-105754
2055000,2060000,633,5000,196184.0,6714.21095156,20171108-105754
2060000,2065000,634,5000,196496.0,6713.80415226,20171108-105754
2065000,2070000,635,5000,196809.0,6706.10936062,20171108-105754
2070000,2075000,636,5000,197121.0,6697.21919537,20171108-105754
2075000,2080000,637,5000,197434.0,6689.63861636,20171108-105754
2080000,2085000,638,5000,197746.0,6681.78328143,20171108-105754
2085000,2090000,639,5000,198059.0,6681.48098826,20171108-105754
2090000,2095000,640,5000,198371.0,6673.93731154,20171108-105754
2095000,2100000,641,5000,198684.0,6673.79583677,20171108-105754
2100000,2105000,642,5000,198996.0,6673.60292063,20171108-105754
2105000,2110000,643,5000,199311.0,6666.24523695,20171108-105754
2110000,2115000,644,5000,199626.0,6659.00559922,20171108-105754
2115000,2120000,645,5000,199940.0,6651.80606591,20171108-105754
2120000,2125000,646,5000,200255.0,6651.76664206,20171108-105755
2125000,2130000,647,5000,200570.0,6644.64684093,20171108-105755
2130000,2135000,648,5000,200885.0,6637.55354145,20171108-105755
2135000,2140000,649,5000,201200.0,6637.56498051,20171108-105755
2140000,2145000,650,5000,201514.0,6630.4359956,20171108-105755
2145000,2150000,651,5000,201829.0,6623.43351496,20171108-105755
2150000,2155000,652,5000,202144.0,6616.54093645,20171108-105755
2155000,2160000,653,5000,202459.0,6622.71585048,20171108-105755
2160000,2165000,654,5000,202773.0,6626.18231867,20171108-105755
2165000,2170000,655,5000,203088.0,6617.30021639,20171108-105755
2170000,2175000,656,5000,203403.0,6617.27682863,20171108-105755
2175000,2180000,657,5000,203717.0,6617.19356294,20171108-105755
2180000,2185000,658,5000,204032.0,6617.15286259,20171108-105755
2185000,2190000,659,5000,204347.0,6617.09788177,20171108-105755
2190000,2195000,660,5000,204662.0,6610.17831698,20171108-105755
2195000,2200000,661,5000,204976.0,6603.37042683,20171108-105755
2200000,2205000,662,5000,205291.0,6603.4128903,20171108-105756
2205000,2210000,663,5000,205606.0,6603.34130407,20171108-105756
2210000,2215000,664,5000,205921.0,6603.20839843,20171108-105756
2215000,2220000,665,5000,206235.0,6603.08587393,20171108-105756
2220000,2225000,666,5000,206550.0,6602.9894037,20171108-105756
2225000,2230000,667,5000,206865.0,6602.84182643,20171108-105756
2230000,2235000,668,5000,207180.0,6602.72014022,20171108-105756
2235000,2240000,669,5000,207495.0,6595.89131129,20171108-105756
2240000,2245000,670,5000,207810.0,6595.77388558,20171108-105756
2245000,2250000,671,5000,208124.0,6595.61341755,20171108-105756
2250000,2255000,672,5000,208439.0,6595.48214739,20171108-105756
2255000,2260000,673,5000,208754.0,6601.61610266,20171108-105756
2260000,2265000,674,5000,209069.0,6606.17159235,20171108-105756
2265000,2270000,675,5000,209383.0,6609.45376779,20171108-105756
2270000,2275000,676,5000,209698.0,6615.03298282,20171108-105756
2275000,2280000,677,5000,210013.0,6618.3902762,20171108-105756
2280000,2285000,678,5000,210328.0,6621.60984199,20171108-105756
2285000,2290000,679,5000,210642.0,6624.86705444,20171108-105756
2290000,2295000,680,5000,210957.0,6628.0983887,20171108-105756
2295000,2300000,681,5000,211272.0,6631.25782217,20171108-105756
2300000,2305000,682,5000,211586.0,6634.41946826,20171108-105756
2305000,2310000,683,5000,211898.0,6637.55993491,20171108-105756
2310000,2315000,684,5000,212210.0,6640.72692756,20171108-105756
2315000,2320000,685,5000,212522.0,6643.84360867,20171108-105756
2320000,2325000,686,5000,212834.0,6646.88848843,20171108-105756
2325000,2330000,687,5000,213145.0,6649.99457011,20171108-105756
2330000,2335000,688,5000,213457.0,6653.10741746,20171108-105757
2335000,2340000,689,5000,213769.0,6658.00853972,20171108-105757
2340000,2345000,690,5000,214081.0,6661.10043285,20171108-105757
2345000,2350000,691,5000,214393.0,6664.17665544,20171108-105757
2350000,2355000,692,5000,214705.0,6669.00021447,20171108-105757
2355000,2360000,693,5000,215017.0,6670.23708173,20171108-105757
2360000,2365000,694,5000,215329.0,6676.27924524,20171108-105757
2365000,2370000,695,5000,215641.0,6679.50005676,20171108-105757
2370000,2375000,696,5000,215953.0,6672.69937633,20171108-105757
2375000,2380000,697,5000,216264.0,6665.83959647,20171108-105757
2380000,2385000,698,5000,216577.0,6659.02632348,20171108-105757
2385000,2390000,699,5000,216888.0,6658.8878324,20171108-105757
2390000,2395000,700,5000,217200.0,6658.75854783,20171108-105757
2395000,2400000,701,5000,217512.0,6652.03566505,20171108-105757
2400000,2405000,702,5000,217824.0,6651.93590232,20171108-105757
2405000,2410000,703,5000,218127.0,6645.06408928,20171108-105757
2410000,2415000,704,5000,218429.0,6638.23668002,20171108-105757
2415000,2420000,705,5000,218731.0,6631.36586647,20171108-105757
2420000,2425000,706,5000,219034.0,6624.63792949,20171108-105757
2425000,2430000,707,5000,219336.0,6624.1848397,20171108-105758
2430000,2435000,708,5000,219638.0,6623.71367416,20171108-105758
2435000,2440000,709,5000,219941.0,6623.25344024,20171108-105758
2440000,2445000,710,5000,220244.0,6616.42593368,20171108-105758
2445000,2450000,711,5000,220546.0,6609.6984637,20171108-105758
2450000,2455000,712,5000,220849.0,6613.61518926,20171108-105758
2455000,2460000,713,5000,221151.0,6619.11404239,20171108-105758
2460000,2465000,714,5000,221454.0,6621.91279913,20171108-105758
2465000,2470000,715,5000,221756.0,6621.53656398,20171108-105758
2470000,2475000,716,5000,222058.0,6621.22630462,20171108-105758
2475000,2480000,717,5000,222361.0,6614.69768138,20171108-105758
2480000,2485000,718,5000,222663.0,6607.99265703,20171108-105758
2485000,2490000,719,5000,222965.0,6607.55779848,20171108-105758
2490000,2495000,720,5000,223268.0,6607.2684922,20171108-105758
2495000,2500000,721,5000,223570.0,6606.99480665,20171108-105758
2500000,2505000,722,5000,223873.0,6600.44900328,20171108-105758
2505000,2510000,723,5000,224186.0,6594.30692719,20171108-105758
2510000,2515000,724,5000,224499.0,6594.50474588,20171108-105758
2515000,2520000,725,5000,224813.0,6594.52782751,20171108-105759
2520000,2525000,726,5000,225127.0,6588.33160328,20171108-105759
