CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000221,Mapper-0-222,N/A,296.249979973,N/A,296.266288996,329.569736004,329.582107067,0.013978,29.574265,0.011882
unit.000222,Mapper-0-223,N/A,297.755046129,N/A,297.773262978,328.513146162,328.568768978,0.048826,26.91296,0.011624
unit.000223,Mapper-0-224,N/A,299.726705074,N/A,299.788594007,331.382831097,331.394845009,0.013148,28.725371,0.012399
unit.000224,Mapper-0-225,N/A,299.719347,N/A,299.730388165,330.606695175,330.618999004,0.038217,27.198968,0.012123
unit.000225,Mapper-0-226,N/A,301.249151945,N/A,301.289389133,331.403978109,331.41549015,0.04294,26.70275,0.013086
unit.000226,Mapper-0-227,N/A,303.724056005,N/A,303.815340996,335.833325148,336.13096714,0.012922,29.390897,0.013307
unit.000227,Mapper-0-228,N/A,303.73563695,N/A,303.835813999,334.506586075,334.518865108,0.022812,28.144908,0.012323
unit.000228,Mapper-0-229,N/A,305.40349412,N/A,305.478542089,352.108064175,352.131349087,0.018986,42.685429,0.013655
unit.000229,Mapper-0-230,N/A,309.256265163,N/A,309.285722971,338.801911116,338.815459967,0.013005,26.153306,0.012416
unit.000230,Mapper-0-231,N/A,311.529644012,N/A,311.568765163,340.856024027,340.867853165,0.046583,26.272687,0.012486
unit.000231,Mapper-0-232,N/A,313.240936041,N/A,313.282335043,340.836830139,340.848667145,0.054051,24.167329,0.012912
unit.000232,Mapper-0-233,N/A,315.05884409,N/A,315.077167034,370.04226613,370.448214054,0.012601,50.882054,0.012164
unit.000233,Mapper-0-234,N/A,319.483437061,N/A,319.504187107,362.590860128,362.603157043,0.01518,39.000006,0.012084
unit.000234,Mapper-0-235,N/A,321.327564955,N/A,321.343189955,365.790724039,365.805546045,0.021107,40.06934,0.01251
unit.000235,Mapper-0-236,N/A,324.933608055,N/A,324.950284958,365.816853046,365.837444067,0.020801,36.876106,0.011625
unit.000236,Mapper-0-237,N/A,327.56913805,N/A,327.593497038,354.156574965,354.168969154,0.012032,23.036273,0.012347
unit.000237,Mapper-0-238,N/A,329.527559042,N/A,329.543823004,356.284819126,356.299144983,0.014381,23.476223,0.012456
unit.000238,Mapper-0-239,N/A,331.442638159,N/A,331.468933105,358.377208948,358.389518023,0.018944,21.644808,0.012148
unit.000239,Mapper-0-240,N/A,333.151898146,N/A,333.181053162,355.228754044,355.283898115,0.010245,19.3298,0.012852
unit.000240,Mapper-0-241,N/A,336.477475166,N/A,336.517174959,361.339012146,361.561486006,0.012719,21.095118,0.011792
unit.000241,Mapper-0-242,N/A,327.870957136,N/A,327.896244049,355.194525003,355.217708111,0.050076,23.791613,0.012042
unit.000242,Mapper-0-243,N/A,7.00681805611,N/A,7.22896313667,61.909512043,61.9210221767,0.012695,47.353144,0.013844
unit.000243,Mapper-0-244,N/A,81.1501660347,N/A,81.2191300392,116.106722116,116.118602037,0.011717,28.740536,0.012434
unit.000244,Mapper-0-245,N/A,7.16452097893,N/A,7.69045305252,59.7738070488,59.8079910278,0.014201,42.753346,0.014005
unit.000245,Mapper-0-246,N/A,6.95969200134,N/A,7.0824739933,57.5782270432,57.5898010731,0.014985,42.211897,0.014179
unit.000246,Mapper-0-247,N/A,7.24320816994,N/A,7.70884895325,60.9835860729,60.9997069836,0.012214,39.50372,0.011968
unit.000247,Mapper-0-248,N/A,7.29806804657,N/A,7.7200319767,68.5245809555,68.5406451225,0.012379,49.533029,0.012148
unit.000248,Mapper-0-249,N/A,7.27374196053,N/A,7.71637201309,70.8338110447,70.8478181362,0.04938,50.828732,0.012781
unit.000249,Mapper-0-250,N/A,7.34143710136,N/A,7.7310590744,67.5608201027,67.5828750134,0.012702,45.452707,0.012674
unit.000250,Mapper-0-251,N/A,30.6233990192,N/A,30.691737175,81.6738741398,81.6881790161,0.012477,46.103648,0.012036
unit.000251,Mapper-0-252,N/A,7.3734459877,N/A,7.7383890152,57.5557451248,57.5686731339,0.01356,37.874002,0.012116
unit.000252,Mapper-0-253,N/A,7.40567708015,N/A,7.74571013451,69.7044529915,69.717911005,0.014065,50.744276,0.012118
unit.000253,Mapper-0-254,N/A,7.43415904045,N/A,7.75304603577,68.5502109528,68.5649330616,0.014854,50.085816,0.012333
unit.000254,Mapper-0-255,N/A,7.48162508011,N/A,7.76415395737,61.1220979691,61.1345181465,0.01311,41.919749,0.012374
unit.000255,Mapper-0-256,N/A,7.51434016228,N/A,7.77151203156,61.099971056,61.112388134,0.013093,41.755597,0.012814
unit.000256,Mapper-0-257,N/A,7.56082701683,N/A,7.78254413605,73.9297780991,73.9439630508,0.013064,52.573208,0.012557
unit.000257,Mapper-0-258,N/A,7.57155799866,N/A,7.78620815277,61.0335249901,61.0458381176,0.032598,40.354015,0.013365
unit.000258,Mapper-0-259,N/A,7.58949804306,N/A,7.78988409042,64.0650830269,64.0973830223,0.013093,45.54674,0.011872
unit.000259,Mapper-0-260,N/A,7.6072909832,N/A,7.79355812073,67.6251661777,67.6391141415,0.013403,47.200198,0.012018
unit.000260,Mapper-0-261,N/A,7.62217903137,N/A,7.79722094536,61.8885569572,61.9006810188,0.014526,42.242452,0.012232
unit.000261,Mapper-0-262,N/A,7.64013910294,N/A,7.80088615417,73.9550280571,73.9684550762,0.064909,54.77768,0.012576
unit.000262,Mapper-0-263,N/A,7.66862416267,N/A,7.80827713013,65.5506970882,66.4033579826,0.037455,43.965275,0.011895
unit.000263,Mapper-0-264,N/A,7.81175017357,N/A,7.83327317238,58.6130111217,59.7396299839,0.01433,40.124605,0.012411
unit.000264,Mapper-0-265,N/A,7.81882715225,N/A,7.84419202805,66.4240009785,66.4755451679,0.013941,47.405892,0.012084
unit.000265,Mapper-0-266,N/A,162.412654161,N/A,162.433511019,199.759495974,199.77169013,0.012526,33.907608,0.012519
unit.000266,Mapper-0-267,N/A,35.141397953,N/A,35.1715481281,80.4205300808,80.6497130394,0.025055,40.650037,0.012255
unit.000267,Mapper-0-268,N/A,168.448531151,N/A,168.471500158,197.710478067,197.723592043,0.012656,25.211206,0.01575
unit.000268,Mapper-0-269,N/A,174.897793055,N/A,174.939304113,211.453016996,211.524535179,0.012804,31.729059,0.01116
unit.000269,Mapper-0-270,N/A,181.764575005,N/A,181.797124147,231.682330132,231.696547031,0.06845,45.19856,0.012996
unit.000270,Mapper-0-271,N/A,278.11284399,N/A,278.127712965,305.531762123,305.542773008,0.013093,23.933219,0.011892
unit.000271,Mapper-0-272,N/A,189.130988121,N/A,189.182923079,243.84672308,243.864870071,0.043836,49.010733,0.013113
unit.000272,Mapper-0-273,N/A,69.5282189846,N/A,69.5565299988,128.568212986,128.589452982,0.054432,51.554304,0.031252
unit.000273,Mapper-0-274,N/A,199.144022942,N/A,199.177767038,227.409715176,227.422109127,0.03263,21.568861,0.011816
unit.000274,Mapper-0-275,N/A,207.10472703,N/A,207.146929026,241.551649094,241.563694954,0.012887,31.102163,0.011933
unit.000275,Mapper-0-276,N/A,75.1282100677,N/A,75.2716109753,108.720778942,108.740863085,0.007888,28.335186,0.011917
unit.000276,Mapper-0-277,N/A,153.823446035,N/A,153.850208044,185.207028151,185.219972134,0.039347,27.067588,0.017512
unit.000277,Mapper-0-278,N/A,178.332035065,N/A,178.361793041,212.546108961,212.559532166,0.013318,30.33494,0.01602
unit.000278,Mapper-0-279,N/A,247.448131084,N/A,247.484886169,277.921947002,277.933738947,0.037815,26.58901,0.013322
unit.000279,Mapper-0-280,N/A,79.4856951237,N/A,79.5242731571,110.911839962,110.934641123,0.01172,26.875293,0.012638
unit.000280,Mapper-0-281,N/A,208.870803118,N/A,208.890213013,258.307322979,258.33200717,0.022229,45.160775,0.026021
unit.000281,Mapper-0-282,N/A,288.336018085,N/A,288.351858139,319.782520056,320.208466053,0.008385,26.508379,0.012243
unit.000282,Mapper-0-283,N/A,84.9983439445,N/A,85.0215079784,115.048982143,115.061077118,0.013033,26.410585,0.019699
unit.000283,Mapper-0-284,N/A,82.9462060928,N/A,82.9969620705,111.957872152,111.971083164,0.033327,24.260952,0.012039
unit.000284,Mapper-0-285,N/A,322.137747049,N/A,322.159055948,351.068185091,351.084578037,0.010408,24.468289,0.011884
unit.000285,Mapper-0-286,N/A,336.485156059,N/A,336.586460114,361.257469177,361.273484945,0.012784,21.154935,0.012301
unit.000286,Mapper-0-287,N/A,90.608394146,N/A,90.6341331005,123.520821095,123.533904076,0.028009,26.308438,0.012718
unit.000287,Mapper-0-288,N/A,7.17880415916,N/A,7.69411802292,61.0555419922,61.0678801537,0.011772,39.979937,0.012463
unit.000288,Mapper-0-289,N/A,7.54654812813,N/A,7.77887010574,49.3393640518,49.7813110352,0.014288,29.505714,0.012458
unit.000289,Mapper-0-290,N/A,92.261329174,N/A,92.2764811516,122.483083963,122.500554085,0.059798,24.507584,0.012934
unit.000290,Mapper-0-291,N/A,95.4621140957,N/A,95.4906210899,129.627408028,129.63902998,0.032701,25.773557,0.012255
unit.000291,Mapper-0-292,N/A,11.803456068,N/A,11.86718297,61.0099289417,61.0228769779,0.013944,41.901622,0.01199
unit.000292,Mapper-0-293,N/A,97.7613229752,N/A,97.8054330349,131.74387002,131.756113052,0.012943,27.9514,0.012053
unit.000293,Mapper-0-294,N/A,27.0518701077,N/A,27.0715801716,69.7288680077,69.7413201332,0.042488,39.154223,0.011741
unit.000294,Mapper-0-295,N/A,176.668568134,N/A,176.690349102,205.954854965,205.966215134,0.01276,26.222521,0.025382
unit.000295,Mapper-0-296,N/A,101.232824087,N/A,101.269243002,130.703861952,130.717069149,0.012343,24.051215,0.011985
unit.000296,Mapper-0-297,N/A,157.183640003,N/A,157.219532013,186.263103962,186.276937962,0.012721,25.465501,0.011993
unit.000297,Mapper-0-298,N/A,211.634861946,N/A,211.674627066,242.584259033,242.596611977,0.011702,26.999688,0.01136
unit.000298,Mapper-0-299,N/A,166.637606144,N/A,166.660567045,223.547328949,223.560943127,0.018139,51.570092,0.013899
unit.000299,Mapper-0-300,N/A,215.648627996,N/A,215.711931944,247.897753,247.911072016,0.012509,26.079012,0.01178
unit.000300,Mapper-0-301,N/A,177.123103142,N/A,177.151009083,205.939939976,205.953065157,0.012014,25.696494,0.012426
unit.000301,Mapper-0-302,N/A,183.986993074,N/A,184.010970116,217.718950033,217.730862141,0.042201,29.873814,0.012181
unit.000302,Mapper-0-303,N/A,187.317131042,N/A,187.347568035,235.845193148,235.882385015,0.01602,44.641655,0.022324
unit.000303,Mapper-0-304,N/A,193.56123805,N/A,193.595889091,220.784876108,221.363899946,0.025648,23.794913,0.011929
unit.000304,Mapper-0-305,N/A,196.928271055,N/A,196.962421179,248.956216097,248.971310139,0.015644,45.268133,0.015172
unit.000305,Mapper-0-306,N/A,202.521800995,N/A,202.545753002,268.31756115,268.335250139,0.021852,60.783023,0.018845
unit.000306,Mapper-0-307,N/A,185.649613142,N/A,185.664289951,219.76909709,219.783554077,0.012126,30.967566,0.011643
unit.000307,Mapper-0-308,N/A,231.796642065,N/A,231.811438084,259.255534172,259.268766165,0.027252,23.805459,0.017037
unit.000308,Mapper-0-309,N/A,191.902474165,N/A,191.918382168,247.922640085,247.933905125,0.014522,48.438825,0.013317
unit.000309,Mapper-0-310,N/A,237.640048981,N/A,237.67051506,307.25800705,307.272910118,0.01925,64.091297,0.012339
unit.000310,Mapper-0-311,N/A,230.883646965,N/A,231.045988083,279.987851143,281.121665955,0.024646,44.131006,0.020628
unit.000311,Mapper-0-312,N/A,292.626517057,N/A,292.664600134,325.878901958,325.894629002,0.012412,29.194248,0.013194
unit.000312,Mapper-0-313,N/A,225.729067087,N/A,225.746204138,253.900614977,253.916080952,0.011566,24.761822,0.012439
unit.000313,Mapper-0-314,N/A,241.420437098,N/A,241.455521107,317.709455967,317.724182129,0.014461,70.707728,0.018538
unit.000314,Mapper-0-315,N/A,241.843394995,N/A,241.873622179,318.871278048,318.883064032,0.02229,71.943409,0.020137
unit.000315,Mapper-0-316,N/A,245.784683943,N/A,245.805217028,317.749771118,317.780455112,0.013144,67.771696,0.022797
unit.000316,Mapper-0-317,N/A,247.46213007,N/A,247.514168024,273.830156088,273.844393969,0.165354,22.93931,0.013384
unit.000317,Mapper-0-318,N/A,249.272631168,N/A,249.318781137,276.89579916,276.91018796,0.014233,23.833106,0.011827
unit.000318,Mapper-0-319,N/A,251.489802122,N/A,251.572060108,279.972275972,281.119755983,0.013715,25.003299,0.012015
unit.000319,Mapper-0-320,N/A,253.20947814,N/A,253.271855116,284.28850317,284.306741953,0.011027,27.559248,0.012657
unit.000320,Mapper-0-321,N/A,256.683706045,N/A,256.708179951,321.21075511,321.261724949,0.035522,58.840881,0.014793
unit.000321,Mapper-0-322,N/A,260.740276098,N/A,260.750350952,291.027209044,291.411667109,0.013672,26.247191,0.012836
unit.000322,Mapper-0-323,N/A,262.876260042,N/A,262.886278152,286.348855972,287.968932152,0.01394,20.874945,0.01194
unit.000323,Mapper-0-324,N/A,265.649384022,N/A,265.714393139,298.678714991,298.697628975,0.013304,29.73391,0.013013
unit.000324,Mapper-0-325,N/A,268.52127409,N/A,268.544557095,299.712931156,299.725475073,0.020378,27.807398,0.017689
unit.000325,Mapper-0-326,N/A,270.412887096,N/A,270.430262089,294.469558001,294.481012106,0.013986,20.036045,0.012708
unit.000326,Mapper-0-327,N/A,272.845775127,N/A,272.87055707,301.781229973,301.795604944,0.016248,24.848737,0.022579
unit.000327,Mapper-0-328,N/A,6.93819117546,N/A,6.97422099113,61.1446590424,61.1564640999,0.0116,46.188367,0.013741
unit.000328,Mapper-0-329,N/A,6.94541406631,N/A,7.03583097458,67.6942789555,67.7064220905,0.015007,51.589846,0.0124
unit.000329,Mapper-0-330,N/A,6.98128414154,N/A,7.12897801399,57.5982010365,57.6106791496,0.015401,42.239695,0.019746
unit.000330,Mapper-0-331,N/A,6.99558711052,N/A,7.18617510796,71.8658821583,71.8784489632,0.014971,55.07054,0.01391
unit.000331,Mapper-0-332,N/A,7.02488207817,N/A,7.28131008148,67.6493980885,67.6619541645,0.011592,51.07491,0.013967
unit.000332,Mapper-0-333,N/A,7.07148909569,N/A,7.44153499603,57.5752551556,57.5869519711,0.011621,42.120638,0.017935
unit.000333,Mapper-0-334,N/A,7.08949494362,N/A,7.48529410362,67.7164361477,67.728536129,0.011657,51.875082,0.015958
unit.000334,Mapper-0-335,N/A,7.11807107925,N/A,7.58247804642,56.539978981,56.5543160439,0.014544,41.550155,0.016636
unit.000335,Mapper-0-336,N/A,7.13601016998,N/A,7.62952399254,64.0013780594,64.0175559521,0.01148,48.774802,0.012809
unit.000336,Mapper-0-337,N/A,7.15025401115,N/A,7.67595505714,61.241492033,61.2542631626,0.01498,46.202194,0.013201
unit.000337,Mapper-0-338,N/A,51.6462609768,N/A,51.6745171547,91.2767169476,91.2895150185,0.010114,33.308614,0.011929
unit.000338,Mapper-0-339,N/A,7.19678616524,N/A,7.69779801369,67.7383010387,67.7508690357,0.011917,49.047329,0.012365
unit.000339,Mapper-0-340,N/A,7.21108007431,N/A,7.70146608353,61.0777630806,61.0901350975,0.012162,38.147296,0.012066
unit.000340,Mapper-0-341,N/A,7.22529697418,N/A,7.70515799522,68.5748791695,68.5880560875,0.012295,47.674176,0.01201
unit.000341,Mapper-0-342,N/A,7.25753307343,N/A,7.71264600754,67.5954999924,67.6111171246,0.036904,47.218657,0.012684
unit.000342,Mapper-0-343,N/A,99.6683511734,N/A,99.7042360306,131.765280008,131.776770115,0.059304,25.808034,0.012213
unit.000343,Mapper-0-344,N/A,7.31277608871,N/A,7.72369408607,67.6717600822,67.6844291687,0.064696,45.959399,0.012706
unit.000344,Mapper-0-345,N/A,7.41990995407,N/A,7.74938201904,74.9694161415,75.0389540195,0.01388,54.212632,0.012495
unit.000345,Mapper-0-346,N/A,119.373466969,N/A,119.408890009,144.879469156,144.892255068,0.013499,21.221597,0.022314
unit.000346,Mapper-0-347,N/A,7.35920095444,N/A,7.73472809792,77.2259869576,77.3263201714,0.014717,54.884933,0.012549
unit.000347,Mapper-0-348,N/A,159.444538116,N/A,159.467777014,194.603726149,194.615682125,0.012825,31.08242,0.012692
unit.000348,Mapper-0-349,N/A,7.3878121376,N/A,7.74204802513,62.964040041,62.9799351692,0.013493,43.23534,0.012801
unit.000349,Mapper-0-350,N/A,7.499792099,N/A,7.76783800125,72.9287769794,73.9189040661,0.01448,53.334271,0.012146
unit.000350,Mapper-0-351,N/A,164.221872091,N/A,164.254464149,192.476387024,192.502319098,0.012859,24.162741,0.013067
unit.000351,Mapper-0-352,N/A,170.15426302,N/A,170.169960976,201.830708981,201.843445063,0.012386,29.143624,0.011887
unit.000352,Mapper-0-353,N/A,175.456393003,N/A,175.527732134,206.975234985,206.988358974,0.013173,28.578079,0.012043
unit.000353,Mapper-0-354,N/A,182.322369099,N/A,182.346342087,209.423707962,209.436593056,0.01437,23.224003,0.01108
unit.000354,Mapper-0-355,N/A,186.860808134,N/A,186.886602163,214.641383171,214.654438019,0.050092,24.530574,0.012189
unit.000355,Mapper-0-356,N/A,190.691544056,N/A,190.715376139,225.442777157,225.455113173,0.013208,28.620783,0.012734
unit.000356,Mapper-0-357,N/A,195.822999954,N/A,195.849877119,228.519597054,228.544626951,0.047377,27.61851,0.011976
unit.000357,Mapper-0-358,N/A,200.255516052,N/A,200.289680958,254.938693047,254.97262907,0.016019,50.043424,0.015889
unit.000358,Mapper-0-359,N/A,128.851154089,N/A,128.893192053,198.737022161,198.751358986,0.028346,65.097558,0.014796
unit.000359,Mapper-0-360,N/A,38.5084950924,N/A,38.5469169617,84.9213049412,84.938519001,0.014923,35.828577,0.013556
unit.000360,Mapper-0-361,N/A,108.23192215,N/A,108.255437136,168.745707035,168.758975983,0.032808,55.410356,0.02724
unit.000361,Mapper-0-362,N/A,156.079437017,N/A,156.098149061,202.858232021,202.886988163,0.017641,43.338915,0.012163
unit.000362,Mapper-0-363,N/A,180.656661987,N/A,180.725546122,211.471554995,211.52494216,0.012363,27.280871,0.012147
unit.000363,Mapper-0-364,N/A,205.997774124,N/A,206.020182133,241.567260981,241.578204155,0.01223,32.547569,0.012218
unit.000364,Mapper-0-365,N/A,21.297647953,N/A,21.3346710205,71.8768179417,71.890198946,0.014047,46.061958,0.012208
unit.000365,Mapper-0-366,N/A,209.774429083,N/A,209.792124987,239.463852167,239.477291107,0.011355,25.523921,0.012179
unit.000366,Mapper-0-367,N/A,7.52866101265,N/A,7.77520608902,65.1531770229,66.4024291039,0.013116,44.973768,0.013944
unit.000367,Mapper-0-368,N/A,36.7824590206,N/A,36.8171780109,84.8962199688,84.9133400917,0.012297,43.487646,0.011763
unit.000368,Mapper-0-369,N/A,85.1489541531,N/A,85.1642529964,116.083945036,116.097265005,0.01016,26.660328,0.012167
unit.000369,Mapper-0-370,N/A,130.507287025,N/A,130.5310781,190.36385417,190.377906084,0.021459,55.400949,0.013545
unit.000370,Mapper-0-371,N/A,166.067252159,N/A,166.100651979,195.663355112,195.67494607,0.013809,25.282314,0.011805
unit.000371,Mapper-0-372,N/A,192.354424953,N/A,192.388991117,222.387016058,222.522218943,0.013176,23.866629,0.016651
unit.000372,Mapper-0-373,N/A,227.240379095,N/A,227.258231163,255.014004946,255.056095123,0.01353,24.899141,0.011926
unit.000373,Mapper-0-374,N/A,291.517877102,N/A,291.541928053,321.258087158,321.307012081,0.013389,25.327079,0.012371
unit.000374,Mapper-0-375,N/A,7.10377216339,N/A,7.53598713875,59.773086071,59.807557106,0.014831,42.720111,0.013354
unit.000375,Mapper-0-376,N/A,14.5057220459,N/A,14.524960041,60.9398131371,60.9516711235,0.047049,40.499389,0.011923
unit.000376,Mapper-0-377,N/A,57.5102479458,N/A,57.5714380741,106.643438101,106.658419132,0.016808,44.912659,0.026798
unit.000377,Mapper-0-378,N/A,104.917967081,N/A,104.998219013,141.499600172,141.511896133,0.041076,32.813963,0.012622
unit.000378,Mapper-0-379,N/A,104.853204012,N/A,104.942692995,151.327183008,151.394109964,0.020406,42.535894,0.012245
unit.000379,Mapper-0-380,N/A,178.945003033,N/A,178.965047121,208.003049135,208.01551199,0.038858,25.908991,0.012072
unit.000380,Mapper-0-381,N/A,204.33515501,N/A,204.378180027,233.771777153,233.823456049,0.011845,26.013318,0.016327
unit.000381,Mapper-0-382,N/A,9.80226016045,N/A,9.81682014465,71.8890810013,71.901747942,0.049956,54.090224,0.012959
unit.000382,Mapper-0-383,N/A,317.870434999,N/A,317.922026157,372.506311178,372.518996954,0.040525,51.050197,0.012048
unit.000383,Mapper-0-384,N/A,7.4669649601,N/A,7.76048111916,92.2909710407,92.3036279678,0.015176,71.165876,0.012433
unit.000384,Reducer-0,N/A,376.765411139,N/A,384.630779028,406.192806005,407.679617167,24.261786,2.073029,0.010646
unit.000385,Mapper-1-1,N/A,457.453125954,N/A,457.470118999,566.984678984,566.998329163,0.011103,96.872123,0.012387
unit.000386,Mapper-1-2,N/A,456.217010975,N/A,456.235728025,548.005705118,549.126342058,0.007085,77.820126,0.011919
unit.000387,Mapper-1-3,N/A,455.750370026,N/A,455.770147085,533.852890015,534.550377131,0.006972,62.731855,0.01251
