CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000220,Mapper-0-221,N/A,6.76239299774,N/A,7.09825110435,65.9725830555,66.0010561943,0.014801,45.872648,0.012289
unit.000221,Mapper-0-222,N/A,6.95114517212,N/A,7.1426281929,71.6732962132,71.6855940819,0.014886,49.592808,0.012211
unit.000222,Mapper-0-223,N/A,6.53091812134,N/A,6.9322450161,64.2982540131,64.3114800453,0.011678,47.065841,0.013401
unit.000223,Mapper-0-224,N/A,202.738692045,N/A,202.791578054,232.3680861,234.383130074,0.035735,25.672331,0.012887
unit.000224,Mapper-0-225,N/A,203.489115,N/A,203.531661987,228.089883089,228.103066206,0.031897,21.859958,0.011371
unit.000225,Mapper-0-226,N/A,207.303874016,N/A,207.327198982,279.896618128,279.911535025,0.930638,66.115469,0.012706
unit.000226,Mapper-0-227,N/A,208.059226036,N/A,208.132364988,235.51673317,235.530269146,0.013895,23.937438,0.011682
unit.000227,Mapper-0-228,N/A,209.166899204,N/A,209.197371006,235.430523157,235.505848169,0.011796,20.938737,0.011693
unit.000228,Mapper-0-229,N/A,209.719564199,N/A,210.701199055,236.531369209,236.543648005,0.012461,21.024128,0.011991
unit.000229,Mapper-0-230,N/A,210.939191103,N/A,210.975246191,277.836109161,277.84735918,0.013448,62.047905,0.015192
unit.000230,Mapper-0-231,N/A,211.696669102,N/A,211.721692085,279.89705801,279.911303043,0.061705,61.979731,0.027741
unit.000231,Mapper-0-232,N/A,214.638553143,N/A,214.661166191,241.776793003,241.788196087,0.014013,23.843309,0.012643
unit.000232,Mapper-0-233,N/A,216.292282104,N/A,216.309699059,243.862987995,243.875961065,0.066313,24.232254,0.012465
unit.000233,Mapper-0-234,N/A,219.067866087,N/A,219.131892204,242.836678028,242.85138011,0.014784,20.85016,0.012196
unit.000234,Mapper-0-235,N/A,219.820993185,N/A,219.838465214,242.825067997,242.83800602,0.013226,19.8799,0.012108
unit.000235,Mapper-0-236,N/A,220.9290452,N/A,220.975155115,247.065073013,247.090401173,0.013436,22.735113,0.01292
unit.000236,Mapper-0-237,N/A,225.237219095,N/A,225.258582115,275.650887012,275.667303085,0.027647,45.410713,0.690999
unit.000237,Mapper-0-238,N/A,227.101361036,N/A,227.126248121,250.143572092,250.15550518,0.01319,20.028364,0.011858
unit.000238,Mapper-0-239,N/A,228.755134106,N/A,228.792307138,283.013482094,283.030379057,0.020687,47.56898,0.01356
unit.000239,Mapper-0-240,N/A,229.30935812,N/A,229.331807137,286.15391016,286.167134047,0.021615,53.391455,0.013914
unit.000240,Mapper-0-241,N/A,230.565657139,N/A,230.584917068,289.255448103,289.302463055,0.014504,53.864512,0.025724
unit.000241,Mapper-0-242,N/A,231.019980192,N/A,231.042905092,289.280667067,289.325539112,0.042587,54.676391,0.013274
unit.000242,Mapper-0-243,N/A,232.231301069,N/A,232.31214118,296.573251009,296.61216712,0.021885,57.095273,0.01345
unit.000243,Mapper-0-244,N/A,235.46613121,N/A,235.591109037,262.350575209,262.362801075,0.038375,23.383687,0.012903
unit.000244,Mapper-0-245,N/A,18.7865982056,N/A,18.8733561039,68.247533083,68.5753521919,0.01142,42.904296,0.011598
unit.000245,Mapper-0-246,N/A,77.878000021,N/A,77.8964672089,116.699828148,116.712347984,0.012633,34.631932,0.012274
unit.000246,Mapper-0-247,N/A,81.6352651119,N/A,81.6967930794,111.249083996,111.261821985,0.013938,24.680758,0.012514
unit.000247,Mapper-0-248,N/A,84.1687691212,N/A,84.1859090328,113.947134018,113.962182045,0.012391,24.933594,0.013448
unit.000248,Mapper-0-249,N/A,84.1782741547,N/A,84.2856280804,115.665920019,115.67820406,0.010326,27.625222,0.012498
unit.000249,Mapper-0-250,N/A,79.8667030334,N/A,79.898193121,111.227055073,111.238569021,0.012145,25.992907,0.012252
unit.000250,Mapper-0-251,N/A,91.1395161152,N/A,91.1880671978,122.742240191,122.754228115,0.0123,24.208517,0.012703
unit.000251,Mapper-0-252,N/A,99.4679510593,N/A,99.4945170879,145.789731979,145.80154109,0.039445,42.57741,0.016717
unit.000252,Mapper-0-253,N/A,91.1501510143,N/A,91.2183380127,122.720579147,122.732738018,0.011566,23.359791,0.012721
unit.000253,Mapper-0-254,N/A,94.379237175,N/A,94.4133300781,123.776901007,123.78959918,0.039558,23.276319,0.281426
unit.000254,Mapper-0-255,N/A,94.3863639832,N/A,94.4712641239,129.375781059,129.388259172,0.01379,26.125896,0.012483
unit.000255,Mapper-0-256,N/A,149.636092186,N/A,149.701510191,183.429216146,183.456845999,0.014317,29.371137,0.012994
unit.000256,Mapper-0-257,N/A,97.4878652096,N/A,97.5573971272,138.009070158,138.024281025,0.022806,25.257699,0.012885
unit.000257,Mapper-0-258,N/A,99.4533741474,N/A,99.4768941402,145.761884212,145.779206038,0.025014,42.242113,0.013276
unit.000258,Mapper-0-259,N/A,175.747171164,N/A,175.767806053,230.199175119,230.307229996,0.015147,50.574136,0.018968
unit.000259,Mapper-0-260,N/A,102.786328077,N/A,102.856085062,144.236065149,144.248954058,0.025928,24.471379,0.012361
unit.000260,Mapper-0-261,N/A,106.139523983,N/A,106.249692202,144.262184143,144.282011986,0.038092,23.583044,0.011516
unit.000261,Mapper-0-262,N/A,110.623396158,N/A,110.756554127,158.336546183,158.347981215,0.01385,42.357233,0.020327
unit.000262,Mapper-0-263,N/A,113.095900059,N/A,113.123598099,168.75773406,168.769747019,0.061983,50.594388,0.017846
unit.000263,Mapper-0-264,N/A,114.90173912,N/A,114.925281048,178.477617025,179.137577057,0.027439,58.421841,0.014556
unit.000264,Mapper-0-265,N/A,116.887467146,N/A,116.911885023,186.533811092,186.545660019,0.044849,61.747834,0.027189
unit.000265,Mapper-0-266,N/A,118.489161015,N/A,120.859682083,145.763038158,145.779515982,0.041579,23.125149,0.012399
unit.000266,Mapper-0-267,N/A,121.862888098,N/A,121.893303156,176.424420118,176.438633204,0.013302,49.677868,0.01207
unit.000267,Mapper-0-268,N/A,123.541305065,N/A,123.575961113,154.384107113,154.39696002,0.059752,26.273991,0.013302
unit.000268,Mapper-0-269,N/A,125.221713066,N/A,125.281438112,150.903787136,150.943469048,0.095309,22.387282,0.011752
unit.000269,Mapper-0-270,N/A,127.712213039,N/A,127.785428047,157.34454608,157.36820507,0.012918,26.24751,0.013451
unit.000270,Mapper-0-271,N/A,129.190343142,N/A,129.208199978,192.820334196,192.835622072,0.048537,56.368174,0.398705
unit.000271,Mapper-0-272,N/A,131.82089901,N/A,131.869156122,163.957830191,163.96958518,0.051478,28.169961,0.012891
unit.000272,Mapper-0-273,N/A,133.593741179,N/A,134.582764149,163.936605215,163.947588205,0.013373,24.877533,0.013425
unit.000273,Mapper-0-274,N/A,137.353981018,N/A,137.401981115,166.013142109,166.719403982,0.063228,24.728505,0.012418
unit.000274,Mapper-0-275,N/A,139.070418119,N/A,139.097711086,169.811199188,170.099020004,0.012446,26.27418,0.012554
unit.000275,Mapper-0-276,N/A,139.080301046,N/A,139.192642212,171.09871912,171.110558987,0.046269,26.436062,0.012651
unit.000276,Mapper-0-277,N/A,237.779289007,N/A,237.826065063,288.242141008,288.254510164,0.026615,45.967091,0.016579
unit.000277,Mapper-0-278,N/A,238.881566048,N/A,238.993589163,267.466669083,267.47864604,0.013001,24.879802,0.013029
unit.000278,Mapper-0-279,N/A,240.589879036,N/A,240.605037212,276.794736147,276.808613062,0.012821,31.698064,0.19246
unit.000279,Mapper-0-280,N/A,242.549167156,N/A,242.567245007,272.589006186,272.600613117,0.03145,26.167129,0.01207
unit.000280,Mapper-0-281,N/A,245.718350172,N/A,245.756304979,281.973882198,281.986421108,0.026607,30.580701,0.013066
unit.000281,Mapper-0-282,N/A,248.128142118,N/A,248.146790028,280.934323072,280.947453022,0.013082,27.376031,0.01181
unit.000282,Mapper-0-283,N/A,249.936590195,N/A,249.954085112,283.00962615,283.022034168,0.012312,26.620271,0.012301
unit.000283,Mapper-0-284,N/A,251.664175034,N/A,251.696361065,281.950084209,281.964020014,0.036692,24.171384,0.012128
unit.000284,Mapper-0-285,N/A,253.365097046,N/A,253.380583048,284.054243088,284.066414118,0.038959,24.835595,0.012192
unit.000285,Mapper-0-286,N/A,255.132196188,N/A,255.156541109,287.171641111,287.185595036,0.06163,28.317328,0.012304
unit.000286,Mapper-0-287,N/A,257.997282028,N/A,258.031730175,290.35849905,290.370635986,0.012063,29.42043,0.012949
unit.000287,Mapper-0-288,N/A,260.460407019,N/A,260.475958109,294.499109983,294.527503014,0.032723,29.270971,0.012211
unit.000288,Mapper-0-289,N/A,265.750269175,N/A,265.76497817,299.713168144,299.9729321,0.012866,28.719885,0.02353
unit.000289,Mapper-0-290,N/A,281.142423153,N/A,281.168385983,311.459280014,311.470285177,0.011861,26.521063,0.04166
unit.000290,Mapper-0-291,N/A,266.854744196,N/A,266.885246992,326.368738174,326.558943033,0.066191,52.996111,0.018368
unit.000291,Mapper-0-292,N/A,268.672947168,N/A,268.698333025,298.691699982,298.7035532,0.011719,25.210627,0.116625
unit.000292,Mapper-0-293,N/A,271.096201181,N/A,271.120041132,300.974843025,300.986497164,0.065329,23.155023,0.011679
unit.000293,Mapper-0-294,N/A,274.574815035,N/A,274.590710163,319.244719982,319.311815977,0.017005,41.318844,0.015013
unit.000294,Mapper-0-295,N/A,277.295657158,N/A,277.314899206,342.45830512,342.471537113,0.025174,54.005143,0.020449
unit.000295,Mapper-0-296,N/A,279.270215034,N/A,279.287352085,336.995110989,337.033010006,0.03977,48.967465,0.02248
unit.000296,Mapper-0-297,N/A,282.352745056,N/A,282.368993998,312.48769021,312.499409199,0.019375,25.356595,0.038467
unit.000297,Mapper-0-298,N/A,284.066723108,N/A,284.111948013,317.160624027,317.174185991,0.010841,28.656381,0.013111
unit.000298,Mapper-0-299,N/A,286.313537121,N/A,286.328564167,337.084076166,337.115624189,0.014256,43.682481,0.014806
unit.000299,Mapper-0-300,N/A,289.093903065,N/A,289.124428034,353.732986212,353.745045185,0.017079,51.141848,0.044439
unit.000300,Mapper-0-301,N/A,290.798832178,N/A,290.814957142,327.536735058,327.550276995,0.012316,29.55329,0.013021
unit.000301,Mapper-0-302,N/A,292.51276207,N/A,292.562390089,327.559657097,327.571214199,0.040753,27.868365,0.013398
unit.000302,Mapper-0-303,N/A,294.897192001,N/A,295.644493103,328.614238024,328.626055002,0.044886,26.538191,0.013598
unit.000303,Mapper-0-304,N/A,296.583041191,N/A,296.601060152,329.863216162,329.874973059,0.013314,28.524448,0.012214
unit.000304,Mapper-0-305,N/A,76.3267002106,N/A,76.4046270847,107.143675089,107.155875206,0.011987,28.520921,0.012389
unit.000305,Mapper-0-306,N/A,298.252960205,N/A,298.27071619,329.647118092,329.853654146,0.012253,27.377668,0.01277
unit.000306,Mapper-0-307,N/A,301.053752184,N/A,301.069808006,366.502286196,366.578123093,0.050437,60.97052,0.013081
unit.000307,Mapper-0-308,N/A,301.812092066,N/A,302.576326132,339.367959023,339.382758141,0.012884,28.09281,0.011616
unit.000308,Mapper-0-309,N/A,13.9233050346,N/A,13.938338995,67.1172280312,67.2241661549,0.014136,43.981517,0.011446
unit.000309,Mapper-0-310,N/A,15.4233100414,N/A,15.5409080982,63.209154129,63.2363431454,0.01414,37.530721,0.234909
unit.000310,Mapper-0-311,N/A,17.2804281712,N/A,17.3083250523,59.4131371975,59.4264361858,0.014296,35.941186,0.012755
unit.000311,Mapper-0-312,N/A,18.937693119,N/A,18.9629771709,64.2747581005,64.2888281345,0.011051,40.082468,0.011748
unit.000312,Mapper-0-313,N/A,20.5961000919,N/A,20.6107530594,75.7731211185,75.9920141697,0.0093,50.148905,0.011501
unit.000313,Mapper-0-314,N/A,22.2783670425,N/A,22.3061749935,71.7564640045,71.7676780224,0.037317,45.859308,0.012008
unit.000314,Mapper-0-315,N/A,201.835161209,N/A,201.856237173,234.416089058,234.42871213,0.012268,27.602682,0.012853
unit.000315,Mapper-0-316,N/A,27.0009992123,N/A,27.0207240582,84.9540011883,84.9672880173,0.014248,46.834831,0.011566
unit.000316,Mapper-0-317,N/A,29.103028059,N/A,29.1752481461,85.9877591133,86.4730091095,0.024496,46.920084,0.011844
unit.000317,Mapper-0-318,N/A,32.2804121971,N/A,32.3113911152,77.087223053,77.0983760357,0.012352,39.555444,0.012825
unit.000318,Mapper-0-319,N/A,34.0961251259,N/A,34.1869571209,78.0352070332,78.051374197,0.040888,39.031622,0.011852
unit.000319,Mapper-0-320,N/A,35.7589490414,N/A,36.6673681736,88.5754511356,88.5860722065,0.013047,45.916358,0.012685
unit.000320,Mapper-0-321,N/A,37.3219470978,N/A,37.3457670212,83.9187221527,83.9297101498,0.013106,40.411077,0.012214
unit.000321,Mapper-0-322,N/A,39.084179163,N/A,39.1127960682,93.1389939785,94.2762391567,0.014432,41.157815,0.012209
unit.000322,Mapper-0-323,N/A,40.8046090603,N/A,40.8643240929,95.3490431309,95.361770153,0.015063,45.253298,0.012351
unit.000323,Mapper-0-324,N/A,42.4170250893,N/A,42.4797341824,85.9872860909,86.4695692062,0.013931,33.595024,0.012672
unit.000324,Mapper-0-325,N/A,45.4460999966,N/A,45.5138959885,91.084321022,91.0960509777,0.013899,39.480797,0.012146
unit.000325,Mapper-0-326,N/A,46.3064260483,N/A,46.3773810863,92.1171162128,92.1283462048,0.012394,39.045196,0.012735
unit.000326,Mapper-0-327,N/A,50.4054222107,N/A,50.799831152,93.1507000923,94.2798390388,0.037095,39.113164,0.012424
unit.000327,Mapper-0-328,N/A,52.3717200756,N/A,52.3828279972,96.3865201473,96.3989930153,0.012652,40.926369,0.011793
unit.000328,Mapper-0-329,N/A,55.0910480022,N/A,55.1166050434,98.4333770275,98.4482781887,0.012888,40.198365,0.012661
unit.000329,Mapper-0-330,N/A,56.9539341927,N/A,56.9717991352,94.2892911434,94.3030760288,0.01987,32.622176,0.012894
unit.000330,Mapper-0-331,N/A,58.5186622143,N/A,58.5791270733,100.483159065,100.495630026,0.013996,37.961958,0.025807
unit.000331,Mapper-0-332,N/A,60.3141381741,N/A,60.3829271793,113.922446012,113.937047005,0.013983,48.557387,0.021705
unit.000332,Mapper-0-333,N/A,63.6583161354,N/A,63.6826651096,114.988476992,115.655333996,0.015887,48.058677,0.032042
unit.000333,Mapper-0-334,N/A,65.0190031528,N/A,65.0360510349,133.748136044,133.761180162,0.044056,56.854626,0.014723
unit.000334,Mapper-0-335,N/A,67.0426871777,N/A,67.0739560127,117.740770102,117.754222155,0.020062,44.990045,0.016087
unit.000335,Mapper-0-336,N/A,69.1664390564,N/A,69.3211820126,125.830214977,125.8439641,0.028104,47.129626,0.087666
unit.000336,Mapper-0-337,N/A,70.7770330906,N/A,70.8085000515,105.034337997,105.050338984,0.012553,30.902681,0.012991
unit.000337,Mapper-0-338,N/A,72.316819191,N/A,72.3761970997,102.568192005,102.579586029,0.012361,26.047899,0.015684
unit.000338,Mapper-0-339,N/A,12.2706570625,N/A,12.285708189,65.9241759777,65.9488890171,0.041553,41.848441,0.012117
unit.000339,Mapper-0-340,N/A,335.921715021,N/A,335.937900066,377.549699068,377.566670179,0.018148,37.556134,0.011935
unit.000340,Mapper-0-341,N/A,238.873015165,N/A,238.960220098,306.369891167,306.383107185,0.031513,61.518419,0.014564
unit.000341,Mapper-0-342,N/A,240.440530062,N/A,240.461796999,302.006309986,302.020045042,0.047114,57.066425,0.024894
unit.000342,Mapper-0-343,N/A,242.247953176,N/A,242.275117159,270.544062138,270.557052135,0.012238,25.287459,0.01185
unit.000343,Mapper-0-344,N/A,243.909888029,N/A,243.944187164,272.573071003,272.586320162,0.012444,26.016133,0.01167
unit.000344,Mapper-0-345,N/A,246.317299128,N/A,246.344638109,277.832355022,277.844426155,0.013198,25.28779,0.173926
unit.000345,Mapper-0-346,N/A,249.236913204,N/A,249.278241158,284.046464205,284.058685064,0.072976,28.426961,0.012218
unit.000346,Mapper-0-347,N/A,251.046620131,N/A,251.083330154,285.087931156,285.100781202,0.021502,29.533085,0.011517
unit.000347,Mapper-0-348,N/A,252.768887043,N/A,252.800213099,285.080059052,285.097728014,0.011295,28.007831,0.014269
unit.000348,Mapper-0-349,N/A,254.530858994,N/A,254.556235075,318.196874142,318.243736029,0.020735,56.871893,0.016876
unit.000349,Mapper-0-350,N/A,256.237018108,N/A,256.278000116,288.215535164,288.228212118,0.015825,28.822162,0.012073
unit.000350,Mapper-0-351,N/A,258.630491018,N/A,258.645557165,288.215048075,288.227195024,0.012951,26.253337,0.012725
unit.000351,Mapper-0-352,N/A,261.564805031,N/A,261.61878109,294.499541998,294.527819157,0.040949,28.03433,0.011317
unit.000352,Mapper-0-353,N/A,263.482287169,N/A,263.5045681,297.636538982,297.647592068,0.024219,28.415018,0.012206
unit.000353,Mapper-0-354,N/A,183.548691034,N/A,183.575833082,233.036068201,234.385710001,0.022801,43.358826,0.026066
unit.000354,Mapper-0-355,N/A,267.565992117,N/A,267.583113194,297.615607023,297.626939058,0.176969,23.867589,0.012067
unit.000355,Mapper-0-356,N/A,269.37868309,N/A,269.40204215,305.332373142,305.345652103,0.013011,30.788012,0.016483
unit.000356,Mapper-0-357,N/A,272.325038195,N/A,272.34446907,314.534504175,315.120635986,0.045444,39.592139,0.012245
unit.000357,Mapper-0-358,N/A,276.689689159,N/A,276.715430021,335.966571093,335.978749037,0.042137,52.378833,0.032345
unit.000358,Mapper-0-359,N/A,278.657631159,N/A,278.675309181,328.592386007,328.60456419,0.048103,41.531143,0.012288
unit.000359,Mapper-0-360,N/A,280.376394033,N/A,280.936892033,311.454274178,311.467110157,0.021385,26.522104,0.03138
unit.000360,Mapper-0-361,N/A,282.96185112,N/A,282.983843088,313.502735138,313.5144732,0.013279,26.545111,0.012389
unit.000361,Mapper-0-362,N/A,284.633502007,N/A,284.658158064,317.160007,317.1744802,0.012007,28.531552,0.012312
unit.000362,Mapper-0-363,N/A,287.417671204,N/A,287.438111067,342.458954096,342.472289085,0.054887,44.267228,0.013264
unit.000363,Mapper-0-364,N/A,289.679001093,N/A,289.70197916,314.530592203,315.119048119,0.013376,20.877862,0.012142
unit.000364,Mapper-0-365,N/A,291.406849146,N/A,291.424552202,318.253669977,318.276429176,0.019333,24.867395,0.023658
unit.000365,Mapper-0-366,N/A,7.02781820297,N/A,7.16131615639,56.0449631214,56.0593020916,0.01588,38.44572,0.012579
unit.000366,Mapper-0-367,N/A,296.129143,N/A,296.152328014,329.635378122,329.852807045,0.059799,29.056256,0.011883
unit.000367,Mapper-0-368,N/A,297.796701193,N/A,297.825304031,337.000384092,337.084616184,0.012515,32.72991,0.012328
unit.000368,Mapper-0-369,N/A,299.461187124,N/A,299.525979996,330.875650167,330.887268066,0.01329,27.224267,0.01154
unit.000369,Mapper-0-370,N/A,12.1225349903,N/A,12.1867380142,69.6199681759,69.6383039951,0.013839,41.931054,0.011561
unit.000370,Mapper-0-371,N/A,159.214618206,N/A,159.23303318,186.537616014,186.548854113,0.009903,21.568538,0.011507
unit.000371,Mapper-0-372,N/A,6.45825314522,N/A,6.67230319977,67.0937950611,67.1081371307,0.012081,50.487201,0.013304
unit.000372,Mapper-0-373,N/A,6.62855315208,N/A,7.06492304802,61.5190122128,61.5443131924,0.014112,45.220174,0.016228
unit.000373,Mapper-0-374,N/A,6.7333920002,N/A,7.09085607529,54.2039570808,55.0201430321,0.016119,37.026637,0.012772
unit.000374,Mapper-0-375,N/A,6.85650014877,N/A,7.12043499947,74.0536060333,74.0649371147,0.064221,55.20986,0.0128
unit.000375,Mapper-0-376,N/A,6.99908304214,N/A,7.1538631916,62.5932571888,63.1913321018,0.014917,44.522551,0.012448
unit.000376,Mapper-0-377,N/A,7.16483211517,N/A,7.17942500114,70.6613380909,70.6735901833,0.016983,48.382635,0.012276
unit.000377,Mapper-0-378,N/A,8.81339812279,N/A,8.87908911705,53.1661109924,53.1787099838,0.017672,34.203421,0.229412
unit.000378,Mapper-0-379,N/A,10.4684090614,N/A,10.483120203,71.6943850517,71.7069590092,0.017176,51.942222,0.012382
unit.000379,Mapper-0-380,N/A,10.6173801422,N/A,10.6323981285,60.4761250019,60.4931321144,0.014995,42.344162,0.129434
unit.000380,Mapper-0-381,N/A,13.7744970322,N/A,13.7893781662,66.0286381245,66.0660951138,0.014148,42.273395,0.012196
unit.000381,Mapper-0-382,N/A,17.1297340393,N/A,17.1552832127,76.0023331642,76.0147390366,0.014139,51.843417,0.011621
unit.000382,Mapper-0-383,N/A,28.6575410366,N/A,29.1067461967,83.9191641808,83.9310350418,0.014973,46.57746,0.013058
unit.000383,Mapper-0-384,N/A,40.7479012012,N/A,40.8172791004,113.921753168,113.933613062,0.013939,63.403666,0.013134
unit.000384,Reducer-0,N/A,389.223350048,N/A,390.176889181,421.445269108,423.423597097,26.468399,2.107086,0.010706
unit.000385,Mapper-1-1,N/A,455.122527122,N/A,455.140132189,488.64882803,488.678633213,0.007677,28.973691,0.011471
unit.000386,Mapper-1-2,N/A,522.212970018,N/A,522.242197037,639.085516214,639.098929167,0.007474,96.378923,0.012238
unit.000387,Mapper-1-3,N/A,453.620918036,N/A,453.679535151,495.020090103,495.03401804,0.007262,38.29051,0.012366
