CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000411,Euclidean_dist_90113_221185,N/A,213.533080101,213.533080101,282.706080914,282.709450006,282.710796118,282.711139917,282.71252203,284.021425009,284.022927999,284.026856899,216.517431021,216.545670986
unit.000412,Euclidean_dist_90113_229377,N/A,214.239228964,214.239228964,283.462812901,283.464845896,283.466133118,283.46656394,283.480148077,284.828278065,284.829854965,284.833498955,217.600398064,217.630323887
unit.000413,Euclidean_dist_90113_237569,N/A,216.356467009,216.356467009,285.570882082,285.574268103,285.575633049,285.575953007,285.577326059,286.839529991,286.840939999,286.844985008,219.819307089,219.848315954
unit.000414,Euclidean_dist_90113_245761,N/A,217.729609966,217.729609966,286.943963051,286.946464062,286.947582006,286.947853088,286.961864948,288.2482059,288.254384995,288.257673979,220.95639801,220.988372087
unit.000415,Euclidean_dist_90113_253953,N/A,219.133162975,219.133162975,288.347554922,288.350541115,288.351669073,288.351954937,288.365833998,289.656779051,289.662425995,289.665482998,223.188668966,223.2214849
unit.000416,Euclidean_dist_98305_1,N/A,220.506453991,220.506453991,289.701348066,289.703536987,289.704596996,289.704874992,289.719248056,290.964277029,290.970118046,290.973093987,223.301291943,223.328043938
unit.000417,Euclidean_dist_98305_8193,N/A,221.881028891,221.881028891,291.211189985,291.213234901,291.214550972,291.21487689,291.229281902,292.572983027,292.57862711,292.582015038,225.460340977,225.487698078
unit.000418,Euclidean_dist_98305_16385,N/A,223.433017015,223.433017015,292.568371058,292.570893049,292.572024107,292.572308064,292.587162971,293.880489111,293.886120081,293.889290094,226.604733944,226.633594036
unit.000419,Euclidean_dist_98305_24577,N/A,224.800512075,224.800512075,293.925316095,293.928611994,293.929996967,293.930397987,293.931879997,295.187891006,295.18949604,295.193762064,227.739557028,227.767678022
unit.000420,Euclidean_dist_98305_32769,N/A,225.485230923,225.485230923,294.683270931,294.685527086,294.686568022,294.686850071,294.701773882,295.992742062,295.998562098,296.001935005,228.821942091,228.850343943
unit.000421,Euclidean_dist_98305_40961,N/A,226.86233592,226.86233592,296.036377907,296.038434029,296.039544106,296.039843082,296.053894043,297.300141096,297.305031061,297.30823493,229.95657897,229.984065056
unit.000422,Euclidean_dist_98305_49153,N/A,228.232086897,228.232086897,297.388694048,297.391084909,297.392276049,297.392610073,297.393915892,298.70824194,298.70955801,298.713438034,231.09021306,231.117873907
unit.000423,Euclidean_dist_98305_57345,N/A,229.602143049,229.602143049,298.953408003,298.955915928,298.957274914,298.957600117,298.971677065,300.317082882,300.318551064,300.321837902,233.263364077,233.294079065
unit.000424,Euclidean_dist_98305_65537,N/A,231.842175961,231.842175961,300.918030977,300.920433044,300.921572924,300.921938896,300.935959101,302.228533983,302.229691982,302.233551025,235.48182106,235.510158062
unit.000425,Euclidean_dist_98305_73729,N/A,233.90464592,233.90464592,303.029998064,303.032674074,303.033840895,303.034184933,303.04699111,304.340269089,304.346050978,304.349035025,237.699569941,237.728281021
unit.000426,Euclidean_dist_98305_81921,N/A,235.303436995,235.303436995,304.38803792,304.390230894,304.391741991,304.392106056,304.405770063,305.747893095,305.749454021,305.753734112,238.834733963,238.863269091
unit.000427,Euclidean_dist_98305_90113,N/A,236.668956041,236.668956041,305.900243044,305.902503967,305.903732061,305.904056072,305.918422937,307.256005049,307.261226892,307.264411926,240.998390913,241.02701211
unit.000428,Euclidean_dist_98305_98305,N/A,238.076246977,238.076246977,307.256889105,307.258981943,307.26690793,307.270158052,307.281080008,308.563222885,308.568140984,308.571809053,241.104631901,241.144578934
unit.000429,Euclidean_dist_98305_106497,N/A,240.123918056,240.123918056,309.264910936,309.268317938,309.269664049,309.270023108,309.271358013,310.573293924,310.574722052,310.578376055,243.024178028,243.053632975
unit.000430,Euclidean_dist_98305_114689,N/A,242.318773985,242.318773985,311.535543919,311.53924489,311.54062891,311.541013002,311.542546988,312.885907888,312.887556076,312.894001007,245.240418911,245.26866889
unit.000431,Euclidean_dist_98305_122881,N/A,243.376070023,243.376070023,312.895520926,312.8985641,312.900022984,312.900377989,312.901640892,314.193691969,314.195231915,314.199471951,246.379291058,246.407860041
unit.000432,Euclidean_dist_98305_131073,N/A,244.820771933,244.820771933,314.249995947,314.252556086,314.25383997,314.254159927,314.255390882,315.60215807,315.603702068,315.607919931,248.545556068,248.577805042
unit.000433,Euclidean_dist_98305_139265,N/A,245.510227919,245.510227919,315.006627083,315.008353949,315.00940299,315.009685993,315.024672031,316.407371998,316.408829927,316.413598061,248.603507996,248.632354975
unit.000434,Euclidean_dist_98305_147457,N/A,246.875555038,246.875555038,316.362730026,316.3660779,316.367516041,316.367875099,316.369402885,317.714693069,317.71628499,317.721237898,250.950306892,250.977642059
unit.000435,Euclidean_dist_98305_155649,N/A,249.042102098,249.042102098,318.526226997,318.538599968,318.53997612,318.540360928,318.541855097,319.82554698,319.82704711,319.835297108,253.162652016,253.190020084
unit.000436,Euclidean_dist_98305_163841,N/A,23.4670190811,23.4670190811,92.8777229786,92.8805921078,92.8820400238,92.8823959827,92.8838400841,94.1692988873,94.1709580421,94.1750309467,26.2915730476,26.3186759949
unit.000437,Euclidean_dist_98305_172033,N/A,2.13665604591,2.13665604591,71.6027159691,71.6053199768,71.6066200733,71.6069691181,71.6084630489,72.9310200214,72.9325699806,72.9359951019,5.55015707016,5.57659006119
unit.000438,Euclidean_dist_98305_180225,N/A,45.7764320374,45.7764320374,115.282201052,115.284684896,115.285960913,115.286334038,115.287657976,116.609738111,116.611562967,116.615469933,49.6642689705,49.690680027
unit.000439,Euclidean_dist_98305_188417,N/A,89.3117470741,89.3117470741,158.744891882,158.747927904,158.749265909,158.749591112,158.751066923,160.088010073,160.089667082,160.093908072,92.8694550991,92.8996260166
unit.000440,Euclidean_dist_98305_196609,N/A,236.668642044,236.668642044,305.89598608,305.899070024,305.900480986,305.900877953,305.902532101,307.255232096,307.256850004,307.260413885,240.998068094,241.026321888
unit.000441,Euclidean_dist_98305_204801,N/A,127.226560116,127.226560116,196.485902071,196.489058971,196.490396023,196.490758896,196.492181063,197.722456932,197.723889112,197.727511883,130.568943024,130.596328974
unit.000442,Euclidean_dist_98305_212993,N/A,252.590451956,252.590451956,322.005857944,322.009291887,322.010580063,322.011030912,322.012543917,323.345381021,323.347117901,323.351516962,256.55192709,256.580440044
unit.000443,Euclidean_dist_98305_221185,N/A,260.959649086,260.959649086,330.465307951,330.46893692,330.470308065,330.470652103,330.471925974,331.995879889,331.997445107,332.001454115,264.399791956,264.428849936
unit.000444,Euclidean_dist_98305_229377,N/A,171.250372887,171.250372887,240.444293022,240.447644949,240.449160099,240.449604034,240.451086998,241.780519009,241.782025099,241.786231995,174.105417013,174.132699966
unit.000445,Euclidean_dist_98305_237569,N/A,279.177691936,279.177691936,348.610475063,348.61314702,348.614437103,348.61478591,348.628093958,349.897252083,349.903002024,349.906086922,282.43640399,282.464780092
unit.000446,Euclidean_dist_98305_245761,N/A,288.285835981,288.285835981,357.663661957,357.666812897,357.668190002,357.668539047,357.669936895,359.051749945,359.053316116,359.056596994,291.366586924,291.405286074
unit.000447,Euclidean_dist_98305_253953,N/A,175.369167089,175.369167089,244.663307905,244.666032076,244.667457104,244.667788982,244.669141054,246.004050016,246.005741119,246.010106087,178.560343027,178.587383986
unit.000448,Euclidean_dist_106497_1,N/A,177.593440056,177.593440056,246.767240047,246.769993067,246.771306992,246.771629095,246.772955894,248.014868021,248.016406059,248.020153046,180.786806107,180.815128088
unit.000449,Euclidean_dist_106497_8193,N/A,178.963826895,178.963826895,248.177380085,248.180716991,248.182106018,248.182463884,248.183919907,249.522567034,249.524010897,249.527633905,181.922712088,181.950560093
unit.000450,Euclidean_dist_106497_16385,N/A,179.651448011,179.651448011,248.935422897,248.93797493,248.939234018,248.939615965,248.952653885,250.227391958,250.234509945,250.237801075,183.005124092,183.032744884
unit.000451,Euclidean_dist_106497_24577,N/A,181.065485001,181.065485001,250.287741899,250.293819904,250.295188904,250.295551062,250.297125101,251.634275913,251.635966063,251.640753031,184.139381886,184.169523001
unit.000452,Euclidean_dist_106497_32769,N/A,182.435518026,182.435518026,251.645364046,251.64761591,251.649748087,251.650052071,251.651264906,252.94178009,252.943259954,252.947510958,186.304656029,186.332600117
unit.000453,Euclidean_dist_106497_40961,N/A,184.035382032,184.035382032,253.153034925,253.155884981,253.15725112,253.157608986,253.159046888,254.449881077,254.451478958,254.45619297,187.438955069,187.466721058
unit.000454,Euclidean_dist_106497_49153,N/A,185.402981997,185.402981997,254.508832932,254.510824919,254.511943102,254.512228966,254.525712013,255.758239985,255.763437033,255.766140938,188.594736099,188.622607946
unit.000455,Euclidean_dist_106497_57345,N/A,186.778342009,186.778342009,256.015448093,256.017765045,256.018903017,256.019201994,256.033788919,257.266146898,257.270864964,257.305624008,190.765147924,190.793677092
unit.000456,Euclidean_dist_106497_65537,N/A,188.182043076,188.182043076,257.419687033,257.421900988,257.423039913,257.423348904,257.436798096,258.774364948,258.779597044,258.782958984,190.87244606,190.901705027
unit.000457,Euclidean_dist_106497_73729,N/A,189.549089909,189.549089909,258.769999981,258.773422003,258.78441596,258.784744978,258.785972118,260.082998037,260.08415103,260.08743,192.011331081,192.037930012
unit.000458,Euclidean_dist_106497_81921,N/A,157.348949909,157.348949909,226.459265947,226.461463928,226.462666035,226.462941885,226.476660013,227.798780918,227.804759979,227.808144093,160.685465097,160.715045929
unit.000459,Euclidean_dist_106497_90113,N/A,35.1046609879,35.1046609879,104.609986067,104.61291194,104.61421895,104.614569902,104.615921974,105.942228079,105.943741083,105.948719978,38.5918259621,38.618473053
unit.000460,Euclidean_dist_106497_98305,N/A,44.7790989876,44.7790989876,114.234364986,114.237467051,114.238785982,114.239115,114.240453005,115.603574038,115.605135918,115.611721992,48.5590839386,48.5853419304
unit.000461,Euclidean_dist_106497_106497,N/A,53.2148029804,53.2148029804,122.808830023,122.811744928,122.812962055,122.813297033,122.81466794,124.057363033,124.058878899,124.062154055,56.5475690365,56.5737481117
unit.000462,Euclidean_dist_106497_114689,N/A,63.7165589333,63.7165589333,133.136277914,133.13915801,133.140389919,133.140691996,133.141853094,134.422730923,134.424344063,134.428227901,67.5976519585,67.6238639355
unit.000463,Euclidean_dist_106497_122881,N/A,72.9259030819,72.9259030819,142.42365098,142.426573038,142.42789197,142.428263903,142.429785967,143.786135912,143.787827969,143.791248083,75.6565361023,75.6828010082
unit.000464,Euclidean_dist_106497_131073,N/A,79.8621609211,79.8621609211,149.365911007,149.369014978,149.370394945,149.370722055,149.372040033,150.731055975,150.732637882,150.736227036,83.3772859573,83.4041318893
unit.000465,Euclidean_dist_106497_139265,N/A,88.6128759384,88.6128759384,157.985771894,157.987916946,157.989223957,157.989566088,157.99078989,159.283544064,159.285841942,159.292141914,91.7353439331,91.7621510029
unit.000466,Euclidean_dist_106497_147457,N/A,111.933574915,111.933574915,181.352308035,181.355079889,181.356359959,181.356698036,181.358052969,182.62716198,182.628715038,182.632632971,115.998341084,116.025275946
unit.000467,Euclidean_dist_106497_155649,N/A,250.465306997,250.465306997,319.888768911,319.891077995,319.892159939,319.892437935,319.905872107,321.13378191,321.144978046,321.148382902,254.2986269,254.327919006
unit.000468,Euclidean_dist_106497_163841,N/A,251.83582902,251.83582902,321.263446093,321.266680956,321.267813921,321.268134117,321.282310009,322.541904926,322.54748702,322.55070591,255.437359095,255.465898991
unit.000469,Euclidean_dist_106497_172033,N/A,251.835125923,251.835125923,321.246145964,321.262141943,321.26355505,321.263881922,321.265256882,322.54112792,322.542709112,322.546634912,255.436896086,255.465202093
unit.000470,Euclidean_dist_106497_180225,N/A,253.283564091,253.283564091,322.758801937,322.762399912,322.763777018,322.764120102,322.765480042,324.049392939,324.050859928,324.058171034,256.605511904,256.634105921
unit.000471,Euclidean_dist_106497_188417,N/A,253.968754053,253.968754053,323.373023033,323.375242949,323.376400948,323.376698971,323.389919996,324.653995037,324.660773993,324.664072037,256.65981698,256.687758923
unit.000472,Euclidean_dist_106497_196609,N/A,255.341789007,255.341789007,324.72466898,324.727981091,324.729408026,324.729763031,324.731302023,326.06102109,326.062511921,326.065989017,257.796327114,257.824692965
unit.000473,Euclidean_dist_106497_204801,N/A,256.83445096,256.83445096,326.24079895,326.243397951,326.244520903,326.244818926,326.258194923,327.471046925,327.475572109,327.478418112,259.961086988,259.989864111
unit.000474,Euclidean_dist_106497_212993,N/A,258.205132008,258.205132008,327.595808029,327.598355055,327.599477053,327.599766016,327.613688946,328.878818989,328.883759975,328.886679888,261.097115993,261.125226021
unit.000475,Euclidean_dist_106497_221185,N/A,260.270878077,260.270878077,329.704929113,329.708132029,329.709481955,329.709857941,329.711246967,330.99051404,330.992304087,330.996516943,263.31488204,263.3445189
unit.000476,Euclidean_dist_106497_229377,N/A,261.642019033,261.642019033,331.067084074,331.070235014,331.071641922,331.072046995,331.073664904,332.398734093,332.400298119,332.404150963,264.453870058,264.481889963
unit.000477,Euclidean_dist_106497_237569,N/A,263.013571978,263.013571978,332.589890957,332.592212915,332.593342066,332.593628883,332.607709885,333.907412052,333.913444042,333.91681695,266.621229887,266.651004076
unit.000478,Euclidean_dist_106497_245761,N/A,264.521614075,264.521614075,333.951427937,333.954771042,333.956115007,333.956513882,333.957914114,335.214334965,335.215840101,335.219830036,267.758846998,267.79016304
unit.000479,Euclidean_dist_106497_253953,N/A,266.576798916,266.576798916,335.946093082,335.949131012,335.950489044,335.950808048,335.952363014,337.326559067,337.328135967,337.332499981,270.113887072,270.142263889
unit.000480,Euclidean_dist_114689_1,N/A,268.00229907,268.00229907,337.469537973,337.471823931,337.472897053,337.473184109,337.486165047,338.835266113,338.836787939,338.841490984,272.281053066,272.308140039
unit.000481,Euclidean_dist_114689_8193,N/A,269.376477003,269.376477003,338.879044056,338.881227016,338.882370949,338.882653952,338.896147013,340.142766953,340.148029089,340.151262045,272.387445927,272.415693045
unit.000482,Euclidean_dist_114689_16385,N/A,271.430295944,271.430295944,340.989336014,340.992451906,340.993777037,340.994105101,340.995407104,342.254004955,342.255547047,342.258976936,274.603101969,274.630511999
unit.000483,Euclidean_dist_114689_24577,N/A,272.869134903,272.869134903,342.3538661,342.357394934,342.362267971,342.362620115,342.363877058,343.662102938,343.663572073,343.667681932,275.776002884,275.806701899
unit.000484,Euclidean_dist_114689_32769,N/A,274.240787029,274.240787029,343.715892076,343.718066931,343.719229937,343.719506979,343.733258963,344.970310926,344.975609064,344.978478909,276.91563797,276.943727016
unit.000485,Euclidean_dist_114689_40961,N/A,275.748727083,275.748727083,345.230732918,345.233082056,345.234235048,345.234518051,345.248300076,346.478301048,346.484078884,346.487315893,279.081742048,279.111457109
unit.000486,Euclidean_dist_114689_49153,N/A,277.129412889,277.129412889,346.586807966,346.589477062,346.590508938,346.590775013,346.604731083,347.886022091,347.891104937,347.894418955,280.219748974,280.247458935
unit.000487,Euclidean_dist_114689_57345,N/A,278.491592884,278.491592884,347.846652031,347.849045992,347.850361109,347.850682974,347.852144957,349.092029095,349.093585968,349.097526073,281.353703976,281.381902933
unit.000488,Euclidean_dist_114689_65537,N/A,279.905087948,279.905087948,349.359086037,349.362709999,349.364027977,349.364383936,349.365828037,350.700730085,350.702325106,350.706101894,283.517673969,283.547224998
unit.000489,Euclidean_dist_114689_73729,N/A,281.279979944,281.279979944,350.715419054,350.717803955,350.718987942,350.719351053,350.720674992,352.008352995,352.010034084,352.013853073,284.653085947,284.681890965
unit.000490,Euclidean_dist_114689_81921,N/A,282.655473948,282.655473948,352.228965998,352.230871916,352.231975079,352.232254982,352.246192932,353.618597031,353.620083094,353.623054028,286.818502903,286.848066092
