CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000399,Euclidean_dist_180225_245761,N/A,103.765294075,103.765294075,173.045460939,173.048382044,173.050040007,173.050338984,173.051818132,176.730756998,176.732172012,176.737807035,110.083363056,110.109508991
unit.000400,Euclidean_dist_180225_262145,N/A,144.614681959,144.614681959,213.765898943,213.768269062,213.769640923,213.769932032,213.771492958,217.454570055,217.456071138,217.459702969,150.312904119,150.342436075
unit.000401,Euclidean_dist_180225_278529,N/A,146.667275906,146.667275906,215.873309135,215.875961065,215.877315044,215.877613068,215.879171133,219.570680141,219.572174072,219.575930119,152.528732061,152.558202982
unit.000402,Euclidean_dist_180225_294913,N/A,148.36237812,148.36237812,217.534240961,217.536870956,217.538336992,217.538635969,217.540097952,221.283205032,221.284645081,221.288439035,153.663942099,153.690611124
unit.000403,Euclidean_dist_180225_311297,N/A,150.129462957,150.129462957,219.339333057,219.342020035,219.343358994,219.34365797,219.345072985,223.095946074,223.097476006,223.101783037,156.010441065,156.040159941
unit.000404,Euclidean_dist_180225_327681,N/A,151.108191013,151.108191013,220.395366907,220.398104906,220.399725914,220.400016069,220.401432991,224.103276968,224.104686975,224.109071016,157.146925926,157.174407959
unit.000405,Euclidean_dist_180225_344065,N/A,155.589313984,155.589313984,224.902622938,224.90584898,224.907599926,224.908023119,224.909896135,228.637326002,228.638798952,228.643532991,160.549843073,160.57694602
unit.000406,Euclidean_dist_180225_360449,N/A,153.877731085,153.877731085,223.098604918,223.10204792,223.103449106,223.103744984,223.105190039,226.824633121,226.826066971,226.830235958,160.443646908,160.471745014
unit.000407,Euclidean_dist_180225_376833,N/A,154.905648947,154.905648947,224.149152994,224.151798964,224.153198004,224.153504133,224.154925108,227.831875086,227.833297968,227.837745905,160.49761796,160.524985075
unit.000408,Euclidean_dist_180225_393217,N/A,156.035486937,156.035486937,225.202317953,225.205327034,225.206934929,225.207237005,225.208745003,228.93976593,228.941234112,228.945759058,161.630017042,161.659230947
unit.000409,Euclidean_dist_180225_409601,N/A,158.778266907,158.778266907,227.900876999,227.904211044,227.905610085,227.905903101,227.90742898,231.660314083,231.661945105,231.666386127,163.959350109,163.986824036
unit.000410,Euclidean_dist_180225_425985,N/A,124.410115004,124.410115004,193.595297098,193.598148108,193.599482059,193.599775076,193.601148129,197.294762135,197.29626298,197.300796986,130.30202508,130.331860065
unit.000411,Euclidean_dist_180225_442369,N/A,119.084192038,119.084192038,188.305088043,188.30768609,188.309169054,188.309484005,188.311094999,192.049134016,192.050738096,192.054891109,124.584615946,124.61277914
unit.000412,Euclidean_dist_180225_458753,N/A,128.525697947,128.525697947,197.957557917,197.960866928,197.962383032,197.96270299,197.964215994,201.725656986,201.727216959,201.731228113,134.730756044,134.757592916
unit.000413,Euclidean_dist_180225_475137,N/A,209.000739098,209.000739098,278.294845104,278.297580957,278.299014091,278.299304962,278.300701141,282.053256989,282.054737091,282.058682919,214.207314968,214.234333992
unit.000414,Euclidean_dist_180225_491521,N/A,209.978904963,209.978904963,279.349571943,279.352455139,279.353826046,279.354109049,279.355410099,283.06104207,283.062586069,283.066206932,215.313885927,215.340537071
unit.000415,Euclidean_dist_180225_507905,N/A,211.346941948,211.346941948,280.708504915,280.711236954,280.712718964,280.713016033,280.71449399,284.470890999,284.472297907,284.475929976,217.472392082,217.499449968
unit.000416,Euclidean_dist_196609_1,N/A,162.923877001,162.923877001,232.253926039,232.257460117,232.259036064,232.259335995,232.260846138,235.995486021,235.996999025,236.001035929,168.388767004,168.416180134
unit.000417,Euclidean_dist_196609_16385,N/A,214.180683136,214.180683136,283.564888,283.567404032,283.568799019,283.569096088,283.57062912,287.493875027,287.495614052,287.499891043,220.764230013,220.946165085
unit.000418,Euclidean_dist_196609_32769,N/A,215.778566122,215.778566122,285.073220015,285.076967955,285.078448057,285.078742981,285.080131054,288.805802107,288.807590008,288.811583042,222.041731119,222.069396019
unit.000419,Euclidean_dist_196609_49153,N/A,217.149549007,217.149549007,286.582377911,286.585835934,286.587333918,286.587645054,286.589018106,290.316952944,290.318706036,290.322857141,223.174948931,223.201982021
unit.000420,Euclidean_dist_196609_65537,N/A,218.043152094,218.043152094,287.333564043,287.336622,287.338047981,287.338346958,287.339802027,291.023483992,291.024931908,291.029691935,224.267421007,224.29462409
unit.000421,Euclidean_dist_196609_81921,N/A,219.406472921,219.406472921,288.69770813,288.702188015,288.70374012,288.704039097,288.705832958,292.433382034,292.434803009,292.438606977,225.398849964,225.425709963
unit.000422,Euclidean_dist_196609_98305,N/A,220.621664047,220.621664047,290.053447962,290.056612015,290.058015108,290.058313131,290.059641123,293.842236042,293.843732119,293.847759008,226.51830101,226.545349121
unit.000423,Euclidean_dist_196609_114689,N/A,223.539901972,223.539901972,292.917571068,292.921746016,292.923349142,292.923655033,292.925043106,296.665480137,296.667474031,296.671894073,228.847548008,228.87648797
unit.000424,Euclidean_dist_196609_131073,N/A,224.352622986,224.352622986,293.671756029,293.67554903,293.677098036,293.677390099,293.680727005,297.373446941,297.375458002,297.379992962,229.98596096,230.017635107
unit.000425,Euclidean_dist_196609_147457,N/A,226.364563942,226.364563942,295.636110067,295.639554024,295.641140938,295.641444921,295.642866135,299.389626026,299.391375065,299.39637208,232.735291958,232.76254797
unit.000426,Euclidean_dist_196609_163841,N/A,247.265507936,247.265507936,316.014398098,316.016855001,316.018284082,316.018558979,316.032531023,319.752475023,319.75829792,319.76159811,253.085154057,253.111936092
unit.000427,Euclidean_dist_196609_180225,N/A,229.229850054,229.229850054,298.556456089,298.559032917,298.560365915,298.560766935,298.576390982,302.315629005,302.317398071,302.321576118,236.086255074,236.113837004
unit.000428,Euclidean_dist_196609_196609,N/A,230.601180077,230.601180077,299.917753935,299.920325041,299.921582937,299.921961069,299.936702967,303.727653027,303.729253054,303.732490063,237.299806118,237.328447104
unit.000429,Euclidean_dist_196609_212993,N/A,232.552957058,232.552957058,301.276053905,301.279242992,301.280739069,301.281130075,301.295634031,304.936959982,304.938843012,304.94258213,238.435547113,238.463628054
unit.000430,Euclidean_dist_196609_229377,N/A,234.010782003,234.010782003,302.79243803,302.794892073,302.796207905,302.796603918,302.811231136,306.55172205,306.55666995,306.560045004,240.601284027,240.630441904
unit.000431,Euclidean_dist_196609_245761,N/A,235.369117022,235.369117022,304.149887085,304.152271032,304.153513908,304.15388608,304.168606043,307.862210989,307.867356062,307.870479107,240.713968039,240.743909121
unit.000432,Euclidean_dist_196609_262145,N/A,-59.7436659336,-59.7436659336,9.65184497833,9.65413308144,9.65535402298,9.65561890602,9.67024707794,13.3431019783,13.3489310741,13.3524000645,-54.7880859375,-54.7618870735
unit.000433,Euclidean_dist_196609_278529,N/A,237.587639093,237.587639093,306.268646955,306.271400928,306.272579908,306.272853136,306.287626982,309.977004051,309.983686924,309.987100124,242.939400911,242.96591711
unit.000434,Euclidean_dist_196609_294913,N/A,238.961939096,238.961939096,307.621297121,307.624377966,307.625823021,307.626121044,307.627490997,311.386430979,311.388118029,311.392580032,244.061924934,244.088871002
unit.000435,Euclidean_dist_196609_311297,N/A,240.335824966,240.335824966,309.032094002,309.035140991,309.036554098,309.036849976,309.038449049,312.796255112,312.797687054,312.801185131,246.223549128,246.254492998
unit.000436,Euclidean_dist_196609_327681,N/A,241.030676126,241.030676126,309.804218054,309.806488037,309.807753086,309.808006048,309.822765112,313.500344992,313.50219202,313.506233931,246.283152103,246.309898138
unit.000437,Euclidean_dist_196609_344065,N/A,242.398562908,242.398562908,311.166774035,311.169280052,311.17051506,311.17079711,311.185095072,314.913784027,314.919141054,314.922034979,248.444874048,248.471637964
unit.000438,Euclidean_dist_196609_360449,N/A,243.764821053,243.764821053,312.527862072,312.530064106,312.531270027,312.53152895,312.545778036,316.225953102,316.23151207,316.234951973,249.732871056,249.760550976
unit.000439,Euclidean_dist_196609_376833,N/A,245.174312115,245.174312115,313.933025122,313.935485125,313.936929941,313.937183142,313.95135808,317.636390924,317.793530941,317.797544003,250.867460966,250.89517498
unit.000440,Euclidean_dist_196609_393217,N/A,249.44677496,249.44677496,318.129194975,318.131916046,318.133197069,318.133491039,318.150231123,321.868520975,321.873594999,321.876806974,255.309142113,255.339245081
unit.000441,Euclidean_dist_196609_409601,N/A,269.782783031,269.782783031,338.416157961,338.418904066,338.420078039,338.420362949,338.434924126,342.12708807,342.133347988,342.136507988,275.401459932,275.430371046
unit.000442,Euclidean_dist_196609_425985,N/A,-45.0887649059,-45.0887649059,24.5525989532,24.5560510159,24.5576810837,24.5579829216,24.5594010353,28.3504619598,28.3521161079,28.3557779789,-39.2476248741,-39.2216250896
unit.000443,Euclidean_dist_196609_442369,N/A,291.546845913,291.546845913,360.276160002,360.278553009,360.279825926,360.280146122,360.295058966,363.981498003,363.987257004,363.990975142,296.850557089,296.88135314
unit.000444,Euclidean_dist_196609_458753,N/A,133.546664,133.546664,202.771718025,202.775206089,202.776983976,202.777393103,202.779030085,206.562179089,206.563750029,206.569256067,139.203376055,139.229902983
unit.000445,Euclidean_dist_196609_475137,N/A,25.8032541275,25.8032541275,95.3884980679,95.3913941383,95.3929879665,95.3934779167,95.3950190544,99.1571140289,99.1587059498,99.163713932,31.2599549294,31.2867059708
unit.000446,Euclidean_dist_196609_491521,N/A,27.8577921391,27.8577921391,97.3884010315,97.3913669586,97.3935449123,97.3939740658,97.3956401348,101.17078805,101.172203064,101.176466942,33.6212809086,33.6473209858
unit.000447,Euclidean_dist_196609_507905,N/A,29.2226359844,29.2226359844,98.7436859608,98.7468519211,98.7484281063,98.7487370968,98.750193119,102.479295015,102.480750084,102.486880064,34.8542180061,34.8805730343
unit.000448,Euclidean_dist_212993_1,N/A,31.2939670086,31.2939670086,100.843807936,100.846698999,100.848325968,100.848745108,100.850315094,104.593246937,104.594797134,104.598635912,37.2203919888,37.2477180958
unit.000449,Euclidean_dist_212993_16385,N/A,32.662307024,32.662307024,102.195187092,102.199201107,102.200737,102.201122999,102.202717066,105.90221405,105.903758049,105.907526016,38.3545401096,38.38083601
unit.000450,Euclidean_dist_212993_32769,N/A,34.0628519058,34.0628519058,103.552091122,103.554471016,103.555557013,103.555802107,103.570928097,107.312032938,107.317788124,107.321152925,40.5161759853,40.5429279804
unit.000451,Euclidean_dist_212993_49153,N/A,36.139414072,36.139414072,105.646946907,105.650136948,105.651566029,105.651854992,105.65348196,109.327692032,109.333349943,109.336887121,41.7010450363,41.7281820774
unit.000452,Euclidean_dist_212993_65537,N/A,36.831608057,36.831608057,106.457126141,106.459562063,106.460637093,106.460901976,106.475950956,110.235023022,110.236557007,110.240824938,41.7539689541,41.7807369232
unit.000453,Euclidean_dist_212993_81921,N/A,41.7180781364,41.7180781364,111.253952026,111.256613016,111.258152962,111.258466959,111.259917021,115.068388939,115.069732904,115.073139906,47.2563049793,47.2827320099
unit.000454,Euclidean_dist_212993_98305,N/A,43.2049190998,43.2049190998,112.757359982,112.760112047,112.761616945,112.761913061,112.763520956,116.478265047,116.479622126,116.482710123,48.3894901276,48.4156301022
unit.000455,Euclidean_dist_212993_114689,N/A,39.7641401291,39.7641401291,109.302917004,109.30550909,109.307007074,109.307301044,109.308866978,113.154886961,113.156286955,113.159995079,45.0466840267,45.0727109909
unit.000456,Euclidean_dist_212993_131073,N/A,43.8917739391,43.8917739391,113.403496027,113.406270027,113.407486916,113.407758951,113.421620131,117.183021069,117.187685013,117.190658092,49.6294360161,49.6564149857
unit.000457,Euclidean_dist_212993_147457,N/A,255.619063139,255.619063139,324.380026102,324.383673906,324.385252953,324.385558128,324.386986017,328.118664026,328.120127916,328.124553919,260.956460953,260.98444891
unit.000458,Euclidean_dist_212993_163841,N/A,263.959212065,263.959212065,332.919914961,332.922513962,332.924220085,332.924641132,332.926201105,336.683144093,336.684453011,336.688260078,269.827290058,269.855667114
unit.000459,Euclidean_dist_212993_180225,N/A,47.8682250977,47.8682250977,117.457885027,117.460855007,117.462368965,117.462788105,117.464415073,121.11177206,121.113197088,121.116867065,54.0552229881,54.0829029083
unit.000460,Euclidean_dist_212993_196609,N/A,282.31219101,282.31219101,350.967525005,350.970336914,350.971970081,350.972355127,350.973937988,354.612693071,354.614087105,354.617931128,287.904938936,287.931623936
unit.000461,Euclidean_dist_212993_212993,N/A,290.684662104,290.684662104,359.513005018,359.515723944,359.517194986,359.517528057,359.518993139,363.275371075,363.276878119,363.280492067,296.795112133,296.825004101
unit.000462,Euclidean_dist_212993_229377,N/A,73.5771539211,73.5771539211,142.762977123,142.766679049,142.768203974,142.768512011,142.769964933,146.505938053,146.507623911,146.511750937,79.484940052,79.511742115
unit.000463,Euclidean_dist_212993_245761,N/A,-51.3165080547,-51.3165080547,18.2490200996,18.2516019344,18.2530939579,18.2535359859,18.2551009655,22.0019850731,22.0036380291,22.0091099739,-45.8840520382,-45.8579349518
unit.000464,Euclidean_dist_212993_262145,N/A,-41.6696879864,-41.6696879864,27.898127079,27.9008860588,27.9023969173,27.9027099609,27.904102087,31.6820869446,31.6837339401,31.6878249645,-35.9057850838,-35.8792538643
unit.000465,Euclidean_dist_212993_278529,N/A,-34.7447319031,-34.7447319031,34.8155939579,34.8180890083,34.8193650246,34.819685936,34.8341739178,38.5315730572,38.5368881226,38.540266037,-29.2112419605,-29.1855120659
unit.000466,Euclidean_dist_212993_294913,N/A,-22.8963479996,-22.8963479996,46.7194530964,46.7227120399,46.7241809368,46.724503994,46.7259140015,50.515212059,50.517031908,50.5217239857,-17.0483648777,-17.0220010281
unit.000467,Euclidean_dist_212993_311297,N/A,-13.7930879593,-13.7930879593,55.7519309521,55.7555720806,55.7572500706,55.7576849461,55.7592000961,59.4753940105,59.4769670963,59.480189085,-8.09432697296,-8.06849694252
unit.000468,Euclidean_dist_212993_327681,N/A,-11.0186750889,-11.0186750889,58.4817249775,58.4840240479,58.4852030277,58.4854719639,58.499876976,62.197740078,62.2030329704,62.2062311172,-4.8020029068,-4.77463102341
unit.000469,Euclidean_dist_212993_344065,N/A,-2.64186000824,-2.64186000824,66.939453125,66.9419291019,66.9433689117,66.9436690807,66.9578659534,70.6588120461,70.6636199951,70.6665010452,3.14161300659,3.1675131321
unit.000470,Euclidean_dist_212993_360449,N/A,19.6211810112,19.6211810112,89.2289340496,89.2309570312,89.232129097,89.2323930264,89.2474739552,92.9129700661,92.9146499634,92.9181001186,25.5458891392,25.5729949474
unit.000471,Euclidean_dist_212993_376833,N/A,201.516714096,201.516714096,271.066720009,271.069572926,271.071321964,271.071756124,271.073344946,274.799951077,274.801284075,274.804680109,207.328521013,207.355257034
unit.000472,Euclidean_dist_212993_393217,N/A,243.764378071,243.764378071,312.523912907,312.52670908,312.528250933,312.528558016,312.529907942,316.224842072,316.226501942,316.230515003,249.731858969,249.759526014
unit.000473,Euclidean_dist_212993_409601,N/A,238.962273121,238.962273121,307.62561512,307.628258944,307.629437923,307.629710913,307.644546986,311.285004139,311.286607027,311.290053129,244.070114136,244.100146055
