CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000714,Euclidean_dist_172033_81921,N/A,154.372210979,154.372210979,223.165421963,223.168286085,223.169681072,223.169993162,223.171570063,224.488446951,224.489942074,224.493710995,157.309077978,157.336462975
unit.000715,Euclidean_dist_172033_90113,N/A,162.130309105,162.130309105,231.02056098,231.024086952,231.025507927,231.025808096,231.027303934,232.340419054,232.341784954,232.346689939,166.12421608,166.152285099
unit.000716,Euclidean_dist_172033_98305,N/A,-13.6803238392,-13.6803238392,55.7375569344,55.7409999371,55.7424919605,55.7428021431,55.7443561554,57.652338028,57.6552250385,57.6589801311,-9.34096693993,-9.31355404854
unit.000717,Euclidean_dist_172033_106497,N/A,181.022845984,181.022845984,249.854884148,249.86571312,249.870684147,249.87096405,249.872236013,251.174196959,251.175572157,251.179216146,185.064731121,185.091504097
unit.000718,Euclidean_dist_172033_114689,N/A,197.170912981,197.170912981,266.015444994,266.018748999,266.020179987,266.020460129,266.021852016,267.380093098,267.381860018,267.386888027,200.28484416,200.312497139
unit.000719,Euclidean_dist_172033_122881,N/A,136.951967001,136.951967001,206.345767021,206.348681927,206.350055933,206.350432158,206.352091074,207.673037052,207.67455411,207.678740978,140.687932968,140.714679003
unit.000720,Euclidean_dist_172033_131073,N/A,120.562899113,120.562899113,189.922263145,189.925253153,189.926588058,189.926890135,189.928280115,191.260468006,191.261934996,191.265816927,123.32489109,123.351243973
unit.000721,Euclidean_dist_172033_139265,N/A,27.1598260403,27.1598260403,96.5556881428,96.5587480068,96.5600380898,96.560338974,96.5617511272,97.9263019562,97.9278421402,97.9319140911,30.3425009251,30.3691921234
unit.000722,Euclidean_dist_172033_147457,N/A,254.599983931,254.599983931,323.451414108,323.454308987,323.456225157,323.461151123,323.472711086,324.764183044,324.769755125,324.773131132,258.488956928,258.516063929
unit.000723,Euclidean_dist_172033_155649,N/A,255.983376026,255.983376026,324.81391716,324.827372074,324.828946114,324.829262972,324.843019009,326.172352076,326.177423,326.180796146,259.620419979,259.647212982
unit.000724,Euclidean_dist_172033_163841,N/A,257.362841129,257.362841129,326.162809134,326.165740013,326.167042971,326.16734004,326.168955088,327.580924034,327.582416058,327.589833021,260.747709036,260.774335146
unit.000725,Euclidean_dist_172033_172033,N/A,78.1741371155,78.1741371155,147.53976202,147.545058012,147.547266006,147.547836065,147.549647093,148.987399101,148.988986969,148.993315935,81.5150620937,81.5413939953
unit.000726,Euclidean_dist_172033_180225,N/A,259.421705961,259.421705961,328.173804998,328.176285982,328.177401066,328.177657127,328.191492081,329.394339085,329.39578414,329.400583982,261.93218708,261.95887804
unit.000727,Euclidean_dist_172033_188417,N/A,261.656145096,261.656145096,330.437209129,330.439851999,330.441028118,330.441441059,330.456720114,331.809045076,331.810599089,331.814049006,265.175940037,265.203145981
unit.000728,Euclidean_dist_172033_196609,N/A,263.025978088,263.025978088,331.792107105,331.795578957,331.796947002,331.797271013,331.798730135,333.116040945,333.117581129,333.122431993,266.311146021,266.340069056
unit.000729,Euclidean_dist_172033_204801,N/A,265.081022024,265.081022024,333.90291214,333.906095982,333.907351017,333.907603979,333.908973932,335.231513977,335.232948065,335.237064123,268.531192064,268.558321953
unit.000730,Euclidean_dist_172033_212993,N/A,266.457128048,266.457128048,335.264826059,335.267740011,335.268938065,335.269209146,335.27047205,336.53929615,336.540885925,336.545124054,269.662850142,269.6904881
unit.000731,Euclidean_dist_172033_221185,N/A,267.834003925,267.834003925,336.629315138,336.631752968,336.63280797,336.633072138,336.646530151,337.948596954,337.954081059,337.957539082,270.800117016,270.826810122
unit.000732,Euclidean_dist_172033_229377,N/A,269.280308008,269.280308008,338.033523083,338.036227942,338.037485123,338.037779093,338.039188147,339.356334925,339.35781312,339.361953974,273.094146013,273.121518135
unit.000733,Euclidean_dist_172033_237569,N/A,270.6487391,270.6487391,339.390577078,339.393357992,339.394806147,339.395117044,339.396671057,340.76513505,340.766593933,340.769855022,274.22638011,274.252937078
unit.000734,Euclidean_dist_172033_245761,N/A,272.038645029,272.038645029,340.893355131,340.896036148,340.897458076,340.897824049,340.899379969,342.173829079,342.17573595,342.179649115,275.356920958,275.384463072
unit.000735,Euclidean_dist_172033_253953,N/A,155.736936092,155.736936092,224.667274952,224.669986963,224.671352148,224.671664,224.673251152,225.997915983,225.999428034,226.003432989,159.47328496,159.501014948
unit.000736,Euclidean_dist_180225_1,N/A,274.247183084,274.247183084,343.003495932,343.006932974,343.008510113,343.00880909,343.010473967,344.287863016,344.289016962,344.293015003,276.54640913,276.574825048
unit.000737,Euclidean_dist_180225_8193,N/A,276.238667011,276.238667011,345.115993977,345.119840145,345.121459961,345.121773005,345.123301983,346.501847029,346.503391027,346.507090092,279.75822401,279.978865147
unit.000738,Euclidean_dist_180225_16385,N/A,277.034328938,277.034328938,345.867637157,345.871206045,345.872709036,345.873039961,345.874680996,347.207126141,347.208616972,347.213271141,280.004517078,280.034706116
unit.000739,Euclidean_dist_180225_24577,N/A,279.090278149,279.090278149,347.8320961,347.834185123,347.835209131,347.835456133,347.849751949,349.118376017,349.119823933,349.123727083,282.229896069,282.263222933
unit.000740,Euclidean_dist_180225_32769,N/A,199.385841131,199.385841131,268.179002047,268.182601929,268.184013128,268.184379101,268.185920954,269.495382071,269.49694109,269.501395941,202.502213955,202.528777122
unit.000741,Euclidean_dist_180225_40961,N/A,281.88808012,281.88808012,350.693375111,350.697096109,350.698711157,350.699064016,350.700653076,352.03640604,352.037922144,352.042742014,285.541525126,285.570435047
unit.000742,Euclidean_dist_180225_49153,N/A,283.258929014,283.258929014,352.048840046,352.051891088,352.053231001,352.05349803,352.054893017,353.345483065,353.347046137,353.352194071,286.679898024,286.708080053
unit.000743,Euclidean_dist_180225_57345,N/A,226.493932009,226.493932009,295.358215094,295.362010956,295.363350153,295.363681078,295.366024971,296.686691046,296.688300133,296.692693949,229.423993111,229.45263195
unit.000744,Euclidean_dist_180225_65537,N/A,285.460865974,285.460865974,354.165344954,354.167494059,354.16862011,354.168908119,354.183768988,355.559494972,355.567013979,355.570754051,288.902437925,288.931378126
unit.000745,Euclidean_dist_180225_73729,N/A,286.827755928,286.827755928,355.667587996,355.671680927,355.673339128,355.673845053,355.675457001,356.968105078,356.969309092,356.973701954,290.093687057,290.120855093
unit.000746,Euclidean_dist_180225_81921,N/A,289.020813942,289.020813942,357.777883053,357.780581951,357.785675049,357.785921097,357.802242994,359.180886984,359.18247509,359.187615156,292.552463055,292.5795331
unit.000747,Euclidean_dist_180225_90113,N/A,258.732816935,258.732816935,327.521659136,327.524119139,327.525247097,327.525501966,327.539833069,328.889539957,328.891204119,328.896929979,261.880666971,261.90733695
unit.000748,Euclidean_dist_180225_98305,N/A,292.410243988,292.410243988,361.299296141,361.302384138,361.303758144,361.304158926,361.305683136,362.600355148,362.601861954,362.606362104,296.113386154,296.140486002
unit.000749,Euclidean_dist_180225_106497,N/A,295.901273012,295.901273012,364.766843081,364.770359039,364.771749973,364.772114038,364.773689032,366.021095037,366.022313118,366.026059151,298.633229971,298.660661936
unit.000750,Euclidean_dist_180225_114689,N/A,-62.710146904,-62.710146904,6.96025300026,6.96296095848,6.96395015717,6.9641931057,6.97669005394,8.32467603683,8.33236312866,8.33589100838,-58.9485528469,-58.9224488735
unit.000751,Euclidean_dist_180225_122881,N/A,-61.0653350353,-61.0653350353,8.30318903923,8.30588912964,8.30699014664,8.30723905563,8.32095503807,9.63280415535,9.63916397095,9.642786026,-57.8178699017,-57.792098999
unit.000752,Euclidean_dist_180225_131073,N/A,-61.7521378994,-61.7521378994,7.55598402023,7.55874609947,7.55998110771,7.56035399437,7.57313799858,8.82849502563,8.83389616013,8.83725500107,-57.8692009449,-57.8427770138
unit.000753,Euclidean_dist_180225_139265,N/A,-59.6979289055,-59.6979289055,9.64770197868,9.65065097809,9.65197515488,9.65244007111,9.65399312973,11.0402951241,11.0416891575,11.0453109741,-56.686866045,-56.6609339714
unit.000754,Euclidean_dist_180225_147457,N/A,-58.316024065,-58.316024065,11.001349926,11.0036649704,11.0049209595,11.0052800179,11.0184481144,12.3483231068,12.3544499874,12.3576500416,-55.5492608547,-55.5205929279
unit.000755,Euclidean_dist_180225_155649,N/A,-56.9631838799,-56.9631838799,12.3448801041,12.3484230042,12.3569560051,12.3572580814,12.3586101532,13.6550779343,13.6565060616,13.66188097,-54.4245519638,-54.3986449242
unit.000756,Euclidean_dist_180225_163841,N/A,-55.5948519707,-55.5948519707,13.8445930481,13.8482630253,13.8495359421,13.8498980999,13.8514559269,15.1643769741,15.1659719944,15.1703720093,-52.267168045,-52.2411818504
unit.000757,Euclidean_dist_180225_172033,N/A,-54.1915230751,-54.1915230751,15.2022440434,15.2064509392,15.2076809406,15.2079889774,15.2205440998,16.4736919403,16.4793009758,16.4828259945,-51.1247968674,-51.0988199711
unit.000758,Euclidean_dist_180225_180225,N/A,-52.7885620594,-52.7885620594,16.6084930897,16.6110620499,16.6123640537,16.6126430035,16.6262421608,17.8817920685,17.8882350922,17.8920829296,-49.9951748848,-49.9694340229
unit.000759,Euclidean_dist_180225_188417,N/A,10.9826869965,10.9826869965,80.3557579517,80.3586859703,80.3600111008,80.3603129387,80.3618030548,81.6161110401,81.6175861359,81.622246027,14.3082771301,14.3339059353
unit.000760,Euclidean_dist_180225_196609,N/A,-49.9905669689,-49.9905669689,19.3256480694,19.3280529976,19.3291339874,19.3293800354,19.3429999352,20.6986811161,20.7063961029,20.7102110386,-46.6624760628,-46.6360719204
unit.000761,Euclidean_dist_180225_204801,N/A,-48.6150510311,-48.6150510311,20.824598074,20.8272221088,20.828453064,20.82873106,20.842345953,22.1059589386,22.107708931,22.1115410328,-45.5302948952,-45.5040118694
unit.000762,Euclidean_dist_180225_212993,N/A,-47.2556099892,-47.2556099892,22.1674239635,22.1703710556,22.1717391014,22.1720359325,22.1735770702,23.4152920246,23.4170310497,23.421254158,-43.3253839016,-43.2992129326
unit.000763,Euclidean_dist_180225_221185,N/A,96.5590281487,96.5590281487,165.970580101,165.974363089,165.97578001,165.976088047,165.977647066,167.30331111,167.304840088,167.309459925,99.3254351616,99.3533639908
unit.000764,Euclidean_dist_180225_229377,N/A,-43.1043980122,-43.1043980122,26.2074689865,26.2105741501,26.2122089863,26.2124969959,26.2139079571,27.543815136,27.5453600883,27.5498239994,-39.9379608631,-39.9121530056
unit.000765,Euclidean_dist_180225_237569,N/A,-41.7320649624,-41.7320649624,27.6958670616,27.6986801624,27.7000930309,27.7003819942,27.701900959,28.9568519592,28.9585580826,28.9628181458,-38.8088350296,-38.7830820084
unit.000766,Euclidean_dist_180225_245761,N/A,-40.2534279823,-40.2534279823,29.0398991108,29.0426080227,29.0441520214,29.0446281433,29.0464360714,30.3671779633,30.3687281609,30.3726501465,-37.6796798706,-37.6536409855
unit.000767,Euclidean_dist_180225_253953,N/A,-38.2011730671,-38.2011730671,31.1288731098,31.131706953,31.1332221031,31.1335740089,31.1351339817,32.4807920456,32.4823420048,32.4869351387,-35.471298933,-35.4454100132
unit.000768,Euclidean_dist_188417_1,N/A,-37.1322739124,-37.1322739124,32.3225300312,32.3255429268,32.3270919323,32.3275780678,32.3293039799,33.689494133,33.6911361217,33.6947181225,-33.359140873,-33.1350600719
unit.000769,Euclidean_dist_188417_8193,N/A,-2.2195019722,-2.2195019722,67.0975780487,67.1011691093,67.1028699875,67.1033849716,67.1051390171,68.4255430698,68.4269580841,68.4312641621,0.833601951599,0.859667062759
unit.000770,Euclidean_dist_188417_16385,N/A,-33.6252310276,-33.6252310276,35.9714000225,35.9743180275,35.9757790565,35.9761099815,35.9775309563,37.3136200905,37.3151080608,37.3249161243,-29.8109328747,-29.7843430042
unit.000771,Euclidean_dist_188417_24577,N/A,-32.0691819191,-32.0691819191,37.3159871101,37.3230330944,37.3244240284,37.3247539997,37.326125145,38.6235160828,38.6252300739,38.6292419434,-28.6814830303,-28.6556379795
unit.000772,Euclidean_dist_188417_32769,N/A,-30.3871669769,-30.3871669769,38.9570450783,38.959592104,38.9611840248,38.9616830349,38.9635050297,40.2349481583,40.2363450527,40.2403099537,-26.5018699169,-26.4757008553
unit.000773,Euclidean_dist_188417_40961,N/A,-29.2871079445,-29.2871079445,40.0024759769,40.0058000088,40.007226944,40.0075309277,40.0089681149,41.3418910503,41.3434290886,41.3477079868,-26.3715510368,-26.3454339504
unit.000774,Euclidean_dist_188417_49153,N/A,-27.9212059975,-27.9212059975,41.4972259998,41.5005071163,41.5020489693,41.5024180412,41.5039870739,42.8539719582,42.8558530807,42.8599071503,-25.1395030022,-25.113601923
unit.000775,Euclidean_dist_188417_57345,N/A,-26.9588358402,-26.9588358402,42.3902721405,42.3926210403,42.3940441608,42.3943669796,42.3958799839,43.6604361534,43.6619229317,43.6667120457,-23.9571449757,-23.9306900501
unit.000776,Euclidean_dist_188417_65537,N/A,-25.8195729256,-25.8195729256,43.5892250538,43.592466116,43.5938119888,43.5941550732,43.5955951214,44.8679060936,44.8694291115,44.875631094,-22.7709798813,-22.7448379993
unit.000777,Euclidean_dist_188417_73729,N/A,-25.5764210224,-25.5764210224,43.7366609573,43.7399361134,43.7414410114,43.741779089,43.7432990074,45.0699131489,45.0716710091,45.0761430264,-22.7196209431,-22.6936709881
unit.000778,Euclidean_dist_188417_81921,N/A,-23.0805020332,-23.0805020332,46.3238201141,46.3266100883,46.3280799389,46.328441143,46.3299870491,47.6879091263,47.6894390583,47.6939120293,-19.2781260014,-19.2521078587
unit.000779,Euclidean_dist_188417_90113,N/A,-20.8845100403,-20.8845100403,48.4198729992,48.4250040054,48.426568985,48.4270579815,48.4286799431,49.8015141487,49.8030469418,49.8074390888,-17.070070982,-17.0437450409
unit.000780,Euclidean_dist_188417_98305,N/A,-19.2007248402,-19.2007248402,50.208712101,50.2123260498,50.2137539387,50.2140851021,50.2155120373,51.5123081207,51.5138781071,51.517786026,-15.9159169197,-15.889731884
unit.000781,Euclidean_dist_188417_106497,N/A,-17.1179749966,-17.1179749966,52.3010110855,52.3044650555,52.3059220314,52.3062491417,52.3076951504,53.5268321037,53.5282509327,53.5327489376,-13.7074038982,-13.6807608604
unit.000782,Euclidean_dist_188417_114689,N/A,-59.014567852,-59.014567852,10.3951871395,10.3979871273,10.3992400169,10.3995139599,10.4009280205,11.7441101074,11.7456400394,11.7501001358,-55.6039919853,-55.5782039165
unit.000783,Euclidean_dist_188417_122881,N/A,278.982239008,278.982239008,347.828292131,347.831105947,347.832332134,347.832613945,347.833974123,349.219722033,349.221240044,349.225815058,282.229362011,282.262520075
unit.000784,Euclidean_dist_188417_131073,N/A,-36.3859858513,-36.3859858513,33.0718400478,33.074764967,33.0763480663,33.0766999722,33.0782570839,34.393996954,34.395578146,34.3995990753,-33.107022047,-33.0805039406
unit.000785,Euclidean_dist_188417_139265,N/A,-59.0086638927,-59.0086638927,10.3990490437,10.4011981487,10.4024720192,10.4027810097,10.4162919521,11.7448060513,11.751155138,11.7546370029,-55.6036839485,-55.5743069649
unit.000786,Euclidean_dist_188417_147457,N/A,51.6108760834,51.6108760834,120.952410936,120.955035925,120.956521988,120.956814051,120.958425045,122.207778931,122.209347963,122.21342802,54.8159480095,54.8423271179
unit.000787,Euclidean_dist_188417_155649,N/A,-56.9492108822,-56.9492108822,12.3494961262,12.3525290489,12.3612959385,12.3615460396,12.3735201359,13.6558101177,13.6627659798,13.6674799919,-54.413823843,-54.3877859116
