CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000613,Euclidean_dist_77825_20481,-803.973613977,-470.708356142,-470.708356142,31.0307250023,31.0322608948,31.2276229858,31.2282278538,105.815587044,113.954388857,114.220160961,114.222422838,115.968778849,115.996690989
unit.000614,Euclidean_dist_77825_24577,-803.973457098,-687.996320963,-687.996320963,16.8220460415,18.8540680408,18.8558080196,18.8564670086,44.058754921,50.9212150574,51.0811040401,51.0834169388,51.9142420292,51.9469058514
unit.000615,Euclidean_dist_77825_28673,-803.973310947,-438.069327116,-438.069327116,31.4719190598,31.4736299515,31.4744808674,31.4751179218,125.178823948,126.885174036,126.888738871,126.891871929,127.081815958,127.109227896
unit.000616,Euclidean_dist_77825_32769,-803.973164082,-747.260370016,-747.260370016,13.0383448601,13.0425758362,13.0438890457,13.044344902,25.0497689247,31.5265109539,31.5279598236,31.5298418999,34.4717829227,34.4991018772
unit.000617,Euclidean_dist_77825_36865,-803.973013163,-694.443020105,-694.443020105,13.6989068985,13.7004199028,13.7014088631,13.7019360065,41.2907860279,45.5848648548,45.851129055,45.8538248539,46.2526519299,46.2803659439
unit.000618,Euclidean_dist_77825_40961,-803.972867012,-643.481615067,-643.481615067,19.3478899002,19.349134922,19.4564609528,19.4569659233,57.9118549824,61.7594330311,61.7825498581,61.7848010063,63.0096490383,63.0369369984
unit.000619,Euclidean_dist_77825_45057,-803.972722054,-593.57902813,-593.57902813,21.3193688393,21.3207349777,21.3579230309,21.3584768772,71.231623888,78.8684928417,79.5912840366,79.5939059258,80.0404698849,80.0683119297
unit.000620,Euclidean_dist_77825_49153,-803.972558022,-544.244619131,-544.244619131,24.869437933,24.8717279434,25.0734920502,25.0739319324,84.9261209965,88.680410862,88.6896460056,88.6922018528,89.4071729183,89.4349119663
unit.000621,Euclidean_dist_77825_53249,-803.972404003,-495.977326155,-495.977326155,30.8873548508,30.8887250423,31.139125824,31.1397049427,102.62005806,105.253413916,105.259294033,105.261200905,106.579345942,106.606856823
unit.000622,Euclidean_dist_77825_57345,-803.972243071,-447.014549971,-447.014549971,31.1757478714,31.1772780418,31.3163180351,31.3168978691,118.938017845,123.35322094,123.376431942,123.378272057,123.417433977,123.444738865
unit.000623,Euclidean_dist_77825_61441,-803.972078085,-402.135080099,-402.135080099,31.7073810101,31.7090640068,31.7098460197,31.7104918957,134.798630953,140.721482992,140.724443913,140.726424932,142.887083054,142.919234037
unit.000624,Euclidean_dist_77825_65537,-803.971876144,-746.468482971,-746.468482971,13.0445740223,13.0479738712,13.0488119125,13.0492730141,25.8982858658,31.5278120041,31.5306119919,31.5328910351,34.4971008301,34.5243558884
unit.000625,Euclidean_dist_77825_69633,-803.971672058,-697.722362041,-697.722362041,13.6768729687,13.67847085,13.6795890331,13.6801190376,36.5472660065,45.8909950256,45.8924000263,45.8946099281,46.0089728832,46.0364289284
unit.000626,Euclidean_dist_77825_73729,-803.971451998,-671.740134954,-671.740134954,19.1787099838,19.1801249981,19.3508808613,19.3542819023,51.2263929844,53.8364489079,53.8475449085,53.8497719765,53.9570200443,53.9841308594
unit.000627,Euclidean_dist_77825_77825,-803.971297026,-621.734852076,-621.734852076,21.1317780018,21.1339280605,21.1347868443,21.135311842,62.0696818829,68.8073089123,68.8898010254,68.8917639256,69.7014868259,69.7384729385
unit.000628,Euclidean_dist_77825_81921,-803.971130133,-572.563116074,-572.563116074,21.4537260532,21.4552838802,21.456058979,21.4565968513,71.9483618736,78.8541638851,79.5469708443,79.549227953,81.3892409801,81.4164378643
unit.000629,Euclidean_dist_77825_86017,-803.970976114,-520.256472111,-520.256472111,30.7459859848,30.7472610474,30.7480180264,30.7485778332,91.7619359493,99.8086249828,100.097158909,100.099036932,101.748561859,101.777596951
unit.000630,Euclidean_dist_77825_90113,-803.970829964,-473.118242979,-473.118242979,31.015668869,31.0172920227,31.2187328339,31.21935606,105.737786055,113.965071917,117.624047041,117.626181841,119.699182987,119.727851868
unit.000631,Euclidean_dist_77825_94209,-803.970685959,-421.887141943,-421.887141943,31.5762350559,31.5779540539,31.5787689686,31.579431057,129.95902586,135.062511921,140.058233976,140.060710907,141.68688488,141.725062847
unit.000632,Euclidean_dist_77825_98305,-803.970541,-797.654736042,-797.654736042,12.4114499092,12.413684845,12.4146249294,12.4150910378,12.5027759075,18.9661979675,19.1138079166,19.1266798973,19.676350832,19.7032809258
unit.000633,Euclidean_dist_77825_102401,-803.970394135,-640.25385499,-640.25385499,19.3653390408,19.3669199944,19.4671690464,19.4676580429,59.3711218834,64.7046439648,64.7080960274,64.7102239132,65.2830350399,65.3104610443
unit.000634,Euclidean_dist_77825_106497,-803.97025013,-639.453243971,-639.453243971,19.3697450161,19.3710129261,19.4697840214,19.4703140259,59.3999860287,64.7052249908,64.7109668255,64.7129778862,65.3384809494,65.3660440445
unit.000635,Euclidean_dist_77825_110593,-803.970106125,-638.544528961,-638.544528961,19.3766109943,19.3780560493,19.4736709595,19.4741768837,59.4459929466,64.7135958672,64.8029880524,64.8069839478,65.4382328987,65.4659638405
unit.000636,Euclidean_dist_77825_114689,-803.96995616,-636.940199137,-636.940199137,19.3865978718,19.3881268501,19.478760004,19.4792559147,59.5064949989,64.7141318321,64.8077249527,64.8251669407,65.5444998741,65.5720410347
unit.000637,Euclidean_dist_77825_118785,-803.969810963,-635.333824158,-635.333824158,19.3952019215,19.3966300488,19.4838278294,19.4843299389,59.560642004,64.714897871,64.8259038925,64.8320178986,65.6500768661,65.6776969433
unit.000638,Euclidean_dist_77825_122881,-803.969664097,-633.719630957,-633.719630957,19.4036879539,19.4052820206,19.4889600277,19.4894690514,59.61814785,64.5992629528,64.6090378761,64.6111979485,65.7563400269,65.7840709686
unit.000639,Euclidean_dist_77825_126977,-803.969520092,-632.215834141,-632.215834141,19.4104130268,19.4121890068,19.4927680492,19.4932880402,59.6588070393,64.715419054,64.8327538967,64.8355720043,65.8129689693,65.8408930302
unit.000640,Euclidean_dist_81921_1,-803.969333172,-630.573915958,-630.573915958,19.420372963,19.4219348431,19.4977788925,19.4982779026,59.7128219604,68.7919909954,68.8352220058,68.8381779194,69.0110068321,69.0471260548
unit.000641,Euclidean_dist_81921_4097,-803.969177961,-628.164242029,-628.164242029,19.434294939,19.4363110065,19.5055429935,19.5060448647,61.7934098244,68.8065700531,68.8867218494,68.8889889717,69.1886498928,69.2301249504
unit.000642,Euclidean_dist_81921_8193,-803.969010115,-626.545256138,-626.545256138,19.443696022,19.4451768398,19.5105350018,19.5110549927,61.8971939087,68.8022799492,68.8738219738,68.8762869835,69.3180680275,69.3535149097
unit.000643,Euclidean_dist_81921_12289,-803.96886611,-625.509047031,-625.509047031,19.450165987,19.4515719414,19.5147440434,19.5152769089,61.9384448528,68.7673859596,68.8001358509,68.8021039963,69.4502048492,69.4837889671
unit.000644,Euclidean_dist_81921_16385,-803.968721151,-623.8971591,-623.8971591,21.0583460331,21.1080548763,21.108935833,21.1094839573,61.9994399548,68.7689568996,68.8061909676,68.8084418774,69.5761740208,69.6107728481
unit.000645,Euclidean_dist_81921_20481,-803.9685781,-622.293503046,-622.293503046,21.1292710304,21.1309919357,21.1318519115,21.1323869228,62.0546789169,68.7717728615,68.8116328716,68.8141608238,69.7008190155,69.739964962
unit.000646,Euclidean_dist_81921_24577,-803.968435049,-619.85742712,-619.85742712,21.1454529762,21.1504569054,21.1512889862,21.1518578529,62.1411859989,68.7735569477,68.8205609322,68.8222198486,69.8976778984,69.9314908981
unit.000647,Euclidean_dist_81921_28673,-803.968291044,-618.233453989,-618.233453989,21.1609890461,21.1628680229,21.1636278629,21.1641490459,62.1982400417,68.7898459435,68.8270559311,68.8288528919,70.0246460438,70.0589179993
unit.000648,Euclidean_dist_81921_32769,-803.968145132,-615.727159023,-615.727159023,21.1743788719,21.176076889,21.1768858433,21.1774058342,62.3145740032,68.8007030487,68.8666119576,68.8698849678,70.1520359516,70.189811945
unit.000649,Euclidean_dist_81921_36865,-803.96799612,-614.100671053,-614.100671053,21.1845560074,21.1863279343,21.1871290207,21.1876490116,64.6327109337,71.2255048752,71.2292649746,71.2315058708,72.3512630463,72.3789198399
unit.000650,Euclidean_dist_81921_40961,-803.967851162,-613.168313026,-613.168313026,21.1916849613,21.193117857,21.1939239502,21.1944508553,64.6747570038,71.242857933,71.2782549858,71.2802939415,72.449805975,72.4771289825
unit.000651,Euclidean_dist_81921_45057,-803.967707157,-610.735219955,-610.735219955,21.2165238857,21.2180738449,21.2540619373,21.2576498985,64.840036869,71.2284078598,71.2412009239,71.2430279255,72.6080319881,72.636248827
unit.000652,Euclidean_dist_81921_49153,-803.967561007,-504.495311022,-504.495311022,30.8380260468,30.8395600319,30.9907560349,30.9917299747,99.789883852,102.342645884,102.343896866,102.537458897,102.945636034,102.974000931
unit.000653,Euclidean_dist_81921_53249,-803.967417002,-605.965446949,-605.965446949,21.2434580326,21.2448370457,21.3166809082,21.31722188,65.0026509762,71.2462129593,71.2918169498,71.2939748764,72.9075219631,72.9348540306
unit.000654,Euclidean_dist_81921_57345,-803.967272997,-604.337157965,-604.337157965,21.252603054,21.2541689873,21.3218870163,21.3224158287,65.057502985,71.2468528748,71.2947309017,71.2965228558,73.0129129887,73.045527935
unit.000655,Euclidean_dist_81921_61441,-803.967128038,-602.720549107,-602.720549107,21.2630259991,21.2647678852,21.3272659779,21.3277859688,65.1305918694,71.2474429607,71.2973539829,71.3003909588,73.1427810192,73.1769559383
unit.000656,Euclidean_dist_81921_65537,-803.966977119,-601.784502029,-601.784502029,21.2702100277,21.2718570232,21.3313679695,21.3318879604,65.1790719032,71.2370409966,71.2698059082,71.2716419697,73.2361559868,73.2700510025
unit.000657,Euclidean_dist_81921_69633,-803.966825962,-600.13537097,-600.13537097,21.2802238464,21.2817268372,21.3365089893,21.3370318413,65.2370250225,73.3845858574,73.5259890556,73.9471678734,74.4094939232,74.4443440437
unit.000658,Euclidean_dist_81921_73729,-803.966667175,-598.530544043,-598.530544043,21.2901690006,21.2918698788,21.3417220116,21.3422570229,68.4293348789,73.3851358891,73.94815588,78.7845749855,78.7635960579,78.7945079803
unit.000659,Euclidean_dist_81921_77825,-803.966514111,-596.881750107,-596.881750107,21.3000538349,21.3019418716,21.3472540379,21.3477778435,68.8358390331,73.3857228756,78.7858500481,78.7987918854,79.8810889721,79.9086999893
unit.000660,Euclidean_dist_81921_81921,-803.966349125,-595.277372122,-595.277372122,21.3095359802,21.3109929562,21.3526299,21.3531689644,68.8981490135,78.8371560574,78.8860678673,78.8879098892,79.9340889454,79.9619729519
unit.000661,Euclidean_dist_81921_86017,-803.966202974,-592.91960001,-592.91960001,21.3214879036,21.3229119778,21.3592479229,21.3598020077,71.2493619919,78.8282029629,78.8587520123,78.8608298302,80.0609219074,80.0892689228
unit.000662,Euclidean_dist_81921_90113,-803.966053963,-592.115035057,-592.115035057,21.3258030415,21.3274929523,21.3619089127,21.3624289036,71.2807488441,78.8289148808,78.8616778851,78.8634529114,80.1145319939,80.1443150043
unit.000663,Euclidean_dist_81921_94209,-803.965904951,-591.133828163,-591.133828163,21.3332350254,21.334651947,21.3658528328,21.3663740158,71.3233640194,78.8391869068,78.8937628269,78.8954670429,80.199600935,80.2272388935
unit.000664,Euclidean_dist_81921_98305,-803.965760946,-392.422441006,-392.422441006,33.2187869549,33.2204179764,33.2213439941,33.2220318317,140.941340923,146.871145964,147.036105871,147.037919044,148.851405859,148.879297018
unit.000665,Euclidean_dist_81921_102401,-803.965615988,-689.553930044,-689.553930044,13.7866868973,13.8550028801,13.8564009666,13.8569438457,43.9927759171,50.9287209511,51.1146218777,51.1165218353,51.840405941,51.8820118904
unit.000666,Euclidean_dist_81921_106497,-803.965459108,-639.363439083,-639.363439083,19.3718039989,19.3736720085,19.471175909,19.4716799259,59.4142529964,64.7179729939,64.8449869156,64.8472859859,65.3849020004,65.4126298428
unit.000667,Euclidean_dist_81921_110593,-803.965312958,-516.566259146,-516.566259146,30.7665638924,30.7680928707,30.7688579559,30.7694330215,91.8867490292,99.8210568428,100.150254965,100.152125835,101.972395897,102.148581982
unit.000668,Euclidean_dist_81921_114689,-803.965171099,-636.138482094,-636.138482094,19.3911318779,19.392441988,19.4812898636,19.4817888737,59.5332200527,64.7216589451,64.8479738235,64.8504240513,65.5973520279,65.624765873
unit.000669,Euclidean_dist_81921_118785,-803.964993954,-634.62017417,-634.62017417,19.3973619938,19.3985898495,19.4850959778,19.4856040478,59.5747458935,64.7087299824,64.728525877,64.7313089371,65.6548750401,65.6822350025
unit.000670,Euclidean_dist_81921_122881,-803.964833021,-633.018700123,-633.018700123,19.4060800076,19.4074790478,19.4902238846,19.4907319546,59.6322538853,64.7093060017,64.7320649624,64.7382369041,65.7603349686,65.7876939774
unit.000671,Euclidean_dist_81921_126977,-803.964655161,-631.411822081,-631.411822081,19.4159779549,19.4174089432,19.495292902,19.495787859,59.6868159771,64.7098779678,64.7389550209,64.7931208611,65.86617589,65.8937020302
unit.000672,Euclidean_dist_86017_1,-803.964511156,-795.962277174,-795.962277174,12.4251379967,12.4268128872,12.4277119637,12.4281408787,12.5959489346,18.9673788548,19.1300139427,19.1318099499,19.7824559212,19.8092448711
unit.000673,Euclidean_dist_86017_4097,-803.964368105,-627.357352018,-627.357352018,19.4391720295,19.4404609203,19.5080678463,19.5085730553,61.8255038261,68.7934010029,68.8430018425,68.8447918892,69.2556059361,69.2894968987
unit.000674,Euclidean_dist_86017_8193,-803.964225054,-625.743674994,-625.743674994,19.4480500221,19.4493899345,19.5133349895,19.51384902,61.9252669811,68.7968790531,68.8455920219,68.8478200436,69.3797168732,69.4180939198
unit.000675,Euclidean_dist_86017_12289,-803.964071989,-624.707009077,-624.707009077,19.4545099735,19.5786130428,19.5794239044,19.5799720287,61.9704649448,68.7679629326,68.8028960228,68.8053610325,69.5160079002,69.5505359173
unit.000676,Euclidean_dist_86017_16385,-803.963927984,-623.33843112,-623.33843112,21.108932972,21.1122498512,21.1130819321,21.1136169434,62.0132629871,68.8031518459,68.8770709038,68.8794708252,69.5771110058,69.6120598316
unit.000677,Euclidean_dist_86017_20481,-803.963783026,-621.491516113,-621.491516113,21.1347539425,21.1366348267,21.1374309063,21.1379699707,62.0828819275,68.7724268436,68.8148858547,68.817111969,69.7691819668,69.8068590164
unit.000678,Euclidean_dist_86017_24577,-803.963641167,-619.201421976,-619.201421976,21.1512949467,21.1533420086,21.1542048454,21.1547539234,62.1572959423,68.7995569706,68.8581318855,68.8631849289,69.8968999386,69.9335379601
unit.000679,Euclidean_dist_86017_28673,-803.963497162,-617.308321953,-617.308321953,21.1663498878,21.1682720184,21.1690869331,21.1695940495,62.2252290249,68.7904319763,68.829572916,68.831152916,70.0891368389,70.1263139248
unit.000680,Euclidean_dist_86017_32769,-803.963350058,-614.908190012,-614.908190012,21.1791679859,21.1810958385,21.1819200516,21.1824369431,64.6026878357,71.2244029045,71.2260160446,71.2284059525,72.2861468792,72.3141489029
unit.000681,Euclidean_dist_86017_36865,-803.962779999,-613.296662092,-613.296662092,21.1893718243,21.1909430027,21.191701889,21.1922268867,64.6610138416,71.2262179852,71.2324419022,71.2346189022,72.404394865,72.4319159985
unit.000682,Euclidean_dist_86017_40961,-803.962598085,-611.634039164,-611.634039164,21.2043209076,21.2106070518,21.2256069183,21.2290430069,64.7282049656,71.2435338497,71.2811129093,71.2829568386,72.5108418465,72.5393679142
unit.000683,Euclidean_dist_86017_45057,-803.962437153,-609.931648016,-609.931648016,21.2215199471,21.2230980396,21.2746720314,21.2767260075,64.866713047,71.2290320396,71.2438108921,71.246008873,72.662101984,72.6985058784
unit.000684,Euclidean_dist_86017_49153,-803.962286949,-607.495776176,-607.495776176,21.2364418507,21.2379930019,21.3126418591,21.3131730556,64.9599230289,71.245579958,71.2892439365,71.2910189629,72.8340129852,72.8630549908
unit.000685,Euclidean_dist_86017_53249,-803.962138176,-605.159890175,-605.159890175,21.2479538918,21.2493288517,21.3192620277,21.3198049068,65.0312008858,71.2526068687,71.3111870289,71.3131859303,72.9601409435,72.9874048233
unit.000686,Euclidean_dist_86017_57345,-803.961984158,-603.530468941,-603.530468941,21.2572939396,21.2590858936,21.3246200085,21.3251509666,65.1004910469,71.258893013,71.3242509365,71.3261170387,73.0752968788,73.1116800308
unit.000687,Euclidean_dist_86017_61441,-803.9618361,-602.589398146,-602.589398146,21.2655589581,21.2672049999,21.3286278248,21.3291988373,65.1451630592,71.236399889,71.2663350105,71.2690010071,73.1752028465,73.2075359821
unit.000688,Euclidean_dist_86017_65537,-803.961688042,-600.954566002,-600.954566002,21.2749979496,21.277037859,21.3339319229,21.3344399929,65.2072019577,71.2380049229,71.2725150585,71.2747189999,73.302011013,73.338326931
