CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001265,Mapper-6-108,N/A,606.827,N/A,607.207,612.111,612.115,0.005056,1.984339,0.003441

unit.001266,Mapper-6-109,N/A,636.181,N/A,636.195,639.972,639.975,0.00676,1.963616,0.004661

unit.001267,Mapper-6-110,N/A,588.988,N/A,589.006,596.874,596.884,0.005715,1.912566,0.003996

unit.001268,Mapper-6-111,N/A,680.562,N/A,680.585,686.601,686.937,0.005454,1.973439,0.3398

unit.001269,Mapper-6-112,N/A,673.427,N/A,673.451,677.963,677.966,0.00591,1.975475,0.00374

unit.001270,Mapper-6-113,N/A,669.992,N/A,670.049,675.798,675.807,0.00646,1.954748,0.004917

unit.001271,Mapper-6-114,N/A,621.79,N/A,622.692,628.0,628.003,0.00738,1.907243,0.003439

unit.001272,Mapper-6-115,N/A,584.287,N/A,584.302,589.362,589.367,0.006331,2.027667,0.004023

unit.001273,Mapper-6-116,N/A,682.723,N/A,682.738,688.965,688.968,0.004955,1.911478,0.003357

unit.001274,Mapper-6-117,N/A,633.931,N/A,633.948,637.945,637.951,0.005797,1.968718,0.003769

unit.001275,Mapper-6-118,N/A,673.426,N/A,673.441,677.961,677.964,0.006923,1.90255,0.004642

unit.001276,Mapper-6-119,N/A,588.348,N/A,588.363,594.839,594.848,0.006171,2.121882,1.707909

unit.001277,Mapper-6-120,N/A,653.197,N/A,653.22,658.075,658.085,0.005863,1.905294,0.740625

unit.001278,Mapper-6-121,N/A,665.532,N/A,665.547,671.326,671.329,0.004954,1.897557,0.274359

unit.001279,Mapper-6-122,N/A,670.181,N/A,670.199,675.796,675.811,0.006452,1.973922,0.003474

unit.001280,Mapper-6-123,N/A,677.309,N/A,677.328,683.453,683.461,0.005013,1.967677,0.003446

unit.001281,Mapper-6-124,N/A,597.317,N/A,597.34,602.331,602.336,0.007104,1.945321,0.003805

unit.001282,Mapper-6-125,N/A,578.148,N/A,578.163,582.028,582.03,0.005809,1.953374,0.003466

unit.001283,Mapper-6-126,N/A,649.317,N/A,649.333,654.858,654.861,0.006295,1.948095,0.003888

unit.001284,Mapper-6-127,N/A,675.301,N/A,675.324,679.988,679.992,0.005086,1.931606,0.008847

unit.001285,Mapper-6-128,N/A,653.196,N/A,653.211,658.073,658.083,0.006653,1.96439,0.681476

unit.001286,Mapper-6-129,N/A,610.008,N/A,610.022,614.352,614.37,0.005826,1.932496,0.003741

unit.001287,Mapper-6-130,N/A,609.659,N/A,609.674,614.346,614.352,0.005532,1.90619,0.004368

unit.001288,Mapper-6-131,N/A,617.603,N/A,617.629,623.618,623.626,0.005479,1.949453,0.004364

unit.001289,Mapper-6-132,N/A,580.978,N/A,580.995,584.076,584.082,0.005703,1.947472,0.003597

unit.001290,Mapper-6-133,N/A,659.351,N/A,659.367,667.042,667.046,0.007859,2.00736,0.003594

unit.001291,Mapper-6-134,N/A,604.029,N/A,604.05,609.891,609.895,0.005226,1.985323,0.003789

unit.001292,Mapper-6-135,N/A,682.724,N/A,682.747,688.965,688.97,0.004766,1.942405,0.003342

unit.001293,Mapper-6-136,N/A,655.055,N/A,655.079,661.366,661.371,0.007281,1.916514,0.003498

unit.001294,Mapper-6-137,N/A,602.321,N/A,602.345,607.844,607.848,0.008299,1.905666,0.003721

unit.001295,Mapper-6-138,N/A,680.561,N/A,680.576,686.6,686.938,0.005696,1.950145,0.356726

unit.001296,Mapper-6-139,N/A,583.166,N/A,583.18,587.259,587.263,0.005763,1.939185,0.003663

unit.001297,Mapper-6-140,N/A,641.355,N/A,641.379,645.329,645.333,0.006048,2.01494,0.00417

unit.001298,Mapper-6-141,N/A,652.565,N/A,652.581,658.063,658.067,0.006619,1.912393,0.732738

unit.001299,Mapper-6-142,N/A,618.682,N/A,619.198,626.962,626.966,0.009759,1.977443,0.003582

unit.001300,Mapper-6-143,N/A,664.299,N/A,664.314,669.084,669.091,0.005973,1.934585,0.003706

unit.001301,Mapper-6-144,N/A,573.641,N/A,573.657,579.683,579.688,0.006752,1.910613,0.003768

unit.001302,Mapper-6-145,N/A,596.236,N/A,596.264,602.326,602.33,0.0069,1.943848,0.003453

unit.001303,Mapper-6-146,N/A,678.547,N/A,678.57,683.463,683.471,0.005592,1.890136,0.003471

unit.001304,Mapper-6-147,N/A,681.492,N/A,681.506,686.942,686.949,0.005753,1.927973,0.373792

unit.001305,Mapper-6-148,N/A,605.744,N/A,605.768,608.874,608.884,0.006485,1.938184,0.010289

unit.001306,Mapper-6-149,N/A,650.548,N/A,650.564,654.862,654.865,0.006837,1.947504,0.004105

unit.001307,Mapper-6-150,N/A,632.465,N/A,632.482,637.932,637.939,0.00554,1.965835,0.003698

unit.001308,Mapper-6-151,N/A,621.789,N/A,622.677,627.996,628.0,0.006741,1.93379,0.003413

unit.001309,Mapper-6-152,N/A,618.682,N/A,619.211,626.966,626.969,0.009699,1.939879,0.003468

unit.001310,Mapper-6-153,N/A,616.663,N/A,616.682,622.604,622.61,0.00743,1.927236,0.003906

unit.001311,Mapper-6-154,N/A,638.058,N/A,638.073,643.06,643.063,0.006889,1.966595,0.00483

unit.001312,Mapper-6-155,N/A,585.213,N/A,585.237,589.37,589.374,0.007695,1.9201,0.003788

unit.001313,Mapper-6-156,N/A,677.31,N/A,677.338,683.454,683.462,0.005435,1.92425,0.003313

unit.001314,Mapper-6-157,N/A,572.369,N/A,572.386,577.568,577.571,0.005848,1.96985,0.004302

unit.001315,Mapper-6-158,N/A,638.845,N/A,638.871,643.065,643.069,0.006173,1.975641,0.003765

unit.001316,Mapper-6-159,N/A,579.268,N/A,579.292,584.052,584.061,0.006074,1.928193,0.003699

unit.001317,Mapper-6-160,N/A,651.486,N/A,651.501,654.866,654.869,0.006194,1.890098,0.003735

unit.001318,Mapper-6-161,N/A,585.852,N/A,585.877,589.375,589.379,0.005701,1.894298,0.003795

unit.001319,Mapper-6-162,N/A,608.687,N/A,608.702,612.123,612.128,0.006504,1.93029,0.003587

unit.001320,Mapper-6-163,N/A,589.921,N/A,589.944,596.886,597.136,0.007762,1.920132,0.003392

unit.001321,Mapper-6-164,N/A,582.384,N/A,582.399,586.15,586.181,0.007326,1.904352,0.004149

unit.001322,Mapper-6-165,N/A,600.603,N/A,600.628,604.664,604.668,0.007332,1.963073,0.00357

unit.001323,Mapper-6-166,N/A,668.329,N/A,668.344,674.592,674.601,0.00897,2.045483,0.00364

unit.001324,Mapper-6-167,N/A,603.102,N/A,603.128,607.851,607.854,0.008975,1.973197,0.003441

unit.001325,Mapper-6-168,N/A,674.074,N/A,674.097,677.97,677.973,0.005993,1.948928,0.003625

unit.001326,Mapper-6-169,N/A,608.876,N/A,608.891,614.345,614.35,0.00723,2.075829,0.003576

unit.001327,Mapper-6-170,N/A,583.953,N/A,583.968,589.362,589.366,0.007409,1.918329,0.003547

unit.001328,Mapper-6-171,N/A,654.124,N/A,654.148,658.092,658.101,0.006366,1.942334,0.619301

unit.001329,Mapper-6-172,N/A,598.099,N/A,598.115,602.336,602.339,0.007833,1.932222,0.003715

unit.001330,Mapper-6-173,N/A,633.737,N/A,633.753,637.945,637.95,0.005988,1.971514,0.003884

unit.001331,Mapper-6-174,N/A,576.137,N/A,576.164,582.012,582.018,0.006311,1.973372,0.003552

unit.001332,Mapper-6-175,N/A,579.267,N/A,579.283,584.054,584.059,0.006793,1.908709,0.003889

unit.001333,Mapper-6-176,N/A,598.1,N/A,598.124,602.336,602.34,0.008284,1.910386,0.003838

unit.001334,Mapper-6-177,N/A,678.546,N/A,678.561,683.464,683.47,0.005863,1.952138,0.003413

unit.001335,Mapper-6-178,N/A,663.668,N/A,663.694,668.075,668.079,0.006226,1.946364,0.004077

unit.001336,Mapper-6-179,N/A,620.847,N/A,620.871,626.976,626.992,0.009636,1.884019,0.003664

unit.001337,Mapper-6-180,N/A,639.774,N/A,639.796,645.318,645.323,0.006917,1.960618,0.004979

unit.001338,Mapper-6-181,N/A,613.884,N/A,613.9,619.508,619.515,0.008192,1.953182,0.311422

unit.001339,Mapper-6-182,N/A,666.612,N/A,666.628,671.333,671.345,0.005439,1.997845,0.050073

unit.001340,Mapper-6-183,N/A,599.961,N/A,599.978,604.657,604.663,0.007431,1.991484,0.003544

unit.001341,Mapper-6-184,N/A,681.493,N/A,681.515,686.942,686.947,0.005765,1.921556,0.382394

unit.001342,Mapper-6-185,N/A,672.499,N/A,672.514,677.953,677.956,0.00807,1.954248,0.003473

unit.001343,Mapper-6-186,N/A,658.122,N/A,658.145,663.708,663.713,0.006339,1.927935,1.023265

unit.001344,Mapper-6-187,N/A,667.248,N/A,667.265,674.578,674.59,0.007885,1.958345,0.003924

unit.001345,Mapper-6-188,N/A,619.62,N/A,619.639,626.969,626.974,0.008202,1.933779,0.003747

unit.001346,Mapper-6-189,N/A,642.435,N/A,642.45,648.346,648.352,0.003679,1.9439,0.02556

unit.001347,Mapper-6-190,N/A,633.101,N/A,633.126,637.94,637.945,0.004269,1.939803,0.003774

unit.001348,Mapper-6-191,N/A,683.656,N/A,683.671,688.97,688.973,0.003533,1.902095,0.003273

unit.001349,Mapper-6-192,N/A,635.204,N/A,635.219,640.979,640.994,0.004391,2.602784,0.003683

unit.001350,Reducer-6,N/A,695.248,N/A,695.544,700.872,702.644,1.363735,0.012273,0.003936

unit.001351,Mapper-7-1,N/A,733.467,N/A,733.49,739.62,739.627,0.012352,2.018291,0.004109

unit.001352,Mapper-7-2,N/A,724.492,N/A,724.507,729.834,729.841,0.008169,1.887951,0.003295

unit.001353,Mapper-7-3,N/A,769.632,N/A,769.648,773.801,773.808,0.005999,1.999734,0.003998

unit.001354,Mapper-7-4,N/A,758.261,N/A,758.279,764.712,764.722,0.006617,1.98716,0.004001

unit.001355,Mapper-7-5,N/A,794.24,N/A,794.264,799.939,799.943,0.005908,1.952141,0.792852

unit.001356,Mapper-7-6,N/A,716.231,N/A,716.246,721.372,721.375,0.007898,1.929069,0.004414

unit.001357,Mapper-7-7,N/A,745.483,N/A,745.498,751.408,751.412,0.006805,1.989918,0.102778

unit.001358,Mapper-7-8,N/A,773.534,N/A,773.55,776.934,776.941,0.005918,1.997174,0.003651

unit.001359,Mapper-7-9,N/A,806.39,N/A,806.419,812.545,812.551,0.007482,1.913452,0.003637

unit.001360,Mapper-7-10,N/A,801.575,N/A,801.592,808.27,808.273,0.00564,1.946493,0.003859

unit.001361,Mapper-7-11,N/A,771.658,N/A,771.683,775.92,775.924,0.005713,1.955873,0.003429

unit.001362,Mapper-7-12,N/A,744.239,N/A,744.254,748.245,748.248,0.006943,1.898741,0.005849

unit.001363,Mapper-7-13,N/A,732.38,N/A,732.403,736.462,736.465,0.006311,1.888948,0.003886

unit.001364,Mapper-7-14,N/A,770.724,N/A,770.74,774.905,774.912,0.005959,1.912093,0.00358

unit.001365,Mapper-7-15,N/A,757.179,N/A,757.194,761.676,761.69,0.005424,1.980608,0.003594

unit.001366,Mapper-7-16,N/A,744.24,N/A,744.263,748.246,748.25,0.006677,1.998272,0.00352

unit.001367,Mapper-7-17,N/A,712.339,N/A,712.365,715.962,715.965,0.005793,1.980703,0.004319

unit.001368,Mapper-7-18,N/A,712.983,N/A,712.999,718.03,718.041,0.007468,1.92856,0.004105

unit.001369,Mapper-7-19,N/A,731.739,N/A,731.766,736.45,736.456,0.005345,1.97494,0.003724

unit.001370,Mapper-7-20,N/A,749.279,N/A,749.294,754.733,754.746,0.007475,1.955113,0.004017

unit.001371,Mapper-7-21,N/A,721.514,N/A,721.538,726.651,726.656,0.006265,1.930313,0.003972

unit.001372,Mapper-7-22,N/A,726.96,N/A,726.975,733.212,733.217,0.007929,1.932652,0.0035

unit.001373,Mapper-7-23,N/A,714.212,N/A,714.227,718.042,718.045,0.006096,1.918308,0.004086

unit.001374,Mapper-7-24,N/A,742.815,N/A,742.831,746.212,746.215,0.00583,1.89368,0.003606

unit.001375,Mapper-7-25,N/A,743.451,N/A,743.469,748.24,748.243,0.007453,1.905284,0.003988

unit.001376,Mapper-7-26,N/A,753.432,N/A,753.483,758.996,759.003,0.006224,1.989781,0.00366

unit.001377,Mapper-7-27,N/A,753.428,N/A,753.467,758.981,758.996,0.005519,1.957643,0.003488

unit.001378,Mapper-7-28,N/A,755.941,N/A,755.957,761.67,761.674,0.006036,1.993543,0.003565

unit.001379,Mapper-7-29,N/A,752.478,N/A,752.534,756.953,756.957,0.01448,1.96738,0.005237

unit.001380,Mapper-7-30,N/A,724.492,N/A,724.516,729.834,729.839,0.007478,1.964045,0.003358

unit.001381,Mapper-7-31,N/A,738.318,N/A,738.333,743.979,743.982,0.006477,1.91532,0.003651

unit.001382,Mapper-7-32,N/A,722.307,N/A,722.332,727.662,727.666,0.006192,1.961254,0.818043

unit.001383,Mapper-7-33,N/A,722.306,N/A,722.322,727.661,727.665,0.006143,1.992752,0.763618

unit.001384,Mapper-7-34,N/A,746.753,N/A,746.778,751.428,751.432,0.006785,1.955114,0.137852

unit.001385,Mapper-7-35,N/A,739.259,N/A,739.273,742.955,742.958,0.006138,1.862417,0.00433

unit.001386,Mapper-7-36,N/A,750.582,N/A,750.7,756.934,756.946,0.015575,1.926902,0.00396

unit.001387,Mapper-7-37,N/A,738.319,N/A,738.342,742.951,742.956,0.005352,1.900351,0.003518

unit.001388,Mapper-7-38,N/A,755.002,N/A,755.018,759.356,759.362,0.005212,1.936567,0.006917

unit.001389,Mapper-7-39,N/A,755.941,N/A,755.969,761.674,761.678,0.006496,1.920078,0.004127

unit.001390,Mapper-7-40,N/A,748.002,N/A,748.018,754.71,754.718,0.005217,2.012671,0.0232

unit.001391,Mapper-7-41,N/A,718.705,N/A,718.728,723.571,723.576,0.006587,1.931155,0.003683

unit.001392,Mapper-7-42,N/A,727.893,N/A,727.91,735.249,735.255,0.007576,1.963368,0.003571

unit.001393,Mapper-7-43,N/A,734.403,N/A,734.418,739.627,739.634,0.011099,1.918262,0.00354

unit.001394,Mapper-7-44,N/A,735.984,N/A,736.024,741.934,741.937,0.006256,1.925037,0.004068

unit.001395,Mapper-7-45,N/A,759.65,N/A,759.674,764.723,764.729,0.005469,1.987693,0.003887

unit.001396,Mapper-7-46,N/A,723.39,N/A,723.404,729.828,729.831,0.006448,1.941834,0.003634

unit.001397,Mapper-7-47,N/A,754.068,N/A,754.092,759.35,759.353,0.00596,1.941696,0.003581

unit.001398,Mapper-7-48,N/A,712.984,N/A,713.009,718.033,718.041,0.006549,1.978448,0.003853

unit.001399,Mapper-7-49,N/A,741.575,N/A,741.598,746.207,746.211,0.00647,1.982851,0.003445

unit.001400,Mapper-7-50,N/A,729.276,N/A,729.299,735.256,735.262,0.006258,1.998953,0.003346

unit.001401,Mapper-7-51,N/A,732.38,N/A,732.395,736.458,736.462,0.004898,1.96032,0.018175

unit.001402,Mapper-7-52,N/A,720.879,N/A,720.895,726.639,726.642,0.005798,1.950595,0.003514

unit.001403,Mapper-7-53,N/A,726.96,N/A,726.984,733.213,733.22,0.006801,1.87999,0.003747

unit.001404,Mapper-7-54,N/A,803.112,N/A,803.129,808.276,808.279,0.005825,1.928543,0.003609

unit.001405,Mapper-7-55,N/A,745.483,N/A,745.508,751.409,751.414,0.005173,1.977735,0.117158

unit.001406,Mapper-7-56,N/A,717.612,N/A,717.637,723.563,723.57,0.006563,1.943896,0.003411

unit.001407,Mapper-7-57,N/A,712.338,N/A,712.355,715.958,715.961,0.006097,1.965041,0.004256

unit.001408,Mapper-7-58,N/A,792.663,N/A,792.678,796.916,796.92,0.005144,1.983749,0.003512

unit.001409,Mapper-7-59,N/A,766.498,N/A,766.522,771.772,771.778,0.00511,1.905905,0.003873

unit.001410,Mapper-7-60,N/A,804.362,N/A,804.378,810.521,810.526,0.006486,1.923736,0.004338

unit.001411,Mapper-7-61,N/A,786.854,N/A,786.878,791.495,791.5,0.005455,1.882317,0.003741

unit.001412,Mapper-7-62,N/A,795.34,N/A,795.356,799.943,799.947,0.005508,1.94647,0.004244

unit.001413,Mapper-7-63,N/A,764.603,N/A,764.619,768.419,768.422,0.005867,1.912291,0.003509

unit.001414,Mapper-7-64,N/A,791.58,N/A,791.604,794.648,794.657,0.005113,1.936698,0.003929

unit.001415,Mapper-7-65,N/A,761.986,N/A,762.001,766.31,766.348,0.004511,1.924302,0.003885

unit.001416,Mapper-7-66,N/A,774.62,N/A,774.635,778.076,778.088,0.004754,1.911984,0.003387

unit.001417,Mapper-7-67,N/A,772.45,N/A,772.474,775.925,775.93,0.004332,1.934642,0.003463

unit.001418,Mapper-7-68,N/A,769.632,N/A,769.657,772.794,772.797,0.00466,1.976147,0.003662

unit.001419,Mapper-7-69,N/A,789.074,N/A,789.09,792.516,792.519,0.005307,1.914966,0.003612

unit.001420,Mapper-7-70,N/A,776.973,N/A,776.99,781.108,781.117,0.005486,1.925387,0.003664

unit.001421,Mapper-7-71,N/A,798.122,N/A,798.138,802.117,802.12,0.005552,1.942642,0.004128

unit.001422,Mapper-7-72,N/A,783.368,N/A,783.384,787.375,787.382,0.004645,1.912316,0.003482

unit.001423,Mapper-7-73,N/A,768.992,N/A,769.017,772.789,772.795,0.005333,1.958873,0.004002

unit.001424,Mapper-7-74,N/A,773.535,N/A,773.558,776.936,776.94,0.004313,1.948586,0.004022

unit.001425,Mapper-7-75,N/A,798.763,N/A,798.788,805.202,805.208,0.005572,1.936818,0.003663

unit.001426,Mapper-7-76,N/A,790.006,N/A,790.022,793.525,793.533,0.005149,1.957648,0.003326

unit.001427,Mapper-7-77,N/A,794.239,N/A,794.254,799.937,799.941,0.005267,2.040488,0.687862

unit.001428,Mapper-7-78,N/A,808.908,N/A,808.927,815.576,815.592,0.005428,1.948816,0.003589

unit.001429,Mapper-7-79,N/A,768.354,N/A,768.48,772.785,772.789,0.004903,1.97397,0.003828

unit.001430,Mapper-7-80,N/A,763.37,N/A,763.386,768.407,768.419,0.004792,1.954127,0.003578

unit.001431,Mapper-7-81,N/A,795.34,N/A,795.365,799.943,799.949,0.00452,1.930906,0.003818

unit.001432,Mapper-7-82,N/A,776.022,N/A,776.046,780.095,780.101,0.006165,1.90798,0.003903

unit.001433,Mapper-7-83,N/A,784.336,N/A,784.351,788.388,788.395,0.005284,1.973686,0.003578

unit.001434,Mapper-7-84,N/A,765.237,N/A,765.252,768.424,768.428,0.004999,1.899246,0.008972

unit.001435,Mapper-7-85,N/A,786.211,N/A,786.235,789.43,789.435,0.00484,1.90578,0.003498

unit.001436,Mapper-7-86,N/A,806.389,N/A,806.408,812.545,812.549,0.006129,1.922932,0.003458

unit.001437,Mapper-7-87,N/A,807.976,N/A,808.001,812.56,812.564,0.005033,1.953081,0.003678

unit.001438,Mapper-7-88,N/A,804.363,N/A,804.387,810.522,810.528,0.004729,1.930406,0.003865

unit.001439,Mapper-7-89,N/A,800.638,N/A,800.654,805.215,805.223,0.005935,1.962316,0.003561

unit.001440,Mapper-7-90,N/A,751.227,N/A,751.254,756.946,756.949,0.007227,1.968753,0.003525

unit.001441,Mapper-7-91,N/A,736.931,N/A,736.954,741.94,741.944,0.005824,1.961967,0.003752

unit.001442,Mapper-7-92,N/A,789.075,N/A,789.099,792.516,792.521,0.005177,1.950836,0.003785

unit.001443,Mapper-7-93,N/A,779.628,N/A,779.653,783.24,783.247,0.004361,1.923323,0.004396

unit.001444,Mapper-7-94,N/A,766.497,N/A,766.513,771.77,771.779,0.005429,1.942057,0.035792

unit.001445,Mapper-7-95,N/A,803.113,N/A,803.138,808.276,808.281,0.005061,1.916512,0.003729

unit.001446,Mapper-7-96,N/A,805.3,N/A,805.324,810.529,810.534,0.005782,1.981637,0.003558

unit.001447,Mapper-7-97,N/A,778.058,N/A,778.074,782.218,782.223,0.005066,1.961891,0.003417

unit.001448,Mapper-7-98,N/A,778.059,N/A,778.083,782.218,782.225,0.004924,1.969043,0.003516

unit.001449,Mapper-7-99,N/A,793.303,N/A,793.328,796.923,796.926,0.004747,1.924211,0.003792

unit.001450,Mapper-7-100,N/A,792.664,N/A,792.687,795.693,795.699,0.004374,1.888234,0.011001

unit.001451,Mapper-7-101,N/A,788.721,N/A,788.748,792.509,792.514,0.004276,1.916119,0.003708

unit.001452,Mapper-7-102,N/A,807.024,N/A,807.04,812.551,812.555,0.004877,1.893464,0.00411

unit.001453,Mapper-7-103,N/A,742.816,N/A,742.841,746.212,746.217,0.004107,1.891193,0.003447

unit.001454,Mapper-7-104,N/A,805.299,N/A,805.315,810.528,810.532,0.005854,1.964342,0.003628

unit.001455,Mapper-7-105,N/A,790.007,N/A,790.031,793.528,793.532,0.004668,1.918999,0.003429

unit.001456,Mapper-7-106,N/A,776.021,N/A,776.036,780.093,780.105,0.006954,1.923402,0.003421

unit.001457,Mapper-7-107,N/A,781.959,N/A,781.983,785.354,785.361,0.005604,1.973686,0.003463

unit.001458,Mapper-7-108,N/A,778.991,N/A,779.015,782.226,782.232,0.005117,1.878433,0.003723

unit.001459,Mapper-7-109,N/A,768.352,N/A,768.431,772.783,772.787,0.004503,1.895601,0.003439

unit.001460,Mapper-7-110,N/A,721.513,N/A,721.528,726.647,726.655,0.006253,1.979379,0.003478

unit.001461,Mapper-7-111,N/A,718.704,N/A,718.719,723.571,723.574,0.006824,1.945128,0.003497

unit.001462,Mapper-7-112,N/A,714.213,N/A,714.236,718.042,718.048,0.005664,2.002256,0.00374

unit.001463,Mapper-7-113,N/A,771.658,N/A,771.674,775.918,775.921,0.00521,1.96045,0.003532

unit.001464,Mapper-7-114,N/A,716.232,N/A,716.255,721.372,721.376,0.006988,1.980225,0.00378

unit.001465,Mapper-7-115,N/A,764.604,N/A,764.627,768.419,768.427,0.005196,1.934082,0.003589

unit.001466,Mapper-7-116,N/A,760.581,N/A,760.607,764.73,764.735,0.005511,1.942908,0.003536

unit.001467,Mapper-7-117,N/A,759.649,N/A,759.665,764.722,764.729,0.004825,1.964542,0.003605

unit.001468,Mapper-7-118,N/A,768.992,N/A,769.008,772.789,772.792,0.005292,2.013461,0.003725

unit.001469,Mapper-7-119,N/A,796.433,N/A,796.448,801.106,801.113,0.005004,1.983962,0.003604

unit.001470,Mapper-7-120,N/A,735.985,N/A,736.039,741.934,741.939,0.004995,1.902027,0.003971

unit.001471,Mapper-7-121,N/A,735.192,N/A,735.208,739.637,739.646,0.005679,1.942448,0.004249

unit.001472,Mapper-7-122,N/A,754.068,N/A,754.083,758.997,759.349,0.005828,1.94367,0.004018

unit.001473,Mapper-7-123,N/A,790.789,N/A,790.813,794.642,794.648,0.005171,1.99673,0.003825

unit.001474,Mapper-7-124,N/A,719.644,N/A,719.667,723.577,723.581,0.004659,1.92261,0.003354

unit.001475,Mapper-7-125,N/A,763.371,N/A,763.395,768.409,768.418,0.004734,1.998638,0.003446

unit.001476,Mapper-7-126,N/A,748.003,N/A,748.029,754.712,754.717,0.009239,1.947281,0.006034

unit.001477,Mapper-7-127,N/A,783.369,N/A,783.393,787.377,787.381,0.005346,1.91926,0.004332

unit.001478,Mapper-7-128,N/A,776.974,N/A,776.999,781.11,781.116,0.004901,1.924067,0.003978

unit.001479,Mapper-7-129,N/A,808.909,N/A,808.939,815.577,815.593,0.005014,1.893497,0.007154

unit.001480,Mapper-7-130,N/A,799.704,N/A,799.721,805.209,805.214,0.005823,1.968756,0.003917

unit.001481,Mapper-7-131,N/A,779.627,N/A,779.643,783.237,783.248,0.005037,1.887951,0.003951

unit.001482,Mapper-7-132,N/A,729.911,N/A,729.934,735.262,735.267,0.016985,1.946346,0.003403

unit.001483,Mapper-7-133,N/A,780.874,N/A,780.889,784.259,784.285,0.004655,1.901504,0.004424

unit.001484,Mapper-7-134,N/A,780.875,N/A,780.898,784.26,784.272,0.006015,1.967138,0.003619

unit.001485,Mapper-7-135,N/A,749.28,N/A,749.303,754.734,754.745,0.005884,1.932692,0.020291

unit.001486,Mapper-7-136,N/A,798.762,N/A,798.778,805.202,805.207,0.006204,1.92338,0.004157

unit.001487,Mapper-7-137,N/A,748.635,N/A,748.651,754.72,754.728,0.005988,1.922221,0.009715

unit.001488,Mapper-7-138,N/A,791.579,N/A,791.595,795.692,795.698,0.004787,1.980488,0.003428

unit.001489,Mapper-7-139,N/A,800.639,N/A,800.664,805.216,805.221,0.006951,1.964015,0.003559

unit.001490,Mapper-7-140,N/A,784.337,N/A,784.361,787.382,787.385,0.005128,1.891431,0.003849

unit.001491,Mapper-7-141,N/A,740.641,N/A,740.661,746.196,746.2,0.005328,1.956497,0.003705

unit.001492,Mapper-7-142,N/A,785.575,N/A,785.598,789.421,789.427,0.005737,1.952339,0.30099

unit.001493,Mapper-7-143,N/A,796.433,N/A,796.457,801.106,801.112,0.004682,1.953435,0.004295

unit.001494,Mapper-7-144,N/A,752.47,N/A,752.517,756.952,756.955,0.015409,1.995585,0.003557

unit.001495,Mapper-7-145,N/A,743.452,N/A,743.478,748.24,748.245,0.005448,1.948226,0.003684

unit.001496,Mapper-7-146,N/A,740.642,N/A,740.671,746.201,746.208,0.006538,1.975205,0.00345

unit.001497,Mapper-7-147,N/A,726.166,N/A,726.186,732.856,733.207,0.006552,1.910928,0.003962

unit.001498,Mapper-7-148,N/A,751.229,N/A,751.277,756.949,756.952,0.016691,1.92821,0.003333

unit.001499,Mapper-7-149,N/A,734.404,N/A,734.427,739.632,739.636,0.017638,1.89408,0.003665

unit.001500,Mapper-7-150,N/A,748.636,N/A,748.659,754.719,754.732,0.011065,1.967202,0.005039

unit.001501,Mapper-7-151,N/A,770.725,N/A,770.749,774.906,774.913,0.004871,1.932823,0.003443

unit.001502,Mapper-7-152,N/A,758.262,N/A,758.29,764.714,764.721,0.007571,1.955093,0.003652

unit.001503,Mapper-7-153,N/A,765.237,N/A,765.261,768.428,768.431,0.006469,1.951225,0.003343

unit.001504,Mapper-7-154,N/A,731.738,N/A,731.754,736.45,736.458,0.005876,1.926825,0.003845

unit.001505,Mapper-7-155,N/A,801.576,N/A,801.602,808.27,808.275,0.006539,1.926489,0.003658

unit.001506,Mapper-7-156,N/A,717.612,N/A,717.628,723.562,723.571,0.007945,1.933326,0.003817

unit.001507,Mapper-7-157,N/A,746.117,N/A,746.14,751.415,751.423,0.007163,1.911455,0.151021

unit.001508,Mapper-7-158,N/A,715.146,N/A,715.161,721.366,721.371,0.007289,1.973373,0.003903

unit.001509,Mapper-7-159,N/A,729.91,N/A,729.925,735.262,735.265,0.006857,1.948601,0.003441

unit.001510,Mapper-7-160,N/A,715.146,N/A,715.171,721.367,721.371,0.006694,1.994939,0.003452

unit.001511,Mapper-7-161,N/A,733.466,N/A,733.482,739.62,739.624,0.011634,1.940329,0.00344

unit.001512,Mapper-7-162,N/A,785.575,N/A,785.589,789.42,789.426,0.005139,1.975227,0.279573

unit.001513,Mapper-7-163,N/A,790.788,N/A,790.804,794.641,794.647,0.004947,1.887596,0.004114

unit.001514,Mapper-7-164,N/A,788.72,N/A,788.738,792.508,792.515,0.00551,1.93215,0.003641

unit.001515,Mapper-7-165,N/A,799.705,N/A,799.73,805.209,805.215,0.005315,1.976516,0.003678

unit.001516,Mapper-7-166,N/A,726.167,N/A,726.196,732.856,733.206,0.007377,1.924136,0.003613

unit.001517,Mapper-7-167,N/A,755.003,N/A,755.027,759.356,759.371,0.006557,1.945466,0.003476

