CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001289,Mapper-6-132,N/A,660.195,N/A,660.21,664.475,664.478,0.006589,2.09133,0.010303
unit.001290,Mapper-6-133,N/A,738.108,N/A,738.14,744.415,744.42,0.007405,1.990207,0.010574
unit.001291,Mapper-6-134,N/A,736.88,N/A,736.895,741.155,741.158,0.007587,1.961831,0.010387
unit.001292,Mapper-6-135,N/A,734.564,N/A,734.587,738.799,738.804,0.00752,1.998536,0.010549
unit.001293,Mapper-6-136,N/A,732.659,N/A,732.683,738.789,738.792,0.007357,1.993782,0.010597
unit.001294,Mapper-6-137,N/A,731.727,N/A,731.75,735.737,735.744,0.00862,2.028965,0.010261
unit.001295,Mapper-6-138,N/A,731.726,N/A,731.741,735.736,735.741,0.006779,1.975797,0.010199
unit.001296,Mapper-6-139,N/A,730.49,N/A,730.514,735.712,735.732,0.008429,1.98566,0.010714
unit.001297,Mapper-6-140,N/A,729.115,N/A,729.129,733.687,733.694,0.006652,2.006334,0.010287
unit.001298,Mapper-6-141,N/A,727.529,N/A,727.554,733.349,733.68,0.00742,1.987012,0.010708
unit.001299,Mapper-6-142,N/A,726.44,N/A,726.456,730.992,731.0,0.007376,2.05735,0.0105
unit.001300,Mapper-6-143,N/A,738.743,N/A,738.759,744.42,744.424,0.007687,1.966004,0.010559
unit.001301,Mapper-6-144,N/A,723.645,N/A,723.659,728.614,728.621,0.007274,1.997736,0.010714
unit.001302,Mapper-6-145,N/A,722.033,N/A,722.047,726.276,726.28,0.007781,1.983868,0.010601
unit.001303,Mapper-6-146,N/A,720.909,N/A,720.923,726.271,726.274,0.007421,2.045837,0.010784
unit.001304,Mapper-6-147,N/A,750.079,N/A,750.095,754.343,754.355,0.007311,1.978663,0.010529
unit.001305,Mapper-6-148,N/A,718.165,N/A,718.188,723.931,723.941,0.007382,2.100849,0.011625
unit.001306,Mapper-6-149,N/A,717.027,N/A,717.041,720.714,720.717,0.007755,1.962854,0.010808
unit.001307,Mapper-6-150,N/A,690.645,N/A,690.659,695.236,695.243,0.007267,1.998842,0.009873
unit.001308,Mapper-6-151,N/A,712.76,N/A,712.784,718.368,718.372,0.007996,2.015889,0.010559
unit.001309,Mapper-6-152,N/A,710.723,N/A,710.739,715.845,715.852,0.007209,2.146011,0.010493
unit.001310,Mapper-6-153,N/A,693.968,N/A,693.991,697.617,697.633,0.007248,1.994102,0.010356
unit.001311,Mapper-6-154,N/A,730.489,N/A,730.505,735.71,735.733,0.007087,1.998241,0.01039
unit.001312,Mapper-6-155,N/A,683.083,N/A,683.107,688.483,688.5,0.007158,2.000646,0.010496
unit.001313,Mapper-6-156,N/A,720.121,N/A,720.135,726.259,726.265,0.008839,1.983859,0.010767
unit.001314,Mapper-6-157,N/A,747.573,N/A,747.599,751.142,751.145,0.007559,1.982577,0.010535
unit.001315,Mapper-6-158,N/A,723.302,N/A,723.316,728.609,728.614,0.007506,2.0023,0.010348
unit.001316,Mapper-6-159,N/A,724.719,N/A,724.742,728.615,728.62,0.007621,1.99077,0.010243
unit.001317,Mapper-6-160,N/A,713.847,N/A,713.87,718.373,718.377,0.007958,2.002394,0.010431
unit.001318,Mapper-6-161,N/A,728.168,N/A,728.192,733.686,733.693,0.007352,1.97696,0.010066
unit.001319,Mapper-6-162,N/A,753.831,N/A,753.846,757.052,757.06,0.007319,1.995361,0.015504
unit.001320,Mapper-6-163,N/A,677.476,N/A,677.491,683.013,683.022,0.007238,1.978257,0.015367
unit.001321,Mapper-6-164,N/A,744.161,N/A,744.186,747.849,747.852,0.007211,2.006752,0.010378
unit.001322,Mapper-6-165,N/A,711.365,N/A,711.38,715.853,716.182,0.007285,2.067604,0.009886
unit.001323,Mapper-6-166,N/A,724.718,N/A,724.733,729.955,729.961,0.007161,2.002341,0.010136
unit.001324,Mapper-6-167,N/A,715.9,N/A,715.914,720.707,720.712,0.007855,2.051057,0.010289
unit.001325,Mapper-6-168,N/A,733.48,N/A,733.503,738.793,738.798,0.007772,2.0363,0.010261
unit.001326,Mapper-6-169,N/A,712.76,N/A,712.775,718.367,718.37,0.007372,2.077642,0.010576
unit.001327,Mapper-6-170,N/A,709.006,N/A,709.021,713.5,713.509,0.007487,1.994769,0.010696
unit.001328,Mapper-6-171,N/A,746.341,N/A,746.356,751.129,751.131,0.007812,2.010677,0.010354
unit.001329,Mapper-6-172,N/A,745.107,N/A,745.124,751.118,751.123,0.007312,1.972536,0.010431
unit.001330,Mapper-6-173,N/A,751.656,N/A,751.672,755.718,755.722,0.007929,2.012027,0.010605
unit.001331,Mapper-6-174,N/A,750.723,N/A,750.74,754.373,754.704,0.007608,1.985372,0.010569
unit.001332,Mapper-6-175,N/A,748.998,N/A,749.023,753.334,753.339,0.007404,2.034627,0.0106
unit.001333,Mapper-6-176,N/A,706.495,N/A,706.52,710.102,710.118,0.007536,1.992043,0.010528
unit.001334,Mapper-6-177,N/A,671.59,N/A,671.605,675.472,675.475,0.007621,1.991974,0.010608
unit.001335,Mapper-6-178,N/A,698.573,N/A,698.596,702.695,702.701,0.007823,1.986435,0.0106
unit.001336,Mapper-6-179,N/A,701.371,N/A,701.394,706.003,706.008,0.006333,2.004176,0.010635
unit.001337,Mapper-6-180,N/A,707.424,N/A,707.44,713.484,713.489,0.007573,2.049924,0.010504
unit.001338,Mapper-6-181,N/A,664.813,N/A,664.836,667.907,667.91,0.00998,2.013987,0.010242
unit.001339,Mapper-6-182,N/A,662.356,N/A,662.37,666.887,666.891,0.006955,2.059161,0.009751
unit.001340,Mapper-6-183,N/A,667.655,N/A,667.679,672.127,672.132,0.006852,2.052202,0.010228
unit.001341,Mapper-6-184,N/A,678.556,N/A,678.569,683.023,683.026,0.007555,2.033855,0.010305
unit.001342,Mapper-6-185,N/A,751.656,N/A,751.681,755.723,755.726,0.007586,2.044191,0.010244
unit.001343,Mapper-6-186,N/A,732.658,N/A,732.674,738.786,738.79,0.007831,2.008103,0.010619
unit.001344,Mapper-6-187,N/A,738.107,N/A,738.123,744.415,744.418,0.008879,2.017836,0.010418
unit.001345,Mapper-6-188,N/A,699.8,N/A,699.825,705.977,705.981,0.006536,2.009646,0.012722
unit.001346,Mapper-6-189,N/A,715.269,N/A,715.282,720.386,720.7,0.007304,1.955971,0.010639
unit.001347,Mapper-6-190,N/A,740.619,N/A,740.636,745.8,745.804,0.008563,2.005684,0.010812
unit.001348,Mapper-6-191,N/A,709.937,N/A,709.962,715.825,715.841,0.006907,2.046584,0.010118
unit.001349,Mapper-6-192,N/A,686.531,N/A,686.547,691.165,691.185,0.007368,2.647197,0.010564
unit.001350,Reducer-6,N/A,761.31,N/A,761.609,776.488,778.209,12.081933,0.124095,0.010367
unit.001351,Mapper-7-1,N/A,862.47,N/A,862.486,866.775,866.779,0.007228,2.037784,0.010231
unit.001352,Mapper-7-2,N/A,794.29,N/A,794.306,798.554,798.558,0.007028,2.005115,0.010606
unit.001353,Mapper-7-3,N/A,805.163,N/A,805.189,811.315,811.376,0.007418,1.988401,0.012563
unit.001354,Mapper-7-4,N/A,788.859,N/A,788.876,792.94,792.944,0.008524,2.00774,0.010629
unit.001355,Mapper-7-5,N/A,871.089,N/A,871.113,875.256,875.27,0.00722,1.971937,0.009684
unit.001356,Mapper-7-6,N/A,786.276,N/A,786.302,789.881,789.886,0.008331,1.995991,0.010721
unit.001357,Mapper-7-7,N/A,857.515,N/A,857.531,861.308,861.314,0.007922,1.983358,0.010062
unit.001358,Mapper-7-8,N/A,824.615,N/A,824.639,828.789,828.792,0.006844,1.993934,0.009927
unit.001359,Mapper-7-9,N/A,814.71,N/A,814.726,819.988,819.994,0.006987,2.025622,0.010276
unit.001360,Mapper-7-10,N/A,857.517,N/A,857.54,861.308,861.313,0.007641,1.988139,0.009886
unit.001361,Mapper-7-11,N/A,786.274,N/A,786.292,789.881,789.884,0.00792,2.002733,0.010815
unit.001362,Mapper-7-12,N/A,836.632,N/A,836.648,840.994,841.0,0.007342,1.997995,0.010949
unit.001363,Mapper-7-13,N/A,835.033,N/A,835.051,840.966,840.973,0.007655,1.990594,0.011105
unit.001364,Mapper-7-14,N/A,883.988,N/A,884.011,888.063,888.066,0.007179,1.966558,0.009866
unit.001365,Mapper-7-15,N/A,835.821,N/A,835.837,840.974,840.993,0.008411,1.988602,0.013833
unit.001366,Mapper-7-16,N/A,813.774,N/A,813.797,818.753,818.758,0.006971,2.053828,0.010198
unit.001367,Mapper-7-17,N/A,886.006,N/A,886.04,890.261,890.264,0.007968,2.015306,0.009721
unit.001368,Mapper-7-18,N/A,882.753,N/A,882.777,887.052,887.056,0.007603,1.997421,0.010928
unit.001369,Mapper-7-19,N/A,876.976,N/A,876.999,880.533,880.539,0.00731,1.979075,0.010495
unit.001370,Mapper-7-20,N/A,880.094,N/A,880.11,883.711,883.717,0.01291,1.969956,0.016271
unit.001371,Mapper-7-21,N/A,854.86,N/A,854.876,859.244,859.248,0.00737,2.004743,0.012
unit.001372,Mapper-7-22,N/A,876.038,N/A,876.054,879.524,879.527,0.007443,1.981949,0.010297
unit.001373,Mapper-7-23,N/A,878.217,N/A,878.242,882.607,882.614,0.006991,2.01249,0.011193
unit.001374,Mapper-7-24,N/A,871.09,N/A,871.123,875.259,875.269,0.007649,2.03884,0.010156
unit.001375,Mapper-7-25,N/A,873.409,N/A,873.433,877.461,877.466,0.007083,1.978967,0.01043
unit.001376,Mapper-7-26,N/A,867.96,N/A,867.984,872.03,872.034,0.007322,1.996021,0.010236
unit.001377,Mapper-7-27,N/A,870.302,N/A,870.328,874.247,874.25,0.008283,1.99835,0.010455
unit.001378,Mapper-7-28,N/A,864.053,N/A,864.078,867.792,867.798,0.007532,1.989347,0.010376
unit.001379,Mapper-7-29,N/A,866.431,N/A,866.447,870.003,870.009,0.007721,2.004726,0.010193
unit.001380,Mapper-7-30,N/A,861.382,N/A,861.397,864.561,864.564,0.007478,1.981366,0.010513
unit.001381,Mapper-7-31,N/A,863.405,N/A,863.42,866.776,866.781,0.007243,2.012307,0.009872
unit.001382,Mapper-7-32,N/A,856.585,N/A,856.609,860.294,860.3,0.007729,2.050125,0.00972
unit.001383,Mapper-7-33,N/A,858.902,N/A,858.918,862.541,862.544,0.007603,1.988902,0.010575
unit.001384,Mapper-7-34,N/A,852.839,N/A,852.863,856.027,856.032,0.007713,1.99428,0.010235
unit.001385,Mapper-7-35,N/A,854.861,N/A,854.885,859.245,859.252,0.00791,2.051582,0.010362
unit.001386,Mapper-7-36,N/A,848.047,N/A,848.071,852.755,852.76,0.007714,2.021141,0.01
unit.001387,Mapper-7-37,N/A,850.368,N/A,850.391,855.005,855.011,0.006963,1.983485,0.010206
unit.001388,Mapper-7-38,N/A,844.9,N/A,844.916,850.615,850.629,0.006825,2.012049,0.009822
unit.001389,Mapper-7-39,N/A,846.964,N/A,846.988,851.743,851.748,0.007283,1.988472,0.010319
unit.001390,Mapper-7-40,N/A,840.047,N/A,840.074,846.397,846.402,0.007577,2.007378,0.010228
unit.001391,Mapper-7-41,N/A,842.723,N/A,842.739,848.595,848.599,0.007238,2.020337,0.009836
unit.001392,Mapper-7-42,N/A,835.034,N/A,835.06,840.966,840.972,0.007249,2.01483,0.010431
unit.001393,Mapper-7-43,N/A,834.098,N/A,834.113,838.947,838.956,0.008396,2.031861,0.010257
unit.001394,Mapper-7-44,N/A,880.878,N/A,880.91,884.734,884.747,0.007655,2.011939,0.009912
unit.001395,Mapper-7-45,N/A,839.11,N/A,839.125,843.144,843.147,0.007878,1.975888,0.010693
unit.001396,Mapper-7-46,N/A,886.006,N/A,886.025,890.259,890.262,0.007485,1.998945,0.010015
unit.001397,Mapper-7-47,N/A,865.337,N/A,865.351,868.803,868.806,0.00775,2.016929,0.01023
unit.001398,Mapper-7-48,N/A,881.666,N/A,881.691,886.038,886.045,0.006987,2.012843,0.011829
unit.001399,Mapper-7-49,N/A,884.918,N/A,884.934,889.24,889.254,0.007626,2.024336,0.010075
unit.001400,Mapper-7-50,N/A,879.15,N/A,879.165,882.614,882.617,0.007216,1.991979,0.009912
unit.001401,Mapper-7-51,N/A,880.095,N/A,880.119,883.711,883.72,0.007912,1.992771,0.010526
unit.001402,Mapper-7-52,N/A,874.502,N/A,874.518,878.473,878.487,0.007532,1.955557,0.010117
unit.001403,Mapper-7-53,N/A,876.039,N/A,876.063,880.529,880.532,0.007435,2.056996,0.01039
unit.001404,Mapper-7-54,N/A,870.303,N/A,870.337,874.247,874.253,0.007354,2.00562,0.010127
unit.001405,Mapper-7-55,N/A,872.174,N/A,872.19,876.45,876.453,0.007834,1.966729,0.010928
unit.001406,Mapper-7-56,N/A,866.432,N/A,866.457,870.003,870.012,0.007469,1.987966,0.009859
unit.001407,Mapper-7-57,N/A,868.896,N/A,868.912,873.222,873.24,0.007275,1.983256,0.017697
unit.001408,Mapper-7-58,N/A,863.406,N/A,863.429,866.781,866.787,0.00723,1.999748,0.010477
unit.001409,Mapper-7-59,N/A,865.144,N/A,865.159,868.798,868.802,0.007751,1.99702,0.010024
unit.001410,Mapper-7-60,N/A,860.448,N/A,860.463,864.554,864.559,0.006942,1.992695,0.010433
unit.001411,Mapper-7-61,N/A,861.382,N/A,861.406,864.562,864.567,0.007801,2.003051,0.011118
unit.001412,Mapper-7-62,N/A,855.8,N/A,855.823,859.256,859.259,0.007214,2.025405,0.009754
unit.001413,Mapper-7-63,N/A,833.76,N/A,833.775,838.946,838.952,0.007389,1.953731,0.010575
unit.001414,Mapper-7-64,N/A,851.454,N/A,851.47,855.015,855.018,0.007884,2.069855,0.010439
unit.001415,Mapper-7-65,N/A,853.93,N/A,853.954,858.043,858.048,0.00757,2.009204,0.010468
unit.001416,Mapper-7-66,N/A,848.046,N/A,848.062,852.755,852.758,0.007857,2.006662,0.010242
unit.001417,Mapper-7-67,N/A,849.127,N/A,849.151,853.766,853.77,0.007604,1.976738,0.010258
unit.001418,Mapper-7-68,N/A,843.661,N/A,843.677,848.601,848.604,0.007577,1.974525,0.010251
unit.001419,Mapper-7-69,N/A,845.857,N/A,845.88,850.642,850.646,0.007446,1.994558,0.010156
unit.001420,Mapper-7-70,N/A,839.111,N/A,839.134,843.145,843.149,0.007385,1.977063,0.011214
unit.001421,Mapper-7-71,N/A,840.684,N/A,840.701,846.403,846.406,0.007155,2.00128,0.010161
unit.001422,Mapper-7-72,N/A,837.878,N/A,837.895,843.138,843.142,0.007838,1.982793,0.009981
unit.001423,Mapper-7-73,N/A,832.668,N/A,832.692,838.937,838.945,0.007141,1.997974,0.010543
unit.001424,Mapper-7-74,N/A,822.889,N/A,822.904,827.766,827.773,0.007105,2.016379,0.010346
unit.001425,Mapper-7-75,N/A,831.725,N/A,831.74,835.839,835.843,0.007875,2.007654,0.010534
unit.001426,Mapper-7-76,N/A,828.045,N/A,828.061,833.488,833.492,0.007583,1.980304,0.010709
unit.001427,Mapper-7-77,N/A,825.715,N/A,825.739,831.42,831.429,0.007754,1.997342,0.010868
unit.001428,Mapper-7-78,N/A,825.715,N/A,825.73,831.419,831.43,0.008681,1.993575,0.010469
unit.001429,Mapper-7-79,N/A,826.651,N/A,826.668,831.434,831.463,0.007004,1.980597,0.009957
unit.001430,Mapper-7-80,N/A,822.89,N/A,822.913,827.768,827.772,0.00658,1.988827,0.009942
unit.001431,Mapper-7-81,N/A,823.531,N/A,823.554,827.776,827.781,0.007025,1.963444,0.009793
unit.001432,Mapper-7-82,N/A,821.01,N/A,821.026,825.643,825.646,0.006859,1.984028,0.014353
unit.001433,Mapper-7-83,N/A,822.243,N/A,822.268,827.755,827.765,0.006615,1.993291,0.010371
unit.001434,Mapper-7-84,N/A,817.615,N/A,817.629,823.341,823.354,0.006542,2.140275,0.010045
unit.001435,Mapper-7-85,N/A,818.946,N/A,818.96,823.358,823.41,0.006927,2.016579,0.009871
unit.001436,Mapper-7-86,N/A,789.52,N/A,789.538,795.114,795.119,0.007751,2.006874,0.010658
unit.001437,Mapper-7-87,N/A,816.186,N/A,816.199,819.999,820.128,0.00664,1.994023,0.009971
unit.001438,Mapper-7-88,N/A,809.918,N/A,809.934,815.709,815.72,0.007625,2.006151,0.009916
unit.001439,Mapper-7-89,N/A,812.33,N/A,812.355,818.745,818.751,0.006689,1.984189,0.014605
unit.001440,Mapper-7-90,N/A,806.446,N/A,806.46,811.376,811.39,0.007889,1.997751,0.010264
unit.001441,Mapper-7-91,N/A,808.098,N/A,808.114,813.595,813.598,0.007734,1.974812,0.010436
unit.001442,Mapper-7-92,N/A,803.37,N/A,803.384,808.262,808.265,0.008402,1.981527,0.011405
unit.001443,Mapper-7-93,N/A,837.879,N/A,837.904,843.14,843.144,0.007263,2.018832,0.010843
unit.001444,Mapper-7-94,N/A,801.707,N/A,801.722,806.204,806.218,0.007741,1.980996,0.009933
unit.001445,Mapper-7-95,N/A,799.288,N/A,799.305,803.843,803.858,0.007512,2.018259,0.010161
unit.001446,Mapper-7-96,N/A,800.417,N/A,800.431,806.195,806.199,0.006971,1.971131,0.01037
unit.001447,Mapper-7-97,N/A,797.718,N/A,797.734,802.634,802.64,0.007621,2.005773,0.01098
unit.001448,Mapper-7-98,N/A,802.195,N/A,802.21,808.251,808.254,0.00733,2.086023,0.010381
unit.001449,Mapper-7-99,N/A,795.405,N/A,795.419,800.578,800.587,0.007298,2.031652,0.010393
unit.001450,Mapper-7-100,N/A,794.291,N/A,794.315,798.555,798.559,0.007541,1.994316,0.010118
unit.001451,Mapper-7-101,N/A,796.782,N/A,796.798,800.587,800.592,0.007862,1.95711,0.010654
unit.001452,Mapper-7-102,N/A,840.046,N/A,840.064,846.395,846.401,0.008442,1.956804,0.016462
unit.001453,Mapper-7-103,N/A,786.932,N/A,786.958,792.927,792.933,0.007414,2.005724,0.010258
unit.001454,Mapper-7-104,N/A,793.063,N/A,793.078,798.549,798.552,0.007219,1.993079,0.016683
unit.001455,Mapper-7-105,N/A,791.608,N/A,791.631,795.136,795.139,0.007249,2.007664,0.010003
unit.001456,Mapper-7-106,N/A,789.521,N/A,789.548,795.117,795.121,0.00792,2.014847,0.010432
unit.001457,Mapper-7-107,N/A,832.667,N/A,832.683,838.935,838.946,0.007661,1.982431,0.010484
unit.001458,Mapper-7-108,N/A,835.822,N/A,835.846,840.974,840.991,0.007082,2.026562,0.010064
unit.001459,Mapper-7-109,N/A,872.175,N/A,872.199,876.45,876.455,0.007589,2.001619,0.01044
unit.001460,Mapper-7-110,N/A,868.897,N/A,868.92,873.223,873.237,0.006972,1.98572,0.012052
unit.001461,Mapper-7-111,N/A,843.662,N/A,843.685,848.601,848.606,0.008152,1.96811,0.010801
unit.001462,Mapper-7-112,N/A,887.102,N/A,887.116,891.303,891.326,0.007467,2.016825,0.010535
unit.001463,Mapper-7-113,N/A,831.726,N/A,831.749,835.84,835.845,0.00826,2.004177,0.010657
unit.001464,Mapper-7-114,N/A,824.614,N/A,824.629,828.784,828.789,0.006839,1.981969,0.010227
unit.001465,Mapper-7-115,N/A,841.635,N/A,841.651,846.408,846.414,0.007963,1.978539,0.010695
unit.001466,Mapper-7-116,N/A,811.548,N/A,811.564,815.722,815.726,0.006727,1.980617,0.010819
unit.001467,Mapper-7-117,N/A,808.287,N/A,808.302,813.596,813.601,0.00714,1.98499,0.018905
unit.001468,Mapper-7-118,N/A,807.761,N/A,807.776,813.588,813.594,0.008073,1.999752,0.01169
unit.001469,Mapper-7-119,N/A,884.919,N/A,884.943,889.24,889.255,0.00708,2.009304,0.010748
unit.001470,Mapper-7-120,N/A,804.37,N/A,804.386,808.269,808.276,0.007694,1.968808,0.010038
unit.001471,Mapper-7-121,N/A,876.975,N/A,876.99,880.533,880.536,0.007575,2.046012,0.009908
unit.001472,Mapper-7-122,N/A,853.929,N/A,853.945,858.043,858.047,0.007227,1.990055,0.010389
unit.001473,Mapper-7-123,N/A,858.903,N/A,858.927,862.541,862.546,0.007334,1.989543,0.010254
unit.001474,Mapper-7-124,N/A,787.593,N/A,787.609,792.933,792.94,0.007226,1.992602,0.010664
unit.001475,Mapper-7-125,N/A,864.053,N/A,864.069,867.788,867.791,0.007427,2.092547,0.010271
unit.001476,Mapper-7-126,N/A,826.652,N/A,826.677,831.434,831.463,0.007223,1.968183,0.009976
unit.001477,Mapper-7-127,N/A,810.559,N/A,810.59,815.71,815.716,0.007418,2.010105,0.012891
unit.001478,Mapper-7-128,N/A,821.011,N/A,821.035,825.646,825.653,0.006885,1.987748,0.010687
unit.001479,Mapper-7-129,N/A,862.47,N/A,862.495,865.577,865.581,0.007639,1.996528,0.011887
unit.001480,Mapper-7-130,N/A,787.594,N/A,787.618,792.934,792.939,0.007244,1.998178,0.010584
unit.001481,Mapper-7-131,N/A,836.633,N/A,836.657,840.994,841.005,0.007198,2.01166,0.01201
unit.001482,Mapper-7-132,N/A,796.783,N/A,796.808,800.591,800.594,0.007914,2.043081,0.010584
unit.001483,Mapper-7-133,N/A,790.488,N/A,790.504,795.121,795.128,0.007497,2.008623,0.010557
unit.001484,Mapper-7-134,N/A,812.818,N/A,812.839,818.749,818.753,0.006743,2.037542,0.010849
unit.001485,Mapper-7-135,N/A,855.799,N/A,855.814,859.252,859.256,0.007745,2.026934,0.010199
unit.001486,Mapper-7-136,N/A,805.36,N/A,805.374,811.317,811.375,0.007955,2.022925,0.010653
unit.001487,Mapper-7-137,N/A,797.719,N/A,797.743,802.635,802.64,0.007337,1.984995,0.010148
unit.001488,Mapper-7-138,N/A,798.353,N/A,798.376,802.641,802.646,0.007164,1.961311,0.010949
unit.001489,Mapper-7-139,N/A,841.636,N/A,841.66,846.408,846.413,0.009497,2.013568,0.010389
unit.001490,Mapper-7-140,N/A,799.289,N/A,799.314,803.843,803.855,0.007766,2.013972,0.009946
unit.001491,Mapper-7-141,N/A,800.226,N/A,800.24,806.197,806.202,0.007477,1.995901,0.010491
unit.001492,Mapper-7-142,N/A,829.133,N/A,829.149,833.817,833.825,0.007298,1.990987,0.010621
unit.001493,Mapper-7-143,N/A,822.242,N/A,822.259,827.755,827.761,0.006902,2.063417,0.010883
unit.001494,Mapper-7-144,N/A,792.254,N/A,792.271,798.543,798.549,0.007346,1.99988,0.010154
unit.001495,Mapper-7-145,N/A,849.126,N/A,849.142,853.764,853.767,0.007136,2.020132,0.010735
unit.001496,Mapper-7-146,N/A,815.994,N/A,816.008,819.999,820.126,0.006783,1.978748,0.010552
unit.001497,Mapper-7-147,N/A,817.807,N/A,817.821,823.342,823.351,0.007002,2.033326,0.010219
unit.001498,Mapper-7-148,N/A,801.517,N/A,801.531,806.203,806.208,0.007839,1.981171,0.010651
unit.001499,Mapper-7-149,N/A,845.856,N/A,845.871,850.631,850.64,0.007186,1.988143,0.010576
unit.001500,Mapper-7-150,N/A,807.424,N/A,807.438,813.586,813.595,0.00692,2.025716,0.010078
unit.001501,Mapper-7-151,N/A,802.881,N/A,802.896,808.258,808.261,0.00741,2.018017,0.009969
unit.001502,Mapper-7-152,N/A,852.838,N/A,852.854,856.025,856.032,0.007688,1.987092,0.011039
unit.001503,Mapper-7-153,N/A,819.927,N/A,819.942,825.638,825.644,0.006817,2.033405,0.01028
unit.001504,Mapper-7-154,N/A,823.53,N/A,823.545,827.776,827.779,0.00665,1.973203,0.010249
unit.001505,Mapper-7-155,N/A,816.821,N/A,816.834,820.131,820.134,0.007,1.978383,0.011057
unit.001506,Mapper-7-156,N/A,786.931,N/A,786.949,792.927,792.931,0.007534,1.986868,0.010016
unit.001507,Mapper-7-157,N/A,880.877,N/A,880.901,884.729,884.733,0.006952,1.988675,0.010224
unit.001508,Mapper-7-158,N/A,809.072,N/A,809.087,813.603,813.616,0.007981,1.964843,0.011403
unit.001509,Mapper-7-159,N/A,881.665,N/A,881.682,886.037,886.046,0.007447,1.961906,0.01037
unit.001510,Mapper-7-160,N/A,815.195,N/A,815.209,819.988,819.995,0.006742,1.965409,0.009863
unit.001511,Mapper-7-161,N/A,851.455,N/A,851.479,855.015,855.021,0.008026,2.035653,0.012853
unit.001512,Mapper-7-162,N/A,819.582,N/A,819.597,823.414,823.419,0.006938,2.003533,0.010515
unit.001513,Mapper-7-163,N/A,818.608,N/A,818.622,823.358,823.411,0.006679,1.978218,0.010895
unit.001514,Mapper-7-164,N/A,874.503,N/A,874.527,878.473,878.486,0.007818,2.039643,0.010958
unit.001515,Mapper-7-165,N/A,813.773,N/A,813.788,818.753,818.763,0.006716,2.003911,0.009776
unit.001516,Mapper-7-166,N/A,788.86,N/A,788.885,792.941,792.952,0.007246,1.991913,0.010584
unit.001517,Mapper-7-167,N/A,846.963,N/A,846.979,851.743,851.747,0.00758,2.007008,0.010378
unit.001518,Mapper-7-168,N/A,804.022,N/A,804.037,808.266,808.269,0.007315,1.996988,0.010764
unit.001519,Mapper-7-169,N/A,878.217,N/A,878.233,882.607,882.611,0.007185,2.018175,0.01074
unit.001520,Mapper-7-170,N/A,795.405,N/A,795.428,800.579,800.585,0.007416,1.972847,0.010628
unit.001521,Mapper-7-171,N/A,879.151,N/A,879.174,882.614,882.619,0.007702,1.990222,0.010135
unit.001522,Mapper-7-172,N/A,860.449,N/A,860.472,864.557,864.561,0.00734,2.06007,0.010075
unit.001523,Mapper-7-173,N/A,840.685,N/A,840.71,846.404,846.408,0.007216,2.025562,0.010224
unit.001524,Mapper-7-174,N/A,882.752,N/A,882.768,887.05,887.057,0.007006,1.968636,0.010421
unit.001525,Mapper-7-175,N/A,798.352,N/A,798.367,802.641,802.647,0.006881,2.113003,0.010735
unit.001526,Mapper-7-176,N/A,792.256,N/A,792.28,798.545,798.548,0.007652,1.987776,0.010103
unit.001527,Mapper-7-177,N/A,806.635,N/A,806.65,811.377,811.388,0.00745,1.992121,0.010057
unit.001528,Mapper-7-178,N/A,873.408,N/A,873.424,877.461,877.465,0.007779,1.97889,0.010277
unit.001529,Mapper-7-179,N/A,844.901,N/A,844.926,850.628,850.641,0.008162,1.996656,0.010537
unit.001530,Mapper-7-180,N/A,829.134,N/A,829.158,833.818,833.826,0.007276,1.991487,0.011082
unit.001531,Mapper-7-181,N/A,793.064,N/A,793.088,798.55,798.554,0.007006,1.993078,0.017249
unit.001532,Mapper-7-182,N/A,790.489,N/A,790.513,795.121,795.127,0.008107,2.01067,0.010743
unit.001533,Mapper-7-183,N/A,850.367,N/A,850.383,855.004,855.012,0.007667,1.989077,0.010395
unit.001534,Mapper-7-184,N/A,867.96,N/A,867.975,872.025,872.031,0.008117,1.962005,0.011058
unit.001535,Mapper-7-185,N/A,809.431,N/A,809.446,813.603,813.615,0.007607,2.068782,0.010572
unit.001536,Mapper-7-186,N/A,842.724,N/A,842.748,848.595,848.6,0.007269,2.003422,0.011378
unit.001537,Mapper-7-187,N/A,811.193,N/A,811.228,815.72,815.727,0.007628,2.00629,0.010929
unit.001538,Mapper-7-188,N/A,883.987,N/A,884.002,888.06,888.064,0.007406,1.991049,0.010318
unit.001539,Mapper-7-189,N/A,802.386,N/A,802.401,808.255,808.258,0.00763,1.991638,0.010698
unit.001540,Mapper-7-190,N/A,828.046,N/A,828.07,833.5,833.513,0.008518,2.034516,0.01007
unit.001541,Mapper-7-191,N/A,856.584,N/A,856.6,860.294,860.301,0.007827,1.977757,0.010333
unit.001542,Mapper-7-192,N/A,791.607,N/A,791.622,796.495,796.501,0.007798,2.554855,0.010644
unit.001543,Reducer-7,N/A,894.713,N/A,895.013,910.05,911.328,12.050249,0.123869,0.010288
unit.001544,Mapper-8-1,N/A,924.155,N/A,924.179,928.766,928.779,0.007701,2.021023,0.010126
unit.001545,Mapper-8-2,N/A,1008.371,N/A,1008.387,1013.003,1013.01,0.007605,2.007994,0.010344
unit.001546,Mapper-8-3,N/A,996.335,N/A,996.359,999.992,999.996,0.006747,2.041098,0.009918
