CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001323,Mapper-3-169,N/A,639.426,N/A,639.449,643.75,643.756,0.011097,0.982537,0.001703

unit.001324,Mapper-3-170,N/A,655.046,N/A,655.06,657.34,657.344,0.011298,1.015062,0.001688

unit.001325,Mapper-3-171,N/A,670.03,N/A,670.052,674.085,674.098,0.011914,0.966802,0.00188

unit.001326,Mapper-3-172,N/A,500.403,N/A,500.418,503.998,504.001,0.0118,0.991425,0.001683

unit.001327,Mapper-3-173,N/A,652.768,N/A,652.792,656.317,656.328,0.011081,1.015579,0.001663

unit.001328,Mapper-3-174,N/A,678.626,N/A,678.641,681.857,681.86,0.010538,0.991948,0.001627

unit.001329,Mapper-3-175,N/A,649.768,N/A,649.782,652.689,652.693,0.01223,0.994819,0.001808

unit.001330,Mapper-3-176,N/A,640.847,N/A,640.862,643.756,643.763,0.011204,1.003611,0.001938

unit.001331,Mapper-3-177,N/A,645.415,N/A,645.437,648.621,648.628,0.012694,0.997382,0.001947

unit.001332,Mapper-3-178,N/A,581.919,N/A,581.934,585.502,585.508,0.011649,0.98913,0.001492

unit.001333,Mapper-3-179,N/A,645.414,N/A,645.428,648.621,648.626,0.011371,0.980676,0.002119

unit.001334,Mapper-3-180,N/A,657.352,N/A,657.367,659.431,659.436,0.01194,0.98655,0.001665

unit.001335,Mapper-3-181,N/A,641.94,N/A,641.963,644.892,644.899,0.01237,0.991446,0.001583

unit.001336,Mapper-3-182,N/A,632.542,N/A,632.556,636.787,636.808,0.011591,1.007106,0.001575

unit.001337,Mapper-3-183,N/A,498.824,N/A,498.848,501.801,501.804,0.012395,1.017813,0.00194

unit.001338,Mapper-3-184,N/A,652.12,N/A,652.145,655.148,655.161,0.011458,0.993288,0.001919

unit.001339,Mapper-3-185,N/A,658.819,N/A,658.833,661.628,661.641,0.011748,1.000189,0.002081

unit.001340,Mapper-3-186,N/A,656.217,N/A,656.233,658.351,658.354,0.012058,1.0119,0.001758

unit.001341,Mapper-3-187,N/A,661.838,N/A,661.851,664.94,664.949,0.01095,0.973241,0.001752

unit.001342,Mapper-3-188,N/A,540.039,N/A,540.056,543.658,543.661,0.01121,0.975056,0.001623

unit.001343,Mapper-3-189,N/A,615.222,N/A,615.238,618.268,618.273,0.011667,0.995225,0.00177

unit.001344,Mapper-3-190,N/A,634.142,N/A,634.165,638.032,638.042,0.012637,0.981406,0.001675

unit.001345,Mapper-3-191,N/A,582.911,N/A,582.926,586.789,586.814,0.011318,0.989197,0.001649

unit.001346,Mapper-3-192,N/A,663.262,N/A,663.276,665.968,665.979,0.01116,0.987994,0.001769

unit.001347,Mapper-3-193,N/A,668.903,N/A,668.917,671.802,671.807,0.011076,0.983764,0.001842

unit.001348,Mapper-3-194,N/A,533.946,N/A,533.962,538.246,538.25,0.011474,0.983937,0.001853

unit.001349,Mapper-3-195,N/A,531.771,N/A,531.795,535.96,535.965,0.011489,1.019566,0.001794

unit.001350,Mapper-3-196,N/A,542.688,N/A,542.714,546.025,546.028,0.011125,0.970305,0.002047

unit.001351,Mapper-3-197,N/A,534.588,N/A,534.612,538.246,538.252,0.010816,0.969649,0.002034

unit.001352,Mapper-3-198,N/A,565.845,N/A,565.869,568.454,568.458,0.012087,0.969166,0.002016

unit.001353,Mapper-3-199,N/A,514.092,N/A,514.116,518.489,518.498,0.010733,0.974859,0.001675

unit.001354,Mapper-3-200,N/A,557.781,N/A,557.797,561.395,561.398,0.011221,0.980851,0.0016

unit.001355,Mapper-3-201,N/A,521.182,N/A,521.205,525.208,525.215,0.01113,0.996798,0.001523

unit.001356,Mapper-3-202,N/A,530.684,N/A,530.714,533.724,533.728,0.011663,0.96936,0.002574

unit.001357,Mapper-3-203,N/A,543.773,N/A,543.803,548.121,548.129,0.011552,0.969767,0.001603

unit.001358,Mapper-3-204,N/A,543.773,N/A,543.793,548.121,548.127,0.011488,1.025265,0.00165

unit.001359,Mapper-3-205,N/A,541.303,N/A,541.327,546.008,546.02,0.011227,0.967994,0.001743

unit.001360,Mapper-3-206,N/A,558.873,N/A,558.897,562.715,562.72,0.012092,1.018086,0.001716

unit.001361,Mapper-3-207,N/A,644.147,N/A,644.162,647.33,647.34,0.012066,1.000582,0.001655

unit.001362,Mapper-3-208,N/A,617.552,N/A,617.578,620.574,620.582,0.01943,0.995158,0.001594

unit.001363,Mapper-3-209,N/A,561.201,N/A,561.225,563.749,563.753,0.012125,0.986483,0.001891

unit.001364,Mapper-3-210,N/A,551.709,N/A,551.733,556.029,556.035,0.012252,1.001698,0.001532

unit.001365,Mapper-3-211,N/A,548.437,N/A,548.461,551.56,551.563,0.011263,0.962974,0.00191

unit.001366,Mapper-3-212,N/A,564.758,N/A,564.783,567.391,567.396,0.012649,1.014463,0.001707

unit.001367,Mapper-3-213,N/A,530.03,N/A,530.047,533.71,533.713,0.011492,0.965081,0.001813

unit.001368,Mapper-3-214,N/A,554.817,N/A,554.841,559.265,559.271,0.011888,0.991986,0.001592

unit.001369,Mapper-3-215,N/A,526.483,N/A,526.499,530.551,530.556,0.011446,0.996166,0.001777

unit.001370,Mapper-3-216,N/A,501.334,N/A,501.359,504.011,504.014,0.011964,0.99795,0.00174

unit.001371,Mapper-3-217,N/A,480.596,N/A,480.62,483.733,483.742,0.012983,1.004939,0.001532

unit.001372,Mapper-3-218,N/A,595.311,N/A,595.328,598.542,598.545,0.011333,0.997779,0.001734

unit.001373,Mapper-3-219,N/A,590.604,N/A,590.621,595.477,595.49,0.011362,1.016119,0.001776

unit.001374,Mapper-3-220,N/A,584.667,N/A,584.682,586.816,586.824,0.012714,1.014787,0.00151

unit.001375,Mapper-3-221,N/A,601.059,N/A,601.082,606.351,606.361,0.012437,1.025192,0.001824

unit.001376,Mapper-3-222,N/A,616.163,N/A,616.187,620.558,620.566,0.012159,0.99308,0.001857

unit.001377,Mapper-3-223,N/A,486.991,N/A,487.015,490.009,490.019,0.01193,0.975717,0.001813

unit.001378,Mapper-3-224,N/A,503.655,N/A,503.681,506.048,506.055,0.011355,0.970048,0.001579

unit.001379,Mapper-3-225,N/A,654.218,N/A,654.232,656.331,656.336,0.010955,1.006967,0.002008

unit.001380,Mapper-3-226,N/A,537.855,N/A,537.872,541.509,541.516,0.011209,0.998714,0.001511

unit.001381,Mapper-3-227,N/A,536.765,N/A,536.79,541.497,541.508,0.012973,0.985786,0.002416

unit.001382,Mapper-3-228,N/A,598.728,N/A,598.762,603.156,603.164,0.011838,0.97667,0.001474

unit.001383,Mapper-3-229,N/A,554.174,N/A,554.198,559.241,559.254,0.011736,0.989154,0.001567

unit.001384,Mapper-3-230,N/A,621.903,N/A,621.926,626.269,626.273,0.010518,0.969455,0.001911

unit.001385,Mapper-3-231,N/A,518.7,N/A,518.724,522.914,522.921,0.011233,0.984289,0.001384

unit.001386,Mapper-3-232,N/A,519.798,N/A,519.823,522.933,522.938,0.010539,0.975986,0.001531

unit.001387,Mapper-3-233,N/A,519.797,N/A,519.813,522.927,522.936,0.011045,0.961007,0.0015

unit.001388,Mapper-3-234,N/A,502.573,N/A,502.588,505.018,505.021,0.011981,0.987243,0.001608

unit.001389,Mapper-3-235,N/A,500.404,N/A,500.427,504.004,504.01,0.011063,0.974013,0.001583

unit.001390,Mapper-3-236,N/A,631.76,N/A,631.775,636.807,636.829,0.010694,1.003941,0.00153

unit.001391,Mapper-3-237,N/A,586.44,N/A,586.454,588.982,588.988,0.011348,1.007313,0.001624

unit.001392,Mapper-3-238,N/A,671.414,N/A,671.438,677.589,677.594,0.010034,0.95566,0.001554

unit.001393,Mapper-3-239,N/A,620.82,N/A,620.839,626.263,626.267,0.012616,1.00336,0.00153

unit.001394,Mapper-3-240,N/A,621.902,N/A,621.918,626.268,626.272,0.011284,0.986227,0.00165

unit.001395,Mapper-3-241,N/A,619.436,N/A,619.46,622.724,622.73,0.011691,0.994321,0.001536

unit.001396,Mapper-3-242,N/A,618.486,N/A,618.527,622.717,622.723,0.01186,1.013422,0.001624

unit.001397,Mapper-3-243,N/A,614.12,N/A,614.134,618.25,618.254,0.012123,0.974856,0.008159

unit.001398,Mapper-3-244,N/A,617.552,N/A,617.568,620.574,620.581,0.017721,0.968075,0.001651

unit.001399,Mapper-3-245,N/A,616.162,N/A,616.178,620.557,620.564,0.011714,1.004323,0.00168

unit.001400,Mapper-3-246,N/A,614.121,N/A,614.143,618.256,618.269,0.012097,1.005034,0.001552

unit.001401,Mapper-3-247,N/A,612.883,N/A,612.906,616.012,616.017,0.01111,0.976881,0.001832

unit.001402,Mapper-3-248,N/A,615.223,N/A,615.247,618.273,618.277,0.012171,0.979274,0.001668

unit.001403,Mapper-3-249,N/A,611.653,N/A,611.668,615.982,616.007,0.011577,0.978776,0.001739

unit.001404,Mapper-3-250,N/A,611.654,N/A,611.682,615.982,615.992,0.011221,0.969977,0.001955

unit.001405,Mapper-3-251,N/A,609.913,N/A,609.928,613.914,613.936,0.010943,0.975367,0.002069

unit.001406,Mapper-3-252,N/A,610.855,N/A,610.873,615.973,615.978,0.011816,0.979923,0.001819

unit.001407,Mapper-3-253,N/A,607.894,N/A,607.917,611.754,611.76,0.011154,0.999575,0.001809

unit.001408,Mapper-3-254,N/A,585.316,N/A,585.33,587.944,587.949,0.012728,0.987825,0.001646

unit.001409,Mapper-3-255,N/A,606.652,N/A,606.675,610.74,610.749,0.011417,1.039448,0.001707

unit.001410,Mapper-3-256,N/A,606.651,N/A,606.666,610.732,610.739,0.011137,0.983748,0.001858

unit.001411,Mapper-3-257,N/A,605.57,N/A,605.598,610.733,610.741,0.011959,1.000994,0.001504

unit.001412,Mapper-3-258,N/A,568.02,N/A,568.035,571.876,571.879,0.01189,0.981006,0.002253

unit.001413,Mapper-3-259,N/A,566.928,N/A,566.944,569.563,569.568,0.012226,0.994555,0.001846

unit.001414,Mapper-3-260,N/A,659.908,N/A,659.922,662.638,662.65,0.012294,1.005509,0.001642

unit.001415,Mapper-3-261,N/A,565.844,N/A,565.86,569.562,569.566,0.011845,0.99078,0.001738

unit.001416,Mapper-3-262,N/A,563.375,N/A,563.403,566.037,566.042,0.012573,0.982499,0.002155

unit.001417,Mapper-3-263,N/A,563.374,N/A,563.394,566.037,566.04,0.010826,0.996443,0.001687

unit.001418,Mapper-3-264,N/A,562.289,N/A,562.305,564.807,564.946,0.011562,0.982066,0.004125

unit.001419,Mapper-3-265,N/A,622.992,N/A,623.007,626.274,626.279,0.010639,1.011452,0.001954

unit.001420,Mapper-3-266,N/A,558.872,N/A,558.888,562.715,562.718,0.010878,0.96711,0.001668

unit.001421,Mapper-3-267,N/A,555.603,N/A,555.62,559.271,559.274,0.011913,0.977839,0.001595

unit.001422,Mapper-3-268,N/A,555.604,N/A,555.629,559.272,559.278,0.010902,0.997633,0.001791

unit.001423,Mapper-3-269,N/A,554.816,N/A,554.832,559.265,559.268,0.011214,0.983263,0.001881

unit.001424,Mapper-3-270,N/A,552.948,N/A,552.973,556.036,556.04,0.012227,0.982036,0.00208

unit.001425,Mapper-3-271,N/A,551.708,N/A,551.724,556.029,556.035,0.011807,0.978747,0.001466

unit.001426,Mapper-3-272,N/A,550.775,N/A,550.803,553.988,553.992,0.011815,0.996484,0.002222

unit.001427,Mapper-3-273,N/A,549.375,N/A,549.39,553.975,553.978,0.010816,0.979087,0.001716

unit.001428,Mapper-3-274,N/A,548.437,N/A,548.452,551.556,551.559,0.01167,1.004508,0.001961

unit.001429,Mapper-3-275,N/A,547.339,N/A,547.355,550.541,550.544,0.011359,0.989662,0.001537

unit.001430,Mapper-3-276,N/A,544.707,N/A,544.731,548.133,548.139,0.011388,0.984227,0.001808

unit.001431,Mapper-3-277,N/A,572.524,N/A,572.54,575.397,575.401,0.012507,0.993722,0.002082

unit.001432,Mapper-3-278,N/A,542.687,N/A,542.705,546.021,546.025,0.011649,0.976918,0.001607

unit.001433,Mapper-3-279,N/A,540.04,N/A,540.065,543.659,543.667,0.010866,0.988481,0.001614

unit.001434,Mapper-3-280,N/A,538.951,N/A,538.967,543.646,543.657,0.011844,0.965365,0.004443

unit.001435,Mapper-3-281,N/A,550.774,N/A,550.794,553.987,553.992,0.012176,0.993132,0.001777

unit.001436,Mapper-3-282,N/A,535.672,N/A,535.696,539.303,539.308,0.010973,1.011316,0.00178

unit.001437,Mapper-3-283,N/A,652.767,N/A,652.782,656.316,656.329,0.010468,0.992595,0.00182

unit.001438,Mapper-3-284,N/A,510.837,N/A,510.854,517.345,517.353,0.01328,0.972274,0.00193

unit.001439,Mapper-3-285,N/A,531.771,N/A,531.786,535.96,535.966,0.012063,0.999678,0.001945

unit.001440,Mapper-3-286,N/A,530.682,N/A,530.705,533.72,533.724,0.011732,0.975498,0.001787

unit.001441,Mapper-3-287,N/A,528.951,N/A,528.967,533.705,533.708,0.011641,0.953903,0.001832

unit.001442,Mapper-3-288,N/A,481.697,N/A,481.721,484.763,484.767,0.012521,0.989597,0.001831

unit.001443,Mapper-3-289,N/A,482.479,N/A,482.503,485.79,485.796,0.011622,0.96523,0.001642

unit.001444,Mapper-3-290,N/A,507.263,N/A,507.288,510.554,510.57,0.012157,0.992909,0.011739

unit.001445,Mapper-3-291,N/A,596.698,N/A,596.713,600.818,600.839,0.012786,0.983171,0.00155

unit.001446,Mapper-3-292,N/A,479.508,N/A,479.532,482.42,482.423,0.013355,1.00525,0.00189

unit.001447,Mapper-3-293,N/A,478.132,N/A,478.156,481.411,481.414,0.011495,0.995592,0.001545

unit.001448,Mapper-3-294,N/A,477.191,N/A,477.218,480.39,480.4,0.012136,0.995204,0.001819

unit.001449,Mapper-3-295,N/A,476.556,N/A,476.579,479.329,479.344,0.011523,0.975738,0.001971

unit.001450,Mapper-3-296,N/A,488.226,N/A,488.241,491.03,491.033,0.011815,0.967396,0.001668

unit.001451,Mapper-3-297,N/A,473.936,N/A,473.962,476.938,476.947,0.013696,0.986135,0.001636

unit.001452,Mapper-3-298,N/A,601.058,N/A,601.073,606.347,606.351,0.011889,0.964601,0.001937

unit.001453,Mapper-3-299,N/A,610.857,N/A,610.884,615.974,615.98,0.012441,1.016623,0.001984

unit.001454,Mapper-3-300,N/A,471.264,N/A,471.287,474.913,474.916,0.012282,1.002231,0.001582

unit.001455,Mapper-3-301,N/A,559.818,N/A,559.834,562.72,562.732,0.010895,0.990645,0.001961

unit.001456,Mapper-3-302,N/A,552.947,N/A,552.964,556.036,556.039,0.011795,0.988236,0.001513

unit.001457,Mapper-3-303,N/A,469.375,N/A,469.401,472.203,472.565,0.011488,0.996866,0.001814

unit.001458,Mapper-3-304,N/A,535.671,N/A,535.687,539.303,539.306,0.01139,0.979083,0.00169

unit.001459,Mapper-3-305,N/A,528.952,N/A,528.976,533.706,533.71,0.010888,1.02072,0.001551

unit.001460,Mapper-3-306,N/A,468.731,N/A,468.747,472.194,472.198,0.011964,0.983656,0.001562

unit.001461,Mapper-3-307,N/A,622.993,N/A,623.017,626.274,626.284,0.012282,0.991518,0.001679

unit.001462,Mapper-3-308,N/A,467.642,N/A,467.66,472.172,472.194,0.011078,1.002779,0.001539

unit.001463,Mapper-3-309,N/A,464.208,N/A,464.234,467.107,467.112,0.012331,1.001187,0.001539

unit.001464,Mapper-3-310,N/A,465.303,N/A,465.339,470.13,470.134,0.011552,0.988895,0.001674

unit.001465,Mapper-3-311,N/A,495.424,N/A,495.45,498.566,498.575,0.011708,0.971461,0.001674

unit.001466,Mapper-3-312,N/A,463.251,N/A,463.274,467.097,467.105,0.011036,0.995398,0.001722

unit.001467,Mapper-3-313,N/A,460.443,N/A,460.459,465.764,465.769,0.012066,0.976735,0.001931

unit.001468,Mapper-3-314,N/A,471.899,N/A,471.916,474.916,474.919,0.012091,0.96333,0.002178

unit.001469,Mapper-3-315,N/A,458.415,N/A,458.431,461.673,461.677,0.011505,0.959435,0.001899

unit.001470,Mapper-3-316,N/A,459.505,N/A,459.527,461.681,461.683,0.011295,0.996328,0.001523

unit.001471,Mapper-3-317,N/A,455.946,N/A,455.961,460.256,460.264,0.011794,0.974987,0.001975

unit.001472,Mapper-3-318,N/A,456.582,N/A,456.597,460.264,460.298,0.011147,0.984624,0.00152

unit.001473,Mapper-3-319,N/A,674.482,N/A,674.505,678.622,678.643,0.010609,0.995462,0.001539

unit.001474,Mapper-3-320,N/A,472.847,N/A,472.863,476.933,476.936,0.011093,1.008092,0.001623

unit.001475,Mapper-3-321,N/A,675.414,N/A,675.439,678.647,678.666,0.010738,0.996653,0.001482

unit.001476,Mapper-3-322,N/A,674.481,N/A,674.496,678.621,678.637,0.010279,1.000136,0.00149

unit.001477,Mapper-3-323,N/A,673.093,N/A,673.108,677.594,677.598,0.010986,0.979462,0.001388

unit.001478,Mapper-3-324,N/A,636.922,N/A,636.955,640.622,640.635,0.01191,0.962789,0.002322

unit.001479,Mapper-3-325,N/A,673.094,N/A,673.118,677.597,677.605,0.010317,0.968128,0.001468

unit.001480,Mapper-3-326,N/A,666.563,N/A,666.577,669.765,669.777,0.01146,0.992652,0.001881

unit.001481,Mapper-3-327,N/A,549.376,N/A,549.399,553.975,553.986,0.011885,1.033641,0.001596

unit.001482,Mapper-3-328,N/A,554.173,N/A,554.189,559.241,559.255,0.011909,0.971874,0.001724

unit.001483,Mapper-3-329,N/A,574.853,N/A,574.868,577.973,577.982,0.011893,0.984265,0.001643

unit.001484,Mapper-3-330,N/A,557.781,N/A,557.806,561.398,561.401,0.011514,0.998964,0.001643

unit.001485,Mapper-3-331,N/A,556.534,N/A,556.577,561.389,561.395,0.011998,0.977665,0.001766

unit.001486,Mapper-3-332,N/A,534.587,N/A,534.603,539.3,539.303,0.014456,1.028485,0.001497

unit.001487,Mapper-3-333,N/A,564.757,N/A,564.774,567.39,567.395,0.012257,1.018617,0.001659

unit.001488,Mapper-3-334,N/A,618.486,N/A,618.516,622.717,622.723,0.012021,0.967102,0.001879

unit.001489,Mapper-3-335,N/A,597.642,N/A,597.658,600.84,600.845,0.012786,0.993298,0.001809

unit.001490,Mapper-3-336,N/A,570.354,N/A,570.385,574.295,574.299,0.011957,0.98295,0.002014

unit.001491,Mapper-3-337,N/A,485.897,N/A,485.912,488.977,488.987,0.010947,1.003289,0.001888

unit.001492,Mapper-3-338,N/A,492.799,N/A,492.814,495.497,495.5,0.011058,1.013574,0.001516

unit.001493,Mapper-3-339,N/A,461.522,N/A,461.539,465.77,465.781,0.011718,0.974903,0.002064

unit.001494,Mapper-3-340,N/A,541.303,N/A,541.318,546.008,546.021,0.011318,0.987372,0.001537

unit.001495,Mapper-3-341,N/A,536.766,N/A,536.799,541.498,541.508,0.010839,0.977092,0.00255

unit.001496,Mapper-3-342,N/A,527.57,N/A,527.587,530.561,530.564,0.010837,0.96126,0.001899

unit.001497,Mapper-3-343,N/A,525.397,N/A,525.414,528.515,528.518,0.011271,1.004871,0.001839

unit.001498,Mapper-3-344,N/A,526.484,N/A,526.507,530.552,530.558,0.011866,0.987064,0.001773

unit.001499,Mapper-3-345,N/A,524.165,N/A,524.19,528.51,528.514,0.012465,1.013038,0.001956

unit.001500,Mapper-3-346,N/A,525.398,N/A,525.424,528.515,528.519,0.011522,0.998963,0.00192

unit.001501,Mapper-3-347,N/A,523.224,N/A,523.25,526.237,526.243,0.010802,0.996279,0.001625

unit.001502,Mapper-3-348,N/A,524.165,N/A,524.181,528.509,528.512,0.011587,0.981986,0.002106

unit.001503,Mapper-3-349,N/A,521.18,N/A,521.196,525.207,525.215,0.010643,0.999476,0.001525

unit.001504,Mapper-3-350,N/A,522.113,N/A,522.138,525.216,525.225,0.011014,0.990958,0.001541

unit.001505,Mapper-3-351,N/A,517.606,N/A,517.632,520.89,520.898,0.010955,0.986934,0.001672

unit.001506,Mapper-3-352,N/A,518.699,N/A,518.715,522.912,522.921,0.011066,0.961954,0.001633

unit.001507,Mapper-3-353,N/A,515.331,N/A,515.348,518.502,518.505,0.010362,0.969786,0.001398

unit.001508,Mapper-3-354,N/A,515.332,N/A,515.357,518.506,518.509,0.010636,0.986707,0.001555

unit.001509,Mapper-3-355,N/A,513.152,N/A,513.177,517.391,517.394,0.01145,0.987964,0.001608

unit.001510,Mapper-3-356,N/A,514.091,N/A,514.107,518.489,518.503,0.010297,0.985257,0.001442

unit.001511,Mapper-3-357,N/A,511.918,N/A,511.942,517.366,517.373,0.01114,0.985522,0.001919

unit.001512,Mapper-3-358,N/A,573.758,N/A,573.773,576.406,576.411,0.010926,0.99332,0.00178

unit.001513,Mapper-3-359,N/A,509.742,N/A,509.779,512.863,512.866,0.01029,0.961374,0.00164

unit.001514,Mapper-3-360,N/A,510.838,N/A,510.863,517.347,517.356,0.011657,1.009984,0.001527

unit.001515,Mapper-3-361,N/A,508.644,N/A,508.668,512.846,512.855,0.010511,0.982195,0.001923

unit.001516,Mapper-3-362,N/A,509.741,N/A,509.769,512.856,512.862,0.012006,0.986983,0.00163

unit.001517,Mapper-3-363,N/A,508.643,N/A,508.659,512.845,512.85,0.011205,0.978552,0.001607

unit.001518,Mapper-3-364,N/A,507.262,N/A,507.279,510.547,510.55,0.010677,1.004121,0.002648

unit.001519,Mapper-3-365,N/A,505.382,N/A,505.398,508.413,508.425,0.010735,0.986922,0.002073

unit.001520,Mapper-3-366,N/A,506.313,N/A,506.328,510.525,510.555,0.010659,1.034385,0.001779

unit.001521,Mapper-3-367,N/A,504.6,N/A,504.615,507.068,507.082,0.010746,0.997079,0.001874

unit.001522,Mapper-3-368,N/A,504.601,N/A,504.624,507.074,507.083,0.011396,0.99214,0.001609

unit.001523,Mapper-3-369,N/A,503.655,N/A,503.671,506.047,506.053,0.011235,0.97631,0.001936

unit.001524,Mapper-3-370,N/A,631.415,N/A,631.439,636.703,636.729,0.011207,0.980051,0.001891

unit.001525,Mapper-3-371,N/A,628.946,N/A,628.96,633.889,633.897,0.011611,0.982835,0.002032

unit.001526,Mapper-3-372,N/A,629.14,N/A,629.153,633.887,633.896,0.011099,0.990938,0.001695

unit.001527,Mapper-3-373,N/A,631.414,N/A,631.43,636.702,636.73,0.010596,1.000861,0.001607

unit.001528,Mapper-3-374,N/A,486.99,N/A,487.005,490.008,490.021,0.011316,0.999222,0.001921

unit.001529,Mapper-3-375,N/A,624.228,N/A,624.255,628.467,628.475,0.009743,0.996742,0.007323

unit.001530,Mapper-3-376,N/A,495.424,N/A,495.441,498.566,498.572,0.010545,1.006997,0.001532

unit.001531,Mapper-3-377,N/A,490.927,N/A,490.952,494.244,494.252,0.009514,1.009785,0.00173

unit.001532,Mapper-3-378,N/A,490.281,N/A,490.31,493.232,493.236,0.00918,0.990423,0.001725

unit.001533,Mapper-3-379,N/A,498.823,N/A,498.839,501.797,501.8,0.009657,1.000903,0.001859

unit.001534,Mapper-3-380,N/A,499.456,N/A,499.473,501.804,501.807,0.008902,0.983409,0.001717

unit.001535,Mapper-3-381,N/A,491.861,N/A,491.876,495.489,495.495,0.009275,0.98431,0.001601

unit.001536,Mapper-3-382,N/A,494.177,N/A,494.192,497.523,497.529,0.009835,1.045524,0.001906

unit.001537,Mapper-3-383,N/A,496.805,N/A,496.829,500.781,500.784,0.009928,0.980297,0.001934

unit.001538,Mapper-3-384,N/A,497.735,N/A,497.759,500.785,500.793,0.006835,1.012099,0.001801

unit.001539,Reducer-3,N/A,686.701,N/A,687.308,690.983,693.36,0.639814,0.001456,0.003133

unit.001540,Mapper-4-1,N/A,797.619,N/A,797.644,800.481,800.491,0.010662,0.994222,0.001924

unit.001541,Mapper-4-2,N/A,815.197,N/A,815.213,818.639,818.652,0.010275,0.986961,0.001552

unit.001542,Mapper-4-3,N/A,812.714,N/A,812.73,815.138,815.143,0.010628,0.986649,0.002003

unit.001543,Mapper-4-4,N/A,850.652,N/A,850.667,855.168,855.172,0.009901,0.993121,0.006905

unit.001544,Mapper-4-5,N/A,958.054,N/A,958.068,962.028,962.044,0.011431,0.990738,0.002078

unit.001545,Mapper-4-6,N/A,846.658,N/A,846.674,850.426,850.441,0.009915,0.958921,0.006756

unit.001546,Mapper-4-7,N/A,848.054,N/A,848.069,852.849,852.86,0.010904,1.003449,0.001876

unit.001547,Mapper-4-8,N/A,845.706,N/A,845.721,850.403,850.442,0.010382,0.983289,0.001646

unit.001548,Mapper-4-9,N/A,954.132,N/A,954.148,956.862,956.866,0.010446,0.989319,0.001929

unit.001549,Mapper-4-10,N/A,842.21,N/A,842.225,845.519,845.53,0.01112,1.002807,0.001856

unit.001550,Mapper-4-11,N/A,840.477,N/A,840.492,844.236,844.24,0.0104,0.975597,0.005104

unit.001551,Mapper-4-12,N/A,940.322,N/A,940.336,944.61,944.615,0.010827,0.984419,0.001587

unit.001552,Mapper-4-13,N/A,942.902,N/A,942.918,946.977,946.982,0.011376,0.992548,0.001469

unit.001553,Mapper-4-14,N/A,929.765,N/A,929.78,933.973,933.985,0.010777,0.999775,0.001532

unit.001554,Mapper-4-15,N/A,933.805,N/A,933.83,937.554,937.572,0.010855,0.989686,0.001617

unit.001555,Mapper-4-16,N/A,918.002,N/A,918.025,920.915,920.929,0.011414,1.008054,0.001897

unit.001556,Mapper-4-17,N/A,834.501,N/A,834.516,837.388,837.432,0.011319,0.968635,0.001652

unit.001557,Mapper-4-18,N/A,904.728,N/A,904.743,907.904,907.914,0.010509,1.005806,0.001708

unit.001558,Mapper-4-19,N/A,830.448,N/A,830.473,833.136,833.142,0.011312,0.982785,0.002104

unit.001559,Mapper-4-20,N/A,890.341,N/A,890.369,893.89,893.894,0.010186,0.972949,0.001942
