CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001518,Mapper-7-168,N/A,704.612,N/A,704.637,709.719,709.724,0.019221,2.012222,0.001796

unit.001519,Mapper-7-169,N/A,743.382,N/A,743.396,748.558,748.564,0.01767,1.94751,0.001418

unit.001520,Mapper-7-170,N/A,744.812,N/A,744.827,749.572,749.576,0.017272,1.950895,0.001719

unit.001521,Mapper-7-171,N/A,715.773,N/A,715.796,719.56,719.563,0.018141,1.986891,0.005407

unit.001522,Mapper-7-172,N/A,690.814,N/A,690.837,694.85,694.855,0.017643,1.917138,0.001918

unit.001523,Mapper-7-173,N/A,703.362,N/A,703.379,709.704,709.717,0.018365,1.948511,0.0018

unit.001524,Mapper-7-174,N/A,710.894,N/A,710.911,717.241,717.245,0.017729,1.984509,0.001547

unit.001525,Mapper-7-175,N/A,693.391,N/A,693.408,697.041,697.047,0.018123,1.918477,0.002116

unit.001526,Mapper-7-176,N/A,761.092,N/A,761.108,764.81,764.818,0.017538,1.987616,0.004813

unit.001527,Mapper-7-177,N/A,699.911,N/A,699.937,704.448,704.451,0.017763,2.02714,0.001984

unit.001528,Mapper-7-178,N/A,677.463,N/A,677.479,681.207,681.223,0.018994,1.985764,0.001703

unit.001529,Mapper-7-179,N/A,748.423,N/A,748.437,753.876,753.882,0.016522,1.896562,0.001524

unit.001530,Mapper-7-180,N/A,763.423,N/A,763.439,766.994,766.997,0.017131,1.913583,0.001597

unit.001531,Mapper-7-181,N/A,697.099,N/A,697.123,701.125,701.13,0.017618,1.923189,0.007916

unit.001532,Mapper-7-182,N/A,698.185,N/A,698.201,702.137,702.143,0.017721,1.907277,0.001954

unit.001533,Mapper-7-183,N/A,700.706,N/A,700.723,705.455,705.462,0.017485,1.973716,0.001675

unit.001534,Mapper-7-184,N/A,701.796,N/A,701.821,707.479,707.49,0.017688,1.948593,0.001573

unit.001535,Mapper-7-185,N/A,751.424,N/A,751.44,756.981,756.986,0.017742,1.980445,0.001941

unit.001536,Mapper-7-186,N/A,755.651,N/A,755.667,760.614,760.62,0.017443,2.013004,0.001579

unit.001537,Mapper-7-187,N/A,736.788,N/A,736.813,740.805,740.811,0.017605,1.947528,0.001567

unit.001538,Mapper-7-188,N/A,676.364,N/A,676.379,680.173,680.187,0.015867,1.947946,0.001641

unit.001539,Mapper-7-189,N/A,671.51,N/A,671.534,675.906,675.913,0.016849,1.9733,0.001586

unit.001540,Mapper-7-190,N/A,739.91,N/A,739.932,744.079,744.083,0.015874,2.03075,0.00152

unit.001541,Mapper-7-191,N/A,679.546,N/A,679.56,683.312,683.316,0.016596,2.001021,0.00159

unit.001542,Mapper-7-192,N/A,744.172,N/A,744.186,748.566,748.57,0.010637,1.965123,0.001525

unit.001543,Reducer-7,N/A,772.119,N/A,772.416,774.372,775.724,0.324594,0.001438,0.003152

unit.001544,Mapper-8-1,N/A,819.195,N/A,819.211,822.649,822.657,0.016979,2.007454,0.001669

unit.001545,Mapper-8-2,N/A,791.988,N/A,792.012,797.209,797.218,0.018608,1.933937,0.002107

unit.001546,Mapper-8-3,N/A,788.599,N/A,788.632,792.751,792.758,0.018083,2.017637,0.001907

unit.001547,Mapper-8-4,N/A,838.493,N/A,838.517,841.846,841.85,0.016959,1.956579,0.001968

unit.001548,Mapper-8-5,N/A,815.61,N/A,815.647,820.227,820.242,0.017904,1.9894,0.001697

unit.001549,Mapper-8-6,N/A,787.485,N/A,787.501,791.678,791.684,0.018795,1.963182,0.00166

unit.001550,Mapper-8-7,N/A,825.01,N/A,825.034,829.781,829.787,0.017906,1.987657,0.001667

unit.001551,Mapper-8-8,N/A,833.613,N/A,833.629,838.241,838.252,0.01745,1.930868,0.002103

unit.001552,Mapper-8-9,N/A,829.996,N/A,830.012,833.35,833.374,0.018036,1.983523,0.001773

unit.001553,Mapper-8-10,N/A,798.59,N/A,798.615,803.246,803.263,0.017878,1.948782,0.001621

unit.001554,Mapper-8-11,N/A,812.027,N/A,812.046,815.384,815.406,0.017386,1.945474,0.001909

unit.001555,Mapper-8-12,N/A,817.005,N/A,817.028,821.329,821.349,0.017613,1.960928,0.001731

unit.001556,Mapper-8-13,N/A,787.486,N/A,787.51,791.678,791.693,0.017044,1.932866,0.001621

unit.001557,Mapper-8-14,N/A,889.262,N/A,889.286,894.224,894.247,0.018004,1.924875,0.001854

unit.001558,Mapper-8-15,N/A,807.039,N/A,807.055,811.746,811.754,0.018038,1.988008,0.007236

unit.001559,Mapper-8-16,N/A,874.257,N/A,874.299,878.302,878.311,0.01795,1.938062,0.001611

unit.001560,Mapper-8-17,N/A,810.624,N/A,810.64,814.234,814.248,0.017809,2.024373,0.001629

unit.001561,Mapper-8-18,N/A,875.213,N/A,875.237,879.706,879.719,0.019138,2.08023,0.001524

unit.001562,Mapper-8-19,N/A,901.749,N/A,901.773,907.415,907.429,0.018681,1.997044,0.004102

unit.001563,Mapper-8-20,N/A,799.986,N/A,800.01,805.683,805.692,0.017261,1.949882,0.001749

unit.001564,Mapper-8-21,N/A,887.048,N/A,887.072,891.679,891.687,0.018176,2.013345,0.001581

unit.001565,Mapper-8-22,N/A,880.804,N/A,880.828,885.451,885.457,0.017653,1.979442,0.001612

unit.001566,Mapper-8-23,N/A,853.353,N/A,853.369,857.828,857.837,0.0183,1.899173,0.001857

unit.001567,Mapper-8-24,N/A,834.883,N/A,834.902,839.373,839.377,0.018819,1.919573,0.001671

unit.001568,Mapper-8-25,N/A,896.763,N/A,896.778,901.491,901.511,0.017035,2.007783,0.00173

unit.001569,Mapper-8-26,N/A,874.254,N/A,874.282,878.304,878.313,0.01768,1.915358,0.002038

unit.001570,Mapper-8-27,N/A,853.354,N/A,853.378,857.829,857.836,0.016638,1.926696,0.001985

unit.001571,Mapper-8-28,N/A,832.516,N/A,832.531,836.911,836.923,0.01754,1.947458,0.001989

unit.001572,Mapper-8-29,N/A,903.023,N/A,903.041,909.563,909.599,0.018365,1.946025,0.001959

unit.001573,Mapper-8-30,N/A,896.764,N/A,896.787,901.492,901.512,0.019084,1.96627,0.00172

unit.001574,Mapper-8-31,N/A,837.091,N/A,837.106,840.724,840.733,0.017804,1.919234,0.002018

unit.001575,Mapper-8-32,N/A,868.072,N/A,868.088,872.423,872.437,0.017875,1.950623,0.001522

unit.001576,Mapper-8-33,N/A,855.989,N/A,856.013,860.213,860.222,0.017871,1.934692,0.00168

unit.001577,Mapper-8-34,N/A,869.47,N/A,869.486,874.022,874.029,0.018639,1.922298,0.001811

unit.001578,Mapper-8-35,N/A,892.994,N/A,893.01,898.95,898.954,0.017555,1.938374,0.001748

unit.001579,Mapper-8-36,N/A,872.726,N/A,872.75,876.208,876.213,0.017603,1.937528,0.002013

unit.001580,Mapper-8-37,N/A,849.302,N/A,849.318,853.622,853.626,0.018657,1.93543,0.001681

unit.001581,Mapper-8-38,N/A,854.895,N/A,854.911,858.849,858.86,0.020245,1.963219,0.002057

unit.001582,Mapper-8-39,N/A,879.402,N/A,879.425,883.921,884.314,0.017793,1.95448,0.001752

unit.001583,Mapper-8-40,N/A,860.867,N/A,860.892,864.987,864.993,0.017378,1.931136,0.005392

unit.001584,Mapper-8-41,N/A,890.799,N/A,890.823,894.254,894.267,0.018241,2.081386,0.001642

unit.001585,Mapper-8-42,N/A,828.89,N/A,828.905,832.235,832.239,0.017967,1.967761,0.001792

unit.001586,Mapper-8-43,N/A,839.594,N/A,839.618,844.372,844.383,0.018693,1.972592,0.002016

unit.001587,Mapper-8-44,N/A,866.977,N/A,867.006,872.41,872.415,0.018177,2.012473,0.001616

unit.001588,Mapper-8-45,N/A,895.67,N/A,895.696,901.471,901.48,0.016988,1.974311,0.001652

unit.001589,Mapper-8-46,N/A,803.448,N/A,803.472,806.82,806.839,0.018083,1.928201,0.002093

unit.001590,Mapper-8-47,N/A,878.306,N/A,878.322,881.758,881.765,0.017873,1.962622,0.001938

unit.001591,Mapper-8-48,N/A,852.264,N/A,852.289,856.784,856.791,0.017785,1.968327,0.002019

unit.001592,Mapper-8-49,N/A,824.03,N/A,824.045,828.642,828.646,0.018431,1.925735,0.001924

unit.001593,Mapper-8-50,N/A,875.212,N/A,875.227,878.315,878.705,0.017496,1.942838,0.002078

unit.001594,Mapper-8-51,N/A,879.401,N/A,879.416,883.919,884.315,0.018216,1.98243,0.00232

unit.001595,Mapper-8-52,N/A,894.421,N/A,894.436,898.958,898.974,0.017309,1.924528,0.002192

unit.001596,Mapper-8-53,N/A,872.725,N/A,872.74,876.207,876.214,0.02066,1.956378,0.001644

unit.001597,Mapper-8-54,N/A,846.798,N/A,846.822,850.171,850.218,0.018292,1.935529,0.001967

unit.001598,Mapper-8-55,N/A,898.008,N/A,898.044,903.914,903.926,0.019587,1.983587,0.002291

unit.001599,Mapper-8-56,N/A,882.052,N/A,882.076,886.829,886.837,0.01823,1.950633,0.002192

unit.001600,Mapper-8-57,N/A,869.471,N/A,869.495,874.022,874.037,0.017746,1.908184,0.001537

unit.001601,Mapper-8-58,N/A,870.878,N/A,870.899,874.036,874.044,0.017325,1.959866,0.001607

unit.001602,Mapper-8-59,N/A,842.082,N/A,842.098,846.609,846.614,0.016984,1.969421,0.003406

unit.001603,Mapper-8-60,N/A,850.408,N/A,850.424,854.643,854.648,0.017406,1.956578,0.001638

unit.001604,Mapper-8-61,N/A,807.04,N/A,807.065,811.747,811.766,0.019228,2.019516,0.001596

unit.001605,Mapper-8-62,N/A,796.387,N/A,796.41,803.23,803.237,0.018029,2.042159,0.001541

unit.001606,Mapper-8-63,N/A,885.658,N/A,885.681,889.0,889.006,0.022386,1.929818,0.00709

unit.001607,Mapper-8-64,N/A,901.748,N/A,901.763,907.414,907.421,0.017222,1.958203,0.003963

unit.001608,Mapper-8-65,N/A,809.523,N/A,809.546,814.224,814.233,0.017812,1.900397,0.002017

unit.001609,Mapper-8-66,N/A,826.4,N/A,826.415,830.901,830.914,0.018075,1.895525,0.001848

unit.001610,Mapper-8-67,N/A,849.303,N/A,849.327,853.626,853.63,0.017994,1.99284,0.001967

unit.001611,Mapper-8-68,N/A,843.057,N/A,843.081,847.993,848.002,0.018358,1.95531,0.001937

unit.001612,Mapper-8-69,N/A,888.154,N/A,888.181,892.808,892.814,0.017999,2.042313,0.002006

unit.001613,Mapper-8-70,N/A,868.073,N/A,868.097,872.423,872.436,0.018168,1.94892,0.001655

unit.001614,Mapper-8-71,N/A,894.422,N/A,894.445,898.966,898.97,0.018111,1.937543,0.001739

unit.001615,Mapper-8-72,N/A,865.872,N/A,865.888,870.724,870.74,0.017241,1.965413,0.001701

unit.001616,Mapper-8-73,N/A,790.597,N/A,790.629,794.775,794.779,0.018469,1.994439,0.001912

unit.001617,Mapper-8-74,N/A,820.463,N/A,820.487,823.748,823.754,0.018987,1.922576,0.001785

unit.001618,Mapper-8-75,N/A,859.746,N/A,859.761,863.882,863.89,0.018021,1.975976,0.002029

unit.001619,Mapper-8-76,N/A,899.262,N/A,899.286,903.933,903.946,0.018535,1.903938,0.00209

unit.001620,Mapper-8-77,N/A,859.747,N/A,859.77,863.883,863.889,0.017317,1.936009,0.002074

unit.001621,Mapper-8-78,N/A,831.096,N/A,831.112,835.806,835.811,0.020304,1.973109,0.001584

unit.001622,Mapper-8-79,N/A,815.609,N/A,815.638,820.227,820.242,0.017324,1.943944,0.006853

unit.001623,Mapper-8-80,N/A,843.056,N/A,843.072,847.991,848.0,0.018515,1.981967,0.001788

unit.001624,Mapper-8-81,N/A,870.879,N/A,870.917,874.044,874.054,0.01762,1.935579,0.002246

unit.001625,Mapper-8-82,N/A,900.657,N/A,900.675,907.4,907.413,0.019161,1.954095,0.004013

unit.001626,Mapper-8-83,N/A,882.997,N/A,883.03,886.847,886.851,0.01804,1.946001,0.002276

unit.001627,Mapper-8-84,N/A,884.556,N/A,884.58,887.973,887.982,0.017951,1.958046,0.002019

unit.001628,Mapper-8-85,N/A,845.698,N/A,845.722,849.117,849.127,0.017649,1.969939,0.002064

unit.001629,Mapper-8-86,N/A,801.096,N/A,801.112,805.699,805.706,0.018112,1.963522,0.001605

unit.001630,Mapper-8-87,N/A,887.047,N/A,887.062,891.679,891.686,0.018746,1.910005,0.001608

unit.001631,Mapper-8-88,N/A,889.261,N/A,889.276,894.22,894.23,0.01828,2.072429,0.001884

unit.001632,Mapper-8-89,N/A,866.978,N/A,867.022,872.411,872.422,0.018884,1.958133,0.007175

unit.001633,Mapper-8-90,N/A,903.024,N/A,903.052,909.566,909.599,0.017643,1.96075,0.003979

unit.001634,Mapper-8-91,N/A,809.522,N/A,809.537,814.223,814.231,0.017427,1.945325,0.002436

unit.001635,Mapper-8-92,N/A,891.894,N/A,891.918,895.374,895.385,0.017834,1.932239,0.002028

unit.001636,Mapper-8-93,N/A,854.896,N/A,854.92,858.849,858.857,0.017994,1.958149,0.00165

unit.001637,Mapper-8-94,N/A,808.433,N/A,808.448,812.866,812.875,0.018718,1.907525,0.00174

unit.001638,Mapper-8-95,N/A,860.866,N/A,860.883,864.986,864.99,0.017747,2.028055,0.001892

unit.001639,Mapper-8-96,N/A,844.599,N/A,844.623,848.005,848.011,0.018147,1.959643,0.00175

unit.001640,Mapper-8-97,N/A,864.481,N/A,864.496,868.586,868.59,0.017083,2.022922,0.001676

unit.001641,Mapper-8-98,N/A,848.204,N/A,848.22,852.344,852.363,0.017993,1.93395,0.001622

unit.001642,Mapper-8-99,N/A,826.401,N/A,826.424,830.902,830.909,0.018499,1.968482,0.001553

unit.001643,Mapper-8-100,N/A,813.116,N/A,813.132,816.759,816.766,0.016945,1.962796,0.001923

unit.001644,Mapper-8-101,N/A,819.196,N/A,819.22,822.649,822.66,0.017807,1.932598,0.002125

unit.001645,Mapper-8-102,N/A,842.083,N/A,842.107,846.609,846.621,0.017902,1.952427,0.003411

unit.001646,Mapper-8-103,N/A,858.662,N/A,858.686,862.5,862.506,0.017667,1.948803,0.001774

unit.001647,Mapper-8-104,N/A,804.544,N/A,804.56,808.15,808.156,0.01783,1.999023,0.001583

unit.001648,Mapper-8-105,N/A,891.893,N/A,891.909,895.374,895.397,0.018193,2.017953,0.002626

unit.001649,Mapper-8-106,N/A,863.376,N/A,863.4,867.467,867.474,0.018221,1.900804,0.001982

unit.001650,Mapper-8-107,N/A,820.462,N/A,820.478,823.748,823.751,0.018513,1.964841,0.001874

unit.001651,Mapper-8-108,N/A,810.625,N/A,810.649,814.234,814.242,0.018308,1.931975,0.005644

unit.001652,Mapper-8-109,N/A,797.489,N/A,797.505,802.155,802.165,0.021623,1.947624,0.002054

unit.001653,Mapper-8-110,N/A,888.153,N/A,888.171,892.808,892.811,0.017153,1.893875,0.001724

unit.001654,Mapper-8-111,N/A,885.657,N/A,885.672,888.994,889.001,0.017786,1.965344,0.001692

unit.001655,Mapper-8-112,N/A,793.097,N/A,793.121,798.327,798.334,0.01816,1.963966,0.002598

unit.001656,Mapper-8-113,N/A,818.099,N/A,818.123,822.629,822.64,0.01838,1.924068,0.001733

unit.001657,Mapper-8-114,N/A,818.098,N/A,818.114,822.629,822.636,0.018043,1.957993,0.001753

unit.001658,Mapper-8-115,N/A,845.697,N/A,845.713,849.117,849.122,0.016773,1.917366,0.005521

unit.001659,Mapper-8-116,N/A,858.661,N/A,858.677,862.5,862.503,0.017864,1.907257,0.001619

unit.001660,Mapper-8-117,N/A,882.051,N/A,882.067,886.828,886.845,0.01807,1.9616,0.001997

unit.001661,Mapper-8-118,N/A,865.873,N/A,865.898,870.741,870.755,0.017847,2.003881,0.001532

unit.001662,Mapper-8-119,N/A,850.409,N/A,850.433,854.649,854.657,0.018683,1.942295,0.001688

unit.001663,Mapper-8-120,N/A,899.26,N/A,899.277,903.932,903.944,0.017925,1.930468,0.001697

unit.001664,Mapper-8-121,N/A,852.263,N/A,852.279,856.775,856.781,0.017617,1.970133,0.001702

unit.001665,Mapper-8-122,N/A,803.447,N/A,803.463,806.824,806.845,0.017104,1.951245,0.001976

unit.001666,Mapper-8-123,N/A,786.393,N/A,786.417,790.426,790.458,0.01887,1.983325,0.001613

unit.001667,Mapper-8-124,N/A,821.551,N/A,821.566,824.828,824.835,0.017894,1.947378,0.002077

unit.001668,Mapper-8-125,N/A,892.995,N/A,893.019,898.951,898.957,0.018787,1.924901,0.00198

unit.001669,Mapper-8-126,N/A,817.003,N/A,817.019,821.329,821.336,0.018248,1.925134,0.001615

unit.001670,Mapper-8-127,N/A,802.359,N/A,802.395,806.803,806.813,0.017207,1.939858,0.001741

unit.001671,Mapper-8-128,N/A,797.49,N/A,797.514,802.174,802.188,0.025476,1.920064,0.001916

unit.001672,Mapper-8-129,N/A,794.488,N/A,794.504,799.697,799.701,0.017273,1.886512,0.002083

unit.001673,Mapper-8-130,N/A,838.492,N/A,838.508,842.963,842.976,0.018155,2.022269,0.001525

unit.001674,Mapper-8-131,N/A,805.942,N/A,805.957,810.38,810.391,0.017953,1.974326,0.001786

unit.001675,Mapper-8-132,N/A,846.797,N/A,846.813,850.17,850.218,0.017318,1.966058,0.001571

unit.001676,Mapper-8-133,N/A,785.746,N/A,785.773,790.379,790.4,0.017017,1.907975,0.001952

unit.001677,Mapper-8-134,N/A,821.552,N/A,821.575,824.828,824.849,0.017288,1.938297,0.00189

unit.001678,Mapper-8-135,N/A,878.307,N/A,878.331,881.759,881.77,0.017835,1.905009,0.001844

unit.001679,Mapper-8-136,N/A,790.596,N/A,790.62,794.773,794.776,0.017481,1.892483,0.002346

unit.001680,Mapper-8-137,N/A,814.51,N/A,814.525,818.888,818.908,0.017736,1.976438,0.002132

unit.001681,Mapper-8-138,N/A,801.098,N/A,801.121,805.698,805.709,0.018572,1.949936,0.001673

unit.001682,Mapper-8-139,N/A,884.555,N/A,884.571,887.972,887.977,0.017739,1.937753,0.002157

unit.001683,Mapper-8-140,N/A,829.997,N/A,830.021,833.35,833.375,0.018271,1.913604,0.001746

unit.001684,Mapper-8-141,N/A,799.985,N/A,800.001,805.682,805.688,0.018211,1.957021,0.001786

unit.001685,Mapper-8-142,N/A,825.009,N/A,825.024,829.781,829.784,0.018121,1.995926,0.004164

unit.001686,Mapper-8-143,N/A,812.028,N/A,812.058,815.384,815.397,0.017779,1.901445,0.002101

unit.001687,Mapper-8-144,N/A,840.997,N/A,841.021,845.507,845.528,0.017133,1.966284,0.002048

unit.001688,Mapper-8-145,N/A,877.06,N/A,877.081,880.739,880.748,0.019231,1.961152,0.001587

unit.001689,Mapper-8-146,N/A,890.798,N/A,890.814,894.244,894.254,0.017834,1.931341,0.006889

unit.001690,Mapper-8-147,N/A,813.117,N/A,813.141,816.759,816.768,0.018101,1.995758,0.001636

unit.001691,Mapper-8-148,N/A,855.988,N/A,856.004,860.213,860.225,0.019041,1.97734,0.001534

unit.001692,Mapper-8-149,N/A,864.481,N/A,864.506,868.586,868.592,0.018511,1.954655,0.002095

unit.001693,Mapper-8-150,N/A,794.489,N/A,794.513,799.697,799.706,0.018646,1.931726,0.00187

unit.001694,Mapper-8-151,N/A,834.884,N/A,834.911,839.374,839.386,0.018098,2.000434,0.001486

unit.001695,Mapper-8-152,N/A,827.487,N/A,827.503,832.219,832.231,0.019042,1.927657,0.002154

unit.001696,Mapper-8-153,N/A,827.488,N/A,827.512,832.219,832.23,0.018395,2.015732,0.002106

unit.001697,Mapper-8-154,N/A,848.205,N/A,848.23,852.345,852.368,0.017296,1.920142,0.00177

unit.001698,Mapper-8-155,N/A,793.096,N/A,793.111,797.223,797.227,0.017356,1.913498,0.001646

unit.001699,Mapper-8-156,N/A,833.614,N/A,833.638,838.241,838.253,0.017602,1.99968,0.001659

unit.001700,Mapper-8-157,N/A,795.282,N/A,795.297,799.708,799.714,0.017058,1.970591,0.001871

unit.001701,Mapper-8-158,N/A,839.593,N/A,839.608,844.372,844.376,0.017707,1.939383,0.001931

unit.001702,Mapper-8-159,N/A,898.007,N/A,898.03,903.914,903.923,0.019202,1.896148,0.001994

unit.001703,Mapper-8-160,N/A,857.116,N/A,857.141,861.393,861.396,0.018377,1.955525,0.001996

unit.001704,Mapper-8-161,N/A,824.031,N/A,824.055,828.642,828.65,0.01779,1.919832,0.002169

unit.001705,Mapper-8-162,N/A,785.744,N/A,785.763,790.379,790.402,0.018139,1.989438,0.001583

unit.001706,Mapper-8-163,N/A,831.097,N/A,831.121,835.806,835.819,0.020717,1.971585,0.002125

unit.001707,Mapper-8-164,N/A,880.803,N/A,880.818,885.451,885.455,0.018923,2.100634,0.001694

unit.001708,Mapper-8-165,N/A,822.793,N/A,822.822,827.248,827.278,0.018553,1.967328,0.001731

unit.001709,Mapper-8-166,N/A,832.517,N/A,832.54,836.911,836.918,0.019081,1.89192,0.002119

unit.001710,Mapper-8-167,N/A,882.996,N/A,883.012,886.845,886.848,0.018327,1.903385,0.001648

unit.001711,Mapper-8-168,N/A,802.358,N/A,802.385,806.803,806.809,0.018302,1.922096,0.001668

unit.001712,Mapper-8-169,N/A,837.092,N/A,837.115,840.725,840.738,0.017136,1.937302,0.001928

unit.001713,Mapper-8-170,N/A,798.589,N/A,798.604,803.23,803.243,0.017697,1.944346,0.001691

unit.001714,Mapper-8-171,N/A,786.391,N/A,786.408,790.412,790.44,0.017248,1.974222,0.001564

unit.001715,Mapper-8-172,N/A,814.511,N/A,814.535,818.889,818.907,0.017409,1.971626,0.001676

unit.001716,Mapper-8-173,N/A,835.99,N/A,836.013,839.389,839.392,0.017714,1.997819,0.001632

unit.001717,Mapper-8-174,N/A,791.987,N/A,792.003,797.207,797.223,0.017644,1.898473,0.001778

unit.001718,Mapper-8-175,N/A,835.989,N/A,836.004,839.386,839.391,0.017012,1.93538,0.00206

unit.001719,Mapper-8-176,N/A,804.545,N/A,804.57,808.151,808.158,0.016958,1.981166,0.002148

unit.001720,Mapper-8-177,N/A,822.792,N/A,822.808,827.248,827.255,0.017827,1.943575,0.001734

unit.001721,Mapper-8-178,N/A,796.386,N/A,796.401,802.155,802.162,0.01909,1.922957,0.00165

unit.001722,Mapper-8-179,N/A,795.283,N/A,795.306,799.709,799.721,0.017275,1.931315,0.001643

unit.001723,Mapper-8-180,N/A,862.268,N/A,862.292,866.079,866.088,0.01662,1.956566,0.00172

unit.001724,Mapper-8-181,N/A,844.598,N/A,844.614,848.005,848.01,0.017393,1.919749,0.004739

unit.001725,Mapper-8-182,N/A,900.659,N/A,900.685,907.401,907.412,0.017541,1.938291,0.006939

unit.001726,Mapper-8-183,N/A,862.268,N/A,862.283,866.08,866.084,0.017255,1.962427,0.001692

unit.001727,Mapper-8-184,N/A,877.062,N/A,877.091,880.741,880.747,0.016999,1.943745,0.002191

unit.001728,Mapper-8-185,N/A,895.669,N/A,895.686,901.47,901.477,0.016662,1.941746,0.005658

unit.001729,Mapper-8-186,N/A,857.115,N/A,857.132,861.25,861.392,0.016966,1.926802,0.001923

unit.001730,Mapper-8-187,N/A,863.374,N/A,863.391,867.467,867.474,0.019219,1.950396,0.00164

unit.001731,Mapper-8-188,N/A,828.891,N/A,828.914,832.235,832.241,0.015397,1.968649,0.001798

unit.001732,Mapper-8-189,N/A,805.943,N/A,805.966,810.38,810.415,0.015844,1.986927,0.001784

unit.001733,Mapper-8-190,N/A,788.598,N/A,788.616,792.751,792.759,0.016147,1.927902,0.001592

unit.001734,Mapper-8-191,N/A,840.996,N/A,841.012,845.507,845.515,0.015868,1.945398,0.001693

unit.001735,Mapper-8-192,N/A,808.434,N/A,808.457,812.867,812.88,0.010604,1.99243,0.00171

unit.001736,Reducer-8,N/A,914.58,N/A,914.93,917.087,917.991,0.3365,0.001437,0.003317

unit.001737,Mapper-9-1,N/A,959.273,N/A,959.288,963.201,963.206,0.017217,1.921727,0.001879

unit.001738,Mapper-9-2,N/A,958.318,N/A,958.334,962.171,962.187,0.017363,1.932875,0.001802

unit.001739,Mapper-9-3,N/A,964.414,N/A,964.44,968.734,968.739,0.017208,1.894862,0.001592

unit.001740,Mapper-9-4,N/A,950.271,N/A,950.287,954.611,954.617,0.018132,1.945981,0.001723

unit.001741,Mapper-9-5,N/A,936.792,N/A,936.809,940.957,940.96,0.017312,1.925852,0.001434

unit.001742,Mapper-9-6,N/A,1037.92,N/A,1037.935,1042.558,1042.563,0.020336,1.938993,0.001764

unit.001743,Mapper-9-7,N/A,926.988,N/A,927.005,931.627,931.631,0.018575,1.977675,0.001733

unit.001744,Mapper-9-8,N/A,999.873,N/A,999.898,1003.606,1003.614,0.018232,1.939387,0.001648

unit.001745,Mapper-9-9,N/A,926.342,N/A,926.359,930.619,930.627,0.018344,1.942488,0.001784

unit.001746,Mapper-9-10,N/A,971.493,N/A,971.517,975.239,975.244,0.018441,1.941876,0.001934

unit.001747,Mapper-9-11,N/A,932.065,N/A,932.08,936.838,936.841,0.018023,1.956224,0.001742

unit.001748,Mapper-9-12,N/A,1035.411,N/A,1035.437,1039.148,1039.157,0.019219,1.959772,0.001839

unit.001749,Mapper-9-13,N/A,1030.373,N/A,1030.389,1034.0,1034.008,0.017795,1.891773,0.001961

unit.001750,Mapper-9-14,N/A,1034.148,N/A,1034.171,1038.122,1038.133,0.018715,1.991896,0.001638

unit.001751,Mapper-9-15,N/A,994.692,N/A,994.717,998.455,998.471,0.018316,1.959735,0.001753

unit.001752,Mapper-9-16,N/A,975.551,N/A,975.588,979.308,979.321,0.017254,1.965974,0.001653

unit.001753,Mapper-9-17,N/A,1026.221,N/A,1026.246,1030.272,1030.279,0.017678,1.957996,0.001839

unit.001754,Mapper-9-18,N/A,991.736,N/A,991.751,995.986,995.995,0.018203,1.905088,0.003252

unit.001755,Mapper-9-19,N/A,996.26,N/A,996.276,1000.548,1000.553,0.018618,1.958994,0.001842

unit.001756,Mapper-9-20,N/A,977.014,N/A,977.031,981.352,981.362,0.018474,2.031579,0.001907

unit.001757,Mapper-9-21,N/A,1031.166,N/A,1031.191,1035.021,1035.026,0.016451,1.939383,0.002066

unit.001758,Mapper-9-22,N/A,937.595,N/A,937.62,941.972,941.981,0.017056,1.89232,0.002591

unit.001759,Mapper-9-23,N/A,985.596,N/A,985.62,990.061,990.065,0.016957,2.04031,0.001571

unit.001760,Mapper-9-24,N/A,1041.826,N/A,1041.854,1045.795,1045.809,0.017368,1.931078,0.001833

unit.001761,Mapper-9-25,N/A,1041.825,N/A,1041.844,1045.794,1045.81,0.017631,1.921817,0.001976

unit.001762,Mapper-9-26,N/A,1039.012,N/A,1039.036,1042.566,1042.581,0.018017,1.935098,0.00169

unit.001763,Mapper-9-27,N/A,1037.921,N/A,1037.944,1042.558,1042.565,0.019448,1.962621,0.001552

unit.001764,Mapper-9-28,N/A,1036.663,N/A,1036.679,1040.467,1040.472,0.018375,1.971013,0.001929

unit.001765,Mapper-9-29,N/A,1035.41,N/A,1035.428,1039.148,1039.157,0.01743,2.003373,0.001608

unit.001766,Mapper-9-30,N/A,1032.886,N/A,1032.902,1037.052,1037.06,0.017128,1.887921,0.002036

unit.001767,Mapper-9-31,N/A,1031.165,N/A,1031.182,1035.016,1035.022,0.019103,1.961641,0.001591

unit.001768,Mapper-9-32,N/A,1029.729,N/A,1029.752,1033.989,1033.996,0.017187,1.938703,0.001855

unit.001769,Mapper-9-33,N/A,1025.572,N/A,1025.598,1030.266,1030.271,0.017292,1.942039,0.001847

