CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.002188,Mapper-5-264,N/A,1269.749,N/A,1269.765,1273.261,1273.269,0.007158,0.9785,0.010376
unit.002189,Mapper-5-265,N/A,1165.727,N/A,1165.741,1169.623,1169.631,0.006175,0.959831,0.010195
unit.002190,Mapper-5-266,N/A,1211.924,N/A,1211.939,1214.811,1214.831,0.007467,0.947782,0.011362
unit.002191,Mapper-5-267,N/A,1213.373,N/A,1213.389,1215.863,1215.869,0.006914,0.990056,0.010549
unit.002192,Mapper-5-268,N/A,1210.968,N/A,1210.982,1214.809,1214.829,0.007239,1.008891,0.01078
unit.002193,Mapper-5-269,N/A,1210.763,N/A,1210.777,1214.789,1214.81,0.006339,0.973675,0.010452
unit.002194,Mapper-5-270,N/A,1252.908,N/A,1252.922,1256.77,1256.783,0.006996,0.990376,0.019809
unit.002195,Mapper-5-271,N/A,1208.579,N/A,1208.594,1212.542,1212.555,0.007212,0.978351,0.010645
unit.002196,Mapper-5-272,N/A,1207.264,N/A,1207.279,1212.528,1212.532,0.006554,1.005504,0.010329
unit.002197,Mapper-5-273,N/A,1206.243,N/A,1206.259,1210.227,1210.239,0.013425,1.000801,0.010746
unit.002198,Mapper-5-274,N/A,1204.112,N/A,1204.128,1207.094,1207.1,0.007093,0.991315,0.01085
unit.002199,Mapper-5-275,N/A,1172.373,N/A,1172.387,1177.854,1177.865,0.006719,0.980181,0.010698
unit.002200,Mapper-5-276,N/A,1174.885,N/A,1174.9,1180.117,1180.13,0.007241,0.974409,0.01042
unit.002201,Mapper-5-277,N/A,1175.08,N/A,1175.093,1180.117,1180.126,0.006509,0.974523,0.010832
unit.002202,Mapper-5-278,N/A,1171.195,N/A,1171.21,1174.41,1174.447,0.006725,0.979808,0.010112
unit.002203,Mapper-5-279,N/A,1172.584,N/A,1172.599,1176.824,1176.836,0.006557,0.972089,0.010344
unit.002204,Mapper-5-280,N/A,1170.394,N/A,1170.408,1174.393,1174.41,0.007138,0.971056,0.010514
unit.002205,Mapper-5-281,N/A,1222.322,N/A,1222.338,1225.121,1225.136,0.007261,0.965955,0.010371
unit.002206,Mapper-5-282,N/A,1142.618,N/A,1142.633,1147.185,1147.204,0.006958,0.995754,0.01091
unit.002207,Mapper-5-283,N/A,1058.601,N/A,1058.616,1061.226,1061.24,0.00748,1.008817,0.022011
unit.002208,Mapper-5-284,N/A,1202.46,N/A,1202.476,1207.074,1207.087,0.006346,0.96581,0.010891
unit.002209,Mapper-5-285,N/A,1050.267,N/A,1050.281,1053.95,1053.96,0.007475,0.96883,0.011245
unit.002210,Mapper-5-286,N/A,1061.423,N/A,1061.437,1064.46,1064.471,0.007079,0.989627,0.010564
unit.002211,Mapper-5-287,N/A,1188.757,N/A,1188.789,1192.593,1192.601,0.006717,1.05541,0.010677
unit.002212,Mapper-5-288,N/A,1216.655,N/A,1216.67,1219.429,1219.462,0.007675,1.003901,0.010748
unit.002213,Mapper-5-289,N/A,1126.349,N/A,1126.364,1128.809,1128.818,0.007294,0.966184,0.011038
unit.002214,Mapper-5-290,N/A,1208.778,N/A,1208.794,1212.547,1212.554,0.006521,0.973559,0.010492
unit.002215,Mapper-5-291,N/A,1198.149,N/A,1198.164,1202.67,1202.679,0.006413,0.957042,0.011869
unit.002216,Mapper-5-292,N/A,1139.973,N/A,1139.988,1142.833,1142.845,0.007139,0.962482,0.011259
unit.002217,Mapper-5-293,N/A,1057.493,N/A,1057.516,1060.204,1060.216,0.007174,0.993018,0.010678
unit.002218,Mapper-5-294,N/A,1040.995,N/A,1041.027,1044.574,1044.578,0.006735,1.06629,0.01042
unit.002219,Mapper-5-295,N/A,1173.565,N/A,1173.58,1176.827,1176.837,0.007449,0.961025,0.011052
unit.002220,Mapper-5-296,N/A,1218.487,N/A,1218.5,1221.689,1221.7,0.007113,0.985945,0.01051
unit.002221,Mapper-5-297,N/A,1232.866,N/A,1232.882,1236.328,1236.336,0.007272,0.970193,0.010802
unit.002222,Mapper-5-298,N/A,1179.893,N/A,1179.908,1184.767,1184.777,0.007191,0.970181,0.010844
unit.002223,Mapper-5-299,N/A,1082.582,N/A,1082.597,1085.093,1085.109,0.007599,0.979169,0.01127
unit.002224,Mapper-5-300,N/A,1199.607,N/A,1199.622,1202.68,1202.692,0.007112,0.964774,0.011526
unit.002225,Mapper-5-301,N/A,1183.972,N/A,1183.987,1186.951,1186.972,0.006718,0.986245,0.010781
unit.002226,Mapper-5-302,N/A,1179.23,N/A,1179.246,1181.41,1181.424,0.00705,0.991607,0.011095
unit.002227,Mapper-5-303,N/A,1185.227,N/A,1185.251,1189.265,1189.273,0.00636,0.988646,0.010386
unit.002228,Mapper-5-304,N/A,1186.336,N/A,1186.352,1189.274,1189.288,0.00695,0.985407,0.010767
unit.002229,Mapper-5-305,N/A,1193.198,N/A,1193.212,1197.121,1197.125,0.00657,0.9724,0.013489
unit.002230,Mapper-5-306,N/A,1186.336,N/A,1186.362,1189.274,1189.283,0.006339,1.007457,0.010312
unit.002231,Mapper-5-307,N/A,1200.764,N/A,1200.779,1204.771,1204.786,0.007176,0.962156,0.010616
unit.002232,Mapper-5-308,N/A,1200.106,N/A,1200.121,1204.77,1204.781,0.00674,0.992271,0.01058
unit.002233,Mapper-5-309,N/A,1180.542,N/A,1180.556,1184.768,1184.776,0.006993,1.014152,0.010408
unit.002234,Mapper-5-310,N/A,1177.036,N/A,1177.051,1181.369,1181.378,0.007161,0.98781,0.010483
unit.002235,Mapper-5-311,N/A,1176.386,N/A,1176.401,1180.136,1180.163,0.00726,0.971579,0.010991
unit.002236,Mapper-5-312,N/A,1178.58,N/A,1178.596,1181.39,1181.395,0.006771,0.974124,0.010902
unit.002237,Mapper-5-313,N/A,1190.056,N/A,1190.07,1194.721,1194.729,0.006883,0.981699,0.010562
unit.002238,Mapper-5-314,N/A,1178.233,N/A,1178.248,1181.383,1181.409,0.007267,0.999208,0.012407
unit.002239,Mapper-5-315,N/A,1190.716,N/A,1190.762,1194.731,1194.767,0.006293,0.984383,0.010389
unit.002240,Mapper-5-316,N/A,1182.862,N/A,1182.876,1186.934,1186.955,0.007323,0.996737,0.012942
unit.002241,Mapper-5-317,N/A,1185.225,N/A,1185.242,1189.265,1189.27,0.00733,0.985888,0.010896
unit.002242,Mapper-5-318,N/A,1181.688,N/A,1181.704,1184.778,1184.788,0.007071,0.975651,0.010796
unit.002243,Mapper-5-319,N/A,1201.806,N/A,1201.821,1204.789,1204.798,0.006545,0.959239,0.011847
unit.002244,Mapper-5-320,N/A,1196.339,N/A,1196.355,1199.465,1199.473,0.006861,0.960717,0.010718
unit.002245,Mapper-5-321,N/A,1110.684,N/A,1110.698,1113.413,1113.425,0.007302,0.974307,0.010427
unit.002246,Mapper-5-322,N/A,1194.501,N/A,1194.516,1197.128,1197.137,0.007274,0.998888,0.011507
unit.002247,Mapper-5-323,N/A,1176.035,N/A,1176.051,1180.128,1180.137,0.006885,0.981064,0.01023
unit.002248,Mapper-5-324,N/A,1192.849,N/A,1192.863,1197.11,1197.118,0.006877,1.030925,0.010961
unit.002249,Mapper-5-325,N/A,1190.717,N/A,1190.771,1194.732,1194.766,0.006258,0.992256,0.017123
unit.002250,Mapper-5-326,N/A,1195.159,N/A,1195.173,1199.457,1199.462,0.007356,1.041083,0.011101
unit.002251,Mapper-5-327,N/A,1203.113,N/A,1203.127,1207.074,1207.082,0.006735,0.969298,0.010518
unit.002252,Mapper-5-328,N/A,1201.303,N/A,1201.318,1204.785,1204.799,0.00724,0.963024,0.010599
unit.002253,Mapper-5-329,N/A,1068.191,N/A,1068.214,1071.918,1071.922,0.007108,1.014942,0.010667
unit.002254,Mapper-5-330,N/A,1064.892,N/A,1064.906,1067.631,1067.636,0.007392,0.950743,0.010945
unit.002255,Mapper-5-331,N/A,1173.926,N/A,1173.942,1176.838,1176.852,0.007372,0.969673,0.010953
unit.002256,Mapper-5-332,N/A,1070.359,N/A,1070.375,1073.243,1073.251,0.007256,0.956182,0.010863
unit.002257,Mapper-5-333,N/A,1215.654,N/A,1215.668,1218.281,1218.301,0.007314,0.991126,0.010795
unit.002258,Mapper-5-334,N/A,1073.839,N/A,1073.862,1076.469,1076.477,0.007168,0.985823,0.010863
unit.002259,Mapper-5-335,N/A,1072.74,N/A,1072.764,1075.366,1075.386,0.006764,0.959451,0.010557
unit.002260,Mapper-5-336,N/A,1070.36,N/A,1070.385,1073.243,1073.257,0.007487,0.998336,0.010714
unit.002261,Mapper-5-337,N/A,1136.278,N/A,1136.292,1140.476,1140.485,0.00734,0.962957,0.010617
unit.002262,Mapper-5-338,N/A,1071.48,N/A,1071.495,1074.282,1074.296,0.006962,0.985991,0.011252
unit.002263,Mapper-5-339,N/A,1067.074,N/A,1067.088,1070.904,1070.908,0.007278,1.012016,0.011045
unit.002264,Mapper-5-340,N/A,1072.74,N/A,1072.754,1075.365,1075.381,0.007447,1.029527,0.011087
unit.002265,Mapper-5-341,N/A,1146.983,N/A,1146.998,1151.565,1151.583,0.006622,1.014411,0.010853
unit.002266,Mapper-5-342,N/A,1077.485,N/A,1077.5,1080.94,1080.95,0.007077,0.99242,0.010841
unit.002267,Mapper-5-343,N/A,1088.002,N/A,1088.017,1090.477,1090.486,0.007363,1.000543,0.011166
unit.002268,Mapper-5-344,N/A,1105.252,N/A,1105.266,1107.915,1107.924,0.00733,1.004242,0.010738
unit.002269,Mapper-5-345,N/A,1075.093,N/A,1075.108,1077.67,1077.681,0.006711,0.988774,0.010666
unit.002270,Mapper-5-346,N/A,1063.248,N/A,1063.263,1066.505,1066.519,0.007024,1.032075,0.010695
unit.002271,Mapper-5-347,N/A,1063.601,N/A,1063.624,1066.506,1066.525,0.007165,0.990641,0.010401
unit.002272,Mapper-5-348,N/A,1092.902,N/A,1092.926,1095.825,1095.833,0.007361,0.979037,0.010729
unit.002273,Mapper-5-349,N/A,1056.512,N/A,1056.526,1059.192,1059.199,0.007308,0.990463,0.010753
unit.002274,Mapper-5-350,N/A,1144.434,N/A,1144.448,1149.275,1149.285,0.007418,0.983309,0.010853
unit.002275,Mapper-5-351,N/A,1145.097,N/A,1145.112,1149.275,1149.284,0.006993,0.977643,0.010761
unit.002276,Mapper-5-352,N/A,1080.339,N/A,1080.364,1082.999,1083.005,0.007003,0.963179,0.010236
unit.002277,Mapper-5-353,N/A,1073.838,N/A,1073.853,1076.469,1076.478,0.006476,0.989667,0.010907
unit.002278,Mapper-5-354,N/A,1064.246,N/A,1064.261,1067.626,1067.631,0.007196,0.993215,0.011351
unit.002279,Mapper-5-355,N/A,1117.073,N/A,1117.088,1119.983,1119.999,0.007145,0.986396,0.011262
unit.002280,Mapper-5-356,N/A,1061.924,N/A,1061.938,1065.481,1065.494,0.007059,1.000425,0.011154
unit.002281,Mapper-5-357,N/A,1051.409,N/A,1051.424,1055.086,1055.09,0.007329,0.98286,0.010524
unit.002282,Mapper-5-358,N/A,1227.632,N/A,1227.647,1231.483,1231.518,0.007345,0.988832,0.010748
unit.002283,Mapper-5-359,N/A,1205.075,N/A,1205.091,1210.207,1210.223,0.006646,0.989105,0.011057
unit.002284,Mapper-5-360,N/A,1209.937,N/A,1209.953,1214.788,1214.803,0.007041,1.008924,0.010905
unit.002285,Mapper-5-361,N/A,1219.137,N/A,1219.152,1222.765,1222.778,0.007364,0.980083,0.011258
unit.002286,Mapper-5-362,N/A,1216.157,N/A,1216.171,1219.429,1219.461,0.007319,0.978188,0.010848
unit.002287,Mapper-5-363,N/A,1148.691,N/A,1148.706,1151.589,1151.618,0.006812,0.985311,0.010901
unit.002288,Mapper-5-364,N/A,1221.956,N/A,1221.97,1225.121,1225.13,0.007497,0.984782,0.011176
unit.002289,Mapper-5-365,N/A,1266.089,N/A,1266.104,1269.261,1269.273,0.006702,0.97141,0.011131
unit.002290,Mapper-5-366,N/A,1157.28,N/A,1157.295,1161.8,1161.809,0.006774,0.992016,0.010586
unit.002291,Mapper-5-367,N/A,1181.188,N/A,1181.203,1184.777,1184.79,0.00727,0.974382,0.010737
unit.002292,Mapper-5-368,N/A,1158.95,N/A,1158.965,1161.816,1161.848,0.006456,0.953986,0.010359
unit.002293,Mapper-5-369,N/A,1257.665,N/A,1257.681,1260.16,1260.165,0.00664,0.979512,0.01066
unit.002294,Mapper-5-370,N/A,1177.549,N/A,1177.563,1181.369,1181.382,0.007177,0.973217,0.010525
unit.002295,Mapper-5-371,N/A,1212.27,N/A,1212.285,1214.833,1214.85,0.007325,0.983461,0.019796
unit.002296,Mapper-5-372,N/A,1075.094,N/A,1075.117,1077.671,1077.682,0.007321,0.970661,0.010497
unit.002297,Mapper-5-373,N/A,1138.818,N/A,1138.833,1141.51,1141.515,0.007267,0.978563,0.010361
unit.002298,Mapper-5-374,N/A,1129.998,N/A,1130.012,1132.385,1132.392,0.007134,0.974351,0.010671
unit.002299,Mapper-5-375,N/A,1238.123,N/A,1238.137,1241.959,1241.964,0.00732,0.991495,0.010875
unit.002300,Mapper-5-376,N/A,1183.972,N/A,1183.997,1186.969,1186.987,0.007096,0.976986,0.013007
unit.002301,Mapper-5-377,N/A,1250.334,N/A,1250.349,1253.237,1253.241,0.00759,0.986121,0.010951
unit.002302,Mapper-5-378,N/A,1196.856,N/A,1196.872,1199.467,1199.485,0.007255,0.983769,0.010341
unit.002303,Mapper-5-379,N/A,1195.654,N/A,1195.669,1199.458,1199.465,0.00746,0.971831,0.010534
unit.002304,Mapper-5-380,N/A,1150.848,N/A,1150.864,1155.179,1155.185,0.007062,0.973243,0.010561
unit.002305,Mapper-5-381,N/A,1198.795,N/A,1198.811,1202.68,1202.688,0.007067,0.994718,0.023758
unit.002306,Mapper-5-382,N/A,1182.191,N/A,1182.207,1186.934,1186.949,0.006394,0.98106,0.011142
unit.002307,Mapper-5-383,N/A,1187.489,N/A,1187.514,1192.574,1192.591,0.006549,1.043956,0.011143
unit.002308,Mapper-5-384,N/A,1168.865,N/A,1168.881,1172.01,1172.014,0.006675,1.588839,0.011061
unit.002309,Reducer-5,N/A,1284.175,N/A,1284.75,1311.071,1312.363,23.167615,0.121315,0.010371
unit.002310,Mapper-6-1,N/A,1531.145,N/A,1531.172,1536.613,1536.622,0.006425,0.9835,0.018866
unit.002311,Mapper-6-2,N/A,1352.564,N/A,1352.578,1355.017,1355.026,0.00784,0.971484,0.010293
unit.002312,Mapper-6-3,N/A,1562.58,N/A,1562.594,1566.09,1566.115,0.007171,0.981432,0.010607
unit.002313,Mapper-6-4,N/A,1545.941,N/A,1545.974,1549.117,1549.143,0.006535,0.994142,0.011668
unit.002314,Mapper-6-5,N/A,1461.392,N/A,1461.408,1464.349,1464.362,0.006563,0.978784,0.010438
unit.002315,Mapper-6-6,N/A,1391.718,N/A,1391.75,1394.924,1395.004,0.00722,0.971046,0.011755
unit.002316,Mapper-6-7,N/A,1522.251,N/A,1522.267,1525.124,1525.136,0.006474,1.009081,0.010778
unit.002317,Mapper-6-8,N/A,1557.033,N/A,1557.048,1559.832,1559.841,0.007512,0.972599,0.010406
unit.002318,Mapper-6-9,N/A,1529.785,N/A,1529.8,1534.36,1534.411,0.007103,0.98731,0.010871
unit.002319,Mapper-6-10,N/A,1538.675,N/A,1538.69,1543.431,1543.449,0.006464,1.009791,0.010565
unit.002320,Mapper-6-11,N/A,1495.531,N/A,1495.558,1497.801,1497.82,0.010491,0.966425,0.01037
unit.002321,Mapper-6-12,N/A,1477.616,N/A,1477.631,1481.049,1481.065,0.007356,0.966165,0.010729
unit.002322,Mapper-6-13,N/A,1548.507,N/A,1548.522,1551.384,1551.397,0.007108,0.978111,0.011016
unit.002323,Mapper-6-14,N/A,1549.312,N/A,1549.326,1552.653,1552.667,0.007402,0.978908,0.012029
unit.002324,Mapper-6-15,N/A,1563.906,N/A,1563.92,1566.12,1566.133,0.007421,0.973648,0.010549
unit.002325,Mapper-6-16,N/A,1353.779,N/A,1353.794,1356.04,1356.05,0.007033,0.973339,0.010749
unit.002326,Mapper-6-17,N/A,1349.77,N/A,1349.784,1351.928,1351.944,0.007153,0.972743,0.010594
unit.002327,Mapper-6-18,N/A,1536.84,N/A,1536.854,1540.991,1540.996,0.006883,0.960186,0.025533
unit.002328,Mapper-6-19,N/A,1520.862,N/A,1520.877,1523.881,1523.898,0.007048,0.971087,0.011148
unit.002329,Mapper-6-20,N/A,1372.002,N/A,1372.017,1374.882,1374.89,0.006864,1.020786,0.010571
unit.002330,Mapper-6-21,N/A,1508.846,N/A,1508.861,1513.369,1513.386,0.00639,0.962753,0.012896
unit.002331,Mapper-6-22,N/A,1373.331,N/A,1373.37,1376.31,1376.326,0.006873,0.976321,0.011402
unit.002332,Mapper-6-23,N/A,1375.74,N/A,1375.772,1380.041,1380.057,0.007131,0.961119,0.010758
unit.002333,Mapper-6-24,N/A,1426.96,N/A,1426.975,1430.338,1430.361,0.006793,0.980134,0.010608
unit.002334,Mapper-6-25,N/A,1369.643,N/A,1369.657,1372.297,1372.311,0.006704,0.989654,0.010493
unit.002335,Mapper-6-26,N/A,1361.649,N/A,1361.664,1364.725,1364.73,0.006752,0.97912,0.010456
unit.002336,Mapper-6-27,N/A,1359.506,N/A,1359.521,1362.427,1362.447,0.007278,1.003499,0.010945
unit.002337,Mapper-6-28,N/A,1356.278,N/A,1356.292,1359.749,1359.754,0.006807,0.988659,0.010858
unit.002338,Mapper-6-29,N/A,1373.33,N/A,1373.351,1376.31,1376.322,0.006691,0.983686,0.010482
unit.002339,Mapper-6-30,N/A,1370.806,N/A,1370.82,1374.874,1374.88,0.006769,0.980458,0.010248
unit.002340,Mapper-6-31,N/A,1347.404,N/A,1347.419,1350.763,1350.773,0.007461,0.991754,0.010946
unit.002341,Mapper-6-32,N/A,1351.093,N/A,1351.109,1353.975,1353.991,0.007733,1.001266,0.010595
unit.002342,Mapper-6-33,N/A,1351.094,N/A,1351.118,1353.98,1353.998,0.007346,0.985706,0.010298
unit.002343,Mapper-6-34,N/A,1440.859,N/A,1440.883,1445.601,1445.61,0.007339,0.99625,0.011017
unit.002344,Mapper-6-35,N/A,1376.893,N/A,1376.919,1380.062,1380.073,0.007037,1.009616,0.010858
unit.002345,Mapper-6-36,N/A,1483.364,N/A,1483.38,1487.497,1487.511,0.006751,0.973762,0.010496
unit.002346,Mapper-6-37,N/A,1472.563,N/A,1472.578,1475.05,1475.059,0.007294,0.980103,0.011128
unit.002347,Mapper-6-38,N/A,1466.448,N/A,1466.462,1468.983,1469.001,0.006959,0.985924,0.010535
unit.002348,Mapper-6-39,N/A,1512.518,N/A,1512.534,1516.105,1516.125,0.006814,0.974188,0.010835
unit.002349,Mapper-6-40,N/A,1517.518,N/A,1517.534,1521.351,1521.362,0.006936,0.957487,0.010845
unit.002350,Mapper-6-41,N/A,1360.463,N/A,1360.477,1363.598,1363.613,0.007075,0.980348,0.010411
unit.002351,Mapper-6-42,N/A,1506.323,N/A,1506.338,1511.064,1511.089,0.006621,0.987092,0.010585
unit.002352,Mapper-6-43,N/A,1342.413,N/A,1342.428,1345.515,1345.523,0.006577,0.981208,0.011229
unit.002353,Mapper-6-44,N/A,1361.847,N/A,1361.861,1364.725,1364.734,0.006804,0.986586,0.010565
unit.002354,Mapper-6-45,N/A,1354.146,N/A,1354.161,1357.242,1357.253,0.006989,0.973402,0.010533
unit.002355,Mapper-6-46,N/A,1452.465,N/A,1452.481,1454.833,1454.857,0.006707,0.971252,0.010305
unit.002356,Mapper-6-47,N/A,1380.73,N/A,1380.757,1384.976,1384.996,0.007162,1.022385,0.011356
unit.002357,Mapper-6-48,N/A,1334.333,N/A,1334.349,1339.082,1339.092,0.006408,0.998541,0.010524
unit.002358,Mapper-6-49,N/A,1496.864,N/A,1496.879,1500.393,1500.408,0.007205,0.995584,0.010544
unit.002359,Mapper-6-50,N/A,1495.53,N/A,1495.547,1497.8,1497.818,0.014498,0.984271,0.010508
unit.002360,Mapper-6-51,N/A,1411.99,N/A,1412.006,1415.504,1415.509,0.00743,0.972864,0.011102
unit.002361,Mapper-6-52,N/A,1494.261,N/A,1494.285,1497.782,1497.791,0.007233,0.967158,0.01046
unit.002362,Mapper-6-53,N/A,1419.128,N/A,1419.143,1422.094,1422.103,0.007538,0.983294,0.010578
unit.002363,Mapper-6-54,N/A,1491.845,N/A,1491.859,1496.542,1496.567,0.006848,0.960902,0.010896
unit.002364,Mapper-6-55,N/A,1399.781,N/A,1399.796,1402.934,1402.945,0.007081,0.991394,0.0114
unit.002365,Mapper-6-56,N/A,1490.304,N/A,1490.329,1492.678,1492.711,0.00681,0.976758,0.010462
unit.002366,Mapper-6-57,N/A,1491.638,N/A,1491.652,1496.542,1496.553,0.006796,0.997378,0.01062
unit.002367,Mapper-6-58,N/A,1486.549,N/A,1486.564,1491.317,1491.332,0.007143,0.95761,0.010551
unit.002368,Mapper-6-59,N/A,1376.892,N/A,1376.91,1380.055,1380.064,0.006554,0.971723,0.010562
unit.002369,Mapper-6-60,N/A,1362.828,N/A,1362.842,1366.088,1366.101,0.006744,0.992606,0.010273
unit.002370,Mapper-6-61,N/A,1485.855,N/A,1485.872,1491.317,1491.326,0.006686,0.984558,0.011332
unit.002371,Mapper-6-62,N/A,1482.618,N/A,1482.635,1486.176,1486.194,0.006767,0.996155,0.01078
unit.002372,Mapper-6-63,N/A,1484.037,N/A,1484.051,1487.497,1487.516,0.007026,0.994374,0.010437
unit.002373,Mapper-6-64,N/A,1480.412,N/A,1480.427,1483.847,1483.865,0.007087,0.978134,0.01109
unit.002374,Mapper-6-65,N/A,1481.643,N/A,1481.658,1486.16,1486.172,0.008062,0.975444,0.011565
unit.002375,Mapper-6-66,N/A,1333.193,N/A,1333.233,1336.44,1336.444,0.006869,0.983158,0.011331
unit.002376,Mapper-6-67,N/A,1413.535,N/A,1413.559,1417.715,1417.72,0.007445,0.992928,0.010719
unit.002377,Mapper-6-68,N/A,1476.078,N/A,1476.093,1481.014,1481.028,0.007129,1.010001,0.010728
unit.002378,Mapper-6-69,N/A,1476.436,N/A,1476.451,1481.014,1481.034,0.006683,0.969286,0.011021
unit.002379,Mapper-6-70,N/A,1472.354,N/A,1472.369,1475.049,1475.055,0.007259,0.989996,0.011548
unit.002380,Mapper-6-71,N/A,1473.543,N/A,1473.558,1476.145,1476.157,0.006976,0.966713,0.01022
unit.002381,Mapper-6-72,N/A,1469.223,N/A,1469.238,1471.663,1471.684,0.007022,0.983781,0.010793
unit.002382,Mapper-6-73,N/A,1484.547,N/A,1484.563,1487.515,1487.533,0.007044,1.000251,0.010495
unit.002383,Mapper-6-74,N/A,1467.306,N/A,1467.321,1470.408,1470.421,0.00744,0.990565,0.010726
unit.002384,Mapper-6-75,N/A,1467.988,N/A,1468.004,1471.644,1471.66,0.007376,0.987656,0.010356
unit.002385,Mapper-6-76,N/A,1513.831,N/A,1513.846,1518.693,1518.707,0.007302,0.984374,0.010465
unit.002386,Mapper-6-77,N/A,1503.75,N/A,1503.765,1508.891,1508.899,0.006319,1.019018,0.010636
unit.002387,Mapper-6-78,N/A,1526.121,N/A,1526.136,1530.825,1530.85,0.007394,0.983594,0.010615
unit.002388,Mapper-6-79,N/A,1462.862,N/A,1462.877,1465.43,1465.442,0.007314,0.985098,0.010709
unit.002389,Mapper-6-80,N/A,1423.018,N/A,1423.034,1427.49,1427.496,0.007495,0.972519,0.010572
unit.002390,Mapper-6-81,N/A,1530.023,N/A,1530.037,1534.396,1534.42,0.007054,1.006115,0.010935
unit.002391,Mapper-6-82,N/A,1497.412,N/A,1497.434,1500.409,1500.415,0.006745,0.980634,0.01091
unit.002392,Mapper-6-83,N/A,1539.037,N/A,1539.052,1543.432,1543.453,0.006393,0.970496,0.009878
unit.002393,Mapper-6-84,N/A,1528.648,N/A,1528.665,1534.357,1534.377,0.006379,0.959663,0.010171
unit.002394,Mapper-6-85,N/A,1485.353,N/A,1485.369,1487.525,1487.549,0.006967,0.985861,0.010594
unit.002395,Mapper-6-86,N/A,1504.962,N/A,1504.985,1508.9,1508.916,0.006842,0.986289,0.010717
unit.002396,Mapper-6-87,N/A,1540.226,N/A,1540.242,1543.465,1543.484,0.006241,0.969879,0.010483
unit.002397,Mapper-6-88,N/A,1431.512,N/A,1431.527,1434.753,1434.762,0.006847,0.990145,0.010914
unit.002398,Mapper-6-89,N/A,1545.578,N/A,1545.594,1549.093,1549.1,0.006944,0.992195,0.010352
unit.002399,Mapper-6-90,N/A,1488.249,N/A,1488.264,1492.677,1492.695,0.007394,0.970418,0.010803
unit.002400,Mapper-6-91,N/A,1446.046,N/A,1446.062,1449.13,1449.136,0.006551,0.971054,0.010437
unit.002401,Mapper-6-92,N/A,1553.146,N/A,1553.16,1556.525,1556.535,0.007112,0.976858,0.01065
unit.002402,Mapper-6-93,N/A,1552.129,N/A,1552.144,1555.241,1555.255,0.007237,0.989087,0.01101
unit.002403,Mapper-6-94,N/A,1557.722,N/A,1557.737,1559.843,1559.854,0.007154,0.988381,0.010807
unit.002404,Mapper-6-95,N/A,1394.14,N/A,1394.156,1397.593,1397.598,0.006291,0.993864,0.01061
unit.002405,Mapper-6-96,N/A,1554.686,N/A,1554.7,1558.582,1558.6,0.00723,1.007377,0.01087
unit.002406,Mapper-6-97,N/A,1533.492,N/A,1533.507,1536.672,1536.689,0.006515,0.977529,0.010365
unit.002407,Mapper-6-98,N/A,1381.902,N/A,1381.929,1385.011,1385.018,0.006844,0.960987,0.011067
unit.002408,Mapper-6-99,N/A,1555.854,N/A,1555.869,1559.319,1559.324,0.00718,0.968789,0.010567
unit.002409,Mapper-6-100,N/A,1541.547,N/A,1541.561,1546.77,1546.795,0.006439,0.979475,0.010312
unit.002410,Mapper-6-101,N/A,1538.16,N/A,1538.175,1541.007,1541.012,0.006487,0.96339,0.010315
unit.002411,Mapper-6-102,N/A,1411.015,N/A,1411.03,1415.49,1415.506,0.007058,0.97802,0.010597
unit.002412,Mapper-6-103,N/A,1541.194,N/A,1541.208,1546.769,1546.788,0.00665,0.998587,0.010828
unit.002413,Mapper-6-104,N/A,1500.059,N/A,1500.087,1504.208,1504.231,0.006575,0.996471,0.010498
unit.002414,Mapper-6-105,N/A,1453.74,N/A,1453.764,1455.917,1455.925,0.006613,0.96874,0.010551
unit.002415,Mapper-6-106,N/A,1446.047,N/A,1446.071,1449.131,1449.14,0.006939,0.985007,0.010347
unit.002416,Mapper-6-107,N/A,1455.042,N/A,1455.07,1458.221,1458.233,0.007268,1.010808,0.010508
unit.002417,Mapper-6-108,N/A,1444.747,N/A,1444.764,1447.886,1447.903,0.007564,1.025816,0.010802
unit.002418,Mapper-6-109,N/A,1442.149,N/A,1442.167,1445.61,1445.626,0.006891,0.978456,0.011602
unit.002419,Mapper-6-110,N/A,1443.433,N/A,1443.449,1447.871,1447.876,0.00796,0.989045,0.01055
unit.002420,Mapper-6-111,N/A,1448.609,N/A,1448.625,1452.768,1452.777,0.006459,0.999303,0.010625
unit.002421,Mapper-6-112,N/A,1449.726,N/A,1449.743,1452.778,1452.786,0.007115,0.987454,0.010613
unit.002422,Mapper-6-113,N/A,1424.344,N/A,1424.359,1427.503,1427.523,0.006646,0.960566,0.01092
