Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,143080.0,8670.28713465,20171107-234202
1200000,1205000,462,5000,143395.0,8676.61360455,20171107-234202
1205000,1210000,463,5000,143706.0,8685.36504362,20171107-234202
1210000,1215000,464,5000,144018.0,8691.55358545,20171107-234202
1215000,1220000,465,5000,144329.0,8696.15205161,20171107-234202
1220000,1225000,466,5000,144641.0,8702.27607548,20171107-234202
1225000,1230000,467,5000,144952.0,8708.25575214,20171107-234202
1230000,1235000,468,5000,145263.0,8714.29863505,20171107-234202
1235000,1240000,469,5000,145575.0,8720.44284998,20171107-234202
1240000,1245000,470,5000,145886.0,8726.36559132,20171107-234202
1245000,1250000,471,5000,146198.0,8735.33031152,20171107-234202
1250000,1255000,472,5000,146509.0,8741.30397447,20171107-234202
1255000,1260000,473,5000,146821.0,8743.12308858,20171107-234202
1260000,1265000,474,5000,147133.0,8744.85766665,20171107-234202
1265000,1270000,475,5000,147444.0,8746.36508335,20171107-234203
1270000,1275000,476,5000,147755.0,8748.08042268,20171107-234203
1275000,1280000,477,5000,148067.0,8749.66858422,20171107-234203
1280000,1285000,478,5000,148378.0,8751.36898909,20171107-234203
1285000,1290000,479,5000,148690.0,8753.11676898,20171107-234203
1290000,1295000,480,5000,149001.0,8754.8912726,20171107-234203
1295000,1300000,481,5000,149313.0,8756.60889764,20171107-234203
1300000,1305000,482,5000,149624.0,8750.04087595,20171107-234203
1305000,1310000,483,5000,149928.0,8751.43813763,20171107-234203
1310000,1315000,484,5000,150232.0,8749.40809986,20171107-234203
1315000,1320000,485,5000,150535.0,8750.80475944,20171107-234203
1320000,1325000,486,5000,150839.0,8752.21456146,20171107-234203
1325000,1330000,487,5000,151142.0,8753.65454167,20171107-234203
1330000,1335000,488,5000,151446.0,8761.32428999,20171107-234203
1335000,1340000,489,5000,151749.0,8766.7835972,20171107-234203
1340000,1345000,490,5000,152053.0,8772.40349426,20171107-234203
1345000,1350000,491,5000,152357.0,8777.88634858,20171107-234203
1350000,1355000,492,5000,152660.0,8783.32279361,20171107-234203
1355000,1360000,493,5000,152964.0,8788.82015579,20171107-234203
1360000,1365000,494,5000,153267.0,8794.21678446,20171107-234203
1365000,1370000,495,5000,153571.0,8799.72116766,20171107-234203
1370000,1375000,496,5000,153875.0,8805.1179162,20171107-234203
1375000,1380000,497,5000,154178.0,8806.50294819,20171107-234203
1380000,1385000,498,5000,154482.0,8811.93271845,20171107-234203
1385000,1390000,499,5000,154785.0,8817.25864299,20171107-234203
1390000,1395000,500,5000,155089.0,8822.72947991,20171107-234203
1395000,1400000,501,5000,155393.0,8828.07481717,20171107-234203
1400000,1405000,502,5000,155696.0,8833.40311627,20171107-234203
1405000,1410000,503,5000,156026.0,8836.68918391,20171107-234203
1410000,1415000,504,5000,156356.0,8839.4653973,20171107-234203
1415000,1420000,505,5000,156686.0,8848.18922568,20171107-234203
1420000,1425000,506,5000,157016.0,8854.85714882,20171107-234203
1425000,1430000,507,5000,157346.0,8857.59760037,20171107-234203
1430000,1435000,508,5000,157676.0,8860.16896596,20171107-234203
1435000,1440000,509,5000,158006.0,8862.91301097,20171107-234203
1440000,1445000,510,5000,158336.0,8869.52887254,20171107-234203
1445000,1450000,511,5000,158666.0,8877.94938377,20171107-234204
1450000,1455000,512,5000,158995.0,8884.51971184,20171107-234204
1455000,1460000,513,5000,159325.0,8891.07029885,20171107-234204
1460000,1465000,514,5000,159655.0,8899.39982647,20171107-234204
1465000,1470000,515,5000,159985.0,8905.96741231,20171107-234204
1470000,1475000,516,5000,160315.0,8908.52252198,20171107-234204
1475000,1480000,517,5000,160645.0,8915.08947023,20171107-234204
1480000,1485000,518,5000,160975.0,8921.66835962,20171107-234204
1485000,1490000,519,5000,161305.0,8930.00684782,20171107-234204
1490000,1495000,520,5000,161635.0,8936.41643686,20171107-234204
1495000,1500000,521,5000,161965.0,8944.98643222,20171107-234204
1500000,1505000,522,5000,162295.0,8947.84891559,20171107-234204
1505000,1510000,523,5000,162593.0,8952.80984427,20171107-234204
1510000,1515000,524,5000,162891.0,8953.80575413,20171107-234204
1515000,1520000,525,5000,163189.0,8958.86032972,20171107-234204
1520000,1525000,526,5000,163488.0,8963.8626579,20171107-234204
1525000,1530000,527,5000,163786.0,8968.69881323,20171107-234204
1530000,1535000,528,5000,164084.0,8976.43904203,20171107-234204
1535000,1540000,529,5000,164382.0,8981.36602843,20171107-234204
1540000,1545000,530,5000,164680.0,8982.42903058,20171107-234204
1545000,1550000,531,5000,164978.0,8990.00207315,20171107-234204
1550000,1555000,532,5000,165276.0,8994.84134567,20171107-234204
1555000,1560000,533,5000,165574.0,8995.83833412,20171107-234204
1560000,1565000,534,5000,165873.0,9002.70489867,20171107-234204
1565000,1570000,535,5000,166171.0,9007.64460847,20171107-234204
1570000,1575000,536,5000,166469.0,9015.22916633,20171107-234204
1575000,1580000,537,5000,166767.0,9020.15318673,20171107-234204
1580000,1585000,538,5000,167065.0,9020.96567988,20171107-234204
1585000,1590000,539,5000,167363.0,9021.79432488,20171107-234204
1590000,1595000,540,5000,167661.0,9022.7289951,20171107-234204
1595000,1600000,541,5000,167959.0,9020.13356589,20171107-234204
1600000,1605000,542,5000,168257.0,9013.22214668,20171107-234204
1605000,1610000,543,5000,168564.0,9006.43384564,20171107-234204
1610000,1615000,544,5000,168871.0,9013.92654175,20171107-234204
1615000,1620000,545,5000,169178.0,9018.7800781,20171107-234204
1620000,1625000,546,5000,169485.0,9012.02362048,20171107-234204
1625000,1630000,547,5000,169792.0,9013.06340919,20171107-234204
1630000,1635000,548,5000,170099.0,9006.37447666,20171107-234205
1635000,1640000,549,5000,170406.0,9007.22948543,20171107-234205
1640000,1645000,550,5000,170713.0,9000.53673151,20171107-234205
1645000,1650000,551,5000,171020.0,9001.39284479,20171107-234205
1650000,1655000,552,5000,171327.0,8994.84277306,20171107-234205
1655000,1660000,553,5000,171634.0,9002.28733007,20171107-234205
1660000,1665000,554,5000,171941.0,9007.11706544,20171107-234205
1665000,1670000,555,5000,172248.0,9000.56792507,20171107-234205
1670000,1675000,556,5000,172554.0,9001.40697264,20171107-234205
1675000,1680000,557,5000,172862.0,9002.49211511,20171107-234205
1680000,1685000,558,5000,173169.0,8995.93382015,20171107-234205
1685000,1690000,559,5000,173476.0,8996.8899959,20171107-234205
1690000,1695000,560,5000,173783.0,8994.54499495,20171107-234205
1695000,1700000,561,5000,174089.0,8995.54314363,20171107-234205
1700000,1705000,562,5000,174396.0,9002.92722751,20171107-234205
1705000,1710000,563,5000,174705.0,9007.80272485,20171107-234205
1710000,1715000,564,5000,175014.0,9008.89724464,20171107-234205
1715000,1720000,565,5000,175323.0,9009.89466731,20171107-234205
1720000,1725000,566,5000,175632.0,9010.90731751,20171107-234205
1725000,1730000,567,5000,175941.0,9004.49232645,20171107-234205
1730000,1735000,568,5000,176250.0,9005.55575994,20171107-234205
1735000,1740000,569,5000,176559.0,9011.97410803,20171107-234205
1740000,1745000,570,5000,176868.0,9016.69875106,20171107-234205
1745000,1750000,571,5000,177177.0,9021.43571974,20171107-234205
1750000,1755000,572,5000,177486.0,9028.72696803,20171107-234205
1755000,1760000,573,5000,177795.0,9033.56758421,20171107-234205
1760000,1765000,574,5000,178104.0,9027.24885634,20171107-234205
1765000,1770000,575,5000,178413.0,9033.80975845,20171107-234205
1770000,1775000,576,5000,178722.0,9040.17637807,20171107-234205
1775000,1780000,577,5000,179030.0,9044.6568796,20171107-234205
1780000,1785000,578,5000,179339.0,9045.67542394,20171107-234205
1785000,1790000,579,5000,179648.0,9047.15005665,20171107-234205
1790000,1795000,580,5000,179957.0,9051.79242032,20171107-234206
1795000,1800000,581,5000,180266.0,9056.43087895,20171107-234206
1800000,1805000,582,5000,180575.0,9063.55496435,20171107-234206
1805000,1810000,583,5000,180880.0,9064.41398394,20171107-234206
1810000,1815000,584,5000,181184.0,9057.63306099,20171107-234206
1815000,1820000,585,5000,181488.0,9050.99955344,20171107-234206
1820000,1825000,586,5000,181792.0,9044.47352617,20171107-234206
1825000,1830000,587,5000,182096.0,9038.01276303,20171107-234206
1830000,1835000,588,5000,182400.0,9031.53345474,20171107-234206
1835000,1840000,589,5000,182704.0,9010.82005893,20171107-234206
1840000,1845000,590,5000,183008.0,9004.4934467,20171107-234206
1845000,1850000,591,5000,183312.0,8998.16527033,20171107-234206
1850000,1855000,592,5000,183616.0,8991.90615723,20171107-234206
1855000,1860000,593,5000,183920.0,8985.41473232,20171107-234206
1860000,1865000,594,5000,184223.0,8979.15207787,20171107-234206
1865000,1870000,595,5000,184528.0,8972.96276662,20171107-234206
1870000,1875000,596,5000,184832.0,8966.83163882,20171107-234206
1875000,1880000,597,5000,185136.0,8960.63053864,20171107-234206
1880000,1885000,598,5000,185440.0,8950.64416162,20171107-234206
1885000,1890000,599,5000,185744.0,8930.83688793,20171107-234206
1890000,1895000,600,5000,186048.0,8924.88065333,20171107-234206
1895000,1900000,601,5000,186352.0,8918.9437124,20171107-234207
1900000,1905000,602,5000,186656.0,8913.10763473,20171107-234207
1905000,1910000,603,5000,186958.0,8907.14851471,20171107-234207
1910000,1915000,604,5000,187261.0,8887.80866723,20171107-234207
1915000,1920000,605,5000,187563.0,8881.85002439,20171107-234207
1920000,1925000,606,5000,187865.0,8876.01906771,20171107-234207
1925000,1930000,607,5000,188168.0,8773.97416153,20171107-234207
1930000,1935000,608,5000,188470.0,8735.07277107,20171107-234207
1935000,1940000,609,5000,188773.0,8716.70622033,20171107-234207
1940000,1945000,610,5000,189075.0,8722.1247036,20171107-234207
1945000,1950000,611,5000,189378.0,8723.14367847,20171107-234207
1950000,1955000,612,5000,189680.0,8727.35096222,20171107-234207
1955000,1960000,613,5000,189982.0,8733.93164601,20171107-234207
1960000,1965000,614,5000,190285.0,8738.20164179,20171107-234207
1965000,1970000,615,5000,190587.0,8732.51820688,20171107-234207
1970000,1975000,616,5000,190890.0,8733.57330225,20171107-234207
1975000,1980000,617,5000,191192.0,8725.43853266,20171107-234208
1980000,1985000,618,5000,191495.0,8732.04885914,20171107-234208
1985000,1990000,619,5000,191797.0,8736.23629615,20171107-234208
1990000,1995000,620,5000,192100.0,8737.26148335,20171107-234208
1995000,2000000,621,5000,192402.0,8738.40460787,20171107-234208
2000000,2005000,622,5000,192704.0,8733.10682167,20171107-234208
2005000,2010000,623,5000,193016.0,8734.7224166,20171107-234208
2010000,2015000,624,5000,193329.0,8736.41500768,20171107-234208
2015000,2020000,625,5000,193641.0,8738.07373057,20171107-234208
2020000,2025000,626,5000,193953.0,8739.70727492,20171107-234208
2025000,2030000,627,5000,194266.0,8741.2915257,20171107-234208
2030000,2035000,628,5000,194578.0,8743.00905184,20171107-234208
2035000,2040000,629,5000,194890.0,8738.23776564,20171107-234208
2040000,2045000,630,5000,195203.0,8744.69231175,20171107-234208
2045000,2050000,631,5000,195515.0,8727.44981627,20171107-234208
2050000,2055000,632,5000,195827.0,8722.71728786,20171107-234208
2055000,2060000,633,5000,196140.0,8705.71953766,20171107-234208
2060000,2065000,634,5000,196452.0,8701.12394411,20171107-234208
2065000,2070000,635,5000,196764.0,8696.59723713,20171107-234208
2070000,2075000,636,5000,197077.0,8699.8677677,20171107-234208
2075000,2080000,637,5000,197389.0,8704.72861919,20171107-234208
2080000,2085000,638,5000,197701.0,8706.43468029,20171107-234208
2085000,2090000,639,5000,198013.0,8711.24992998,20171107-234208
2090000,2095000,640,5000,198326.0,8716.11992191,20171107-234208
2095000,2100000,641,5000,198638.0,8720.89482401,20171107-234208
2100000,2105000,642,5000,198950.0,8722.63917645,20171107-234208
2105000,2110000,643,5000,199270.0,8724.49478849,20171107-234208
2110000,2115000,644,5000,199589.0,8729.41673881,20171107-234209
2115000,2120000,645,5000,199908.0,8734.10569476,20171107-234209
2120000,2125000,646,5000,200227.0,8740.24716648,20171107-234209
2125000,2130000,647,5000,200547.0,8745.2206256,20171107-234209
2130000,2135000,648,5000,200866.0,8740.69102017,20171107-234209
2135000,2140000,649,5000,201185.0,8742.40709001,20171107-234209
2140000,2145000,650,5000,201505.0,8744.10778296,20171107-234209
2145000,2150000,651,5000,201824.0,8750.29217729,20171107-234209
2150000,2155000,652,5000,202143.0,8752.04624215,20171107-234209
2155000,2160000,653,5000,202463.0,8758.88378456,20171107-234209
2160000,2165000,654,5000,202782.0,8760.71462518,20171107-234209
2165000,2170000,655,5000,203101.0,8764.08465198,20171107-234209
2170000,2175000,656,5000,203420.0,8768.87490281,20171107-234209
2175000,2180000,657,5000,203740.0,8774.99343463,20171107-234209
2180000,2185000,658,5000,204059.0,8779.79149181,20171107-234209
2185000,2190000,659,5000,204378.0,8784.56998403,20171107-234209
2190000,2195000,660,5000,204698.0,8786.26466023,20171107-234209
2195000,2200000,661,5000,205017.0,8791.06248644,20171107-234209
2200000,2205000,662,5000,205336.0,8795.75225871,20171107-234209
2205000,2210000,663,5000,205646.0,8800.11700664,20171107-234209
2210000,2215000,664,5000,205956.0,8804.25729646,20171107-234209
2215000,2220000,665,5000,206265.0,8808.45088737,20171107-234209
2220000,2225000,666,5000,206575.0,8812.75404571,20171107-234209
2225000,2230000,667,5000,206885.0,8813.97440524,20171107-234209
2230000,2235000,668,5000,207195.0,8815.2011961,20171107-234209
2235000,2240000,669,5000,207504.0,8816.20570298,20171107-234209
2240000,2245000,670,5000,207814.0,8820.48253237,20171107-234209
2245000,2250000,671,5000,208124.0,8824.72202792,20171107-234209
2250000,2255000,672,5000,208433.0,8828.86986584,20171107-234209
2255000,2260000,673,5000,208743.0,8830.10718316,20171107-234209
2260000,2265000,674,5000,209053.0,8831.67954802,20171107-234209
2265000,2270000,675,5000,209363.0,8837.22212276,20171107-234209
2270000,2275000,676,5000,209672.0,8841.30728905,20171107-234209
2275000,2280000,677,5000,209982.0,8845.54669507,20171107-234209
2280000,2285000,678,5000,210292.0,8849.77463272,20171107-234209
2285000,2290000,679,5000,210602.0,8850.90237941,20171107-234209
2290000,2295000,680,5000,210911.0,8854.99990585,20171107-234209
2295000,2300000,681,5000,211221.0,8859.11114366,20171107-234209
2300000,2305000,682,5000,211531.0,8863.3035621,20171107-234210
2305000,2310000,683,5000,211832.0,8867.18004463,20171107-234210
2310000,2315000,684,5000,212134.0,8871.06065063,20171107-234210
2315000,2320000,685,5000,212435.0,8874.90252599,20171107-234210
2320000,2325000,686,5000,212737.0,8880.29818492,20171107-234210
2325000,2330000,687,5000,213038.0,8881.19529838,20171107-234210
2330000,2335000,688,5000,213339.0,8886.24072982,20171107-234210
2335000,2340000,689,5000,213641.0,8890.19817339,20171107-234210
2340000,2345000,690,5000,213942.0,8896.0520449,20171107-234210
2345000,2350000,691,5000,214243.0,8899.84924112,20171107-234210
2350000,2355000,692,5000,214545.0,8894.84664307,20171107-234210
2355000,2360000,693,5000,214846.0,8897.36512398,20171107-234210
2360000,2365000,694,5000,215147.0,8901.11209647,20171107-234210
2365000,2370000,695,5000,215449.0,8904.93212456,20171107-234210
2370000,2375000,696,5000,215750.0,8908.75421384,20171107-234210
2375000,2380000,697,5000,216051.0,8912.58470039,20171107-234210
2380000,2385000,698,5000,216352.0,8916.31415499,20171107-234210
2385000,2390000,699,5000,216654.0,8920.14214873,20171107-234210
2390000,2395000,700,5000,216955.0,8923.83682632,20171107-234210
2395000,2400000,701,5000,217257.0,8927.6329308,20171107-234210
2400000,2405000,702,5000,217558.0,8928.40951577,20171107-234210
2405000,2410000,703,5000,217867.0,8932.19727041,20171107-234210
2410000,2415000,704,5000,218176.0,8933.14627088,20171107-234210
2415000,2420000,705,5000,218485.0,8938.53083277,20171107-234210
2420000,2425000,706,5000,218794.0,8939.41328736,20171107-234210
2425000,2430000,707,5000,219104.0,8943.30917588,20171107-234210
2430000,2435000,708,5000,219413.0,8944.25445511,20171107-234210
2435000,2440000,709,5000,219722.0,8945.15073647,20171107-234210
2440000,2445000,710,5000,220031.0,8945.97148842,20171107-234210
2445000,2450000,711,5000,220340.0,8951.84479763,20171107-234210
2450000,2455000,712,5000,220649.0,8954.36239853,20171107-234210
2455000,2460000,713,5000,220958.0,8959.64470547,20171107-234210
2460000,2465000,714,5000,221267.0,8964.71479094,20171107-234210
2465000,2470000,715,5000,221576.0,8968.54529921,20171107-234210
2470000,2475000,716,5000,221885.0,8973.81330304,20171107-234210
2475000,2480000,717,5000,222194.0,8977.55645501,20171107-234210
2480000,2485000,718,5000,222503.0,8982.82020621,20171107-234210
2485000,2490000,719,5000,222812.0,8987.80650239,20171107-234210
2490000,2495000,720,5000,223121.0,8988.67329948,20171107-234210
2495000,2500000,721,5000,223430.0,8992.365644,20171107-234210
2500000,2505000,722,5000,223739.0,8997.51357179,20171107-234211
2505000,2510000,723,5000,224055.0,8998.63733431,20171107-234211
2510000,2515000,724,5000,224370.0,9002.66726708,20171107-234211
2515000,2520000,725,5000,224686.0,9006.79345326,20171107-234211
