t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1511941026,74243,6.588203,0.085354,0.000176,0.329250,0.060717,0.086550,0.163944,0.232010,1.670485,6.588203,9.517948,13.865611,10.547433,10.036238,calls/second,milliseconds
1511941036,74243,6.588203,0.085354,0.000176,0.329250,0.060717,0.086550,0.163944,0.232010,1.670485,6.588203,9.505761,11.736986,10.201647,9.925341,calls/second,milliseconds
1511941046,74243,6.588203,0.085354,0.000176,0.329250,0.060717,0.086550,0.163944,0.232010,1.670485,6.588203,9.493606,9.935144,9.867197,9.815670,calls/second,milliseconds
1511941056,74243,6.588203,0.085354,0.000176,0.329250,0.060717,0.086550,0.163944,0.232010,1.670485,6.588203,9.481482,8.409918,9.543712,9.707211,calls/second,milliseconds
1511941066,74243,6.588203,0.085354,0.000176,0.329250,0.060717,0.086550,0.163944,0.232010,1.670485,6.588203,9.469381,7.118842,9.230832,9.599950,calls/second,milliseconds
1511941076,74243,6.588203,0.085354,0.000176,0.329250,0.060717,0.086550,0.163944,0.232010,1.670485,6.588203,9.457327,6.025970,8.928209,9.493874,calls/second,milliseconds
1511941086,74829,2.533007,0.082362,0.000331,0.236931,0.061127,0.094691,0.157906,0.312833,1.781178,2.068834,9.519847,13.895029,10.548011,10.035508,calls/second,milliseconds
1511941096,74829,2.533007,0.082362,0.000331,0.236931,0.061127,0.094691,0.157906,0.312833,1.781178,2.068834,9.507751,11.761888,10.202206,9.924620,calls/second,milliseconds
1511941106,74829,2.533007,0.082362,0.000331,0.236931,0.061127,0.094691,0.157906,0.312833,1.781178,2.068834,9.495685,9.956223,9.867738,9.814956,calls/second,milliseconds
1511941116,74829,2.533007,0.082362,0.000331,0.236931,0.061127,0.094691,0.157906,0.312833,1.781178,2.068834,9.483654,8.427761,9.544235,9.706505,calls/second,milliseconds
1511941126,74829,2.533007,0.082362,0.000331,0.236931,0.061127,0.094691,0.157906,0.312833,1.781178,2.068834,9.471647,7.133946,9.231338,9.599252,calls/second,milliseconds
1511941136,74829,2.533007,0.082362,0.000331,0.236931,0.061127,0.094691,0.157906,0.312833,1.781178,2.068834,9.459673,6.038755,8.928699,9.493184,calls/second,milliseconds
1511941146,75415,4.064070,0.086459,0.000281,0.272173,0.058536,0.095283,0.171437,0.305227,1.686160,4.064070,9.521717,13.852150,10.546190,10.034567,calls/second,milliseconds
1511941156,75415,4.064070,0.086459,0.000281,0.272173,0.058536,0.095283,0.171437,0.305227,1.686160,4.064070,9.509710,11.725592,10.200445,9.923689,calls/second,milliseconds
1511941166,75415,4.064070,0.086459,0.000281,0.272173,0.058536,0.095283,0.171437,0.305227,1.686160,4.064070,9.497737,9.925500,9.866034,9.814036,calls/second,milliseconds
1511941176,75415,4.064070,0.086459,0.000281,0.272173,0.058536,0.095283,0.171437,0.305227,1.686160,4.064070,9.485787,8.401754,9.542587,9.705595,calls/second,milliseconds
1511941186,75415,4.064070,0.086459,0.000281,0.272173,0.058536,0.095283,0.171437,0.305227,1.686160,4.064070,9.473870,7.111931,9.229744,9.598352,calls/second,milliseconds
1511941196,75415,4.064070,0.086459,0.000281,0.272173,0.058536,0.095283,0.171437,0.305227,1.686160,4.064070,9.461984,6.020120,8.927157,9.492294,calls/second,milliseconds
1511941206,76001,8.867364,0.099083,0.000286,0.415346,0.060158,0.089587,0.189488,1.127276,1.995849,8.867364,9.523558,13.891355,10.547048,10.033951,calls/second,milliseconds
1511941216,76001,8.867364,0.099083,0.000286,0.415346,0.060158,0.089587,0.189488,1.127276,1.995849,8.867364,9.511640,11.758778,10.201275,9.923080,calls/second,milliseconds
1511941226,76001,8.867364,0.099083,0.000286,0.415346,0.060158,0.089587,0.189488,1.127276,1.995849,8.867364,9.499750,9.953591,9.866837,9.813434,calls/second,milliseconds
1511941236,76001,8.867364,0.099083,0.000286,0.415346,0.060158,0.089587,0.189488,1.127276,1.995849,8.867364,9.487890,8.425533,9.543364,9.704999,calls/second,milliseconds
1511941246,76001,8.867364,0.099083,0.000286,0.415346,0.060158,0.089587,0.189488,1.127276,1.995849,8.867364,9.476060,7.132060,9.230495,9.597763,calls/second,milliseconds
1511941256,76001,8.867364,0.099083,0.000286,0.415346,0.060158,0.089587,0.189488,1.127276,1.995849,8.867364,9.464261,6.037158,8.927884,9.491711,calls/second,milliseconds
1511941266,76587,2.805014,0.099454,0.000286,0.302381,0.062084,0.104913,0.190273,0.769765,2.089478,2.805014,9.525375,13.916007,10.548188,10.033424,calls/second,milliseconds
1511941276,76587,2.805014,0.099454,0.000286,0.302381,0.062084,0.104913,0.190273,0.769765,2.089478,2.805014,9.513540,11.779645,10.202377,9.922559,calls/second,milliseconds
1511941286,76587,2.805014,0.099454,0.000286,0.302381,0.062084,0.104913,0.190273,0.769765,2.089478,2.805014,9.501738,9.971255,9.867904,9.812918,calls/second,milliseconds
1511941296,76587,2.805014,0.099454,0.000286,0.302381,0.062084,0.104913,0.190273,0.769765,2.089478,2.805014,9.489964,8.440485,9.544395,9.704489,calls/second,milliseconds
1511941306,76587,2.805014,0.099454,0.000286,0.302381,0.062084,0.104913,0.190273,0.769765,2.089478,2.805014,9.478219,7.144716,9.231493,9.597258,calls/second,milliseconds
1511941316,76587,2.805014,0.099454,0.000286,0.302381,0.062084,0.104913,0.190273,0.769765,2.089478,2.805014,9.466505,6.047872,8.928848,9.491212,calls/second,milliseconds
1511941326,77173,5.946045,0.096484,0.000242,0.347009,0.059488,0.093734,0.200019,0.557140,1.991304,5.946045,9.527160,13.881604,10.547264,10.032722,calls/second,milliseconds
1511941336,77173,5.946045,0.096484,0.000242,0.347009,0.059488,0.093734,0.200019,0.557140,1.991304,5.946045,9.515412,11.750524,10.201483,9.921864,calls/second,milliseconds
1511941346,77173,5.946045,0.096484,0.000242,0.347009,0.059488,0.093734,0.200019,0.557140,1.991304,5.946045,9.503694,9.946604,9.867039,9.812232,calls/second,milliseconds
1511941356,77173,5.946045,0.096484,0.000242,0.347009,0.059488,0.093734,0.200019,0.557140,1.991304,5.946045,9.492005,8.419618,9.543559,9.703810,calls/second,milliseconds
1511941366,77173,5.946045,0.096484,0.000242,0.347009,0.059488,0.093734,0.200019,0.557140,1.991304,5.946045,9.480345,7.127053,9.230684,9.596587,calls/second,milliseconds
1511941376,77173,5.946045,0.096484,0.000242,0.347009,0.059488,0.093734,0.200019,0.557140,1.991304,5.946045,9.468713,6.032920,8.928066,9.490548,calls/second,milliseconds
1511941386,77759,5.946045,0.095002,0.000252,0.340076,0.058960,0.092454,0.183117,0.663173,1.813542,4.934139,9.528920,13.912419,10.548364,10.032274,calls/second,milliseconds
1511941396,77759,5.946045,0.095002,0.000252,0.340076,0.058960,0.092454,0.183117,0.663173,1.813542,4.934139,9.517257,11.776609,10.202548,9.921421,calls/second,milliseconds
1511941406,77759,5.946045,0.095002,0.000252,0.340076,0.058960,0.092454,0.183117,0.663173,1.813542,4.934139,9.505624,9.968684,9.868069,9.811793,calls/second,milliseconds
1511941416,77759,5.946045,0.095002,0.000252,0.340076,0.058960,0.092454,0.183117,0.663173,1.813542,4.934139,9.494021,8.438309,9.544555,9.703377,calls/second,milliseconds
1511941426,77759,5.946045,0.095002,0.000252,0.340076,0.058960,0.092454,0.183117,0.663173,1.813542,4.934139,9.482440,7.142874,9.231647,9.596158,calls/second,milliseconds
1511941436,77759,5.946045,0.095002,0.000252,0.340076,0.058960,0.092454,0.183117,0.663173,1.813542,4.934139,9.470890,6.046312,8.928998,9.490125,calls/second,milliseconds
1511941446,78345,8.014052,0.089232,0.000252,0.371562,0.060781,0.088984,0.158276,0.306471,1.739764,8.014052,9.530656,13.909691,10.548665,10.031787,calls/second,milliseconds
1511941456,78345,8.014052,0.089232,0.000252,0.371562,0.060781,0.088984,0.158276,0.306471,1.739764,8.014052,9.519076,11.774299,10.202838,9.920940,calls/second,milliseconds
1511941466,78345,8.014052,0.089232,0.000252,0.371562,0.060781,0.088984,0.158276,0.306471,1.739764,8.014052,9.507525,9.966729,9.868350,9.811318,calls/second,milliseconds
1511941476,78345,8.014052,0.089232,0.000252,0.371562,0.060781,0.088984,0.158276,0.306471,1.739764,8.014052,9.496000,8.436654,9.544827,9.702906,calls/second,milliseconds
1511941486,78345,8.014052,0.089232,0.000252,0.371562,0.060781,0.088984,0.158276,0.306471,1.739764,8.014052,9.484504,7.141474,9.231910,9.595693,calls/second,milliseconds
1511941496,78345,8.014052,0.089232,0.000252,0.371562,0.060781,0.088984,0.158276,0.306471,1.739764,8.014052,9.473026,6.045127,8.929252,9.489664,calls/second,milliseconds
1511941506,78931,8.014052,0.094235,0.000187,0.343623,0.059485,0.094654,0.185261,0.580419,1.831225,4.360192,9.532366,13.879280,10.547654,10.031191,calls/second,milliseconds
1511941516,78931,8.014052,0.094235,0.000187,0.343623,0.059485,0.094654,0.185261,0.580419,1.831225,4.360192,9.520868,11.748557,10.201861,9.920350,calls/second,milliseconds
1511941526,78931,8.014052,0.094235,0.000187,0.343623,0.059485,0.094654,0.185261,0.580419,1.831225,4.360192,9.509397,9.944939,9.867404,9.810734,calls/second,milliseconds
1511941536,78931,8.014052,0.094235,0.000187,0.343623,0.059485,0.094654,0.185261,0.580419,1.831225,4.360192,9.497955,8.418209,9.543912,9.702329,calls/second,milliseconds
1511941546,78931,8.014052,0.094235,0.000187,0.343623,0.059485,0.094654,0.185261,0.580419,1.831225,4.360192,9.486539,7.125860,9.231025,9.595123,calls/second,milliseconds
1511941556,78931,8.014052,0.094235,0.000187,0.343623,0.059485,0.094654,0.185261,0.580419,1.831225,4.360192,9.475151,6.031910,8.928396,9.489100,calls/second,milliseconds
1511941566,79517,8.575740,0.096830,0.000315,0.413995,0.061308,0.094443,0.174140,0.314893,1.889457,8.575740,9.534052,13.911565,10.548684,10.030842,calls/second,milliseconds
1511941576,79517,8.575740,0.096830,0.000315,0.413995,0.061308,0.094443,0.174140,0.314893,1.889457,8.575740,9.522634,11.775885,10.202857,9.920005,calls/second,milliseconds
1511941586,79517,8.575740,0.096830,0.000315,0.413995,0.061308,0.094443,0.174140,0.314893,1.889457,8.575740,9.511243,9.968072,9.868368,9.810393,calls/second,milliseconds
1511941596,79517,8.575740,0.096830,0.000315,0.413995,0.061308,0.094443,0.174140,0.314893,1.889457,8.575740,9.499881,8.437790,9.544844,9.701992,calls/second,milliseconds
1511941606,79517,8.575740,0.096830,0.000315,0.413995,0.061308,0.094443,0.174140,0.314893,1.889457,8.575740,9.488545,7.142435,9.231927,9.594788,calls/second,milliseconds
1511941616,79517,8.575740,0.096830,0.000315,0.413995,0.061308,0.094443,0.174140,0.314893,1.889457,8.575740,9.477239,6.045941,8.929268,9.488770,calls/second,milliseconds
1511941626,80103,8.014052,0.091101,0.000222,0.374148,0.059595,0.093628,0.157731,0.243048,1.856840,7.614775,9.535713,13.904263,10.548708,10.030423,calls/second,milliseconds
1511941636,80103,8.014052,0.091101,0.000222,0.374148,0.059595,0.093628,0.157731,0.243048,1.856840,7.614775,9.524374,11.769704,10.202880,9.919591,calls/second,milliseconds
1511941646,80103,8.014052,0.091101,0.000222,0.374148,0.059595,0.093628,0.157731,0.243048,1.856840,7.614775,9.513064,9.962839,9.868390,9.809983,calls/second,milliseconds
1511941656,80103,8.014052,0.091101,0.000222,0.374148,0.059595,0.093628,0.157731,0.243048,1.856840,7.614775,9.501779,8.433362,9.544865,9.701587,calls/second,milliseconds
1511941666,80103,8.014052,0.091101,0.000222,0.374148,0.059595,0.093628,0.157731,0.243048,1.856840,7.614775,9.490525,7.138686,9.231948,9.594388,calls/second,milliseconds
1511941676,80103,8.014052,0.091101,0.000222,0.374148,0.059595,0.093628,0.157731,0.243048,1.856840,7.614775,9.479290,6.042768,8.929288,9.488374,calls/second,milliseconds
1511941686,80689,8.300853,0.097995,0.000230,0.426667,0.059472,0.094602,0.161824,0.366602,1.839934,8.300853,9.537351,13.920755,10.549547,10.030123,calls/second,milliseconds
1511941696,80689,8.300853,0.097995,0.000230,0.426667,0.059472,0.094602,0.161824,0.366602,1.839934,8.300853,9.526091,11.783665,10.203692,9.919294,calls/second,milliseconds
1511941706,80689,8.300853,0.097995,0.000230,0.426667,0.059472,0.094602,0.161824,0.366602,1.839934,8.300853,9.514858,9.974657,9.869175,9.809690,calls/second,milliseconds
1511941716,80689,8.300853,0.097995,0.000230,0.426667,0.059472,0.094602,0.161824,0.366602,1.839934,8.300853,9.503651,8.443365,9.545625,9.701297,calls/second,milliseconds
1511941726,80689,8.300853,0.097995,0.000230,0.426667,0.059472,0.094602,0.161824,0.366602,1.839934,8.300853,9.492471,7.147154,9.232682,9.594101,calls/second,milliseconds
1511941736,80689,8.300853,0.097995,0.000230,0.426667,0.059472,0.094602,0.161824,0.366602,1.839934,8.300853,9.481317,6.049935,8.929999,9.488090,calls/second,milliseconds
1511941746,81275,7.614775,0.101774,0.000230,0.418620,0.060179,0.093912,0.194082,0.537141,1.794700,7.520538,9.538966,13.873122,10.547939,10.029585,calls/second,milliseconds
1511941756,81275,7.614775,0.101774,0.000230,0.418620,0.060179,0.093912,0.194082,0.537141,1.794700,7.520538,9.527783,11.743344,10.202136,9.918762,calls/second,milliseconds
1511941766,81275,7.614775,0.101774,0.000230,0.418620,0.060179,0.093912,0.194082,0.537141,1.794700,7.520538,9.516628,9.940526,9.867671,9.809164,calls/second,milliseconds
1511941776,81275,7.614775,0.101774,0.000230,0.418620,0.060179,0.093912,0.194082,0.537141,1.794700,7.520538,9.505498,8.414474,9.544170,9.700776,calls/second,milliseconds
1511941786,81275,7.614775,0.101774,0.000230,0.418620,0.060179,0.093912,0.194082,0.537141,1.794700,7.520538,9.494393,7.122698,9.231275,9.593586,calls/second,milliseconds
1511941796,81275,7.614775,0.101774,0.000230,0.418620,0.060179,0.093912,0.194082,0.537141,1.794700,7.520538,9.483315,6.029234,8.928638,9.487581,calls/second,milliseconds
1511941806,81861,7.413460,0.092986,0.000230,0.372294,0.065489,0.089758,0.176984,0.534629,1.741612,7.413460,9.540558,13.874777,10.547442,10.029174,calls/second,milliseconds
1511941816,81861,7.413460,0.092986,0.000230,0.372294,0.065489,0.089758,0.176984,0.534629,1.741612,7.413460,9.529453,11.744745,10.201656,9.918355,calls/second,milliseconds
1511941826,81861,7.413460,0.092986,0.000230,0.372294,0.065489,0.089758,0.176984,0.534629,1.741612,7.413460,9.518371,9.941712,9.867206,9.808761,calls/second,milliseconds
1511941836,81861,7.413460,0.092986,0.000230,0.372294,0.065489,0.089758,0.176984,0.534629,1.741612,7.413460,9.507316,8.415478,9.543720,9.700378,calls/second,milliseconds
1511941846,81861,7.413460,0.092986,0.000230,0.372294,0.065489,0.089758,0.176984,0.534629,1.741612,7.413460,9.496288,7.123548,9.230840,9.593193,calls/second,milliseconds
1511941856,81861,7.413460,0.092986,0.000230,0.372294,0.065489,0.089758,0.176984,0.534629,1.741612,7.413460,9.485285,6.029953,8.928217,9.487192,calls/second,milliseconds
1511941866,82447,16.223336,0.105935,0.000250,0.676689,0.057803,0.085313,0.155541,0.328703,1.800049,16.223336,9.542131,13.909908,10.548511,10.028955,calls/second,milliseconds
1511941876,82447,16.223336,0.105935,0.000250,0.676689,0.057803,0.085313,0.155541,0.328703,1.800049,16.223336,9.531097,11.774483,10.202689,9.918139,calls/second,milliseconds
1511941886,82447,16.223336,0.105935,0.000250,0.676689,0.057803,0.085313,0.155541,0.328703,1.800049,16.223336,9.520092,9.966885,9.868205,9.808547,calls/second,milliseconds
1511941896,82447,16.223336,0.105935,0.000250,0.676689,0.057803,0.085313,0.155541,0.328703,1.800049,16.223336,9.509112,8.436786,9.544687,9.700166,calls/second,milliseconds
1511941906,82447,16.223336,0.105935,0.000250,0.676689,0.057803,0.085313,0.155541,0.328703,1.800049,16.223336,9.498156,7.141585,9.231775,9.592983,calls/second,milliseconds
1511941916,82447,16.223336,0.105935,0.000250,0.676689,0.057803,0.085313,0.155541,0.328703,1.800049,16.223336,9.487231,6.045221,8.929121,9.486985,calls/second,milliseconds
1511941926,83033,16.223336,0.091900,0.000250,0.454648,0.061519,0.088275,0.183683,0.331813,1.724076,2.238646,9.543677,13.922832,10.549385,10.028750,calls/second,milliseconds
1511941936,83033,16.223336,0.091900,0.000250,0.454648,0.061519,0.088275,0.183683,0.331813,1.724076,2.238646,9.532719,11.785423,10.203535,9.917936,calls/second,milliseconds
1511941946,83033,16.223336,0.091900,0.000250,0.454648,0.061519,0.088275,0.183683,0.331813,1.724076,2.238646,9.521788,9.976145,9.869024,9.808347,calls/second,milliseconds
1511941956,83033,16.223336,0.091900,0.000250,0.454648,0.061519,0.088275,0.183683,0.331813,1.724076,2.238646,9.510881,8.444624,9.545479,9.699968,calls/second,milliseconds
1511941966,83033,16.223336,0.091900,0.000250,0.454648,0.061519,0.088275,0.183683,0.331813,1.724076,2.238646,9.500001,7.148220,9.232541,9.592787,calls/second,milliseconds
1511941976,83033,16.223336,0.091900,0.000250,0.454648,0.061519,0.088275,0.183683,0.331813,1.724076,2.238646,9.489143,6.050838,8.929862,9.486791,calls/second,milliseconds
1511941986,83619,7.489261,0.102624,0.000202,0.431232,0.058713,0.096317,0.174583,0.766769,1.960408,7.489261,9.545204,13.927586,10.550102,10.028558,calls/second,milliseconds
1511941996,83619,7.489261,0.102624,0.000202,0.431232,0.058713,0.096317,0.174583,0.766769,1.960408,7.489261,9.534320,11.789447,10.204228,9.917746,calls/second,milliseconds
1511942006,83619,7.489261,0.102624,0.000202,0.431232,0.058713,0.096317,0.174583,0.766769,1.960408,7.489261,9.523461,9.979552,9.869694,9.808159,calls/second,milliseconds
1511942016,83619,7.489261,0.102624,0.000202,0.431232,0.058713,0.096317,0.174583,0.766769,1.960408,7.489261,9.512631,8.447508,9.546127,9.699783,calls/second,milliseconds
1511942026,83619,7.489261,0.102624,0.000202,0.431232,0.058713,0.096317,0.174583,0.766769,1.960408,7.489261,9.501818,7.150661,9.233167,9.592604,calls/second,milliseconds
1511942036,83619,7.489261,0.102624,0.000202,0.431232,0.058713,0.096317,0.174583,0.766769,1.960408,7.489261,9.491033,6.052904,8.930468,9.486609,calls/second,milliseconds
1511942046,84205,5.926950,0.085444,0.000270,0.279572,0.060532,0.091013,0.160452,0.278212,1.716065,3.007548,9.546711,13.879471,10.548557,10.028139,calls/second,milliseconds
1511942056,84205,5.926950,0.085444,0.000270,0.279572,0.060532,0.091013,0.160452,0.278212,1.716065,3.007548,9.535899,11.748718,10.202734,9.917332,calls/second,milliseconds
1511942066,84205,5.926950,0.085444,0.000270,0.279572,0.060532,0.091013,0.160452,0.278212,1.716065,3.007548,9.525115,9.945075,9.868249,9.807749,calls/second,milliseconds
1511942076,84205,5.926950,0.085444,0.000270,0.279572,0.060532,0.091013,0.160452,0.278212,1.716065,3.007548,9.514350,8.418325,9.544729,9.699378,calls/second,milliseconds
1511942086,84205,5.926950,0.085444,0.000270,0.279572,0.060532,0.091013,0.160452,0.278212,1.716065,3.007548,9.503612,7.125958,9.231816,9.592203,calls/second,milliseconds
1511942096,84205,5.926950,0.085444,0.000270,0.279572,0.060532,0.091013,0.160452,0.278212,1.716065,3.007548,9.492898,6.031993,8.929161,9.486213,calls/second,milliseconds
1511942106,84791,9.815224,0.108955,0.000270,0.490548,0.060271,0.103398,0.182175,0.774147,1.898735,9.815224,9.548197,13.893734,10.548659,10.027901,calls/second,milliseconds
1511942116,84791,9.815224,0.108955,0.000270,0.490548,0.060271,0.103398,0.182175,0.774147,1.898735,9.815224,9.537456,11.760792,10.202832,9.917096,calls/second,milliseconds
1511942126,84791,9.815224,0.108955,0.000270,0.490548,0.060271,0.103398,0.182175,0.774147,1.898735,9.815224,9.526740,9.955296,9.868344,9.807516,calls/second,milliseconds
1511942136,84791,9.815224,0.108955,0.000270,0.490548,0.060271,0.103398,0.182175,0.774147,1.898735,9.815224,9.516048,8.426976,9.544821,9.699147,calls/second,milliseconds
1511942146,84791,9.815224,0.108955,0.000270,0.490548,0.060271,0.103398,0.182175,0.774147,1.898735,9.815224,9.505381,7.133281,9.231904,9.591975,calls/second,milliseconds
1511942156,84791,9.815224,0.108955,0.000270,0.490548,0.060271,0.103398,0.182175,0.774147,1.898735,9.815224,9.494736,6.038192,8.929247,9.485988,calls/second,milliseconds
1511942166,85377,5.926950,0.088782,0.000231,0.319615,0.060043,0.088507,0.162318,0.353438,1.689636,5.896652,9.549663,13.865739,10.547321,10.027518,calls/second,milliseconds
1511942176,85377,5.926950,0.088782,0.000231,0.319615,0.060043,0.088507,0.162318,0.353438,1.689636,5.896652,9.538993,11.737094,10.201539,9.916718,calls/second,milliseconds
1511942186,85377,5.926950,0.088782,0.000231,0.319615,0.060043,0.088507,0.162318,0.353438,1.689636,5.896652,9.528347,9.935236,9.867092,9.807142,calls/second,milliseconds
1511942196,85377,5.926950,0.088782,0.000231,0.319615,0.060043,0.088507,0.162318,0.353438,1.689636,5.896652,9.517725,8.409996,9.543611,9.698777,calls/second,milliseconds
1511942206,85377,5.926950,0.088782,0.000231,0.319615,0.060043,0.088507,0.162318,0.353438,1.689636,5.896652,9.507127,7.118908,9.230734,9.591609,calls/second,milliseconds
1511942216,85377,5.926950,0.088782,0.000231,0.319615,0.060043,0.088507,0.162318,0.353438,1.689636,5.896652,9.496555,6.026025,8.928114,9.485626,calls/second,milliseconds
1511942226,85963,8.725681,0.095192,0.000431,0.418910,0.061771,0.091869,0.167651,0.339759,1.917039,8.725681,9.550932,13.906583,10.548411,10.027406,calls/second,milliseconds
1511942236,85963,8.725681,0.095192,0.000431,0.418910,0.061771,0.091869,0.167651,0.339759,1.917039,8.725681,9.540509,11.771668,10.202593,9.916607,calls/second,milliseconds
1511942246,85963,8.725681,0.095192,0.000431,0.418910,0.061771,0.091869,0.167651,0.339759,1.917039,8.725681,9.529932,9.964502,9.868113,9.807032,calls/second,milliseconds
1511942256,85963,8.725681,0.095192,0.000431,0.418910,0.061771,0.091869,0.167651,0.339759,1.917039,8.725681,9.519379,8.434769,9.544597,9.698668,calls/second,milliseconds
1511942266,85963,8.725681,0.095192,0.000431,0.418910,0.061771,0.091869,0.167651,0.339759,1.917039,8.725681,9.508852,7.139878,9.231688,9.591502,calls/second,milliseconds
1511942276,85963,8.725681,0.095192,0.000431,0.418910,0.061771,0.091869,0.167651,0.339759,1.917039,8.725681,9.498342,6.043776,8.929037,9.485519,calls/second,milliseconds
1511942286,86549,5.896652,0.090413,0.000280,0.303180,0.058804,0.093781,0.192457,0.339759,1.930175,4.547489,9.552536,13.901151,10.548430,10.027202,calls/second,milliseconds
1511942296,86549,5.896652,0.090413,0.000280,0.303180,0.058804,0.093781,0.192457,0.339759,1.930175,4.547489,9.542005,11.767071,10.202611,9.916406,calls/second,milliseconds
1511942306,86549,5.896652,0.090413,0.000280,0.303180,0.058804,0.093781,0.192457,0.339759,1.930175,4.547489,9.531497,9.960610,9.868130,9.806833,calls/second,milliseconds
1511942316,86549,5.896652,0.090413,0.000280,0.303180,0.058804,0.093781,0.192457,0.339759,1.930175,4.547489,9.521008,8.431474,9.544614,9.698472,calls/second,milliseconds
1511942326,86549,5.896652,0.090413,0.000280,0.303180,0.058804,0.093781,0.192457,0.339759,1.930175,4.547489,9.510548,7.137089,9.231704,9.591307,calls/second,milliseconds
1511942336,86549,5.896652,0.090413,0.000280,0.303180,0.058804,0.093781,0.192457,0.339759,1.930175,4.547489,9.500110,6.041415,8.929053,9.485327,calls/second,milliseconds
1511942346,87135,6.103770,0.092599,0.000271,0.344686,0.059637,0.088744,0.185154,0.342461,1.927595,6.103770,9.553945,13.886367,10.547899,10.026951,calls/second,milliseconds
1511942356,87135,6.103770,0.092599,0.000271,0.344686,0.059637,0.088744,0.185154,0.342461,1.927595,6.103770,9.543481,11.754556,10.202098,9.916157,calls/second,milliseconds
1511942366,87135,6.103770,0.092599,0.000271,0.344686,0.059637,0.088744,0.185154,0.342461,1.927595,6.103770,9.533043,9.950017,9.867633,9.806587,calls/second,milliseconds
1511942376,87135,6.103770,0.092599,0.000271,0.344686,0.059637,0.088744,0.185154,0.342461,1.927595,6.103770,9.522622,8.422508,9.544133,9.698228,calls/second,milliseconds
1511942386,87135,6.103770,0.092599,0.000271,0.344686,0.059637,0.088744,0.185154,0.342461,1.927595,6.103770,9.512227,7.129499,9.231240,9.591067,calls/second,milliseconds
1511942396,87135,6.103770,0.092599,0.000271,0.344686,0.059637,0.088744,0.185154,0.342461,1.927595,6.103770,9.501854,6.034990,8.928604,9.485089,calls/second,milliseconds
1511942406,87721,8.586454,0.097882,0.000271,0.429418,0.059171,0.088137,0.185154,0.438975,1.834133,8.586454,9.555336,13.886043,10.547682,10.026740,calls/second,milliseconds
1511942416,87721,8.586454,0.097882,0.000271,0.429418,0.059171,0.088137,0.185154,0.438975,1.834133,8.586454,9.544940,11.754282,10.201888,9.915948,calls/second,milliseconds
1511942426,87721,8.586454,0.097882,0.000271,0.429418,0.059171,0.088137,0.185154,0.438975,1.834133,8.586454,9.534564,9.949785,9.867431,9.806381,calls/second,milliseconds
1511942436,87721,8.586454,0.097882,0.000271,0.429418,0.059171,0.088137,0.185154,0.438975,1.834133,8.586454,9.524212,8.422311,9.543938,9.698024,calls/second,milliseconds
1511942446,87721,8.586454,0.097882,0.000271,0.429418,0.059171,0.088137,0.185154,0.438975,1.834133,8.586454,9.513883,7.129332,9.231050,9.590865,calls/second,milliseconds
1511942456,87721,8.586454,0.097882,0.000271,0.429418,0.059171,0.088137,0.185154,0.438975,1.834133,8.586454,9.503575,6.034849,8.928420,9.484890,calls/second,milliseconds
1511942466,88307,8.586454,0.088657,0.000271,0.326123,0.059779,0.085886,0.177772,0.527026,1.908988,2.622933,9.556708,13.914052,10.548707,10.026678,calls/second,milliseconds
1511942476,88307,8.586454,0.088657,0.000271,0.326123,0.059779,0.085886,0.177772,0.527026,1.908988,2.622933,9.546377,11.777991,10.202880,9.915887,calls/second,milliseconds
1511942486,88307,8.586454,0.088657,0.000271,0.326123,0.059779,0.085886,0.177772,0.527026,1.908988,2.622933,9.536068,9.969854,9.868389,9.806320,calls/second,milliseconds
1511942496,88307,8.586454,0.088657,0.000271,0.326123,0.059779,0.085886,0.177772,0.527026,1.908988,2.622933,9.525781,8.439299,9.544865,9.697964,calls/second,milliseconds
1511942506,88307,8.586454,0.088657,0.000271,0.326123,0.059779,0.085886,0.177772,0.527026,1.908988,2.622933,9.515517,7.143713,9.231947,9.590806,calls/second,milliseconds
1511942516,88307,8.586454,0.088657,0.000271,0.326123,0.059779,0.085886,0.177772,0.527026,1.908988,2.622933,9.505277,6.047022,8.929288,9.484831,calls/second,milliseconds
1511942526,88893,7.289453,0.093078,0.000195,0.358240,0.060191,0.098825,0.182582,0.517726,1.812619,7.289453,9.558063,13.924356,10.549546,10.026620,calls/second,milliseconds
1511942536,88893,7.289453,0.093078,0.000195,0.358240,0.060191,0.098825,0.182582,0.517726,1.812619,7.289453,9.547797,11.786713,10.203691,9.915829,calls/second,milliseconds
1511942546,88893,7.289453,0.093078,0.000195,0.358240,0.060191,0.098825,0.182582,0.517726,1.812619,7.289453,9.537553,9.977237,9.869174,9.806263,calls/second,milliseconds
1511942556,88893,7.289453,0.093078,0.000195,0.358240,0.060191,0.098825,0.182582,0.517726,1.812619,7.289453,9.527330,8.445549,9.545624,9.697908,calls/second,milliseconds
1511942566,88893,7.289453,0.093078,0.000195,0.358240,0.060191,0.098825,0.182582,0.517726,1.812619,7.289453,9.517133,7.149003,9.232682,9.590750,calls/second,milliseconds
1511942576,88893,7.289453,0.093078,0.000195,0.358240,0.060191,0.098825,0.182582,0.517726,1.812619,7.289453,9.506951,6.051500,8.929998,9.484776,calls/second,milliseconds
