Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
12810000,12815000,4784,5000,1482540.0,8854.55401438,20171107-234433
12815000,12820000,4785,5000,1482842.0,8855.42090362,20171107-234433
12820000,12825000,4786,5000,1483144.0,8856.00440851,20171107-234433
12825000,12830000,4787,5000,1483447.0,8856.16826719,20171107-234433
12830000,12835000,4788,5000,1483749.0,8855.45901841,20171107-234433
12835000,12840000,4789,5000,1484051.0,8855.61200815,20171107-234433
12840000,12845000,4790,5000,1484353.0,8856.40010955,20171107-234433
12845000,12850000,4791,5000,1484655.0,8856.56164515,20171107-234433
12850000,12855000,4792,5000,1484958.0,8856.71846828,20171107-234433
12855000,12860000,4793,5000,1485260.0,8857.58788355,20171107-234433
12860000,12865000,4794,5000,1485562.0,8858.1739981,20171107-234433
12865000,12870000,4795,5000,1485865.0,8858.3250647,20171107-234433
12870000,12875000,4796,5000,1486167.0,8857.62336088,20171107-234433
12875000,12880000,4797,5000,1486469.0,8856.53034242,20171107-234433
12880000,12885000,4798,5000,1486771.0,8855.81370092,20171107-234434
12885000,12890000,4799,5000,1487073.0,8855.10020703,20171107-234434
12890000,12895000,4800,5000,1487376.0,8855.23931068,20171107-234434
12895000,12900000,4801,5000,1487678.0,8855.39033067,20171107-234434
12900000,12905000,4802,5000,1487980.0,8855.95434811,20171107-234434
12905000,12910000,4803,5000,1488282.0,8856.82264407,20171107-234434
12910000,12915000,4804,5000,1488585.0,8856.97572421,20171107-234434
12915000,12920000,4805,5000,1488887.0,8854.59263935,20171107-234434
12920000,12925000,4806,5000,1489189.0,8853.86401159,20171107-234434
12925000,12930000,4807,5000,1489491.0,8853.15811807,20171107-234434
12930000,12935000,4808,5000,1489794.0,8850.77678637,20171107-234434
12935000,12940000,4809,5000,1490096.0,8850.02099117,20171107-234434
12940000,12945000,4810,5000,1490398.0,8849.32454682,20171107-234434
12945000,12950000,4811,5000,1490700.0,8850.17774926,20171107-234434
12950000,12955000,4812,5000,1491002.0,8850.33485868,20171107-234434
12955000,12960000,4813,5000,1491305.0,8849.6455977,20171107-234434
12960000,12965000,4814,5000,1491607.0,8847.25699824,20171107-234434
12965000,12970000,4815,5000,1491909.0,8846.5519098,20171107-234434
12970000,12975000,4816,5000,1492211.0,8845.48865612,20171107-234434
12975000,12980000,4817,5000,1492514.0,8844.79896628,20171107-234434
12980000,12985000,4818,5000,1492816.0,8844.07103479,20171107-234434
12985000,12990000,4819,5000,1493118.0,8841.69219105,20171107-234435
12990000,12995000,4820,5000,1493420.0,8840.98222679,20171107-234435
12995000,13000000,4821,5000,1493722.0,8841.73932396,20171107-234435
13000000,13005000,4822,5000,1494025.0,8842.31281904,20171107-234435
13005000,13010000,4823,5000,1494339.0,8842.90556194,20171107-234435
13010000,13015000,4824,5000,1494654.0,8843.48678631,20171107-234435
13015000,13020000,4825,5000,1494968.0,8844.08185998,20171107-234435
13020000,13025000,4826,5000,1495282.0,8844.93338416,20171107-234435
13025000,13030000,4827,5000,1495596.0,8845.52005364,20171107-234435
13030000,13035000,4828,5000,1495911.0,8845.68283797,20171107-234435
13035000,13040000,4829,5000,1496225.0,8845.8428895,20171107-234435
13040000,13045000,4830,5000,1496539.0,8846.00184494,20171107-234435
13045000,13050000,4831,5000,1496853.0,8845.32600401,20171107-234435
13050000,13055000,4832,5000,1497167.0,8844.65020096,20171107-234435
13055000,13060000,4833,5000,1497482.0,8844.80215426,20171107-234435
13060000,13065000,4834,5000,1497796.0,8844.14425596,20171107-234435
13065000,13070000,4835,5000,1498110.0,8843.93910603,20171107-234435
13070000,13075000,4836,5000,1498425.0,8844.74332957,20171107-234435
13075000,13080000,4837,5000,1498739.0,8845.53806123,20171107-234435
13080000,13085000,4838,5000,1499053.0,8846.13162008,20171107-234435
13085000,13090000,4839,5000,1499367.0,8846.29988201,20171107-234435
13090000,13095000,4840,5000,1499682.0,8846.89704326,20171107-234435
13095000,13100000,4841,5000,1499996.0,8847.49556381,20171107-234435
13100000,13105000,4842,5000,1500310.0,8848.05188895,20171107-234435
13105000,13110000,4843,5000,1500625.0,8848.928814,20171107-234435
13110000,13115000,4844,5000,1500939.0,8849.51671931,20171107-234435
13115000,13120000,4845,5000,1501253.0,8849.65941426,20171107-234435
13120000,13125000,4846,5000,1501568.0,8849.81899055,20171107-234435
13125000,13130000,4847,5000,1501882.0,8849.97277471,20171107-234435
13130000,13135000,4848,5000,1502196.0,8850.13614653,20171107-234435
13135000,13140000,4849,5000,1502511.0,8850.29965392,20171107-234435
13140000,13145000,4850,5000,1502825.0,8850.47135143,20171107-234435
13145000,13150000,4851,5000,1503139.0,8850.62639675,20171107-234435
13150000,13155000,4852,5000,1503453.0,8850.77045083,20171107-234436
13155000,13160000,4853,5000,1503768.0,8850.94220768,20171107-234436
13160000,13165000,4854,5000,1504082.0,8850.72884889,20171107-234436
13165000,13170000,4855,5000,1504396.0,8850.88331022,20171107-234436
13170000,13175000,4856,5000,1504711.0,8851.05551118,20171107-234436
13175000,13180000,4857,5000,1505025.0,8851.22552613,20171107-234436
13180000,13185000,4858,5000,1505339.0,8851.39723873,20171107-234436
13185000,13190000,4859,5000,1505653.0,8851.55119447,20171107-234436
13190000,13195000,4860,5000,1505968.0,8851.71632786,20171107-234436
13195000,13200000,4861,5000,1506282.0,8852.58044128,20171107-234436
13200000,13205000,4862,5000,1506596.0,8853.16748584,20171107-234436
13205000,13210000,4863,5000,1506911.0,8852.51172252,20171107-234436
13210000,13215000,4864,5000,1507225.0,8852.66231178,20171107-234436
13215000,13220000,4865,5000,1507540.0,8853.55604837,20171107-234436
13220000,13225000,4866,5000,1507854.0,8853.72781066,20171107-234436
13225000,13230000,4867,5000,1508168.0,8851.40490335,20171107-234436
13230000,13235000,4868,5000,1508482.0,8850.73113891,20171107-234436
13235000,13240000,4869,5000,1508797.0,8851.52564241,20171107-234436
13240000,13245000,4870,5000,1509111.0,8852.11105798,20171107-234436
13245000,13250000,4871,5000,1509425.0,8852.28215577,20171107-234436
13250000,13255000,4872,5000,1509739.0,8852.86835962,20171107-234436
13255000,13260000,4873,5000,1510054.0,8852.67232534,20171107-234436
13260000,13265000,4874,5000,1510368.0,8853.55386101,20171107-234436
13265000,13270000,4875,5000,1510682.0,8853.73479101,20171107-234436
13270000,13275000,4876,5000,1510997.0,8853.07562725,20171107-234436
13275000,13280000,4877,5000,1511311.0,8852.40273306,20171107-234436
13280000,13285000,4878,5000,1511625.0,8851.71866582,20171107-234436
13285000,13290000,4879,5000,1511940.0,8851.06788461,20171107-234436
13290000,13295000,4880,5000,1512254.0,8850.40323251,20171107-234437
13295000,13300000,4881,5000,1512568.0,8849.74719015,20171107-234437
13300000,13305000,4882,5000,1512882.0,8849.07691852,20171107-234437
13305000,13310000,4883,5000,1513196.0,8848.40613834,20171107-234437
13310000,13315000,4884,5000,1513511.0,8849.20661074,20171107-234437
13315000,13320000,4885,5000,1513825.0,8849.80114667,20171107-234437
13320000,13325000,4886,5000,1514139.0,8850.39198836,20171107-234437
13325000,13330000,4887,5000,1514454.0,8850.57568143,20171107-234437
13330000,13335000,4888,5000,1514768.0,8851.17144887,20171107-234437
13335000,13340000,4889,5000,1515082.0,8851.97961191,20171107-234437
13340000,13345000,4890,5000,1515397.0,8852.57311676,20171107-234437
13345000,13350000,4891,5000,1515711.0,8853.46425734,20171107-234437
13350000,13355000,4892,5000,1516025.0,8853.67455769,20171107-234437
13355000,13360000,4893,5000,1516339.0,8854.48291349,20171107-234437
13360000,13365000,4894,5000,1516654.0,8855.08189265,20171107-234437
13365000,13370000,4895,5000,1516968.0,8855.26151063,20171107-234437
13370000,13375000,4896,5000,1517282.0,8855.85993098,20171107-234437
13375000,13380000,4897,5000,1517596.0,8856.44970656,20171107-234437
13380000,13385000,4898,5000,1517911.0,8857.34149906,20171107-234437
13385000,13390000,4899,5000,1518225.0,8857.913449,20171107-234437
13390000,13395000,4900,5000,1518539.0,8858.09122753,20171107-234437
13395000,13400000,4901,5000,1518854.0,8858.27140923,20171107-234437
13400000,13405000,4902,5000,1519168.0,8858.42890653,20171107-234437
13405000,13410000,4903,5000,1519482.0,8857.7700621,20171107-234437
13410000,13415000,4904,5000,1519796.0,8857.93887966,20171107-234437
13415000,13420000,4905,5000,1520111.0,8858.82782126,20171107-234437
13420000,13425000,4906,5000,1520425.0,8859.41711776,20171107-234437
13425000,13430000,4907,5000,1520739.0,8858.76861742,20171107-234437
13430000,13435000,4908,5000,1521053.0,8858.92806111,20171107-234437
13435000,13440000,4909,5000,1521367.0,8858.25153309,20171107-234437
13440000,13445000,4910,5000,1521682.0,8858.42105001,20171107-234437
13445000,13450000,4911,5000,1521996.0,8858.20530255,20171107-234437
13450000,13455000,4912,5000,1522310.0,8858.35661155,20171107-234437
13455000,13460000,4913,5000,1522624.0,8858.51585029,20171107-234438
13460000,13465000,4914,5000,1522938.0,8858.64333242,20171107-234438
13465000,13470000,4915,5000,1523253.0,8858.80095151,20171107-234438
13470000,13475000,4916,5000,1523567.0,8858.94533995,20171107-234438
13475000,13480000,4917,5000,1523882.0,8859.10696809,20171107-234438
13480000,13485000,4918,5000,1524196.0,8859.24810095,20171107-234438
13485000,13490000,4919,5000,1524510.0,8859.39179472,20171107-234438
13490000,13495000,4920,5000,1524825.0,8859.5537624,20171107-234438
13495000,13500000,4921,5000,1525139.0,8859.70630148,20171107-234438
13500000,13505000,4922,5000,1525453.0,8859.84669846,20171107-234438
13505000,13510000,4923,5000,1525768.0,8860.00848874,20171107-234438
13510000,13515000,4924,5000,1526082.0,8860.16157924,20171107-234438
13515000,13520000,4925,5000,1526396.0,8861.01553025,20171107-234438
13520000,13525000,4926,5000,1526711.0,8861.89109145,20171107-234438
13525000,13530000,4927,5000,1527025.0,8862.74389556,20171107-234438
13530000,13535000,4928,5000,1527339.0,8862.90149291,20171107-234438
13535000,13540000,4929,5000,1527654.0,8862.24745009,20171107-234438
13540000,13545000,4930,5000,1527968.0,8861.19853574,20171107-234438
13545000,13550000,4931,5000,1528282.0,8862.0535267,20171107-234438
13550000,13555000,4932,5000,1528596.0,8862.19322695,20171107-234438
13555000,13560000,4933,5000,1528911.0,8862.98701345,20171107-234438
13560000,13565000,4934,5000,1529225.0,8863.82275002,20171107-234438
13565000,13570000,4935,5000,1529539.0,8864.60003247,20171107-234438
13570000,13575000,4936,5000,1529854.0,8865.387361,20171107-234438
13575000,13580000,4937,5000,1530168.0,8865.96290886,20171107-234438
13580000,13585000,4938,5000,1530482.0,8866.52052528,20171107-234438
13585000,13590000,4939,5000,1530797.0,8867.10627094,20171107-234438
13590000,13595000,4940,5000,1531111.0,8867.23864419,20171107-234438
13595000,13600000,4941,5000,1531425.0,8867.81640817,20171107-234438
13600000,13605000,4942,5000,1531740.0,8868.59989714,20171107-234438
13605000,13610000,4943,5000,1532054.0,8869.17388232,20171107-234438
13610000,13615000,4944,5000,1532368.0,8870.00183905,20171107-234438
13615000,13620000,4945,5000,1532682.0,8870.58015894,20171107-234438
13620000,13625000,4946,5000,1532997.0,8870.7385974,20171107-234438
13625000,13630000,4947,5000,1533311.0,8870.87142965,20171107-234438
13630000,13635000,4948,5000,1533625.0,8871.03022093,20171107-234439
13635000,13640000,4949,5000,1533939.0,8871.52404754,20171107-234439
13640000,13645000,4950,5000,1534254.0,8872.28500742,20171107-234439
13645000,13650000,4951,5000,1534568.0,8872.87039707,20171107-234439
13650000,13655000,4952,5000,1534882.0,8873.4519185,20171107-234439
13655000,13660000,4953,5000,1535196.0,8874.0306733,20171107-234439
13660000,13665000,4954,5000,1535510.0,8874.60982938,20171107-234439
13665000,13670000,4955,5000,1535825.0,8875.20613396,20171107-234439
13670000,13675000,4956,5000,1536139.0,8875.7826061,20171107-234439
13675000,13680000,4957,5000,1536453.0,8876.3569735,20171107-234439
13680000,13685000,4958,5000,1536768.0,8876.94504997,20171107-234439
13685000,13690000,4959,5000,1537082.0,8877.51632025,20171107-234439
13690000,13695000,4960,5000,1537396.0,8878.30220158,20171107-234439
13695000,13700000,4961,5000,1537711.0,8879.06327501,20171107-234439
13700000,13705000,4962,5000,1538025.0,8879.65320013,20171107-234439
13705000,13710000,4963,5000,1538339.0,8880.23507966,20171107-234439
13710000,13715000,4964,5000,1538653.0,8880.8143904,20171107-234439
13715000,13720000,4965,5000,1538968.0,8880.99297626,20171107-234439
13720000,13725000,4966,5000,1539282.0,8881.570455,20171107-234439
13725000,13730000,4967,5000,1539596.0,8882.15781573,20171107-234439
13730000,13735000,4968,5000,1539911.0,8882.64907125,20171107-234439
13735000,13740000,4969,5000,1540225.0,8883.23380611,20171107-234439
13740000,13745000,4970,5000,1540539.0,8884.01725639,20171107-234439
13745000,13750000,4971,5000,1540853.0,8884.88316928,20171107-234439
13750000,13755000,4972,5000,1541168.0,8885.74728603,20171107-234439
13755000,13760000,4973,5000,1541482.0,8886.59905228,20171107-234439
13760000,13765000,4974,5000,1541796.0,8887.18454264,20171107-234439
13765000,13770000,4975,5000,1542111.0,8888.05224844,20171107-234439
13770000,13775000,4976,5000,1542425.0,8888.90822933,20171107-234439
13775000,13780000,4977,5000,1542739.0,8889.49248743,20171107-234439
13780000,13785000,4978,5000,1543053.0,8889.64348689,20171107-234439
13785000,13790000,4979,5000,1543368.0,8889.81607304,20171107-234439
13790000,13795000,4980,5000,1543682.0,8889.14743028,20171107-234439
13795000,13800000,4981,5000,1543996.0,8889.30439933,20171107-234439
13800000,13805000,4982,5000,1544311.0,8890.16961734,20171107-234439
13805000,13810000,4983,5000,1544625.0,8891.03617913,20171107-234439
13810000,13815000,4984,5000,1544939.0,8891.62687004,20171107-234439
13815000,13820000,4985,5000,1545254.0,8891.79164754,20171107-234439
13820000,13825000,4986,5000,1545568.0,8891.13493892,20171107-234439
13825000,13830000,4987,5000,1545882.0,8891.61693495,20171107-234440
13830000,13835000,4988,5000,1546196.0,8891.78844437,20171107-234440
13835000,13840000,4989,5000,1546511.0,8892.58252827,20171107-234440
13840000,13845000,4990,5000,1546825.0,8893.1628696,20171107-234440
13845000,13850000,4991,5000,1547139.0,8893.33432497,20171107-234440
13850000,13855000,4992,5000,1547454.0,8893.90378054,20171107-234440
13855000,13860000,4993,5000,1547768.0,8894.48026032,20171107-234440
13860000,13865000,4994,5000,1548082.0,8895.0503907,20171107-234440
13865000,13870000,4995,5000,1548397.0,8895.63612369,20171107-234440
13870000,13875000,4996,5000,1548711.0,8896.48721812,20171107-234440
13875000,13880000,4997,5000,1549025.0,8897.06006806,20171107-234440
13880000,13885000,4998,5000,1549340.0,8897.85874636,20171107-234440
13885000,13890000,4999,5000,1549654.0,8898.43499016,20171107-234440
13890000,13895000,5000,5000,1549968.0,8899.00945495,20171107-234440
13895000,13900000,5001,5000,1550283.0,8899.58825936,20171107-234440
13900000,13905000,5002,5000,1550597.0,8900.15330813,20171107-234440
13905000,13910000,5003,5000,1550911.0,8900.31707365,20171107-234440
13910000,13915000,5004,5000,1551225.0,8900.88863324,20171107-234440
13915000,13920000,5005,5000,1551540.0,8901.46790281,20171107-234440
13920000,13925000,5006,5000,1551854.0,8901.25576675,20171107-234440
13925000,13930000,5007,5000,1552168.0,8901.83710972,20171107-234440
13930000,13935000,5008,5000,1552483.0,8902.63400849,20171107-234440
13935000,13940000,5009,5000,1552797.0,8903.21726875,20171107-234440
13940000,13945000,5010,5000,1553111.0,8903.78945313,20171107-234440
13945000,13950000,5011,5000,1553425.0,8904.55527546,20171107-234440
13950000,13955000,5012,5000,1553740.0,8905.13203395,20171107-234440
13955000,13960000,5013,5000,1554054.0,8905.28137082,20171107-234440
13960000,13965000,5014,5000,1554368.0,8905.85875567,20171107-234440
13965000,13970000,5015,5000,1554682.0,8906.43052011,20171107-234440
13970000,13975000,5016,5000,1554997.0,8906.99443821,20171107-234440
13975000,13980000,5017,5000,1555311.0,8907.57486415,20171107-234440
13980000,13985000,5018,5000,1555625.0,8908.14701922,20171107-234440
13985000,13990000,5019,5000,1555940.0,8908.72815977,20171107-234440
13990000,13995000,5020,5000,1556254.0,8909.29525639,20171107-234440
13995000,14000000,5021,5000,1556568.0,8909.87474495,20171107-234440
14000000,14005000,5022,5000,1556883.0,8910.45815696,20171107-234440
14005000,14010000,5023,5000,1557196.0,8911.05817036,20171107-234440
14010000,14015000,5024,5000,1557510.0,8911.68042456,20171107-234440
14015000,14020000,5025,5000,1557824.0,8910.6974181,20171107-234440
14020000,14025000,5026,5000,1558138.0,8911.59908754,20171107-234440
14025000,14030000,5027,5000,1558451.0,8912.21291688,20171107-234441
14030000,14035000,5028,5000,1558765.0,8913.11219557,20171107-234441
14035000,14040000,5029,5000,1559079.0,8913.32748981,20171107-234441
14040000,14045000,5030,5000,1559393.0,8912.70067729,20171107-234441
14045000,14050000,5031,5000,1559706.0,8910.44979544,20171107-234441
14050000,14055000,5032,5000,1560020.0,8909.82036016,20171107-234441
14055000,14060000,5033,5000,1560334.0,8909.2003633,20171107-234441
14060000,14065000,5034,5000,1560648.0,8908.58157509,20171107-234441
14065000,14070000,5035,5000,1560961.0,8907.95216704,20171107-234441
14070000,14075000,5036,5000,1561275.0,8905.71345532,20171107-234441
