Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,143274.0,6220.36303867,20171108-105747
1200000,1205000,462,5000,143574.0,6220.67717719,20171108-105748
1205000,1210000,463,5000,143876.0,6212.47712751,20171108-105748
1210000,1215000,464,5000,144177.0,6204.54970028,20171108-105748
1215000,1220000,465,5000,144479.0,6194.23258512,20171108-105748
1220000,1225000,466,5000,144781.0,6186.29192152,20171108-105748
1225000,1230000,467,5000,145082.0,6187.09469556,20171108-105748
1230000,1235000,468,5000,145384.0,6179.43950505,20171108-105748
1235000,1240000,469,5000,145686.0,6180.01847745,20171108-105748
1240000,1245000,470,5000,145987.0,6172.07542349,20171108-105748
1245000,1250000,471,5000,146289.0,6172.47649348,20171108-105748
1250000,1255000,472,5000,146590.0,6164.59342769,20171108-105748
1255000,1260000,473,5000,146892.0,6165.12186984,20171108-105748
1260000,1265000,474,5000,147194.0,6157.37161348,20171108-105748
1265000,1270000,475,5000,147496.0,6149.71425088,20171108-105748
1270000,1275000,476,5000,147797.0,6142.05396678,20171108-105748
1275000,1280000,477,5000,148099.0,6142.75590191,20171108-105749
1280000,1285000,478,5000,148401.0,6135.16639711,20171108-105749
1285000,1290000,479,5000,148702.0,6135.69181908,20171108-105749
1290000,1295000,480,5000,149004.0,6128.29267522,20171108-105749
1295000,1300000,481,5000,149305.0,6136.38386082,20171108-105749
1300000,1305000,482,5000,149607.0,6140.88337205,20171108-105749
1305000,1310000,483,5000,149918.0,6141.7030629,20171108-105749
1310000,1315000,484,5000,150229.0,6132.73235554,20171108-105749
1315000,1320000,485,5000,150540.0,6125.54337495,20171108-105749
1320000,1325000,486,5000,150851.0,6118.3675164,20171108-105749
1325000,1330000,487,5000,151163.0,6119.26907173,20171108-105749
1330000,1335000,488,5000,151474.0,6112.38325419,20171108-105749
1335000,1340000,489,5000,151785.0,6105.53729098,20171108-105749
1340000,1345000,490,5000,152096.0,6098.57269986,20171108-105749
1345000,1350000,491,5000,152407.0,6099.32478794,20171108-105749
1350000,1355000,492,5000,152718.0,6100.3613363,20171108-105749
1355000,1360000,493,5000,153029.0,6093.5457732,20171108-105750
1360000,1365000,494,5000,153341.0,6086.87286889,20171108-105750
1365000,1370000,495,5000,153652.0,6079.96986019,20171108-105750
1370000,1375000,496,5000,153963.0,6073.12439132,20171108-105750
1375000,1380000,497,5000,154274.0,6066.3752296,20171108-105750
1380000,1385000,498,5000,154585.0,6067.27646354,20171108-105750
1385000,1390000,499,5000,154897.0,6060.88732051,20171108-105750
1390000,1395000,500,5000,155208.0,6054.23633195,20171108-105750
1395000,1400000,501,5000,155519.0,6061.63626716,20171108-105750
1400000,1405000,502,5000,155830.0,6066.51123873,20171108-105750
1405000,1410000,503,5000,156137.0,6069.91123743,20171108-105750
1410000,1415000,504,5000,156445.0,6076.37052474,20171108-105750
1415000,1420000,505,5000,156752.0,6083.02079871,20171108-105750
1420000,1425000,506,5000,157059.0,6089.69592792,20171108-105750
1425000,1430000,507,5000,157367.0,6097.45824074,20171108-105750
1430000,1435000,508,5000,157674.0,6103.84504675,20171108-105750
1435000,1440000,509,5000,157982.0,6108.62648211,20171108-105750
1440000,1445000,510,5000,158289.0,6109.47216616,20171108-105750
1445000,1450000,511,5000,158597.0,6114.24962727,20171108-105750
1450000,1455000,512,5000,158904.0,6115.14740378,20171108-105750
1455000,1460000,513,5000,159212.0,6115.94932066,20171108-105750
1460000,1465000,514,5000,159519.0,6116.56126298,20171108-105751
1465000,1470000,515,5000,159827.0,6121.06667047,20171108-105751
1470000,1475000,516,5000,160134.0,6121.63945311,20171108-105751
1475000,1480000,517,5000,160442.0,6126.02254023,20171108-105751
1480000,1485000,518,5000,160749.0,6126.6536699,20171108-105751
1485000,1490000,519,5000,161057.0,6131.22856883,20171108-105751
1490000,1495000,520,5000,161364.0,6135.52266337,20171108-105751
1495000,1500000,521,5000,161672.0,6143.19855574,20171108-105751
1500000,1505000,522,5000,161979.0,6146.26785289,20171108-105751
1505000,1510000,523,5000,162292.0,6139.80812653,20171108-105751
1510000,1515000,524,5000,162605.0,6133.40550858,20171108-105751
1515000,1520000,525,5000,162917.0,6127.09527857,20171108-105751
1520000,1525000,526,5000,163230.0,6120.85086588,20171108-105751
1525000,1530000,527,5000,163543.0,6114.536929,20171108-105751
1530000,1535000,528,5000,163855.0,6115.50549282,20171108-105751
1535000,1540000,529,5000,164168.0,6109.3203429,20171108-105751
1540000,1545000,530,5000,164481.0,6103.02511353,20171108-105751
1545000,1550000,531,5000,164794.0,6096.8596664,20171108-105751
1550000,1555000,532,5000,165106.0,6097.80693835,20171108-105752
1555000,1560000,533,5000,165419.0,6091.67493943,20171108-105752
1560000,1565000,534,5000,165732.0,6099.4893564,20171108-105752
1565000,1570000,535,5000,166044.0,6104.04404776,20171108-105752
1570000,1575000,536,5000,166357.0,6111.81240903,20171108-105752
1575000,1580000,537,5000,166670.0,6116.42141032,20171108-105752
1580000,1585000,538,5000,166982.0,6110.1474144,20171108-105752
1585000,1590000,539,5000,167295.0,6110.99092593,20171108-105752
1590000,1595000,540,5000,167608.0,6111.8724867,20171108-105752
1595000,1600000,541,5000,167920.0,6110.14164038,20171108-105752
1600000,1605000,542,5000,168233.0,6110.99135966,20171108-105752
1605000,1610000,543,5000,168545.0,6111.59154711,20171108-105752
1610000,1615000,544,5000,168857.0,6105.17952704,20171108-105752
1615000,1620000,545,5000,169169.0,6105.84723487,20171108-105752
1620000,1625000,546,5000,169481.0,6099.51519995,20171108-105752
1625000,1630000,547,5000,169792.0,6106.66928161,20171108-105752
1630000,1635000,548,5000,170104.0,6110.92517564,20171108-105752
1635000,1640000,549,5000,170416.0,6104.5840003,20171108-105752
1640000,1645000,550,5000,170728.0,6098.2054869,20171108-105752
1645000,1650000,551,5000,171040.0,6098.80922187,20171108-105752
1650000,1655000,552,5000,171352.0,6092.36134183,20171108-105753
1655000,1660000,553,5000,171664.0,6090.03500309,20171108-105753
1660000,1665000,554,5000,171976.0,6087.91755869,20171108-105753
1665000,1670000,555,5000,172288.0,6091.83639552,20171108-105753
1670000,1675000,556,5000,172599.0,6092.99310904,20171108-105753
1675000,1680000,557,5000,172911.0,6095.67753194,20171108-105753
1680000,1685000,558,5000,173223.0,6086.60262419,20171108-105753
1685000,1690000,559,5000,173535.0,6084.41333828,20171108-105753
1690000,1695000,560,5000,173847.0,6080.0441796,20171108-105753
1695000,1700000,561,5000,174159.0,6078.01636206,20171108-105753
1700000,1705000,562,5000,174471.0,6075.63998458,20171108-105753
1705000,1710000,563,5000,174770.0,6072.99529238,20171108-105753
1710000,1715000,564,5000,175070.0,6063.5874437,20171108-105753
1715000,1720000,565,5000,175369.0,6061.62290132,20171108-105753
1720000,1725000,566,5000,175669.0,6052.55839944,20171108-105753
1725000,1730000,567,5000,175969.0,6050.28337843,20171108-105754
1730000,1735000,568,5000,176268.0,6041.28321896,20171108-105754
1735000,1740000,569,5000,176568.0,6039.00524419,20171108-105754
1740000,1745000,570,5000,176867.0,6036.65477718,20171108-105754
1745000,1750000,571,5000,177167.0,6028.18251963,20171108-105754
1750000,1755000,572,5000,177466.0,6026.2586483,20171108-105754
1755000,1760000,573,5000,177766.0,6017.36640885,20171108-105754
1760000,1765000,574,5000,178065.0,6008.47736684,20171108-105754
1765000,1770000,575,5000,178365.0,6006.28403866,20171108-105754
1770000,1775000,576,5000,178664.0,5997.72165722,20171108-105754
1775000,1780000,577,5000,178964.0,5989.318343,20171108-105754
1780000,1785000,578,5000,179263.0,5987.2921851,20171108-105754
1785000,1790000,579,5000,179563.0,5983.60656822,20171108-105754
1790000,1795000,580,5000,179862.0,5987.7574305,20171108-105754
1795000,1800000,581,5000,180162.0,5990.58629957,20171108-105755
1800000,1805000,582,5000,180461.0,5988.39376831,20171108-105755
1805000,1810000,583,5000,180763.0,5989.67103898,20171108-105755
1810000,1815000,584,5000,181064.0,5987.45609762,20171108-105755
1815000,1820000,585,5000,181365.0,5985.42848204,20171108-105755
1820000,1825000,586,5000,181666.0,5986.29228966,20171108-105755
1825000,1830000,587,5000,181967.0,5987.49889929,20171108-105755
1830000,1835000,588,5000,182268.0,5988.40918991,20171108-105755
1835000,1840000,589,5000,182570.0,5986.48242883,20171108-105755
1840000,1845000,590,5000,182871.0,5984.62598229,20171108-105755
1845000,1850000,591,5000,183172.0,5985.61346111,20171108-105755
1850000,1855000,592,5000,183473.0,5986.70216177,20171108-105755
1855000,1860000,593,5000,183774.0,5984.39865241,20171108-105755
1860000,1865000,594,5000,184076.0,5987.94859727,20171108-105755
1865000,1870000,595,5000,184377.0,5990.41969512,20171108-105755
1870000,1875000,596,5000,184678.0,5992.83807837,20171108-105755
1875000,1880000,597,5000,184979.0,5995.38636836,20171108-105755
1880000,1885000,598,5000,185280.0,5994.6564902,20171108-105755
1885000,1890000,599,5000,185581.0,5998.45370494,20171108-105755
1890000,1895000,600,5000,185882.0,6001.15671861,20171108-105755
1895000,1900000,601,5000,186183.0,6002.28020971,20171108-105755
1900000,1905000,602,5000,186485.0,6003.12420761,20171108-105755
1905000,1910000,603,5000,186805.0,6006.9362529,20171108-105756
1910000,1915000,604,5000,187126.0,6009.87911557,20171108-105756
1915000,1920000,605,5000,187446.0,6011.17227325,20171108-105756
1920000,1925000,606,5000,187767.0,6012.5138408,20171108-105756
1925000,1930000,607,5000,188087.0,6010.73193413,20171108-105756
1930000,1935000,608,5000,188408.0,6012.06715831,20171108-105756
1935000,1940000,609,5000,188729.0,6013.47220748,20171108-105756
1940000,1945000,610,5000,189049.0,6014.76343956,20171108-105756
1945000,1950000,611,5000,189370.0,6018.38978216,20171108-105756
1950000,1955000,612,5000,189690.0,6020.70942024,20171108-105756
1955000,1960000,613,5000,190011.0,6024.79492577,20171108-105756
1960000,1965000,614,5000,190331.0,6028.91880818,20171108-105756
1965000,1970000,615,5000,190652.0,6033.04353594,20171108-105756
1970000,1975000,616,5000,190973.0,6037.11173922,20171108-105756
1975000,1980000,617,5000,191293.0,6041.37507074,20171108-105756
1980000,1985000,618,5000,191614.0,6048.09757781,20171108-105756
1985000,1990000,619,5000,191934.0,6052.16262964,20171108-105756
1990000,1995000,620,5000,192255.0,6053.20475134,20171108-105756
1995000,2000000,621,5000,192576.0,6054.27611163,20171108-105756
2000000,2005000,622,5000,192896.0,6055.23172498,20171108-105756
2005000,2010000,623,5000,193214.0,6050.10751847,20171108-105756
2010000,2015000,624,5000,193530.0,6050.96981443,20171108-105756
2015000,2020000,625,5000,193848.0,6045.88401978,20171108-105756
2020000,2025000,626,5000,194165.0,6040.92894024,20171108-105757
2025000,2030000,627,5000,194482.0,6041.90788768,20171108-105757
2030000,2035000,628,5000,194799.0,6048.13416842,20171108-105757
2035000,2040000,629,5000,195116.0,6052.14036943,20171108-105757
2040000,2045000,630,5000,195433.0,6056.17827864,20171108-105757
2045000,2050000,631,5000,195750.0,6061.73666489,20171108-105757
2050000,2055000,632,5000,196067.0,6067.26955893,20171108-105757
2055000,2060000,633,5000,196385.0,6072.96079108,20171108-105757
2060000,2065000,634,5000,196702.0,6076.88135399,20171108-105757
2065000,2070000,635,5000,197019.0,6080.83600022,20171108-105757
2070000,2075000,636,5000,197336.0,6083.59546949,20171108-105757
2075000,2080000,637,5000,197653.0,6087.52537819,20171108-105757
2080000,2085000,638,5000,197970.0,6091.40825444,20171108-105757
2085000,2090000,639,5000,198287.0,6095.26658378,20171108-105757
2090000,2095000,640,5000,198604.0,6099.17158804,20171108-105757
2095000,2100000,641,5000,198922.0,6103.08297946,20171108-105757
2100000,2105000,642,5000,199239.0,6107.06686659,20171108-105757
2105000,2110000,643,5000,199543.0,6110.52779584,20171108-105757
2110000,2115000,644,5000,199847.0,6114.0374909,20171108-105757
2115000,2120000,645,5000,200151.0,6117.56149268,20171108-105757
2120000,2125000,646,5000,200455.0,6120.99569766,20171108-105757
2125000,2130000,647,5000,200759.0,6127.02946623,20171108-105757
2130000,2135000,648,5000,201063.0,6130.49401228,20171108-105757
2135000,2140000,649,5000,201367.0,6131.11112575,20171108-105757
2140000,2145000,650,5000,201671.0,6125.71529293,20171108-105757
2145000,2150000,651,5000,201975.0,6126.21897572,20171108-105757
2150000,2155000,652,5000,202279.0,6120.68578329,20171108-105757
2155000,2160000,653,5000,202583.0,6121.1349215,20171108-105758
2160000,2165000,654,5000,202887.0,6121.49858265,20171108-105758
2165000,2170000,655,5000,203191.0,6120.64356241,20171108-105758
2170000,2175000,656,5000,203495.0,6121.03828692,20171108-105758
2175000,2180000,657,5000,203799.0,6121.47028626,20171108-105758
2180000,2185000,658,5000,204103.0,6115.99361397,20171108-105758
2185000,2190000,659,5000,204407.0,6116.46118108,20171108-105758
2190000,2195000,660,5000,204711.0,6110.98792414,20171108-105758
2195000,2200000,661,5000,205015.0,6111.47513647,20171108-105758
2200000,2205000,662,5000,205319.0,6106.08498006,20171108-105758
2205000,2210000,663,5000,205620.0,6111.79902561,20171108-105758
2210000,2215000,664,5000,205921.0,6116.57920992,20171108-105758
2215000,2220000,665,5000,206222.0,6116.91876313,20171108-105758
2220000,2225000,666,5000,206524.0,6117.25311543,20171108-105758
2225000,2230000,667,5000,206825.0,6117.53430019,20171108-105758
2230000,2235000,668,5000,207126.0,6120.79355569,20171108-105758
2235000,2240000,669,5000,207427.0,6124.08638456,20171108-105758
2240000,2245000,670,5000,207728.0,6124.518111,20171108-105758
2245000,2250000,671,5000,208029.0,6124.85960671,20171108-105758
2250000,2255000,672,5000,208330.0,6125.12810657,20171108-105758
2255000,2260000,673,5000,208632.0,6128.51104883,20171108-105758
2260000,2265000,674,5000,208933.0,6127.57780538,20171108-105759
2265000,2270000,675,5000,209234.0,6127.88686855,20171108-105759
2270000,2275000,676,5000,209535.0,6128.24613946,20171108-105759
2275000,2280000,677,5000,209836.0,6128.63954411,20171108-105759
2280000,2285000,678,5000,210137.0,6128.96943323,20171108-105759
2285000,2290000,679,5000,210438.0,6129.2936469,20171108-105759
2290000,2295000,680,5000,210740.0,6132.52583413,20171108-105759
2295000,2300000,681,5000,211041.0,6132.76135202,20171108-105759
2300000,2305000,682,5000,211342.0,6133.11473362,20171108-105759
2305000,2310000,683,5000,211669.0,6136.93055082,20171108-105759
2310000,2315000,684,5000,211995.0,6137.82569731,20171108-105759
2315000,2320000,685,5000,212322.0,6138.75437646,20171108-105759
2320000,2325000,686,5000,212649.0,6142.46379574,20171108-105759
2325000,2330000,687,5000,212975.0,6143.425775,20171108-105759
2330000,2335000,688,5000,213302.0,6147.1523606,20171108-105759
2335000,2340000,689,5000,213629.0,6148.04863366,20171108-105759
2340000,2345000,690,5000,213955.0,6151.78047907,20171108-105759
2345000,2350000,691,5000,214282.0,6152.74925093,20171108-105759
2350000,2355000,692,5000,214609.0,6153.77902609,20171108-105759
2355000,2360000,693,5000,214936.0,6153.68267601,20171108-105759
2360000,2365000,694,5000,215262.0,6154.60343407,20171108-105759
2365000,2370000,695,5000,215589.0,6158.55519643,20171108-105759
2370000,2375000,696,5000,215916.0,6162.23075384,20171108-105759
2375000,2380000,697,5000,216242.0,6163.08412656,20171108-105800
2380000,2385000,698,5000,216569.0,6164.00608274,20171108-105800
2385000,2390000,699,5000,216896.0,6167.76693042,20171108-105800
2390000,2395000,700,5000,217223.0,6168.67974107,20171108-105800
2395000,2400000,701,5000,217549.0,6169.55245651,20171108-105800
2400000,2405000,702,5000,217876.0,6170.46075159,20171108-105800
2405000,2410000,703,5000,218189.0,6171.09609449,20171108-105800
2410000,2415000,704,5000,218502.0,6171.72941493,20171108-105800
2415000,2420000,705,5000,218816.0,6175.24773259,20171108-105800
2420000,2425000,706,5000,219129.0,6178.64570259,20171108-105800
2425000,2430000,707,5000,219442.0,6179.1188467,20171108-105800
2430000,2435000,708,5000,219755.0,6182.42445536,20171108-105800
2435000,2440000,709,5000,220069.0,6182.92228102,20171108-105800
2440000,2445000,710,5000,220382.0,6183.3916203,20171108-105800
2445000,2450000,711,5000,220695.0,6183.89274833,20171108-105800
2450000,2455000,712,5000,221008.0,6183.25356696,20171108-105800
2455000,2460000,713,5000,221322.0,6178.230591,20171108-105800
2460000,2465000,714,5000,221635.0,6178.86196078,20171108-105800
2465000,2470000,715,5000,221948.0,6184.53845226,20171108-105800
2470000,2475000,716,5000,222261.0,6187.87291832,20171108-105800
2475000,2480000,717,5000,222575.0,6182.93690824,20171108-105800
2480000,2485000,718,5000,222888.0,6177.93649997,20171108-105801
2485000,2490000,719,5000,223201.0,6172.89942924,20171108-105801
2490000,2495000,720,5000,223515.0,6173.63218216,20171108-105801
2495000,2500000,721,5000,223828.0,6168.62460066,20171108-105801
2500000,2505000,722,5000,224141.0,6163.72520354,20171108-105801
2505000,2510000,723,5000,224449.0,6164.19540601,20171108-105801
2510000,2515000,724,5000,224756.0,6164.583549,20171108-105801
2515000,2520000,725,5000,225064.0,6159.57933099,20171108-105801
2520000,2525000,726,5000,225372.0,6164.92514585,20171108-105801
