Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
83420000,83425000,18906,5000,5888330.0,9721.69932674,20171027-154757
83425000,83430000,18907,5000,5888637.0,9721.67823573,20171027-154757
83430000,83435000,18908,5000,5888944.0,9721.662347,20171027-154757
83435000,83440000,18909,5000,5889252.0,9721.50180171,20171027-154757
83440000,83445000,18910,5000,5889559.0,9721.4839503,20171027-154757
83445000,83450000,18911,5000,5889866.0,9721.468071,20171027-154757
83450000,83455000,18912,5000,5890173.0,9721.11568656,20171027-154757
83455000,83460000,18913,5000,5890480.0,9721.09190412,20171027-154758
83460000,83465000,18914,5000,5890788.0,9720.67705717,20171027-154758
83465000,83470000,18915,5000,5891095.0,9720.45396863,20171027-154758
83470000,83475000,18916,5000,5891403.0,9720.04956467,20171027-154758
83475000,83480000,18917,5000,5891710.0,9719.90433105,20171027-154758
83480000,83485000,18918,5000,5892017.0,9719.89489874,20171027-154758
83485000,83490000,18919,5000,5892324.0,9719.87318496,20171027-154758
83490000,83495000,18920,5000,5892632.0,9719.94282701,20171027-154758
83495000,83500000,18921,5000,5892939.0,9720.04818176,20171027-154758
83500000,83505000,18922,5000,5893246.0,9720.16964673,20171027-154758
83505000,83510000,18923,5000,5893553.0,9720.14690906,20171027-154758
83510000,83515000,18924,5000,5893861.0,9720.0938297,20171027-154758
83515000,83520000,18925,5000,5894168.0,9720.135747,20171027-154758
83520000,83525000,18926,5000,5894476.0,9720.12931561,20171027-154758
83525000,83530000,18927,5000,5894783.0,9720.22535713,20171027-154758
83530000,83535000,18928,5000,5895090.0,9720.33504405,20171027-154758
83535000,83540000,18929,5000,5895398.0,9720.44322601,20171027-154758
83540000,83545000,18930,5000,5895705.0,9720.55826369,20171027-154758
83545000,83550000,18931,5000,5896012.0,9720.67186688,20171027-154758
83550000,83555000,18932,5000,5896319.0,9720.87576792,20171027-154758
83555000,83560000,18933,5000,5896627.0,9720.87729604,20171027-154758
83560000,83565000,18934,5000,5896934.0,9720.60463733,20171027-154758
83565000,83570000,18935,5000,5897241.0,9720.58769195,20171027-154758
83570000,83575000,18936,5000,5897548.0,9720.57147036,20171027-154758
83575000,83580000,18937,5000,5897856.0,9720.52996609,20171027-154758
83580000,83585000,18938,5000,5898163.0,9720.67055213,20171027-154758
83585000,83590000,18939,5000,5898470.0,9720.69484071,20171027-154758
83590000,83595000,18940,5000,5898778.0,9720.52847311,20171027-154758
83595000,83600000,18941,5000,5899085.0,9719.70909691,20171027-154758
83600000,83605000,18942,5000,5899392.0,9719.30911887,20171027-154759
83605000,83610000,18943,5000,5899699.0,9718.85121332,20171027-154759
83610000,83615000,18944,5000,5900007.0,9718.93936158,20171027-154759
83615000,83620000,18945,5000,5900314.0,9719.04300057,20171027-154759
83620000,83625000,18946,5000,5900621.0,9719.22259721,20171027-154759
83625000,83630000,18947,5000,5900929.0,9719.15628544,20171027-154759
83630000,83635000,18948,5000,5901236.0,9719.27299595,20171027-154759
83635000,83640000,18949,5000,5901543.0,9719.08250286,20171027-154759
83640000,83645000,18950,5000,5901850.0,9719.10403219,20171027-154759
83645000,83650000,18951,5000,5902157.0,9719.31280348,20171027-154759
83650000,83655000,18952,5000,5902465.0,9719.36496987,20171027-154759
83655000,83660000,18953,5000,5902772.0,9719.4851851,20171027-154759
83660000,83665000,18954,5000,5903079.0,9719.4740456,20171027-154759
83665000,83670000,18955,5000,5903386.0,9719.45750106,20171027-154759
83670000,83675000,18956,5000,5903694.0,9719.44369192,20171027-154759
83675000,83680000,18957,5000,5904001.0,9719.42346949,20171027-154759
83680000,83685000,18958,5000,5904308.0,9719.59616178,20171027-154759
83685000,83690000,18959,5000,5904615.0,9719.77541497,20171027-154759
83690000,83695000,18960,5000,5904923.0,9719.89555433,20171027-154759
83695000,83700000,18961,5000,5905230.0,9720.01077673,20171027-154759
83700000,83705000,18962,5000,5905537.0,9720.21250853,20171027-154759
83705000,83710000,18963,5000,5905844.0,9720.39653269,20171027-154759
83710000,83715000,18964,5000,5906152.0,9720.51229316,20171027-154759
83715000,83720000,18965,5000,5906459.0,9720.50144373,20171027-154759
83720000,83725000,18966,5000,5906766.0,9720.61323986,20171027-154759
83725000,83730000,18967,5000,5907073.0,9720.78591182,20171027-154759
83730000,83735000,18968,5000,5907381.0,9720.90055024,20171027-154759
83735000,83740000,18969,5000,5907688.0,9721.07844339,20171027-154759
83740000,83745000,18970,5000,5907995.0,9721.19445556,20171027-154759
83745000,83750000,18971,5000,5908303.0,9721.18281925,20171027-154759
83750000,83755000,18972,5000,5908610.0,9721.288162,20171027-154759
83755000,83760000,18973,5000,5908917.0,9721.39805668,20171027-154759
83760000,83765000,18974,5000,5909224.0,9721.57996076,20171027-154759
83765000,83770000,18975,5000,5909531.0,9721.69436153,20171027-154759
83770000,83775000,18976,5000,5909838.0,9721.68346951,20171027-154759
83775000,83780000,18977,5000,5910146.0,9721.78692985,20171027-154759
83780000,83785000,18978,5000,5910453.0,9721.96129097,20171027-154800
83785000,83790000,18979,5000,5910760.0,9721.88225065,20171027-154800
83790000,83795000,18980,5000,5911067.0,9721.99514156,20171027-154800
83795000,83800000,18981,5000,5911375.0,9722.10215422,20171027-154800
83800000,83805000,18982,5000,5911682.0,9722.07840103,20171027-154800
83805000,83810000,18983,5000,5911989.0,9722.18134268,20171027-154800
83810000,83815000,18984,5000,5912297.0,9722.30150256,20171027-154800
83815000,83820000,18985,5000,5912604.0,9722.41125324,20171027-154800
83820000,83825000,18986,5000,5912911.0,9722.51811351,20171027-154800
83825000,83830000,18987,5000,5913219.0,9722.62641868,20171027-154800
83830000,83835000,18988,5000,5913526.0,9722.73658863,20171027-154800
83835000,83840000,18989,5000,5913833.0,9722.84417711,20171027-154800
83840000,83845000,18990,5000,5914141.0,9722.81404409,20171027-154800
83845000,83850000,18991,5000,5914448.0,9722.91592951,20171027-154800
83850000,83855000,18992,5000,5914755.0,9723.02104559,20171027-154800
83855000,83860000,18993,5000,5915062.0,9723.13563379,20171027-154800
83860000,83865000,18994,5000,5915370.0,9723.31757656,20171027-154800
83865000,83870000,18995,5000,5915677.0,9723.42764052,20171027-154800
83870000,83875000,18996,5000,5915984.0,9723.53866718,20171027-154800
83875000,83880000,18997,5000,5916292.0,9723.52696463,20171027-154800
83880000,83885000,18998,5000,5916599.0,9723.63359536,20171027-154800
83885000,83890000,18999,5000,5916906.0,9723.60854944,20171027-154800
83890000,83895000,19000,5000,5917213.0,9723.5768738,20171027-154800
83895000,83900000,19001,5000,5917521.0,9723.6822916,20171027-154800
83900000,83905000,19002,5000,5917828.0,9723.8755586,20171027-154800
83905000,83910000,19003,5000,5918135.0,9723.98353017,20171027-154800
83910000,83915000,19004,5000,5918443.0,9723.94873611,20171027-154800
83915000,83920000,19005,5000,5918750.0,9723.96660589,20171027-154800
83920000,83925000,19006,5000,5919057.0,9723.87448766,20171027-154800
83925000,83930000,19007,5000,5919364.0,9723.85660961,20171027-154800
83930000,83935000,19008,5000,5919672.0,9724.02892303,20171027-154800
83935000,83940000,19009,5000,5919979.0,9724.01669333,20171027-154800
83940000,83945000,19010,5000,5920286.0,9724.13145307,20171027-154800
83945000,83950000,19011,5000,5920593.0,9724.24376275,20171027-154800
83950000,83955000,19012,5000,5920901.0,9724.35484609,20171027-154800
83955000,83960000,19013,5000,5921208.0,9724.52881881,20171027-154800
83960000,83965000,19014,5000,5921515.0,9724.51610059,20171027-154800
83965000,83970000,19015,5000,5921822.0,9724.63422029,20171027-154801
83970000,83975000,19016,5000,5922130.0,9724.83976001,20171027-154801
83975000,83980000,19017,5000,5922437.0,9724.95678869,20171027-154801
83980000,83985000,19018,5000,5922744.0,9725.15748288,20171027-154801
83985000,83990000,19019,5000,5923052.0,9725.2756376,20171027-154801
83990000,83995000,19020,5000,5923359.0,9725.00899381,20171027-154801
83995000,84000000,19021,5000,5923666.0,9724.7361461,20171027-154801
84000000,84005000,19022,5000,5923973.0,9724.84518472,20171027-154801
84005000,84010000,19023,5000,5924277.0,9724.85124968,20171027-154801
84010000,84015000,19024,5000,5924581.0,9724.94616946,20171027-154801
84015000,84020000,19025,5000,5924884.0,9724.86413776,20171027-154801
84020000,84025000,19026,5000,5925188.0,9724.67318546,20171027-154801
84025000,84030000,19027,5000,5925492.0,9724.66334869,20171027-154801
84030000,84035000,19028,5000,5925796.0,9724.54146794,20171027-154801
84035000,84040000,19029,5000,5926099.0,9724.53491377,20171027-154801
84040000,84045000,19030,5000,5926403.0,9724.39854951,20171027-154801
84045000,84050000,19031,5000,5926707.0,9724.19669491,20171027-154801
84050000,84055000,19032,5000,5927010.0,9723.8004324,20171027-154801
84055000,84060000,19033,5000,5927314.0,9723.68431163,20171027-154801
84060000,84065000,19034,5000,5927618.0,9723.31900242,20171027-154801
84065000,84070000,19035,5000,5927921.0,9723.16177147,20171027-154801
84070000,84075000,19036,5000,5928225.0,9723.13559451,20171027-154801
84075000,84080000,19037,5000,5928529.0,9723.11535138,20171027-154801
84080000,84085000,19038,5000,5928833.0,9723.09114141,20171027-154801
84085000,84090000,19039,5000,5929136.0,9722.77533194,20171027-154801
84090000,84095000,19040,5000,5929440.0,9722.49512611,20171027-154801
84095000,84100000,19041,5000,5929744.0,9722.66131004,20171027-154801
84100000,84105000,19042,5000,5930047.0,9722.81959464,20171027-154801
84105000,84110000,19043,5000,5930351.0,9722.92454298,20171027-154801
84110000,84115000,19044,5000,5930655.0,9723.01980677,20171027-154802
84115000,84120000,19045,5000,5930959.0,9722.98966343,20171027-154802
84120000,84125000,19046,5000,5931262.0,9723.08632382,20171027-154802
84125000,84130000,19047,5000,5931566.0,9722.91924336,20171027-154802
84130000,84135000,19048,5000,5931870.0,9722.82281526,20171027-154802
84135000,84140000,19049,5000,5932174.0,9722.67796966,20171027-154802
84140000,84145000,19050,5000,5932477.0,9722.72057001,20171027-154802
84145000,84150000,19051,5000,5932781.0,9722.61460922,20171027-154802
84150000,84155000,19052,5000,5933085.0,9722.37233406,20171027-154802
84155000,84160000,19053,5000,5933388.0,9722.14889458,20171027-154802
84160000,84165000,19054,5000,5933692.0,9721.92733548,20171027-154802
84165000,84170000,19055,5000,5933996.0,9721.45294048,20171027-154802
84170000,84175000,19056,5000,5934299.0,9721.47812115,20171027-154802
84175000,84180000,19057,5000,5934603.0,9721.65320019,20171027-154802
84180000,84185000,19058,5000,5934907.0,9721.76515698,20171027-154802
84185000,84190000,19059,5000,5935210.0,9721.87526185,20171027-154802
84190000,84195000,19060,5000,5935514.0,9722.07580238,20171027-154802
84195000,84200000,19061,5000,5935818.0,9722.05742711,20171027-154802
84200000,84205000,19062,5000,5936122.0,9722.25074732,20171027-154802
84205000,84210000,19063,5000,5936425.0,9722.42262734,20171027-154802
84210000,84215000,19064,5000,5936729.0,9722.53417883,20171027-154802
84215000,84220000,19065,5000,5937033.0,9722.69742104,20171027-154802
84220000,84225000,19066,5000,5937337.0,9722.5729169,20171027-154802
84225000,84230000,19067,5000,5937640.0,9722.74916363,20171027-154802
84230000,84235000,19068,5000,5937944.0,9722.85788183,20171027-154802
84235000,84240000,19069,5000,5938247.0,9723.05848202,20171027-154802
84240000,84245000,19070,5000,5938551.0,9723.05708003,20171027-154802
84245000,84250000,19071,5000,5938855.0,9723.03647794,20171027-154802
84250000,84255000,19072,5000,5939159.0,9722.88707966,20171027-154802
84255000,84260000,19073,5000,5939462.0,9722.7375404,20171027-154802
84260000,84265000,19074,5000,5939766.0,9722.92077343,20171027-154802
84265000,84270000,19075,5000,5940070.0,9722.83160786,20171027-154802
84270000,84275000,19076,5000,5940373.0,9722.69024182,20171027-154803
84275000,84280000,19077,5000,5940677.0,9722.86943717,20171027-154803
84280000,84285000,19078,5000,5940981.0,9722.78746653,20171027-154803
84285000,84290000,19079,5000,5941284.0,9722.76292971,20171027-154803
84290000,84295000,19080,5000,5941588.0,9722.74657152,20171027-154803
84295000,84300000,19081,5000,5941892.0,9722.90773437,20171027-154803
84300000,84305000,19082,5000,5942196.0,9723.08172589,20171027-154803
84305000,84310000,19083,5000,5942499.0,9723.18198229,20171027-154803
84310000,84315000,19084,5000,5942803.0,9723.37806498,20171027-154803
84315000,84320000,19085,5000,5943106.0,9723.35996172,20171027-154803
84320000,84325000,19086,5000,5943410.0,9723.55454328,20171027-154803
84325000,84330000,19087,5000,5943714.0,9723.75592065,20171027-154803
84330000,84335000,19088,5000,5944018.0,9723.9581429,20171027-154803
84335000,84340000,19089,5000,5944322.0,9723.94723376,20171027-154803
84340000,84345000,19090,5000,5944625.0,9723.48919408,20171027-154803
84345000,84350000,19091,5000,5944929.0,9723.02410651,20171027-154803
84350000,84355000,19092,5000,5945233.0,9722.75022859,20171027-154803
84355000,84360000,19093,5000,5945536.0,9722.93824824,20171027-154803
84360000,84365000,19094,5000,5945840.0,9723.05331787,20171027-154803
84365000,84370000,19095,5000,5946144.0,9723.03279051,20171027-154803
84370000,84375000,19096,5000,5946447.0,9723.0056838,20171027-154803
84375000,84380000,19097,5000,5946751.0,9723.15931918,20171027-154803
84380000,84385000,19098,5000,5947055.0,9723.27382101,20171027-154803
84385000,84390000,19099,5000,5947358.0,9723.24847096,20171027-154803
84390000,84395000,19100,5000,5947662.0,9723.3438311,20171027-154803
84395000,84400000,19101,5000,5947966.0,9723.49959248,20171027-154803
84400000,84405000,19102,5000,5948270.0,9723.68072283,20171027-154803
84405000,84410000,19103,5000,5948574.0,9723.7888675,20171027-154803
84410000,84415000,19104,5000,5948877.0,9723.65468653,20171027-154803
84415000,84420000,19105,5000,5949181.0,9723.38178272,20171027-154803
84420000,84425000,19106,5000,5949485.0,9723.36274149,20171027-154803
84425000,84430000,19107,5000,5949789.0,9723.55466691,20171027-154803
84430000,84435000,19108,5000,5950092.0,9723.5418526,20171027-154803
84435000,84440000,19109,5000,5950396.0,9723.44928698,20171027-154804
84440000,84445000,19110,5000,5950700.0,9723.61391481,20171027-154804
84445000,84450000,19111,5000,5951004.0,9723.56233113,20171027-154804
84450000,84455000,19112,5000,5951307.0,9723.76043499,20171027-154804
84455000,84460000,19113,5000,5951611.0,9723.73100531,20171027-154804
84460000,84465000,19114,5000,5951915.0,9723.84304583,20171027-154804
84465000,84470000,19115,5000,5952219.0,9723.81031187,20171027-154804
84470000,84475000,19116,5000,5952522.0,9723.9229434,20171027-154804
84475000,84480000,19117,5000,5952826.0,9723.90137608,20171027-154804
84480000,84485000,19118,5000,5953130.0,9724.07664982,20171027-154804
84485000,84490000,19119,5000,5953434.0,9724.24724651,20171027-154804
84490000,84495000,19120,5000,5953737.0,9724.35421953,20171027-154804
84495000,84500000,19121,5000,5954041.0,9724.26187704,20171027-154804
84500000,84505000,19122,5000,5954345.0,9724.25160239,20171027-154804
84505000,84510000,19123,5000,5954648.0,9723.88913565,20171027-154804
84510000,84515000,19124,5000,5954952.0,9723.65603688,20171027-154804
84515000,84520000,19125,5000,5955256.0,9723.4202743,20171027-154804
84520000,84525000,19126,5000,5955559.0,9723.61068318,20171027-154804
84525000,84530000,19127,5000,5955863.0,9723.59382604,20171027-154804
84530000,84535000,19128,5000,5956167.0,9723.32065847,20171027-154804
84535000,84540000,19129,5000,5956470.0,9722.84316844,20171027-154804
84540000,84545000,19130,5000,5956774.0,9723.04009653,20171027-154804
84545000,84550000,19131,5000,5957078.0,9723.2223465,20171027-154804
84550000,84555000,19132,5000,5957382.0,9723.33061313,20171027-154804
84555000,84560000,19133,5000,5957686.0,9723.4335098,20171027-154804
84560000,84565000,19134,5000,5957989.0,9723.42059032,20171027-154804
84565000,84570000,19135,5000,5958293.0,9723.58610601,20171027-154804
84570000,84575000,19136,5000,5958597.0,9723.76219596,20171027-154804
84575000,84580000,19137,5000,5958900.0,9723.74816378,20171027-154804
84580000,84585000,19138,5000,5959204.0,9723.70795343,20171027-154804
84585000,84590000,19139,5000,5959508.0,9723.63844383,20171027-154804
84590000,84595000,19140,5000,5959812.0,9723.79080725,20171027-154804
84595000,84600000,19141,5000,5960115.0,9723.68016998,20171027-154805
84600000,84605000,19142,5000,5960419.0,9723.38302985,20171027-154805
84605000,84610000,19143,5000,5960723.0,9722.90567595,20171027-154805
84610000,84615000,19144,5000,5961027.0,9722.51479529,20171027-154805
84615000,84620000,19145,5000,5961331.0,9722.376123,20171027-154805
84620000,84625000,19146,5000,5961634.0,9722.24097521,20171027-154805
84625000,84630000,19147,5000,5961938.0,9722.32808724,20171027-154805
84630000,84635000,19148,5000,5962242.0,9722.35475948,20171027-154805
84635000,84640000,19149,5000,5962546.0,9722.13759753,20171027-154805
84640000,84645000,19150,5000,5962849.0,9722.27761311,20171027-154805
84645000,84650000,19151,5000,5963153.0,9722.18915467,20171027-154805
84650000,84655000,19152,5000,5963456.0,9722.08666679,20171027-154805
84655000,84660000,19153,5000,5963760.0,9722.0506287,20171027-154805
84660000,84665000,19154,5000,5964064.0,9722.0122935,20171027-154805
84665000,84670000,19155,5000,5964367.0,9721.97152396,20171027-154805
84670000,84675000,19156,5000,5964671.0,9721.91298143,20171027-154805
84675000,84680000,19157,5000,5964975.0,9721.82756716,20171027-154805
84680000,84685000,19158,5000,5965279.0,9721.65173204,20171027-154805
84685000,84690000,19159,5000,5965582.0,9721.80411767,20171027-154805
84690000,84695000,19160,5000,5965886.0,9721.73022878,20171027-154805
84695000,84700000,19161,5000,5966190.0,9721.62043511,20171027-154805
84700000,84705000,19162,5000,5966494.0,9721.61676811,20171027-154805
84705000,84710000,19163,5000,5966797.0,9721.63643789,20171027-154805
84710000,84715000,19164,5000,5967101.0,9721.68015821,20171027-154805
84715000,84720000,19165,5000,5967405.0,9721.73111321,20171027-154805
84720000,84725000,19166,5000,5967708.0,9721.90070697,20171027-154805
84725000,84730000,19167,5000,5968012.0,9722.01762792,20171027-154805
84730000,84735000,19168,5000,5968316.0,9722.12538341,20171027-154805
84735000,84740000,19169,5000,5968620.0,9722.29175983,20171027-154805
84740000,84745000,19170,5000,5968923.0,9722.40182827,20171027-154805
84745000,84750000,19171,5000,5969227.0,9722.57171333,20171027-154806
84750000,84755000,19172,5000,5969531.0,9722.72563922,20171027-154806
84755000,84760000,19173,5000,5969834.0,9722.83316047,20171027-154806
84760000,84765000,19174,5000,5970138.0,9722.93916828,20171027-154806
84765000,84770000,19175,5000,5970442.0,9723.13182775,20171027-154806
84770000,84775000,19176,5000,5970745.0,9723.23924168,20171027-154806
84775000,84780000,19177,5000,5971049.0,9723.22030723,20171027-154806
84780000,84785000,19178,5000,5971353.0,9722.93446716,20171027-154806
84785000,84790000,19179,5000,5971656.0,9723.00533416,20171027-154806
84790000,84795000,19180,5000,5971960.0,9722.60340788,20171027-154806
84795000,84800000,19181,5000,5972264.0,9722.13905768,20171027-154806
84800000,84805000,19182,5000,5972567.0,9722.18596405,20171027-154806
84805000,84810000,19183,5000,5972871.0,9722.08191152,20171027-154806
84810000,84815000,19184,5000,5973175.0,9721.93883657,20171027-154806
84815000,84820000,19185,5000,5973479.0,9721.90583837,20171027-154806
84820000,84825000,19186,5000,5973782.0,9721.8348415,20171027-154806
84825000,84830000,19187,5000,5974086.0,9721.63558184,20171027-154806
84830000,84835000,19188,5000,5974390.0,9721.62451527,20171027-154806
84835000,84840000,19189,5000,5974694.0,9721.7431609,20171027-154806
84840000,84845000,19190,5000,5974997.0,9721.66437886,20171027-154806
84845000,84850000,19191,5000,5975301.0,9721.78873596,20171027-154806
84850000,84855000,19192,5000,5975605.0,9721.7754839,20171027-154806
84855000,84860000,19193,5000,5975909.0,9721.75770456,20171027-154806
84860000,84865000,19194,5000,5976212.0,9721.82827349,20171027-154806
84865000,84870000,19195,5000,5976516.0,9721.48127375,20171027-154806
84870000,84875000,19196,5000,5976820.0,9721.38382128,20171027-154806
84875000,84880000,19197,5000,5977123.0,9720.89875128,20171027-154806
84880000,84885000,19198,5000,5977427.0,9720.75557154,20171027-154806
84885000,84890000,19199,5000,5977731.0,9720.70279227,20171027-154807
84890000,84895000,19200,5000,5978034.0,9720.61580273,20171027-154807
84895000,84900000,19201,5000,5978338.0,9720.72152233,20171027-154807
84900000,84905000,19202,5000,5978642.0,9720.63621521,20171027-154807
84905000,84910000,19203,5000,5978945.0,9720.74919772,20171027-154807
84910000,84915000,19204,5000,5979249.0,9720.66087562,20171027-154807
84915000,84920000,19205,5000,5979553.0,9720.77673382,20171027-154807
84920000,84925000,19206,5000,5979857.0,9720.69098064,20171027-154807
84925000,84930000,19207,5000,5980160.0,9720.80080806,20171027-154807
84930000,84935000,19208,5000,5980464.0,9720.80043162,20171027-154807
84935000,84940000,19209,5000,5980767.0,9720.78346766,20171027-154807
84940000,84945000,19210,5000,5981071.0,9720.51208777,20171027-154807
84945000,84950000,19211,5000,5981375.0,9720.2363405,20171027-154807
84950000,84955000,19212,5000,5981678.0,9719.37127414,20171027-154807
84955000,84960000,19213,5000,5981982.0,9718.49176293,20171027-154807
84960000,84965000,19214,5000,5982286.0,9718.21730245,20171027-154807
84965000,84970000,19215,5000,5982590.0,9717.94727367,20171027-154807
84970000,84975000,19216,5000,5982894.0,9717.15920937,20171027-154807
84975000,84980000,19217,5000,5983197.0,9716.86503963,20171027-154807
84980000,84985000,19218,5000,5983501.0,9716.47767767,20171027-154807
84985000,84990000,19219,5000,5983805.0,9716.67070556,20171027-154807
84990000,84995000,19220,5000,5984109.0,9716.828455,20171027-154807
84995000,85000000,19221,5000,5984412.0,9716.94041167,20171027-154807
85000000,85005000,19222,5000,5984716.0,9716.92431337,20171027-154807
85005000,85010000,19223,5000,5985016.0,9716.9739915,20171027-154807
85010000,85015000,19224,5000,5985316.0,9716.80792341,20171027-154808
85015000,85020000,19225,5000,5985615.0,9716.86855028,20171027-154808
85020000,85025000,19226,5000,5985915.0,9716.81812613,20171027-154808
85025000,85030000,19227,5000,5986215.0,9716.77037365,20171027-154808
85030000,85035000,19228,5000,5986514.0,9716.70328929,20171027-154808
85035000,85040000,19229,5000,5986814.0,9716.61222693,20171027-154808
85040000,85045000,19230,5000,5987114.0,9716.61429462,20171027-154808
85045000,85050000,19231,5000,5987413.0,9716.56145231,20171027-154808
85050000,85055000,19232,5000,5987713.0,9716.32859188,20171027-154808
85055000,85060000,19233,5000,5988013.0,9716.08984971,20171027-154808
85060000,85065000,19234,5000,5988313.0,9715.95450645,20171027-154808
85065000,85070000,19235,5000,5988612.0,9715.81316113,20171027-154808
85070000,85075000,19236,5000,5988912.0,9715.32490684,20171027-154808
85075000,85080000,19237,5000,5989212.0,9714.72251647,20171027-154808
85080000,85085000,19238,5000,5989511.0,9714.71229219,20171027-154808
85085000,85090000,19239,5000,5989811.0,9714.78091054,20171027-154808
85090000,85095000,19240,5000,5990111.0,9714.86116423,20171027-154808
85095000,85100000,19241,5000,5990410.0,9714.89277921,20171027-154808
85100000,85105000,19242,5000,5990710.0,9714.80440591,20171027-154808
85105000,85110000,19243,5000,5991010.0,9714.67530429,20171027-154808
85110000,85115000,19244,5000,5991310.0,9714.38957373,20171027-154808
85115000,85120000,19245,5000,5991609.0,9713.91304499,20171027-154808
85120000,85125000,19246,5000,5991909.0,9713.78064449,20171027-154808
85125000,85130000,19247,5000,5992209.0,9713.31034543,20171027-154808
85130000,85135000,19248,5000,5992509.0,9713.47376409,20171027-154808
85135000,85140000,19249,5000,5992808.0,9713.57983338,20171027-154809
85140000,85145000,19250,5000,5993108.0,9713.75096394,20171027-154809
85145000,85150000,19251,5000,5993408.0,9713.85054283,20171027-154809
85150000,85155000,19252,5000,5993707.0,9713.9530461,20171027-154809
85155000,85160000,19253,5000,5994007.0,9713.93320016,20171027-154809
85160000,85165000,19254,5000,5994307.0,9713.93507926,20171027-154809
85165000,85170000,19255,5000,5994606.0,9714.01939646,20171027-154809
85170000,85175000,19256,5000,5994906.0,9713.69588391,20171027-154809
85175000,85180000,19257,5000,5995206.0,9713.68578196,20171027-154809
85180000,85185000,19258,5000,5995506.0,9713.48916471,20171027-154809
85185000,85190000,19259,5000,5995805.0,9713.46090149,20171027-154809
85190000,85195000,19260,5000,5996105.0,9713.43065593,20171027-154809
85195000,85200000,19261,5000,5996405.0,9713.38313849,20171027-154809
85200000,85205000,19262,5000,5996704.0,9713.14923973,20171027-154809
85205000,85210000,19263,5000,5997004.0,9713.21545385,20171027-154809
85210000,85215000,19264,5000,5997304.0,9713.12240129,20171027-154809
85215000,85220000,19265,5000,5997603.0,9712.97257302,20171027-154809
85220000,85225000,19266,5000,5997903.0,9712.67176842,20171027-154809
85225000,85230000,19267,5000,5998203.0,9712.53754419,20171027-154809
85230000,85235000,19268,5000,5998503.0,9712.30003738,20171027-154809
85235000,85240000,19269,5000,5998802.0,9712.16687942,20171027-154809
85240000,85245000,19270,5000,5999102.0,9711.93631909,20171027-154809
85245000,85250000,19271,5000,5999402.0,9711.91531062,20171027-154809
85250000,85255000,19272,5000,5999702.0,9711.64332643,20171027-154809
85255000,85260000,19273,5000,6000001.0,9711.61767045,20171027-154809
85260000,85265000,19274,5000,6000301.0,9711.3394419,20171027-154809
85265000,85270000,19275,5000,6000601.0,9711.38341619,20171027-154809
85270000,85275000,19276,5000,6000900.0,9711.49053262,20171027-154809
85275000,85280000,19277,5000,6001200.0,9711.66202914,20171027-154809
85280000,85285000,19278,5000,6001500.0,9711.7615354,20171027-154810
85285000,85290000,19279,5000,6001800.0,9711.71807197,20171027-154810
85290000,85295000,19280,5000,6002099.0,9711.88765534,20171027-154810
85295000,85300000,19281,5000,6002399.0,9711.82109207,20171027-154810
85300000,85305000,19282,5000,6002699.0,9711.98812395,20171027-154810
85305000,85310000,19283,5000,6002999.0,9711.88840786,20171027-154810
85310000,85315000,19284,5000,6003298.0,9711.99455721,20171027-154810
85315000,85320000,19285,5000,6003598.0,9711.87183315,20171027-154810
85320000,85325000,19286,5000,6003898.0,9711.42721916,20171027-154810
85325000,85330000,19287,5000,6004197.0,9711.41223998,20171027-154810
85330000,85335000,19288,5000,6004497.0,9711.1790058,20171027-154810
85335000,85340000,19289,5000,6004797.0,9711.25303155,20171027-154810
85340000,85345000,19290,5000,6005096.0,9711.25023652,20171027-154810
85345000,85350000,19291,5000,6005396.0,9711.06377013,20171027-154810
85350000,85355000,19292,5000,6005696.0,9710.59666597,20171027-154810
85355000,85360000,19293,5000,6005996.0,9710.59654313,20171027-154810
85360000,85365000,19294,5000,6006295.0,9710.45733843,20171027-154810
85365000,85370000,19295,5000,6006595.0,9710.2695833,20171027-154810
85370000,85375000,19296,5000,6006895.0,9710.13123751,20171027-154810
85375000,85380000,19297,5000,6007194.0,9710.05725787,20171027-154810
85380000,85385000,19298,5000,6007494.0,9709.87901419,20171027-154810
85385000,85390000,19299,5000,6007794.0,9709.70173768,20171027-154810
85390000,85395000,19300,5000,6008093.0,9709.70066828,20171027-154810
85395000,85400000,19301,5000,6008393.0,9709.62266856,20171027-154810
85400000,85405000,19302,5000,6008693.0,9709.60632196,20171027-154810
85405000,85410000,19303,5000,6008993.0,9709.7966229,20171027-154810
85410000,85415000,19304,5000,6009292.0,9709.96764783,20171027-154810
85415000,85420000,19305,5000,6009592.0,9710.08250742,20171027-154810
85420000,85425000,19306,5000,6009892.0,9710.26989081,20171027-154810
85425000,85430000,19307,5000,6010191.0,9710.38368015,20171027-154810
85430000,85435000,19308,5000,6010491.0,9710.36982257,20171027-154811
85435000,85440000,19309,5000,6010791.0,9710.34466022,20171027-154811
85440000,85445000,19310,5000,6011091.0,9710.32084686,20171027-154811
85445000,85450000,19311,5000,6011390.0,9710.29596666,20171027-154811
85450000,85455000,19312,5000,6011690.0,9710.49780127,20171027-154811
85455000,85460000,19313,5000,6011990.0,9710.36750463,20171027-154811
85460000,85465000,19314,5000,6012290.0,9710.10078519,20171027-154811
85465000,85470000,19315,5000,6012589.0,9709.81982594,20171027-154811
