Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
93395000,93400000,20901,5000,6498279.0,9938.10524034,20171027-154845
93400000,93405000,20902,5000,6498582.0,9937.96921195,20171027-154845
93405000,93410000,20903,5000,6498886.0,9938.01688204,20171027-154846
93410000,93415000,20904,5000,6499189.0,9938.11204387,20171027-154846
93415000,93420000,20905,5000,6499492.0,9938.10211623,20171027-154846
93420000,93425000,20906,5000,6499796.0,9938.16958816,20171027-154846
93425000,93430000,20907,5000,6500099.0,9938.26900011,20171027-154846
93430000,93435000,20908,5000,6500403.0,9938.18865075,20171027-154846
93435000,93440000,20909,5000,6500706.0,9937.95378783,20171027-154846
93440000,93445000,20910,5000,6501010.0,9938.12353006,20171027-154846
93445000,93450000,20911,5000,6501313.0,9938.09175687,20171027-154846
93450000,93455000,20912,5000,6501617.0,9937.32710888,20171027-154846
93455000,93460000,20913,5000,6501920.0,9936.56750115,20171027-154846
93460000,93465000,20914,5000,6502223.0,9936.28661201,20171027-154846
93465000,93470000,20915,5000,6502527.0,9936.01590079,20171027-154846
93470000,93475000,20916,5000,6502830.0,9936.17238208,20171027-154846
93475000,93480000,20917,5000,6503134.0,9936.32310972,20171027-154846
93480000,93485000,20918,5000,6503437.0,9936.2920974,20171027-154846
93485000,93490000,20919,5000,6503741.0,9936.37967591,20171027-154846
93490000,93495000,20920,5000,6504044.0,9936.5325249,20171027-154846
93495000,93500000,20921,5000,6504348.0,9936.50294304,20171027-154846
93500000,93505000,20922,5000,6504651.0,9936.59411816,20171027-154846
93505000,93510000,20923,5000,6504955.0,9936.74977639,20171027-154846
93510000,93515000,20924,5000,6505258.0,9936.92191239,20171027-154846
93515000,93520000,20925,5000,6505561.0,9937.01247306,20171027-154846
93520000,93525000,20926,5000,6505865.0,9936.98253629,20171027-154846
93525000,93530000,20927,5000,6506168.0,9936.94394686,20171027-154846
93530000,93535000,20928,5000,6506472.0,9936.77521906,20171027-154846
93535000,93540000,20929,5000,6506775.0,9936.92611624,20171027-154846
93540000,93545000,20930,5000,6507079.0,9937.10144768,20171027-154846
93545000,93550000,20931,5000,6507382.0,9937.07138264,20171027-154846
93550000,93555000,20932,5000,6507686.0,9936.79752919,20171027-154846
93555000,93560000,20933,5000,6507989.0,9936.51578731,20171027-154847
93560000,93565000,20934,5000,6508293.0,9936.65542296,20171027-154847
93565000,93570000,20935,5000,6508596.0,9936.63062058,20171027-154847
93570000,93575000,20936,5000,6508899.0,9936.72406902,20171027-154847
93575000,93580000,20937,5000,6509203.0,9936.81603526,20171027-154847
93580000,93585000,20938,5000,6509506.0,9936.90801237,20171027-154847
93585000,93590000,20939,5000,6509810.0,9937.00510383,20171027-154847
93590000,93595000,20940,5000,6510113.0,9936.97105689,20171027-154847
93595000,93600000,20941,5000,6510416.0,9937.11279708,20171027-154847
93600000,93605000,20942,5000,6510720.0,9937.21040098,20171027-154847
93605000,93610000,20943,5000,6511023.0,9937.29993373,20171027-154847
93610000,93615000,20944,5000,6511326.0,9937.39413511,20171027-154847
93615000,93620000,20945,5000,6511630.0,9937.48851778,20171027-154847
93620000,93625000,20946,5000,6511933.0,9937.57924496,20171027-154847
93625000,93630000,20947,5000,6512237.0,9937.55438739,20171027-154847
93630000,93635000,20948,5000,6512540.0,9937.51389219,20171027-154847
93635000,93640000,20949,5000,6512844.0,9937.66115917,20171027-154847
93640000,93645000,20950,5000,6513147.0,9937.74070462,20171027-154847
93645000,93650000,20951,5000,6513451.0,9937.70508166,20171027-154847
93650000,93655000,20952,5000,6513754.0,9937.84525028,20171027-154847
93655000,93660000,20953,5000,6514057.0,9937.93253991,20171027-154847
93660000,93665000,20954,5000,6514361.0,9938.02887063,20171027-154847
93665000,93670000,20955,5000,6514664.0,9938.11902763,20171027-154847
93670000,93675000,20956,5000,6514968.0,9938.20524909,20171027-154847
93675000,93680000,20957,5000,6515271.0,9938.28496526,20171027-154847
93680000,93685000,20958,5000,6515574.0,9938.37038942,20171027-154847
93685000,93690000,20959,5000,6515878.0,9938.33507471,20171027-154847
93690000,93695000,20960,5000,6516181.0,9938.42064122,20171027-154847
93695000,93700000,20961,5000,6516485.0,9938.38266376,20171027-154847
93700000,93705000,20962,5000,6516788.0,9938.36733983,20171027-154847
93705000,93710000,20963,5000,6517092.0,9938.30123876,20171027-154847
93710000,93715000,20964,5000,6517395.0,9938.15506004,20171027-154847
93715000,93720000,20965,5000,6517699.0,9937.72451831,20171027-154847
93720000,93725000,20966,5000,6518002.0,9937.38104155,20171027-154847
93725000,93730000,20967,5000,6518305.0,9937.32135062,20171027-154848
93730000,93735000,20968,5000,6518608.0,9937.25445329,20171027-154848
93735000,93740000,20969,5000,6518912.0,9937.17962161,20171027-154848
93740000,93745000,20970,5000,6519215.0,9936.97617905,20171027-154848
93745000,93750000,20971,5000,6519519.0,9936.77178914,20171027-154848
93750000,93755000,20972,5000,6519822.0,9936.73686294,20171027-154848
93755000,93760000,20973,5000,6520126.0,9936.89201958,20171027-154848
93760000,93765000,20974,5000,6520429.0,9936.86495017,20171027-154848
93765000,93770000,20975,5000,6520733.0,9937.01494196,20171027-154848
93770000,93775000,20976,5000,6521036.0,9937.17018426,20171027-154848
93775000,93780000,20977,5000,6521340.0,9937.35277612,20171027-154848
93780000,93785000,20978,5000,6521643.0,9937.44864296,20171027-154848
93785000,93790000,20979,5000,6521946.0,9937.59796523,20171027-154848
93790000,93795000,20980,5000,6522250.0,9937.69579503,20171027-154848
93795000,93800000,20981,5000,6522553.0,9937.84949271,20171027-154848
93800000,93805000,20982,5000,6522857.0,9937.94937872,20171027-154848
93805000,93810000,20983,5000,6523160.0,9938.04626473,20171027-154848
93810000,93815000,20984,5000,6523463.0,9937.77882528,20171027-154848
93815000,93820000,20985,5000,6523767.0,9937.63934732,20171027-154848
93820000,93825000,20986,5000,6524070.0,9937.36727849,20171027-154848
93825000,93830000,20987,5000,6524373.0,9937.51217273,20171027-154848
93830000,93835000,20988,5000,6524677.0,9937.6069841,20171027-154848
93835000,93840000,20989,5000,6524980.0,9937.70094742,20171027-154848
93840000,93845000,20990,5000,6525284.0,9937.65036241,20171027-154848
93845000,93850000,20991,5000,6525587.0,9937.38136837,20171027-154848
93850000,93855000,20992,5000,6525890.0,9936.98089262,20171027-154848
93855000,93860000,20993,5000,6526194.0,9936.6242334,20171027-154848
93860000,93865000,20994,5000,6526497.0,9936.26632334,20171027-154848
93865000,93870000,20995,5000,6526801.0,9935.81258734,20171027-154848
93870000,93875000,20996,5000,6527104.0,9934.87651485,20171027-154849
93875000,93880000,20997,5000,6527407.0,9934.60087379,20171027-154849
93880000,93885000,20998,5000,6527711.0,9934.3302559,20171027-154849
93885000,93890000,20999,5000,6528014.0,9934.46316554,20171027-154849
93890000,93895000,21000,5000,6528318.0,9934.54936082,20171027-154849
93895000,93900000,21001,5000,6528621.0,9934.51360204,20171027-154849
93900000,93905000,21002,5000,6528925.0,9934.5908244,20171027-154849
93905000,93910000,21003,5000,6529228.0,9934.56137359,20171027-154849
93910000,93915000,21004,5000,6529532.0,9934.18027556,20171027-154849
93915000,93920000,21005,5000,6529835.0,9934.25059269,20171027-154849
93920000,93925000,21006,5000,6530139.0,9934.39577385,20171027-154849
93925000,93930000,21007,5000,6530442.0,9934.47109673,20171027-154849
93930000,93935000,21008,5000,6530746.0,9934.43453301,20171027-154849
93935000,93940000,21009,5000,6531049.0,9934.57789578,20171027-154849
93940000,93945000,21010,5000,6531352.0,9934.55280374,20171027-154849
93945000,93950000,21011,5000,6531656.0,9934.51668023,20171027-154849
93950000,93955000,21012,5000,6531959.0,9934.6814024,20171027-154849
93955000,93960000,21013,5000,6532263.0,9934.64426307,20171027-154849
93960000,93965000,21014,5000,6532566.0,9934.79344973,20171027-154849
93965000,93970000,21015,5000,6532870.0,9934.76996682,20171027-154849
93970000,93975000,21016,5000,6533173.0,9934.73876671,20171027-154849
93975000,93980000,21017,5000,6533477.0,9934.82703254,20171027-154849
93980000,93985000,21018,5000,6533780.0,9934.79930785,20171027-154849
93985000,93990000,21019,5000,6534083.0,9934.75826434,20171027-154849
93990000,93995000,21020,5000,6534387.0,9934.72486377,20171027-154849
93995000,94000000,21021,5000,6534690.0,9934.44421252,20171027-154849
94000000,94005000,21022,5000,6534994.0,9934.41328021,20171027-154849
94005000,94010000,21023,5000,6535297.0,9933.81348329,20171027-154849
94010000,94015000,21024,5000,6535600.0,9933.62378523,20171027-154849
94015000,94020000,21025,5000,6535903.0,9933.67601376,20171027-154850
94020000,94025000,21026,5000,6536207.0,9933.70361129,20171027-154850
94025000,94030000,21027,5000,6536510.0,9933.6360444,20171027-154850
94030000,94035000,21028,5000,6536813.0,9933.4880076,20171027-154850
94035000,94040000,21029,5000,6537117.0,9933.50741448,20171027-154850
94040000,94045000,21030,5000,6537420.0,9933.48670111,20171027-154850
94045000,94050000,21031,5000,6537723.0,9933.41592838,20171027-154850
94050000,94055000,21032,5000,6538026.0,9933.26703627,20171027-154850
94055000,94060000,21033,5000,6538330.0,9933.11646154,20171027-154850
94060000,94065000,21034,5000,6538633.0,9932.97433359,20171027-154850
94065000,94070000,21035,5000,6538936.0,9933.11895204,20171027-154850
94070000,94075000,21036,5000,6539240.0,9933.21400734,20171027-154850
94075000,94080000,21037,5000,6539543.0,9933.18266406,20171027-154850
94080000,94085000,21038,5000,6539846.0,9933.33038115,20171027-154850
94085000,94090000,21039,5000,6540150.0,9933.47849268,20171027-154850
94090000,94095000,21040,5000,6540453.0,9933.62631346,20171027-154850
94095000,94100000,21041,5000,6540756.0,9933.77400623,20171027-154850
94100000,94105000,21042,5000,6541060.0,9933.80524448,20171027-154850
94105000,94110000,21043,5000,6541363.0,9933.90055507,20171027-154850
94110000,94115000,21044,5000,6541666.0,9933.87012094,20171027-154850
94115000,94120000,21045,5000,6541969.0,9933.83869721,20171027-154850
94120000,94125000,21046,5000,6542272.0,9933.97723917,20171027-154850
94125000,94130000,21047,5000,6542576.0,9934.15685664,20171027-154850
94130000,94135000,21048,5000,6542879.0,9934.30587723,20171027-154850
94135000,94140000,21049,5000,6543182.0,9934.47556647,20171027-154850
94140000,94145000,21050,5000,6543486.0,9934.57417302,20171027-154850
94145000,94150000,21051,5000,6543789.0,9934.74823402,20171027-154850
94150000,94155000,21052,5000,6544092.0,9934.84160941,20171027-154850
94155000,94160000,21053,5000,6544395.0,9934.57296168,20171027-154850
94160000,94165000,21054,5000,6544699.0,9934.50006727,20171027-154850
94165000,94170000,21055,5000,6545002.0,9934.30038817,20171027-154850
94170000,94175000,21056,5000,6545305.0,9934.15645793,20171027-154850
94175000,94180000,21057,5000,6545609.0,9934.21106024,20171027-154850
94180000,94185000,21058,5000,6545912.0,9934.19225408,20171027-154850
94185000,94190000,21059,5000,6546215.0,9934.08877254,20171027-154851
94190000,94195000,21060,5000,6546519.0,9933.99059028,20171027-154851
94195000,94200000,21061,5000,6546822.0,9933.80205772,20171027-154851
94200000,94205000,21062,5000,6547125.0,9933.34615509,20171027-154851
94205000,94210000,21063,5000,6547428.0,9933.12964823,20171027-154851
94210000,94215000,21064,5000,6547732.0,9932.86122743,20171027-154851
94215000,94220000,21065,5000,6548035.0,9932.83524921,20171027-154851
94220000,94225000,21066,5000,6548338.0,9932.81141444,20171027-154851
94225000,94230000,21067,5000,6548642.0,9932.78428914,20171027-154851
94230000,94235000,21068,5000,6548945.0,9932.75495659,20171027-154851
94235000,94240000,21069,5000,6549248.0,9932.4859199,20171027-154851
94240000,94245000,21070,5000,6549551.0,9932.45862389,20171027-154851
94245000,94250000,21071,5000,6549855.0,9932.42706544,20171027-154851
94250000,94255000,21072,5000,6550158.0,9932.5839493,20171027-154851
94255000,94260000,21073,5000,6550461.0,9932.74027778,20171027-154851
94260000,94265000,21074,5000,6550765.0,9932.71393337,20171027-154851
94265000,94270000,21075,5000,6551068.0,9932.81112154,20171027-154851
94270000,94275000,21076,5000,6551371.0,9932.9608434,20171027-154851
94275000,94280000,21077,5000,6551674.0,9933.05249024,20171027-154851
94280000,94285000,21078,5000,6551978.0,9933.14285661,20171027-154851
94285000,94290000,21079,5000,6552281.0,9933.23102528,20171027-154851
94290000,94295000,21080,5000,6552584.0,9933.29445825,20171027-154851
94295000,94300000,21081,5000,6552888.0,9933.4483677,20171027-154851
94300000,94305000,21082,5000,6553191.0,9933.41337259,20171027-154851
94305000,94310000,21083,5000,6553494.0,9933.37344509,20171027-154851
94310000,94315000,21084,5000,6553798.0,9933.46529932,20171027-154851
94315000,94320000,21085,5000,6554101.0,9933.63107621,20171027-154851
94320000,94325000,21086,5000,6554404.0,9933.77224074,20171027-154851
94325000,94330000,21087,5000,6554708.0,9933.90846872,20171027-154851
94330000,94335000,21088,5000,6555011.0,9933.87144166,20171027-154851
94335000,94340000,21089,5000,6555315.0,9933.93729331,20171027-154851
94340000,94345000,21090,5000,6555618.0,9934.0129585,20171027-154851
94345000,94350000,21091,5000,6555921.0,9934.19219842,20171027-154851
94350000,94355000,21092,5000,6556224.0,9934.28961887,20171027-154852
94355000,94360000,21093,5000,6556528.0,9934.26401425,20171027-154852
94360000,94365000,21094,5000,6556831.0,9934.23701905,20171027-154852
94365000,94370000,21095,5000,6557134.0,9934.21221179,20171027-154852
94370000,94375000,21096,5000,6557438.0,9934.00677274,20171027-154852
94375000,94380000,21097,5000,6557741.0,9933.75786686,20171027-154852
94380000,94385000,21098,5000,6558044.0,9933.66812571,20171027-154852
94385000,94390000,21099,5000,6558347.0,9933.69351307,20171027-154852
94390000,94395000,21100,5000,6558651.0,9933.61320125,20171027-154852
94395000,94400000,21101,5000,6558954.0,9932.80562028,20171027-154852
94400000,94405000,21102,5000,6559257.0,9932.51966169,20171027-154852
94405000,94410000,21103,5000,6559561.0,9931.7441999,20171027-154852
94410000,94415000,21104,5000,6559864.0,9931.47515503,20171027-154852
94415000,94420000,21105,5000,6560167.0,9930.72313235,20171027-154852
94420000,94425000,21106,5000,6560471.0,9929.95918951,20171027-154852
94425000,94430000,21107,5000,6560774.0,9929.98599541,20171027-154852
94430000,94435000,21108,5000,6561077.0,9930.03457739,20171027-154852
94435000,94440000,21109,5000,6561381.0,9929.96916389,20171027-154852
94440000,94445000,21110,5000,6561684.0,9929.90219743,20171027-154852
94445000,94450000,21111,5000,6561987.0,9929.84317335,20171027-154852
94450000,94455000,21112,5000,6562290.0,9929.60948818,20171027-154852
94455000,94460000,21113,5000,6562594.0,9929.51424561,20171027-154852
94460000,94465000,21114,5000,6562897.0,9929.37062693,20171027-154853
94465000,94470000,21115,5000,6563200.0,9929.41202024,20171027-154853
94470000,94475000,21116,5000,6563504.0,9929.43951207,20171027-154853
94475000,94480000,21117,5000,6563807.0,9929.5360401,20171027-154853
94480000,94485000,21118,5000,6564110.0,9929.49555996,20171027-154853
94485000,94490000,21119,5000,6564414.0,9929.4848644,20171027-154853
94490000,94495000,21120,5000,6564717.0,9929.45844883,20171027-154853
94495000,94500000,21121,5000,6565020.0,9929.5119048,20171027-154853
94500000,94505000,21122,5000,6565323.0,9929.49167729,20171027-154853
94505000,94510000,21123,5000,6565627.0,9929.61669268,20171027-154853
94510000,94515000,21124,5000,6565930.0,9929.79833177,20171027-154853
94515000,94520000,21125,5000,6566233.0,9929.57437122,20171027-154853
94520000,94525000,21126,5000,6566537.0,9928.80528255,20171027-154853
94525000,94530000,21127,5000,6566840.0,9928.05607904,20171027-154853
94530000,94535000,21128,5000,6567143.0,9928.04865865,20171027-154853
94535000,94540000,21129,5000,6567446.0,9927.91110328,20171027-154853
94540000,94545000,21130,5000,6567750.0,9927.79240735,20171027-154853
94545000,94550000,21131,5000,6568053.0,9927.54666471,20171027-154853
94550000,94555000,21132,5000,6568356.0,9927.51955499,20171027-154853
94555000,94560000,21133,5000,6568660.0,9927.4363274,20171027-154853
94560000,94565000,21134,5000,6568963.0,9927.41624389,20171027-154853
94565000,94570000,21135,5000,6569266.0,9927.44585138,20171027-154853
94570000,94575000,21136,5000,6569570.0,9927.36966442,20171027-154853
94575000,94580000,21137,5000,6569873.0,9927.12773172,20171027-154853
94580000,94585000,21138,5000,6570176.0,9927.03523778,20171027-154853
94585000,94590000,21139,5000,6570480.0,9927.01627507,20171027-154853
94590000,94595000,21140,5000,6570783.0,9926.99109066,20171027-154853
94595000,94600000,21141,5000,6571086.0,9926.80211447,20171027-154854
94600000,94605000,21142,5000,6571389.0,9926.72447767,20171027-154854
94605000,94610000,21143,5000,6571693.0,9926.75613449,20171027-154854
