Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
64655000,64660000,15153,5000,4693733.0,6826.50255627,20171108-154308
64660000,64665000,15154,5000,4694042.0,6826.47585754,20171108-154308
64665000,64670000,15155,5000,4694351.0,6826.60287522,20171108-154308
64670000,64675000,15156,5000,4694660.0,6826.7354216,20171108-154308
64675000,64680000,15157,5000,4694969.0,6826.86621612,20171108-154308
64680000,64685000,15158,5000,4695279.0,6827.13434007,20171108-154308
64685000,64690000,15159,5000,4695588.0,6827.26723167,20171108-154308
64690000,64695000,15160,5000,4695897.0,6826.91926957,20171108-154308
64695000,64700000,15161,5000,4696206.0,6826.57301647,20171108-154308
64700000,64705000,15162,5000,4696515.0,6826.22626922,20171108-154308
64705000,64710000,15163,5000,4696824.0,6825.8847706,20171108-154308
64710000,64715000,15164,5000,4697133.0,6825.85715344,20171108-154309
64715000,64720000,15165,5000,4697442.0,6826.10881949,20171108-154309
64720000,64725000,15166,5000,4697751.0,6826.24051629,20171108-154309
64725000,64730000,15167,5000,4698060.0,6826.45169108,20171108-154309
64730000,64735000,15168,5000,4698369.0,6826.5857639,20171108-154309
64735000,64740000,15169,5000,4698678.0,6826.72417553,20171108-154309
64740000,64745000,15170,5000,4698987.0,6826.933493,20171108-154309
64745000,64750000,15171,5000,4699296.0,6826.9848956,20171108-154309
64750000,64755000,15172,5000,4699605.0,6827.11497019,20171108-154309
64755000,64760000,15173,5000,4699914.0,6827.38277994,20171108-154309
64760000,64765000,15174,5000,4700223.0,6827.59754422,20171108-154309
64765000,64770000,15175,5000,4700533.0,6827.73092276,20171108-154309
64770000,64775000,15176,5000,4700842.0,6827.86258817,20171108-154309
64775000,64780000,15177,5000,4701151.0,6827.83235898,20171108-154309
64780000,64785000,15178,5000,4701460.0,6828.09805646,20171108-154309
64785000,64790000,15179,5000,4701769.0,6828.30810694,20171108-154309
64790000,64795000,15180,5000,4702078.0,6828.44222108,20171108-154309
64795000,64800000,15181,5000,4702387.0,6828.57288059,20171108-154309
64800000,64805000,15182,5000,4702696.0,6828.8406308,20171108-154309
64805000,64810000,15183,5000,4703005.0,6829.05212896,20171108-154309
64810000,64815000,15184,5000,4703314.0,6829.1821715,20171108-154309
64815000,64820000,15185,5000,4703623.0,6829.31542651,20171108-154309
64820000,64825000,15186,5000,4703932.0,6829.28763626,20171108-154309
64825000,64830000,15187,5000,4704242.0,6829.42011961,20171108-154309
64830000,64835000,15188,5000,4704551.0,6829.68923114,20171108-154309
64835000,64840000,15189,5000,4704860.0,6829.81863895,20171108-154309
64840000,64845000,15190,5000,4705169.0,6829.71898415,20171108-154309
64845000,64850000,15191,5000,4705479.0,6829.37056181,20171108-154309
64850000,64855000,15192,5000,4705788.0,6829.34081479,20171108-154309
64855000,64860000,15193,5000,4706097.0,6829.31163902,20171108-154309
64860000,64865000,15194,5000,4706406.0,6828.9671332,20171108-154310
64865000,64870000,15195,5000,4706715.0,6828.61902257,20171108-154310
64870000,64875000,15196,5000,4707024.0,6828.27073571,20171108-154310
64875000,64880000,15197,5000,4707333.0,6828.23790167,20171108-154310
64880000,64885000,15198,5000,4707642.0,6828.20878658,20171108-154310
64885000,64890000,15199,5000,4707951.0,6827.86482529,20171108-154310
64890000,64895000,15200,5000,4708260.0,6827.83746501,20171108-154310
64895000,64900000,15201,5000,4708569.0,6827.810524,20171108-154310
64900000,64905000,15202,5000,4708878.0,6827.78385346,20171108-154310
64905000,64910000,15203,5000,4709188.0,6827.75663742,20171108-154310
64910000,64915000,15204,5000,4709497.0,6827.73042039,20171108-154310
64915000,64920000,15205,5000,4709806.0,6827.38965198,20171108-154310
64920000,64925000,15206,5000,4710115.0,6827.04620433,20171108-154310
64925000,64930000,15207,5000,4710424.0,6826.7019352,20171108-154310
64930000,64935000,15208,5000,4710733.0,6826.6726346,20171108-154310
64935000,64940000,15209,5000,4711042.0,6826.57743964,20171108-154310
64940000,64945000,15210,5000,4711351.0,6826.23064455,20171108-154311
64945000,64950000,15211,5000,4711660.0,6826.20214863,20171108-154311
64950000,64955000,15212,5000,4711970.0,6825.85485228,20171108-154311
64955000,64960000,15213,5000,4712279.0,6825.50960159,20171108-154311
64960000,64965000,15214,5000,4712588.0,6825.16466912,20171108-154311
64965000,64970000,15215,5000,4712897.0,6824.81670168,20171108-154311
64970000,64975000,15216,5000,4713206.0,6824.47161417,20171108-154311
64975000,64980000,15217,5000,4713515.0,6824.441568,20171108-154311
64980000,64985000,15218,5000,4713824.0,6824.41391929,20171108-154311
64985000,64990000,15219,5000,4714134.0,6824.06741855,20171108-154311
64990000,64995000,15220,5000,4714443.0,6824.04076893,20171108-154311
64995000,65000000,15221,5000,4714752.0,6823.69556596,20171108-154311
65000000,65005000,15222,5000,4715061.0,6823.35048317,20171108-154311
65005000,65010000,15223,5000,4715375.0,6823.33041564,20171108-154311
65010000,65015000,15224,5000,4715689.0,6822.99692907,20171108-154312
65015000,65020000,15225,5000,4716003.0,6823.25755129,20171108-154312
65020000,65025000,15226,5000,4716317.0,6823.48160102,20171108-154312
65025000,65030000,15227,5000,4716631.0,6823.6224644,20171108-154312
65030000,65035000,15228,5000,4716945.0,6823.76344428,20171108-154312
65035000,65040000,15229,5000,4717259.0,6823.90548678,20171108-154312
65040000,65045000,15230,5000,4717572.0,6824.04762775,20171108-154312
65045000,65050000,15231,5000,4717886.0,6824.27158342,20171108-154312
65050000,65055000,15232,5000,4718200.0,6824.4968372,20171108-154312
65055000,65060000,15233,5000,4718514.0,6824.64145001,20171108-154312
65060000,65065000,15234,5000,4718828.0,6824.86366128,20171108-154312
65065000,65070000,15235,5000,4719142.0,6825.00833305,20171108-154312
65070000,65075000,15236,5000,4719455.0,6825.22943515,20171108-154312
65075000,65080000,15237,5000,4719769.0,6825.37496842,20171108-154312
65080000,65085000,15238,5000,4720083.0,6825.6378949,20171108-154312
65085000,65090000,15239,5000,4720397.0,6825.78197769,20171108-154312
65090000,65095000,15240,5000,4720711.0,6825.92617447,20171108-154312
65095000,65100000,15241,5000,4721025.0,6826.06705436,20171108-154312
65100000,65105000,15242,5000,4721339.0,6826.29152441,20171108-154312
65105000,65110000,15243,5000,4721653.0,6826.43837431,20171108-154312
65110000,65115000,15244,5000,4721967.0,6826.58394979,20171108-154312
65115000,65120000,15245,5000,4722281.0,6826.8071511,20171108-154312
65120000,65125000,15246,5000,4722594.0,6826.94810458,20171108-154312
65125000,65130000,15247,5000,4722908.0,6827.02331398,20171108-154312
65130000,65135000,15248,5000,4723222.0,6827.16567703,20171108-154312
65135000,65140000,15249,5000,4723536.0,6827.39154292,20171108-154312
65140000,65145000,15250,5000,4723850.0,6827.53466844,20171108-154312
65145000,65150000,15251,5000,4724164.0,6827.76030656,20171108-154312
65150000,65155000,15252,5000,4724477.0,6827.9824022,20171108-154312
65155000,65160000,15253,5000,4724791.0,6828.12490125,20171108-154312
65160000,65165000,15254,5000,4725105.0,6828.40386015,20171108-154312
65165000,65170000,15255,5000,4725419.0,6828.62772995,20171108-154312
65170000,65175000,15256,5000,4725733.0,6828.61443857,20171108-154312
65175000,65180000,15257,5000,4726047.0,6828.59914478,20171108-154312
65180000,65185000,15258,5000,4726361.0,6828.74063562,20171108-154312
65185000,65190000,15259,5000,4726675.0,6828.88479509,20171108-154313
65190000,65195000,15260,5000,4726988.0,6828.86466763,20171108-154313
65195000,65200000,15261,5000,4727302.0,6828.85015982,20171108-154313
65200000,65205000,15262,5000,4727616.0,6828.99253345,20171108-154313
65205000,65210000,15263,5000,4727930.0,6828.97633236,20171108-154313
65210000,65215000,15264,5000,4728244.0,6829.12060761,20171108-154313
65215000,65220000,15265,5000,4728558.0,6829.10493099,20171108-154313
65220000,65225000,15266,5000,4728872.0,6829.02231331,20171108-154313
65225000,65230000,15267,5000,4729186.0,6829.0102053,20171108-154313
65230000,65235000,15268,5000,4729499.0,6829.15502875,20171108-154313
65235000,65240000,15269,5000,4729813.0,6829.30204243,20171108-154313
65240000,65245000,15270,5000,4730127.0,6829.45217905,20171108-154313
65245000,65250000,15271,5000,4730441.0,6829.59474899,20171108-154313
65250000,65255000,15272,5000,4730755.0,6829.73781843,20171108-154313
65255000,65260000,15273,5000,4731069.0,6829.88290593,20171108-154313
65260000,65265000,15274,5000,4731383.0,6829.86717518,20171108-154313
65265000,65270000,15275,5000,4731696.0,6829.8522008,20171108-154313
65270000,65275000,15276,5000,4732010.0,6829.99640118,20171108-154313
65275000,65280000,15277,5000,4732324.0,6830.14094106,20171108-154313
65280000,65285000,15278,5000,4732638.0,6830.28534801,20171108-154313
65285000,65290000,15279,5000,4732952.0,6830.2676128,20171108-154313
65290000,65295000,15280,5000,4733266.0,6830.25326156,20171108-154313
65295000,65300000,15281,5000,4733580.0,6830.24116805,20171108-154313
65300000,65305000,15282,5000,4733893.0,6830.38411255,20171108-154313
65305000,65310000,15283,5000,4734207.0,6830.37443622,20171108-154313
65310000,65315000,15284,5000,4734521.0,6830.35922373,20171108-154314
65315000,65320000,15285,5000,4734835.0,6830.43671176,20171108-154314
65320000,65325000,15286,5000,4735149.0,6830.57893952,20171108-154314
65325000,65330000,15287,5000,4735463.0,6830.5648079,20171108-154314
65330000,65335000,15288,5000,4735777.0,6830.55136877,20171108-154314
65335000,65340000,15289,5000,4736090.0,6830.69413139,20171108-154314
65340000,65345000,15290,5000,4736404.0,6830.83799919,20171108-154314
65345000,65350000,15291,5000,4736718.0,6830.81972422,20171108-154314
65350000,65355000,15292,5000,4737032.0,6830.96520449,20171108-154314
65355000,65360000,15293,5000,4737346.0,6831.10716538,20171108-154314
65360000,65365000,15294,5000,4737660.0,6831.09918858,20171108-154314
65365000,65370000,15295,5000,4737974.0,6831.24206195,20171108-154314
65370000,65375000,15296,5000,4738288.0,6831.22837577,20171108-154314
65375000,65380000,15297,5000,4738602.0,6831.37213339,20171108-154314
65380000,65385000,15298,5000,4738915.0,6831.35382635,20171108-154314
65385000,65390000,15299,5000,4739229.0,6831.3390903,20171108-154314
65390000,65395000,15300,5000,4739543.0,6831.32362853,20171108-154314
65395000,65400000,15301,5000,4739857.0,6831.30952801,20171108-154314
65400000,65405000,15302,5000,4740171.0,6831.29456094,20171108-154314
65405000,65410000,15303,5000,4740485.0,6831.43609578,20171108-154314
65410000,65415000,15304,5000,4740798.0,6831.35857049,20171108-154314
65415000,65420000,15305,5000,4741112.0,6831.3479257,20171108-154314
65420000,65425000,15306,5000,4741426.0,6831.6104984,20171108-154314
65425000,65430000,15307,5000,4741740.0,6831.83152722,20171108-154314
65430000,65435000,15308,5000,4742054.0,6832.05588995,20171108-154314
65435000,65440000,15309,5000,4742368.0,6832.27690055,20171108-154314
65440000,65445000,15310,5000,4742682.0,6832.5044109,20171108-154315
65445000,65450000,15311,5000,4742995.0,6832.72710037,20171108-154315
65450000,65455000,15312,5000,4743309.0,6833.00238074,20171108-154315
65455000,65460000,15313,5000,4743623.0,6833.14591282,20171108-154315
65460000,65465000,15314,5000,4743937.0,6833.13102747,20171108-154315
65465000,65470000,15315,5000,4744251.0,6832.80085775,20171108-154315
65470000,65475000,15316,5000,4744565.0,6832.46850224,20171108-154315
65475000,65480000,15317,5000,4744878.0,6832.44987495,20171108-154315
65480000,65485000,15318,5000,4745192.0,6832.11983232,20171108-154315
65485000,65490000,15319,5000,4745506.0,6831.78612981,20171108-154315
65490000,65495000,15320,5000,4745820.0,6832.06477076,20171108-154315
65495000,65500000,15321,5000,4746134.0,6832.2955204,20171108-154315
65500000,65505000,15322,5000,4746448.0,6832.28296326,20171108-154315
65505000,65510000,15323,5000,4746762.0,6832.18926847,20171108-154315
65510000,65515000,15324,5000,4747076.0,6832.17940474,20171108-154315
65515000,65520000,15325,5000,4747390.0,6832.16791076,20171108-154315
65520000,65525000,15326,5000,4747704.0,6832.44723469,20171108-154315
65525000,65530000,15327,5000,4748017.0,6832.6692831,20171108-154315
65530000,65535000,15328,5000,4748331.0,6832.81151349,20171108-154315
65535000,65540000,15329,5000,4748645.0,6832.79479591,20171108-154315
65540000,65545000,15330,5000,4748959.0,6833.05685025,20171108-154315
65545000,65550000,15331,5000,4749273.0,6833.28021259,20171108-154315
65550000,65555000,15332,5000,4749587.0,6833.5059275,20171108-154315
65555000,65560000,15333,5000,4749901.0,6833.7278043,20171108-154315
65560000,65565000,15334,5000,4750214.0,6833.94973006,20171108-154315
65565000,65570000,15335,5000,4750528.0,6834.17232481,20171108-154315
65570000,65575000,15336,5000,4750842.0,6834.31581914,20171108-154316
65575000,65580000,15337,5000,4751156.0,6834.53848022,20171108-154316
65580000,65585000,15338,5000,4751470.0,6834.7596145,20171108-154316
65585000,65590000,15339,5000,4751784.0,6835.02327307,20171108-154316
65590000,65595000,15340,5000,4752098.0,6835.16504708,20171108-154316
65595000,65600000,15341,5000,4752412.0,6835.30596209,20171108-154316
65600000,65605000,15342,5000,4752725.0,6835.22079823,20171108-154316
65605000,65610000,15343,5000,4753039.0,6835.20446647,20171108-154316
65610000,65615000,15344,5000,4753353.0,6835.34447849,20171108-154316
65615000,65620000,15345,5000,4753667.0,6835.33194332,20171108-154316
65620000,65625000,15346,5000,4753981.0,6834.51529988,20171108-154316
65625000,65630000,15347,5000,4754295.0,6833.69795471,20171108-154316
65630000,65635000,15348,5000,4754609.0,6833.36954308,20171108-154316
65635000,65640000,15349,5000,4754922.0,6833.03818907,20171108-154316
65640000,65645000,15350,5000,4755236.0,6833.02082078,20171108-154316
65645000,65650000,15351,5000,4755550.0,6833.00678348,20171108-154316
65650000,65655000,15352,5000,4755864.0,6832.67631438,20171108-154316
65655000,65660000,15353,5000,4756178.0,6832.66225395,20171108-154316
65660000,65665000,15354,5000,4756492.0,6832.64572196,20171108-154317
65665000,65670000,15355,5000,4756806.0,6832.31505183,20171108-154317
65670000,65675000,15356,5000,4757120.0,6832.30418023,20171108-154317
65675000,65680000,15357,5000,4757433.0,6832.28978256,20171108-154317
65680000,65685000,15358,5000,4757747.0,6832.50657636,20171108-154317
65685000,65690000,15359,5000,4758061.0,6832.78864288,20171108-154317
65690000,65695000,15360,5000,4758375.0,6832.93330483,20171108-154317
65695000,65700000,15361,5000,4758689.0,6832.53878586,20171108-154317
65700000,65705000,15362,5000,4759003.0,6832.20716561,20171108-154317
65705000,65710000,15363,5000,4759317.0,6831.87895787,20171108-154317
65710000,65715000,15364,5000,4759630.0,6831.86185179,20171108-154317
65715000,65720000,15365,5000,4759944.0,6831.533624,20171108-154317
65720000,65725000,15366,5000,4760258.0,6831.51845189,20171108-154317
65725000,65730000,15367,5000,4760572.0,6831.50080898,20171108-154317
65730000,65735000,15368,5000,4760886.0,6831.48730755,20171108-154317
65735000,65740000,15369,5000,4761200.0,6831.15628739,20171108-154317
65740000,65745000,15370,5000,4761514.0,6831.14186784,20171108-154317
65745000,65750000,15371,5000,4761828.0,6830.81110645,20171108-154317
65750000,65755000,15372,5000,4762142.0,6830.7910598,20171108-154318
65755000,65760000,15373,5000,4762456.0,6830.46112316,20171108-154318
65760000,65765000,15374,5000,4762769.0,6830.12967837,20171108-154318
65765000,65770000,15375,5000,4763083.0,6830.11744417,20171108-154318
65770000,65775000,15376,5000,4763397.0,6829.79773788,20171108-154318
65775000,65780000,15377,5000,4763711.0,6829.4697513,20171108-154318
65780000,65785000,15378,5000,4764025.0,6829.14342655,20171108-154318
65785000,65790000,15379,5000,4764339.0,6828.81448301,20171108-154318
65790000,65795000,15380,5000,4764653.0,6828.41478303,20171108-154318
65795000,65800000,15381,5000,4764966.0,6828.39786387,20171108-154318
65800000,65805000,15382,5000,4765280.0,6827.58145858,20171108-154318
65805000,65810000,15383,5000,4765594.0,6826.76073016,20171108-154318
65810000,65815000,15384,5000,4765908.0,6826.43936113,20171108-154319
65815000,65820000,15385,5000,4766222.0,6826.71444022,20171108-154319
65820000,65825000,15386,5000,4766536.0,6826.85703244,20171108-154319
65825000,65830000,15387,5000,4766850.0,6826.84382296,20171108-154319
65830000,65835000,15388,5000,4767164.0,6827.10346396,20171108-154319
65835000,65840000,15389,5000,4767477.0,6827.24434416,20171108-154319
65840000,65845000,15390,5000,4767791.0,6827.38644552,20171108-154319
65845000,65850000,15391,5000,4768105.0,6827.52948508,20171108-154319
65850000,65855000,15392,5000,4768419.0,6827.75481681,20171108-154319
65855000,65860000,15393,5000,4768733.0,6827.97384967,20171108-154319
65860000,65865000,15394,5000,4769047.0,6827.64816805,20171108-154319
65865000,65870000,15395,5000,4769360.0,6827.63138616,20171108-154319
65870000,65875000,15396,5000,4769674.0,6827.30408071,20171108-154319
65875000,65880000,15397,5000,4769988.0,6826.97499537,20171108-154319
65880000,65885000,15398,5000,4770302.0,6826.64225367,20171108-154319
65885000,65890000,15399,5000,4770616.0,6826.24297037,20171108-154319
65890000,65895000,15400,5000,4770929.0,6826.22406692,20171108-154319
65895000,65900000,15401,5000,4771243.0,6825.8961117,20171108-154319
65900000,65905000,15402,5000,4771557.0,6825.88040269,20171108-154319
65905000,65910000,15403,5000,4771871.0,6825.55319103,20171108-154319
65910000,65915000,15404,5000,4772185.0,6825.22506701,20171108-154320
65915000,65920000,15405,5000,4772499.0,6825.20673442,20171108-154320
65920000,65925000,15406,5000,4772813.0,6824.87986375,20171108-154320
65925000,65930000,15407,5000,4773126.0,6824.86255727,20171108-154320
65930000,65935000,15408,5000,4773440.0,6824.53436845,20171108-154320
65935000,65940000,15409,5000,4773754.0,6824.20507283,20171108-154320
65940000,65945000,15410,5000,4774068.0,6823.87998933,20171108-154320
65945000,65950000,15411,5000,4774382.0,6824.15480483,20171108-154320
65950000,65955000,15412,5000,4774696.0,6824.29600798,20171108-154320
65955000,65960000,15413,5000,4775010.0,6823.96887673,20171108-154320
65960000,65965000,15414,5000,4775324.0,6823.64026928,20171108-154320
65965000,65970000,15415,5000,4775638.0,6823.62148726,20171108-154320
65970000,65975000,15416,5000,4775952.0,6823.29318383,20171108-154320
65975000,65980000,15417,5000,4776265.0,6823.27449012,20171108-154320
65980000,65985000,15418,5000,4776579.0,6822.86715101,20171108-154320
65985000,65990000,15419,5000,4776893.0,6822.53868359,20171108-154321
65990000,65995000,15420,5000,4777207.0,6822.82194061,20171108-154321
65995000,66000000,15421,5000,4777521.0,6823.04865434,20171108-154321
66000000,66005000,15422,5000,4777835.0,6823.04645878,20171108-154321
66005000,66010000,15423,5000,4778136.0,6823.17742995,20171108-154321
66010000,66015000,15424,5000,4778438.0,6823.14469297,20171108-154321
66015000,66020000,15425,5000,4778739.0,6823.38855393,20171108-154321
66020000,66025000,15426,5000,4779041.0,6823.59181769,20171108-154321
66025000,66030000,15427,5000,4779342.0,6823.85315007,20171108-154321
66030000,66035000,15428,5000,4779644.0,6824.05673726,20171108-154321
66035000,66040000,15429,5000,4779945.0,6824.02394049,20171108-154321
66040000,66045000,15430,5000,4780247.0,6824.15004191,20171108-154321
66045000,66050000,15431,5000,4780548.0,6824.27688779,20171108-154321
66050000,66055000,15432,5000,4780850.0,6824.24799367,20171108-154321
66055000,66060000,15433,5000,4781151.0,6824.2162247,20171108-154321
66060000,66065000,15434,5000,4781453.0,6824.47593517,20171108-154321
66065000,66070000,15435,5000,4781754.0,6824.60396681,20171108-154321
66070000,66075000,15436,5000,4782056.0,6824.25823542,20171108-154321
66075000,66080000,15437,5000,4782358.0,6824.15738924,20171108-154321
66080000,66085000,15438,5000,4782659.0,6824.12330143,20171108-154321
66085000,66090000,15439,5000,4782961.0,6824.09846085,20171108-154321
66090000,66095000,15440,5000,4783262.0,6824.06420523,20171108-154321
66095000,66100000,15441,5000,4783564.0,6824.03283143,20171108-154321
66100000,66105000,15442,5000,4783865.0,6823.69057899,20171108-154321
66105000,66110000,15443,5000,4784167.0,6823.65977218,20171108-154321
66110000,66115000,15444,5000,4784468.0,6823.31584427,20171108-154322
66115000,66120000,15445,5000,4784770.0,6823.28445361,20171108-154322
66120000,66125000,15446,5000,4785071.0,6822.94474527,20171108-154322
66125000,66130000,15447,5000,4785373.0,6822.91348281,20171108-154322
66130000,66135000,15448,5000,4785675.0,6822.57012955,20171108-154322
66135000,66140000,15449,5000,4785976.0,6822.226013,20171108-154322
66140000,66145000,15450,5000,4786278.0,6822.19699696,20171108-154322
66145000,66150000,15451,5000,4786579.0,6821.85449853,20171108-154322
66150000,66155000,15452,5000,4786881.0,6821.82158628,20171108-154322
66155000,66160000,15453,5000,4787182.0,6821.78744585,20171108-154322
66160000,66165000,15454,5000,4787484.0,6821.7628811,20171108-154322
66165000,66170000,15455,5000,4787785.0,6821.72845031,20171108-154322
66170000,66175000,15456,5000,4788087.0,6821.32020667,20171108-154322
66175000,66180000,15457,5000,4788388.0,6821.28405177,20171108-154322
66180000,66185000,15458,5000,4788690.0,6820.9423858,20171108-154322
66185000,66190000,15459,5000,4788991.0,6821.18339193,20171108-154322
66190000,66195000,15460,5000,4789293.0,6821.39335144,20171108-154322
66195000,66200000,15461,5000,4789594.0,6821.51852072,20171108-154322
66200000,66205000,15462,5000,4789896.0,6821.72031137,20171108-154323
66205000,66210000,15463,5000,4790198.0,6821.96399114,20171108-154323
66210000,66215000,15464,5000,4790499.0,6822.08552696,20171108-154323
66215000,66220000,15465,5000,4790801.0,6822.2090804,20171108-154323
66220000,66225000,15466,5000,4791102.0,6822.33419127,20171108-154323
66225000,66230000,15467,5000,4791404.0,6822.53888687,20171108-154323
66230000,66235000,15468,5000,4791705.0,6822.6644667,20171108-154323
66235000,66240000,15469,5000,4792007.0,6822.86702789,20171108-154323
66240000,66245000,15470,5000,4792308.0,6822.99048737,20171108-154323
66245000,66250000,15471,5000,4792610.0,6823.19194262,20171108-154323
66250000,66255000,15472,5000,4792911.0,6823.31442606,20171108-154323
66255000,66260000,15473,5000,4793213.0,6823.51729289,20171108-154323
66260000,66265000,15474,5000,4793515.0,6823.71886318,20171108-154323
66265000,66270000,15475,5000,4793816.0,6823.77173165,20171108-154323
66270000,66275000,15476,5000,4794118.0,6823.89540682,20171108-154323
66275000,66280000,15477,5000,4794419.0,6824.0966999,20171108-154323
66280000,66285000,15478,5000,4794721.0,6824.29739281,20171108-154323
66285000,66290000,15479,5000,4795022.0,6824.41872275,20171108-154323
66290000,66295000,15480,5000,4795324.0,6824.54308587,20171108-154323
66295000,66300000,15481,5000,4795625.0,6824.74181112,20171108-154323
66300000,66305000,15482,5000,4795927.0,6824.86726845,20171108-154323
66305000,66310000,15483,5000,4796228.0,6825.06835689,20171108-154323
66310000,66315000,15484,5000,4796530.0,6825.33079786,20171108-154323
66315000,66320000,15485,5000,4796831.0,6825.53223668,20171108-154323
66320000,66325000,15486,5000,4797133.0,6825.49842613,20171108-154323
66325000,66330000,15487,5000,4797434.0,6825.49745847,20171108-154323
66330000,66335000,15488,5000,4797736.0,6825.49539937,20171108-154323
66335000,66340000,15489,5000,4798037.0,6825.60005633,20171108-154323
66340000,66345000,15490,5000,4798339.0,6825.72288395,20171108-154323
66345000,66350000,15491,5000,4798640.0,6825.68992086,20171108-154323
66350000,66355000,15492,5000,4798942.0,6825.65697492,20171108-154323
66355000,66360000,15493,5000,4799244.0,6825.62318173,20171108-154323
66360000,66365000,15494,5000,4799545.0,6825.51951691,20171108-154324
66365000,66370000,15495,5000,4799847.0,6825.757506,20171108-154324
66370000,66375000,15496,5000,4800148.0,6825.88059902,20171108-154324
66375000,66380000,15497,5000,4800450.0,6826.07913343,20171108-154324
66380000,66385000,15498,5000,4800751.0,6826.20329701,20171108-154324
66385000,66390000,15499,5000,4801053.0,6826.40618329,20171108-154324
66390000,66395000,15500,5000,4801354.0,6826.52704363,20171108-154324
66395000,66400000,15501,5000,4801656.0,6826.78946771,20171108-154324
66400000,66405000,15502,5000,4801957.0,6826.91419463,20171108-154324
66405000,66410000,15503,5000,4802259.0,6826.57067292,20171108-154324
66410000,66415000,15504,5000,4802560.0,6826.22585849,20171108-154324
66415000,66420000,15505,5000,4802862.0,6825.88287174,20171108-154324
66420000,66425000,15506,5000,4803163.0,6826.13179301,20171108-154324
66425000,66430000,15507,5000,4803465.0,6826.33363629,20171108-154324
66430000,66435000,15508,5000,4803766.0,6826.58997862,20171108-154324
66435000,66440000,15509,5000,4804068.0,6826.79306466,20171108-154324
66440000,66445000,15510,5000,4804369.0,6826.76298452,20171108-154324
66445000,66450000,15511,5000,4804671.0,6826.73121419,20171108-154324
66450000,66455000,15512,5000,4804972.0,6826.69999527,20171108-154324
66455000,66460000,15513,5000,4805274.0,6826.59959889,20171108-154324
66460000,66465000,15514,5000,4805575.0,6826.71886339,20171108-154324
66465000,66470000,15515,5000,4805877.0,6826.68567077,20171108-154324
66470000,66475000,15516,5000,4806178.0,6826.93702201,20171108-154324
66475000,66480000,15517,5000,4806480.0,6827.06123554,20171108-154324
66480000,66485000,15518,5000,4806781.0,6826.71708748,20171108-154324
66485000,66490000,15519,5000,4807083.0,6826.37322851,20171108-154325
66490000,66495000,15520,5000,4807385.0,6826.0317998,20171108-154325
66495000,66500000,15521,5000,4807686.0,6825.68679186,20171108-154325
66500000,66505000,15522,5000,4807988.0,6825.34284497,20171108-154325
66505000,66510000,15523,5000,4808289.0,6824.99868134,20171108-154325
66510000,66515000,15524,5000,4808591.0,6824.65768902,20171108-154325
66515000,66520000,15525,5000,4808892.0,6824.62468839,20171108-154325
66520000,66525000,15526,5000,4809194.0,6824.28495175,20171108-154325
66525000,66530000,15527,5000,4809495.0,6824.25315496,20171108-154325
66530000,66535000,15528,5000,4809797.0,6824.21924704,20171108-154325
66535000,66540000,15529,5000,4810098.0,6823.87816376,20171108-154325
66540000,66545000,15530,5000,4810400.0,6823.53705729,20171108-154325
66545000,66550000,15531,5000,4810701.0,6823.19426792,20171108-154325
66550000,66555000,15532,5000,4811003.0,6823.09305662,20171108-154325
66555000,66560000,15533,5000,4811305.0,6822.74882267,20171108-154326
66560000,66565000,15534,5000,4811606.0,6822.71685959,20171108-154326
66565000,66570000,15535,5000,4811907.0,6822.67735429,20171108-154326
66570000,66575000,15536,5000,4812209.0,6822.33399786,20171108-154326
66575000,66580000,15537,5000,4812510.0,6821.98977648,20171108-154326
66580000,66585000,15538,5000,4812812.0,6821.6449986,20171108-154326
66585000,66590000,15539,5000,4813114.0,6821.61915467,20171108-154326
66590000,66595000,15540,5000,4813415.0,6821.27517013,20171108-154326
66595000,66600000,15541,5000,4813717.0,6820.93431635,20171108-154326
66600000,66605000,15542,5000,4814018.0,6820.58941542,20171108-154326
66605000,66610000,15543,5000,4814320.0,6820.55859762,20171108-154326
66610000,66615000,15544,5000,4814621.0,6820.52549657,20171108-154326
66615000,66620000,15545,5000,4814923.0,6820.49224323,20171108-154326
66620000,66625000,15546,5000,4815224.0,6820.15023477,20171108-154326
66625000,66630000,15547,5000,4815526.0,6820.11686771,20171108-154326
66630000,66635000,15548,5000,4815828.0,6819.78122615,20171108-154327
66635000,66640000,15549,5000,4816129.0,6819.75014401,20171108-154327
66640000,66645000,15550,5000,4816431.0,6819.40691022,20171108-154327
66645000,66650000,15551,5000,4816732.0,6818.98423082,20171108-154327
66650000,66655000,15552,5000,4817034.0,6818.96230931,20171108-154327
66655000,66660000,15553,5000,4817335.0,6818.92924545,20171108-154327
66660000,66665000,15554,5000,4817637.0,6818.58542172,20171108-154327
66665000,66670000,15555,5000,4817938.0,6818.55712867,20171108-154327
66670000,66675000,15556,5000,4818240.0,6818.21904235,20171108-154327
66675000,66680000,15557,5000,4818541.0,6817.88090959,20171108-154327
66680000,66685000,15558,5000,4818843.0,6818.14403182,20171108-154327
66685000,66690000,15559,5000,4819144.0,6818.27737506,20171108-154327
66690000,66695000,15560,5000,4819446.0,6817.93749845,20171108-154327
66695000,66700000,15561,5000,4819747.0,6817.90511371,20171108-154327
66700000,66705000,15562,5000,4820049.0,6817.56558143,20171108-154327
