Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,143213.0,8672.07894592,20171107-234202
1200000,1205000,462,5000,143518.0,8673.40708565,20171107-234202
1205000,1210000,463,5000,143819.0,8679.14534599,20171107-234202
1210000,1215000,464,5000,144120.0,8686.60171513,20171107-234202
1215000,1220000,465,5000,144421.0,8691.79524245,20171107-234202
1220000,1225000,466,5000,144722.0,8699.74722608,20171107-234202
1225000,1230000,467,5000,145023.0,8705.7272761,20171107-234202
1230000,1235000,468,5000,145324.0,8707.43304195,20171107-234202
1235000,1240000,469,5000,145625.0,8700.8274465,20171107-234202
1240000,1245000,470,5000,145926.0,8702.40667278,20171107-234202
1245000,1250000,471,5000,146227.0,8711.21850859,20171107-234202
1250000,1255000,472,5000,146528.0,8717.14306306,20171107-234202
1255000,1260000,473,5000,146829.0,8710.50385761,20171107-234203
1260000,1265000,474,5000,147130.0,8712.10436964,20171107-234203
1265000,1270000,475,5000,147431.0,8713.61494476,20171107-234203
1270000,1275000,476,5000,147732.0,8715.36553816,20171107-234203
1275000,1280000,477,5000,148033.0,8716.95942612,20171107-234203
1280000,1285000,478,5000,148333.0,8718.55584566,20171107-234203
1285000,1290000,479,5000,148634.0,8720.12151813,20171107-234203
1290000,1295000,480,5000,148935.0,8721.71064626,20171107-234203
1295000,1300000,481,5000,149236.0,8723.35095668,20171107-234203
1300000,1305000,482,5000,149537.0,8724.82506804,20171107-234203
1305000,1310000,483,5000,149845.0,8718.33629921,20171107-234203
1310000,1315000,484,5000,150152.0,8716.52698201,20171107-234203
1315000,1320000,485,5000,150460.0,8718.27816367,20171107-234203
1320000,1325000,486,5000,150767.0,8725.80813248,20171107-234203
1325000,1330000,487,5000,151075.0,8727.61712999,20171107-234203
1330000,1335000,488,5000,151382.0,8729.36640812,20171107-234203
1335000,1340000,489,5000,151690.0,8737.93700001,20171107-234203
1340000,1345000,490,5000,151998.0,8743.76256408,20171107-234203
1345000,1350000,491,5000,152305.0,8745.4513553,20171107-234203
1350000,1355000,492,5000,152613.0,8754.08947158,20171107-234203
1355000,1360000,493,5000,152920.0,8755.87659927,20171107-234203
1360000,1365000,494,5000,153228.0,8764.36669466,20171107-234203
1365000,1370000,495,5000,153536.0,8770.2548334,20171107-234203
1370000,1375000,496,5000,153843.0,8771.91830172,20171107-234203
1375000,1380000,497,5000,154151.0,8773.54446755,20171107-234203
1380000,1385000,498,5000,154458.0,8775.17616122,20171107-234203
1385000,1390000,499,5000,154766.0,8782.57200554,20171107-234203
1390000,1395000,500,5000,155073.0,8784.21257227,20171107-234203
1395000,1400000,501,5000,155381.0,8792.60707778,20171107-234203
1400000,1405000,502,5000,155688.0,8794.32741046,20171107-234203
1405000,1410000,503,5000,156004.0,8769.04341882,20171107-234203
1410000,1415000,504,5000,156320.0,8763.24010218,20171107-234203
1415000,1420000,505,5000,156636.0,8741.68243039,20171107-234204
1420000,1425000,506,5000,156951.0,8749.26646473,20171107-234204
1425000,1430000,507,5000,157267.0,8751.40939079,20171107-234204
1430000,1435000,508,5000,157583.0,8753.28740742,20171107-234204
1435000,1440000,509,5000,157899.0,8755.39135496,20171107-234204
1440000,1445000,510,5000,158215.0,8757.49564706,20171107-234204
1445000,1450000,511,5000,158531.0,8763.62037012,20171107-234204
1450000,1455000,512,5000,158847.0,8769.564641,20171107-234204
1455000,1460000,513,5000,159162.0,8775.32445554,20171107-234204
1460000,1465000,514,5000,159478.0,8781.2663574,20171107-234204
1465000,1470000,515,5000,159794.0,8788.78129764,20171107-234204
1470000,1475000,516,5000,160110.0,8794.72259346,20171107-234204
1475000,1480000,517,5000,160425.0,8800.50717364,20171107-234204
1480000,1485000,518,5000,160741.0,8806.40298542,20171107-234204
1485000,1490000,519,5000,161057.0,8812.32145622,20171107-234204
1490000,1495000,520,5000,161373.0,8820.73209778,20171107-234204
1495000,1500000,521,5000,161689.0,8826.63404771,20171107-234204
1500000,1505000,522,5000,162004.0,8817.29620725,20171107-234204
1505000,1510000,523,5000,162314.0,8825.40079955,20171107-234204
1510000,1515000,524,5000,162624.0,8827.02608084,20171107-234204
1515000,1520000,525,5000,162934.0,8820.91182931,20171107-234204
1520000,1525000,526,5000,163243.0,8828.72778422,20171107-234204
1525000,1530000,527,5000,163553.0,8836.76107477,20171107-234204
1530000,1535000,528,5000,163863.0,8842.21265102,20171107-234204
1535000,1540000,529,5000,164172.0,8849.1239069,20171107-234204
1540000,1545000,530,5000,164482.0,8854.54214505,20171107-234204
1545000,1550000,531,5000,164791.0,8861.72225753,20171107-234204
1550000,1555000,532,5000,165101.0,8869.64839896,20171107-234204
1555000,1560000,533,5000,165411.0,8877.62176194,20171107-234204
1560000,1565000,534,5000,165721.0,8879.05880999,20171107-234204
1565000,1570000,535,5000,166031.0,8872.89193948,20171107-234204
1570000,1575000,536,5000,166340.0,8851.44311742,20171107-234204
1575000,1580000,537,5000,166650.0,8858.43695814,20171107-234204
1580000,1585000,538,5000,166960.0,8863.76718607,20171107-234204
1585000,1590000,539,5000,167269.0,8868.93257836,20171107-234205
1590000,1595000,540,5000,167579.0,8876.80140728,20171107-234205
1595000,1600000,541,5000,167889.0,8878.60857566,20171107-234205
1600000,1605000,542,5000,168199.0,8879.90614085,20171107-234205
1605000,1610000,543,5000,168510.0,8881.57097693,20171107-234205
1610000,1615000,544,5000,168822.0,8875.88105187,20171107-234205
1615000,1620000,545,5000,169134.0,8870.20927167,20171107-234205
1620000,1625000,546,5000,169445.0,8871.85018446,20171107-234205
1625000,1630000,547,5000,169757.0,8866.06666189,20171107-234205
1630000,1635000,548,5000,170068.0,8867.64433296,20171107-234205
1635000,1640000,549,5000,170380.0,8875.79407507,20171107-234205
1640000,1645000,550,5000,170692.0,8881.31317244,20171107-234205
1645000,1650000,551,5000,171003.0,8882.91186743,20171107-234205
1650000,1655000,552,5000,171315.0,8877.25372783,20171107-234205
1655000,1660000,553,5000,171626.0,8878.7097136,20171107-234205
1660000,1665000,554,5000,171938.0,8886.08662219,20171107-234205
1665000,1670000,555,5000,172249.0,8891.53164185,20171107-234205
1670000,1675000,556,5000,172561.0,8898.89094486,20171107-234205
1675000,1680000,557,5000,172873.0,8904.36268891,20171107-234205
1680000,1685000,558,5000,173184.0,8909.69390512,20171107-234205
1685000,1690000,559,5000,173496.0,8916.66365992,20171107-234205
1690000,1695000,560,5000,173807.0,8920.72233545,20171107-234205
1695000,1700000,561,5000,174119.0,8926.19044563,20171107-234205
1700000,1705000,562,5000,174430.0,8927.79088258,20171107-234205
1705000,1710000,563,5000,174731.0,8932.74303248,20171107-234205
1710000,1715000,564,5000,175032.0,8939.5326991,20171107-234205
1715000,1720000,565,5000,175333.0,8944.33693237,20171107-234205
1720000,1725000,566,5000,175634.0,8950.99013717,20171107-234205
1725000,1730000,567,5000,175935.0,8955.77599305,20171107-234205
1730000,1735000,568,5000,176236.0,8956.98510946,20171107-234205
1735000,1740000,569,5000,176537.0,8958.16376645,20171107-234205
1740000,1745000,570,5000,176838.0,8962.92783148,20171107-234205
1745000,1750000,571,5000,177139.0,8967.76290469,20171107-234205
1750000,1755000,572,5000,177440.0,8968.78075645,20171107-234205
1755000,1760000,573,5000,177741.0,8973.60812665,20171107-234205
1760000,1765000,574,5000,178042.0,8978.22864051,20171107-234205
1765000,1770000,575,5000,178343.0,8985.45345604,20171107-234205
1770000,1775000,576,5000,178644.0,8990.23468207,20171107-234206
1775000,1780000,577,5000,178945.0,8996.76875315,20171107-234206
1780000,1785000,578,5000,179246.0,9001.543585,20171107-234206
1785000,1790000,579,5000,179547.0,9002.94180843,20171107-234206
1790000,1795000,580,5000,179848.0,9007.63552378,20171107-234206
1795000,1800000,581,5000,180149.0,9008.6702921,20171107-234206
1800000,1805000,582,5000,180449.0,9014.98609384,20171107-234206
1805000,1810000,583,5000,180756.0,9021.40638469,20171107-234206
1810000,1815000,584,5000,181063.0,9022.31448479,20171107-234206
1815000,1820000,585,5000,181370.0,9023.14252598,20171107-234206
1820000,1825000,586,5000,181676.0,9027.58390275,20171107-234206
1825000,1830000,587,5000,181983.0,9034.66239343,20171107-234206
1830000,1835000,588,5000,182289.0,9039.17768434,20171107-234206
1835000,1840000,589,5000,182596.0,9039.99041146,20171107-234206
1840000,1845000,590,5000,182902.0,9046.99840991,20171107-234206
1845000,1850000,591,5000,183209.0,9047.90046415,20171107-234206
1850000,1855000,592,5000,183516.0,9054.07394937,20171107-234206
1855000,1860000,593,5000,183823.0,9058.58045897,20171107-234206
1860000,1865000,594,5000,184129.0,9065.55673278,20171107-234206
1865000,1870000,595,5000,184436.0,9066.45578907,20171107-234206
1870000,1875000,596,5000,184743.0,9059.97011189,20171107-234206
1875000,1880000,597,5000,185049.0,9053.63047421,20171107-234206
1880000,1885000,598,5000,185356.0,9044.31761121,20171107-234206
1885000,1890000,599,5000,185662.0,9023.96864929,20171107-234206
1890000,1895000,600,5000,185969.0,9017.68753443,20171107-234206
1895000,1900000,601,5000,186276.0,9011.4701174,20171107-234206
1900000,1905000,602,5000,186582.0,9005.1609889,20171107-234206
1905000,1910000,603,5000,186884.0,8985.0250223,20171107-234206
1910000,1915000,604,5000,187186.0,8978.86076802,20171107-234206
1915000,1920000,605,5000,187488.0,8972.73850258,20171107-234207
1920000,1925000,606,5000,187790.0,8966.71711513,20171107-234207
1925000,1930000,607,5000,188092.0,8960.66284844,20171107-234207
1930000,1935000,608,5000,188394.0,8954.54246029,20171107-234207
1935000,1940000,609,5000,188696.0,8961.15807116,20171107-234207
1940000,1945000,610,5000,188998.0,8965.25361739,20171107-234207
1945000,1950000,611,5000,189300.0,8966.14734278,20171107-234207
1950000,1955000,612,5000,189602.0,8970.41280729,20171107-234207
1955000,1960000,613,5000,189904.0,8974.67258887,20171107-234207
1960000,1965000,614,5000,190206.0,8871.44716727,20171107-234207
1965000,1970000,615,5000,190508.0,8831.89819196,20171107-234207
1970000,1975000,616,5000,190810.0,8813.11856865,20171107-234207
1975000,1980000,617,5000,191112.0,8804.68502077,20171107-234207
1980000,1985000,618,5000,191414.0,8786.27298767,20171107-234207
1985000,1990000,619,5000,191716.0,8780.83096895,20171107-234207
1990000,1995000,620,5000,192018.0,8775.49940321,20171107-234208
1995000,2000000,621,5000,192320.0,8769.8638784,20171107-234208
2000000,2005000,622,5000,192622.0,8764.31255117,20171107-234208
2005000,2010000,623,5000,192939.0,8759.75664484,20171107-234208
2010000,2015000,624,5000,193256.0,8766.9847583,20171107-234208
2015000,2020000,625,5000,193573.0,8768.60794875,20171107-234208
2020000,2025000,626,5000,193890.0,8751.39698367,20171107-234208
2025000,2030000,627,5000,194207.0,8746.75460371,20171107-234208
2030000,2035000,628,5000,194524.0,8742.07614492,20171107-234208
2035000,2040000,629,5000,194841.0,8737.4342353,20171107-234208
2040000,2045000,630,5000,195157.0,8720.45194604,20171107-234208
2045000,2050000,631,5000,195474.0,8726.88722861,20171107-234208
2050000,2055000,632,5000,195791.0,8731.93854167,20171107-234208
2055000,2060000,633,5000,196108.0,8739.16311026,20171107-234208
2060000,2065000,634,5000,196425.0,8740.92348684,20171107-234208
2065000,2070000,635,5000,196742.0,8724.16098997,20171107-234208
2070000,2075000,636,5000,197059.0,8704.69498664,20171107-234208
2075000,2080000,637,5000,197376.0,8700.22839163,20171107-234208
2080000,2085000,638,5000,197693.0,8695.83658268,20171107-234208
2085000,2090000,639,5000,198010.0,8691.47998231,20171107-234208
2090000,2095000,640,5000,198327.0,8697.55474702,20171107-234208
2095000,2100000,641,5000,198644.0,8699.27027341,20171107-234208
2100000,2105000,642,5000,198961.0,8700.91596025,20171107-234209
2105000,2110000,643,5000,199262.0,8705.13526696,20171107-234209
2110000,2115000,644,5000,199563.0,8706.38261067,20171107-234209
2115000,2120000,645,5000,199864.0,8701.33727643,20171107-234209
2120000,2125000,646,5000,200165.0,8696.07909584,20171107-234209
2125000,2130000,647,5000,200466.0,8691.11504303,20171107-234209
2130000,2135000,648,5000,200767.0,8673.91426941,20171107-234209
2135000,2140000,649,5000,201069.0,8668.85711367,20171107-234209
2140000,2145000,650,5000,201370.0,8663.97109035,20171107-234209
2145000,2150000,651,5000,201671.0,8659.20556548,20171107-234209
2150000,2155000,652,5000,201972.0,8654.31180945,20171107-234209
2155000,2160000,653,5000,202273.0,8637.46343643,20171107-234209
2160000,2165000,654,5000,202574.0,8632.64235975,20171107-234209
2165000,2170000,655,5000,202875.0,8625.3033295,20171107-234209
2170000,2175000,656,5000,203176.0,8630.61393886,20171107-234209
2175000,2180000,657,5000,203478.0,8631.92531032,20171107-234209
2180000,2185000,658,5000,203779.0,8636.13793052,20171107-234209
2185000,2190000,659,5000,204080.0,8641.82804377,20171107-234209
2190000,2195000,660,5000,204381.0,8645.792459,20171107-234209
2195000,2200000,661,5000,204682.0,8646.84902167,20171107-234209
2200000,2205000,662,5000,204983.0,8651.00817021,20171107-234209
2205000,2210000,663,5000,205282.0,8654.90774239,20171107-234209
2210000,2215000,664,5000,205581.0,8659.06676755,20171107-234209
2215000,2220000,665,5000,205880.0,8664.35266485,20171107-234209
2220000,2225000,666,5000,206180.0,8668.28883846,20171107-234209
2225000,2230000,667,5000,206479.0,8674.20801827,20171107-234209
2230000,2235000,668,5000,206777.0,8680.09474709,20171107-234209
2235000,2240000,669,5000,207076.0,8684.13740375,20171107-234209
2240000,2245000,670,5000,207376.0,8685.14764425,20171107-234210
2245000,2250000,671,5000,207675.0,8686.28964527,20171107-234210
2250000,2255000,672,5000,207974.0,8687.24212985,20171107-234210
2255000,2260000,673,5000,208273.0,8688.38772516,20171107-234210
2260000,2265000,674,5000,208572.0,8681.1930757,20171107-234210
2265000,2270000,675,5000,208871.0,8682.18619731,20171107-234210
2270000,2275000,676,5000,209170.0,8683.11551672,20171107-234210
2275000,2280000,677,5000,209469.0,8678.48537912,20171107-234210
2280000,2285000,678,5000,209768.0,8679.44521632,20171107-234210
2285000,2290000,679,5000,210067.0,8684.75600086,20171107-234210
2290000,2295000,680,5000,210366.0,8688.76393274,20171107-234210
2295000,2300000,681,5000,210665.0,8692.75160148,20171107-234210
2300000,2305000,682,5000,210964.0,8693.71860479,20171107-234210
2305000,2310000,683,5000,211278.0,8698.0067009,20171107-234210
2310000,2315000,684,5000,211593.0,8702.3427708,20171107-234210
2315000,2320000,685,5000,211907.0,8708.72565952,20171107-234210
2320000,2325000,686,5000,212222.0,8710.04443666,20171107-234210
2325000,2330000,687,5000,212536.0,8705.57428303,20171107-234210
2330000,2335000,688,5000,212850.0,8689.87437016,20171107-234210
2335000,2340000,689,5000,213165.0,8685.60563601,20171107-234210
2340000,2345000,690,5000,213479.0,8688.63368983,20171107-234210
2345000,2350000,691,5000,213794.0,8687.81785456,20171107-234210
2350000,2355000,692,5000,214108.0,8688.20936003,20171107-234210
2355000,2360000,693,5000,214422.0,8684.28837207,20171107-234210
2360000,2365000,694,5000,214737.0,8683.50925395,20171107-234210
2365000,2370000,695,5000,215051.0,8687.60567802,20171107-234210
2370000,2375000,696,5000,215366.0,8691.85362665,20171107-234210
2375000,2380000,697,5000,215680.0,8696.08274543,20171107-234210
2380000,2385000,698,5000,215994.0,8700.05309639,20171107-234210
2385000,2390000,699,5000,216309.0,8701.40181148,20171107-234211
2390000,2395000,700,5000,216623.0,8705.30428795,20171107-234211
2395000,2400000,701,5000,216938.0,8709.66776567,20171107-234211
2400000,2405000,702,5000,217252.0,8713.96883778,20171107-234211
2405000,2410000,703,5000,217566.0,8718.32078179,20171107-234211
2410000,2415000,704,5000,217879.0,8722.6314717,20171107-234211
2415000,2420000,705,5000,218192.0,8728.17401963,20171107-234211
2420000,2425000,706,5000,218505.0,8732.37091635,20171107-234211
2425000,2430000,707,5000,218819.0,8736.46585996,20171107-234211
2430000,2435000,708,5000,219132.0,8740.52722062,20171107-234211
2435000,2440000,709,5000,219446.0,8742.04207736,20171107-234211
2440000,2445000,710,5000,219759.0,8746.13678205,20171107-234211
2445000,2450000,711,5000,220072.0,8750.42581307,20171107-234211
2450000,2455000,712,5000,220386.0,8752.27170826,20171107-234211
2455000,2460000,713,5000,220699.0,8758.49393106,20171107-234211
2460000,2465000,714,5000,221012.0,8764.03482165,20171107-234211
2465000,2470000,715,5000,221326.0,8765.43232205,20171107-234211
2470000,2475000,716,5000,221639.0,8770.87909558,20171107-234211
2475000,2480000,717,5000,221953.0,8774.92374819,20171107-234211
2480000,2485000,718,5000,222266.0,8778.96318851,20171107-234211
2485000,2490000,719,5000,222579.0,8784.97682051,20171107-234211
2490000,2495000,720,5000,222893.0,8789.09173681,20171107-234211
2495000,2500000,721,5000,223206.0,8790.35105867,20171107-234211
2500000,2505000,722,5000,223519.0,8791.54669909,20171107-234211
2505000,2510000,723,5000,223832.0,8792.58425628,20171107-234211
2510000,2515000,724,5000,224145.0,8793.6820006,20171107-234211
2515000,2520000,725,5000,224457.0,8794.818701,20171107-234211
2520000,2525000,726,5000,224770.0,8795.97550441,20171107-234211
